frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
12,0,1039.707511,446.946138,897.867249,593.828369,1188.476563,588.606873,1181.622925,299.986084,891.108154,305.446991,34.355,0,83863.8183,9948.9505,38.2355
13,0,1039.746035,445.492405,897.750732,592.426819,1188.394165,587.21759,1181.620605,298.682922,891.156921,303.823486,34.275,0,83879.3373,9926.7014,41.7149
14,0,1039.704568,444.404241,897.617188,591.354248,1188.260742,586.209351,1181.678589,297.571472,891.173767,302.623352,34.3185,0,83917.4362,9941.5569,42.4793
15,0,1039.608655,443.587089,897.536682,590.436218,1188.201538,585.524292,1181.587402,296.83432,891.106812,301.736847,33.7604,0,83918.8018,9779.9632,36.4463
16,0,1039.663547,443.047618,897.498718,589.87323,1188.130127,585.05365,1181.737061,296.316315,891.211304,301.055298,34.9927,0,83942.8973,10138.4002,38.8802
17,0,1039.514842,442.665964,897.298645,589.520203,1187.981934,584.773926,1181.654541,295.890717,891.221558,300.724365,34.5797,0,83954.382,10019.4275,38.719
18,0,1039.616631,442.460423,897.300842,589.279053,1187.919312,584.472717,1181.804932,295.773315,891.26416,300.400452,35.1038,0,83944.8553,10170.7077,41.5207
19,0,1039.488588,442.161627,897.167236,588.856995,1187.790161,584.284363,1181.826294,295.449402,891.229004,300.079132,35.3225,0,83957.4443,10234.8396,42.4463
20,0,1039.502341,441.795474,897.125305,588.431152,1187.74646,583.934448,1181.789185,295.252686,891.229919,299.629364,34.4416,0,83931.8265,9978.0725,39.4421
21,0,1039.46746,441.165378,897.087341,587.75177,1187.75769,583.420105,1181.783203,294.645264,891.270752,299.000366,33.2377,0,83937.6866,9629.6269,41.6405
22,0,1039.420239,440.440276,897.084473,586.978088,1187.718872,582.691833,1181.755737,293.90274,891.166626,298.231903,33.8973,0,83944.8603,9821.1459,37.8223
23,0,1039.402422,439.545159,897.164795,586.207031,1187.772217,581.642639,1181.713257,292.8078,891.164307,297.573792,34.0395,0,83927.9431,9861.352,42.9463
24,0,1039.444983,438.623633,897.261963,585.40564,1187.838135,580.566406,1181.593872,291.876862,890.999146,296.630463,32.7169,0,83931.4172,9478.3867,43.343
25,0,1039.592303,437.764349,897.46759,584.801453,1188.038452,579.508118,1181.532104,290.918549,891.016541,295.89682,33.7417,0,83926.7836,9775.0109,41.1405
26,0,1039.475999,437.20286,897.502747,584.271973,1188.043823,578.945618,1181.425171,290.158691,890.843445,295.398346,33.5524,0,83958.0037,9721.9782,40.3719
27,0,1039.480972,436.998005,897.592163,584.111755,1188.209961,578.8797,1181.302002,289.954529,890.840332,295.200592,33.8099,0,83977.9896,9797.7561,40.8058
28,0,1039.57204,437.271204,897.795959,584.542419,1188.316772,579.069397,1181.38501,289.96167,890.820374,295.4664,34.4813,0,84031.7083,9995.5162,37.5041
29,0,1039.519688,437.989973,897.704651,585.317383,1188.313232,579.852966,1181.290894,290.708099,890.792053,296.189819,34.0998,0,84047.7338,9885.8686,39.3843
30,0,1039.58225,439.148082,897.782654,586.442261,1188.460205,581.140381,1181.395264,291.839966,890.911072,297.352997,33.8194,0,84072.1691,9806.0031,40.7521
31,0,1039.557451,440.833412,897.751648,588.137024,1188.390625,582.875305,1181.407837,293.48349,890.879028,298.939209,34.1468,0,84101.5372,9902.6625,39.7479
32,0,1039.625223,442.844752,897.720276,590.246521,1188.364136,584.980774,1181.490967,295.483704,890.967468,300.786285,34.08,0,84153.7731,9886.3591,43.0702
33,0,1039.693139,445.473386,897.702637,592.938843,1188.324707,587.657288,1181.590576,298.104584,891.069519,303.297089,33.2371,0,84183.722,9643.5555,41.3182
34,0,1039.774259,448.613685,897.694458,596.056885,1188.281494,590.92157,1181.780762,301.246552,891.274048,306.312531,34.6884,0,84207.197,10066.0452,42.1405
35,0,1039.857051,451.986188,897.680664,599.330139,1188.224487,594.404541,1182.015381,304.66095,891.460022,309.539429,34.5385,0,84222.1926,10023.4388,44.1033
36,0,1039.77719,455.350189,897.459229,602.521118,1188.134644,598.025696,1182.041382,308.234863,891.504272,312.755981,34.8399,0,84238.4555,10111.8844,38.5661
37,0,1039.858395,458.587514,897.472961,605.576355,1188.164795,601.39563,1182.255249,311.586884,891.761536,315.981171,35.5864,0,84210.21,10326.8158,40.3223
38,0,1039.84643,461.354998,897.389526,608.259521,1188.079468,604.178589,1182.292358,314.461792,891.81958,318.730072,34.5963,0,84182.7866,10037.8639,41.4215
39,0,1039.980908,463.500376,897.404175,610.220337,1188.072876,606.224609,1182.499268,316.840485,891.976379,320.860413,34.9995,0,84112.3392,10150.5996,36.719
40,0,1039.992912,465.12955,897.379089,611.836548,1188.058716,607.7547,1182.596802,318.43277,892.034851,322.608185,35.0772,0,84091.6786,10171.8847,40.3843
41,0,1040.087018,466.152236,897.438599,612.765442,1188.135742,608.729858,1182.577026,319.701843,892.061523,323.596985,35.8746,0,84035.4575,10399.6411,40.0868
42,0,1040.087862,466.567295,897.595642,613.134216,1188.226929,609.050903,1182.617798,319.961578,892.032043,324.163757,35.1261,0,84017.6923,10181.583,40.6901
43,0,1040.065613,466.565277,897.645752,613.113831,1188.241333,608.950195,1182.539185,319.961456,891.940674,324.229156,34.7142,0,83988.1981,10060.4242,39.095
44,0,1040.252619,465.903497,897.877319,612.660583,1188.57959,607.969421,1182.494263,319.28418,891.997192,323.906097,33.7874,0,83929.7561,9788.4236,37.624
45,0,1040.283572,464.895606,898.016174,611.725952,1188.606201,606.677673,1182.455444,318.163849,891.855896,323.013123,34.7473,0,83899.9906,10064.7275,40.7107
46,0,1040.233715,463.375848,898.148499,610.104431,1188.785767,605.204163,1182.350952,316.614197,891.831909,321.690979,33.7197,0,83864.0998,9764.9887,37.9298
47,0,1040.24503,461.744458,898.236511,608.621887,1188.772461,603.345764,1182.215332,314.906555,891.624329,320.05423,34.7956,0,83862.879,10076.4885,40.9628
48,0,1040.235869,459.946552,898.296753,606.943481,1188.915405,601.472717,1182.08606,313.041718,891.536255,318.401276,34.9799,0,83866.4523,10130.0759,37.9091
49,0,1040.211241,457.923668,898.390381,604.925964,1188.948608,599.306458,1181.97644,310.979065,891.400208,316.470856,33.5232,0,83835.8316,9706.4474,39.9669
50,0,1040.102762,455.917685,898.280579,603.063965,1188.937256,597.315796,1181.794922,308.906311,891.262024,314.513641,33.9687,0,83870.9575,9837.4996,43.062
51,0,1040.11288,454.020682,898.391052,601.100342,1188.994751,595.402344,1181.804932,306.971924,891.283569,312.688934,34.2582,0,83845.1117,9919.8114,42.0992
52,0,1039.950545,452.282372,898.187988,599.362183,1188.802124,593.721497,1181.734619,305.180237,891.182678,310.922791,34.5265,0,83870.4441,9999.0106,38.7438
53,0,1039.882171,450.60435,898.05011,597.623596,1188.724243,592.100708,1181.691406,303.608765,891.140137,309.203094,34.9384,0,83867.7933,10118.1385,40.2273
54,0,1039.809442,448.860066,897.805969,595.756287,1188.481445,590.492554,1181.728638,302.051025,891.210083,307.296783,33.9291,0,83857.9312,9825.2681,38.438
55,0,1039.656538,446.967992,897.637878,593.691833,1188.199585,588.656555,1181.703979,300.214417,891.191833,305.354156,34.4663,0,83820.8377,9978.6241,38.7066
56,0,1039.616201,444.789324,897.456482,591.287048,1188.102783,586.654724,1181.733398,298.335419,891.252625,303.041443,34.443,0,83793.7231,9970.2653,38.6942
57,0,1039.543099,442.499789,897.274231,589.128113,1187.936035,584.320435,1181.659302,296.028809,891.188538,300.71582,33.9833,0,83814.7017,9838.4266,40.2769
58,0,1039.530067,440.138914,897.243042,586.47467,1187.889771,582.177246,1181.793823,293.827087,891.232971,298.160522,33.2845,0,83816.5381,9636.2242,38.8264
59,0,1039.454481,437.797388,897.058838,584.28656,1187.598389,579.555786,1181.749756,291.411469,891.128418,295.864685,33.9621,0,83796.4749,9831.2199,44.7273
60,0,1039.306659,435.308945,897.063782,581.659119,1187.667236,577.311523,1181.635376,288.870453,891.119019,293.471893,34.2126,0,83799.3264,9903.9022,39.2727
61,0,1039.388071,432.834019,896.953491,579.248352,1187.610107,574.833008,1181.633545,286.614075,891.099609,290.771393,34.6246,0,83817.9056,10024.2795,38.8884
62,0,1039.240338,430.613737,896.915466,577.138428,1187.489258,572.379333,1181.511108,284.144745,890.956604,288.81485,33.5828,0,83791.7053,9721.1449,44.6736
63,0,1039.249002,428.634495,897.003113,575.211548,1187.614014,570.580933,1181.518799,282.032806,890.950073,286.751282,33.6468,0,83864.7744,9743.9166,36.7934
64,0,1039.246353,427.167237,897.020203,573.926636,1187.631348,569.038147,1181.360474,280.523437,890.800903,285.238525,34.2445,0,83893.3318,9918.6953,36.1488
65,0,1039.241238,426.148938,897.140747,573.007202,1187.706665,568.014893,1181.344971,279.287323,890.782715,284.289581,33.3935,0,83924.1994,9673.988,42.8554
66,0,1039.212429,425.732588,897.156433,572.744324,1187.746948,567.591553,1181.234863,278.755585,890.695007,283.889954,34.4812,0,83961.7152,9991.3235,40.6818
67,0,1039.314964,425.843356,897.385742,573.058655,1187.9729,567.662537,1181.184082,278.690399,890.631653,283.999969,33.2611,0,84015.3951,9640.866,40.5124
68,0,1039.276609,426.727481,897.399109,574.068054,1187.986694,568.542786,1181.143066,279.398376,890.556885,284.902985,33.8359,0,84062.3128,9810.2122,39.3099
69,0,1039.338087,428.30968,897.552917,575.7052,1188.168335,570.250122,1181.04541,280.995087,890.538391,286.398376,34.755,0,84092.1968,10078.4824,39.7521
70,0,1039.427647,430.539903,897.613708,578.001953,1188.158447,572.510071,1181.241089,283.078369,890.628906,288.504883,33.8026,0,84150.0631,9805.6713,43.8719
71,0,1039.402668,433.214801,897.495667,580.722778,1188.140991,575.379211,1181.197876,285.823029,890.728516,291.111725,34.8305,0,84177.089,10105.4733,38.3802
72,0,1039.487954,436.140117,897.542969,583.608459,1188.14917,578.386475,1181.384521,288.722076,890.884827,293.949341,34.5871,0,84197.1422,10036.0502,40.1446
73,0,1039.451063,439.195104,897.426758,586.442383,1188.047119,581.597412,1181.542725,291.877991,890.987854,296.920105,33.6753,0,84192.2251,9771.1902,41.1033
74,0,1039.533412,442.198867,897.344788,589.503784,1188.053345,584.651672,1181.628418,294.990936,891.153381,299.880249,32.935,0,84198.3539,9556.7333,39.0785
75,0,1039.609042,445.21278,897.338989,592.414612,1187.957642,587.719238,1181.846436,298.044739,891.273315,302.718689,34.1369,0,84209.8531,9906.1645,39.0496
76,0,1039.624685,448.262639,897.31311,595.398499,1187.905029,590.801514,1181.88916,301.175476,891.259216,305.641937,34.0959,0,84214.807,9894.5577,37.7149
77,0,1039.716023,451.241701,897.371033,598.322937,1188.019897,593.898254,1182.045776,304.176208,891.438477,308.610474,34.3035,0,84226.34,9955.4844,37.1612
78,0,1039.723245,454.298163,897.470459,601.367981,1188.051758,596.873718,1182.04541,307.156616,891.460693,311.786011,34.2672,0,84194.6412,9943.078,40.5579
79,0,1039.924094,457.095462,897.588257,604.277222,1188.247192,599.635559,1182.185181,309.990997,891.688477,314.639435,33.5784,0,84191.0825,9743.0077,41.562
80,0,1039.951467,459.74338,897.677917,606.89093,1188.309814,602.247314,1182.184448,312.637787,891.674927,317.318024,34.6838,0,84174.9959,10062.7857,41.1736
81,0,1040.012517,462.127501,897.806335,609.178162,1188.427979,604.574707,1182.274414,315.019226,891.739441,319.816956,35.5532,0,84139.0375,10312.8207,40.8554
82,0,1040.192106,464.366235,897.968933,611.533813,1188.571777,606.714966,1182.318237,317.299072,891.798706,322.004333,33.9197,0,84139.109,9838.9999,39.0744
83,0,1040.242742,466.55935,898.072632,613.674622,1188.669922,608.908691,1182.44873,319.406952,891.855957,324.248749,33.652,0,84146.6187,9761.7845,38.6281
84,0,1040.431652,468.652561,898.26825,615.917358,1188.868774,610.796021,1182.534668,321.450317,891.914307,326.432281,33.3371,0,84139.1825,9670.0109,40.686
85,0,1040.403137,470.559435,898.351501,617.802246,1188.959473,612.753845,1182.485718,323.284546,891.958069,328.471527,35.5902,0,84123.2521,10322.5847,38.2149
86,0,1040.608737,472.229855,898.566528,619.497437,1189.167358,614.254944,1182.596191,325.019043,892.022095,330.177979,35.2235,0,84094.5722,10214.4854,39.0455
87,0,1040.606211,473.459106,898.573242,620.619202,1189.209351,615.466553,1182.609253,326.330017,892.068604,331.514282,34.8587,0,84048.9893,10105.9567,37.4298
88,0,1040.619745,474.225621,898.586243,621.292908,1189.231079,616.238464,1182.643677,327.168243,892.109253,332.309143,35.7105,0,84021.5459,10351.2135,37.3099
89,0,1040.664142,474.537041,898.589417,621.554871,1189.214844,616.522644,1182.68335,327.57666,892.160583,332.596497,35.0957,0,83994.588,10171.3725,38.8636
90,0,1040.574625,474.383415,898.412476,621.296143,1189.126221,616.41394,1182.616333,327.595154,892.106384,332.432587,35.244,0,83971.8079,10212.9674,38.1322
91,0,1040.558778,473.564274,898.308044,620.384888,1188.978638,615.512695,1182.692993,326.863922,892.184509,331.659454,35.4219,0,83919.4445,10261.3181,39.1405
92,0,1040.335776,472.288801,898.081848,618.924438,1188.727051,614.197327,1182.654419,325.586456,892.039124,330.470764,35.2828,0,83885.3176,10218.944,40.4876
93,0,1040.36562,470.462539,898.071411,616.951294,1188.702881,612.462952,1182.644531,323.989532,892.123108,328.552826,35.4892,0,83839.8616,10275.9383,38.9669
94,0,1040.267116,468.093308,897.913269,614.463745,1188.555298,610.024963,1182.67041,321.672028,892.065308,326.244324,34.6692,0,83809.1883,10036.6698,40.9876
95,0,1040.137053,465.211924,897.746338,611.646301,1188.465698,607.033203,1182.510132,318.795685,891.925781,323.502869,34.8359,0,83790.5355,10083.8068,41.9463
96,0,1040.080577,462.038824,897.702942,608.41571,1188.337891,603.889771,1182.432251,315.688629,891.876709,320.239014,34.3344,0,83772.9502,9937.5967,40.5041
97,0,1039.932692,458.63013,897.550415,604.947876,1188.164551,600.503357,1182.234497,312.395081,891.717407,316.772766,33.823,0,83750.0117,9788.239,38.0165
98,0,1039.883096,454.978334,897.53302,601.154236,1188.109985,596.777466,1182.195312,308.841309,891.60376,313.129028,34.0289,0,83708.3085,9845.3734,38.1612
99,0,1039.749268,451.095394,897.420105,597.342346,1188.025757,592.791931,1181.991699,304.937561,891.419617,309.348053,33.8985,0,83694.5654,9806.8405,39.2521
100,0,1039.72645,447.226322,897.420532,593.554016,1188.024048,588.845276,1181.960937,300.972076,891.381836,305.562469,34.687,0,83698.7793,10035.2062,37.5826
101,0,1039.596716,443.40224,897.33728,589.864258,1188.015869,585.014832,1181.770996,297.027893,891.211365,301.821899,34.6215,0,83732.3852,10018.2672,38.2397
102,0,1039.501691,439.861024,897.334351,586.279724,1187.924438,581.480896,1181.692383,293.418274,891.091064,298.252716,33.7634,0,83734.6301,9770.0937,41.8099
103,0,1039.529361,436.624408,897.450439,583.18512,1187.978271,578.185791,1181.601929,290.070251,891.006775,294.992767,34.6843,0,83758.2404,10037.9888,40.3678
104,0,1039.426059,433.810146,897.320618,580.528137,1187.932373,575.456726,1181.457153,287.168915,890.881775,292.12735,34.876,0,83823.3797,10097.3928,43.9256
105,0,1039.385848,431.563878,897.342896,578.380371,1187.953491,573.205078,1181.361816,284.81662,890.840088,289.943542,33.5749,0,83836.6803,9721.4661,41.3058
106,0,1039.318306,430.005739,897.330444,576.911255,1187.881226,571.638184,1181.273193,283.134338,890.683167,288.304443,34.6979,0,83880.2454,10049.2358,41.2438
107,0,1039.285584,428.979993,897.376709,575.936584,1187.900391,570.719116,1181.230347,281.986237,890.648865,287.219971,34.0178,0,83924.7264,9854.8766,38.219
108,0,1039.268915,428.552322,897.259521,575.583008,1187.880615,570.421631,1181.239136,281.562195,890.67627,286.701202,34.3787,0,83977.5407,9962.5617,41.7521
109,0,1039.240563,428.66176,897.336975,575.68811,1187.926514,570.668823,1181.203857,281.573547,890.63446,286.730957,34.6534,0,84019.2396,10044.6596,41.0248
110,0,1039.41822,429.54748,897.374756,576.713318,1187.970825,571.561768,1181.389893,282.456024,890.820679,287.490234,34.4483,0,84059.6068,9987.6076,39.5868
111,0,1039.266422,430.953995,897.198669,578.15509,1187.89563,573.166016,1181.244019,283.846313,890.883057,288.977203,34.1507,0,84067.959,9901.8162,41.1488
112,0,1039.385755,432.944358,897.226868,580.182068,1187.895752,575.269836,1181.382568,285.874512,890.895996,290.638275,34.2733,0,84144.4764,9941.8848,38.3182
113,0,1039.322827,435.402044,897.224121,582.619141,1187.77124,577.816406,1181.43689,288.169037,890.969421,293.078827,33.5293,0,84159.6911,9726.9471,39.3388
114,0,1039.41893,438.360446,897.304993,585.443176,1187.794312,580.833313,1181.606323,291.201691,890.983093,295.829529,33.9715,0,84180.5643,9856.4526,40.2273
115,0,1039.571879,441.375933,897.241333,588.652466,1187.850098,583.84259,1181.733643,294.274048,891.215393,298.834076,34.6322,0,84202.7928,10049.474,39.5868
116,0,1039.569784,444.483424,897.351746,591.586792,1187.933105,586.958801,1181.861572,297.303772,891.202881,302.004608,34.7556,0,84197.4672,10084.9629,37.4008
117,0,1039.697932,447.403054,897.455933,594.473694,1188.000488,589.918457,1181.998535,300.27182,891.405457,304.897339,34.1837,0,84179.7322,9917.9711,40.0248
118,0,1039.666092,450.12036,897.431396,597.248474,1188.082275,592.56781,1181.858154,303.036346,891.406921,307.823608,34.8816,0,84137.1787,10117.8997,42.3512
119,0,1039.779936,452.491739,897.556702,599.592163,1188.22937,594.911316,1181.987549,305.407471,891.426453,310.164215,34.4473,0,84152.8669,9992.8564,41.6074
120,0,1039.819306,454.547838,897.59552,601.674072,1188.230957,596.874207,1181.975952,307.491058,891.424805,312.237915,34.4325,0,84130.16,9987.2153,37.9917
121,0,1039.912603,456.440871,897.706787,603.57489,1188.298096,598.708008,1182.039429,309.38858,891.478699,314.127319,34.8696,0,84117.8912,10113.2596,36.3636
122,0,1039.981966,458.131706,897.912354,605.27832,1188.498047,600.354553,1182.035034,311.002228,891.477661,315.920135,34.3239,0,84110.1338,9954.5307,40.3678
123,0,1040.056093,459.755018,897.974609,607.021851,1188.615601,601.920776,1182.071533,312.556641,891.491455,317.584351,34.8065,0,84135.9139,10096.04,40.186
124,0,1040.207674,461.163232,898.259277,608.401245,1188.828491,603.189148,1182.152588,313.928833,891.61261,319.161926,34.0682,0,84077.6529,9878.4653,39.1198
125,0,1040.128355,462.328023,898.251221,609.447693,1188.876953,604.48114,1182.160889,315.047211,891.627136,320.411316,34.57,0,84080.3294,10024.1275,39.7769
126,0,1040.227051,463.445171,898.310608,610.540405,1188.94043,605.541992,1182.286255,316.201965,891.718567,321.544128,34.3602,0,84066.1483,9962.4524,38.7438
127,0,1040.227026,464.376553,898.197083,611.543335,1188.8396,606.370911,1182.23938,317.227997,891.668152,322.433502,34.0769,0,84056.1745,9879.7258,39.5661
128,0,1040.274502,465.107195,898.220459,612.246033,1188.878296,607.127136,1182.236328,318.063873,891.757751,323.170441,34.4299,0,84027.8856,9980.3892,42.2397
129,0,1040.31312,465.69088,898.267395,612.755737,1188.892822,607.726868,1182.29248,318.694733,891.786011,323.70517,35.0483,0,84018.407,10159.0753,44.843
130,0,1040.197813,466.098408,898.099243,613.110107,1188.796143,608.186707,1182.249756,319.134949,891.769714,324.172882,34.9853,0,84010.5327,10140.3389,38.6529
131,0,1040.275165,466.296756,898.092468,613.230164,1188.817871,608.484192,1182.403442,319.419586,891.93927,324.307281,35.277,0,84010.3439,10224.8754,40.5826
132,0,1040.224009,466.399165,898.040161,613.244873,1188.717896,608.540955,1182.462158,319.497375,891.896362,324.416504,34.4496,0,84000.9134,9984.4969,37.5496
133,0,1040.249731,466.158538,897.978333,612.969238,1188.695435,608.306702,1182.483154,319.387024,891.895081,324.097565,35.3509,0,83997.0873,10245.4866,39.343
134,0,1040.175866,465.236326,897.771912,611.992432,1188.538696,607.340881,1182.424438,318.64035,891.93988,323.253265,33.6468,0,83937.0688,9748.1155,44.1777
135,0,1040.050302,463.910829,897.697815,610.294067,1188.375854,606.002197,1182.482178,317.445953,891.878296,321.966553,34.3715,0,83858.8303,9953.4327,39.1529
136,0,1040.000089,461.953569,897.514832,608.395508,1188.179443,604.05603,1182.414917,315.584015,891.840271,319.869843,35.4227,0,83868.0921,10258.4098,41.4752
137,0,1039.851415,459.536791,897.459595,605.720032,1188.086304,601.662415,1182.276978,313.318909,891.707458,317.498352,34.6387,0,83798.1861,10027.1819,38.2893
138,0,1039.969654,456.792492,897.457397,603.143005,1188.108398,598.718323,1182.314209,310.614197,891.719971,314.760376,34.1588,0,83794.7544,9888.0584,42.7107
139,0,1039.815372,453.999708,897.372437,600.424377,1188.005737,595.805542,1182.175415,307.660248,891.609192,312.178741,34.8508,0,83776.017,10087.2459,43.6446
140,0,1039.810266,451.122676,897.45813,597.427002,1188.01355,592.933594,1182.141846,304.839478,891.48468,309.194733,34.4722,0,83768.2406,9977.2005,38.5826
141,0,1039.700093,448.229924,897.391296,594.69751,1188.015259,590.000244,1181.919678,301.854156,891.355896,306.431854,34.031,0,83778.989,9850.1369,37.4959
142,0,1039.715792,445.468395,897.523865,591.997925,1188.080688,587.159302,1181.889526,298.957611,891.265137,303.695587,34.4669,0,83793.1345,9977.1486,41.5537
143,0,1039.655063,442.877179,897.496277,589.619629,1188.159668,584.564087,1181.695557,296.256836,891.197388,301.235046,34.312,0,83819.7967,9933.8897,37.8182
144,0,1039.493624,440.88753,897.545044,587.534424,1188.052246,582.59668,1181.584473,294.093658,890.968811,299.210632,34.4131,0,83834.601,9964.0397,37.2231
145,0,1039.550325,438.986131,897.606689,585.801331,1188.201416,580.681885,1181.584839,292.076935,891.00293,297.389221,34.659,0,83871.6862,10037.4574,39.781
146,0,1039.566728,437.547122,897.56958,584.434998,1188.096436,579.18219,1181.579224,290.643372,890.909546,295.790497,33.8655,0,83898.4967,9809.2224,40.1612
147,0,1039.5626,436.150391,897.521179,583.119263,1188.134888,577.924255,1181.538574,289.249237,890.956604,294.34436,33.4861,0,83936.7065,9701.5367,39.2727
148,0,1039.474804,435.051984,897.399414,581.999023,1188.049316,576.848389,1181.419922,288.239685,890.886292,293.242218,33.105,0,83922.191,9590.2957,37.2727
149,0,1039.451924,434.174998,897.390625,581.158691,1188.078857,575.985413,1181.344971,287.365387,890.847839,292.386383,33.5222,0,83926.83,9711.4242,41.3388
150,0,1039.409545,433.688127,897.322144,580.712708,1187.967285,575.629211,1181.382812,286.781647,890.865601,291.760223,33.9388,0,83981.7138,9835.328,42.9711
151,0,1039.365322,433.480937,897.246948,580.500244,1187.907104,575.433655,1181.289429,286.662598,890.815247,291.520294,34.0204,0,83970.1137,9858.2945,41.2603
152,0,1039.39513,433.724729,897.261536,580.756531,1187.89917,575.797852,1181.438477,286.786285,890.895752,291.656067,33.8412,0,84028.3556,9809.7669,41.2438
153,0,1039.338537,434.290679,897.258972,581.263672,1187.838989,576.362244,1181.40332,287.332977,890.843445,292.224243,34.7204,0,84016.1568,10063.8957,42.6074
154,0,1039.46968,434.83573,897.238586,581.848938,1187.959229,577.002441,1181.579468,287.947906,891.000549,292.688568,33.343,0,84059.26,9667.1277,42.2521
155,0,1039.301806,435.442893,897.132996,582.277832,1187.78064,577.7771,1181.552979,288.522888,891.01416,293.291962,33.5844,0,84044.9394,9736.2872,37.2025
156,0,1039.32596,435.969523,897.130615,582.764709,1187.737549,578.277527,1181.596558,289.096649,891.05127,293.792786,34.2783,0,84026.7521,9936.3771,39.5455
157,0,1039.405874,436.747327,897.190552,583.618286,1187.776978,578.994263,1181.608276,289.889709,891.041016,294.506378,34.6232,0,84036.6143,10036.9435,39.2934
158,0,1039.470445,437.545961,897.211609,584.571533,1187.795044,579.641541,1181.553711,290.701843,890.99762,295.30838,33.98,0,84033.8278,9850.3225,42.6033
159,0,1039.43221,438.765474,897.296448,585.858337,1187.924438,580.981689,1181.484375,291.759125,891.016357,296.622406,34.0073,0,84065.9539,9860.1206,43.9008
160,0,1039.452307,440.207356,897.457458,587.332458,1188.014526,582.362732,1181.529663,292.996765,891.000427,298.157562,32.716,0,84078.32,9486.417,37.7562
161,0,1039.657217,441.808422,897.679077,589.073669,1188.264038,583.812439,1181.565796,294.615326,891.038269,299.792816,34.326,0,84075.0032,9953.0605,42.4669
162,0,1039.656156,443.396024,897.736511,590.704163,1188.316772,585.424561,1181.515259,296.150726,891.052979,301.422363,34.0693,0,84076.9301,9878.7418,37.8264
163,0,1039.695018,445.050391,897.804565,592.35907,1188.411133,587.088318,1181.5896,297.737427,891.007263,303.039551,33.6633,0,84115.203,9763.2393,38.8223
164,0,1039.765942,446.618868,897.810486,593.90387,1188.402222,588.629639,1181.678223,299.378662,891.126465,304.605042,35.2753,0,84090.3119,10229.2478,41.7273
165,0,1039.708892,448.141305,897.741333,595.434021,1188.333374,590.174438,1181.685791,300.838898,891.168091,306.188141,34.6141,0,84089.8891,10037.4856,40.0579
166,0,1039.796958,449.508107,897.76947,596.696655,1188.399292,591.553467,1181.782227,302.363312,891.260925,307.526123,34.5175,0,84062.559,10007.8465,39.876
167,0,1039.792906,450.619296,897.750671,597.754333,1188.385986,592.694458,1181.790894,303.53009,891.215332,308.55896,35.1286,0,84070.3605,10185.4987,39.7314
168,0,1039.80057,451.436916,897.894836,598.494141,1188.473511,593.506897,1181.766724,304.317078,891.296387,309.528198,34.7539,0,84018.1315,10073.7242,38.1612
169,0,1039.835657,451.862156,897.82489,598.956665,1188.477295,593.863037,1181.82666,304.788116,891.340637,310.001343,34.4165,0,84012.7415,9975.6058,39.6901
170,0,1039.84636,451.881478,897.840515,598.838989,1188.437866,593.844849,1181.86145,304.914398,891.368774,310.026947,34.469,0,83963.0686,9987.8689,38.7107
