t_s,x_w,y_w,z_w,qx,qy,qz,qw
0.928557295,-0.001087085,0.002033682,1.739206755,-0.051518269,-0.063571304,-0.017142843,0.996499212
0.945223961,-0.00094407,0.002041502,1.738495272,-0.052680175,-0.065980401,-0.015146249,0.996314196
0.961890628,-0.000768606,0.002050757,1.739420435,-0.050324204,-0.063171685,-0.013154501,0.996646262
0.978557295,-0.000571075,0.00205476,1.739403615,-0.051667403,-0.063461939,-0.010867488,0.996586654
0.995223961,-0.000382753,0.002061665,1.737943547,0.02922234,0.033967176,-0.007199426,0.998969696
1.011890628,-0.000204842,0.002047028,1.738222663,-0.027020622,-0.029129444,-0.004155962,0.999201726
1.028557295,-6.6581e-05,0.002052165,1.740995441,0.020027553,0.031817301,-0.002765126,0.999289203
1.045223961,2.6724e-05,0.002052085,1.743758535,-0.01878682,-0.028342706,-0.001777813,0.999420125
1.061890628,4.6271e-05,0.002050623,1.74483137,-0.036335406,-0.056299,-0.001269909,0.997751747
1.078557295,-4.772e-06,0.002052937,1.745034085,0.015300437,0.0238937,-0.001610082,0.999596116
1.095223961,-0.000116576,0.002040604,1.743766578,-0.023254227,-0.027843669,-0.002215971,0.999339312
1.111890628,-0.000274264,0.002025006,1.743689184,-0.043129131,-0.052429599,-0.004239314,0.997683839
1.128557295,-0.000457126,0.002001555,1.743360099,-0.041218205,-0.053368544,-0.007394318,0.997696438
1.145223961,-0.000663079,0.001994892,1.742517491,-0.042775123,-0.053443838,-0.010299807,0.997601102
1.161890628,-0.000860607,0.001988628,1.743112102,-0.042567254,-0.053073607,-0.013043409,0.99759766
1.178557295,-0.001019541,0.001973659,1.741814816,-0.045774187,-0.056701558,-0.015497479,0.997220881
1.195223961,-0.001128814,0.001963507,1.740949003,-0.048392694,-0.058139771,-0.016967326,0.996990483
1.211890628,-0.001191384,0.001953118,1.740155018,-0.050228255,-0.060904095,-0.018156382,0.99671368
1.228557295,-0.001189362,0.001941784,1.74012465,-0.051343764,-0.061292503,-0.018396615,0.996628623
1.245223961,-0.001118608,0.001927615,1.740509438,-0.050565933,-0.060301379,-0.017624925,0.996742791
1.261890628,-0.000991202,0.001907337,1.739079845,-0.054226852,-0.062599108,-0.015693856,0.996440918
1.278557295,-0.000824047,0.001893853,1.738319419,-0.056188772,-0.064024091,-0.013343968,0.996275904
1.295223961,-0.000627339,0.001883251,1.739179777,-0.054770031,-0.065518151,-0.010694349,0.99628974
1.311890628,-0.000429454,0.001872618,1.737055174,-0.059793518,-0.069353478,-0.007195997,0.995772588
1.328557295,-0.000243037,0.001876663,1.736236913,-0.061660775,-0.069142135,-0.004744163,0.995688107
1.345223961,-0.000106913,0.001892936,1.739782556,0.020958496,0.029113032,-0.003485124,0.999350302
1.361890628,-9.137e-06,0.00190083,1.743762046,0.039183916,0.057856695,-0.002166684,0.997553271
1.378557295,3.5721e-05,0.001900845,1.745655795,-0.014897484,-0.029335115,-0.001500408,0.999457485
1.395223961,3.958e-06,0.001906213,1.745619795,0.016164637,0.02784378,-0.001615102,0.999480275
1.411890628,-8.8019e-05,0.001902753,1.743267473,-0.019565027,-0.021970178,-0.002004125,0.999565158
1.428557295,-0.000230292,0.001943875,1.74355663,-0.032358447,-0.055285396,-0.004680193,0.997935144
1.445223961,-0.000396965,0.001976005,1.743447776,-0.036861106,-0.055643074,-0.007002031,0.997745498
1.461890628,-0.000606591,0.002011579,1.743408636,-0.036164165,-0.051197931,-0.009676469,0.997986619
1.478557295,-0.000808078,0.002045558,1.742293589,-0.039992157,-0.054204515,-0.012298718,0.997652865
1.495223961,-0.000977779,0.002077821,1.74129317,-0.042767704,-0.056611339,-0.014820806,0.997369753
1.511890628,-0.001107906,0.002110115,1.740839589,-0.044669693,-0.058588548,-0.016721611,0.99714211
1.528557295,-0.001183397,0.002135455,1.740371145,-0.046272756,-0.060470832,-0.018127067,0.996932054
1.545223961,-0.001193576,0.002150151,1.739941312,-0.047959149,-0.061789237,-0.018567245,0.996763396
1.561890628,-0.001137001,0.00216343,1.740168946,-0.047912589,-0.060746078,-0.017992227,0.996840297
1.578557295,-0.001020853,0.002167163,1.739255252,-0.051482695,-0.061430234,-0.016408468,0.996647691
1.595223961,-0.00085688,0.002165448,1.738655103,-0.053793475,-0.06404807,-0.014072693,0.996396541
1.611890628,-0.000663533,0.002158608,1.738739123,-0.052701386,-0.065073674,-0.011422802,0.99642235
1.628557295,-0.000461823,0.002149396,1.739864001,-0.049475717,-0.062731855,-0.008323645,0.996768571
1.645223961,-0.00027806,0.00213884,1.740860307,-0.045977388,-0.061831015,-0.006656915,0.99700486
1.661890628,-0.000119345,0.00210022,1.739187643,-0.050695227,-0.065666374,-0.00369146,0.996546183
1.678557295,-1.6062e-05,0.002075264,1.741238484,0.022611067,0.031038625,-0.001861676,0.999260665
1.695223961,3.9564e-05,0.00205618,1.744153361,-0.017383429,-0.028636881,-0.001131864,0.999438074
1.711890628,3.0338e-05,0.002042903,1.745358807,-0.034916011,-0.05724649,-0.000992782,0.997748829
1.728557295,-5.7303e-05,0.002014661,1.741528645,-0.046718649,-0.0573111,-0.001818139,0.997260999
1.745223961,-0.000190444,0.001969607,1.743461956,-0.0366575,-0.054568933,-0.004269048,0.997827758
1.761890628,-0.000367362,0.0019498,1.74350276,-0.03768018,-0.054240622,-0.006383141,0.997796279
1.778557295,-0.000563074,0.001938681,1.743153641,-0.042126659,-0.055731157,-0.008446504,0.997520947
1.795223961,-0.00076366,0.001928256,1.742830304,-0.042658822,-0.056295447,-0.011306498,0.997438324
1.811890628,-0.000935924,0.001926996,1.742331476,-0.043584231,-0.054404677,-0.014006945,0.997468973
1.828557295,-0.001083035,0.001930626,1.74187256,-0.04482749,-0.056344065,-0.016310127,0.997271188
1.845223961,-0.001176859,0.001933328,1.740908122,-0.048156272,-0.059066442,-0.017734503,0.996934108
1.861890628,-0.001203644,0.00193325,1.740332495,-0.049688446,-0.061380832,-0.018433194,0.996706411
1.878557295,-0.001163794,0.001936148,1.740130417,-0.050424489,-0.060847673,-0.018153252,0.996707274
1.895223961,-0.001059688,0.001940766,1.739656592,-0.051330779,-0.062082642,-0.016998021,0.99660522
1.911890628,-0.000909473,0.001942732,1.739277878,-0.05249239,-0.06434005,-0.015015076,0.996433367
1.928557295,-0.000723358,0.001943197,1.738046035,-0.055952363,-0.065848315,-0.01190855,0.996188496
1.945223961,-0.000515371,0.00194442,1.738441922,-0.055016043,-0.062748858,-0.009115671,0.99647013
1.961890628,-0.000331247,0.001940462,1.739865632,0.025761036,0.035654428,-0.006714356,0.999009534
1.978557295,-0.000161601,0.00191891,1.739617885,-0.026983926,-0.03405055,-0.003656283,0.999049078
1.995223961,-4.2523e-05,0.001927453,1.740223553,0.025803653,0.035894136,-0.001695764,0.999020974
2.011890628,3.3495e-05,0.001931727,1.740211658,-0.026646371,-0.036647156,-0.000418125,0.998972864
2.028557295,4.1807e-05,0.001932184,1.741486246,-0.045496744,-0.065754154,-4.462e-06,0.996798093
2.045223961,-2.7963e-05,0.001926151,1.741426324,0.025756038,0.030845646,-0.001249371,0.999191479
2.061890628,-0.000144226,0.001913038,1.741243615,-0.018895354,-0.027648496,-0.002828396,0.999435104
2.078557295,-0.000320348,0.001932697,1.742889553,-0.037505927,-0.050082712,-0.005085522,0.998027637
2.095223961,-0.000518239,0.0019467,1.742106461,-0.043038211,-0.056495939,-0.007909232,0.997443415
2.111890628,-0.000715851,0.001958722,1.741834253,-0.044528519,-0.058941704,-0.010823379,0.997209076
2.128557295,-0.000905596,0.001973756,1.743125248,-0.039826925,-0.054477744,-0.013509018,0.997628938
2.145223961,-0.001059289,0.001982468,1.742116697,-0.043635649,-0.057198208,-0.015730236,0.997284741
2.161890628,-0.001158695,0.001989234,1.740414772,-0.047968098,-0.060753682,-0.017326694,0.996848954
2.178557295,-0.001196322,0.001991048,1.739277544,-0.051080271,-0.06357456,-0.018151758,0.996503685
2.195223961,-0.001175295,0.001999605,1.739115056,-0.051374288,-0.064061878,-0.018180712,0.996456833
2.211890628,-0.001088565,0.00201047,1.738906711,-0.052409437,-0.064354863,-0.017008518,0.996404743
2.228557295,-0.000944527,0.002017016,1.739091291,-0.05274345,-0.064252868,-0.015154063,0.996423631
2.245223961,-0.000768087,0.002024147,1.739756288,-0.04999331,-0.062723289,-0.013093049,0.996692044
2.261890628,-0.000570301,0.002031471,1.739335891,-0.051104036,-0.06382825,-0.010843844,0.996592566
2.278557295,-0.000380945,0.002048349,1.737669581,0.033333471,0.037788954,-0.006930494,0.998705584
2.295223961,-0.000200045,0.002039023,1.73824368,-0.029413674,-0.031916809,-0.004095728,0.999049237
2.311890628,-6.2475e-05,0.002049781,1.741201228,0.020740636,0.032930008,-0.00277921,0.999238568
2.328557295,2.7483e-05,0.0020539,1.74313915,-0.018394998,-0.026526444,-0.001722147,0.999477366
2.345223961,4.8731e-05,0.002057527,1.743967455,-0.03927972,-0.058238601,-0.001091277,0.997529036
2.361890628,-6.702e-06,0.002064606,1.744137368,0.020413891,0.03116287,-0.001295283,0.999304994
2.378557295,-0.000113459,0.002055114,1.742974913,-0.024466204,-0.029395281,-0.002004622,0.999266383
2.395223961,-0.000271779,0.002063563,1.742161088,-0.041692992,-0.057107794,-0.004108594,0.997488603
2.411890628,-0.00046041,0.00207513,1.743096877,-0.040262848,-0.054146826,-0.007457789,0.997693042
2.428557295,-0.000663399,0.002068421,1.743419262,-0.039096555,-0.05097725,-0.010584853,0.997878119
2.445223961,-0.000854373,0.00205898,1.742188527,-0.042017831,-0.055486295,-0.013024238,0.997489921
2.461890628,-0.001015113,0.002052226,1.741125788,-0.046379038,-0.059488102,-0.015440606,0.997031463
2.478557295,-0.00113178,0.002045767,1.741109762,-0.046644993,-0.058448201,-0.01719093,0.997051917
2.495223961,-0.001191333,0.00203166,1.740365743,-0.048990609,-0.061262153,-0.018284838,0.996750989
2.511890628,-0.001185846,0.002005978,1.739420775,-0.052573455,-0.063770023,-0.018263769,0.996411487
2.528557295,-0.001114825,0.001980109,1.739325211,-0.05364492,-0.062976493,-0.017218237,0.996423462
2.545223961,-0.00098904,0.001955986,1.739457708,-0.053359515,-0.061084019,-0.015796465,0.99658014
2.561890628,-0.000821223,0.001922659,1.738967566,-0.055173311,-0.063787353,-0.013399697,0.996347092
2.578557295,-0.000619616,0.001890985,1.739431341,-0.055164055,-0.065729622,-0.010541282,0.996255703
2.595223961,-0.000424638,0.001869229,1.738141974,-0.058168204,-0.067541724,-0.007327372,0.995992412
2.611890628,-0.000240543,0.001859776,1.73911556,-0.05641277,-0.063363453,-0.005295107,0.996380768
2.628557295,-0.00010607,0.001844305,1.73818753,0.033156793,0.040284581,-0.002934936,0.998633649
2.645223961,3.272e-06,0.00180939,1.738945574,-0.028405206,-0.035921637,-0.000683251,0.998950606
2.661890628,3.8599e-05,0.001787972,1.741061775,-0.049102243,-0.066353901,7.072e-05,0.996587239
2.678557295,-3.78e-07,0.001786429,1.741899376,0.023563637,0.033490812,-0.00040582,0.999161126
2.695223961,-9.6676e-05,0.001781297,1.741992616,-0.021465283,-0.027300785,-0.001694237,0.999395336
2.711890628,-0.000239089,0.001804538,1.74429296,-0.033650038,-0.053754831,-0.00475926,0.997975672
2.728557295,-0.000413507,0.001822614,1.74377264,-0.038363204,-0.055080981,-0.007025588,0.997719896
2.745223961,-0.000617587,0.001837328,1.741795619,-0.044589263,-0.055436769,-0.009122434,0.997424355
2.761890628,-0.000814518,0.001871184,1.741239976,-0.046791722,-0.056695026,-0.012038123,0.997221787
2.778557295,-0.000984646,0.001912565,1.741286844,-0.045254589,-0.057412892,-0.014899672,0.997213007
2.795223961,-0.001113095,0.001948738,1.74139608,-0.045639567,-0.057913137,-0.016776212,0.997136729
2.811890628,-0.001186464,0.001979733,1.740426479,-0.047117007,-0.060624166,-0.018129283,0.996883156
2.828557295,-0.001194659,0.002014197,1.739717258,-0.048098353,-0.062894243,-0.018534301,0.996688187
2.845223961,-0.001134268,0.00204186,1.739166637,-0.050852005,-0.063013903,-0.017831542,0.996556751
2.861890628,-0.001016918,0.00206556,1.738203105,-0.052205126,-0.063439433,-0.016179714,0.996487973
2.878557295,-0.000851193,0.002079738,1.737861148,-0.052709053,-0.065317893,-0.014205836,0.996370174
2.895223961,-0.000671173,0.002105481,1.738455583,0.028186201,0.036001166,-0.011333489,0.998889887
2.911890628,-0.000462921,0.002116864,1.740714334,-0.023077966,-0.032070678,-0.008620454,0.999181949
2.928557295,-0.000266727,0.002119071,1.740847138,-0.044566739,-0.061702169,-0.006751185,0.997076261
2.945223961,-0.000113114,0.002103215,1.738827362,-0.04977022,-0.066625793,-0.003638689,0.996529322
2.961890628,-1.2497e-05,0.002100207,1.738416976,0.026986375,0.038348546,-0.001221349,0.998899211
2.978557295,4.6033e-05,0.002086143,1.739710205,-0.027365753,-0.036146915,-0.000244231,0.9989717
2.995223961,3.578e-05,0.00206946,1.743774912,-0.038798152,-0.060438765,-0.000619397,0.997417403
3.011890628,-5.3011e-05,0.002047561,1.742044787,-0.044798168,-0.056008929,-0.002090611,0.997422555
3.028557295,-0.000190736,0.002047742,1.741472473,0.024086371,0.031724726,-0.003325916,0.999200844
3.045223961,-0.000364444,0.002029009,1.742602683,-0.022272218,-0.026790595,-0.00581295,0.999376016
3.061890628,-0.000558902,0.002016385,1.744040302,-0.037259843,-0.052893687,-0.00882808,0.997865736
3.078557295,-0.00076215,0.002010679,1.74399878,-0.039026329,-0.053206716,-0.011653355,0.99775257
3.095223961,-0.000944796,0.002002773,1.742673952,-0.043335234,-0.053240637,-0.014138139,0.997540779
3.111890628,-0.001085184,0.001997345,1.741597725,-0.045522376,-0.057592708,-0.016196767,0.997170225
3.128557295,-0.001172302,0.001995797,1.740273385,-0.048200427,-0.061486798,-0.017679615,0.996786599
3.145223961,-0.001196167,0.00199202,1.739338141,-0.050983464,-0.06340069,-0.018196254,0.996518909
3.161890628,-0.001156618,0.001983148,1.738927226,-0.052698459,-0.063272271,-0.017804713,0.996444923
3.178557295,-0.001054884,0.001976606,1.739044552,-0.053452162,-0.062498257,-0.016780219,0.996471404
3.195223961,-0.000911054,0.001974314,1.73953151,-0.052431392,-0.063412008,-0.015033431,0.996495791
3.211890628,-0.000722413,0.001965184,1.738104633,-0.056465762,-0.065593764,-0.011942889,0.99617591
3.228557295,-0.000512693,0.001953572,1.738808887,-0.054373501,-0.062546388,-0.009094234,0.996518322
3.245223961,-0.000325868,0.001942806,1.739937122,0.026663041,0.035602249,-0.006787081,0.998987236
3.261890628,-0.000159278,0.001911381,1.740075021,-0.026555533,-0.032226542,-0.003739619,0.999120748
3.278557295,-4.0164e-05,0.001911523,1.741999305,0.020972267,0.032237999,-0.002229376,0.999257677
3.295223961,3.7224e-05,0.001907429,1.743655274,-0.020356225,-0.031477215,-0.001444686,0.999296113
3.311890628,4.2327e-05,0.001902563,1.745202115,-0.031343966,-0.057117887,-0.00118238,0.997874594
3.328557295,-3.2374e-05,0.001902932,1.743477815,0.024422171,0.027630503,-0.002051908,0.999317719
3.345223961,-0.000151951,0.001888938,1.740961805,-0.028230245,-0.032611598,-0.002815525,0.999065368
3.361890628,-0.000323736,0.001887375,1.739846542,-0.052034143,-0.057317028,-0.004055727,0.996990851
3.378557295,-0.000522079,0.001891689,1.741686604,-0.047777902,-0.057544155,-0.007572053,0.9971703
3.395223961,-0.000719451,0.00189205,1.742630964,-0.044560104,-0.057542223,-0.010824198,0.997289389
3.411890628,-0.000906589,0.001893281,1.742293879,-0.044010438,-0.056102301,-0.013355347,0.997365153
3.428557295,-0.00106078,0.001903268,1.742462852,-0.042933826,-0.056183937,-0.015951251,0.997369345
3.445223961,-0.001163586,0.001908511,1.741816161,-0.045154572,-0.057039901,-0.017835255,0.997190763
3.461890628,-0.001200774,0.001913723,1.740985209,-0.047418449,-0.05921862,-0.018630967,0.996944097
3.478557295,-0.001178057,0.001919016,1.740546606,-0.049411124,-0.060199508,-0.018422728,0.996792437
3.495223961,-0.001089437,0.001932161,1.739909797,-0.050918962,-0.062061707,-0.017218176,0.99662387
3.511890628,-0.00094479,0.001942881,1.73963527,-0.050792708,-0.063425663,-0.015327171,0.996575318
3.528557295,-0.000763852,0.001951477,1.738254009,-0.054912942,-0.06560023,-0.012552604,0.996254792
3.545223961,-0.000566306,0.001958414,1.737583093,-0.056794539,-0.067321554,-0.010062846,0.996062713
3.561890628,-0.000380325,0.001978936,1.740303563,0.018932706,0.027165146,-0.007902367,0.999420412
3.578557295,-0.000196109,0.002005978,1.739598095,-0.029889287,-0.032226415,-0.004591118,0.999023028
3.595223961,-6.1574e-05,0.002034739,1.741353818,0.023157133,0.033128035,-0.002576937,0.999179483
3.611890628,2.9228e-05,0.00204257,1.743289894,-0.019206735,-0.028916264,-0.001536872,0.999396112
3.628557295,5.0512e-05,0.002051345,1.744020345,-0.038844635,-0.057686775,-0.001136532,0.997578086
3.645223961,-4.256e-06,0.002067734,1.744084307,0.018574013,0.029074287,-0.001337728,0.999403773
3.661890628,-0.000109644,0.002078408,1.742874368,-0.016179237,-0.026915474,-0.002283966,0.999504164
3.678557295,-0.000265417,0.002112087,1.744230086,-0.028285706,-0.051466036,-0.005012912,0.998261507
3.695223961,-0.000466413,0.002138074,1.743003362,0.025223211,0.030488635,-0.007587785,0.999187999
3.711890628,-0.000660175,0.002140942,1.741430646,-0.024084603,-0.029797936,-0.01013382,0.999214352
3.728557295,-0.000855685,0.002148119,1.741863451,-0.043962913,-0.056141686,-0.013028736,0.997369353
3.745223961,-0.001016861,0.002155053,1.741173506,-0.045387669,-0.059074939,-0.015571357,0.997099616
3.761890628,-0.00105158,0.00215641,1.74089169,-0.0459478,-0.06009101,-0.01612601,0.997004424
3.778557295,-0.00113108,0.002162921,1.74131309,-0.043905433,-0.057642179,-0.017387386,0.997219821
3.795223961,-0.001191037,0.002158281,1.740485125,-0.04731688,-0.060686203,-0.018440042,0.996864215
3.811890628,-0.001185574,0.002142206,1.739399337,-0.050999674,-0.063043612,-0.018463703,0.996535814
3.828557295,-0.00111607,0.002121492,1.739328721,-0.052189673,-0.063050735,-0.017515755,0.996490864
3.845223961,-0.000987713,0.002096959,1.73963467,-0.05131003,-0.061643771,-0.015881122,0.996651953
3.861890628,-0.000811607,0.002061964,1.739450361,-0.052251702,-0.062583187,-0.013640701,0.996577662
3.878557295,-0.000616461,0.002021441,1.740513951,-0.050598241,-0.062787708,-0.011123411,0.996681389
3.895223961,-0.000428273,0.001982874,1.741465733,-0.047875845,-0.059678271,-0.008489607,0.997032765
3.911890628,-0.000237612,0.00191709,1.738592768,-0.054191707,-0.063543784,-0.00517378,0.99649319
3.928557295,-9.56e-05,0.001896754,1.739535482,0.02432983,0.035121299,-0.003413787,0.999081028
3.945223961,1.3273e-05,0.001890306,1.743007643,-0.020435963,-0.029721057,-0.001871612,0.999347551
3.961890628,4.7457e-05,0.001867098,1.742469553,-0.045143519,-0.061963039,-0.000528151,0.997056852
3.978557295,6.226e-06,0.001850635,1.741675598,0.024497006,0.034832794,-0.000171598,0.99909286
3.995223961,-9.2369e-05,0.001807633,1.741985134,-0.023731294,-0.024979912,-0.001394103,0.999405266
4.011890628,-0.000199283,0.001791234,1.743148644,-0.040438239,-0.053875627,-0.003530611,0.997722256
4.028557295,-0.000328013,0.001791944,1.743791358,-0.037675463,-0.05525395,-0.005846291,0.997744146
4.045223961,-0.000555535,0.001802034,1.742644739,-0.042815056,-0.054470353,-0.008603382,0.99755994
4.061890628,-0.000804284,0.001812875,1.742041561,-0.043052673,-0.05433449,-0.012046244,0.997521488
4.078557295,-0.000981874,0.001835652,1.741534794,-0.044472614,-0.056575142,-0.014890822,0.997296196
4.095223961,-0.001114013,0.001869967,1.741754774,-0.042927828,-0.056667145,-0.016990147,0.997325108
4.111890628,-0.001182152,0.001902787,1.741051911,-0.045124503,-0.058847976,-0.018110791,0.99708209
4.128557295,-0.001203453,0.001939116,1.739986732,-0.048851341,-0.061647601,-0.018528671,0.996729556
4.145223961,-0.00114542,0.001966972,1.73900056,-0.052474143,-0.06303715,-0.017729927,0.996472996
4.161890628,-0.001031215,0.001993062,1.738441468,-0.053145131,-0.063553369,-0.016220115,0.996430365
4.178557295,-0.000860466,0.002020247,1.73851595,-0.05284636,-0.064777325,-0.01416109,0.996398828
4.195223961,-0.00067283,0.002055608,1.740037844,0.022752531,0.032564389,-0.011913495,0.999139606
4.211890628,-0.000472403,0.002077361,1.740561151,-0.022806887,-0.029501472,-0.008712648,0.99926653
4.228557295,-0.000273535,0.002075562,1.739456905,-0.049798003,-0.065139577,-0.006174301,0.996613703
4.245223961,-0.000112121,0.002074101,1.738601508,-0.051230215,-0.067181432,-0.003595175,0.996418183
4.261890628,-9.328e-06,0.002092336,1.738419955,0.026263519,0.036641418,-0.001333276,0.99898241
4.278557295,4.8118e-05,0.002089848,1.739097104,-0.027081783,-0.035918916,-0.000212542,0.998987669
4.295223961,4.1805e-05,0.002081662,1.741516665,-0.044961738,-0.064742477,-0.000253768,0.996888554
4.311890628,-5.3464e-05,0.002071273,1.740991774,0.027556678,0.030227902,-0.001924492,0.999161248
4.328557295,-0.000186784,0.00206197,1.740597225,0.046882691,0.059601641,-0.003291458,0.997115251
4.345223961,-0.000348206,0.002059438,1.741202894,-0.017383524,-0.02097489,-0.005496386,0.999613754
4.361890628,-0.000556131,0.002058343,1.74423482,-0.035411891,-0.052197867,-0.008903939,0.997968988
4.378557295,-0.00076077,0.002049914,1.743934173,-0.037314427,-0.052964103,-0.011658788,0.997830902
4.395223961,-0.000944037,0.002039733,1.741890988,-0.044388724,-0.055111003,-0.014000991,0.997394802
4.411890628,-0.001087864,0.002035938,1.741617352,-0.045054262,-0.057391974,-0.016352876,0.997200511
4.428557295,-0.001175579,0.00203448,1.7407524,-0.047119602,-0.059704397,-0.017780872,0.996944817
4.445223961,-0.001202852,0.002031338,1.739993038,-0.048979258,-0.06192094,-0.018485664,0.996707133
4.461890628,-0.001165071,0.002024958,1.739499457,-0.051192453,-0.062662821,-0.018200748,0.996554783
