t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
2.048185945,0.000676,0.003217,-0.068843,-0.04997242,0.00656449,-0.008174193,0.998695573,-0.000729118,-0.002637189,1.783593249
2.064852612,0.000744,-0.00177,0.018741,-0.049509509,0.007006016,-0.008122226,0.998716053,-0.000729118,-0.002637189,1.783593249
2.081519279,0.000602,-0.003471,0.075528,-0.049187441,0.007209531,-0.008125705,0.99873049,-0.000729118,-0.002637189,1.783593249
2.098185945,-0.000802,-0.001031,0.047984,-0.050322083,0.007788226,-0.008079791,0.99866999,-0.000729118,-0.002637189,1.783593249
2.114852612,0.000583,0.001589,-0.112227,-0.050801554,0.007951802,-0.008045588,0.998644701,-0.000729118,-0.002637189,1.783593249
2.131519279,0.000537,0.00072,0.010129,-0.049912379,0.00795156,-0.008117316,0.998688959,-0.000729118,-0.002637189,1.783593249
2.148185945,0.001258,0.000484,0.016188,-0.049343098,0.007587771,-0.008080132,0.998720379,-0.000729118,-0.002637189,1.783593249
2.164852612,0.000203,-0.003857,-0.02535,-0.050064159,0.00782061,-0.008116492,0.998682402,-0.000729118,-0.002637189,1.783593249
2.181519279,0.000404,-0.002199,0.015313,-0.049374261,0.006727309,-0.008133925,0.998724569,-0.000729118,-0.002637189,1.783593249
2.198185945,0.000217,0.000371,-0.170526,-0.049670385,0.007089495,-0.008070529,0.998707894,-0.000729118,-0.002637189,1.783593249
2.214852612,-0.000349,0.000434,-0.077881,-0.050148577,0.00641473,-0.008084693,0.998688445,-0.000729118,-0.002637189,1.783593249
2.231519279,-0.001358,0.000735,-0.100346,-0.050871265,0.00847973,-0.008111444,0.998636277,-0.000729118,-0.002637189,1.783593249
2.248185945,0.001052,0.001517,-0.214336,-0.051042545,0.008538945,-0.008151137,0.998626709,-0.000729118,-0.002637189,1.783593249
2.264852612,0.001647,0.0004,-0.027666,-0.050030726,0.007083863,-0.008103817,0.998689678,-0.000729118,-0.002637189,1.783593249
2.281519279,0.000944,-0.002986,-0.057076,-0.049811309,0.007507097,-0.008077258,0.99869777,-0.000729118,-0.002637189,1.783593249
2.298185945,0.000956,-0.002945,0.049477,-0.049695439,0.007063116,-0.008070517,0.998706835,-0.000729118,-0.002637189,1.783593249
2.314852612,0.000612,-0.000823,0.007061,-0.049454683,0.008182945,-0.008073058,0.998710218,-0.000729118,-0.002637189,1.783593249
2.331519279,1.7e-05,0.00073,-0.028355,-0.049741972,0.007101204,-0.008042878,0.998704471,-0.000729118,-0.002637189,1.783593249
2.348185945,0.000526,0.002549,-0.029641,-0.049132308,0.006425665,-0.008032329,0.99873931,-0.000729118,-0.002637189,1.783593249
2.364852612,0.001138,0.002269,-0.176397,-0.051259413,0.007676533,-0.008093047,0.998623075,-0.000729118,-0.002637189,1.783593249
2.381519279,0.000621,0.001824,0.136736,-0.049650133,0.006911732,-0.008070353,0.998710149,-0.000729118,-0.002637189,1.783593249
2.398185945,0.00085,-0.000459,0.050666,-0.050146342,0.007999765,-0.008117144,0.998676855,-0.000729118,-0.002637189,1.783593249
2.414852612,0.001633,-0.003301,-0.030724,-0.050886353,0.008515106,-0.008084949,0.998635422,-0.000729118,-0.002637189,1.783593249
2.431519279,-0.000178,-0.000831,-0.160567,-0.050684824,0.007070316,-0.008144564,0.99865646,-0.000729118,-0.002637189,1.783593249
2.448185945,-0.001691,5.4e-05,-0.001214,-0.04965056,0.007027953,-0.008091334,0.998709147,-0.000729118,-0.002637189,1.783593249
2.464852612,-0.000377,-4.9e-05,0.036447,-0.049811326,0.007602852,-0.008136581,0.998696563,-0.000729118,-0.002637189,1.783593249
2.481519279,0.000837,-0.000393,-0.073886,-0.050494418,0.007113629,-0.008149534,0.998665757,-0.000729118,-0.002637189,1.783593249
2.498185945,0.000424,0.000807,0.041695,-0.048930414,0.006627624,-0.008137682,0.998747049,-0.000729118,-0.002637189,1.783593249
2.514852612,0.000725,0.000618,-0.127283,-0.050081136,0.007326218,-0.008121645,0.998685258,-0.000729118,-0.002637189,1.783593249
2.531519279,0.000546,0.000688,-0.159195,-0.050098019,0.00673274,-0.008096357,0.998688794,-0.000729118,-0.002637189,1.783593249
2.548185945,-3.7e-05,-0.001238,-0.102617,-0.049700297,0.007677241,-0.007968835,0.998702878,-0.000729118,-0.002637189,1.783593249
2.564852612,0.00021,-0.002821,-0.019778,-0.049119468,0.008360422,-0.0080621,0.99872538,-0.000729118,-0.002637189,1.783593249
2.581519279,0.000212,-0.000275,-0.028986,-0.049408593,0.00857713,-0.008076397,0.998709165,-0.000729118,-0.002637189,1.783593249
2.598185945,-0.000381,0.001062,0.029971,-0.049727879,0.007311225,-0.00810565,0.99870315,-0.000729118,-0.002637189,1.783593249
2.614852612,0.001049,3.7e-05,-0.051278,-0.051126466,0.007644525,-0.008157354,0.998629613,-0.000729118,-0.002637189,1.783593249
2.631519279,0.001174,-0.000825,-0.209559,-0.050736866,0.007576349,-0.008061802,0.998650778,-0.000729118,-0.002637189,1.783593249
2.648185945,0.001025,-0.003185,-0.188229,-0.050434069,0.007432644,-0.008053518,0.998667263,-0.000729118,-0.002637189,1.783593249
2.664852612,0.000786,-0.002033,-0.071876,-0.049602543,0.007859201,-0.008098365,0.99870528,-0.000729118,-0.002637189,1.783593249
2.681519279,-0.000146,0.000703,0.142745,-0.049052386,0.007840976,-0.008107577,0.998732522,-0.000729118,-0.002637189,1.783593249
2.698185945,-0.000147,0.003691,0.025702,-0.049846372,0.007726692,-0.008118726,0.998694009,-0.000729118,-0.002637189,1.783593249
2.714852612,-0.000981,0.004078,-0.007407,-0.049363773,0.007075867,-0.008121568,0.998722779,-0.000729118,-0.002637189,1.783593249
2.731519279,-0.00139,0.002656,0.03309,-0.049016149,0.006692098,-0.008098169,0.998742736,-0.000729118,-0.002637189,1.783593249
2.748185945,-0.00099,-0.003706,0.158821,-0.049790807,0.007200796,-0.008081895,0.99870101,-0.000729118,-0.002637189,1.783593249
2.764852612,-0.001244,-0.007902,0.204441,-0.049519458,0.007054883,-0.008091862,0.998715462,-0.000729118,-0.002637189,1.783593249
2.781519279,-0.000705,-0.007068,0.146902,-0.049620029,0.007762145,-0.008120554,0.998704991,-0.000729118,-0.002637189,1.783593249
2.798185945,0.00094,-0.002264,-0.030439,-0.050200336,0.007580665,-0.008131701,0.998677293,-0.000729118,-0.002637189,1.783593249
2.814852612,0.001092,0.001968,0.01554,-0.050124788,0.007426285,-0.008091025,0.998682578,-0.000729118,-0.002637189,1.783593249
2.831519279,-0.000327,0.002209,0.100564,-0.049995548,0.008564336,-0.0081214,0.998679699,-0.000729118,-0.002637189,1.783593249
2.848185945,-0.000438,0.001449,0.056245,-0.049814916,0.009321532,-0.00812929,0.99868188,-0.000729118,-0.002637189,1.783593249
2.864852612,0.000535,-0.002622,-0.070224,-0.050063126,0.008510918,-0.008065595,0.998677222,-0.000729118,-0.002637189,1.783593249
2.881519279,-0.000544,-0.006257,0.062295,-0.049946769,0.00794887,-0.008071856,0.998687629,-0.000729118,-0.002637189,1.783593249
2.898185945,-0.000318,-0.004441,0.048248,-0.04964902,0.007258305,-0.008028528,0.998708083,-0.000729118,-0.002637189,1.783593249
2.914852612,0.000641,0.000699,-0.072687,-0.04997204,0.00709548,-0.008054666,0.998692932,-0.000729118,-0.002637189,1.783593249
2.931519279,0.000516,0.00423,-0.157512,-0.05058265,0.007348714,-0.008043531,0.99866045,-0.000729118,-0.002637189,1.783593249
2.948185945,-0.000102,0.003259,-0.156109,-0.050728299,0.008050254,-0.00804481,0.998647643,-0.000729118,-0.002637189,1.783593249
2.964852612,-9.2e-05,-0.001293,-0.137239,-0.050805682,0.008909429,-0.008057257,0.998636313,-0.000729118,-0.002637189,1.783593249
2.981519279,-0.000641,-0.005892,-0.06195,-0.050804788,0.007971737,-0.00806644,0.99864421,-0.000729118,-0.002637189,1.783593249
2.998185945,3e-06,-0.004302,-0.036566,-0.05013019,0.007870551,-0.00809394,0.998678881,-0.000729118,-0.002637189,1.783593249
3.014852612,0.000656,0.000654,-0.075533,-0.049660752,0.007146339,-0.008073206,0.998707947,-0.000729118,-0.002637189,1.783593249
3.031519279,-0.000223,0.004259,-0.021349,-0.049523081,0.007330483,-0.008083525,0.998713365,-0.000729118,-0.002637189,1.783593249
3.048185945,-0.001455,0.004327,0.155741,-0.049198827,0.008517578,-0.008053035,0.998720219,-0.000729118,-0.002637189,1.783593249
3.064852612,-0.000341,0.001661,0.026184,-0.049569623,0.0083062,-0.008026495,0.998703878,-0.000729118,-0.002637189,1.783593249
3.081519279,0.001656,-0.003946,-0.178527,-0.050763352,0.007525913,-0.008088872,0.998649595,-0.000729118,-0.002637189,1.783593249
3.098185945,0.001254,-0.007661,-0.046536,-0.050607803,0.00746223,-0.008092697,0.998657936,-0.000729118,-0.002637189,1.783593249
3.114852612,0.000796,-0.004701,0.053396,-0.049825683,0.007370018,-0.008080557,0.998698047,-0.000729118,-0.002637189,1.783593249
3.131519279,0.000381,0.000666,0.001723,-0.049557365,0.007056575,-0.008122297,0.998713323,-0.000729118,-0.002637189,1.783593249
3.148185945,0.000175,0.004241,-0.104732,-0.049990479,0.008005291,-0.008060607,0.998685082,-0.000729118,-0.002637189,1.783593249
3.164852612,0.000224,0.003872,-0.142777,-0.050418645,0.007634886,-0.00806048,0.99866646,-0.000729118,-0.002637189,1.783593249
3.181519279,-0.000638,0.000179,0.140285,-0.049816665,0.006789835,-0.008100154,0.998702451,-0.000729118,-0.002637189,1.783593249
3.198185945,-0.000467,-0.004028,0.127315,-0.050193652,0.007393523,-0.008120752,0.998679121,-0.000729118,-0.002637189,1.783593249
3.214852612,0.000315,-0.00694,-0.028632,-0.05030576,0.00720276,-0.008082006,0.998675188,-0.000729118,-0.002637189,1.783593249
3.231519279,0.000801,-0.00356,-0.134979,-0.049869366,0.006444691,-0.008090382,0.998702187,-0.000729118,-0.002637189,1.783593249
3.248185945,0.000903,0.001486,-0.119072,-0.050170585,0.0070798,-0.008148153,0.99868233,-0.000729118,-0.002637189,1.783593249
3.264852612,0.001164,0.005511,-0.004777,-0.050122929,0.007523945,-0.008133453,0.998681596,-0.000729118,-0.002637189,1.783593249
3.281519279,0.00152,0.005128,0.204954,-0.049867922,0.006172414,-0.008125619,0.998703693,-0.000729118,-0.002637189,1.783593249
3.298185945,0.00068,0.001531,0.277887,-0.049472401,0.004646991,-0.008134473,0.998731554,-0.000729118,-0.002637189,1.783593249
3.314852612,-0.000135,-0.002786,0.12916,-0.049465344,0.005647276,-0.008070311,0.998727269,-0.000729118,-0.002637189,1.783593249
3.331519279,-8.1e-05,-0.004542,0.040408,-0.049721013,0.006585861,-0.008109005,0.998708512,-0.000729118,-0.002637189,1.783593249
3.348185945,0.000199,-0.001432,-0.033115,-0.049617778,0.006904483,-0.008153083,0.998711135,-0.000729118,-0.002637189,1.783593249
3.364852612,0.000218,0.001143,0.002227,-0.04965937,0.007739951,-0.008157499,0.998702906,-0.000729118,-0.002637189,1.783593249
