t_s,x_w,y_w,z_w,qx,qy,qz,qw
1.270454022,0.004980094,-0.005638992,1.394057583,-0.02117753,-0.02952888,-0.009097953,0.999298146
1.287120688,0.004977853,-0.005417211,1.394012028,0.031935516,0.042340535,-0.008928429,0.998552795
1.303787355,0.004985267,-0.005211585,1.394465751,0.022557115,0.029614935,-0.009090509,0.999265478
1.320454022,0.005004218,-0.005025763,1.394727919,-0.017727374,-0.025358467,-0.009175093,0.999479117
1.337120688,0.004998278,-0.00483944,1.394806113,0.031196145,0.039853472,-0.00922723,0.998675803
1.353787355,0.005007744,-0.004681565,1.395108005,0.024416057,0.028510749,-0.00932345,0.999251753
1.370454022,0.005022078,-0.00453295,1.395033794,-0.020889273,-0.025248295,-0.009459446,0.999418171
1.387120688,0.005022056,-0.004376692,1.395135756,0.023682585,0.02773837,-0.009538019,0.999289119
1.403787355,0.00503864,-0.004242324,1.395479215,-0.02016561,-0.022293067,-0.009831351,0.999499731
1.420454022,0.005034739,-0.004103922,1.395574994,0.032079385,0.036044904,-0.009975761,0.998785343
1.437120688,0.005044612,-0.003994531,1.395765393,0.034420525,0.034578228,-0.010132415,0.998757682
1.453787355,0.005047623,-0.003914506,1.396032979,0.036757326,0.033094485,-0.010104079,0.998724968
1.470454022,0.005049757,-0.003865985,1.396115418,0.038514211,0.032670936,-0.010030263,0.99867345
1.487120688,0.005051675,-0.003849384,1.396234487,0.029836048,0.024946729,-0.009911167,0.999194295
1.503787355,0.005052984,-0.003873729,1.3962077,-0.039767785,-0.027967504,-0.009650147,0.998770853
1.520454022,0.005052913,-0.003927925,1.396845799,-0.037884515,-0.023463141,-0.009474431,0.998961701
1.537120688,0.005036086,-0.004021022,1.397114533,0.044908756,0.025131988,-0.009371984,0.998630939
1.553787355,0.005035323,-0.004148112,1.397009614,0.047327049,0.027420647,-0.009105206,0.998461493
1.570454022,0.00503059,-0.004309946,1.397204376,0.049180226,0.024408825,-0.009005216,0.998451011
1.587120688,0.005022264,-0.004513903,1.397376844,0.050086727,0.022025968,-0.00913772,0.998460154
1.603787355,0.005016224,-0.004738069,1.397406849,0.050098665,0.023947225,-0.00901049,0.998416479
1.620454022,0.005004641,-0.004977647,1.397282828,0.051622222,0.025769537,-0.008918176,0.998294317
1.637120688,0.004999478,-0.00523405,1.397149094,0.054584688,0.026078247,-0.008918826,0.998128695
1.653787355,0.004991161,-0.005492829,1.397252756,0.054982232,0.0249828,-0.00911972,0.99813308
1.670454022,0.004990805,-0.005757026,1.397419775,0.046236014,0.02002401,-0.009295847,0.998686566
1.687120688,0.004987354,-0.006040382,1.397289381,-0.036673527,-0.014238091,-0.009468915,0.999180999
1.703787355,0.00497741,-0.006273063,1.397246047,0.05265529,0.024509858,-0.009606969,0.998265693
1.720454022,0.004975876,-0.006494475,1.397171019,0.050756164,0.025854836,-0.009847283,0.998327787
1.737120688,0.004967992,-0.006679818,1.396909526,0.048545642,0.02681538,-0.009936772,0.998411497
1.753787355,0.004966125,-0.006827854,1.396968989,0.046804169,0.027075504,-0.010117084,0.998485819
1.770454022,0.004960052,-0.006930841,1.396733555,0.044899295,0.028541799,-0.01022811,0.998531324
1.787120688,0.004958021,-0.006996953,1.396375535,0.042873193,0.031151532,-0.010256339,0.998542077
1.803787355,0.00495506,-0.00701866,1.395996507,0.041414165,0.032468103,-0.010128191,0.998563022
1.820454022,0.004955364,-0.007003651,1.395427476,0.031995623,0.027627589,-0.010139765,0.999054644
1.837120688,0.004970146,-0.006947486,1.395481741,-0.032343019,-0.032160183,-0.010050838,0.998908721
1.853787355,0.004965367,-0.00684112,1.395411412,-0.030308582,-0.033596047,-0.009939341,0.998926376
1.870454022,0.004964228,-0.00670022,1.394487558,-0.024504514,-0.029565153,-0.009711949,0.999215246
1.887120688,0.004954755,-0.006520146,1.39452916,0.031457598,0.042028422,-0.009527623,0.998575613
1.903787355,0.004958695,-0.006320174,1.394027166,0.028756131,0.036318928,-0.009317072,0.998882982
1.920454022,0.004975201,-0.006110297,1.394357789,-0.018694043,-0.028908793,-0.009290531,0.999364048
1.937120688,0.004970847,-0.005900589,1.394391787,0.031987106,0.04059695,-0.009229568,0.998620813
1.953787355,0.004979408,-0.005698257,1.394589731,0.031447036,0.040819777,-0.009127093,0.998629824
1.970454022,0.004980798,-0.005510125,1.39505697,0.032168043,0.038828179,-0.009330144,0.998684404
1.987120688,0.004987395,-0.005352907,1.39484169,0.028787013,0.032832642,-0.00938124,0.999002161
2.003787355,0.004998896,-0.005215726,1.395110956,-0.030179875,-0.034200411,-0.009472266,0.998914302
2.020454022,0.005003243,-0.005089971,1.395196746,-0.023555202,-0.026590939,-0.009547604,0.99932323
2.037120688,0.005001429,-0.00496474,1.395081243,0.027706492,0.030032888,-0.009807663,0.999116703
2.053787355,0.005014371,-0.004860906,1.395132968,-0.022723049,-0.025353728,-0.010006024,0.999370167
2.070454022,0.005017955,-0.004760387,1.395580732,0.035361649,0.036134862,-0.010229284,0.998668707
2.087120688,0.005019073,-0.004679274,1.395452973,0.036575455,0.036214239,-0.010190706,0.998622509
2.103787355,0.005024809,-0.004604955,1.395694615,0.036948124,0.034500404,-0.010160763,0.998669774
2.120454022,0.005022217,-0.004543867,1.395935447,0.029739067,0.026862228,-0.010128046,0.99914535
2.137120688,0.005032951,-0.004503048,1.395997856,-0.034633287,-0.030093134,-0.010025411,0.998896606
2.153787355,0.005034694,-0.004471374,1.395900008,-0.035685999,-0.030712765,-0.009951528,0.99884143
2.170454022,0.005022458,-0.00442651,1.396074635,0.032218087,0.027056165,-0.009828389,0.999066245
2.187120688,0.005034727,-0.004421957,1.39606999,-0.029966963,-0.024236031,-0.009542285,0.999211459
2.203787355,0.005025523,-0.004408722,1.396264543,0.03975705,0.030830694,-0.009505508,0.998688385
2.220454022,0.005024067,-0.004430835,1.396138654,0.033942216,0.025928267,-0.009337486,0.999043774
2.237120688,0.005026143,-0.00450722,1.396718933,-0.030082784,-0.018851414,-0.009087843,0.999328305
2.253787355,0.005015406,-0.00459574,1.396789927,0.047634028,0.027013023,-0.008865306,0.998460166
2.270454022,0.005007411,-0.004734642,1.396858602,0.04684682,0.027268361,-0.00867204,0.998492167
2.287120688,0.005001094,-0.004903909,1.396708763,0.040917132,0.023763257,-0.008583214,0.998843043
2.303787355,0.005008445,-0.005104878,1.397026366,-0.037568619,-0.018147347,-0.00866197,0.999091709
2.320454022,0.00499757,-0.005287468,1.397493703,0.049581769,0.022690395,-0.008983059,0.998471882
2.337120688,0.004993891,-0.005485572,1.397050066,0.051638295,0.025986724,-0.008990756,0.998287205
2.353787355,0.00498797,-0.005683911,1.397147835,0.050455118,0.025495257,-0.009292956,0.998357608
2.370454022,0.004989192,-0.005874886,1.397088328,0.04139422,0.021577358,-0.009558995,0.998864136
2.387120688,0.00499116,-0.006055213,1.397119861,-0.037208493,-0.018559958,-0.00981336,0.99908696
2.403787355,0.004977617,-0.006182914,1.396853423,0.047533556,0.028218981,-0.009994136,0.998420937
2.420454022,0.004981356,-0.006308851,1.396825214,0.045779933,0.027451457,-0.010211412,0.998522079
2.437120688,0.004976827,-0.006409806,1.396681604,0.044645682,0.028109672,-0.010172049,0.998555526
2.453787355,0.004975596,-0.006504694,1.396396235,0.036025548,0.025023759,-0.010107541,0.998986391
2.470454022,0.004976357,-0.006587462,1.396340471,-0.039688347,-0.026920281,-0.010034602,0.998798999
2.487120688,0.004974301,-0.0066449,1.39619664,-0.039582556,-0.02777449,-0.010091873,0.998779231
2.503787355,0.004971674,-0.006675877,1.396019026,-0.036467611,-0.029186213,-0.009952088,0.998858966
2.520454022,0.004967254,-0.006686718,1.395919352,-0.037106995,-0.030081454,-0.009889187,0.998809482
2.537120688,0.004969336,-0.006667587,1.395676832,-0.0289186,-0.025914528,-0.009768286,0.999198045
2.553787355,0.00495972,-0.006620616,1.395680186,0.033779669,0.029688552,-0.009728389,0.99894088
2.570454022,0.004973166,-0.006589244,1.395387509,-0.030256297,-0.026833666,-0.00955537,0.99913623
2.587120688,0.004959915,-0.006539282,1.395475191,0.038960067,0.03568659,-0.009286838,0.998560131
2.603787355,0.0049613,-0.006502522,1.395650344,0.039048015,0.035197761,-0.009208097,0.998574775
2.620454022,0.004962823,-0.006450992,1.395549275,0.035730166,0.032840001,-0.009279589,0.998778644
2.637120688,0.004971718,-0.006404483,1.395742563,-0.033306635,-0.031241061,-0.009491485,0.998911696
2.653787355,0.004973329,-0.006315293,1.395442158,-0.028324578,-0.029588755,-0.009701971,0.999113655
2.670454022,0.004970091,-0.006208478,1.395538487,0.030569182,0.032137643,-0.009937225,0.99896644
2.687120688,0.004987863,-0.00610725,1.395476357,-0.031426753,-0.032843476,-0.010257649,0.998913633
2.703787355,0.00498839,-0.005992904,1.395390994,-0.025851707,-0.028559048,-0.010370814,0.999203941
2.720454022,0.004980965,-0.005870108,1.395014962,0.035918456,0.037858156,-0.010386684,0.998583367
2.737120688,0.004985648,-0.005765272,1.395392709,0.035370203,0.036538342,-0.010277506,0.998653229
2.753787355,0.004985966,-0.005660775,1.395733496,0.033343424,0.035147283,-0.010235127,0.998773311
2.770454022,0.004990268,-0.005565822,1.395695078,0.0363221,0.034864344,-0.010076026,0.998680958
2.787120688,0.004988422,-0.005490793,1.395419952,0.037956826,0.03582305,-0.010001982,0.998586976
2.803787355,0.004994308,-0.005437489,1.395771197,0.038539945,0.035773667,-0.010118371,0.998565239
2.820454022,0.004996316,-0.005412708,1.396071156,0.03835032,0.033135831,-0.01010217,0.998663715
2.837120688,0.004998651,-0.005415183,1.39634623,0.034797296,0.028116257,-0.009963828,0.998949121
2.853787355,0.005006091,-0.005477891,1.396659054,-0.040522032,-0.026016707,-0.009649169,0.998793267
2.870454022,0.004994041,-0.005577351,1.396652394,-0.038521128,-0.022347623,-0.009369109,0.998963926
2.887120688,0.004985893,-0.005697285,1.396816812,0.049589441,0.02814745,-0.00917292,0.99833084
2.903787355,0.004978997,-0.005857157,1.396850703,0.050358538,0.027804905,-0.009107168,0.998302541
2.920454022,0.004977315,-0.006034727,1.396951856,0.050965992,0.026625573,-0.009241871,0.998302627
2.937120688,0.004972448,-0.00620794,1.396823111,0.046591674,0.026488962,-0.009224287,0.998520137
2.953787355,0.004979052,-0.006379445,1.396505684,-0.043932694,-0.02449698,-0.009381919,0.99869004
2.970454022,0.004970597,-0.006533871,1.396898076,0.047680036,0.028290977,-0.009548185,0.998416279
2.987120688,0.004962064,-0.006670827,1.396693893,0.048930485,0.028225367,-0.009678836,0.998356377
3.003787355,0.004963623,-0.006771503,1.396563314,0.048258083,0.028587522,-0.009804714,0.998377573
3.020454022,0.004958101,-0.006876699,1.396555934,0.045223144,0.028966396,-0.009976156,0.998507031
3.037120688,0.004958374,-0.006948994,1.396321056,0.041348789,0.031359373,-0.010022431,0.998602232
3.053787355,0.004958022,-0.006941502,1.395920383,0.040819465,0.033467292,-0.009970907,0.998556104
3.070454022,0.004957254,-0.006876897,1.395419517,0.03720003,0.036525782,-0.010068277,0.998589332
3.087120688,0.004962224,-0.006772451,1.395380111,0.031503316,0.032704907,-0.010011355,0.998918266
3.103787355,0.004969319,-0.006648666,1.394753793,-0.029857255,-0.033993933,-0.010000955,0.998925892
3.120454022,0.004961567,-0.006525809,1.394361542,0.02241189,0.027797343,-0.009832715,0.999313931
3.137120688,0.0049682,-0.006359782,1.394500041,-0.028892959,-0.033828908,-0.009541394,0.998964346
3.153787355,0.004960385,-0.006216344,1.394331479,0.036012458,0.038666024,-0.009123804,0.998561364
3.170454022,0.004974525,-0.00610702,1.395250206,-0.029056089,-0.031524548,-0.009049036,0.99903957
3.187120688,0.004974016,-0.005975706,1.395011384,-0.03248109,-0.0352987,-0.008919777,0.998809
3.203787355,0.004979789,-0.005858636,1.395055538,-0.033143441,-0.034869191,-0.008899312,0.99880251
3.220454022,0.004982973,-0.005746317,1.395631745,-0.027067744,-0.027924595,-0.00904926,0.999202515
3.237120688,0.004982385,-0.005637688,1.395437908,0.033520829,0.034215768,-0.009294566,0.998808914
3.253787355,0.004992078,-0.00554599,1.39558299,-0.031748881,-0.03217981,-0.009605736,0.998931528
3.270454022,0.005000266,-0.005462872,1.395733048,-0.031886651,-0.031231903,-0.00954595,0.998957799
3.287120688,0.005002563,-0.005397244,1.395975559,-0.031161123,-0.030603505,-0.009672324,0.998998927
3.303787355,0.00500347,-0.005328922,1.396043703,-0.030756268,-0.027485708,-0.009866264,0.999100218
3.320454022,0.00500001,-0.005274022,1.396169635,0.03775843,0.031851126,-0.01001384,0.998728957
3.337120688,0.005001111,-0.005233229,1.39622524,0.036417874,0.032458826,-0.010032602,0.998758985
3.353787355,0.005006577,-0.005197121,1.395876214,0.034909895,0.032065107,-0.010114935,0.998824717
3.370454022,0.00501237,-0.005166587,1.395721606,-0.034398967,-0.030685535,-0.009992833,0.998887007
3.387120688,0.005012187,-0.00513612,1.395747229,-0.03591367,-0.030736679,-0.010085504,0.998831191
3.403787355,0.005012072,-0.005114874,1.395813602,-0.036349186,-0.030492544,-0.009902463,0.998824751
3.420454022,0.00501007,-0.00510213,1.395931951,-0.036410428,-0.029900836,-0.009720972,0.998842191
3.437120688,0.005009792,-0.005101699,1.395806545,-0.03679212,-0.029596777,-0.009570885,0.99883871
3.453787355,0.005007982,-0.00510065,1.396264475,-0.036120771,-0.027615046,-0.009467955,0.998920946
3.470454022,0.005009696,-0.005099489,1.39607501,-0.036167985,-0.029548052,-0.009433077,0.998864258
3.487120688,0.0050092,-0.005099251,1.396104221,-0.035785899,-0.029239332,-0.009259842,0.998888726
3.503787355,0.00500929,-0.00509657,1.3960892,-0.037262042,-0.029402512,-0.009417641,0.998828484
3.520454022,0.005009032,-0.00510787,1.396336091,-0.037381366,-0.027400411,-0.009283751,0.998882207
3.537120688,0.005007375,-0.005144488,1.396124027,-0.037340941,-0.026455865,-0.009244466,0.998909546
3.553787355,0.005000861,-0.005200838,1.396469582,0.045059795,0.030487235,-0.009228199,0.998476331
3.570454022,0.004996807,-0.005286883,1.396659137,0.045615436,0.028296455,-0.009451621,0.9985135
3.587120688,0.005000323,-0.005385392,1.396729563,0.046184442,0.029083824,-0.009334879,0.998465817
3.603787355,0.004998049,-0.005500214,1.397046711,0.045193882,0.027328887,-0.009518253,0.998558986
3.620454022,0.004995023,-0.005597995,1.396988914,0.045028235,0.026670567,-0.009822722,0.99858132
3.637120688,0.004993975,-0.00571592,1.396909889,0.042894345,0.02539419,-0.010073038,0.998706035
3.653787355,0.004996027,-0.005830703,1.396674375,-0.039373777,-0.023725895,-0.010160358,0.998891163
3.670454022,0.004989937,-0.005933081,1.396890208,0.045546918,0.027567527,-0.010305504,0.998528571
3.687120688,0.004988752,-0.006070399,1.396963937,-0.040915896,-0.022124376,-0.010231462,0.998865215
3.703787355,0.004980809,-0.006187443,1.396521229,0.048011228,0.02939857,-0.010032167,0.998363662
3.720454022,0.004975861,-0.006326621,1.396758339,0.043849783,0.025189054,-0.009992135,0.998670549
3.737120688,0.004980485,-0.006452482,1.396588597,-0.041593348,-0.025430954,-0.00987959,0.998762061
3.753787355,0.004977574,-0.00655327,1.396625707,-0.038598747,-0.025716888,-0.009859915,0.998875148
3.770454022,0.004974238,-0.006625133,1.396627044,-0.038590013,-0.02666634,-0.00987324,0.998850457
3.787120688,0.004973074,-0.00668402,1.396061888,-0.037604039,-0.027723279,-0.009679282,0.998861185
3.803787355,0.004958905,-0.006725469,1.396284383,0.043877188,0.032605454,-0.009496679,0.998459558
3.820454022,0.004959034,-0.006777165,1.39599521,0.043996665,0.034689257,-0.009134584,0.998387454
3.837120688,0.004957639,-0.006814176,1.3961418,0.042660034,0.032213158,-0.009110433,0.998528634
3.853787355,0.004958108,-0.00682679,1.39643282,0.041591721,0.029887296,-0.009212661,0.998645085
3.870454022,0.004956735,-0.006821016,1.396235544,0.038776232,0.031820151,-0.009129437,0.998699422
3.887120688,0.00495311,-0.00677788,1.395339756,0.03700376,0.035444022,-0.009159151,0.998644358
3.903787355,0.004965603,-0.006720123,1.395102201,-0.031583783,-0.031670857,-0.009366056,0.998955304
3.920454022,0.004964715,-0.006620687,1.39557607,-0.02855033,-0.033562614,-0.009541801,0.998983175
3.937120688,0.004974292,-0.006509209,1.395092032,-0.030413186,-0.035100115,-0.009746597,0.998873377
3.953787355,0.004974823,-0.006391883,1.395080559,-0.031045303,-0.033861096,-0.009705985,0.998897096
3.970454022,0.00496241,-0.006243048,1.394286739,0.033877881,0.03859962,-0.009537941,0.998634761
3.987120688,0.004983195,-0.006095911,1.394793438,-0.028251198,-0.035652137,-0.00982528,0.998916542
4.003787355,0.004973395,-0.005914921,1.394500787,0.032883538,0.041410666,-0.009799987,0.998552848
4.020454022,0.004979569,-0.005734233,1.394531903,0.033892054,0.041121412,-0.009724589,0.998531817
4.037120688,0.00498525,-0.005544505,1.394954318,0.031172863,0.039210754,-0.009965797,0.998694874
4.053787355,0.004993591,-0.005346621,1.394580199,0.031886834,0.041058127,-0.009991581,0.998597831
4.070454022,0.004993859,-0.005157814,1.394540654,0.0313131,0.041422485,-0.00972491,0.998603572
4.087120688,0.004999796,-0.004993697,1.394776459,0.032794544,0.040104936,-0.009579084,0.998611212
4.103787355,0.005015734,-0.004853041,1.395239978,-0.026851776,-0.032684395,-0.009367859,0.999061037
4.120454022,0.005002543,-0.004714567,1.394875607,0.036599117,0.039322428,-0.008991745,0.998515598
4.137120688,0.005010487,-0.004616204,1.395311764,0.037533267,0.037315271,-0.008831813,0.998559374
4.153787355,0.005011695,-0.004543608,1.396083883,0.036412978,0.032818624,-0.008890317,0.998758227
4.170454022,0.005025046,-0.004509785,1.396474035,-0.032420105,-0.026981083,-0.008902508,0.99907042
4.187120688,0.00501742,-0.004484091,1.396563885,0.034691804,0.027930981,-0.009013,0.998967019
4.203787355,0.005016491,-0.004490986,1.396512496,0.04148893,0.029926465,-0.008930611,0.99865075
4.220454022,0.005025238,-0.004559273,1.396868041,-0.039655958,-0.023894072,-0.008922623,0.998887814
4.237120688,0.005014613,-0.004647846,1.396973427,0.045366973,0.027778806,-0.008917649,0.998544266
4.253787355,0.005019895,-0.004785984,1.396792642,-0.042016931,-0.024674953,-0.009005677,0.998771556
4.270454022,0.005006602,-0.004932049,1.396807232,0.047930389,0.027637258,-0.009096661,0.998426818
4.287120688,0.005008134,-0.005089346,1.397171057,0.04818883,0.026765743,-0.009377819,0.99843552
4.303787355,0.005003692,-0.005249238,1.397182741,0.048254947,0.025521715,-0.009719408,0.998461634
4.320454022,0.005000497,-0.005376481,1.397141233,0.046947981,0.026386565,-0.009995309,0.998498738
4.337120688,0.005001397,-0.005521869,1.397035966,0.045883172,0.027388759,-0.010242359,0.998518745
4.353787355,0.004995243,-0.005628323,1.396872068,0.045159005,0.027726849,-0.010357071,0.998541245
4.370454022,0.004994815,-0.005702324,1.396675052,0.042278853,0.028974395,-0.010259202,0.998632931
4.387120688,0.004996173,-0.005759814,1.396451667,-0.037316195,-0.026281138,-0.010100671,0.998906792
4.403787355,0.004989758,-0.005769819,1.396100762,0.040877617,0.03151783,-0.009921684,0.998617648
4.420454022,0.004991989,-0.005788861,1.396108193,-0.036384964,-0.028506271,-0.009739432,0.998883712
4.437120688,0.004982339,-0.005778313,1.396196389,0.0389188,0.030573841,-0.009563431,0.998728746
4.453787355,0.004992767,-0.005789137,1.396630833,-0.033558186,-0.024882563,-0.009459729,0.999082189
4.470454022,0.004988409,-0.005785219,1.396404737,-0.035597111,-0.027681285,-0.009317874,0.998939322
4.487120688,0.00499253,-0.005794564,1.396595431,-0.036132118,-0.026045382,-0.009202539,0.998965175
4.503787355,0.004987249,-0.005819911,1.396315766,-0.038503535,-0.027072054,-0.009021713,0.998850935
4.520454022,0.004987569,-0.005870568,1.396347144,-0.040337889,-0.027737807,-0.008881398,0.998761528
4.537120688,0.004975726,-0.005932307,1.396362751,0.043030162,0.028819861,-0.008638355,0.998620648
4.553787355,0.004979928,-0.006032382,1.396702106,-0.03848066,-0.023330596,-0.008901882,0.998947285
