t_s,x_w,y_w,z_w,qx,qy,qz,qw
0.808786946,0.00560139,-0.005639505,1.396291544,0.03970674,0.029126633,-0.010421814,0.998732397
0.825453613,0.005598643,-0.005662335,1.396140241,0.040243986,0.031269972,-0.010400133,0.998646308
0.842120279,0.005597133,-0.005676627,1.396088666,0.039943329,0.031251608,-0.01026644,0.998660337
0.858786946,0.005597474,-0.005681642,1.396175502,0.039178909,0.030395049,-0.010278816,0.998716927
0.875453613,0.005597117,-0.00567857,1.396173708,0.03944658,0.031685458,-0.010121258,0.998667892
0.892120279,0.005594422,-0.005664099,1.395765871,0.039526756,0.033341962,-0.010012955,0.998611881
0.908786946,0.005602649,-0.005649958,1.395802124,-0.02772483,-0.024272299,-0.00982613,0.999272554
0.925453613,0.00560419,-0.005620749,1.395861677,-0.032958567,-0.028960016,-0.009925755,0.998987753
0.942120279,0.005602237,-0.005588864,1.395813836,-0.03463108,-0.029549309,-0.009808389,0.998915073
0.958786946,0.005601362,-0.005560007,1.395900059,-0.035069737,-0.028170572,-0.009745291,0.998940219
0.975453613,0.005594453,-0.005524513,1.395737001,0.035927308,0.03027866,-0.009662396,0.998848872
0.992120279,0.005594897,-0.005510309,1.395919887,0.0390865,0.03334869,-0.009609918,0.998632946
1.008786946,0.005602117,-0.005511658,1.395878402,-0.015890114,-0.011664219,-0.009677183,0.999758872
1.025453613,0.00560759,-0.005509415,1.395955352,-0.036045965,-0.02834705,-0.009739434,0.998900534
1.042120279,0.005608145,-0.005512082,1.396008401,-0.037200589,-0.028777231,-0.009857618,0.99884474
1.058786946,0.005608123,-0.005517271,1.395972405,-0.037181448,-0.028757343,-0.009982557,0.998844785
1.075453613,0.005602231,-0.005522456,1.396170595,0.036277783,0.028196806,-0.01013699,0.998892439
1.092120279,0.005610461,-0.005553172,1.39637104,-0.032501178,-0.022691618,-0.010223134,0.999161774
1.108786946,0.005609163,-0.005575583,1.396170506,-0.037815225,-0.026359773,-0.010314121,0.998883772
1.125453613,0.005603208,-0.005587887,1.396131161,0.035170598,0.027304719,-0.010498834,0.99895308
1.142120279,0.005611038,-0.005611976,1.396100663,-0.03151587,-0.02301006,-0.010563383,0.999182517
1.158786946,0.005611314,-0.005618702,1.396134693,-0.035005358,-0.026853454,-0.01059818,0.998970067
1.175453613,0.005602398,-0.005611823,1.39605491,0.034912645,0.027726713,-0.010555457,0.998949908
1.192120279,0.00560676,-0.005622585,1.396005749,-0.02979009,-0.022910105,-0.010460878,0.999238834
1.208786946,0.005598463,-0.005611955,1.396207688,0.034144538,0.026714635,-0.010387488,0.999005795
1.225453613,0.005597201,-0.00560694,1.396225507,0.038204397,0.031218853,-0.010265708,0.998729404
1.242120279,0.005604315,-0.005601798,1.39576215,-0.029473772,-0.02460096,-0.010127445,0.999211451
1.258786946,0.005604476,-0.005584778,1.395685236,-0.035518631,-0.030373171,-0.00999224,0.998857373
1.275453613,0.00560512,-0.005567581,1.395772796,-0.035366008,-0.029842923,-0.009834555,0.998880337
1.292120279,0.005603492,-0.005553107,1.395649213,-0.036580346,-0.029430896,-0.009755216,0.998849606
1.308786946,0.005603642,-0.005545412,1.395834647,-0.036785348,-0.029414404,-0.009651897,0.998843567
1.325453613,0.005602401,-0.005545214,1.395941745,-0.036287013,-0.028848986,-0.00962158,0.998878578
1.342120279,0.005603345,-0.005543132,1.395810403,-0.036735938,-0.029827779,-0.00968965,0.998832761
1.358786946,0.005604269,-0.005543971,1.395906067,-0.037206438,-0.028755468,-0.009705042,0.998846643
1.375453613,0.005604294,-0.005546748,1.396002039,-0.036713956,-0.027699571,-0.00972835,0.998894478
1.392120279,0.005605284,-0.005549258,1.395838773,-0.036752014,-0.029320335,-0.00982563,0.998845866
1.408786946,0.005599237,-0.005546103,1.396044777,0.034785928,0.027414945,-0.00995146,0.998969133
1.425453613,0.005604739,-0.005556369,1.396116037,-0.006823153,-0.004821893,-0.009994013,0.999915153
1.442120279,0.005602811,-0.005559246,1.396145027,0.009415341,0.007889995,-0.010147065,0.99987306
1.458786946,0.005599503,-0.00555206,1.396005282,0.038705986,0.032072707,-0.01028434,0.998682843
1.475453613,0.005606574,-0.00554959,1.395765596,-0.02965922,-0.024933619,-0.010324496,0.999195702
1.492120279,0.005607873,-0.005532006,1.395682301,-0.03513586,-0.029495092,-0.010411993,0.998892938
1.508786946,0.005602112,-0.005493025,1.395660571,0.033527174,0.030324235,-0.010403818,0.998923486
1.525453613,0.005602249,-0.00545903,1.395766485,0.037847348,0.034448763,-0.010443943,0.998634961
1.542120279,0.005601546,-0.005418164,1.395683285,0.037395998,0.035298593,-0.01034871,0.998623279
1.558786946,0.005602581,-0.005383221,1.395612869,0.038633051,0.035180406,-0.010294633,0.998580917
1.575453613,0.005604048,-0.005349797,1.39567184,0.037249907,0.034479381,-0.010229928,0.998658583
1.592120279,0.005603959,-0.005321013,1.39577423,0.038419091,0.032853334,-0.010099859,0.998670428
1.608786946,0.005611509,-0.005308151,1.395869379,-0.030100444,-0.024654073,-0.010038996,0.999192353
1.625453613,0.005604606,-0.00528655,1.395850793,0.033608254,0.026811421,-0.009921954,0.99902612
1.642120279,0.005605658,-0.005283562,1.396234571,0.039529782,0.031036328,-0.009840862,0.998687789
1.658786946,0.005603333,-0.005291705,1.396029526,0.040971384,0.031071514,-0.009849807,0.998628504
1.675453613,0.005610699,-0.005332192,1.396377929,-0.02813751,-0.019375632,-0.009756609,0.999368638
1.692120279,0.005605828,-0.005365257,1.396540017,0.035229339,0.024800521,-0.009782125,0.999023592
1.708786946,0.005600809,-0.005411484,1.396287321,0.043468406,0.030794413,-0.009763177,0.998532364
1.725453613,0.00560064,-0.005471544,1.396322239,0.04308966,0.030951133,-0.009874665,0.998542838
1.742120279,0.005607334,-0.005537948,1.396422229,-0.034313044,-0.021409723,-0.009817887,0.999133549
1.758786946,0.005605641,-0.005596553,1.396449395,-0.039071828,-0.025342254,-0.009934884,0.998865587
1.775453613,0.005594316,-0.005643543,1.396149809,0.037661797,0.026807224,-0.010030478,0.998880549
1.792120279,0.005602548,-0.005710647,1.396292748,-0.033564872,-0.021320899,-0.010060869,0.999158445
1.808786946,0.005600813,-0.005755951,1.396033942,-0.038077309,-0.02836645,-0.009986268,0.998822175
1.825453613,0.005593775,-0.005770942,1.396012487,0.03598634,0.027260251,-0.010182316,0.998928517
1.842120279,0.005601917,-0.005792191,1.396105912,-0.030455853,-0.023319556,-0.010223737,0.999211747
1.858786946,0.005593639,-0.005781817,1.395834646,0.036394959,0.02927882,-0.010203512,0.998856369
1.875453613,0.005592193,-0.005769814,1.395710409,0.039342686,0.033148372,-0.010205138,0.99862365
1.892120279,0.005591738,-0.005744401,1.395624419,0.039307791,0.033999868,-0.0102913,0.998595512
1.908786946,0.005591553,-0.005705116,1.395501861,0.03817952,0.034421342,-0.010269002,0.998625076
1.925453613,0.005592379,-0.005657113,1.395634969,0.035605567,0.034237989,-0.010294626,0.998726201
1.942120279,0.00560041,-0.005610137,1.395395761,-0.028891994,-0.027079059,-0.01019502,0.99916367
1.958786946,0.005604521,-0.005552576,1.395414139,-0.033883115,-0.030789956,-0.010093537,0.998900412
1.975453613,0.005597367,-0.005488465,1.395572793,0.032057817,0.030099758,-0.010061128,0.998982019
1.992120279,0.005598366,-0.005433638,1.395577435,0.03825315,0.034142086,-0.00993453,0.998635228
2.008786946,0.005597696,-0.005390437,1.395335138,0.038345219,0.035755082,-0.009947522,0.998575117
2.025453613,0.005599718,-0.005361823,1.395735702,0.038659618,0.034054064,-0.009909544,0.99862283
2.042120279,0.005602463,-0.005342463,1.396082538,0.039327965,0.032010633,-0.009927079,0.99866415
2.058786946,0.00560307,-0.005333449,1.396111128,0.03965299,0.032271289,-0.009936968,0.998642809
2.075453613,0.005602732,-0.005332824,1.395880324,0.041083828,0.032228331,-0.009947834,0.998586248
2.092120279,0.005605373,-0.005345191,1.396381686,0.039925117,0.029180406,-0.009987908,0.998726554
2.108786946,0.005610451,-0.00538166,1.395887015,-0.033596059,-0.024226941,-0.009829619,0.999093458
2.125453613,0.005600703,-0.00541079,1.396094932,0.034395302,0.026018748,-0.009916073,0.99902035
2.142120279,0.0056057,-0.005467954,1.396225657,-0.031158367,-0.020812793,-0.009928615,0.999248421
2.158786946,0.005599674,-0.005506737,1.396305479,0.034931822,0.024969645,-0.009967419,0.999027995
2.175453613,0.005604487,-0.005560055,1.396262055,-0.029859093,-0.020100262,-0.009942679,0.999302535
2.192120279,0.005605322,-0.005603355,1.396347343,-0.037579159,-0.025718049,-0.010103322,0.998911563
2.208786946,0.005598224,-0.005629305,1.396273591,0.03408294,0.024818151,-0.0100833,0.999059928
2.225453613,0.005597609,-0.005665945,1.396286052,0.041705661,0.03036016,-0.010199885,0.998616473
2.242120279,0.005594199,-0.005690179,1.396085401,0.041250092,0.031337313,-0.010122696,0.998605995
2.258786946,0.005593899,-0.005704599,1.396117141,0.040609411,0.031272038,-0.010167893,0.998633841
2.275453613,0.005593738,-0.005707484,1.395947397,0.040033207,0.031846889,-0.010232168,0.998638283
2.292120279,0.00559308,-0.005697608,1.395779838,0.038984748,0.033105321,-0.010220311,0.99863896
2.308786946,0.005601876,-0.005676765,1.395615403,-0.025829815,-0.0239391,-0.010220551,0.999327414
2.325453613,0.005604051,-0.005635696,1.395664903,-0.033660289,-0.03032285,-0.010178507,0.998921372
2.342120279,0.005599158,-0.0055799,1.395921879,0.026559977,0.025499152,-0.010213238,0.999269759
2.358786946,0.005606513,-0.005530337,1.395639786,-0.026139285,-0.023917496,-0.010088033,0.999321231
2.375453613,0.005599787,-0.005463425,1.395589111,0.026063388,0.025735427,-0.010167989,0.999277239
2.392120279,0.00559851,-0.00539239,1.395471909,0.036368713,0.035312263,-0.010125392,0.998663025
2.408786946,0.005601604,-0.005328218,1.395901703,0.035028931,0.033780207,-0.010145078,0.99876371
2.425453613,0.005601336,-0.005270464,1.395743287,0.037012896,0.033948592,-0.010015105,0.998687757
2.442120279,0.005603301,-0.005229628,1.395746421,0.038024276,0.032737102,-0.009946461,0.998690895
2.458786946,0.005604202,-0.005202418,1.395787488,0.0392293,0.033935781,-0.009779503,0.998605921
2.475453613,0.005605218,-0.005188435,1.395630798,0.040584334,0.034796621,-0.009725853,0.998522666
2.492120279,0.005612813,-0.005201952,1.395745951,-0.027949496,-0.021530775,-0.009588935,0.999331428
2.508786946,0.005606904,-0.0052176,1.396265674,0.028681957,0.020838081,-0.009751858,0.999323782
2.525453613,0.005604831,-0.005263976,1.396506517,0.04133698,0.029412404,-0.00978722,0.998664295
2.542120279,0.005603776,-0.00532178,1.396488211,0.042946842,0.029694174,-0.009808742,0.99858781
2.558786946,0.005601415,-0.005392858,1.396241483,0.044527698,0.031027754,-0.00980601,0.998478044
2.575453613,0.005602435,-0.005477307,1.396556156,0.043871452,0.028774855,-0.009933866,0.998573293
2.592120279,0.005603739,-0.005561586,1.396735786,0.043673389,0.028139298,-0.01000632,0.998599363
2.608786946,0.005600123,-0.005640604,1.396640805,0.043205589,0.029074955,-0.010183074,0.998591122
2.625453613,0.005596535,-0.005712939,1.396268689,0.044396819,0.030377379,-0.010213644,0.998499784
2.642120279,0.005595297,-0.005772845,1.396134797,0.044149438,0.030704167,-0.010288875,0.998499985
2.658786946,0.005592873,-0.005809324,1.396129864,0.042201401,0.031059733,-0.010392387,0.998572147
2.675453613,0.00559125,-0.005830054,1.396194199,0.040426927,0.031651044,-0.01045542,0.998626336
2.692120279,0.005592335,-0.00582708,1.395883961,0.040265968,0.033103188,-0.01048908,0.998585404
2.708786946,0.005594521,-0.005796061,1.395757617,0.037365913,0.033777801,-0.010357335,0.998676912
2.725453613,0.005592682,-0.005738647,1.395422403,0.038339066,0.035242323,-0.01033348,0.998589662
2.742120279,0.005594359,-0.005662528,1.395331426,0.035957666,0.036244067,-0.010386152,0.998641849
2.758786946,0.005593891,-0.005572894,1.395176923,0.036496477,0.035989741,-0.010190403,0.998633517
2.775453613,0.005594412,-0.005479532,1.395187342,0.035654024,0.036935862,-0.010057913,0.998630748
2.792120279,0.005595934,-0.005374358,1.395308822,0.035238217,0.036086609,-0.009911723,0.998678017
2.808786946,0.005598459,-0.005278136,1.395317189,0.035528554,0.035928795,-0.009762976,0.998674886
2.825453613,0.005601696,-0.005195576,1.395362367,0.034868208,0.036398461,-0.009641514,0.998682333
2.842120279,0.005610975,-0.005137696,1.39533673,-0.023884313,-0.021768045,-0.009455118,0.999432986
2.858786946,0.005615811,-0.005103245,1.39567276,-0.034061922,-0.030368484,-0.009435525,0.998913666
2.875453613,0.005616191,-0.005088769,1.395919485,-0.035647781,-0.028859826,-0.009496842,0.998902476
2.892120279,0.005616683,-0.005093925,1.396133578,-0.037054529,-0.027117777,-0.009525102,0.998899825
2.908786946,0.005616068,-0.005123479,1.396083869,-0.039042301,-0.02767,-0.009615917,0.998808092
2.925453613,0.005615801,-0.005178912,1.396107465,-0.03972092,-0.027738124,-0.009730366,0.998778336
2.942120279,0.005611994,-0.005242796,1.396593402,0.03099975,0.019430979,-0.009974731,0.99928072
2.958786946,0.005610287,-0.005330831,1.396782827,0.043689976,0.027691863,-0.010164493,0.998609548
2.975453613,0.005608529,-0.005426151,1.396629451,0.044142126,0.029071149,-0.01035245,0.99854853
2.992120279,0.005612613,-0.005528409,1.396358238,-0.027345541,-0.017371044,-0.010395379,0.999421035
3.008786946,0.005612532,-0.005613689,1.396448278,-0.039705293,-0.025426167,-0.010523571,0.998832446
3.025453613,0.005609643,-0.005683787,1.39651791,-0.038368153,-0.02489685,-0.010596203,0.998897268
3.042120279,0.005599741,-0.005727763,1.396260579,0.028941832,0.020664895,-0.010621906,0.999311016
3.058786946,0.005595676,-0.005763013,1.396186843,0.042122128,0.030896699,-0.010507895,0.998579343
3.075453613,0.005601955,-0.005790581,1.396000154,-0.024835939,-0.018852356,-0.010375679,0.999459909
3.092120279,0.005596172,-0.00578671,1.395976576,0.026407794,0.022072309,-0.010354391,0.999353905
3.108786946,0.005599352,-0.005776815,1.395483689,-0.023470677,-0.020322651,-0.010153793,0.999466366
3.125453613,0.005593047,-0.00572938,1.395631165,0.024293763,0.023050671,-0.01001752,0.999388878
3.142120279,0.00558951,-0.005674411,1.395529614,0.036784981,0.034346333,-0.009901848,0.998683708
3.158786946,0.005597724,-0.005627628,1.39566274,-0.020200036,-0.018365712,-0.009840993,0.999578818
3.175453613,0.005600076,-0.005578703,1.39566825,-0.033929369,-0.03026258,-0.009637133,0.998919466
3.192120279,0.005592642,-0.005521618,1.395484312,0.026172417,0.022981625,-0.009572338,0.999347397
3.208786946,0.005593259,-0.005479647,1.395469726,0.038039866,0.03564915,-0.009538681,0.998594573
3.225453613,0.005597647,-0.005438405,1.395585333,0.037785608,0.034809536,-0.009469198,0.998634507
3.242120279,0.005605905,-0.005410611,1.395790525,-0.01990884,-0.016408832,-0.009616485,0.999620884
3.258786946,0.005601147,-0.005381139,1.396018704,0.026550088,0.022291888,-0.009749961,0.999351341
3.275453613,0.005600454,-0.005371156,1.395985464,0.040238436,0.032325989,-0.009882035,0.998618167
3.292120279,0.005601903,-0.005375837,1.396003561,0.040345104,0.032012581,-0.009968735,0.998623098
3.308786946,0.005604991,-0.005386366,1.396153107,0.040135983,0.031537479,-0.010149734,0.998644818
3.325453613,0.005606702,-0.005400474,1.396138741,0.040669357,0.031970222,-0.010321154,0.998607722
3.342120279,0.005613542,-0.005419612,1.396053795,-0.022366716,-0.017987714,-0.010312084,0.999534808
3.358786946,0.00561268,-0.005430596,1.395871855,-0.037627271,-0.029581259,-0.010403672,0.99879973
3.375453613,0.00560503,-0.005439133,1.396152972,0.025345768,0.019791273,-0.010557202,0.999427057
3.392120279,0.005606142,-0.005461055,1.39628509,0.040304856,0.031272152,-0.010544543,0.99864227
3.408786946,0.005604147,-0.00548151,1.395935459,0.041790615,0.032274985,-0.010374722,0.998551068
3.425453613,0.00560332,-0.005496867,1.39595794,0.040951582,0.032215209,-0.010295195,0.998588583
3.442120279,0.005609758,-0.005510138,1.395858147,-0.019968027,-0.015150955,-0.010221382,0.999633558
3.458786946,0.005603575,-0.005504059,1.395939773,0.024269717,0.019925203,-0.010093634,0.999455895
3.475453613,0.005604982,-0.005510141,1.396092802,-0.021596796,-0.01554945,-0.009943134,0.999596382
3.492120279,0.005604558,-0.005515422,1.395874181,-0.037666645,-0.028015651,-0.009832695,0.99884917
3.508786946,0.005605598,-0.005525157,1.395979513,-0.036715794,-0.028234149,-0.009773947,0.998878998
3.525453613,0.005603828,-0.005532321,1.395940798,-0.03729008,-0.028590952,-0.009718514,0.998848116
3.542120279,0.0056032,-0.00553152,1.395652879,-0.037876145,-0.029897512,-0.009634485,0.998788623
3.558786946,0.005603356,-0.00552415,1.395699654,-0.037229204,-0.029186698,-0.009701385,0.998833323
3.575453613,0.005602847,-0.005511414,1.395708783,-0.03582701,-0.029598012,-0.009745111,0.998872072
3.592120279,0.005596596,-0.005495986,1.395821439,0.022991708,0.018856303,-0.009806884,0.999509703
3.608786946,0.005596707,-0.005488686,1.395849577,0.040127099,0.033280486,-0.009827967,0.998591827
3.625453613,0.005598969,-0.005485133,1.395919749,0.039854003,0.033080875,-0.009890342,0.99860878
3.642120279,0.005600471,-0.005475963,1.395830567,0.039289708,0.033404658,-0.009955777,0.998619712
3.658786946,0.005600388,-0.005446888,1.395768091,0.037523776,0.033752201,-0.010087889,0.998674617
3.675453613,0.005608128,-0.005414536,1.395714854,-0.01797319,-0.015761885,-0.010225529,0.999661926
3.692120279,0.005605227,-0.005372596,1.395923332,0.021892581,0.018294024,-0.010305551,0.999539814
3.708786946,0.005605551,-0.005341505,1.396182401,0.037501607,0.031244258,-0.01032451,0.99875464
3.725453613,0.00560658,-0.00531662,1.396039809,0.038364709,0.033173802,-0.010288957,0.998659995
3.742120279,0.005614554,-0.005299566,1.39589968,-0.018938094,-0.015964442,-0.010321726,0.999639909
3.758786946,0.005616542,-0.005271373,1.395747582,-0.034659201,-0.029423906,-0.010283437,0.998913021
3.775453613,0.005610635,-0.005227642,1.3957355,0.022478282,0.020135535,-0.010259902,0.999491882
3.792120279,0.005614998,-0.005206081,1.395618722,-0.02159368,-0.017582886,-0.010091741,0.99956126
3.808786946,0.005615388,-0.005195188,1.395415375,-0.038091511,-0.030924294,-0.009995416,0.998745622
3.825453613,0.005615842,-0.005198436,1.395658312,-0.038298512,-0.029875253,-0.01001045,0.998769485
3.842120279,0.005609661,-0.005210056,1.395972028,0.023491962,0.018361303,-0.009969758,0.999505675
3.858786946,0.005608223,-0.005231364,1.396021042,0.041096796,0.031793309,-0.009985955,0.998599279
3.875453613,0.005608516,-0.005256424,1.396291537,0.040921517,0.030226688,-0.009979055,0.998655193
3.892120279,0.005608065,-0.005282761,1.396401129,0.041323767,0.029885227,-0.009929346,0.998649402
3.908786946,0.005612068,-0.005323291,1.396443845,-0.019252994,-0.011999703,-0.009935724,0.999693258
3.925453613,0.005606176,-0.005363507,1.396408254,0.023705768,0.01752032,-0.009946998,0.999515949
3.942120279,0.005602263,-0.005414156,1.396185494,0.043985693,0.030764862,-0.009896886,0.998509306
3.958786946,0.005601333,-0.00547004,1.396209692,0.043059304,0.031403026,-0.009950988,0.998529281
3.975453613,0.005607086,-0.005521492,1.396190595,-0.018639367,-0.011861918,-0.009879237,0.999707092
3.992120279,0.005603285,-0.005546769,1.396285784,0.019143026,0.014426764,-0.009979339,0.999662856
4.008786946,0.005599273,-0.005569209,1.396307663,0.040786129,0.030450039,-0.01004271,0.998653309
4.025453613,0.005605021,-0.005601214,1.396390628,-0.018785337,-0.012853781,-0.010068288,0.999690213
4.042120279,0.00560683,-0.005627684,1.396273219,-0.036634673,-0.026520623,-0.010055093,0.99892615
4.058786946,0.005605733,-0.005648474,1.396182763,-0.036527136,-0.026581809,-0.009984067,0.998929174
4.075453613,0.005605617,-0.0056595,1.396073535,-0.036225805,-0.027651645,-0.010008358,0.998910862
4.092120279,0.005598452,-0.005653236,1.39607093,0.021705939,0.018100662,-0.010096576,0.999549537
4.108786946,0.005602181,-0.005651258,1.395933186,-0.016622837,-0.013019034,-0.010135111,0.999725695
4.125453613,0.005604609,-0.005642186,1.395925331,-0.03485214,-0.028883742,-0.010179592,0.998923137
4.142120279,0.005604642,-0.005630275,1.395712655,-0.036087042,-0.029827903,-0.010132499,0.998852018
4.158786946,0.005604922,-0.005623354,1.395734777,-0.036423985,-0.02890909,-0.010148281,0.998866643
4.175453613,0.005606932,-0.005618661,1.395924209,-0.035757672,-0.028497552,-0.010152371,0.998902502
4.192120279,0.00560965,-0.005611575,1.396163827,-0.034191486,-0.027380809,-0.010272485,0.998987342
4.208786946,0.005607849,-0.005598436,1.395837815,-0.03504654,-0.028816709,-0.010283656,0.998917206
4.225453613,0.005599778,-0.005579167,1.395795132,0.021395085,0.017844489,-0.010282428,0.999558951
4.242120279,0.00559776,-0.005569386,1.395980062,0.039547809,0.032300217,-0.010301726,0.998642349
4.258786946,0.005604368,-0.005576151,1.395886641,-0.018894945,-0.014662456,-0.010258516,0.999661321
4.275453613,0.005608493,-0.005585038,1.396097823,-0.036668626,-0.027632915,-0.010153168,0.998893762
4.292120279,0.00560807,-0.005598165,1.396176268,-0.036126325,-0.026895143,-0.010148625,0.998933704
4.308786946,0.005605992,-0.005613145,1.396025144,-0.037119609,-0.026997781,-0.01005872,0.998895428
4.325453613,0.005604937,-0.005626725,1.396037369,-0.03686146,-0.02713864,-0.009963714,0.998902123
4.342120279,0.005597841,-0.005634121,1.396074835,0.021714139,0.018544563,-0.009982512,0.999542368
4.358786946,0.005594193,-0.005651203,1.396076793,0.040075037,0.031774407,-0.009920054,0.998642064
4.375453613,0.005593501,-0.005679602,1.396155087,0.041041739,0.030586824,-0.009882489,0.998640255
4.392120279,0.005592823,-0.00571106,1.396125873,0.041271697,0.031227152,-0.009931807,0.99861047
4.408786946,0.005591824,-0.005738189,1.395957454,0.041547532,0.032062697,-0.009986607,0.998572007
4.425453613,0.005590724,-0.005755889,1.396022197,0.040668041,0.032266442,-0.009986964,0.998601646
4.442120279,0.005590817,-0.005765211,1.396099915,0.040694967,0.031482931,-0.009978357,0.998625644
4.458786946,0.005590811,-0.005768046,1.395911634,0.041047436,0.032514841,-0.009986294,0.998578073
4.475453613,0.00559042,-0.005764683,1.395741017,0.040647182,0.033609088,-0.010011421,0.998557964
4.492120279,0.005592198,-0.005756073,1.395861309,0.039419502,0.032818984,-0.010129854,0.998632266
4.508786946,0.005598629,-0.005743892,1.395650209,-0.012816066,-0.011664199,-0.010218623,0.999797617
4.525453613,0.005597893,-0.005705643,1.395867549,0.01634014,0.013999307,-0.010362155,0.999714782
4.542120279,0.005596105,-0.005653561,1.395746046,0.035893409,0.033221106,-0.010417601,0.998748965
4.558786946,0.005597728,-0.00559569,1.395748611,0.035760309,0.03374577,-0.010396214,0.998736373
