t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
0.358953407,0.000401,0.347232,-0.11773,-0.044015546,0.008099039,-0.007507732,0.998969805,-0.000726449,-0.002679077,1.783373996
0.375620074,-0.004433,0.42816,0.095897,-0.045353472,0.006819731,-0.007055373,0.998922808,-0.000726449,-0.002679077,1.783373996
0.39228674,-0.007578,0.466984,0.219028,-0.048012531,0.003363298,-0.006581601,0.998819387,-0.000726449,-0.002679077,1.783373996
0.408953407,-0.008485,0.4636,0.209271,-0.051156201,0.003872902,-0.006411356,0.998662575,-0.000726449,-0.002679077,1.783373996
0.425620074,-0.008729,0.414454,-0.027645,-0.054370009,0.006513686,-0.006525877,0.998478286,-0.000726449,-0.002679077,1.783373996
0.44228674,-0.00889,0.317655,-0.017206,-0.056399438,0.006764591,-0.006666812,0.998363109,-0.000726449,-0.002679077,1.783373996
0.458953407,-0.007579,0.185833,0.23439,-0.058237643,0.006937524,-0.006968512,0.99825432,-0.000726449,-0.002679077,1.783373996
0.475620074,-0.004823,0.032954,-0.029638,-0.060313794,0.007887086,-0.007410765,0.998120795,-0.000726449,-0.002679077,1.783373996
0.49228674,-0.005046,-0.126564,-0.181033,-0.0603843,0.008062699,-0.007964691,0.998110862,-0.000726449,-0.002679077,1.783373996
0.508953407,-0.005038,-0.279905,-0.088664,-0.059528322,0.009659378,-0.008609704,0.998142749,-0.000726449,-0.002679077,1.783373996
0.525620074,-0.001785,-0.417358,-0.104744,-0.0581632,0.009048945,-0.009023176,0.998225296,-0.000726449,-0.002679077,1.783373996
0.54228674,-0.000802,-0.519162,-0.125635,-0.055749243,0.008497632,-0.009376729,0.998364607,-0.000726449,-0.002679077,1.783373996
0.558953407,-0.000293,-0.575031,-0.267175,-0.053267687,0.00960084,-0.009677045,0.998487222,-0.000726449,-0.002679077,1.783373996
0.575620074,0.000626,-0.582264,-0.234048,-0.050573226,0.009890028,-0.009801397,0.998623287,-0.000726449,-0.002679077,1.783373996
0.59228674,0.001413,-0.53957,-0.047748,-0.047396431,0.008800671,-0.009676256,0.998790517,-0.000726449,-0.002679077,1.783373996
0.608953407,0.001194,-0.446492,0.008296,-0.044250509,0.00761957,-0.009387988,0.998947296,-0.000726449,-0.002679077,1.783373996
0.625620074,-0.000406,-0.320615,-0.031013,-0.041838953,0.007201334,-0.008874655,0.999058999,-0.000726449,-0.002679077,1.783373996
0.64228674,-0.002278,-0.172176,0.068768,-0.04027662,0.005758316,-0.008316222,0.999137366,-0.000726449,-0.002679077,1.783373996
0.658953407,-0.004115,-0.018085,0.141441,-0.039525941,0.005197806,-0.007887346,0.999173895,-0.000726449,-0.002679077,1.783373996
0.675620074,-0.005798,0.126832,0.045209,-0.040195331,0.005000318,-0.007370515,0.999152144,-0.000726449,-0.002679077,1.783373996
0.69228674,-0.006821,0.253739,0.067084,-0.042080393,0.005212966,-0.006937032,0.999076545,-0.000726449,-0.002679077,1.783373996
0.708953407,-0.007767,0.346652,-0.025779,-0.045261608,0.008748127,-0.006810924,0.998913644,-0.000726449,-0.002679077,1.783373996
0.725620074,-0.008153,0.391951,-0.11797,-0.048357655,0.009896037,-0.006740484,0.998758315,-0.000726449,-0.002679077,1.783373996
0.74228674,-0.007673,0.391033,-0.095067,-0.05176846,0.009289053,-0.006764261,0.998593003,-0.000726449,-0.002679077,1.783373996
0.758953407,-0.007746,0.341277,-0.034059,-0.054534468,0.009344432,-0.006921854,0.99844417,-0.000726449,-0.002679077,1.783373996
0.775620074,-0.006422,0.247646,0.046906,-0.056286693,0.007667123,-0.007095932,0.998359991,-0.000726449,-0.002679077,1.783373996
0.79228674,-0.004086,0.129488,-0.009815,-0.057568883,0.008386701,-0.007455685,0.998278468,-0.000726449,-0.002679077,1.783373996
0.808953407,-0.001454,-0.010311,-0.064539,-0.058272973,0.009546784,-0.008003971,0.998222949,-0.000726449,-0.002679077,1.783373996
0.825620074,0.000846,-0.156244,-0.098866,-0.058686993,0.008961879,-0.008617956,0.998199004,-0.000726449,-0.002679077,1.783373996
0.84228674,0.003043,-0.286254,-0.08054,-0.057770898,0.0086658,-0.009133126,0.998250476,-0.000726449,-0.002679077,1.783373996
0.858953407,0.004545,-0.391238,-0.08609,-0.056027079,0.008261663,-0.009509725,0.998349777,-0.000726449,-0.002679077,1.783373996
0.875620074,0.004506,-0.45573,-0.093762,-0.053518209,0.007706144,-0.00971017,0.998489924,-0.000726449,-0.002679077,1.783373996
0.89228674,0.003114,-0.476858,-0.033248,-0.051558684,0.007367513,-0.009765296,0.998595043,-0.000726449,-0.002679077,1.783373996
0.908953407,0.002196,-0.454528,-0.013559,-0.048369766,0.006638119,-0.009628431,0.99876103,-0.000726449,-0.002679077,1.783373996
0.925620074,0.002061,-0.386647,0.046621,-0.045193516,0.00702739,-0.009351647,0.99890976,-0.000726449,-0.002679077,1.783373996
0.94228674,0.000643,-0.282434,0.083583,-0.043617291,0.007963386,-0.008999386,0.998976039,-0.000726449,-0.002679077,1.783373996
0.958953407,-0.001853,-0.152539,0.284038,-0.041340003,0.006248105,-0.008391213,0.999090363,-0.000726449,-0.002679077,1.783373996
0.975620074,-0.00445,-0.011403,0.197324,-0.040474178,0.006832252,-0.007841587,0.999126454,-0.000726449,-0.002679077,1.783373996
0.99228674,-0.006744,0.127014,0.050575,-0.041514335,0.008151696,-0.007318986,0.999077846,-0.000726449,-0.002679077,1.783373996
1.008953407,-0.008439,0.249735,0.160654,-0.042980587,0.007410183,-0.006901647,0.999024587,-0.000726449,-0.002679077,1.783373996
1.025620074,-0.009607,0.345407,0.021673,-0.045573369,0.008710317,-0.00673946,0.998900284,-0.000726449,-0.002679077,1.783373996
1.04228674,-0.010438,0.402798,-0.016086,-0.047835799,0.00911052,-0.006544002,0.998792226,-0.000726449,-0.002679077,1.783373996
1.058953407,-0.010101,0.417686,0.03778,-0.049286657,0.008415834,-0.006487143,0.998728149,-0.000726449,-0.002679077,1.783373996
1.075620074,-0.009002,0.393334,-0.088086,-0.052231024,0.009631597,-0.006705912,0.998566064,-0.000726449,-0.002679077,1.783373996
1.09228674,-0.007034,0.331109,-0.109042,-0.055136689,0.008395287,-0.007011216,0.998418904,-0.000726449,-0.002679077,1.783373996
1.108953407,-0.004447,0.234294,-0.007535,-0.055650617,0.007053105,-0.007405248,0.998397929,-0.000726449,-0.002679077,1.783373996
1.125620074,-0.001633,0.129045,-0.180584,-0.056013471,0.009356631,-0.007931857,0.998354662,-0.000726449,-0.002679077,1.783373996
1.14228674,0.002214,0.020538,-0.312424,-0.056724972,0.007576851,-0.008431692,0.998325486,-0.000726449,-0.002679077,1.783373996
1.158953407,0.004922,-0.082004,-0.2518,-0.056338279,0.006565532,-0.008926847,0.998350241,-0.000726449,-0.002679077,1.783373996
1.175620074,0.006828,-0.161942,-0.154001,-0.054718828,0.00862172,-0.009388029,0.998420443,-0.000726449,-0.002679077,1.783373996
1.19228674,0.008528,-0.210855,-0.086549,-0.0526547,0.009251506,-0.00968406,0.998522965,-0.000726449,-0.002679077,1.783373996
1.208953407,0.009552,-0.225491,0.000972,-0.051003892,0.009272366,-0.009794161,0.998607381,-0.000726449,-0.002679077,1.783373996
1.225620074,0.009126,-0.205928,0.097751,-0.048557128,0.007291752,-0.009642655,0.998747243,-0.000726449,-0.002679077,1.783373996
1.24228674,0.007951,-0.153766,0.211561,-0.045302226,0.006255279,-0.009379544,0.998909708,-0.000726449,-0.002679077,1.783373996
1.258953407,0.005782,-0.074449,0.205071,-0.044048534,0.005714554,-0.008996172,0.998972542,-0.000726449,-0.002679077,1.783373996
1.275620074,0.002735,0.023741,0.113588,-0.043736722,0.005808377,-0.008467031,0.998990326,-0.000726449,-0.002679077,1.783373996
1.29228674,-0.000407,0.12193,-0.134283,-0.044214509,0.008674763,-0.007946193,0.998952794,-0.000726449,-0.002679077,1.783373996
1.308953407,-0.00307,0.209766,-0.037157,-0.044924101,0.006706476,-0.007342078,0.99894091,-0.000726449,-0.002679077,1.783373996
1.325620074,-0.005546,0.274986,0.136529,-0.046452251,0.004627037,-0.006897356,0.998885982,-0.000726449,-0.002679077,1.783373996
1.34228674,-0.008094,0.307348,0.070716,-0.048661971,0.006035704,-0.006646044,0.998774956,-0.000726449,-0.002679077,1.783373996
1.358953407,-0.010082,0.306324,0.171347,-0.050799251,0.005813515,-0.006453448,0.998671113,-0.000726449,-0.002679077,1.783373996
1.375620074,-0.011252,0.266698,0.120333,-0.053393159,0.005440383,-0.006394646,0.998538272,-0.000726449,-0.002679077,1.783373996
1.39228674,-0.011506,0.185744,0.102661,-0.054682885,0.006401649,-0.006581185,0.998461561,-0.000726449,-0.002679077,1.783373996
1.408953407,-0.011324,0.077762,0.003769,-0.056165118,0.007520175,-0.006932384,0.998369104,-0.000726449,-0.002679077,1.783373996
1.425620074,-0.010026,-0.042151,-0.12444,-0.05724113,0.007439382,-0.007270547,0.998306189,-0.000726449,-0.002679077,1.783373996
1.44228674,-0.008167,-0.168396,-0.244138,-0.057641972,0.009286423,-0.007795309,0.998263692,-0.000726449,-0.002679077,1.783373996
1.458953407,-0.005499,-0.289213,-0.031938,-0.057316334,0.008915292,-0.008378538,0.9982811,-0.000726449,-0.002679077,1.783373996
1.475620074,-0.00267,-0.388241,0.050981,-0.055647676,0.008332888,-0.008867799,0.998376312,-0.000726449,-0.002679077,1.783373996
1.49228674,-0.000455,-0.451414,-0.050052,-0.053129413,0.008767021,-0.009326805,0.998505591,-0.000726449,-0.002679077,1.783373996
1.508953407,0.001455,-0.468911,-0.129609,-0.051222316,0.008473944,-0.009577134,0.9986054,-0.000726449,-0.002679077,1.783373996
1.525620074,0.002757,-0.442162,-0.130936,-0.048655213,0.00871317,-0.009675221,0.998730765,-0.000726449,-0.002679077,1.783373996
1.54228674,0.003624,-0.367254,-0.046559,-0.045427716,0.010580992,-0.009676147,0.998864724,-0.000726449,-0.002679077,1.783373996
1.558953407,0.003507,-0.251724,-0.012353,-0.042349677,0.009587286,-0.009450335,0.999012152,-0.000726449,-0.002679077,1.783373996
1.575620074,0.003509,-0.10644,0.131566,-0.039072434,0.006158731,-0.00899489,0.999176915,-0.000726449,-0.002679077,1.783373996
1.59228674,0.004301,0.063275,0.01215,-0.037951136,0.006278555,-0.008466591,0.999224003,-0.000726449,-0.002679077,1.783373996
1.608953407,0.002642,0.242474,-0.269071,-0.038996943,0.009287802,-0.008000415,0.999164135,-0.000726449,-0.002679077,1.783373996
1.625620074,0.00066,0.406596,-0.134504,-0.04036246,0.007262892,-0.007472451,0.999130765,-0.000726449,-0.002679077,1.783373996
1.64228674,-0.000703,0.539441,0.169594,-0.042124814,0.004896142,-0.006973639,0.999076021,-0.000726449,-0.002679077,1.783373996
1.658953407,-0.002316,0.632177,0.053693,-0.046078129,0.007420259,-0.006800634,0.998887129,-0.000726449,-0.002679077,1.783373996
1.675620074,-0.003088,0.674281,-0.075982,-0.049447726,0.008748389,-0.006702444,0.998715908,-0.000726449,-0.002679077,1.783373996
1.69228674,-0.002943,0.662709,0.081525,-0.052277379,0.007977616,-0.006632795,0.99857871,-0.000726449,-0.002679077,1.783373996
1.708953407,-0.002583,0.600991,0.169786,-0.05552221,0.006150928,-0.006689019,0.998416099,-0.000726449,-0.002679077,1.783373996
1.725620074,-0.002415,0.494112,-0.012516,-0.057629864,0.004820803,-0.006879065,0.998302678,-0.000726449,-0.002679077,1.783373996
1.74228674,-0.001425,0.35853,-0.299715,-0.059205335,0.007258494,-0.00736115,0.998192294,-0.000726449,-0.002679077,1.783373996
1.758953407,0.000215,0.197083,-0.328056,-0.060039335,0.008442731,-0.007894488,0.998129088,-0.000726449,-0.002679077,1.783373996
1.775620074,0.002129,0.021922,-0.297278,-0.060069836,0.008695021,-0.008390834,0.998121037,-0.000726449,-0.002679077,1.783373996
1.79228674,0.001914,-0.141698,-0.352541,-0.060047453,0.008055728,-0.008903833,0.998123304,-0.000726449,-0.002679077,1.783373996
1.808953407,0.002601,-0.279565,-0.150351,-0.057971916,0.008937356,-0.009337222,0.99823454,-0.000726449,-0.002679077,1.783373996
1.825620074,0.003071,-0.38555,0.014355,-0.05546315,0.008391166,-0.009552561,0.998379775,-0.000726449,-0.002679077,1.783373996
1.84228674,0.003125,-0.446422,0.048761,-0.05236022,0.00703448,-0.009589098,0.998557446,-0.000726449,-0.002679077,1.783373996
1.858953407,0.00291,-0.460452,-0.02228,-0.050572678,0.007003396,-0.009513916,0.99865051,-0.000726449,-0.002679077,1.783373996
1.875620074,0.000739,-0.435045,-0.025506,-0.047911653,0.007509721,-0.009338998,0.998779686,-0.000726449,-0.002679077,1.783373996
1.89228674,-0.002961,-0.369365,0.058693,-0.0450386,0.00737372,-0.009019138,0.998917318,-0.000726449,-0.002679077,1.783373996
1.908953407,-0.0058,-0.267899,0.010636,-0.044006178,0.008354348,-0.008527276,0.998959932,-0.000726449,-0.002679077,1.783373996
1.925620074,-0.007946,-0.151985,0.083069,-0.043209942,0.008194042,-0.008037242,0.999000081,-0.000726449,-0.002679077,1.783373996
1.94228674,-0.008796,-0.039794,0.216324,-0.043174776,0.007803763,-0.007472466,0.99900911,-0.000726449,-0.002679077,1.783373996
1.958953407,-0.010225,0.061979,0.216779,-0.043872942,0.008355335,-0.007050618,0.998977298,-0.000726449,-0.002679077,1.783373996
1.975620074,-0.011127,0.137906,0.079297,-0.045908238,0.008590085,-0.006841149,0.9988853,-0.000726449,-0.002679077,1.783373996
1.99228674,-0.011963,0.178833,0.058837,-0.048629642,0.007034615,-0.006676902,0.998769789,-0.000726449,-0.002679077,1.783373996
2.008953407,-0.011869,0.185974,0.22342,-0.050608931,0.006491459,-0.006637257,0.998675395,-0.000726449,-0.002679077,1.783373996
2.025620074,-0.011545,0.157815,0.09543,-0.052357698,0.007917456,-0.006846489,0.998573538,-0.000726449,-0.002679077,1.783373996
2.04228674,-0.009373,0.093344,0.143582,-0.053739844,0.009209053,-0.007177067,0.998486711,-0.000726449,-0.002679077,1.783373996
2.058953407,-0.004773,0.00895,0.194767,-0.055173007,0.006977073,-0.007492878,0.998424317,-0.000726449,-0.002679077,1.783373996
2.075620074,-0.001079,-0.092652,-0.038653,-0.056764843,0.006011334,-0.00792456,0.998338028,-0.000726449,-0.002679077,1.783373996
2.09228674,0.001002,-0.196824,-0.027271,-0.056748612,0.008302521,-0.008528141,0.998317552,-0.000726449,-0.002679077,1.783373996
2.108953407,0.002442,-0.291716,0.031632,-0.056080148,0.009765769,-0.009030678,0.998337665,-0.000726449,-0.002679077,1.783373996
2.125620074,0.004093,-0.35972,-0.111784,-0.05474102,0.009323369,-0.009439256,0.998412438,-0.000726449,-0.002679077,1.783373996
2.14228674,0.004654,-0.391369,-0.003767,-0.052187719,0.008113404,-0.009625274,0.998557945,-0.000726449,-0.002679077,1.783373996
2.158953407,0.00479,-0.387911,0.153647,-0.049280886,0.007527949,-0.009680122,0.998709677,-0.000726449,-0.002679077,1.783373996
2.175620074,0.005048,-0.350066,0.011987,-0.047530839,0.00760431,-0.009615242,0.998794544,-0.000726449,-0.002679077,1.783373996
2.19228674,0.005425,-0.270849,-0.047705,-0.045356398,0.007556314,-0.009391519,0.998898142,-0.000726449,-0.002679077,1.783373996
2.208953407,0.004426,-0.164492,0.028243,-0.04323468,0.007568746,-0.008969741,0.998996006,-0.000726449,-0.002679077,1.783373996
2.225620074,0.001824,-0.04361,-0.05712,-0.042759016,0.007873259,-0.008377831,0.999019264,-0.000726449,-0.002679077,1.783373996
2.24228674,-0.001073,0.087153,-0.060101,-0.042113429,0.00846349,-0.007837157,0.999046249,-0.000726449,-0.002679077,1.783373996
2.258953407,-0.004237,0.209882,0.045047,-0.042065499,0.007719107,-0.007327608,0.999058164,-0.000726449,-0.002679077,1.783373996
2.275620074,-0.007373,0.314035,0.087885,-0.044093007,0.0066428,-0.006921494,0.998981368,-0.000726449,-0.002679077,1.783373996
2.29228674,-0.009589,0.380775,0.112887,-0.04651119,0.008708872,-0.006774124,0.998856835,-0.000726449,-0.002679077,1.783373996
2.308953407,-0.011114,0.403323,0.013771,-0.049174746,0.008255239,-0.006618811,0.998734142,-0.000726449,-0.002679077,1.783373996
2.325620074,-0.011101,0.387655,-0.157692,-0.052060063,0.009379769,-0.006651892,0.99857775,-0.000726449,-0.002679077,1.783373996
2.34228674,-0.010361,0.335416,-0.225742,-0.054927814,0.009241541,-0.006813795,0.998424309,-0.000726449,-0.002679077,1.783373996
2.358953407,-0.008098,0.249794,0.012613,-0.055938501,0.007337245,-0.006996989,0.998382738,-0.000726449,-0.002679077,1.783373996
2.375620074,-0.003891,0.14148,-0.101227,-0.056599112,0.007346771,-0.007411139,0.998342447,-0.000726449,-0.002679077,1.783373996
2.39228674,-0.001624,0.024764,-0.313648,-0.05760854,0.007797324,-0.007889482,0.998277624,-0.000726449,-0.002679077,1.783373996
2.408953407,-0.000803,-0.091917,-0.225266,-0.057332554,0.007374691,-0.008350555,0.998292973,-0.000726449,-0.002679077,1.783373996
2.425620074,0.00149,-0.194651,-0.211169,-0.056273529,0.008749329,-0.008930483,0.99833711,-0.000726449,-0.002679077,1.783373996
2.44228674,0.00307,-0.265931,-0.126165,-0.054749529,0.008601329,-0.009429412,0.998418546,-0.000726449,-0.002679077,1.783373996
2.458953407,0.006687,-0.301394,-0.01227,-0.052618754,0.008774752,-0.009709837,0.998528913,-0.000726449,-0.002679077,1.783373996
2.475620074,0.009129,-0.295796,-0.175696,-0.05001106,0.009255388,-0.009800453,0.998657691,-0.000726449,-0.002679077,1.783373996
2.49228674,0.009712,-0.250287,-0.058098,-0.046592173,0.007800632,-0.009640975,0.998837009,-0.000726449,-0.002679077,1.783373996
2.508953407,0.008104,-0.169015,-0.019732,-0.043819666,0.008241919,-0.009357471,0.998961634,-0.000726449,-0.002679077,1.783373996
2.525620074,0.004646,-0.062911,0.241359,-0.041874301,0.007118829,-0.0089669,0.999057286,-0.000726449,-0.002679077,1.783373996
2.54228674,0.000828,0.058521,0.133626,-0.042695156,0.006395413,-0.008447001,0.999031967,-0.000726449,-0.002679077,1.783373996
2.558953407,-0.001255,0.180732,-0.052968,-0.043698773,0.008387028,-0.007946199,0.998977944,-0.000726449,-0.002679077,1.783373996
2.575620074,-0.001084,0.292063,-0.003976,-0.044690258,0.007370582,-0.007429893,0.998946071,-0.000726449,-0.002679077,1.783373996
2.59228674,-0.00267,0.372191,0.135485,-0.045731573,0.008342861,-0.007060052,0.998893976,-0.000726449,-0.002679077,1.783373996
2.608953407,-0.004444,0.411506,0.253963,-0.047559217,0.008140404,-0.006748102,0.998812454,-0.000726449,-0.002679077,1.783373996
2.625620074,-0.005838,0.410547,0.130612,-0.050443845,0.006811344,-0.006544278,0.99868223,-0.000726449,-0.002679077,1.783373996
2.64228674,-0.008709,0.365048,-0.076628,-0.054424912,0.008023814,-0.006597553,0.99846383,-0.000726449,-0.002679077,1.783373996
2.658953407,-0.010204,0.274569,-0.022853,-0.056576485,0.007265689,-0.00668494,0.998349449,-0.000726449,-0.002679077,1.783373996
2.675620074,-0.009819,0.154082,-0.004419,-0.057238405,0.00740685,-0.0069037,0.998309192,-0.000726449,-0.002679077,1.783373996
2.69228674,-0.009184,0.011692,-0.122537,-0.058835342,0.008348757,-0.007317348,0.998205969,-0.000726449,-0.002679077,1.783373996
2.708953407,-0.007188,-0.140126,-0.111734,-0.059999882,0.008394517,-0.007783626,0.998132737,-0.000726449,-0.002679077,1.783373996
2.725620074,-0.004506,-0.2893,-0.075069,-0.059193277,0.00855712,-0.008373515,0.998174742,-0.000726449,-0.002679077,1.783373996
2.74228674,-0.001188,-0.419646,-0.390302,-0.058404451,0.010436596,-0.008945857,0.998198362,-0.000726449,-0.002679077,1.783373996
2.758953407,0.000697,-0.511311,-0.073834,-0.055221257,0.009566431,-0.009270982,0.998385269,-0.000726449,-0.002679077,1.783373996
2.775620074,5.1e-05,-0.55686,0.020614,-0.052330502,0.010042601,-0.009502224,0.998534112,-0.000726449,-0.002679077,1.783373996
2.79228674,-0.002036,-0.552461,-0.071239,-0.050111053,0.00945834,-0.009642959,0.99865231,-0.000726449,-0.002679077,1.783373996
2.808953407,-0.001831,-0.501745,-0.062466,-0.046509651,0.008002824,-0.009537405,0.99884025,-0.000726449,-0.002679077,1.783373996
2.825620074,-7.2e-05,-0.411146,-0.173518,-0.043879354,0.00915537,-0.009343977,0.998951186,-0.000726449,-0.002679077,1.783373996
2.84228674,0.001301,-0.292424,-0.153062,-0.041816033,0.009041863,-0.009054263,0.999043385,-0.000726449,-0.002679077,1.783373996
2.858953407,0.000184,-0.106967,0.008976,-0.038897069,0.00703884,-0.008377166,0.999183314,-0.000726449,-0.002679077,1.783373996
2.875620074,-0.001267,0.063871,0.193924,-0.037851034,0.006989389,-0.007862015,0.99922802,-0.000726449,-0.002679077,1.783373996
2.89228674,-0.003301,0.222895,0.0172,-0.039917058,0.008735072,-0.007479935,0.999136816,-0.000726449,-0.002679077,1.783373996
2.908953407,-0.004569,0.357946,0.087187,-0.041066961,0.007556446,-0.007055809,0.999102908,-0.000726449,-0.002679077,1.783373996
2.925620074,-0.006164,0.460904,0.200424,-0.043837119,0.006616503,-0.006701238,0.998994305,-0.000726449,-0.002679077,1.783373996
2.94228674,-0.006794,0.518349,0.117283,-0.048647628,0.004098866,-0.00644211,0.998786817,-0.000726449,-0.002679077,1.783373996
2.958953407,-0.006124,0.529463,0.166814,-0.051732262,0.003604661,-0.006423742,0.998633824,-0.000726449,-0.002679077,1.783373996
2.975620074,-0.003908,0.493194,0.170654,-0.053655775,0.005120991,-0.006652312,0.998524201,-0.000726449,-0.002679077,1.783373996
2.99228674,-0.001576,0.40956,-0.070467,-0.055917,0.007721625,-0.007047383,0.998380689,-0.000726449,-0.002679077,1.783373996
3.008953407,-0.001386,0.294222,-0.02488,-0.057089357,0.00886505,-0.007518339,0.998301403,-0.000726449,-0.002679077,1.783373996
3.025620074,-0.000895,0.158253,0.023462,-0.058816051,0.009097931,-0.007972361,0.998195543,-0.000726449,-0.002679077,1.783373996
3.04228674,0.001291,0.016694,-0.204733,-0.058889206,0.00939627,-0.008518222,0.998183957,-0.000726449,-0.002679077,1.783373996
3.058953407,0.002652,-0.119293,-0.212562,-0.057921493,0.008229638,-0.008939403,0.998247194,-0.000726449,-0.002679077,1.783373996
3.075620074,0.004498,-0.233366,0.001598,-0.056424204,0.008052688,-0.009317195,0.998330934,-0.000726449,-0.002679077,1.783373996
3.09228674,0.005381,-0.313398,-0.015205,-0.054690929,0.009123726,-0.00949551,0.998416494,-0.000726449,-0.002679077,1.783373996
3.108953407,0.004993,-0.34991,-0.09533,-0.052426035,0.009309764,-0.009600038,0.998535266,-0.000726449,-0.002679077,1.783373996
3.125620074,0.004806,-0.348716,-0.141706,-0.050338829,0.008340185,-0.009557111,0.998651644,-0.000726449,-0.002679077,1.783373996
3.14228674,0.003766,-0.309387,0.160617,-0.04705123,0.007181008,-0.009289235,0.99882347,-0.000726449,-0.002679077,1.783373996
3.158953407,0.001269,-0.229898,0.201502,-0.044800502,0.007842496,-0.008932958,0.998925229,-0.000726449,-0.002679077,1.783373996
3.175620074,-0.002676,-0.127908,0.100741,-0.043642326,0.008410957,-0.008474328,0.99897587,-0.000726449,-0.002679077,1.783373996
3.19228674,-0.005795,-0.015895,0.23186,-0.043151728,0.006620039,-0.007917176,0.999015226,-0.000726449,-0.002679077,1.783373996
3.208953407,-0.00745,0.096759,-0.001848,-0.043708231,0.008617832,-0.007505432,0.998978975,-0.000726449,-0.002679077,1.783373996
3.225620074,-0.006603,0.189575,0.11474,-0.044333958,0.006277786,-0.007024381,0.998972346,-0.000726449,-0.002679077,1.783373996
3.24228674,-0.007425,0.252343,0.30302,-0.046209892,0.003238515,-0.006580636,0.998904827,-0.000726449,-0.002679077,1.783373996
3.258953407,-0.009059,0.279683,0.337178,-0.04838601,0.001961671,-0.00636301,0.998806517,-0.000726449,-0.002679077,1.783373996
3.275620074,-0.009875,0.272352,0.256358,-0.051158377,0.003367777,-0.006415925,0.998664265,-0.000726449,-0.002679077,1.783373996
3.29228674,-0.010129,0.22642,0.170086,-0.053949509,0.005562743,-0.006618413,0.998506236,-0.000726449,-0.002679077,1.783373996
3.308953407,-0.009941,0.137925,-0.033866,-0.056017787,0.008628869,-0.007026244,0.998367759,-0.000726449,-0.002679077,1.783373996
3.325620074,-0.006797,0.029784,0.044862,-0.057372468,0.007053695,-0.007290597,0.998301303,-0.000726449,-0.002679077,1.783373996
3.34228674,-0.003677,-0.090439,-0.12026,-0.058017166,0.007309326,-0.00772251,0.998258957,-0.000726449,-0.002679077,1.783373996
3.358953407,-0.000179,-0.215091,-0.273973,-0.057496474,0.008474399,-0.008470941,0.998273802,-0.000726449,-0.002679077,1.783373996
