t_s,x_w,y_w,z_w,qx,qy,qz,qw
0.425453613,-0.000586223,0.001961193,1.740878379,-0.049163348,-0.062319199,-0.009291126,0.996801363
0.442120279,-0.000586232,0.001945406,1.740583932,-0.050229873,-0.063004642,-0.009294279,0.996705067
0.458786946,-0.000586677,0.001935359,1.740475231,-0.050694973,-0.063625951,-0.00925823,0.996642385
0.475453613,-0.000586922,0.001932749,1.74056256,-0.050148261,-0.063473073,-0.009272062,0.996679663
0.492120279,-0.000584158,0.001936822,1.740433502,-0.049810038,-0.063505031,-0.009286695,0.996694451
0.508786946,-0.000580767,0.001951679,1.740195595,-0.049915254,-0.064297044,-0.009266304,0.996638597
0.525453613,-0.000577522,0.001975346,1.740432252,-0.047741055,-0.063872819,-0.009476506,0.99677041
0.542120279,-0.000572456,0.002003924,1.741108571,-0.044186766,-0.062205121,-0.009814806,0.99703647
0.558786946,-0.000567323,0.002042749,1.741601822,-0.041487166,-0.061075585,-0.010028026,0.99722015
0.575453613,-0.000562331,0.002085925,1.740652181,-0.045115097,-0.062595813,-0.009740049,0.996971175
0.592120279,-0.000560293,0.002120695,1.739698351,-0.04893473,-0.064635192,-0.009355926,0.996664513
0.608786946,-0.000559008,0.00214349,1.739354122,-0.049200885,-0.065310692,-0.009290343,0.996607985
0.625453613,-0.000556792,0.002165901,1.739370496,-0.048799918,-0.065078403,-0.009407321,0.996641797
0.642120279,-0.00055557,0.002187987,1.739632787,-0.048394886,-0.064298398,-0.009478367,0.996711499
0.658786946,-0.000556795,0.002204331,1.739662447,-0.049136162,-0.064322017,-0.009429834,0.996674166
0.675453613,-0.000561024,0.002211836,1.73993626,-0.048894189,-0.063935042,-0.009430331,0.99671096
0.692120279,-0.000565492,0.002206289,1.7402328,-0.048004445,-0.063371925,-0.00948776,0.996789624
0.708786946,-0.000571433,0.002188709,1.740424796,-0.047439803,-0.063355683,-0.009564027,0.99681696
0.725453613,-0.000578377,0.00216496,1.740508982,-0.047342746,-0.063191404,-0.009434755,0.996833234
0.742120279,-0.000586384,0.002138578,1.740810415,-0.047836946,-0.062200294,-0.009365081,0.996872632
0.758786946,-0.000592498,0.002108642,1.742028149,-0.046135264,-0.059365676,-0.009656905,0.99712286
0.775453613,-0.00059505,0.002067435,1.743490633,-0.041842556,-0.056196304,-0.010089934,0.997491538
0.792120279,-0.000596628,0.002019455,1.743270234,-0.042134853,-0.056870183,-0.010046251,0.997441482
0.808786946,-0.000597755,0.001980843,1.74180016,-0.046917106,-0.060173721,-0.00961264,0.997038367
0.825453613,-0.000598017,0.001945379,1.741016701,-0.050318382,-0.061721861,-0.009369959,0.996780154
0.842120279,-0.000597811,0.001910615,1.741243487,-0.050421968,-0.061004288,-0.009405668,0.996818758
0.858786946,-0.000594968,0.001884219,1.741173895,-0.049505294,-0.061219907,-0.009415516,0.996851392
0.875453613,-0.000589446,0.001862549,1.740558038,-0.050921342,-0.062445706,-0.009251584,0.996705553
0.892120279,-0.000583067,0.001848066,1.740000169,-0.051793164,-0.063552265,-0.009088726,0.99659218
0.908786946,-0.00057847,0.001842668,1.739947205,-0.051518751,-0.064130712,-0.009058344,0.996569624
0.925453613,-0.000572854,0.001843591,1.739762814,-0.051691801,-0.064935974,-0.009019766,0.996508866
0.942120279,-0.000566121,0.001854286,1.739687258,-0.051374014,-0.064838155,-0.009024797,0.996531624
0.958786946,-0.000561581,0.001875576,1.739592948,-0.051898092,-0.064764626,-0.009096244,0.9965086
0.975453613,-0.000559976,0.001900736,1.739576445,-0.0527411,-0.06475733,-0.00911961,0.996464599
0.992120279,-0.000559591,0.001926864,1.73944069,-0.052157163,-0.065077512,-0.00913562,0.996474329
1.008786946,-0.000560433,0.001946503,1.739610197,-0.051074074,-0.064968344,-0.009194043,0.996537015
1.025453613,-0.000563237,0.001961993,1.739808508,-0.050439527,-0.064499765,-0.009226351,0.996599473
1.042120279,-0.000567014,0.001983265,1.740569349,-0.04704904,-0.06289364,-0.00951197,0.996865237
1.058786946,-0.000573115,0.002006821,1.741729025,-0.043051215,-0.060556515,-0.009866359,0.997187122
1.075453613,-0.000582914,0.002026574,1.742651266,-0.04035155,-0.058600675,-0.01014731,0.997414029
1.092120279,-0.000591838,0.002043359,1.743382445,-0.038087923,-0.056794486,-0.010268566,0.997606262
1.108786946,-0.000599157,0.00205056,1.743528417,-0.036592557,-0.055929128,-0.010273624,0.997711065
1.125453613,-0.000603271,0.002050998,1.743452831,-0.03661928,-0.055723596,-0.010382372,0.99772046
1.142120279,-0.000605282,0.002048642,1.743776006,-0.037118338,-0.055234924,-0.0104052,0.997728953
1.158786946,-0.000607488,0.002040228,1.743717891,-0.038085927,-0.055361691,-0.010371979,0.997685806
1.175453613,-0.000607823,0.002025713,1.743245914,-0.039867837,-0.056150865,-0.010309631,0.997572728
1.192120279,-0.00060462,0.002006914,1.742476809,-0.042734915,-0.057900973,-0.010087606,0.997356228
1.208786946,-0.000598557,0.001984471,1.741523216,-0.046535106,-0.060487584,-0.009596902,0.997037429
1.225453613,-0.000593142,0.001965197,1.740760767,-0.049035296,-0.062688032,-0.009277456,0.99678467
1.242120279,-0.000586826,0.00195229,1.740446649,-0.049941961,-0.063217426,-0.009196505,0.996706969
1.258786946,-0.000580694,0.001935427,1.740496868,-0.051338391,-0.063140671,-0.009154311,0.996641271
1.275453613,-0.000572838,0.001916762,1.740408725,-0.052103107,-0.063585608,-0.009095931,0.996573831
1.292120279,-0.000565511,0.001904828,1.739962553,-0.052831452,-0.063972141,-0.00906436,0.996511034
1.308786946,-0.000560956,0.001898597,1.739668022,-0.053421446,-0.064285665,-0.009029587,0.996459718
1.325453613,-0.000559176,0.001894555,1.739740179,-0.052993458,-0.064146857,-0.009033603,0.996491479
1.342120279,-0.000557877,0.001894038,1.739935803,-0.052678554,-0.063635724,-0.009014499,0.99654112
1.358786946,-0.000557826,0.001897775,1.73974811,-0.053061804,-0.063911827,-0.009041021,0.996502877
1.375453613,-0.00056204,0.001915935,1.739658224,-0.052065123,-0.064410122,-0.009126587,0.996522586
1.392120279,-0.000569275,0.001935463,1.739945964,-0.050802068,-0.064219514,-0.009145109,0.996599905
1.408786946,-0.000574715,0.00195087,1.739933192,-0.050068505,-0.064292298,-0.009220388,0.996631642
1.425453613,-0.000581606,0.001973123,1.740401146,-0.047730178,-0.063632576,-0.009461003,0.996786444
1.442120279,-0.00058888,0.002003856,1.741697334,-0.042774443,-0.060553017,-0.009913207,0.99719878
1.458786946,-0.000592622,0.00204075,1.74256064,-0.038712865,-0.05835889,-0.010192958,0.997492686
1.475453613,-0.00059697,0.002075948,1.74245773,-0.039751456,-0.058386467,-0.010086509,0.997451304
1.492120279,-0.000598832,0.002103503,1.741613803,-0.04376772,-0.060202499,-0.009765408,0.99717836
1.508786946,-0.000598377,0.002125911,1.740421931,-0.046377522,-0.06292491,-0.009508909,0.99689476
1.525453613,-0.000597569,0.002146008,1.740069823,-0.046291962,-0.063716296,-0.009508512,0.996848472
1.542120279,-0.000596294,0.002169386,1.740572626,-0.045242168,-0.062687042,-0.009702411,0.996960052
1.558786946,-0.000593962,0.002193629,1.7409576,-0.044930373,-0.061918372,-0.009781093,0.997021418
1.575453613,-0.000586365,0.002204672,1.740598979,-0.04647173,-0.062920421,-0.009662993,0.996889174
1.592120279,-0.000577061,0.002206504,1.740307519,-0.047732452,-0.063775996,-0.009576032,0.996776071
1.608786946,-0.000571237,0.002205847,1.740227904,-0.048282916,-0.063777538,-0.009540268,0.996749803
1.625453613,-0.000566065,0.002199058,1.740092226,-0.04864831,-0.064305722,-0.009424976,0.996699195
1.642120279,-0.000560962,0.002175329,1.739856521,-0.049556328,-0.064627149,-0.009312372,0.996634728
1.658786946,-0.000557895,0.002148747,1.739579093,-0.050505828,-0.064738467,-0.009191964,0.996580955
1.675453613,-0.000556618,0.002125376,1.740029339,-0.050556615,-0.063706413,-0.009253397,0.996644318
1.692120279,-0.000555821,0.002094441,1.741543994,-0.048283735,-0.06027257,-0.0096021,0.99696725
1.708786946,-0.000556619,0.002046439,1.7423559,-0.045991979,-0.058597719,-0.009874389,0.997172774
1.725453613,-0.00055869,0.001994752,1.741119754,-0.049439113,-0.061318215,-0.009614879,0.996846731
1.742120279,-0.000563185,0.001956177,1.740455556,-0.051711293,-0.063222097,-0.009279857,0.99661567
1.758786946,-0.000570878,0.001919261,1.740700744,-0.05264408,-0.06301147,-0.00918859,0.996581018
1.775453613,-0.000577646,0.00187756,1.740855684,-0.051765078,-0.062292843,-0.009221408,0.996671934
1.792120279,-0.000583416,0.001844901,1.740638531,-0.051157567,-0.062841086,-0.009133779,0.996669692
1.808786946,-0.000589513,0.001823787,1.740622795,-0.050351553,-0.06254265,-0.009110529,0.996729721
1.825453613,-0.000593518,0.001811183,1.740836594,-0.049108553,-0.061850957,-0.009246552,0.996833642
1.842120279,-0.000595474,0.001806198,1.740928464,-0.048850971,-0.061806629,-0.009378101,0.996847819
1.858786946,-0.000597059,0.001806329,1.740927577,-0.048507693,-0.061951507,-0.009395245,0.996855428
1.875453613,-0.000597617,0.001813197,1.740539702,-0.049164849,-0.062844712,-0.009260252,0.996768583
1.892120279,-0.000597024,0.001830107,1.740147343,-0.049868904,-0.063750012,-0.009127877,0.996677335
1.908786946,-0.000596091,0.001858622,1.740344872,-0.048601305,-0.063156003,-0.009337908,0.99677582
1.925453613,-0.00059381,0.001898544,1.740395082,-0.048323053,-0.063040785,-0.009372664,0.996796316
1.942120279,-0.00058929,0.001938793,1.740029371,-0.048949392,-0.063941282,-0.009242415,0.99670961
1.958786946,-0.000584372,0.001972752,1.740286634,-0.047085369,-0.063539566,-0.009435615,0.996823285
1.975453613,-0.000579355,0.002013113,1.741311435,-0.042365079,-0.06128672,-0.009967327,0.997170893
1.992120279,-0.000573706,0.002061016,1.741740727,-0.041347151,-0.06038299,-0.010050421,0.997267916
2.008786946,-0.000569881,0.002097716,1.740985806,-0.045603395,-0.061800297,-0.009630375,0.996999654
2.025453613,-0.000568309,0.002117972,1.74013314,-0.048959291,-0.063319709,-0.009309978,0.996748176
2.042120279,-0.000567137,0.002130217,1.739771488,-0.049452149,-0.064203386,-0.009235114,0.99666801
2.058786946,-0.000565136,0.002136388,1.739588504,-0.049541676,-0.064614424,-0.009231857,0.996637031
2.075453613,-0.000563503,0.00213612,1.739490521,-0.050111947,-0.064726465,-0.00921552,0.996601401
2.092120279,-0.000563811,0.002131159,1.739720762,-0.050141162,-0.064452641,-0.009220853,0.996617628
2.108786946,-0.000566849,0.002117639,1.740545921,-0.048850108,-0.062714722,-0.009353561,0.996791373
2.125453613,-0.000569243,0.002094327,1.741806515,-0.046319569,-0.060053731,-0.009648884,0.99707319
2.142120279,-0.000572586,0.002055653,1.743083182,-0.043480496,-0.056876487,-0.009974072,0.997384093
2.158786946,-0.000575194,0.002008783,1.742173076,-0.045846684,-0.059038991,-0.009786537,0.997154302
2.175453613,-0.000577201,0.001970642,1.740850655,-0.049608484,-0.062363907,-0.009410658,0.996775391
2.192120279,-0.000580381,0.001938032,1.740894153,-0.050950329,-0.062496566,-0.009262602,0.996700781
2.208786946,-0.000583328,0.001903639,1.74135841,-0.050815623,-0.061424828,-0.009310898,0.996773831
2.225453613,-0.000585648,0.001872241,1.74100473,-0.050515798,-0.062093259,-0.009269881,0.996748038
2.242120279,-0.000587044,0.001853265,1.740500585,-0.050469347,-0.063133014,-0.009198069,0.996685739
2.258786946,-0.000588709,0.001844844,1.740175416,-0.05071227,-0.063685102,-0.00918483,0.996638406
2.275453613,-0.00058958,0.001847859,1.74025849,-0.049761073,-0.063532387,-0.009250855,0.996695487
2.292120279,-0.000592569,0.001863815,1.740708898,-0.048180096,-0.062407196,-0.009366055,0.996843166
2.308786946,-0.00059355,0.001891599,1.74066122,-0.047958314,-0.062698644,-0.009380724,0.996835434
2.325453613,-0.00059326,0.001930192,1.740196699,-0.048072905,-0.063946074,-0.009337193,0.996751078
2.342120279,-0.000592916,0.001974536,1.740624254,-0.045434373,-0.062860002,-0.009543406,0.996941955
2.358786946,-0.000590674,0.002026458,1.741881592,-0.039725858,-0.060162224,-0.009978825,0.997347876
2.375453613,-0.000585923,0.002082456,1.741430079,-0.041661694,-0.061375512,-0.009775526,0.997196966
2.392120279,-0.000581593,0.002129139,1.739925656,-0.045867864,-0.064545026,-0.009406981,0.996815724
2.408786946,-0.000576719,0.002177741,1.739495462,-0.045907665,-0.065145857,-0.009446644,0.99677443
2.425453613,-0.000569937,0.002220783,1.73929335,-0.048182701,-0.065528206,-0.009414431,0.996642288
2.442120279,-0.000564297,0.002243994,1.73916435,-0.050125927,-0.06599173,-0.009287825,0.996517044
2.458786946,-0.000560269,0.002254127,1.739129328,-0.05053999,-0.066097662,-0.009212708,0.996489807
2.475453613,-0.000554434,0.002257621,1.739191482,-0.050934596,-0.065493376,-0.009144872,0.996510239
2.492120279,-0.000549592,0.0022505,1.739078237,-0.052099381,-0.065356886,-0.009182651,0.996458635
2.508786946,-0.000548139,0.002223677,1.739399936,-0.05222216,-0.064543565,-0.009234175,0.996504744
2.525453613,-0.0005508,0.002178155,1.739818156,-0.051268543,-0.063571629,-0.009148192,0.996617527
2.542120279,-0.000555441,0.002133398,1.740326377,-0.050640612,-0.062590422,-0.009199406,0.996711261
2.558786946,-0.000562081,0.002087568,1.741878861,-0.047047084,-0.059461728,-0.009723687,0.997073881
2.575453613,-0.000568267,0.002028465,1.7427539,-0.045076879,-0.058173008,-0.009828249,0.997239882
2.592120279,-0.00057672,0.001968165,1.74171594,-0.048719058,-0.060370079,-0.00948492,0.996941294
2.608786946,-0.000587084,0.00191654,1.741549348,-0.050873899,-0.060654512,-0.009339019,0.996817766
2.625453613,-0.000593732,0.001868798,1.74137038,-0.050459007,-0.060873421,-0.009264181,0.996826209
2.642120279,-0.000597788,0.001839201,1.74086523,-0.050235153,-0.061861904,-0.00922777,0.996776997
2.658786946,-0.000604996,0.001819547,1.740708342,-0.049854209,-0.0617949,-0.009264124,0.996799942
2.675453613,-0.000613822,0.001810328,1.740702589,-0.049368184,-0.061018424,-0.00940509,0.996870643
2.692120279,-0.00061474,0.001810476,1.740509101,-0.049617618,-0.061516601,-0.009453284,0.996827184
2.708786946,-0.000612109,0.001817943,1.74017207,-0.05010911,-0.062622833,-0.009396504,0.996734249
2.725453613,-0.00060668,0.001857586,1.74014518,-0.048577095,-0.062992213,-0.009401387,0.996786768
2.742120279,-0.000602365,0.001916046,1.740430239,-0.047168653,-0.062870806,-0.00939243,0.996862158
2.758786946,-0.000591375,0.001965368,1.740335169,-0.046552056,-0.063408476,-0.009425911,0.996856772
2.775453613,-0.000578528,0.002021481,1.741265604,-0.041093718,-0.061165968,-0.009893853,0.997232241
2.792120279,-0.000569613,0.002082396,1.740625922,-0.043273261,-0.062672298,-0.009708039,0.997048325
2.808786946,-0.000560208,0.002145004,1.738499978,-0.049041536,-0.067095825,-0.009265567,0.99649748
2.825453613,-0.000547867,0.002210793,1.738037794,-0.049856694,-0.067357928,-0.009126791,0.996440626
2.842120279,-0.000536808,0.002258955,1.738404658,-0.049968735,-0.065323802,-0.009069242,0.996570958
2.858786946,-0.000533612,0.002287816,1.739046967,-0.049369423,-0.063611762,-0.00919226,0.996710443
2.875453613,-0.000536749,0.002308138,1.740021025,-0.047304619,-0.061881233,-0.009439561,0.996917188
2.892120279,-0.000539597,0.002321623,1.740785229,-0.045453254,-0.060640331,-0.00963129,0.997077725
2.908786946,-0.000542393,0.002320292,1.740809166,-0.046157011,-0.060893805,-0.009691409,0.997029363
2.925453613,-0.000551737,0.002301505,1.74056904,-0.047591893,-0.061952427,-0.009545692,0.996898083
2.942120279,-0.000566133,0.002274722,1.740225105,-0.049256613,-0.063222837,-0.009341595,0.996739381
2.958786946,-0.000578506,0.00223872,1.740659154,-0.048717004,-0.062528567,-0.009384944,0.996809287
2.975453613,-0.000587446,0.002184369,1.741485103,-0.047211665,-0.06105665,-0.009550065,0.996971384
2.992120279,-0.000598633,0.002128328,1.742011267,-0.047125428,-0.059452296,-0.009591311,0.997072026
3.008786946,-0.000609401,0.002064375,1.743530715,-0.043151124,-0.054734633,-0.010076008,0.997517205
3.025453613,-0.00061335,0.001997582,1.742631973,-0.04586449,-0.056700676,-0.009870876,0.997288347
3.042120279,-0.000614683,0.00195061,1.741487246,-0.049779862,-0.059294277,-0.009635916,0.996952006
3.058786946,-0.000615029,0.001901381,1.741435564,-0.050474161,-0.059171099,-0.009691065,0.99692388
3.075453613,-0.000611214,0.001847141,1.740855213,-0.051228214,-0.060837105,-0.009398058,0.996787938
3.092120279,-0.00060543,0.001817415,1.740736671,-0.0506787,-0.061816131,-0.009234618,0.996757321
3.108786946,-0.000595331,0.00180075,1.741132923,-0.048056249,-0.061692668,-0.009394725,0.99689335
3.125453613,-0.000584559,0.001795194,1.741051361,-0.047780036,-0.06198839,-0.009464468,0.996887622
3.142120279,-0.000576092,0.001799906,1.740391844,-0.04966474,-0.063329791,-0.009345825,0.996712299
3.158786946,-0.00056965,0.001815874,1.739710233,-0.051149179,-0.064814487,-0.009143742,0.996543645
3.175453613,-0.000560449,0.001838313,1.739289649,-0.052073502,-0.065272453,-0.008934749,0.996467775
3.192120279,-0.000552297,0.001871767,1.739162323,-0.052223647,-0.065223855,-0.008942344,0.996463032
3.208786946,-0.000549224,0.001913968,1.738969266,-0.052045626,-0.065496132,-0.008991978,0.99645404
3.225453613,-0.000549542,0.001959587,1.739440552,-0.049872532,-0.064734213,-0.009179484,0.99661324
3.242120279,-0.000550883,0.002011157,1.740896472,-0.044512047,-0.061668784,-0.009694959,0.997056491
3.258786946,-0.000554704,0.002067678,1.74121696,-0.043341715,-0.061136423,-0.009726986,0.997140521
3.275453613,-0.000564533,0.002113002,1.740248616,-0.046699347,-0.063252086,-0.009412795,0.996859942
3.292120279,-0.00057454,0.002143474,1.739649415,-0.048094752,-0.064740514,-0.009348059,0.996698638
3.308786946,-0.000580217,0.002161816,1.740252915,-0.046698795,-0.063608594,-0.009576648,0.996835722
3.325453613,-0.000585151,0.002178248,1.740810059,-0.045164159,-0.062418747,-0.009692198,0.996980521
3.342120279,-0.000590898,0.00219127,1.741016815,-0.045199652,-0.061618248,-0.009723782,0.9970284
3.358786946,-0.000596152,0.002195767,1.741104498,-0.045609759,-0.061314853,-0.009826015,0.997027426
3.375453613,-0.000599125,0.002188742,1.741151385,-0.046059518,-0.061215637,-0.009851552,0.997012594
3.392120279,-0.000599688,0.002165868,1.74088628,-0.046902562,-0.061985983,-0.009632344,0.996927834
3.408786946,-0.000597722,0.002135754,1.740660368,-0.04852107,-0.062690433,-0.009428681,0.996808264
3.425453613,-0.000594742,0.002104876,1.741931394,-0.047041765,-0.059873761,-0.009628746,0.997050396
3.442120279,-0.000589281,0.002067261,1.743173893,-0.042645683,-0.056812665,-0.010056946,0.997422942
3.458786946,-0.000583838,0.002030223,1.742875494,-0.042448966,-0.057640751,-0.010057794,0.997383813
3.475453613,-0.000577789,0.001996768,1.741683228,-0.04675856,-0.060523745,-0.009626932,0.997024491
3.492120279,-0.000572414,0.001968695,1.740602856,-0.049905384,-0.06297539,-0.00930266,0.996723138
3.508786946,-0.000567716,0.001947928,1.740118342,-0.051513569,-0.063778834,-0.009155429,0.996591587
3.525453613,-0.000564144,0.001930779,1.739786971,-0.053055162,-0.064040755,-0.009095648,0.996494456
3.542120279,-0.000559991,0.001920663,1.739552501,-0.053581642,-0.064515549,-0.009084194,0.996435763
3.558786946,-0.000559216,0.001921125,1.739489472,-0.053285527,-0.064759276,-0.009078661,0.996435882
3.575453613,-0.000561,0.001935829,1.739515057,-0.051938076,-0.064823406,-0.009075278,0.996502886
3.592120279,-0.000563177,0.00195719,1.739618962,-0.050262562,-0.064788031,-0.009192589,0.996590027
3.608786946,-0.000566441,0.001985669,1.740477109,-0.046811473,-0.062841665,-0.009521082,0.996879612
3.625453613,-0.000571582,0.002020758,1.741778074,-0.041388003,-0.060067821,-0.00984372,0.997287316
3.642120279,-0.000575688,0.002062583,1.741826644,-0.040600103,-0.06011125,-0.009955903,0.997315973
3.658786946,-0.000579018,0.002103633,1.74072052,-0.044923541,-0.062484239,-0.009609835,0.996988087
3.675453613,-0.00058029,0.002140608,1.739974656,-0.046187354,-0.064388466,-0.009453108,0.99681066
3.692120279,-0.000582762,0.00218716,1.739959971,-0.045412985,-0.064205197,-0.009549589,0.996857141
3.708786946,-0.000584401,0.002231767,1.739647441,-0.046436133,-0.065101477,-0.009422772,0.996753076
3.725453613,-0.000584719,0.002256164,1.739430209,-0.047595257,-0.065746416,-0.009344393,0.996656803
3.742120279,-0.000584836,0.002274393,1.739612621,-0.047789045,-0.065241766,-0.009409505,0.996680079
3.758786946,-0.000583201,0.002302271,1.740796648,-0.044778883,-0.062716246,-0.009733069,0.996978832
3.775453613,-0.000579625,0.002318243,1.741480589,-0.042614496,-0.061225664,-0.009957774,0.997164112
3.792120279,-0.000576429,0.002325717,1.741772601,-0.041733942,-0.060308466,-0.010089909,0.997255915
3.808786946,-0.000572589,0.002327851,1.741828293,-0.042701342,-0.059791595,-0.010092311,0.997246061
3.825453613,-0.000569446,0.00231814,1.741657954,-0.0442433,-0.060292241,-0.009919976,0.997150425
3.842120279,-0.000566355,0.002295969,1.740841832,-0.046746718,-0.062602073,-0.009618628,0.996896788
3.858786946,-0.000565473,0.002269097,1.739664254,-0.050431332,-0.06485513,-0.009299674,0.996576143
3.875453613,-0.000564924,0.002240607,1.739811541,-0.050843196,-0.064458192,-0.009280468,0.996581148
3.892120279,-0.00056462,0.002212835,1.740461387,-0.049473901,-0.063220503,-0.009365699,0.996728541
3.908786946,-0.000565154,0.002177101,1.740578968,-0.048998555,-0.062953823,-0.009368961,0.99676887
3.925453613,-0.000566567,0.002128431,1.740531929,-0.049847892,-0.062920061,-0.009338774,0.996729171
3.942120279,-0.000569249,0.002089248,1.742197905,-0.046518351,-0.059093035,-0.009755773,0.997120294
3.958786946,-0.000572686,0.00203957,1.742974991,-0.043832563,-0.057854815,-0.009934553,0.997312805
3.975453613,-0.000574517,0.001996245,1.741655105,-0.046679797,-0.060817085,-0.00962502,0.99701035
3.992120279,-0.000576544,0.001965196,1.74058163,-0.049816696,-0.062952858,-0.009288255,0.996729132
4.008786946,-0.000578172,0.001939983,1.740542336,-0.05084851,-0.063003559,-0.00920683,0.996674578
4.025453613,-0.000578872,0.001918261,1.740714566,-0.050982985,-0.062585158,-0.009217021,0.996693975
4.042120279,-0.000579836,0.001902691,1.740725489,-0.050674158,-0.062588783,-0.009232465,0.996709354
4.058786946,-0.000581102,0.001890836,1.740718729,-0.050356054,-0.062674484,-0.009288958,0.996719565
4.075453613,-0.000582449,0.001885629,1.740798125,-0.049823182,-0.062604119,-0.009395114,0.996749771
4.092120279,-0.000583982,0.001889266,1.740764353,-0.049365841,-0.062634892,-0.009407198,0.996770479
4.108786946,-0.000587059,0.001902521,1.740757268,-0.049134204,-0.062385023,-0.009394981,0.996797709
4.125453613,-0.000588691,0.001921589,1.740536453,-0.049319608,-0.06264803,-0.009363717,0.996772352
4.142120279,-0.000588773,0.001940804,1.740439834,-0.048938105,-0.06284601,-0.009306552,0.996779228
4.158786946,-0.000591133,0.001956117,1.740403321,-0.048655394,-0.063193072,-0.009279937,0.996771374
4.175453613,-0.000592703,0.001968822,1.740533579,-0.048354274,-0.063163748,-0.009367503,0.996787066
4.192120279,-0.000592204,0.001980581,1.741015687,-0.046367071,-0.062419724,-0.009573565,0.996926386
4.208786946,-0.000592247,0.001988823,1.741327968,-0.04476911,-0.061691833,-0.009700809,0.997043499
4.225453613,-0.000591817,0.001993252,1.741433595,-0.044101053,-0.061309851,-0.009739823,0.997096452
4.242120279,-0.000590716,0.001991205,1.741542956,-0.044647863,-0.060864751,-0.00966969,0.997100069
4.258786946,-0.000589867,0.001983077,1.741083271,-0.046751943,-0.061504053,-0.00952194,0.996965817
4.275453613,-0.000587307,0.001971346,1.7405594,-0.049048893,-0.062603897,-0.00930899,0.996788995
4.292120279,-0.000583835,0.001952706,1.740670233,-0.050191357,-0.062482401,-0.009190084,0.996740849
4.308786946,-0.000581695,0.0019232,1.740994138,-0.051020108,-0.061912505,-0.009232625,0.996733941
4.325453613,-0.000579218,0.00188686,1.741091747,-0.051624925,-0.061908655,-0.00925963,0.996702787
4.342120279,-0.000576996,0.001850519,1.740402568,-0.052041552,-0.063264338,-0.009113605,0.996597332
4.358786946,-0.000573581,0.001825413,1.740139179,-0.052010082,-0.063793049,-0.009073843,0.996565634
4.375453613,-0.000573385,0.001803927,1.740958599,-0.050316121,-0.062087988,-0.009280459,0.996758367
4.392120279,-0.000575305,0.00178097,1.741878838,-0.047590717,-0.059868984,-0.009608025,0.997024831
4.408786946,-0.000577062,0.001763894,1.742446846,-0.044733655,-0.05873503,-0.009838491,0.997222292
4.425453613,-0.000578408,0.001753033,1.74252391,-0.043024841,-0.058543323,-0.009915912,0.997307985
4.442120279,-0.00058102,0.00174953,1.742506443,-0.042270857,-0.058319411,-0.009946553,0.99735304
4.458786946,-0.000585394,0.001757351,1.742519284,-0.042213987,-0.058044941,-0.009974611,0.99737118
