Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1730339401.7792895,0,-7.67128832005383e-05,0.0002608971264362206,0.0011017143561180313,-0.0004150713147381797,0.00046142274331084404,-0.0010781164088596114,0.9999992262346329,0,0.00024511723197808745,0.0005186253457065905,0.002256278170358504,0.003981624255590542,-0.002068735829890839,-0.00027892929927702924,0.9999898945483396,0,-2.1105618313465466e-05,0.00026321260610481697,0.0006820635601875593,0.0011495616503079632,0.0004660034951105088,-0.0008520220887441749,0.9999988677029165
1730339401.7955415,0,-7.44637390465558e-05,0.00018989872733674918,0.0010811540364993636,0.0007217690586123798,0.00033748669966967963,-0.000983753193070171,0.9999991986905834,0,0.00025076105106599476,0.000494540977211354,0.0023629257829131983,0.0030758090992453074,-0.0015413661919696483,-0.00024647939249452556,0.9999940514005853,0,-1.6661051486900218e-05,0.00024988374929563737,0.0008026764355088628,0.000897801578965979,0.0009479201363149081,-0.0007587325593596266,0.9999988598616717
1730339401.8124635,0,-7.123016769811908e-05,8.880806558716127e-05,0.0011499209850168383,0.0006652392755983433,-0.001547027494036194,-0.0008644843131928037,0.9999982084131508,0,0.0002520047221670759,0.0004957636836083716,0.0023845613232868317,0.0023917016686925657,-0.0008908776426627569,-0.00017063872809510233,0.9999967284859378,0,-1.6398702668495032e-05,0.0002034450135235277,0.0007430227403715166,0.0003609363744674005,0.00046498078250860347,-0.0005919204568157335,0.9999996515739284
1730339401.8290617,0,-7.741988250745295e-05,4.3745917902428025e-05,0.0010308566808608737,-0.0008343271753512481,0.00046885375457500033,-0.0009698732150516905,0.9999990717097031,0,0.0002525968068271009,0.0005437905010992922,0.002555970778645579,0.002040272400794861,0.0007284036315015647,-0.00016955136341904124,0.9999976389817204,0,-2.5352280823510785e-05,0.00019066757492139543,0.0007043942862955357,0.00016903707878774906,0.00010998001061833096,-0.0003707887665211773,0.999999910923273
1730339401.8459494,0,-7.929516669590425e-05,-6.52311302719614e-05,0.0011369255513884646,0.0005936550385885143,-0.002037817472014355,-0.0010265089419551465,0.9999972205726564,0,0.0002528556479818544,0.0005695379727605279,0.0025976149419581493,0.002662727735194082,0.001067338979380322,-5.185750871541831e-05,0.9999958839811843,0,-2.88290167033201e-05,0.00017746428407049004,0.0006285624054152289,0.00020846272578846231,0.000489600101198332,-0.0001342520073640051,0.9999998494057044
1730339401.902649,0,-8.398744362380397e-05,-0.0003166846777625481,0.0010760849910537312,-0.0006219568595727167,-0.0013892678618331756,-0.0010015419720722396,0.9999983400076978,0,0.00024312269017317975,0.0005253680923703975,0.002402162417639061,0.0029338718662086393,0.0005961976112238266,0.00010400552548255283,0.9999955130534995,0,-2.8903175365167463e-05,0.00017203395285108299,0.0006455364726083026,0.0008443013671418924,0.0005609209741469133,0.0005714831000546643,0.999999322964735
1730339401.919707,0,-8.330792557023205e-05,-0.0003547161992575201,0.0009466834928146987,-0.0005989397061915225,-0.005381054575188266,-0.0009119269638155419,0.99998492684245,0,0.0002457967602549825,0.0005133598647106806,0.0024088440638193437,0.003369571918537033,0.0007395239029695132,0.000290978870386193,0.999994007192433,0,-3.0895831877053545e-05,0.00019221480619452267,0.0008102023936222546,0.0009431907392554275,-0.0002764333374702517,0.0005676118475060106,0.9999993558961074
1730339401.9290419,0,-8.501531296959483e-05,-0.00034228855450591785,0.0007911967016316999,0.0016920897218905104,-0.005005815274151481,-0.000885373322922839,0.9999856472769463,0,0.0002442308260362534,0.00046433350221541025,0.00235303885565901,0.002637531872577722,0.00048690830204413697,0.00039998926588865155,0.9999963231704974,0,-3.305011516573928e-05,0.00012958736922518522,0.0006752389954746979,0.0003571226519628229,-0.00025549576191092325,0.000689862067026177,0.9999996656377719
1730339401.943077,0,-8.288820218456137e-05,-0.00028098482283952847,0.0006195005933240388,0.0014072504308596633,-0.004266530252245641,-0.0006772007519986092,0.9999896788292233,0,0.00023767809584403107,0.00041966048000246733,0.0022677226172818856,0.0017514344889680963,0.0007686796426492117,0.0006362425057432339,0.9999979684000923,0,-3.503079542512979e-05,0.00012144356118975773,0.000667796484250634,0.0006128927483539264,-0.000871292984506917,0.0007745859009432843,0.9999991326134718
1730339401.965163,0,-0.00010055134463818546,-0.0002501218910864321,0.0006082836083219227,0.0011416252343165647,-0.00315370814236662,-0.0011843887075997576,0.999993674000074,0,0.000232985887672121,0.0003980605491997655,0.0021975327062004847,0.002894001533815876,0.0002897525883900127,0.0005271475003457454,0.9999956314474941,0,-3.749515431265684e-05,0.00011845144218635845,0.0006749100445195285,0.0004728778818512634,-0.0011155271495148925,0.0006752662828484065,0.9999990380001046
