Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1730337778.264842,0,3.3625632141599117e-06,4.883938341500212e-05,-0.00013058979393255755,-0.0002029616631698612,-0.00024941139294558937,-6.220874366880454e-05,0.9999999463652948,0,1.0044755609899126e-05,4.980485664067118e-06,5.2021402469512174e-05,-6.0757336231439556e-05,0.0010376691488278545,-0.00023324813141228524,0.9999994325731355,0,2.350213701127558e-06,2.096868228827574e-05,9.438356235281695e-05,-0.00021767885196346425,-6.776664136572735e-05,-4.1628028414065245e-05,0.9999999731453532
1730337778.2874947,0,4.088430917862745e-06,6.252623264238111e-05,-0.00016812044039120452,-0.00025227984653916716,-0.00018159341372859974,-7.434356880615534e-05,0.9999999489258712,0,8.227985206173697e-06,-7.337916008796432e-06,1.3663593413060012e-06,8.087150917531921e-05,0.0004370314968916041,-0.00012974056884537704,0.9999998928153215,0,2.838552311662314e-06,2.4673517647597004e-05,9.937320443721681e-05,-0.0002627499021437464,-0.00031337845395597855,5.8005911395127144e-05,0.9999999146958702
1730337778.3015409,0,2.5947519166086895e-06,4.75620827260324e-05,-0.00011498604032905065,-0.00016445041517049028,-0.00011472653673096805,-4.1349898863260896e-05,0.9999999790420341,0,4.5230507738627115e-06,-1.3329510939638413e-05,-2.5688365329295907e-05,0.00012913749505582525,0.0008750612306682842,-0.0001926806229152839,0.9999995902326798,0,-3.041813952621776e-06,-8.432749796882156e-06,-1.7824710502309345e-05,6.536526043915189e-06,-2.868485784608032e-05,1.6889237409754084e-05,0.9999999994246033
1730337778.3138924,0,1.6143156853016185e-06,2.885156000429726e-05,-5.6457635462528414e-05,-8.802358653885367e-05,-0.0001295498203560361,-1.9840903672869546e-05,0.9999999875375154,0,7.21612256124856e-06,-3.338496288707721e-08,2.6051387078760024e-05,0.00022097578810488196,0.001688423983705477,-0.00021906967681652287,0.9999985262002284,0,-1.1267446237702851e-06,-6.278408551619856e-06,-1.757058613176431e-05,-5.7092907250278066e-05,0.00020538258790176117,-2.332763771970585e-05,0.9999999770071066
1730337778.331069,0,2.212375417773074e-06,3.609974251673114e-05,-8.776043693310123e-05,-0.00011751184502933431,-0.0002007405015078695,-3.7941286009847094e-05,0.9999999722273376,0,8.477887495499754e-06,4.963712043841577e-06,4.958144017480149e-05,-5.027195524258829e-05,0.0011582263099811855,-0.00015299176226474435,0.9999993162887992,0,1.2525180711795374e-06,-6.960858380927354e-06,-1.920525435246875e-05,-4.203640981853922e-06,-0.00029289808472251875,2.5406997467095927e-05,0.999999956773762
1730337778.3480358,0,3.532245760866821e-06,5.216639801433928e-05,-0.00014372025173607804,-0.00029229697819599826,-0.0004338222029340568,-7.380562344629661e-05,0.9999998604567416,0,9.200323817035687e-06,1.1655773326563494e-05,8.079575332847378e-05,-0.00011382378585182983,0.0009126518272663414,-0.00015075515293112745,0.9999995656917415,0,-5.571245540242519e-07,1.1372952420373215e-05,4.898398212040904e-05,-5.165333997559289e-05,-1.4267165172368857e-05,9.846295746438593e-06,0.9999999985157155
1730337778.3643365,0,4.262320895133389e-06,6.401361046088411e-05,-0.0001797304830719615,-0.0001362807517106348,-0.0007321679564105818,-8.836156440148418e-05,0.9999997187748977,0,1.0051930252632521e-05,1.1888387831304419e-05,8.39066684791894e-05,-0.00010055600563132375,0.0014299750782845752,-0.00021655616859620735,0.9999989490810433,0,1.181872759267217e-06,5.9115517148527464e-06,4.106951145620762e-05,-0.00019859781122108709,1.4556182731779058e-05,-9.417095908857235e-06,0.9999999801291724
1730337778.3809023,0,4.667945217212341e-06,6.640953067784706e-05,-0.0001864763567793405,-0.0002148680189640664,-0.0005955791648115929,-0.00010563762793540058,0.999999793978921,0,8.834629772094217e-06,3.2684359426893087e-06,5.056807347982193e-05,0.00010370942098553894,0.0012507827494783721,-0.0001881065876619076,0.9999991947010665,0,4.396887388107899e-06,7.584979217406051e-06,5.364918166723781e-05,-0.0003039138557376919,-2.3862235899468108e-05,-7.203432972103233e-06,0.9999999535075352
1730337778.401618,0,4.397583858455329e-06,7.464452845507272e-05,-0.0001985641601899993,-0.0002774108830579018,-0.00032473698494736244,-8.560530798306183e-05,0.9999999051304075,0,7.963623260939969e-06,-1.6012505044791937e-06,2.643543769938397e-05,0.00014259757141198227,0.0012061016290800584,-0.00018694320385947709,0.9999992450182308,0,1.4959902147838693e-06,-1.4724778705108096e-05,-2.8754202545967973e-05,-0.00014813811078935788,-0.00019679587850402033,1.6476575329430953e-05,0.999999969527502
1730337778.4131546,0,2.0234546756687602e-06,4.4816296656136104e-05,-0.00010199003770515037,-8.377747513427414e-05,-0.0001815754607393462,-3.4644255099446696e-05,0.9999999794057309,0,1.0645044329990127e-05,1.7128629461425874e-05,0.00010119869304889275,-3.1859151355995406e-05,0.001184327256218182,-0.00022965069149610893,0.9999992718069872,0,3.784722418691679e-07,-1.5966695650478027e-05,-4.26282972287185e-05,5.812859738617518e-06,0.00032397320499318196,-3.399349916403957e-05,0.9999999469260062
1730337778.4294436,0,3.027591594997081e-06,5.192520670680311e-05,-0.0001279313137389088,-0.00019111310358811603,-0.0001904309580001064,-5.770735001688414e-05,0.9999999619408462,0,8.75180956358391e-06,4.72798262170016e-06,4.682639713449382e-05,-6.505430553712699e-05,0.0008471391778525825,-0.00021524880908793684,0.9999996158954766,0,1.4478575686720749e-06,6.177146492315482e-06,2.2081479869598174e-05,-3.5343131369840086e-05,0.0002148630880937082,-3.395950210270547e-05,0.9999999757157341
1730337778.447436,0,2.8347429931817e-06,4.30580833121389e-05,-0.00011056824892310655,-0.0003624448071168817,0.0003186932144997573,-4.714791536344337e-05,0.9999998824227285,0,1.145184256562266e-05,2.1960236509099655e-05,0.00012025723459968176,-0.00016104982211615987,0.0016430579520404127,-0.00022389324086394196,0.9999986121467058,0,6.713949429846465e-07,-3.7494378126281562e-06,-7.088008279481919e-06,1.0298708001780368e-06,0.00015138232949280872,-1.86371498985045e-05,0.9999999883674932
1730337778.4786775,0,2.4034970310720764e-06,4.061154367010755e-05,-0.00010992467949500644,-0.00010784253958125504,-0.00019581613164679885,-4.9613338073238296e-05,0.9999999737822727,0,1.0049347398603994e-05,1.0603769517135468e-05,7.665904718282066e-05,-0.00015943785783745996,0.0015340211658429713,-0.00019670821736493004,0.9999987913315244,0,4.827621867448472e-06,3.787695272631663e-06,4.014128847059462e-05,-0.00012291644410903068,-0.00021814245568440376,3.89412817226346e-05,0.9999999678944962
1730337778.4998665,0,2.2421164716541083e-06,3.7544975500755875e-05,-9.619562349380559e-05,-0.0001799215040037247,0.00021461986383485137,-2.9950329033522748e-05,0.9999999603347713,0,6.473340545265568e-06,-2.149293786915269e-06,2.3625673665881764e-05,4.7718200092944376e-05,0.0005820042307396573,-0.00012308538047747035,0.999999821922003,0,1.624845291637112e-06,-3.185909342071303e-06,1.9115422067576035e-05,-0.00020412691552328715,-1.4641351492388573e-05,-6.441141602515493e-06,0.9999999790381722
