Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1730338284.1556377,0,2.6418090578673003e-06,0.00012054830663901913,-0.000126156920158059,0.0002578626685033309,0.0021801447563089193,-1.1219691920985861e-05,0.9999975901719985,0,0.00011486998662139889,-5.661067030489438e-05,1.9041049549853952e-05,0.0026100811948161686,-0.0021217942917511248,0.000682937024103229,0.9999941095137317,0,1.0566499284911175e-05,6.181724241505715e-05,0.00023696859694582247,0.0002560039586988707,0.0005033088670677534,-9.616534095029047e-05,0.9999998359471789
1730338284.1736922,0,3.5631655206293106e-06,0.00014175605930954953,-0.0001744616438984039,9.006780472716239e-05,0.001976442978505856,-4.426488131489261e-05,0.9999980417988644,0,0.00011581237372211411,-5.457098050714734e-05,1.9650001347403952e-05,0.002685973940114354,-0.002653462202903239,0.0006834698951480949,0.9999926387485226,0,1.0815894184326586e-05,8.921774036568183e-05,0.0003120988852560736,-6.064887365430177e-05,-3.057945383819233e-05,1.4343732513925078e-05,0.9999999975904342
1730338284.189417,0,3.3991664266774654e-06,0.00014782765282877444,-0.0001865095203858048,6.896522627073426e-05,0.001953683539402841,-4.705063558233711e-05,0.9999980880735039,0,0.0001199939520245888,-2.2978969276679555e-05,0.00013397725531660441,0.002447720714159649,-0.0017921329689701507,0.0006851975650813617,0.9999951637018171,0,8.631774329073516e-06,9.302404790624869e-05,0.0003144326860480491,8.310061529529537e-05,2.3775203083498503e-05,7.924068999355171e-05,0.9999999931249702
1730338284.2041686,0,5.520822396218228e-06,0.00016477503196394568,-0.00023942049247079313,-2.1802484094979417e-05,0.001773098363156251,-9.78147244665749e-05,0.9999984230383195,0,0.00012199144609201301,-1.2208424140599946e-05,0.00016363217796374022,0.002283371341949219,-0.0018820350888690163,0.0006904988937037022,0.9999953836746032,0,1.0766657273537605e-05,8.567328022886582e-05,0.00028496143415178773,2.9084835013706073e-05,0.0003079865354535825,-4.5545018712263007e-05,0.9999999511120076
1730338284.2200947,0,3.1788943896159387e-06,0.00013805914940873197,-0.0001497759744886163,6.226499827578164e-05,0.0018678937769877563,-2.3663583422833892e-05,0.9999982532664458,0,0.00012156384444113632,-9.954368807558786e-06,0.00016092650246748674,0.0023319905276360468,-0.0014974280874060282,0.0006393178661145838,0.9999959553928047,0,1.4144125232909785e-05,7.756996553899492e-05,0.0002558528754763554,3.747253096697625e-05,-0.00016563900480102202,2.6868723767775206e-05,0.9999999852188004
1730338284.2413712,0,4.546095888090066e-06,0.00016933430963117778,-0.00023763876593947445,1.1864379779373606e-05,0.0017400870537526373,-6.520551593328806e-05,0.9999984838511119,0,0.00011657937924603709,-2.8624454384975286e-05,7.284882243851202e-05,0.002328227038861446,-0.0019101107702254579,0.0006794558532715085,0.9999952345763675,0,1.0645725891651057e-05,7.886079045732308e-05,0.00025927521184375125,0.0001223433943955944,-0.00016322249800129892,3.138580818244495e-05,0.9999999787027204
1730338284.25507,0,5.7187203525252605e-06,0.00016848007362217404,-0.0002368640396245137,-2.532622424549146e-05,0.0016091642885989745,-0.00010456665964997771,0.9999986995064984,0,0.00012222239395864824,-8.643280816001576e-06,0.00015973143550883622,0.002307901494235468,-0.0020382700924943663,0.0006392596537430578,0.9999950551841834,0,1.0753602402334425e-05,0.00011893973860853327,0.000390056184091281,-6.409099136902887e-05,-0.00015986060205285167,-7.965979260014626e-06,0.9999999851367378
1730338284.2701225,0,4.611058250480818e-06,0.000170784043035719,-0.00023259653529329022,-1.8764680151922276e-05,0.0015605548710523338,-5.531556671695636e-05,0.9999987806275411,0,0.00011471956171968719,-4.081981764476025e-05,2.160550378126974e-05,0.0024648308750372457,-0.0021603459675775824,0.0007008982703047163,0.9999943831120616,0,1.1786333634960491e-05,0.00011359701105101648,0.0003711998737266041,-1.5453649700416102e-05,-0.0005108375763582029,7.120662752159631e-05,0.9999998668678768
1730338284.2877316,0,2.9929998115243132e-06,0.00012816669679024023,-9.536003471934621e-05,-9.21404785788954e-05,0.0010462582664272255,-7.76815405619435e-05,0.9999994454095215,0,0.00011940830612467962,-1.2636734673121855e-05,0.000133606639404772,0.0022586669251115883,-0.0014710425412477579,0.000658637223919428,0.9999961503198753,0,9.225234193442912e-06,9.275268566644125e-05,0.0002957646208208772,9.986496366674149e-05,4.255497364204402e-05,2.0038476773043515e-06,0.9999999941060239
1730338284.3049924,0,4.6328737201559884e-06,0.00016394165565654454,-0.00020169567017009772,-0.00014180552779644677,0.0010932051875519931,-8.167508132369529e-05,0.999999389061209,0,0.00012047634201339872,-8.677063373404243e-06,0.0001462216738340443,0.0021382501523914996,-0.0015495898858339464,0.0006611853361814744,0.999996294738847,0,1.2167675677374103e-05,8.912267197644757e-05,0.00027819190465723444,5.7711697037569255e-05,-8.795339045233446e-05,-7.345006894972165e-05,0.9999999917693242
1730338284.3212368,0,5.214807270649299e-06,0.00015380229327365444,-0.0001751765168116576,-1.0148340437061927e-05,0.001235009519091781,-0.00012691019134867905,0.9999992292708542,0,0.00012225140094621504,5.78721083976294e-06,0.00020129535151970578,0.0020673488017304907,-0.0009908712521506016,0.0006661047034327028,0.9999971502697483,0,1.1147980555474038e-05,9.436565884150339e-05,0.00029392658650386513,8.113556209760986e-05,-0.0004688223540942469,4.26143838674444e-05,0.9999998859033111
1730338284.3368285,0,6.761581496482337e-06,0.0001674425348175495,-0.00021803530788847266,-0.0001298504878708842,0.0009999555131042287,-0.00017214679184765573,0.9999994767965154,0,0.00011992179607585458,-6.350187887010044e-06,0.00014683263409320286,0.0020671869460999253,-0.001724033873889618,0.0007206747415478162,0.9999961175290873,0,8.303630567086983e-06,8.299639268816069e-05,0.00025783787932220865,0.0001207512569016904,1.795542833717786e-05,-1.5632336466330036e-05,0.9999999924261832
