Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1730339712.6492658,0,-0.0001722522150715696,-0.0008322381046221925,0.0014812259879305731,0.0017559821586213555,-0.00024031092556497737,0.002365422977507228,0.9999956317661868,0,0.0002302171255489855,0.0011938212791177973,0.0027496991210286853,-0.00269979657639408,0.0005046221196252264,0.0031551870122957684,0.9999912505866638,0,-6.60196931944253e-05,0.0008468558420007419,0.0010717150529356847,-0.0030060595430983104,-0.0005874309720388002,0.002988389029505652,0.9999908439890262
1730339712.659818,0,-0.00017540152527980449,-0.0010334200903137152,0.0016953083025763114,-0.0009763623273695595,-0.004906371046433701,0.002612811739547741,0.9999840736004619,0,0.0002484740086146156,0.0014226684425987994,0.0031685143368193115,-0.0022498070466557534,-0.0013236152734317384,0.0038865639471935085,0.9999890404557168,0,-7.18486725052746e-05,0.001003023694781222,0.0010657887815827703,-0.0016009139509989626,-0.0006782012014892476,0.0035956369550838615,0.999992024224463
1730339712.6749716,0,-0.00017554023923744847,-0.0010635341944983156,0.001642014660448396,-0.00011427066803809796,-0.0015943973141815484,0.002753536432468001,0.9999949314254217,0,0.0002712462741665768,0.0015892399888763028,0.003699148936759221,0.00010504477657363693,-0.00012266209780121176,0.00431928690235892,0.9999906587965008,0,-7.308199088208485e-05,0.001062501009865873,0.000995630774896993,0.0003802346397384997,-0.0011317361093403713,0.00394541365904669,0.9999915041169382
1730339712.6908443,0,-0.00017116134450193625,-0.0010204044048362252,0.0015098487602933153,8.111016617327783e-05,-0.0012547985067855117,0.002993275383196812,0.9999947295882757,0,0.00026842272622320173,0.0015422786784865703,0.003632834840863273,0.002215294016356664,-0.0022587761495643064,0.004395863972575625,0.9999853332837746,0,-7.376598543104015e-05,0.0010085019743731121,0.0008696802344812699,0.002103276092742882,-0.0023666252686023177,0.00400738083843637,0.9999869580216192
1730339712.7072349,0,-0.00017570226845737758,-0.0009691818297600705,0.0015962385575338924,0.003844111394504732,0.0001641185552405757,0.0027881743495262604,0.9999887109145198,0,0.00026620505772078496,0.0013599583205032022,0.003453164299052143,0.0036576563227658336,-0.000686111918541083,0.00383298838217426,0.9999857293985359,0,-7.293279998379449e-05,0.0009820578613898073,0.001171959715179103,0.0027606596011170085,-0.000746141604715007,0.0034379833477826975,0.9999900011008974
1730339712.72487,0,-0.0001646397483964549,-0.0006972267280405601,0.001125393119507471,0.0038494188202709704,-0.0001692557474557894,0.0021488001257094673,0.9999902679452725,0,0.00026402494856734074,0.0010693995328134279,0.003119467346540912,0.006812017099409533,0.0001415250516718627,0.0025251224160824947,0.9999735997267531,0,-5.8534079528290006e-05,0.0007786095770644344,0.0010886489792877082,0.0047150033390308,-0.0005798369311355143,0.0024452543757644994,0.9999857265299761
1730339712.7409236,0,-0.00014590790918124613,-0.00022773286881570403,0.00038651967453217343,0.003018399598164351,-0.004003392318567404,0.0006987551491138771,0.9999871868454371,0,0.0002591652921546004,0.0007377337905235823,0.0028066826569066957,0.007628813246258028,0.000592490059176381,0.0010029211741319083,0.9999702217131778,0,-5.089887386900946e-05,0.0004548380751580356,0.0008189293283518502,0.005585988435280721,-0.0005757246120332357,0.0014061451665895227,0.9999832438746874
1730339712.7579162,0,-0.0001299861708456032,-0.00022181873126551424,0.0009121519813399564,0.004320420598257073,-0.0012087931947513484,-0.0011221904220000088,0.9999893066795882,0,0.000250806718742672,0.0003197355073945972,0.0023030978094091006,0.008562413386904976,-0.001727619738428301,-3.490793283200312e-05,0.9999618488664792,0,-3.687794198736737e-05,0.0001262599478318722,0.0006691481298599036,0.005941967396090027,-0.000725828762131543,0.00015606657317941694,0.9999820707589195
1730339712.7749112,0,-0.00010406908889503029,-0.00017733285031670712,0.001426029895310119,0.005220022843499617,-0.0036437148305783554,-0.0019353992757142528,0.9999778642216988,0,0.00024180964635211325,-8.048045711699188e-05,0.0018692463545024632,0.008576825269703504,-0.0030236311920811727,-0.001048494130965709,0.9999580973134647,0,-2.9198488322653216e-05,-0.0001557810412591986,0.0006852310982657552,0.006092202569197653,-0.0008845079892569466,-0.0008466822025479093,0.9999806927349751
1730339712.7921107,0,-9.926972112043821e-05,-1.4893897769735856e-05,0.0015366141442438865,0.004891436390814711,-0.0007008148972833246,-0.0022478709371616373,0.9999852647838188,0,0.00023832184085885314,-0.00039206886734955587,0.0016319597044291627,0.00725423502138445,-0.0037281559566412843,-0.0019443808627600686,0.9999648475373911,0,-2.59642878362302e-05,-0.0004016552787271351,0.0007716652485984864,0.004960246505909081,-0.0014355912815939827,-0.0020252243749388425,0.999984616630928
