Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1730340895.7381942,0,-0.00018804963253440314,-0.00025885424347900067,0.001413267833730881,0.00039468878344695697,0.0034293458268155677,0.0006952043410942093,0.9999938002302257,0,0.0002658876392378151,8.093089285915898e-05,0.002472863757612839,0.003696022319474556,-0.0007885242429729912,-0.00017788508323075228,0.9999928429771031,0,-4.697005183604263e-05,-7.526220178747337e-05,0.0010058864919614155,0.0020875632448094142,-0.0011097167131969429,-0.0007062782036007597,0.999996955885174
1730340895.7549312,0,-0.00019069981435554904,-0.0003879447977191772,0.0014771837652313078,-0.00034477023803402207,0.004563134882140385,0.0007888754457090123,0.9999892182464076,0,0.00026847571730227314,2.9252777107230542e-05,0.00250388899849866,0.0024756957959750606,-0.0006061462911225545,-0.00011971964053789896,0.9999967445868047,0,-5.1434733894550196e-05,-0.00012886793544082518,0.0010353926600265393,0.0016849421972480068,-0.0011620710276971109,-0.0006104865275228481,0.9999977189308574
1730340895.7782784,0,-0.0001972476556472159,-0.0006711799009663469,0.0019408976657108714,-9.211637923628243e-05,0.0011944677779058758,0.001162716750865067,0.9999986064245577,0,0.00027404077096613905,7.9301879390567e-06,0.00257591280098134,0.0025731429825017957,-0.0004301880904503738,6.942686274267459e-05,0.999996594520856,0,-5.343638060415234e-05,-0.00023943778246816378,0.0008982945086723836,0.0011111018547645586,-0.0012164962491449287,-0.0001676784285843984,0.9999986287358041
1730340895.7935362,0,-0.00019669421072072838,-0.0008131293231672159,0.0018774161346594438,-0.0026283690435087493,0.005081625336381942,0.0013654778660632898,0.9999827019655436,0,0.00027291162791073326,-2.341335335236692e-05,0.002563142986715203,0.0025600494876458425,-0.00031577417708234873,0.0001932251401587279,0.9999966545430715,0,-5.825072926522409e-05,-0.0002416862876445247,0.000986767919622234,0.0013325337946454342,-0.0008116168296256994,0.00040472554150213646,0.9999987009136782
1730340895.8266482,0,-0.0002006013010469145,-0.0011817280066610005,0.001903478103169013,-0.002841256841730419,0.005166456105262399,0.0015918121003319684,0.9999813503886504,0,0.000273277045984374,-5.797216047468671e-05,0.0026350037577348518,0.002203016529769502,0.000301805150701054,0.0007185074635699084,0.9999972696856955,0,-6.616800611383239e-05,-0.00028495547757825134,0.0010534820133663626,0.0012343119221947935,-0.000644924832462603,0.0010688970863660645,0.9999984590013417
1730340895.8559365,0,-0.00019995122460792403,-0.001405214425910592,0.0020224040720994113,0.00025259717682496057,0.001167119539644847,0.0016830465914315779,0.9999978706881418,0,0.0002545081887974389,-0.00017936290659235394,0.0023667836862328287,0.0015303715121161375,-0.00027024967693352965,0.001083560320358668,0.9999982054109794,0,-6.839550821998823e-05,-0.00032325607841919536,0.0010327514772866136,0.0014073826879925828,-0.0005585626905607022,0.0011912086118444265,0.9999981441501447
1730340895.8709583,0,-0.00020049350382986804,-0.0013435605389921059,0.0019521213683735795,0.003304331746712341,0.0019173877257507728,0.001616981116188011,0.9999913951570216,0,0.00025199955927242816,-0.00019367618444509306,0.002323263765010676,0.001556915136132718,-0.0007559557455100326,0.001023862762199855,0.999997978123563,0,-6.418933342580086e-05,-0.00035498843146387926,0.0009644165404097365,0.000862507031446289,-0.0007113009192519682,0.0012098556258514981,0.9999986431900733
1730340895.8940842,0,-0.00020011662766480543,-0.0012448227856760297,0.0019634541104110045,0.0030391420366344198,0.003787111942323495,0.001603866839322581,0.9999869244195042,0,0.0002497178947607673,-0.0001966526839905967,0.002301873099471077,0.0014122910744894523,-0.00013327311892657627,0.0008857111120110615,0.9999986015930336,0,-6.421327681374021e-05,-0.0003249886483486308,0.001019215437509401,0.0005621307338987699,-0.0014541826884238856,0.00082635947958596,0.9999984432446668
1730340895.9344485,0,-0.00019827115518719903,-0.0009876950600189098,0.0019734561110840423,0.004464223770803866,0.000829340772253984,0.00151951729969534,0.9999885369178907,0,0.00024664580125651685,-0.000151856472481886,0.002124459249969207,0.001250621949081608,-0.0033113718293200614,0.0005047613815937755,0.999993607968219,0,-6.472264823532556e-05,-0.0002822375826219171,0.0009637901625643726,-0.00014140248614465808,-0.000656073827263523,0.000255869037984603,0.9999997420517195
1730340895.9530873,0,-0.0001971976649604677,-0.0006416460945607095,0.001775170956833496,0.004748946979042688,0.005004693223510587,0.0011722939919625707,0.999975512837752,0,0.0002603966001944898,-4.695864171807169e-05,0.002333384152501715,0.00048324791173457707,-0.002659506999198483,0.00036505912755478123,0.9999962801059864,0,-5.480321284713798e-05,-0.0002574510992778377,0.000911569344809828,-0.00025102116573333594,-0.0013586760908448708,-1.0201879639019283e-05,0.9999990454413326
