Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1730338812.1675901,0,-8.313752557807007e-05,-0.0029671649107218105,0.0012228336602273702,0.0054841355269296685,-0.004908568085602119,-0.0014926145796283852,0.9999718007616955,0,0.00018954642432360633,-0.0025585786807848523,0.0007205610705577722,-0.006216871082986723,-0.0041644090319330656,0.0007232716714974755,0.9999717421454676,0,-1.4407626632158683e-05,-0.0025700637606695578,0.0005943063591096974,-0.006745786341346013,-0.001724109288454392,-1.7147166816804047e-05,0.999975760466109
1730338812.1853914,0,-8.246431295744109e-05,-0.002607853276837961,0.0012383452939707536,0.007392526660898719,-0.002836822063673494,-0.001478017506614058,0.9999675587009795,0,0.00017952768455667406,-0.002222295908815372,0.0005682769382329555,-0.007199904842634402,-0.004508284440568819,0.0007736193206257531,0.9999636184655953,0,-1.5477838926464617e-05,-0.002236708208074639,0.000535076943576183,-0.007834837435236554,-0.0023855466081821593,7.540180442557576e-05,0.9999664588396511
1730338812.202597,0,-7.177205692108364e-05,-0.0021880781385231786,0.0012046561680648974,0.0076212472694650295,-0.0031619491521661055,-0.0010068124573927792,0.9999654519013607,0,0.00017638755122597393,-0.0017907590129436386,0.0006811942899950927,-0.007156553349152382,-0.003288438540491173,0.0007723944142722405,0.9999686861712196,0,-2.0360906137902398e-05,-0.0018384314648705001,0.00050416373319643,-0.007974983524046726,-0.00192354003138985,4.1864470756667125e-05,0.9999663483732364
1730338812.2184062,0,-6.947041841590579e-05,-0.0017125521739306839,0.001095239399832464,0.008599665396563141,-0.0024259806729981705,-0.0008970407513865952,0.9999596770323951,0,0.00016715278874071147,-0.0013855111478307247,0.0005305463530965555,-0.00802213131716093,-0.005323438313072732,0.0008507536233612491,0.9999532902250633,0,-2.280829033260699e-05,-0.0013994219429142231,0.000507951827311384,-0.008691762345754302,-0.0009907506621223239,-6.487428644606204e-05,0.9999617330037072
1730338812.2389796,0,-5.754246440905493e-05,-0.0013005311714135981,0.00124373651208033,0.008716809199809907,0.0002713828995521816,-0.00015549063838817397,0.999961958982119,0,0.0001688229511135812,-0.0008861489753267867,0.0006279212920367961,-0.008064166138030739,-0.004052470292942291,0.0008415034651828759,0.9999589184466235,0,-1.4302743919058766e-05,-0.0009366110359351836,0.0004767815310579479,-0.008858074760169516,-0.000211003106063077,-0.00011562320941047861,0.9999607375394826
1730338812.2581978,0,-4.503635421432378e-05,-0.0008570246793095212,0.0014391560536950402,0.009836551653283962,0.000535266376513016,0.0009128190500228631,0.999951060053871,0,0.00016230645901156324,-0.0003990342390329454,0.0005147415829308711,-0.00829266344668815,-0.006009152602537011,0.0008673271727625457,0.9999471833859701,0,-1.7346006435805376e-05,-0.0004169221446453054,0.0005578544903586187,-0.009223674179919948,-0.0008987501471548076,-4.66580968404918e-05,0.9999570560308166
1730338812.2681992,0,-4.579767557310698e-05,-0.0003325675320471245,0.001425538490642023,0.010992707859440677,0.006381727244123629,0.0011472511640085708,0.9999185555564338,0,0.00017714459977240092,0.0002498669651729868,0.000960547000794456,-0.008320946470384309,-0.0023118573373719924,0.0006980062299107366,0.9999624642719305,0,-1.9630007867036914e-05,0.00010635000544484947,0.0005776846381667854,-0.009195134612241538,-0.00012238359916369912,-0.00026955960468679575,0.9999576800341787
1730338812.283713,0,-2.993922645711472e-05,0.000260792849328139,0.0011627728894420283,0.010262773976761197,0.00496297499998264,0.0009316766694363672,0.9999345860245236,0,0.00017249453654905815,0.0007395312618256748,0.0008314604272439204,-0.00789508706302686,-0.004523706138185484,0.000744634989484726,0.9999583237324319,0,-6.745505525045868e-06,0.0006530945924069308,0.000685619845306198,-0.008742538291550164,-0.0008753190078139645,-0.0002402459197168434,0.9999613713152891
1730338812.304814,0,-1.3555948675647807e-05,0.0009741248658860318,0.0005739468877005629,0.009988800685480647,0.0009720256388233669,0.0001803907223647759,0.9999496219741325,0,0.00018217480181413387,0.0013059549091094381,0.001116404388593106,-0.007095775748595051,-0.0031886653508459953,0.0006298693110066408,0.9999695423583945,0,-5.7963494928434045e-06,0.0011119715137189877,0.0005209443861116695,-0.007958839994482828,-0.001455908648758163,1.0772851160975751e-05,0.9999672680042554
1730338812.3212142,0,-4.0956043121006485e-06,0.0015122755209224345,0.00039694295427519983,0.008420176817015654,-0.00045489635344624817,-0.000191308565624206,0.9999644279136686,0,0.00019191210386744497,0.0018336329158324402,0.0013226960205953728,-0.006629984799378194,-0.002904311474849594,0.0006877571373930215,0.9999735672839243,0,-3.4843498088720764e-06,0.0016043480721908414,0.000531792501454158,-0.0074397924269696564,-4.704833790484884e-05,-0.00019143432938906928,0.999972304930489
1730338812.334949,0,1.796343875619179e-05,0.0018689765082591037,0.000656308020238104,0.00892382093103592,-0.005235876201225316,-0.0013459379745977846,0.9999455682542748,0,0.00020514248195439822,0.002306466095578549,0.0015446456247945773,-0.00531722130234614,-0.0029575947726404794,0.0007153677519626853,0.9999812338437967,0,1.542729647682557e-05,0.002001473730327205,0.00038001015314385373,-0.0062643392199874205,-0.00015288865446897137,-0.00020595563013374533,0.9999803459375963
1730338812.3539162,0,3.4145853066433295e-05,0.002134609972373448,0.0010756521430548508,0.008768058268367063,-0.004148968681586807,-0.0016276367928877492,0.9999516278358429,0,0.00021639715020568175,0.0027495179023747777,0.0017236368450043104,-0.005174052434896249,-0.0020422778123014643,0.000741014518386005,0.99998425446615,0,1.821742970752804e-05,0.0024004140137453616,0.0003772283987545309,-0.004906264613473944,-0.0003463915937411341,-0.00010001522486839564,0.9999878992154662
1730338812.369588,0,4.2325212448747083e-05,0.0024974508366218864,0.0010088519740318366,0.008204546310800599,-0.0034734273724877445,-0.0015556491911316163,0.9999590995024327,0,0.0002237768476658062,0.0031276773855929752,0.0018213354563815746,-0.004303724212694813,-0.0020407596245623377,0.0007010648109880803,0.9999884108159387,0,2.0332381222742374e-05,0.002744005138170885,0.00035680464393137,-0.003606257214597356,-0.0004152712824144866,-0.00028848975002059555,0.9999933695941831
