Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1730340280.444477,0,-0.00015987368627834236,0.00026306298500417794,0.001411755352279554,-0.014494513524368684,-0.0001835258240584283,0.004822961647278591,0.999883300409059,0,0.00023983514401458965,0.002702969323532886,0.002784700923253866,-0.014154496052624187,-0.004787416624480482,0.004958275440597699,0.9998760655142291,0,-9.613281241193196e-05,0.0026525469935299788,0.0002857379815942701,-0.010539847250846094,-3.0338226190541008e-05,0.006631426375737012,0.9999224644359902
1730340280.459799,0,-0.00019243454615370658,-0.0006758975406722911,0.0015782152073167328,-0.012491672219117289,0.0018115900082047154,0.00899692295541835,0.9998798586050959,0,0.00021911378763713954,0.003606256789156981,0.003361953039168666,-0.012455220112861414,-0.004219782296453317,0.008856812023819379,0.9998743010049241,0,-0.00014629802517544243,0.0040894819925063036,0.002904465459064232,-0.009021033722471945,-0.0005269522043929469,0.010283854004963252,0.9999062884184482
1730340280.4865973,0,-0.00021817320318493947,-0.0013705320889797381,0.0013707778823894197,-0.010643641376281546,0.0001968479674752053,0.01141912994136449,0.9998781313842767,0,0.0001419347719941084,0.004456296446113572,0.0035165909073369603,0.0011714359923101748,-0.0005333320074082851,0.014290306812412905,0.9998970599146157,0,-0.0001897165415268133,0.004013470027509384,0.0014384704721056745,-0.0009192627083708888,0.0009908840602067626,0.012573856802780935,0.9999200324175707
1730340280.4980829,0,-0.0002285496380160208,-0.001921451384551249,0.0013114865456826316,-0.006921530149793482,0.000139734163281059,0.013410256326977272,0.9998861124748127,0,0.00013758058980704098,0.00447549425218067,0.0037425194533754116,0.007124135386462915,-0.0007675813595123763,0.014769295513436703,0.9998652536336528,0,-0.0002058631926665631,0.004114452803485743,0.0015003895723204046,0.003322854181442386,0.0018053445354705995,0.01378839005412536,0.9998977846114633
1730340280.5136824,0,-0.00023908495345958486,-0.002257849212958928,0.0013875988844943108,-0.0021797203834388323,6.852308026552186e-05,0.01383953330474091,0.9999018509041497,0,0.00015302498858358555,0.004206565290371456,0.003907072619845998,0.013198953393793449,0.0003111538180370345,0.01400087267530564,0.9998148160419208,0,-0.0002033669447242349,0.0039029562654157267,0.0014554833389530263,0.0075396729224151545,0.0020560222328637836,0.013760330873197049,0.9998747818597393
1730340280.5295832,0,-0.00024127916863536748,-0.0022407944215821363,0.0012666159113927584,0.0023196435519096635,-0.0010888800171895403,0.012953395080617837,0.9999128177746227,0,0.00019416924984188682,0.0037077771644684018,0.004284254886940909,0.017770656941185826,0.0031175369305433214,0.011360283092217342,0.9997726885064575,0,-0.00018965893384566442,0.003259933941448744,0.0009556528573116812,0.012728111874505251,0.004026177484423421,0.012313271427172694,0.9998350706040146
1730340280.5649767,0,-0.0002169908966624106,-0.001546292163008091,0.0015340729545406493,0.011810938136887128,0.0006447664104441639,0.007763029679565514,0.9998999056839624,0,0.0003225801525168416,0.0021217092964319556,0.005141043658440381,0.02143475457037755,0.001724661766318405,0.004248945948947332,0.9997597327841438,0,-9.696371941469505e-05,0.0014363074852663678,0.0004299366802372042,0.0194612281275219,-0.00141657117417028,0.006079392580962616,0.999791125641613
1730340280.5794668,0,-0.00018741127426250782,-0.000953599808811193,0.001902427019223219,0.0158922409979568,-0.0023369290326525054,0.0023283730883841575,0.9998682683821506,0,0.000305969305469885,0.0006872363897082154,0.003460784558270162,0.024380526294032426,0.003104554893021872,-0.0006552974791478263,0.9996977154429012,0,-5.778905360464303e-05,0.0006333400844961272,0.0010886978830594778,0.019305265921785438,-0.0008211088151681941,0.0017418077223644367,0.9998117815838444
1730340280.5989134,0,-0.0001283980365663293,-6.430312400839738e-05,0.0016142666230618754,0.016063076256553732,-0.00220862008797427,-0.0020310533344137793,0.9998664782863939,0,0.0003368938196063917,-0.00035520607132339435,0.003312383989784708,0.022531281256697778,0.0026966857038991246,-0.005220453549323466,0.9997288713025574,0,-2.2295484939330722e-05,-0.00037310600121029413,0.0011044416674507742,0.018558374159169427,-0.0010289185879809948,-0.002691080783121747,0.9998236275260384
1730340280.6142397,0,-8.011893038509683e-05,0.0008082481638078641,0.0014622011050921136,0.015555934547393823,-0.00015452019284645187,-0.0058599581942361005,0.999861815409424,0,0.0003613009757413165,-0.0012834226182512913,0.003117414155339111,0.019141746458156948,0.0022190438304900252,-0.009161475027561998,0.9997723424671885,0,1.2403203291943798e-05,-0.0013263921764838738,0.0010352071600815292,0.015819919466865263,-0.001116717442161821,-0.006981800791307056,0.9998498575025786
