Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1730340977.8396606,0,-0.00020262671429093043,-0.0009004435014332144,0.0019621162915789423,0.0026078826885074873,0.0036559165669721263,0.0012189749884318538,0.9999891736023524,0,0.0002616600608326512,2.3641672556182407e-05,0.0023594272725611922,-0.004674297117590068,-0.0012883594042566232,0.0008385599513803733,0.9999878938735758,0,-6.614192392151956e-05,-0.0002143554678492843,0.0011117720274822307,-0.004826093276118023,-0.0011141077025174928,0.0003174713390746624,0.9999876833239829
1730340977.856601,0,-0.0001965349861203477,-0.0007419274925717217,0.0018799022501372624,0.003876122715985144,0.003908812101327006,0.0017264140998622295,0.9999833580390239,0,0.0002800195576344977,0.00038484624091824986,0.0026730253322137234,-0.005134337600803549,-0.0023166387998039316,0.0015525762102067756,0.9999829304889077,0,-5.9275154756567e-05,-3.800495426163972e-05,0.000798266461528546,-0.004581594453787244,-0.00035339603771717353,0.0006057177698445571,0.999989258547053
1730340977.874833,0,-0.0001985573792827896,-0.0006271149755918988,0.00191472847830191,0.0037138523597307132,0.0026562141016858365,0.0017795987781360964,0.9999879923556506,0,0.00027553706102494434,0.0007870411278793752,0.003209615429172464,-0.004967750680105814,0.0005188334323678953,0.0017533564574946853,0.9999859889049361,0,-6.699091191581294e-05,0.00027085815622108,0.0009081715969121001,-0.004384733232097289,-0.0003501048737084873,0.0010694785136974615,0.9999897538258927
1730340977.8890386,0,-0.00019748662515527542,-0.0005084801423378371,0.001983168590362359,0.005185140727136794,-0.000195305691976274,0.0018734185052593146,0.9999847831214386,0,0.0002642562545006798,0.0009398107993083587,0.0028198376820878805,-0.00304837344115761,0.0006039699457511406,0.001543209132548191,0.9999939805545037,0,-7.053682715492007e-05,0.0005101228715055034,0.0008526471838819876,-0.0035036878419591505,0.0014916515136618692,0.0010504123461568078,0.9999921978601487
1730340977.9046173,0,-0.00019770979874298984,-0.00037976713918167534,0.0019610783952097818,0.005254946264484385,0.000144114264886254,0.0019176728331247838,0.999984343528308,0,0.00024346281248549938,0.0010609604272029346,0.002442073615987886,-0.001642218011617025,-0.0013609708971496705,0.0017590017127109767,0.9999961783882947,0,-6.689786575621529e-05,0.000802991096904374,0.0010909942330814943,-0.0028283171463609302,-0.0012134583260555228,0.0016988532005699916,0.9999938210003168
1730340977.9250176,0,-0.00019846399451747986,-0.0001617302890056048,0.0019343691494075786,0.004537900412651736,0.0019249112559029528,0.001880260019744561,0.9999860833025427,0,0.0002499380926766194,0.0012626085227188963,0.0026691788646456176,-0.0007482152997499058,0.0012993584408728797,0.0015250268814595812,0.9999977130646441,0,-7.901264751382502e-05,0.0010010406180504445,0.0011192469628695562,-0.002149603449648666,-0.0011051979812920056,0.0015044253610125985,0.9999959472151697
1730340977.9573855,0,-0.00019454175769336322,0.00038000738339288143,0.0016186484159120278,0.005695499589529667,0.006902627700047703,0.0016330248081919275,0.9999586232666009,0,0.000251879195144583,0.0014730603892088457,0.0025791744515109715,-0.00018129278085742638,-0.0007899078641708172,0.001259488300420474,0.9999988784332285,0,-6.939843541499975e-05,0.0012238463448187365,0.0010312407868643745,-0.00053437313524911,-0.0008983978223589298,0.0013893758723298277,0.9999984884795529
1730340977.9731362,0,-0.0001803834200712376,0.000836713702521253,0.0012375654328375975,0.0074067167694617546,0.002191004166507605,0.0007633252828823508,0.9999698782373156,0,0.00026180568622327427,0.0015469364290429286,0.0025589020434778646,0.0003457273187276422,-0.0013625567719743508,0.0008241098943434055,0.9999986723763918,0,-5.468369707741608e-05,0.0012635006525762097,0.0009071620674629664,0.00024151702271569284,-0.001782828009992459,0.0005772546598185584,0.999998214983843
1730340977.9888752,0,-0.00016073134720330889,0.0012420882999585748,0.0010532218466523372,0.007268998013236619,-0.0012398954164458689,-0.0007012082422181868,0.9999725659408066,0,0.0002582764825056982,0.0015759536290676855,0.0024001974189499574,0.001082532127870773,-0.0027210240584151927,0.0005271766481712014,0.999995573108725,0,-4.823597972107389e-05,0.0013330644207198439,0.0009060338381618699,0.0005569244350920582,-0.0008455783922271606,7.290227814226534e-05,0.9999994847586743
1730340978.0057883,0,-0.0001340948255772613,0.0013831741783344126,0.0015347017364754172,0.0063751627184579175,-0.0030064291446256462,-0.001911678977862381,0.9999733317282001,0,0.0002772237362127826,0.0016194179823608137,0.002409301665928429,0.002164811144492164,-0.0013921332847519532,-0.0002942467162336207,0.9999966444826183,0,-3.496207973861156e-05,0.0013513068272991038,0.0007894463975167052,0.0008284283840712594,-8.749448024824602e-05,-0.0007351911220269514,0.9999993827723808
1730340978.0230348,0,-0.0001326619058171317,0.0016018795429814036,0.0014880297378392713,0.004603806556973532,-0.0013155810632121245,-0.002082664126890974,0.9999863682679813,0,0.0002744868499291551,0.001600164960046865,0.002299906884839157,0.003282435858444727,-0.0015720236286638476,-0.0006983770289674926,0.9999931332894598,0,-3.235108458494259e-05,0.0014033683297179182,0.0008831925236816587,0.0015809713763527404,-0.0005373866159600968,-0.0010081167234189889,0.9999980977210927
1730340978.0388405,0,-0.00012359036025748506,0.0016894371818132272,0.0015284963577057121,0.003602253114634367,-0.0018602102154499814,-0.0022318922900270177,0.9999892909662874,0,0.0002780551976207007,0.0015606516091749268,0.0022063556364636614,0.0039015473976686393,-0.0014772368062029753,-0.001204702902491068,0.9999905721506772,0,-2.702583730493864e-05,0.0013668239396596052,0.0007810523999699185,0.002301065095767409,-0.00097532268716149,-0.0014933330483721083,0.9999957618917631
1730340978.056884,0,-0.00012612110567403122,0.0016763713835921312,0.001549799908412255,0.002306739138707166,-0.0009888098798466263,-0.0022637872903767966,0.9999942882220235,0,0.00026956962790829263,0.0014693236164801575,0.0020628821957473192,0.004719016828031367,-0.0025521532611637054,-0.0012405610217287202,0.9999848390862031,0,-2.619911149168254e-05,0.0013535555375539163,0.0008589245070497343,0.002660922371870228,-0.001695055460660391,-0.0016110855645554492,0.9999937253215241
1730340978.072291,0,-0.00012763529549948848,0.0016322912240998582,0.0014821200920921815,0.00045568714981842793,-0.00026981945048706,-0.002260387237048485,0.9999973050944808,0,0.0002658515739581533,0.00140439849149827,0.002053558279968738,0.004902855198929894,-0.0019239163179777135,-0.0014176046634379901,0.9999851253663317,0,-3.635861675250894e-05,0.0012900352348665413,0.000835183459493844,0.0027789033185735192,-0.0005372632244133146,-0.001903033474301348,0.9999941837371702
1730340978.0900664,0,-0.00013204943810060906,0.0015366523591704053,0.001445991809692323,-0.00010133414028056569,-0.0010813915880400376,-0.002078932754727607,0.9999972491773298,0,0.0002576808044157507,0.0013220886863933546,0.001945445757878911,0.004700755048537647,-0.003167016369586652,-0.0011332686413585496,0.999983294166195,0,-2.4181836339286428e-05,0.0012165353882074021,0.0007853872360188712,0.002495056162855418,-0.0004773410259230149,-0.0017246458660689422,0.999995286207353
1730340978.10759,0,-0.000138569637350774,0.0013856182378070643,0.0014786623855443765,-0.001074468678571669,-0.0004321187853164592,-0.0020884422458745037,0.9999971485956346,0,0.00025727252159336633,0.0013330069560305747,0.0021824826358850815,0.003976464846964449,-0.0012543385375523176,-0.0011369220403562037,0.9999906608416042,0,-4.1531554255837934e-05,0.0011801810239064855,0.0008412084229306766,0.002378915804861017,-0.0006390751036078469,-0.0016079163156352534,0.9999956734645041
1730340978.1214705,0,-0.00014057864568650454,0.0012106806429900716,0.0014509704542438032,-0.0006367738528272659,-0.0016943920280541372,-0.0018387817840480668,0.9999966712125928,0,0.0002582464891703315,0.0013093871537522685,0.0022182693321584246,0.0037397485303869546,0.0001419363039175004,-0.0008302242495071926,0.9999926524043617,0,-3.4110784463348986e-05,0.0011378687378655187,0.0008460553206236824,0.001973756872645249,-0.001242448251239292,-0.001295557947685406,0.9999964410615444
1730340978.1434603,0,-0.00016118158764814994,0.001159938804814941,0.0009702773305034839,-0.002992663794702453,0.001097695507628569,-0.000784061106861351,0.9999946121235679,0,0.00025799193047874945,0.0013534600039164662,0.002531744570922397,0.00299607354973162,-0.0009840519626465587,-0.00012328247894677428,0.9999950199808245,0,-4.5210853820416674e-05,0.0011047376515364476,0.0008473504809752222,0.0017158124680843971,-0.0009279215349256252,-0.000830619179997234,0.9999977525079631
1730340978.1635869,0,-0.0001687848368710478,0.0009648747960016066,0.0007810564522372318,-0.004516334321852095,0.0004557654955501516,-3.334932673995612e-05,0.9999896968918873,0,0.00025782345717481224,0.0012908056702033563,0.0024114953690064253,0.0028519343575696635,-0.0018124053943805046,0.00020816343710332717,0.9999942691461235,0,-4.8590328238999885e-05,0.0010873950786456615,0.0008945368313208453,0.0017604201704261625,-0.0008218689521669096,-0.0005019605580624559,0.999997986741897
1730340978.173644,0,-0.00019222017492095508,0.0003931468989371102,0.0016513491886362358,-0.0037296303551936773,0.003028354429966345,0.001438152590526642,0.999987425242931,0,0.0002527299941921996,0.001245671653249085,0.0024468209944607496,0.0035230697801603645,0.00014760242643072337,0.0005806121244788426,0.9999936145208171,0,-5.142677990881601e-05,0.0010479067976546848,0.000900159463923215,0.0021179691626177807,-0.0015842735476165738,0.00033092703091977695,0.9999964473793158
1730340978.1878603,0,-0.00019459537939643662,3.310694271523357e-05,0.0018467743275261872,-0.003556708029240164,0.002660114575825049,0.0016267833266066052,0.9999888135346547,0,0.0002738691063301925,0.001282826261101653,0.002875962213009797,0.003442207091556346,0.0027811114736320656,0.0008923613046604906,0.999989810108389,0,-6.32176197320985e-05,0.0010001718600850154,0.0009250869539296385,0.002231210117186885,-0.0015255510367684737,0.0007828727608041118,0.999996040745006
1730340978.2108366,0,-0.00019709580357636875,-0.0002606888890497313,0.001930409761443109,-0.004841351353756503,0.0018111789517384607,0.0018253333878099926,0.9999849744400652,0,0.0002686894528777236,0.0011508375164504946,0.0027513226913935245,0.0054241840376292195,0.0015376945827216962,0.0013709843090889424,0.9999831669207839,0,-6.263965108368903e-05,0.0009071737386883897,0.0008930275829713678,0.0031804911991555164,-0.0002893172936347087,0.0012551509023614482,0.9999941126663936
