Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1730338106.3452725,0,1.510066209107469e-05,8.941878346621408e-05,-6.726939614722743e-05,0.00024944895501749563,0.0008633746080725879,-0.0005737965864639624,0.9999994315583296,0,8.164347227030548e-05,-5.87521686795034e-05,-6.10646233316961e-05,0.0016464451050953541,-0.0020396109137705127,0.0008439982409697271,0.9999962084292148,0,2.5162547327943504e-05,-1.8362934653741827e-05,-2.4646517774410756e-05,0.0002936198385021167,-5.689021511276107e-05,6.221830322140547e-05,0.9999999533398872
1730338106.3609526,0,1.6912256261462534e-05,4.638712047349056e-05,6.517133034364657e-05,0.0005403612784313666,0.0003178258130967907,-0.0007455186738848737,0.9999995255990616,0,7.988953928544213e-05,-8.253983417634045e-05,-0.00014875391530191448,0.001698288828394246,-0.0020234392336843025,0.0008238062178752689,0.9999961714186901,0,2.7632090040689527e-05,1.4940388330356389e-05,9.458407775219043e-05,0.0001360130616915069,6.293236460170306e-05,1.810725015723182e-05,0.999999988606046
1730338106.3768845,0,1.8321321400397564e-05,0.00011822756213922997,-0.00014365252438276142,0.00034130026544602687,0.0004672931753454454,-0.0006258348085183693,0.9999996367409387,0,7.61218938761324e-05,-0.00010315212259438266,-0.00023642886975141489,0.0016465334456325382,-0.002353586001789016,0.000849667491974913,0.9999955138027858,0,2.5495106029993195e-05,-1.1330770225814611e-05,4.2038506964346e-06,0.00021619918311009125,4.5560879241438267e-05,4.52528134559357e-05,0.9999999745671508
1730338106.394282,0,1.0808378688678755e-05,0.0001265974613344439,-0.0001649530504864284,0.0002060701070874684,0.0015475342097332379,-0.00034889305527781295,0.9999987204724897,0,7.78636501285987e-05,-7.569568382961937e-05,-0.00012558435125772019,0.0016467281672130122,-0.0021480075513091086,0.0008076930626371644,0.9999960109829535,0,2.3244086552464502e-05,1.472919372397727e-06,3.589887621857769e-05,0.0002590143566918535,-0.00013062435780755293,9.611475205504768e-05,0.9999999533053961
1730338106.4104033,0,1.4349393142392962e-05,9.305609639739187e-05,-5.877970229222885e-05,0.00036214721790483567,0.0006546762068767719,-0.0005594386545652744,0.9999995636383291,0,7.869155233127137e-05,-7.821322261494604e-05,-0.00014082321736159293,0.0017670333271197927,-0.0019957777949851847,0.0008390675084561475,0.9999960952073413,0,2.54035203033669e-05,6.693154187212847e-06,4.4701181588807214e-05,0.000333803700233746,4.4783401266840374e-05,5.110182390055315e-05,0.9999999419790685
1730338106.4262407,0,1.444511484730693e-05,0.00011607977644772039,-0.00013766779929306582,0.0002694736736652696,0.0008755606896191662,-0.0004654710511104512,0.9999994720569199,0,8.28405840193799e-05,-4.421328980397504e-05,-2.0159278378374273e-06,0.0016477601067123066,-0.0018302838424795295,0.0008573121033002783,0.999996599976042,0,2.0706674970470166e-05,1.948640725289397e-05,7.993975807480567e-05,0.0001406875242194207,3.109732601722688e-05,1.8233403075118187e-05,0.9999999894537599
1730338106.4426427,0,8.714005936510127e-06,0.0001572568287319322,-0.0002670948214204526,7.672421321021029e-05,0.00197418837209581,-0.00014944070490441374,0.9999980371786448,0,8.165289552605481e-05,-4.211020759665857e-05,1.0368830064279343e-06,0.001407303076447834,-0.00153457613690283,0.0008324394451798217,0.99999748580619,0,2.23972648433329e-05,1.3886299253994945e-05,6.812159787766499e-05,0.0003455057694464503,6.138393599548963e-05,1.0140605998108324e-05,0.99999993837747
1730338106.46258,0,1.9924014845331037e-05,0.0001189071621191124,-0.0001483460836737381,0.00028283228730204853,0.00017069980544960655,-0.0006929807223092765,0.9999997053225527,0,8.49529604994348e-05,-4.608111069956517e-05,-6.428948012072474e-06,0.0015500964587145402,-0.0024198606878760775,0.0008663358806176834,0.9999954954585355,0,2.8805799200516502e-05,1.19108445233423e-05,7.082444919637661e-05,0.00037561451405692374,-0.000230141823649794,0.00012477776473947743,0.9999998951894881
1730338106.4781172,0,1.9026105817683033e-05,0.0001717580336019351,-0.0003075116687591013,4.8138580850717485e-05,0.0008598182048426958,-0.000518731811665527,0.999999494656192,0,8.076341816515895e-05,-6.040098017527425e-05,-6.035626727692682e-05,0.001536329815015038,-0.0018035017436848354,0.0008946051566808338,0.9999967933717456,0,2.6748214151804263e-05,-6.029357684824771e-06,1.7219462602881558e-05,0.00030607338074647343,-0.00037346303409924425,0.00012235530937510663,0.9999998759368053
1730338106.4935458,0,1.0898218109369497e-05,0.00014921134222521632,-0.00023286633978735524,0.0002677656022266365,0.0015781212966438536,-0.00029103536930411375,0.9999986765657087,0,7.931510880513666e-05,-7.637639570560389e-05,-0.0001283936301722338,0.0016878569495765727,-0.0018808457809426531,0.0008013606726083213,0.9999964856833939,0,2.5655376971777213e-05,-1.6552097276465856e-06,2.5470702067927088e-05,0.00025262962650983005,-0.0001026914621477915,-9.190033812561753e-06,0.9999999627741387
1730338106.512498,0,1.7161717108358755e-05,7.681397049600645e-05,-5.113022388431058e-06,0.0005975465279174862,0.0003969175138846335,-0.0006667401454278125,0.9999995204259913,0,8.192078251372637e-05,-6.08336641720836e-05,-7.587415423988708e-05,0.0016028359326212959,-0.0020340223739195576,0.0008299548056820674,0.9999963024156518,0,2.6590019964401264e-05,-1.2642986201900562e-07,2.1319904172296246e-05,0.0002498680399167146,-0.00013301814693658965,6.44916344577758e-05,0.9999999578564812
1730338106.528472,0,1.3998779593572883e-05,0.0001729423247374131,-0.0002983678280414396,3.558533997112966e-05,0.0012959698374496226,-0.00032958014463030876,0.999999105285996,0,8.219249562567692e-05,-4.909097150549596e-05,-2.713474302876111e-05,0.0016959156017509686,-0.0020355524720908685,0.0008413054310833206,0.9999961362933242,0,2.204277643146557e-05,-8.628077115228216e-08,1.704455474833738e-05,0.00014255731802221801,0.00015281156407317105,-2.0806798167919034e-05,0.9999999779465568
1730338106.5426114,0,1.117460737257423e-05,0.0001303069024834227,-0.00017958917599131545,0.00010418173458147827,0.0013876214917116414,-0.00035321264275228975,0.9999989694462644,0,8.326603549561151e-05,-4.363607417209566e-05,-1.1692474867252021e-05,0.001546048427821548,-0.001963540980203687,0.000811143890360381,0.9999965481373758,0,2.2256567587321407e-05,-1.5320366690554158e-05,-3.1311546205952916e-05,0.0003837275722215358,7.309865224899646e-05,-5.373586610888677e-05,0.999999922261094
1730338106.558622,0,1.683566018228251e-05,2.7774233458710804e-05,0.0001172525317279102,0.0005125926395652219,0.00017324497617490393,-0.0007456079760205648,0.999999575651765,0,8.233226322984311e-05,-5.949969752447855e-05,-6.013105212259252e-05,0.0014529223840087813,-0.0019961497914047807,0.0008835835586595086,0.9999965618354151,0,2.5055149552638373e-05,-1.557418815075093e-05,-1.889158105199982e-05,0.0003937914620997983,-5.186116142538581e-05,4.011990674146589e-05,0.9999999203145455
1730338106.5766811,0,1.4970606228988581e-05,0.00014471795584148923,-0.00024164806408615204,6.464660647728037e-05,0.001168974085543879,-0.00042029569096667206,0.9999992263356686,0,8.326678434485763e-05,-5.462053236354969e-05,-2.6943658688678402e-05,0.0013986988427453126,-0.0021036628197116207,0.000872942420966526,0.9999964281015298,0,2.5778539542330023e-05,6.83260245288889e-06,6.590913863953328e-05,0.00022048945531246003,-1.1208224779646555e-05,7.593741108622071e-06,0.9999999756005552
1730338106.5942252,0,1.4193895557392732e-05,0.0001375993589602884,-0.00021236344894621852,0.000204470905309138,0.0011075311120624823,-0.0004523844406996795,0.9999992634571301,0,8.479696947682234e-05,-5.348671834317885e-05,-2.4632684652606694e-05,0.0013806614184357722,-0.0022464371440285937,0.0008977908090760658,0.9999961206254097,0,2.610918095369565e-05,-1.0708619272456638e-05,8.27859845445201e-06,0.00010376900944558846,5.944419105184535e-05,2.202299779760569e-05,0.9999999926066843
