Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1730340712.7002156,0,-0.00019419790344116862,-0.0010136815997961901,0.0017901374344796146,0.00025503755800741865,0.006986442406738242,0.0015145774855209089,0.9999744149893945,0,0.00027130885985739487,-0.00020111497265512938,0.0026363628632505437,0.004361289030129481,0.00043848038845506547,0.0002743214974769654,0.9999903557738248,0,-5.630341784289629e-05,-0.00045707314036146616,0.0010930841043952403,0.0023480327488354996,-0.0001766637685399655,7.051004563101341e-05,0.9999972252763789
1730340712.7221181,0,-0.00019096455013581145,-0.0009230748589340807,0.0015376736733043223,0.0010897335727609444,0.006707320835322779,0.0007528352789945381,0.9999766285103844,0,0.00027174886215543297,-0.0003882174487907771,0.0025787858179870293,0.0038994101390826567,-0.0007170438413615983,0.00016384164974722853,0.9999921267713113,0,-5.4331433945704584e-05,-0.0005266630393419567,0.001151477996233532,0.0023150186089001055,-0.00047458863777511773,-0.00015206206599776428,0.999997196161866
1730340712.7586586,0,-0.00018005315176996113,-0.0008154442606998596,0.0014703726579136675,0.001715224078312469,0.0014579709822848863,-0.00011923773669599212,0.9999974590514409,0,0.0002724846279341504,-0.0005615190814797375,0.0024194602626972047,0.002461592433803607,-0.0027655574634631707,-3.401857941087444e-05,0.9999931455251793,0,-4.907390884664636e-05,-0.0006846668640784225,0.0012968691820829483,0.0010470856287538963,-0.0005184777136878997,-0.0010295457440301849,0.9999987874133185
1730340712.7788048,0,-0.00017729678905694824,-0.0007089767720772057,0.0013329254416535952,0.0021663808661293617,0.0022619445295392372,-0.0006059896689549765,0.9999949115757586,0,0.00027655272658799843,-0.0005936338495794216,0.0024812922944161607,0.002458429065821632,-0.0031567279588504203,-0.00022831867254075345,0.9999919695006084,0,-4.3453845688481644e-05,-0.0006826314024021332,0.0013423724120601066,-0.00012771450455885324,-0.0006129472376105688,-0.0012155817377251079,0.9999990651724272
1730340712.8038292,0,-0.00017214483443178595,-0.000626904663552838,0.001535301026437328,0.00192159452081028,0.0008288710456660844,-0.001058587278000629,0.9999972499163495,0,0.0002738480596723086,-0.0005463725379837608,0.0024488910012797913,0.00044657972109161465,-0.00382418116732015,-0.0003447791310911017,0.999992528638241,0,-4.762444470269668e-05,-0.0006399430611930662,0.001383936951610188,-0.001019544457243407,-0.000731846849455252,-0.0012493161363977502,0.9999984320680109
1730340712.8266208,0,-0.00017720148319265777,-0.0005566293486056947,0.001494370138927093,0.0022348066424493556,0.00116810422830319,-0.0007472679460022951,0.9999965413752188,0,0.00027297168016070174,-0.000443438116240611,0.002434856316087719,-0.002015457651633458,-0.0038409100535641704,-0.00024824326732501124,0.9999905618133078,0,-4.2710017991862235e-05,-0.0005209505111351496,0.0011192888165992493,-0.0020368761183193296,-0.0004704728752412704,-0.0011515373064562666,0.9999971518723361
1730340712.8457496,0,-0.00017005471438368957,-0.00042179618818106014,0.001214060362688983,0.0015683518728941662,0.002137528581571994,-0.00044394717812527986,0.9999963870709079,0,0.000271234519275418,-0.00030788440246899305,0.0024280352769096673,-0.001111396432157517,-0.003846144323740362,-0.0001515920023096866,0.9999919744636335,0,-4.939001848419486e-05,-0.00032585953968382976,0.0012681186904602473,-0.0026208581948869063,-0.0007771249795201378,-0.0008215136986154496,0.9999959261388676
1730340712.8608532,0,-0.00017925361009712187,-0.00033865208754624645,0.0011278569051013517,0.001077692065662379,0.0053249362247052645,0.00032403419845179266,0.9999851892082465,0,0.00026977889957569055,-0.00014195971787515913,0.002435154270863927,-0.0012142671473175538,-0.003104507160804608,-0.00011010303555392891,0.999994437718483,0,-4.836674713455221e-05,-0.0001945857482356037,0.001067724383117211,-0.002933971732361818,-0.0003875473833196746,-0.0007100529735621009,0.9999953687101126
1730340712.8746393,0,-0.0001796564867744541,-0.00029782976982815695,0.0011940991587335366,0.0019860463227192125,0.003752991006183103,0.0005524126270296668,0.9999908327173809,0,0.0002703615656854643,6.361403564509841e-05,0.0024786382505486665,-0.0017519271994457246,-0.0026195693883474293,0.00014030355572311872,0.9999950244487319,0,-4.568407387865633e-05,-1.128468884736463e-05,0.0010073127863058492,-0.003225788155753282,0.00020827047025443715,-0.00018362714638578333,0.999994758583892
1730340712.9172957,0,-0.00019025707705147066,-0.0003529764665077052,0.001865333383424016,0.004285448821387022,0.0009231983333922262,0.0015153103668750425,0.9999892431760097,0,0.00026572022830970117,0.0005053971689570235,0.00249013332137238,-0.0028317143775953065,-0.0010078336249285693,0.0006957019684126496,0.9999952408205948,0,-5.351074013904501e-05,0.0004191021332303896,0.0009251484352841829,-0.0032080421329076176,0.0001981835360159518,0.00044821142710828684,0.9999947341338733
