Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1730339221.3803382,0,-0.00012517419070572343,-0.0013558167442062142,0.001207105246129414,0.0039308415632685395,0.0019262984625099597,0.0061895593148632196,0.9999712631942609,0,0.0002795964156110995,0.0022338100242907085,0.004566721887416119,0.004106302586320482,-0.001033876083621157,0.005795140671551446,0.9999742425302314,0,-7.722754389922125e-05,0.0012697564746584392,8.627465972277411e-05,0.006811806225471459,-0.0008192442852712852,0.006186036703918417,0.9999573296319426
1730339221.4031844,0,-0.00012602403973474273,-0.0010675601379596766,0.001052051887144926,0.005432794735881449,0.0029977227676187415,0.005694944392684164,0.9999645323749891,0,0.00029231153306775515,0.0019018339202295134,0.0045767404888091764,0.006616288397055948,-0.001962253337344783,0.005043566545128352,0.9999634676957914,0,-6.743542979274906e-05,0.001104233435787076,0.0005081542706831014,0.00836217966027408,-0.000760951290651933,0.004740547544473659,0.9999535099760594
1730339221.41428,0,-8.061017222955899e-05,-0.00010465748075679887,-0.0008471898044175991,0.006165346065540149,0.003274526535187582,0.0036673971453223086,0.999968907607652,0,0.000216551870639156,0.0009294299485764624,0.0022737135855889086,0.011620569460906772,0.0013255943071060867,0.0017850789614229103,0.9999300068796009,0,-4.628235304359573e-05,0.0008158759570979527,0.0008554581908871877,0.00885035489075205,-0.00046623297896154916,0.0026648302699392532,0.9999571753453993
1730339221.4292538,0,-5.861571312606776e-05,-0.0003721854360713241,0.0011680507663687128,0.009053871470133788,0.004284413975905888,0.0009955941186662709,0.9999493387170353,0,0.00023659002891301088,0.00047072585955330046,0.002264095586681658,0.011731568138699073,0.000583159562171531,-0.00016408689551358988,0.9999309992741613,0,-2.711960855986539e-05,0.0003862817597326425,0.0009287557150777385,0.008773661908990519,-0.000802903312532163,0.0007558190768353523,0.9999609027059512
1730339221.447174,0,-6.252233866424375e-05,0.00018250727662583565,0.0008110615525054194,0.00829203866549541,0.0007762048398964415,-0.0015456701581840582,0.9999641246087674,0,0.00022805485559672915,-0.0001330349312628986,0.0016800425378707756,0.01185386023836913,-0.0006569633263846167,-0.002032780999387678,0.9999274584678859,0,-1.13492225161896e-05,-0.00013775313013438586,0.0007263528729264852,0.008733692245180396,-0.0013978627827921889,-0.001292804177115203,0.9999600478302954
1730339221.4628375,0,-3.4368211057511095e-05,0.0004592147417502746,0.0011786833257822094,0.007887159043040621,-0.001771124252888062,-0.004333816155124788,0.9999579360546343,0,0.00024495454803980177,-0.0005349812337294955,0.001745154760435412,0.00940164801334183,-0.00023515831625604627,-0.004027167823306011,0.9999476664478609,0,6.8596410744774785e-06,-0.000580374308260533,0.0006849097165551665,0.007963831605809586,-0.0009287817693025581,-0.003528404873440299,0.9999616318187555
1730339221.4791632,0,-2.0042264926855446e-05,0.0007971304157049998,0.0011807818802427109,0.006728932330202486,3.05604780348993e-05,-0.005405316006340715,0.9999627508535627,0,0.00027003971323327726,-0.0008036723266221257,0.0020141794156336343,0.006968313055903433,-0.001004907960221231,-0.005303295616021509,0.9999611531598394,0,1.6744357010067953e-05,-0.0008900604592569982,0.0008116000375931414,0.005634001811757242,-0.001481011699336673,-0.005152771468303194,0.9999697563297237
1730339221.4959543,0,-4.4100927453534895e-06,0.0010306337931951708,0.0011632758127642904,0.004903661114421238,-0.0004795373580089951,-0.006835532981505657,0.9999644991900742,0,0.00026256221601393947,-0.0010559459138684579,0.0017973001226447964,0.004638934317660374,-0.001190509968416088,-0.006127487673577312,0.9999697579773209,0,2.012577822589919e-05,-0.0011148196529778987,0.0008455452712056155,0.003033335015946358,-0.0018323537628998465,-0.006209706517296809,0.9999744401250152
1730339221.5142198,0,6.483695841367788e-06,0.0011117679853386332,0.0011974731847275335,0.002123538648773901,-0.0013273352200472762,-0.007413246210509219,0.9999693858041071,0,0.00026677817073631204,-0.0011078136410038147,0.0018092012970808246,0.0007184869453340911,-0.0018578905960674667,-0.006282401967914969,0.9999782814864311,0,2.3018337124620038e-05,-0.001212026077110222,0.0008335084044186311,0.00017338408489425626,-0.0013810782854851943,-0.006708392252404053,0.9999765297416316
1730339221.5304441,0,-1.336929053158882e-06,0.0010766119224762745,0.0011714714816669892,-5.179927573705411e-06,-0.00029611480849818175,-0.006953014080283784,0.9999757836489781,0,0.0002599391082325718,-0.001051567912522489,0.0016780703843526422,-0.0017862024500979038,-0.002471095350885093,-0.005904871789721344,0.9999779175850441,0,2.266617718261881e-05,-0.0011785829199661224,0.000818402897816127,-0.002786348855544103,-0.0013466435530407608,-0.0063860558103381836,0.9999748202341814
