Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1730339886.58486,0,-0.00013052085269186695,0.00010684535040960618,0.0002734280356413188,-0.01025129426323632,-0.0003590263951457956,-0.0008037786635650326,0.9999470666019457,0,0.00023959826332382302,0.0011141661847488343,0.0028056042972193105,-0.011470944444599137,-0.005620403067322303,0.0039014904597926563,0.9999107994591827,0,-5.536138345441672e-05,0.0005474007172467571,0.0008640601368110473,-0.01064672868392238,-0.0013020797212044263,0.0015534989061059105,0.9999412674741849
1730339886.6013932,0,-0.0001792499581317894,-0.000987536827944123,0.001685995592479404,-0.008296470066174563,-0.0022642175902490083,0.0026193493423044387,0.9999595896395854,0,0.0002821477178336379,0.0020742844027710644,0.004411262150526105,-0.012592303555769322,-0.005067669123166208,0.006539290292903616,0.9998864887092348,0,-8.458478915370053e-05,0.0011002295220042834,0.0007694696273249853,-0.009349009767392221,-0.0014567051901762005,0.004681245680971824,0.9999442784301696
1730339886.617463,0,-0.00017644163533328972,-0.001341545347760728,0.0012210738969189593,-0.007389554576191963,-0.00358656391150446,0.0057145056840067964,0.9999499364804528,0,0.00022472232500044304,0.002345511035426555,0.0036947593327756314,-0.006654932138245738,-0.0019806716596698993,0.008018717025906879,0.9999437429152054,0,-0.0001105575932218885,0.0015652070556284063,0.0006805394600778351,-0.006699589243568046,0.0002523548573288836,0.006584597070951796,0.9999558464764364
1730339886.6318133,0,-0.00019444913052364004,-0.001782749361048638,0.0013348582205956392,-0.004436789520681259,0.0020134105694891886,0.008476980592687563,0.9999521997958997,0,0.00017235753914043856,0.002433765997398508,0.00292711762696907,-0.00018629709289350767,-0.004047201519119918,0.00989096823465648,0.999942875468713,0,-0.0001411980544917845,0.0021255395881070943,0.0013807114315757213,-0.004638097378308601,0.0031681946853738567,0.00794773056413073,0.9999526409655735
1730339886.6501398,0,-0.00020302440054525639,-0.002088139648920791,0.0014563011549833915,-0.0016897715046215018,8.651891318435279e-05,0.009147780546783515,0.9999567267126152,0,0.00016256914016504607,0.002504086539095338,0.0029499285681271305,0.006171559644979464,-0.0022844867322860834,0.009944223796789876,0.9999289001649055,0,-0.00016154098890583577,0.002057477224535249,0.0006965349291211276,0.0012241105267228995,0.005464492125416886,0.008940517609413496,0.9999443524637286
1730339886.6709561,0,-0.00020138197606246855,-0.0021649111632675183,0.0014471223176128287,0.001353378619402262,-0.00015169022690368598,0.009294916525983611,0.999955873968028,0,0.0001695053184769117,0.002412231707648478,0.0030454484097111887,0.008664641195429009,-0.001423691042244673,0.009817299363360862,0.9999132551026518,0,-0.00015974504000997353,0.0020052519574105415,0.0006994746393396721,0.004961847169896517,0.002217693489685601,0.00884589859840803,0.9999461045407573
1730339886.682625,0,-0.0001973237100874773,-0.0020298291111153057,0.001326960084689784,0.003985140186585988,0.0005707920457327332,0.008863159865963503,0.9999526175031116,0,0.0002285067937801632,0.002273846796277236,0.0038172573418203755,0.010461826551741575,0.0016597464415213645,0.007530319258203997,0.9999155412927738,0,-0.0001269027568887544,0.0016991140871474612,0.0005692697616211509,0.007422668607800883,0.0035743177116821217,0.007261883627154463,0.9999396948265533
1730339886.699892,0,-0.00018643600319078282,-0.001691006028949765,0.0012097945117821465,0.007381049983381758,0.0009669544809292241,0.0073201187659895995,0.9999454989955334,0,0.00031242587943989213,0.0021110657700046144,0.005164302854994177,0.011456479110153798,0.0001208623574382087,0.005505369185770239,0.9999192094308507,0,-9.848000612570402e-05,0.0011631177920338313,0.0002194659580788641,0.011182256663124317,0.0010041178698406877,0.006229228659175524,0.9999175693993656
1730339886.7203245,0,-0.00017416067544123083,-0.0013609817737895184,0.0015312287500524862,0.009960943821899578,-0.0009074355772634571,0.003394943996730685,0.9999442137009991,0,0.0002630229719405986,0.0011121075934252126,0.003455497275160667,0.014845898838823717,0.0006074919735679665,0.0024377642590870355,0.9998866373477477,0,-7.381567669172807e-05,0.000773310783058311,0.0007975770054522827,0.011851037905075853,-0.00042314002858637943,0.0038144920318068736,0.9999224087416123
1730339886.7392726,0,-0.00015951868505546213,-0.0005224514055543454,0.0006891666263206953,0.008024431582648697,-0.0004988124207012064,0.0007617921642053701,0.9999673891465876,0,0.00024960741390984574,0.00019423207449942924,0.002294480573246879,0.016877795874100644,0.0003728917513162133,-0.0005274536334045304,0.9998573512010793,0,-4.702419294901355e-05,0.00014924741412450054,0.0007721158743354416,0.012023483956040339,-0.00020362201262621546,0.0007852706870433567,0.9999273862244112
1730339886.7503521,0,-0.00011355882205956828,-0.00019822250907872916,0.0015230343060412424,0.013096339857188933,-0.0007004142987305327,-0.0021784336031580283,0.9999116209591684,0,0.00029132551318764775,-0.00035188852728483045,0.002642893155036926,0.01506968416614832,0.001091917948655716,-0.003527684016287064,0.9998796266450313,0,-2.650813616771291e-05,-0.0004889733613195677,0.0007443119630084719,0.011497645287646007,-0.0008381851166010116,-0.0021507201413552986,0.9999312356364428
1730339886.7660012,0,-7.242433487520559e-05,0.0004906835167563052,0.0012237305725669267,0.010795548897296744,-0.0008168243466894045,-0.00478441224522361,0.9999299467069983,0,0.00032853075163590114,-0.0008138162427777215,0.003012694440222119,0.011858592521491502,0.0006309777009968621,-0.005892412407521882,0.999912123702163,0,-9.945659651683514e-06,-0.0010436830720523217,0.0008069869817568899,0.009515253245849401,-0.0008831460228356393,-0.004992949277840623,0.9999418735437969
1730339886.7840323,0,-4.0207182875899194e-05,0.000997107504127122,0.001246453577842615,0.009692570929576007,0.00010868592324997023,-0.006884998366919302,0.9999293170287751,0,0.00033070333938711076,-0.0013433927304239224,0.0025567705984605744,0.008844058481412367,-0.0018125979854567746,-0.007772238941785327,0.9999290421924709,0,9.267639677295599e-06,-0.001514349373708224,0.0007784814773465806,0.0066636971581690305,-0.0013176298647957503,-0.0071582354461370325,0.9999513081430622
1730339886.8021545,0,-1.538888428015136e-05,0.0013149434949200217,0.0014644447504720476,0.007759167618565849,-0.0007093555966279229,-0.009252624463514375,0.9999268378601714,0,0.00032834793543444994,-0.0016136532983540496,0.002433947709408841,0.004376575259722507,-0.0026610903337876734,-0.00914167577968438,0.9999450954683314,0,1.4445737800890794e-05,-0.0018012273522394007,0.0008225608164760665,0.0036273396218406144,-0.0021669653696679073,-0.008754173794325344,0.9999527544386951
1730339886.816797,0,-1.506838223289883e-06,0.001545316495250411,0.0014513932023854934,0.004782504629502623,0.00019303517606040295,-0.00982099328374266,0.9999403174579022,0,0.00031497459760102464,-0.0017171732414136291,0.0021141994919215636,0.0004479602652537814,-0.0030004010144134364,-0.009422804082290615,0.9999510026439196,0,2.1145117847511844e-05,-0.001965715030367427,0.0006178852367582517,-5.463925840953551e-05,-0.0023454487244167635,-0.009327488360637636,0.9999537458531343
1730339886.8335202,0,-3.942693540249591e-06,0.0016224037451990569,0.0013800384397453062,0.0018283095786340278,-0.0007375751501703402,-0.010023788176526483,0.9999478171072601,0,0.0003187276507051083,-0.0014836438987014798,0.00227848603849979,-0.0057794578711359455,-0.001870831994817218,-0.008858303709433251,0.9999423124909529,0,1.6713905019835007e-05,-0.0017819700620382523,0.0008672363420079084,-0.004663285789000629,-0.002599920867701661,-0.00911222351838712,0.9999442292246516
1730339886.8495815,0,-1.9071609020976605e-05,0.0014948344777773453,0.0013744285646144288,-0.0015239759710257103,-0.0006512699130415586,-0.009107765803515449,0.9999571500553454,0,0.0002964109952378789,-0.0011283731313862292,0.0021837989394980083,-0.008412407295074396,-0.005236892077750634,-0.006688761660184238,0.9999285308622418,0,7.026628024900113e-06,-0.00152127098273539,0.0006946111979843859,-0.007837045366917587,-0.000794636456329236,-0.008165891221391088,0.9999356316750491
1730339886.8678296,0,-4.383835868267996e-05,0.0012272106709305408,0.0012771709796804696,-0.0044938458743211725,0.001550645756217348,-0.006629308926774902,0.9999667260014954,0,0.0002930406649027434,-0.0005535327445402107,0.002355010240309231,-0.011529658188566886,-0.005649904567595644,-0.004240322391470626,0.9999085784342728,0,-7.271177507808352e-06,-0.001007183914279203,0.0007792746045864229,-0.010803875755232183,-0.001561999692061648,-0.006062184750882465,0.9999220401319664
1730339886.8837085,0,-6.865005352242259e-05,0.0008361245424283357,0.0011633088396299444,-0.006660191843910714,-0.0006502795735452098,-0.004368962004979348,0.9999680650661188,0,0.00025279475681431,8.703532887195836e-06,0.002020152327734361,-0.011746555294828117,-0.005805568203124823,-0.0010836046360412042,0.9999135660733568,0,-2.1668577430167483e-05,-0.0003502521535910856,0.0009053334861681968,-0.012540009833385218,-0.0021402848156204385,-0.003365139033084455,0.999913417838552
1730339886.8992243,0,-0.00010514865529939903,0.00019971030543927657,0.0014772325902937965,-0.007916074496406173,-0.0013704908150139205,-0.002010387172862808,0.9999657073434611,0,0.00024026715256913884,0.0007143447743390394,0.002052780708207655,-0.01182745158387288,-0.005232985594903111,0.0015070295040528802,0.9999152244629885,0,-4.1282505391741175e-05,0.00022425798004035408,0.0005650883880269099,-0.01242604275036711,-0.0008648523359226029,-0.0004918963250283153,0.9999222987462618
1730339886.917088,0,-0.00014659523168612963,0.00011382294915360277,6.757890620879168e-05,-0.009253378318319756,-0.0029366556214654974,0.0009965847216041588,0.9999523777972387,0,0.0002446800538844727,0.0016698072021484717,0.003202096352386795,-0.012281455748719498,-0.009187283108308348,0.005840305826234072,0.9998653161809524,0,-7.19295443990456e-05,0.0010771011460839043,0.0011270844855636151,-0.012196282588952624,-0.0008151667535028548,0.00266786542962143,0.9999217312811157
1730339886.9336636,0,-0.00016979355390511538,-0.0008898025095905259,0.0014818443901603022,-0.0073194206307986565,-0.0037335069901291078,0.003843428483388626,0.9999588566859525,0,0.00027829397715841537,0.002582051736480297,0.004572828205838869,-0.011468304119619162,-0.003316624129393357,0.006829262682261317,0.9999054151149602,0,-9.448772768077134e-05,0.0014544550720279443,0.0003788814031852536,-0.008197902755629594,-0.00055681082566672,0.00572770339028675,0.9999498376248613
1730339886.9524512,0,-0.00017786387769301552,-0.0011511207997848558,0.0009750827957982583,-0.006206868690862922,0.0023025297792591782,0.0072758571992053165,0.9999516163493546,0,0.00018773360141514207,0.002703908501609575,0.0032646396576821207,-0.00519013542625317,-0.0008153163306813597,0.009167499949412844,0.9999441757909366,0,-0.00011481357663641319,0.001970685451553541,0.0005157522704007107,-0.0053681010028402,0.0029098080699757,0.006708304517588763,0.9999588567331751
1730339886.96653,0,-0.00018819079899414802,-0.0015739728950207711,0.0013094557095164661,-0.0033654200857766324,0.0018862578546394906,0.008777608685512124,0.9999540337259089,0,0.00017226535893025897,0.002845977182167182,0.0029586051313160405,-1.7171763538236477e-05,0.0014310135856597402,0.01019918688180712,0.9999469628396289,0,-0.00015159013158195419,0.0026171177359117816,0.0015975482643090127,-0.003297095341245087,0.0031196726612138037,0.008373645855696825,0.9999546384011031
1730339886.9831076,0,-0.0001941867629382673,-0.0017836051592603826,0.001492565262083294,-7.698827723889065e-05,-0.0004932578849152806,0.00929777165808227,0.999956650166225,0,0.0001677817202433664,0.002860588868038812,0.0028653214786735263,0.007734670676988444,0.0006279227029963383,0.010090812979361232,0.9999189747554615,0,-0.000156202306125991,0.0027699716311184214,0.0017595245479068977,0.00016502820535501688,0.0016064421606807704,0.008561252360506725,0.9999620478134635
