Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1730338463.5600607,0,-1.5944082231734648e-05,-0.00015126513057093905,0.0006923529455317573,0.0008766880404703363,0.0036012719366967797,0.0004367617476077934,0.9999930357245962,0,0.00016573651583679378,0.00010484858063270391,0.0008414620642291533,0.0020720212106749725,-0.001213791602750193,0.0004197570193531541,0.9999970286166315,0,3.573731779979646e-06,0.00010226485946464825,0.0004977982974184403,0.0003842717387040621,-0.0009306614249094616,6.774678499573395e-05,0.9999994908073285
1730338463.5687718,0,-1.7165272355688274e-05,-0.00017345053770875406,0.0007552613008279487,0.0010191763224470702,0.0037087924918130844,0.0004944836839540263,0.999992480783612,0,0.0001637389143711017,9.361498724163084e-05,0.0007998571576808454,0.002017460938793148,-0.0013514628539193416,0.00041841619291759646,0.9999969641590941,0,3.64871312493689e-06,0.0001079252771824549,0.0005225982347746059,0.0004159715925146666,-0.000405356959972459,-7.532096865881893e-05,0.9999998284900457
1730338463.5830002,0,-1.7044309602651494e-05,-0.00016513125346015735,0.0007302810752352244,0.0011273019846633522,0.003987177026550654,0.0004762847176058432,0.9999913023434064,0,0.00016454731749108032,9.3894985594511e-05,0.0008132743141571347,0.001900716578957027,-0.0012756574049031092,0.0004488075850282711,0.9999972792695104,0,-1.104827092829335e-06,0.00011531663267227884,0.0005421698041246182,0.00023460161436853564,1.127253935595399e-05,-0.000100374986402037,0.9999999673799367
1730338463.6004066,0,-1.7124727786050047e-05,-0.00016407043530285544,0.0007240452525225582,0.0010304053242354513,0.003971099241312385,0.0004836026299156237,0.9999914673456868,0,0.0001609870344701691,7.136163704169421e-05,0.0007427407533154126,0.002030224445233066,-0.0014883884192481965,0.00044457666045859306,0.9999967326147663,0,1.4093897324426855e-06,0.00011397582924351807,0.0005459987224279358,0.0001309617455354715,-0.00020860996691031162,-7.648953985077592e-05,0.999999966740126
1730338463.6197734,0,-1.772151304467504e-05,-0.00017615004734800721,0.0007527712834400591,0.0011651110958786957,0.004197283305495214,0.0005293976189042626,0.9999903724872299,0,0.00016165146584106032,7.625825806440566e-05,0.0007650445219485491,0.0020987892122094564,-0.0014715399306960428,0.00042054334963941177,0.9999966263929925,0,2.246678696241712e-06,9.416814590619583e-05,0.0004837471263514099,0.000356881610930039,-0.0005624383115263534,1.9873228568801494e-05,0.9999997779518336
1730338463.6330855,0,-1.8097318294898705e-05,-0.0001851279353413711,0.0007775736368378423,0.001179152286902413,0.004213492057103831,0.0005300262851916503,0.9999902875311869,0,0.00015998816163837693,6.952134093657685e-05,0.0007303663902655348,0.00202510572849461,-0.0014349460342214925,0.00043466402601844865,0.9999968254668871,0,-1.4270245266142505e-07,9.36008832821237e-05,0.0004918701118814577,0.0002914296264642307,-0.0002575378474841601,-8.909634593541609e-07,0.9999999243711152
1730338463.6539412,0,-1.704740135351441e-05,-0.00016904459422712386,0.0007295398230393672,0.001005203662331911,0.004111451172863892,0.0004974547838504568,0.9999909189955619,0,0.00016315710356517362,8.964940988381846e-05,0.000807531341466781,0.002215052861888199,-0.0009756525018751113,0.00043613083566158015,0.9999969757118812,0,3.613152879083584e-06,8.568249637622866e-05,0.0004622843288289324,0.0003001974395645694,-0.00038398253342660155,-4.444429105891434e-05,0.999999880231801
1730338463.6701303,0,-1.787956997493393e-05,-0.00018398286055982792,0.0007901895389113973,0.0011602761930945016,0.003976093849048711,0.000545269821984268,0.9999912735207646,0,0.00016401445701313725,9.654547286373927e-05,0.0008135590976228114,0.002433491835401606,-0.000998702401592801,0.0004320149252438157,0.9999964470307405,0,3.5271473682928845e-06,9.638482949144931e-05,0.000475968254931184,0.000385447227719586,-0.0007125180041973618,1.760268046360545e-05,0.9999996717192831
1730338463.6862864,0,-1.7856760960284365e-05,-0.00017764900098352716,0.0007918735832578042,0.0011672374180940063,0.0035439305651680073,0.0005279201168722736,0.9999928996814473,0,0.0001647821950454146,0.00010587133504687787,0.0008254477007391338,0.0022642941833414965,-0.0009911330434295548,0.0004271345383732585,0.9999968540866655,0,1.7987739347550157e-07,0.00011772819015459587,0.0005098961544413449,0.00024367224048860807,-0.0005869827266131354,4.7794894215775174e-05,0.9999997968953623
1730338463.7024586,0,-1.6761590907212512e-05,-0.00016642239749475854,0.0007625321709644845,0.0011069107844949562,0.00340261394983701,0.0004793747779008906,0.999993483562091,0,0.00016481796224670356,0.000102562753654269,0.0008029397327859166,0.0021954492796459934,-0.0014359547512309986,0.00045006929486208895,0.9999964577307475,0,3.226350749580285e-06,0.00012208068242680858,0.0005078802151239049,0.00026747291429861635,-0.0004419178183661788,7.465688709451633e-05,0.9999998637966063
