Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W,Cam2 Fiducial ID,Cam2 Position X,Cam2 Position Y,Cam2 Position Z,Cam2 Rotation X,Cam2 Rotation Y,Cam2 Rotation Z,Cam2 Rotation W,Cam3 Fiducial ID,Cam3 Position X,Cam3 Position Y,Cam3 Position Z,Cam3 Rotation X,Cam3 Rotation Y,Cam3 Rotation Z,Cam3 Rotation W
1730339061.3879347,0,-9.774029090459029e-09,0.0009395443955699223,0.0010174470953223356,-0.0027055186946351828,-0.00041084499081252,-0.00551268813795823,0.9999810606428904,0,0.00026658121325543377,-0.0009309585207454797,0.0018576826988940267,0.000461987122523239,-0.0018427298769350196,-0.006000595384642128,0.9999801916885799,0,2.2454119237216965e-05,-0.0011784434612991538,0.00046118480001872597,7.026864483148775e-05,-0.0013050423420255806,-0.006573161590758203,0.9999775424845824
1730339061.403384,0,-1.6469601637105547e-05,0.0006066789052286876,0.0010713345347329538,-0.004598556578206402,-0.0007678548313195739,-0.0043490695812942095,0.9999796744285016,0,0.00023227624186493776,-0.00029727916052747045,0.001635345562923392,-0.006674744927086293,-0.004066531582628,-0.0022842091099203117,0.9999668461953066,0,1.619131775526451e-05,-0.0009560105541564692,0.00036275300803783906,-0.004858172418758004,-0.001788005433759048,-0.005082920702379574,0.9999736822109128
1730339061.418528,0,-4.231818777101406e-05,0.0004344935392858936,0.0004518188302531023,-0.006229425828593936,0.0003419258677595413,-0.0017250043083557162,0.9999790506309036,0,0.0002173490839065533,0.00017359690421537712,0.0018072769912621043,-0.007357696255708401,-0.003721504121550882,-0.00016703027312302987,0.9999659928286411,0,-1.4246213532363489e-05,-0.00018586569669866464,0.00048794919059542486,-0.008144071886056157,-0.0009858459466553589,-0.0016374909668794844,0.9999650097999517
1730339061.4373631,0,-5.686134085475833e-05,-0.00022251260642868037,0.0011755352176187042,-0.00530171283554976,1.7929314676395835e-05,0.00030534885315524365,0.9999858990413949,0,0.00017792475800016043,0.0005698910713739155,0.0015873160451332288,-0.006429713495186428,-0.002552402940469587,0.002031546018539261,0.9999740080843971,0,-3.7575002023886326e-05,0.00023194016210929005,0.0003967718963368302,-0.007842851607217385,-0.0008950069939307393,0.0005127326452930027,0.9999687123837337
1730339061.4535818,0,-5.480422495256605e-05,-0.0006573389590289098,0.0012836076853671656,-0.0063045997831491195,0.001600105801955368,0.0025607869928587234,0.9999755667279946,0,0.0002181417793887384,0.0012676775739621786,0.0028059021712289935,-0.006677699390739004,-0.0023038809707524545,0.0038063657232090277,0.9999678055034076,0,-4.7846832988354037e-05,0.0006973429146900712,0.0005252485653247365,-0.0066828570446715585,0.00039630528668071726,0.002330493612929677,0.999974875266054
1730339061.4721854,0,-8.698963244498536e-05,-0.0009062621845776057,0.0008314322011886086,-0.005580713592817661,0.00227513144020682,0.005324121841588457,0.9999676660469281,0,0.0002709924725859756,0.0019570503337754193,0.004256183293940681,-0.0077075782178658465,-0.004294607768619185,0.005792754265292904,0.9999442952385654,0,-6.406802820467438e-05,0.0010070137259959582,0.00037442283692840127,-0.004297102504700531,-0.0017914969351318167,0.004788558816212203,0.999977697327925
1730339061.4849365,0,-0.00010675603471793785,-0.0012832041656090734,0.0010509234372897795,-0.0027869942002961934,0.0014144972737829679,0.006150015841200854,0.9999762042998538,0,0.00028424975646822534,0.0022982134245743305,0.004746794196624955,-0.005417211790010375,-0.00034539125540336514,0.00651163709391533,0.9999640659062005,0,-7.203763466655999e-05,0.00110301236509555,-0.0001454226604099122,-0.0014687960768413146,-0.0019698326867949555,0.006015175834806077,0.9999788898056534
1730339061.502732,0,-0.00011525386647321078,-0.0015579034387581934,0.00135366771056087,-0.0007598133160406445,0.000632708123304598,0.006353362183901496,0.9999793283628995,0,0.00026021816322006176,0.002334394906268025,0.004403085137734457,-0.0029171543140376287,-5.1285560025884906e-05,0.006942131075220592,0.9999716467963649,0,-7.823311039878425e-05,0.0012262774549355124,-0.00017026325592595586,0.0009564646138218102,0.0002305899970236125,0.006404960918067156,0.9999790040192512
1730339061.5230818,0,-0.00011726436607868743,-0.0015813478279745653,0.0013373122484640217,0.0018758450326981145,0.0005517821632994403,0.006409162293255345,0.9999775494382643,0,0.000252012989129727,0.0022464742475148355,0.004215918827539588,0.0028786784668786824,-0.0012761896399673654,0.006719619718110221,0.9999724652514843,0,-8.269113925967708e-05,0.0012528934208746623,-9.344901758191149e-05,0.002978922867140029,0.0005450559989417047,0.00639013796074185,0.9999749972221067
1730339061.5352063,0,-0.00011812106089102654,-0.0014882732629679857,0.0013716721684105578,0.0035669020503466,-0.0009430613105454507,0.006281397494175534,0.9999734655932866,0,0.00028425966546479967,0.0021908035593535863,0.0046807886987147015,0.003951141833080111,-0.001214994179019923,0.005872583233000028,0.9999742121842599,0,-7.940428252316558e-05,0.0011142450759329076,-0.00010504758618383601,0.005618376238532633,-0.0017784488859504842,0.006244109750149021,0.9999631403513984
