t_s,x_w,y_w,z_w,qx,qy,qz,qw
0.473243432,-0.000587845,0.002092863,1.74173781,-0.044316286,-0.060412386,-0.009610533,0.997142943
0.489910098,-0.000588641,0.002097394,1.741861611,-0.044403739,-0.060058524,-0.009634052,0.997160201
0.506576765,-0.000589759,0.002099358,1.741960408,-0.04475578,-0.060097521,-0.009607489,0.997142369
0.523243432,-0.000590782,0.002096317,1.742041463,-0.044868476,-0.059551031,-0.009630423,0.99716987
0.539910098,-0.000590052,0.002087479,1.742570914,-0.043266098,-0.058448846,-0.009727635,0.997304943
0.556576765,-0.000589825,0.002084379,1.742547576,-0.041439711,-0.058722316,-0.009794839,0.997365781
0.573243432,-0.000589067,0.002092789,1.742202824,-0.043096765,-0.05946399,-0.009764834,0.997251899
0.589910098,-0.000588873,0.002100709,1.741735326,-0.045428002,-0.06029273,-0.009569312,0.997100552
0.606576765,-0.000588664,0.002100415,1.741767732,-0.04555185,-0.060169067,-0.009592991,0.997102145
0.623243432,-0.000589219,0.00209736,1.742015643,-0.044420085,-0.060152732,-0.009612697,0.997154001
0.639910098,-0.000590726,0.002088188,1.742542345,-0.042763637,-0.05874307,-0.009743314,0.997309175
0.656576765,-0.00058839,0.002086469,1.742380403,-0.042931401,-0.058888197,-0.00987787,0.997292085
0.673243432,-0.000587783,0.002091841,1.741923468,-0.0438334,-0.060052522,-0.009727173,0.997184892
0.689910098,-0.000589867,0.002098013,1.741962273,-0.044498741,-0.05988161,-0.009584334,0.997167085
0.706576765,-0.000589222,0.002100224,1.741613785,-0.04528013,-0.060360162,-0.009535954,0.997103518
0.723243432,-0.000589496,0.002102483,1.741486708,-0.045622733,-0.060531514,-0.009510936,0.997077752
0.739910098,-0.000590663,0.002099526,1.741927982,-0.044513208,-0.059636003,-0.009617172,0.997180842
0.756576765,-0.000590834,0.002096016,1.742029866,-0.044600772,-0.059605517,-0.00961912,0.997178733
0.773243432,-0.000590459,0.002091921,1.742059495,-0.044198558,-0.059493444,-0.009678863,0.997202756
0.789910098,-0.000588066,0.002095067,1.741867176,-0.044419066,-0.059904471,-0.00968728,0.997168269
0.806576765,-0.000586306,0.00210128,1.741587488,-0.045650214,-0.060702041,-0.009581142,0.997065455
0.823243432,-0.000587928,0.002101995,1.741501699,-0.045709267,-0.060518278,-0.00960506,0.99707369
0.839910098,-0.000589835,0.002100275,1.741948776,-0.044636541,-0.059838611,-0.00955685,0.997163771
0.856576765,-0.000591708,0.002097877,1.741841726,-0.045246231,-0.059665076,-0.009588075,0.997146391
0.873243432,-0.000590186,0.002094545,1.742182231,-0.044852102,-0.059267055,-0.009679934,0.997187046
0.889910098,-0.000588488,0.002092406,1.741830762,-0.044290295,-0.060418192,-0.009737987,0.997142509
0.906576765,-0.000588922,0.002096718,1.741702036,-0.04481547,-0.060531902,-0.009607125,0.997113417
0.923243432,-0.000588814,0.002101661,1.741701963,-0.045446322,-0.060576191,-0.009556766,0.997082657
0.939910098,-0.00058855,0.002103127,1.741469859,-0.046158518,-0.060826505,-0.009558548,0.997034684
0.956576765,-0.000589651,0.002099792,1.741688301,-0.045571458,-0.060560963,-0.009592507,0.997077527
0.973243432,-0.000590386,0.002085204,1.742352211,-0.042634777,-0.058706687,-0.009853221,0.997315755
0.989910098,-0.000590403,0.002085504,1.742102632,-0.043044739,-0.059446163,-0.009762251,0.997255234
1.006576765,-0.000587998,0.002099425,1.741158928,-0.046188024,-0.061453834,-0.009575671,0.996994684
1.023243432,-0.000588971,0.002101942,1.741507599,-0.045985677,-0.060754729,-0.009578842,0.997046853
1.039910098,-0.000590843,0.002098611,1.742103776,-0.044632814,-0.059638874,-0.009589727,0.997175588
1.056576765,-0.000591335,0.002096253,1.742094778,-0.044242664,-0.059818765,-0.009660679,0.997181515
1.073243432,-0.000589985,0.00209171,1.742040703,-0.043813445,-0.059523444,-0.009690727,0.997217846
1.089910098,-0.000588597,0.002090685,1.742226559,-0.043347787,-0.059395951,-0.00972793,0.997245435
1.106576765,-0.000588011,0.002091289,1.741986729,-0.043640534,-0.060028178,-0.009729269,0.997194797
1.123243432,-0.000588974,0.002097898,1.741528131,-0.04512859,-0.060665277,-0.009633602,0.997090933
1.139910098,-0.000590445,0.002102525,1.742007799,-0.044903337,-0.059736847,-0.00953709,0.997158083
1.156576765,-0.000591216,0.002097595,1.742092015,-0.04489213,-0.05959818,-0.009561684,0.99716665
1.173243432,-0.000590581,0.002083554,1.742318434,-0.042781932,-0.059096146,-0.009768973,0.99728728
1.189910098,-0.000589836,0.002088175,1.742170586,-0.042754799,-0.059268966,-0.009816277,0.997277723
1.206576765,-0.000585607,0.002097504,1.741851729,-0.044598818,-0.060569873,-0.00968321,0.997120089
1.223243432,-0.000588086,0.002098066,1.741815592,-0.044715058,-0.059838727,-0.009590757,0.997159921
1.239910098,-0.000590405,0.002094652,1.741921681,-0.044264697,-0.060070336,-0.009632103,0.99716569
1.256576765,-0.000592808,0.002097629,1.741786328,-0.04462148,-0.060112332,-0.009615223,0.997147421
1.273243432,-0.000590886,0.002097599,1.741633917,-0.045282694,-0.060122903,-0.009659461,0.997116547
1.289910098,-0.000588302,0.002093015,1.741939379,-0.044741102,-0.060243712,-0.009769656,0.99713263
1.306576765,-0.000588447,0.002087698,1.742290074,-0.043775446,-0.05905574,-0.009740388,0.997246837
1.323243432,-0.000588573,0.002090297,1.742326893,-0.042630061,-0.059168137,-0.009754516,0.997289656
1.339910098,-0.000587417,0.002097175,1.741949021,-0.044166475,-0.060075291,-0.009603232,0.997170025
1.356576765,-0.000588829,0.002100643,1.74194717,-0.044370078,-0.059946377,-0.009520447,0.997169539
1.373243432,-0.00059084,0.002096903,1.742015928,-0.044665138,-0.059180488,-0.009587789,0.997201469
1.389910098,-0.000593485,0.002095825,1.741959875,-0.044678604,-0.059538211,-0.009617232,0.997179288
1.406576765,-0.000590692,0.002096063,1.741758653,-0.044775628,-0.060139091,-0.009632596,0.99713873
1.423243432,-0.000586328,0.002089872,1.742336675,-0.043296705,-0.058976088,-0.009798922,0.997271877
1.439910098,-0.000587433,0.002091044,1.742249281,-0.043725076,-0.059214661,-0.009706438,0.997239954
1.456576765,-0.000590072,0.002099721,1.742084778,-0.044261483,-0.05943543,-0.009635088,0.997203849
1.473243432,-0.0005898,0.002100373,1.741524131,-0.045799731,-0.060667619,-0.009556373,0.997060931
1.489910098,-0.000589849,0.002101121,1.742043216,-0.045733566,-0.059609952,-0.009587269,0.997127464
1.506576765,-0.000591167,0.002094299,1.742400384,-0.044184916,-0.058583212,-0.009618499,0.997257833
1.523243432,-0.000589017,0.002093517,1.742011874,-0.043910724,-0.059525555,-0.009667299,0.997213668
1.539910098,-0.00058936,0.002095273,1.742170384,-0.044635334,-0.058963804,-0.009603701,0.997215486
1.556576765,-0.00058944,0.002096964,1.742133849,-0.044071136,-0.05946713,-0.009622809,0.997210508
1.573243432,-0.000590393,0.002101737,1.741793195,-0.044672117,-0.06021717,-0.009503002,0.997139904
1.589910098,-0.000591698,0.002103913,1.741888425,-0.044784498,-0.060019601,-0.009472948,0.99714706
1.606576765,-0.000589033,0.002097275,1.741899869,-0.044979847,-0.060050803,-0.009616727,0.997135012
1.623243432,-0.000587621,0.002091635,1.742135394,-0.043859267,-0.059632234,-0.009738997,0.997208861
1.639910098,-0.000589116,0.002093442,1.742447494,-0.042393043,-0.059749889,-0.009782514,0.997264801
1.656576765,-0.00059076,0.002094237,1.742165647,-0.043618704,-0.059532914,-0.009741193,0.997225326
1.673243432,-0.000589234,0.002097759,1.741740076,-0.044948321,-0.06038092,-0.009646301,0.997116213
1.689910098,-0.000588497,0.002100175,1.741697646,-0.045160385,-0.060486105,-0.009553348,0.99710115
1.706576765,-0.000588619,0.00210095,1.741873095,-0.045275686,-0.05989666,-0.009557859,0.997131461
1.723243432,-0.000588966,0.002099474,1.741712202,-0.045905485,-0.06023179,-0.009633539,0.997081748
1.739910098,-0.000589102,0.002091809,1.742318591,-0.043318513,-0.059162215,-0.009770793,0.997260182
1.756576765,-0.000587939,0.002087817,1.742206102,-0.04446693,-0.059329725,-0.009784972,0.997199544
1.773243432,-0.000590751,0.002093231,1.74224062,-0.043403651,-0.059531009,-0.009666723,0.997235547
1.789910098,-0.000590972,0.002097172,1.742055685,-0.044542182,-0.059387533,-0.009601432,0.997194528
1.806576765,-0.000590993,0.002096918,1.741801685,-0.044746465,-0.059760673,-0.009634131,0.997162775
1.823243432,-0.000590108,0.002095458,1.741687867,-0.045047686,-0.06041884,-0.009671082,0.997109192
1.839910098,-0.000587696,0.002094962,1.741874362,-0.04516477,-0.060385942,-0.009600956,0.997106566
1.856576765,-0.000588729,0.002090897,1.742189974,-0.043713567,-0.059379116,-0.00973593,0.997230393
1.873243432,-0.000589789,0.002086501,1.742234908,-0.043859643,-0.058777124,-0.009720768,0.99725979
1.889910098,-0.00059128,0.002092009,1.741968593,-0.043663938,-0.059304195,-0.009756193,0.997236827
1.906576765,-0.000591295,0.002098438,1.741887802,-0.044697502,-0.060104893,-0.009568621,0.997144913
1.923243432,-0.000591643,0.002097435,1.741780766,-0.044804379,-0.060037846,-0.009649755,0.997143373
1.939910098,-0.000590829,0.002091177,1.742005891,-0.043410624,-0.059859339,-0.009688593,0.997215377
1.956576765,-0.000589304,0.002092292,1.742042416,-0.044215724,-0.059760877,-0.009733814,0.997185469
1.973243432,-0.000589597,0.002093742,1.741885294,-0.044327881,-0.060136155,-0.009678147,0.997158471
1.989910098,-0.000588625,0.002092809,1.741906594,-0.0447866,-0.059998437,-0.009808995,0.99714499
2.006576765,-0.00059026,0.002092013,1.741770122,-0.044379936,-0.060017409,-0.009722174,0.997162881
2.023243432,-0.000590221,0.002093853,1.741953757,-0.044417078,-0.059856699,-0.009721646,0.997170892
2.039910098,-0.000591013,0.002097912,1.741699716,-0.045322762,-0.060592438,-0.009629113,0.997086598
2.056576765,-0.000589494,0.002095818,1.741872061,-0.045113961,-0.060297556,-0.009597139,0.997114251
2.073243432,-0.000589703,0.002093006,1.742035662,-0.044198322,-0.059493279,-0.009741767,0.997202164
2.089910098,-0.000589058,0.00209416,1.741979507,-0.044546344,-0.059690667,-0.009667724,0.997175603
2.106576765,-0.000590201,0.002097692,1.74190242,-0.044927697,-0.05973713,-0.009585465,0.997156505
2.123243432,-0.000590446,0.002099912,1.741874006,-0.044949945,-0.060023473,-0.00959373,0.997138228
2.139910098,-0.000590399,0.002098482,1.741896999,-0.045147153,-0.060065099,-0.009589488,0.997126853
2.156576765,-0.000589406,0.002095504,1.742082711,-0.043868383,-0.059784482,-0.009681363,0.997199906
2.173243432,-0.000589817,0.002097001,1.74158113,-0.045448187,-0.060540362,-0.009666862,0.997083687
2.189910098,-0.000590571,0.002096683,1.741914914,-0.044942433,-0.05997448,-0.009611205,0.997141346
2.206576765,-0.000590914,0.002093749,1.742329772,-0.043421885,-0.059515,-0.009664816,0.997235727
2.223243432,-0.000589025,0.002096751,1.741483116,-0.045590386,-0.060764436,-0.009582497,0.997064379
2.239910098,-0.000589346,0.002101363,1.741588067,-0.045814144,-0.060352162,-0.009523862,0.997079724
2.256576765,-0.000589057,0.002097909,1.741758201,-0.045203554,-0.059875369,-0.009589274,0.99713571
2.273243432,-0.000589697,0.002094176,1.741991317,-0.043966626,-0.060215136,-0.009658378,0.99716989
2.289910098,-0.000589176,0.002095513,1.74182516,-0.044561001,-0.060140823,-0.009670761,0.99714787
2.306576765,-0.000590132,0.00209952,1.741971499,-0.044479158,-0.059359633,-0.009669921,0.997198341
2.323243432,-0.000590099,0.002100278,1.741873331,-0.045485239,-0.060125473,-0.009570447,0.997108032
2.339910098,-0.000588536,0.002091863,1.742062176,-0.044746521,-0.059532631,-0.009751913,0.997175268
2.356576765,-0.000589169,0.002088124,1.742270103,-0.042887754,-0.059120903,-0.009802921,0.997280934
2.373243432,-0.000588376,0.002094728,1.741830188,-0.04475948,-0.059808664,-0.009675601,0.997158912
2.389910098,-0.000587867,0.002097852,1.74182007,-0.044937687,-0.059748293,-0.009604306,0.997155205
2.406576765,-0.000590285,0.002095886,1.741965469,-0.044435183,-0.059818984,-0.00960856,0.997173445
2.423243432,-0.000592612,0.002095781,1.742138424,-0.044288111,-0.059132393,-0.009625717,0.997220772
2.439910098,-0.000590736,0.002097409,1.74204768,-0.044343258,-0.059509281,-0.009629828,0.997195862
2.456576765,-0.000590218,0.002093526,1.742609735,-0.043137314,-0.058127444,-0.009698385,0.997329591
2.473243432,-0.000591015,0.002093177,1.742308299,-0.042506218,-0.058912853,-0.00965196,0.997311053
2.489910098,-0.000590383,0.002093479,1.741947703,-0.043590721,-0.059937834,-0.0096751,0.997202937
2.506576765,-0.000588568,0.002094874,1.741845887,-0.044734391,-0.060137733,-0.00965881,0.997140409
2.523243432,-0.000588196,0.002092896,1.74204457,-0.044806934,-0.059663232,-0.009739529,0.997164871
2.539910098,-0.000589815,0.002092665,1.742208186,-0.043340612,-0.059531487,-0.009726352,0.997237681
2.556576765,-0.000591428,0.002094671,1.742244857,-0.043403758,-0.059172499,-0.009665489,0.997256891
2.573243432,-0.000590744,0.002097347,1.741901556,-0.044419724,-0.060073693,-0.009703462,0.997157902
2.589910098,-0.000589588,0.002093376,1.742197596,-0.044014141,-0.059205421,-0.009725619,0.9972276
2.606576765,-0.000590035,0.002091602,1.742265572,-0.042530596,-0.059175152,-0.009771571,0.99729332
2.623243432,-0.000591043,0.002093425,1.742181449,-0.042918317,-0.059385058,-0.009736749,0.997264573
2.639910098,-0.00059027,0.002095589,1.742123178,-0.044092619,-0.059523697,-0.009656982,0.997205853
2.656576765,-0.000588851,0.002093728,1.742139249,-0.044883262,-0.059455187,-0.009670662,0.997174534
2.673243432,-0.000587859,0.002090465,1.741891216,-0.044421774,-0.059863443,-0.009713139,0.997170361
2.689910098,-0.000588804,0.002094465,1.741676353,-0.04489419,-0.060337877,-0.009620939,0.997121502
2.706576765,-0.000589746,0.002098209,1.74196195,-0.044548848,-0.059646265,-0.009555069,0.997179234
2.723243432,-0.000589401,0.002094936,1.742070513,-0.043803978,-0.059858521,-0.009660602,0.997198497
2.739910098,-0.000590031,0.002092551,1.741870057,-0.0446935,-0.060164399,-0.009617064,0.997141037
2.756576765,-0.000591129,0.002097212,1.74180364,-0.044834556,-0.060139197,-0.009620725,0.99713619
2.773243432,-0.000590997,0.002096825,1.741852896,-0.044670983,-0.060180477,-0.00960738,0.997141169
2.789910098,-0.00058979,0.002095735,1.742226009,-0.044236498,-0.059283817,-0.009672097,0.997213624
2.806576765,-0.000589275,0.002091866,1.742415189,-0.043208242,-0.059339348,-0.009690473,0.997255225
2.823243432,-0.000590213,0.002094862,1.741988151,-0.044123799,-0.059748922,-0.009684949,0.997190733
2.839910098,-0.000590757,0.002102133,1.741900485,-0.044824226,-0.059976245,-0.009568891,0.997146968
2.856576765,-0.000589534,0.0020977,1.742312936,-0.044220596,-0.058957431,-0.009638114,0.997234008
2.873243432,-0.000589588,0.002091135,1.742250695,-0.042806021,-0.059078318,-0.009736614,0.997287619
2.889910098,-0.000590938,0.002094808,1.74222049,-0.043212451,-0.05922542,-0.00964241,0.997262281
2.906576765,-0.000590212,0.002099469,1.741786225,-0.045031513,-0.060131401,-0.009600615,0.997127979
2.923243432,-0.000588752,0.002100107,1.741693189,-0.045176832,-0.060356001,-0.009575033,0.997108081
2.939910098,-0.000589518,0.002099941,1.741728707,-0.045092035,-0.06009858,-0.00962301,0.997127006
2.956576765,-0.000591634,0.002096802,1.741763307,-0.044991619,-0.06014308,-0.009528446,0.997129767
2.973243432,-0.000589802,0.002095896,1.74184455,-0.045082624,-0.059857914,-0.009590031,0.997142226
2.989910098,-0.000589057,0.002095773,1.742009314,-0.044677142,-0.059865128,-0.009615368,0.997159799
3.006576765,-0.000587231,0.002096159,1.741703001,-0.04491638,-0.060581054,-0.009680222,0.997105184
3.023243432,-0.000589382,0.00209784,1.741709244,-0.045684791,-0.060268425,-0.009583321,0.997090155
3.039910098,-0.000589226,0.002100629,1.741966742,-0.044659226,-0.059532656,-0.009540171,0.997181228
3.056576765,-0.00058846,0.002097563,1.741892546,-0.044965643,-0.059830877,-0.009607048,0.997148967
3.073243432,-0.000589988,0.002097569,1.741889856,-0.044710746,-0.059714905,-0.009499647,0.997168409
3.089910098,-0.000590665,0.002096601,1.741872158,-0.045032685,-0.059787853,-0.009576682,0.997148814
3.106576765,-0.000589774,0.002094277,1.741731875,-0.044909789,-0.060588947,-0.009722915,0.997104586
3.123243432,-0.000590021,0.002093034,1.742293065,-0.04416267,-0.059454426,-0.009617242,0.99720727
3.139910098,-0.000588233,0.002093597,1.742019389,-0.044769318,-0.05995972,-0.00968841,0.997149274
3.156576765,-0.000588689,0.002093353,1.742087626,-0.044509371,-0.059691958,-0.009611797,0.997177717
3.173243432,-0.000589952,0.002095079,1.741587207,-0.045565667,-0.060489,-0.009642672,0.997081677
3.189910098,-0.000591271,0.002093735,1.742080243,-0.044070015,-0.058985229,-0.009745449,0.997237987
3.206576765,-0.000590295,0.002093425,1.742308817,-0.043757641,-0.059061532,-0.009712109,0.997247552
3.223243432,-0.000590034,0.002093361,1.742212508,-0.043701374,-0.05917874,-0.009671438,0.997243466
3.239910098,-0.000590289,0.00209382,1.742019842,-0.043702356,-0.059780993,-0.009708918,0.997207137
3.256576765,-0.000589357,0.002092711,1.742097961,-0.044362992,-0.059745901,-0.009706327,0.997180094
3.273243432,-0.000589779,0.00209451,1.742120829,-0.043922184,-0.059710048,-0.00963037,0.997202491
3.289910098,-0.000590609,0.002092772,1.742236508,-0.043611314,-0.059382077,-0.009712553,0.997234921
3.306576765,-0.000590559,0.002092024,1.742219689,-0.043187418,-0.059504385,-0.009652048,0.997246666
3.323243432,-0.000589611,0.002091885,1.74224321,-0.043928451,-0.059342915,-0.009696107,0.997223493
3.339910098,-0.00059078,0.002093764,1.742084355,-0.0444154,-0.05946856,-0.009637485,0.997195007
3.356576765,-0.000591705,0.002094848,1.74218573,-0.044382092,-0.059336752,-0.009645915,0.99720426
3.373243432,-0.000591392,0.002093756,1.742154637,-0.044114187,-0.059395791,-0.009737171,0.997211746
3.389910098,-0.000588515,0.00209385,1.742077404,-0.04400711,-0.060079804,-0.009737039,0.997175502
3.406576765,-0.00058819,0.002094207,1.742234501,-0.043830554,-0.059617455,-0.009716798,0.997211224
3.423243432,-0.000590123,0.002094971,1.742029926,-0.044659462,-0.059879836,-0.009621346,0.99715965
3.439910098,-0.000591098,0.002094584,1.742136059,-0.044906228,-0.059286761,-0.009620093,0.997184017
3.456576765,-0.000591518,0.002096733,1.741979217,-0.044561148,-0.059655079,-0.009631733,0.997177419
3.473243432,-0.000588425,0.002095012,1.742017041,-0.044113389,-0.059409601,-0.009652311,0.997211784
3.489910098,-0.000589397,0.002096287,1.741939348,-0.044612863,-0.059620964,-0.009660175,0.997176872
3.506576765,-0.000590505,0.002096384,1.74194003,-0.044430607,-0.059869964,-0.009628644,0.997170396
3.523243432,-0.000590506,0.002097136,1.741844833,-0.045065141,-0.060137732,-0.009668136,0.997125425
3.539910098,-0.00058868,0.002096472,1.741851734,-0.04523994,-0.060495827,-0.009599624,0.99709651
3.556576765,-0.000589475,0.002095186,1.741811601,-0.045630215,-0.060258191,-0.009614347,0.997092974
3.573243432,-0.000590449,0.002096648,1.741835483,-0.045174567,-0.059883032,-0.009592144,0.997136536
3.589910098,-0.000588491,0.002097789,1.741664318,-0.045471399,-0.060954508,-0.009629548,0.997057757
3.606576765,-0.000590183,0.002095806,1.742074437,-0.044541976,-0.059797283,-0.009714758,0.997168953
3.623243432,-0.000589507,0.002096292,1.741864898,-0.043890922,-0.060510157,-0.009682567,0.997155131
3.639910098,-0.000591926,0.002096396,1.742145099,-0.044188672,-0.059346511,-0.009651865,0.997212211
3.656576765,-0.000590359,0.002099197,1.741720274,-0.045027019,-0.059985622,-0.009535468,0.997137587
3.673243432,-0.00058985,0.002098235,1.741850423,-0.044784552,-0.059783537,-0.009605959,0.997159966
3.689910098,-0.000589266,0.002095583,1.741682171,-0.045674565,-0.060147564,-0.009644599,0.99709733
3.706576765,-0.000589782,0.00209635,1.74167987,-0.045067199,-0.06030717,-0.009615182,0.997115611
3.723243432,-0.000590151,0.002093588,1.742221386,-0.043653999,-0.059283194,-0.009684739,0.997239208
3.739910098,-0.000589575,0.002093448,1.74187809,-0.044689893,-0.05968859,-0.00966197,0.99716936
3.756576765,-0.00058947,0.00209797,1.74205073,-0.04417485,-0.06005606,-0.00964564,0.997170404
3.773243432,-0.000589531,0.002097836,1.742064134,-0.04415117,-0.060013387,-0.009648311,0.997173996
3.789910098,-0.000590923,0.002094745,1.742373586,-0.043571188,-0.059026317,-0.009710082,0.99725782
3.806576765,-0.000590309,0.002094793,1.74235054,-0.042998982,-0.059048787,-0.009708756,0.997281339
3.823243432,-0.000588884,0.00209769,1.741858387,-0.044924074,-0.060334644,-0.009630013,0.997120264
3.839910098,-0.000590051,0.002095805,1.742014027,-0.045007382,-0.059997286,-0.009637983,0.997136786
3.856576765,-0.000590721,0.002095267,1.742420194,-0.043451578,-0.058994856,-0.009671977,0.997265271
3.873243432,-0.000590247,0.002093755,1.742100966,-0.044158254,-0.059619264,-0.009718463,0.997196642
3.889910098,-0.000590539,0.00209435,1.74188495,-0.044693648,-0.059856229,-0.009716219,0.997158616
3.906576765,-0.000589752,0.002097121,1.742094945,-0.044789666,-0.059491327,-0.009617807,0.997177098
3.923243432,-0.0005898,0.002096215,1.741681916,-0.045323788,-0.060504358,-0.009616947,0.997092017
3.939910098,-0.000589343,0.002093992,1.741987393,-0.0444668,-0.059675299,-0.009788256,0.997178897
3.956576765,-0.000588932,0.00209402,1.741953529,-0.045148013,-0.059457658,-0.00973234,0.997161835
3.973243432,-0.000590377,0.002093946,1.74177625,-0.045322746,-0.060108903,-0.009696097,0.997115216
3.989910098,-0.000590361,0.002092873,1.742162264,-0.044256936,-0.059737704,-0.009692645,0.997185431
4.006576765,-0.000591662,0.002092046,1.742198674,-0.043288482,-0.059514109,-0.00971525,0.99724109
4.023243432,-0.000590059,0.002093507,1.742144651,-0.044042176,-0.059445856,-0.009702629,0.997212282
4.039910098,-0.00059002,0.002094132,1.741801929,-0.044623297,-0.059866219,-0.009684252,0.997161478
4.056576765,-0.000589665,0.002094327,1.7419286,-0.044467465,-0.059703687,-0.009639879,0.997178613
4.073243432,-0.000590138,0.002093623,1.741960309,-0.043727144,-0.059895687,-0.00968919,0.99719936
4.089910098,-0.000589931,0.002092506,1.742107892,-0.043689019,-0.059681702,-0.009687012,0.997213882
4.106576765,-0.000589752,0.002094411,1.742045814,-0.044392765,-0.059955004,-0.009588084,0.997167362
4.123243432,-0.000590143,0.002093728,1.742081622,-0.044199609,-0.059805716,-0.009725342,0.997183578
4.139910098,-0.000588958,0.002092829,1.741875774,-0.044333378,-0.060410638,-0.009661286,0.997141798
4.156576765,-0.000589187,0.00209496,1.741657341,-0.044994084,-0.06052024,-0.009638271,0.99710578
4.173243432,-0.000590414,0.002095501,1.742392154,-0.044160186,-0.058749144,-0.009675761,0.997248613
4.189910098,-0.000589793,0.002096754,1.741726454,-0.044792285,-0.06050064,-0.009644175,0.997115998
4.206576765,-0.000590345,0.002096298,1.742263933,-0.044207705,-0.059412429,-0.009603474,0.99720791
4.223243432,-0.000591258,0.002094591,1.74223794,-0.044762254,-0.059424302,-0.009658949,0.997181928
4.239910098,-0.00059163,0.002095254,1.742227381,-0.044338779,-0.058979502,-0.009680965,0.99722704
4.256576765,-0.000590859,0.002099019,1.741815526,-0.04438287,-0.060009384,-0.009571645,0.99716469
4.273243432,-0.000589722,0.002098445,1.741726697,-0.044810958,-0.060208607,-0.009584894,0.997133407
4.289910098,-0.000589403,0.002099716,1.741644652,-0.045635111,-0.060468732,-0.009621517,0.997079934
4.306576765,-0.00058783,0.002098021,1.74172845,-0.045266551,-0.060454287,-0.009678067,0.997097063
4.323243432,-0.000589297,0.002093653,1.74201552,-0.044109327,-0.059422145,-0.009703043,0.997210723
4.339910098,-0.000591383,0.002095831,1.741994144,-0.044040339,-0.059791786,-0.009669238,0.997192006
4.356576765,-0.000590151,0.002098428,1.741976811,-0.044579762,-0.059832754,-0.009616294,0.997166091
4.373243432,-0.000589706,0.002098051,1.741750354,-0.045409969,-0.060186744,-0.009646026,0.997107038
4.389910098,-0.000589824,0.002099781,1.741663457,-0.045382069,-0.060547196,-0.009524806,0.997087651
4.406576765,-0.000589916,0.002097415,1.741873518,-0.045334272,-0.06001263,-0.009597429,0.997121446
4.423243432,-0.000589307,0.002096862,1.741901815,-0.044544849,-0.059898561,-0.009681609,0.997163069
4.439910098,-0.000588532,0.002097498,1.741901054,-0.044952496,-0.059711028,-0.00965415,0.997156288
4.456576765,-0.00058901,0.002094721,1.742210014,-0.044118553,-0.059676692,-0.009694832,0.997195195
