t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
0.589916056,0.189249,0.451903,3.478673,-0.035989101,-0.046891137,-0.006045466,0.998233168,-0.00059406,0.001709416,1.740756799
0.606582723,-0.151184,0.455793,1.543365,-0.039739182,-0.056213691,-0.011061583,0.997566268,-0.00059406,0.001709416,1.740756799
0.62324939,-0.471976,0.474324,2.452938,-0.035683683,-0.054230523,-0.015723166,0.99776676,-0.00059406,0.001709416,1.740756799
0.639916056,-0.747577,0.497192,2.242365,-0.037427455,-0.052867773,-0.019691913,0.997705574,-0.00059406,0.001709416,1.740756799
0.656582723,-0.949543,0.51445,1.265276,-0.042078576,-0.05615727,-0.022891378,0.997272149,-0.00059406,0.001709416,1.740756799
0.67324939,-1.038909,0.508545,0.201226,-0.047129731,-0.058752365,-0.02449502,0.996858537,-0.00059406,0.001709416,1.740756799
0.689916056,-1.030039,0.486111,-0.183116,-0.049742128,-0.060164679,-0.024729122,0.996641562,-0.00059406,0.001709416,1.740756799
0.706582723,-0.923313,0.444589,-1.530205,-0.05379958,-0.064164085,-0.023488632,0.996211252,-0.00059406,0.001709416,1.740756799
0.72324939,-0.701123,0.37943,-2.245542,-0.057812917,-0.065377472,-0.020530696,0.995972863,-0.00059406,0.001709416,1.740756799
0.739916056,-0.410881,0.292188,-2.837558,-0.060095068,-0.06717702,-0.016420242,0.995794259,-0.00059406,0.001709416,1.740756799
0.756582723,-0.091927,0.18674,-2.233619,-0.059633957,-0.062762043,-0.011930663,0.996173869,-0.00059406,0.001709416,1.740756799
0.77324939,0.235452,0.080495,-0.750322,0.059648349,0.064420106,-0.007357181,0.996111438,-0.00059406,0.001709416,1.740756799
0.789916056,0.562308,-0.069172,-2.738234,0.063010116,0.070961951,-0.002027328,0.995484815,-0.00059406,0.001709416,1.740756799
0.806582723,0.817051,-0.195009,3.724246,0.040824706,0.059582971,0.002285382,0.997385577,-0.00059406,0.001709416,1.740756799
0.82324939,1.007986,-0.349029,3.894852,-0.042896722,-0.054895797,0.004855417,0.997558393,-0.00059406,0.001709416,1.740756799
0.839916056,1.055842,-0.475664,2.395446,0.043122734,0.047981888,0.006051189,0.997898568,-0.00059406,0.001709416,1.740756799
0.856582723,1.02588,-0.599179,1.995043,-0.046934783,-0.062627512,0.005363063,0.996918331,-0.00059406,0.001709416,1.740756799
0.87324939,0.868919,-0.673777,1.511567,0.044248019,0.039595758,0.00369433,0.998228752,-0.00059406,0.001709416,1.740756799
0.889916056,0.625871,-0.741658,4.449147,-0.031814853,-0.047145621,-0.000494595,0.99838112,-0.00059406,0.001709416,1.740756799
0.906582723,0.333256,-0.754462,4.823228,0.032710369,0.045510337,-0.003822358,0.998420868,-0.00059406,0.001709416,1.740756799
0.92324939,-0.00583,-0.786869,3.254205,-0.035037552,-0.052194789,-0.008412609,0.997986624,-0.00059406,0.001709416,1.740756799
0.939916056,-0.272913,-0.757872,2.281941,-0.038424504,-0.053616066,-0.012200201,0.997747478,-0.00059406,0.001709416,1.740756799
0.956582723,-0.646961,-0.681948,1.273364,-0.037295381,-0.057293335,-0.017769669,0.997502264,-0.00059406,0.001709416,1.740756799
0.97324939,-0.882404,-0.592466,0.783575,-0.038125543,-0.057270789,-0.021367759,0.997401583,-0.00059406,0.001709416,1.740756799
0.989916056,-1.034261,-0.478297,-0.522232,-0.042066883,-0.060260553,-0.023883446,0.997009842,-0.00059406,0.001709416,1.740756799
1.006582723,-1.078476,-0.358944,-2.0491,-0.0466729,-0.064134178,-0.025041498,0.996534681,-0.00059406,0.001709416,1.740756799
1.02324939,-1.013502,-0.218339,-2.310121,-0.040994897,-0.057245543,-0.024588058,0.997215019,-0.00059406,0.001709416,1.740756799
1.039916056,-0.859011,-0.078896,-4.057421,0.044908338,0.059876921,-0.022378242,0.996943935,-0.00059406,0.001709416,1.740756799
1.056582723,-0.647958,0.008131,-3.853235,-0.036607672,-0.049372698,-0.019764034,0.997913623,-0.00059406,0.001709416,1.740756799
1.07324939,-0.281932,0.151012,-4.270416,0.045818309,0.06024419,-0.01437946,0.997027859,-0.00059406,0.001709416,1.740756799
1.089916056,0.063133,0.227709,-4.900487,-0.058130132,-0.073195034,-0.009721374,0.995574643,-0.00059406,0.001709416,1.740756799
1.106582723,0.406681,0.305387,-3.792068,-0.056882753,-0.068244739,-0.004995476,0.996033159,-0.00059406,0.001709416,1.740756799
1.12324939,0.694829,0.342735,-2.149672,-0.052438699,-0.059183468,-0.000752318,0.996868564,-0.00059406,0.001709416,1.740756799
1.139916056,0.930489,0.36416,-6.870305,-0.058155338,-0.049974991,0.0034852,0.997049803,-0.00059406,0.001709416,1.740756799
1.156582723,1.042125,0.374353,-0.666742,0.047218145,0.066014282,0.005420495,0.996686099,-0.00059406,0.001709416,1.740756799
1.17324939,1.075178,0.360066,-1.262089,0.046722817,0.050808652,0.006351879,0.997594664,-0.00059406,0.001709416,1.740756799
1.189916056,1.00272,0.330026,0.394636,-0.048306677,-0.069425659,0.005324971,0.996402623,-0.00059406,0.001709416,1.740756799
1.206582723,0.824345,0.301807,3.499457,-0.039742144,-0.069326696,0.00287336,0.996797931,-0.00059406,0.001709416,1.740756799
1.22324939,0.555682,0.311293,1.391195,0.038742428,0.057178658,-0.000855404,0.997611595,-0.00059406,0.001709416,1.740756799
1.239916056,0.230426,0.278162,7.234115,-0.016603251,-0.034886032,-0.005552673,0.999237942,-0.00059406,0.001709416,1.740756799
1.256582723,-0.10962,0.27719,3.312158,-0.036339805,-0.05143966,-0.010350431,0.997961046,-0.00059406,0.001709416,1.740756799
1.27324939,-0.455078,0.295012,3.044677,-0.036691664,-0.053558684,-0.015314138,0.997772853,-0.00059406,0.001709416,1.740756799
1.289916056,-0.746114,0.320671,1.497745,-0.039748992,-0.054889183,-0.019494257,0.997510486,-0.00059406,0.001709416,1.740756799
1.306582723,-0.960347,0.343179,0.635881,-0.044846008,-0.057710511,-0.02276877,0.997065653,-0.00059406,0.001709416,1.740756799
1.32324939,-1.065856,0.36182,0.041329,-0.047201953,-0.058959458,-0.024875864,0.996833461,-0.00059406,0.001709416,1.740756799
1.339916056,-1.063317,0.368702,-0.525468,-0.050319881,-0.060905144,-0.025180116,0.996556288,-0.00059406,0.001709416,1.740756799
1.356582723,-0.949657,0.354382,-1.085371,-0.052913171,-0.062646126,-0.023657367,0.996351338,-0.00059406,0.001709416,1.740756799
1.37324939,-0.750775,0.31342,-2.004551,-0.056311878,-0.065638,-0.021152397,0.996028715,-0.00059406,0.001709416,1.740756799
1.389916056,-0.452293,0.249157,-2.244967,-0.057911584,-0.065894309,-0.016967692,0.996000144,-0.00059406,0.001709416,1.740756799
1.406582723,-0.110643,0.174002,-2.536169,-0.06011799,-0.06668542,-0.012234578,0.995886137,-0.00059406,0.001709416,1.740756799
1.42324939,0.216103,0.1014,0.269556,-0.052714419,-0.060550776,-0.008003613,0.996740054,-0.00059406,0.001709416,1.740756799
1.439916056,0.531305,0.018805,-1.615318,0.058526021,0.069010716,-0.002995096,0.995893195,-0.00059406,0.001709416,1.740756799
1.456582723,0.804927,-0.117228,4.246045,0.041913568,0.060353844,0.001506107,0.997295542,-0.00059406,0.001709416,1.740756799
1.47324939,1.010162,-0.217714,3.572753,-0.040592678,-0.057211698,0.004309021,0.997527187,-0.00059406,0.001709416,1.740756799
1.489916056,1.063681,-0.294671,1.394423,0.049673533,0.054716576,0.006112095,0.997246849,-0.00059406,0.001709416,1.740756799
1.506582723,1.026991,-0.39194,1.658629,0.043849676,0.058729427,0.005816351,0.997293452,-0.00059406,0.001709416,1.740756799
1.52324939,0.924681,-0.478641,-3.158402,-0.061618189,-0.048392215,0.003938329,0.996918192,-0.00059406,0.001709416,1.740756799
1.539916056,0.680655,-0.531267,-2.375275,-0.055648211,-0.048450066,0.00119799,0.997273499,-0.00059406,0.001709416,1.740756799
1.556582723,0.365539,-0.562214,3.727987,0.029983387,0.048851647,-0.002754213,0.998352106,-0.00059406,0.001709416,1.740756799
1.57324939,0.037339,-0.546656,3.757703,-0.036070662,-0.051030912,-0.007760683,0.998015293,-0.00059406,0.001709416,1.740756799
1.589916056,-0.302814,-0.527988,3.326249,-0.033304035,-0.050165554,-0.01280821,0.998103305,-0.00059406,0.001709416,1.740756799
1.606582723,-0.602911,-0.479203,2.205921,-0.034981981,-0.054121168,-0.017028758,0.997776118,-0.00059406,0.001709416,1.740756799
1.62324939,-0.865263,-0.402545,1.499009,-0.038069371,-0.056880708,-0.021016009,0.997433524,-0.00059406,0.001709416,1.740756799
1.639916056,-1.025319,-0.332607,1.171038,-0.040504438,-0.056950903,-0.023855501,0.997269723,-0.00059406,0.001709416,1.740756799
1.656582723,-1.07905,-0.259504,-0.612569,-0.044270559,-0.061481519,-0.025307953,0.996804719,-0.00059406,0.001709416,1.740756799
1.67324939,-1.02357,-0.172687,-1.957254,-0.047651391,-0.063709677,-0.024622931,0.996526032,-0.00059406,0.001709416,1.740756799
1.689916056,-0.861812,-0.084739,-3.337813,-0.05324876,-0.068135122,-0.022621754,0.995997204,-0.00059406,0.001709416,1.740756799
1.706582723,-0.610045,-0.01777,-3.196805,-0.046257865,-0.059282414,-0.01917913,0.996984436,-0.00059406,0.001709416,1.740756799
1.72324939,-0.317337,0.049855,-4.138576,0.048257621,0.061253408,-0.014786551,0.996845314,-0.00059406,0.001709416,1.740756799
1.739916056,0.043048,0.106825,-4.567464,-0.057928799,-0.072697211,-0.009734179,0.995622727,-0.00059406,0.001709416,1.740756799
1.756582723,0.37879,0.171008,-5.037149,-0.061807984,-0.072628589,-0.004652935,0.995431169,-0.00059406,0.001709416,1.740756799
1.77324939,0.678213,0.188252,1.192736,-0.044834133,-0.054846889,-0.001498058,0.997486579,-0.00059406,0.001709416,1.740756799
1.789916056,0.906882,0.186184,-5.43115,-0.057204109,-0.050114608,0.002088628,0.997101727,-0.00059406,0.001709416,1.740756799
1.806582723,1.020156,0.205672,0.116499,0.047386992,0.07208114,0.004400969,0.996262723,-0.00059406,0.001709416,1.740756799
1.82324939,1.069594,0.204009,0.601055,0.041955127,0.046599382,0.005900333,0.998014755,-0.00059406,0.001709416,1.740756799
1.839916056,1.002964,0.180738,2.202295,-0.044039767,-0.066208591,0.004741412,0.996822171,-0.00059406,0.001709416,1.740756799
1.856582723,0.81654,0.170189,4.769098,-0.031449336,-0.056991824,0.002027588,0.997877127,-0.00059406,0.001709416,1.740756799
1.87324939,0.600597,0.19126,7.423053,0.01539433,0.051326281,-0.000490456,0.998563161,-0.00059406,0.001709416,1.740756799
1.889916056,0.247765,0.186043,1.785337,-0.042783105,-0.055376596,-0.00370529,0.997541633,-0.00059406,0.001709416,1.740756799
1.906582723,-0.089395,0.209818,3.771682,-0.035829945,-0.049547481,-0.009792895,0.998080839,-0.00059406,0.001709416,1.740756799
1.92324939,-0.416083,0.225388,3.704932,-0.033198702,-0.051658002,-0.014681401,0.998004886,-0.00059406,0.001709416,1.740756799
1.939916056,-0.699461,0.238304,2.331075,-0.037224687,-0.054333588,-0.018715927,0.997653195,-0.00059406,0.001709416,1.740756799
1.956582723,-0.934388,0.258977,0.797386,-0.042539744,-0.05578108,-0.022486271,0.997282913,-0.00059406,0.001709416,1.740756799
1.97324939,-1.046974,0.255852,-0.355724,-0.0478069,-0.059261989,-0.024439548,0.996797485,-0.00059406,0.001709416,1.740756799
1.989916056,-1.054198,0.239675,-1.22031,-0.050430607,-0.062584216,-0.024970821,0.99645192,-0.00059406,0.001709416,1.740756799
2.006582723,-0.958568,0.21151,-1.36833,-0.052529893,-0.062321212,-0.023689237,0.996391237,-0.00059406,0.001709416,1.740756799
2.02324939,-0.78092,0.164016,-1.635312,-0.055301813,-0.064683623,-0.021568691,0.996138811,-0.00059406,0.001709416,1.740756799
2.039916056,-0.494758,0.095792,-2.198056,0.051626126,0.057575611,-0.017426754,0.996853099,-0.00059406,0.001709416,1.740756799
2.056582723,-0.157343,0.002644,-1.400903,-0.057317118,-0.062503283,-0.01297816,0.996313031,-0.00059406,0.001709416,1.740756799
2.07324939,0.181401,-0.094286,-1.425742,-0.050223414,-0.055150126,-0.007646625,0.997184838,-0.00059406,0.001709416,1.740756799
2.089916056,0.490654,-0.163288,-0.485708,0.061899932,0.061880118,-0.002876834,0.996158107,-0.00059406,0.001709416,1.740756799
2.106582723,0.771617,-0.284358,0.338862,0.047976139,0.052196045,0.000288336,0.997483724,-0.00059406,0.001709416,1.740756799
2.12324939,0.972375,-0.398927,-0.260324,-0.051802729,-0.048052399,0.004897653,0.997488575,-0.00059406,0.001709416,1.740756799
2.139916056,1.039708,-0.481232,1.686864,0.048854512,0.062617476,0.005577332,0.996825552,-0.00059406,0.001709416,1.740756799
2.156582723,1.032685,-0.564934,1.916515,0.047284351,0.063031753,0.005680661,0.996874575,-0.00059406,0.001709416,1.740756799
2.17324939,0.923068,-0.641478,-2.119863,-0.057229219,-0.045755364,0.003657588,0.997305312,-0.00059406,0.001709416,1.740756799
2.189916056,0.697107,-0.66689,-2.600973,-0.055397019,-0.046004622,0.002032742,0.997401931,-0.00059406,0.001709416,1.740756799
2.206582723,0.422112,-0.661118,4.087385,-0.026789321,-0.056175532,-0.002122945,0.998059184,-0.00059406,0.001709416,1.740756799
2.22324939,0.088511,-0.618056,3.549691,-0.032451552,-0.054247317,-0.00699509,0.997975548,-0.00059406,0.001709416,1.740756799
2.239916056,-0.261976,-0.533914,2.962616,-0.027978374,-0.05425664,-0.012073115,0.998061956,-0.00059406,0.001709416,1.740756799
2.256582723,-0.5777,-0.42851,2.14196,-0.031709819,-0.055412763,-0.016948826,0.99781594,-0.00059406,0.001709416,1.740756799
2.27324939,-0.835805,-0.305245,0.894148,-0.036802644,-0.059119184,-0.020839501,0.997354602,-0.00059406,0.001709416,1.740756799
2.289916056,-1.007014,-0.175928,0.528862,-0.038349532,-0.059176053,-0.023558404,0.997232425,-0.00059406,0.001709416,1.740756799
2.306582723,-1.07214,-0.044684,-1.764481,-0.046435181,-0.063827183,-0.024938017,0.996568091,-0.00059406,0.001709416,1.740756799
2.32324939,-1.027369,0.091785,-2.453804,-0.04765113,-0.065467451,-0.024657661,0.996411252,-0.00059406,0.001709416,1.740756799
2.339916056,-0.881137,0.20363,-4.314862,-0.053277865,-0.070045281,-0.022958012,0.99585544,-0.00059406,0.001709416,1.740756799
2.356582723,-0.644983,0.304171,-4.642661,-0.052859171,-0.070072261,-0.019773867,0.995944165,-0.00059406,0.001709416,1.740756799
2.37324939,-0.337572,0.383936,-4.324003,-0.053753267,-0.069184326,-0.015540353,0.99603344,-0.00059406,0.001709416,1.740756799
2.389916056,0.011335,0.441541,-4.62296,-0.056827336,-0.071863307,-0.010332039,0.995740713,-0.00059406,0.001709416,1.740756799
2.406582723,0.356835,0.475881,-6.648399,-0.064469997,-0.074787139,-0.004855888,0.995101464,-0.00059406,0.001709416,1.740756799
2.42324939,0.653898,0.496577,-0.307263,-0.047766323,-0.060752432,-0.001840437,0.997007589,-0.00059406,0.001709416,1.740756799
2.439916056,0.876971,0.509509,-4.919979,-0.053855478,-0.06082082,0.001310481,0.996693884,-0.00059406,0.001709416,1.740756799
2.456582723,1.013592,0.503219,-0.55967,0.048618554,0.074835558,0.004326067,0.996000583,-0.00059406,0.001709416,1.740756799
2.47324939,1.069134,0.477566,0.006218,0.044215603,0.051082667,0.005873373,0.997697873,-0.00059406,0.001709416,1.740756799
2.489916056,1.010124,0.435457,2.610324,-0.03667421,-0.059832472,0.004288635,0.997525281,-0.00059406,0.001709416,1.740756799
2.506582723,0.821077,0.41641,2.41768,0.036487385,0.053319494,0.002977731,0.997906226,-0.00059406,0.001709416,1.740756799
2.52324939,0.597444,0.363613,6.993275,-0.024516965,-0.057975733,6.8173e-05,0.998016898,-0.00059406,0.001709416,1.740756799
2.539916056,0.286578,0.336096,1.576699,-0.043929825,-0.060389549,-0.004418719,0.997197948,-0.00059406,0.001709416,1.740756799
2.556582723,-0.051977,0.329503,5.618016,-0.024690603,-0.047143494,-0.00975621,0.998535268,-0.00059406,0.001709416,1.740756799
2.57324939,-0.380339,0.322276,3.557429,-0.036464866,-0.052339615,-0.014047687,0.99786449,-0.00059406,0.001709416,1.740756799
2.589916056,-0.678469,0.323696,2.221169,-0.038704642,-0.054611808,-0.018554092,0.997584707,-0.00059406,0.001709416,1.740756799
2.606582723,-0.894914,0.32147,1.201227,-0.044411654,-0.055516733,-0.021710908,0.997233239,-0.00059406,0.001709416,1.740756799
2.62324939,-1.021172,0.315186,0.651834,-0.046320625,-0.057418093,-0.02386615,0.996989453,-0.00059406,0.001709416,1.740756799
2.639916056,-1.044039,0.306769,-0.828314,-0.050396819,-0.061319673,-0.024644591,0.996540367,-0.00059406,0.001709416,1.740756799
2.656582723,-0.953014,0.289525,-1.199413,-0.051993674,-0.061997473,-0.023614979,0.99644132,-0.00059406,0.001709416,1.740756799
2.67324939,-0.76361,0.25719,-1.869634,-0.054940251,-0.065241629,-0.021363277,0.996126854,-0.00059406,0.001709416,1.740756799
2.689916056,-0.504318,0.212771,-2.28945,-0.058018605,-0.065165236,-0.017784565,0.996027631,-0.00059406,0.001709416,1.740756799
2.706582723,-0.188438,0.154455,-3.477077,-0.062042877,-0.068106267,-0.013226475,0.995659218,-0.00059406,0.001709416,1.740756799
2.72324939,0.151248,0.092922,-1.960276,-0.058068886,-0.062411286,-0.008483739,0.996323673,-0.00059406,0.001709416,1.740756799
2.739916056,0.470934,0.01627,-2.419534,-0.058203966,-0.061216483,-0.003374129,0.996420321,-0.00059406,0.001709416,1.740756799
2.756582723,0.738205,-0.085307,-5.448236,-0.065174524,-0.062490707,0.001032044,0.995914719,-0.00059406,0.001709416,1.740756799
2.77324939,0.939755,-0.182887,-4.213411,-0.056042551,-0.039092646,0.003501959,0.997656621,-0.00059406,0.001709416,1.740756799
2.789916056,1.018779,-0.261239,0.837251,0.05221396,0.071352018,0.004779763,0.996072159,-0.00059406,0.001709416,1.740756799
2.806582723,1.023118,-0.357414,2.210553,0.042945264,0.057991371,0.00531169,0.99737881,-0.00059406,0.001709416,1.740756799
2.82324939,0.958443,-0.459622,3.054594,-0.04594691,-0.044729675,0.005457534,0.997927028,-0.00059406,0.001709416,1.740756799
2.839916056,0.735947,-0.536164,4.179337,-0.040402925,-0.039221053,0.00245052,0.99841039,-0.00059406,0.001709416,1.740756799
2.856582723,0.454606,-0.582324,3.625464,-0.038353633,-0.045880757,-0.00212969,0.998208104,-0.00059406,0.001709416,1.740756799
2.87324939,0.137081,-0.610367,2.810074,-0.043504029,-0.05652167,-0.006570134,0.997431468,-0.00059406,0.001709416,1.740756799
2.889916056,-0.197951,-0.604373,3.75663,-0.034790141,-0.055620279,-0.011130328,0.997783617,-0.00059406,0.001709416,1.740756799
2.906582723,-0.529689,-0.573158,3.240422,-0.033173426,-0.053665624,-0.016123972,0.997877519,-0.00059406,0.001709416,1.740756799
2.92324939,-0.80163,-0.521038,1.359683,-0.039484568,-0.057946133,-0.020229295,0.99733344,-0.00059406,0.001709416,1.740756799
2.939916056,-0.987026,-0.450488,0.818446,-0.039766489,-0.05836369,-0.023178123,0.997233714,-0.00059406,0.001709416,1.740756799
2.956582723,-1.068986,-0.368136,-0.72748,-0.045011789,-0.061397819,-0.024875721,0.996787563,-0.00059406,0.001709416,1.740756799
2.97324939,-1.047931,-0.292164,-1.517165,-0.046815875,-0.063131089,-0.024953231,0.996594238,-0.00059406,0.001709416,1.740756799
2.989916056,-0.91273,-0.218769,-2.210026,-0.049624752,-0.065796079,-0.023454884,0.996322302,-0.00059406,0.001709416,1.740756799
3.006582723,-0.682374,-0.16261,-3.182667,-0.053661732,-0.066924398,-0.020235059,0.996108471,-0.00059406,0.001709416,1.740756799
3.02324939,-0.392542,-0.110556,-3.712979,-0.055730961,-0.069064072,-0.016291382,0.995921084,-0.00059406,0.001709416,1.740756799
3.039916056,-0.049176,-0.071438,-4.359372,-0.049690194,-0.061274947,-0.011537788,0.996816505,-0.00059406,0.001709416,1.740756799
3.056582723,0.28234,-0.027166,-2.182999,0.049118633,0.06572008,-0.007346032,0.996601358,-0.00059406,0.001709416,1.740756799
3.07324939,0.596488,0.005766,-3.561019,0.049646455,0.060450314,-0.00163471,0.99693446,-0.00059406,0.001709416,1.740756799
3.089916056,0.844164,-0.011064,-0.543448,-0.049791591,-0.072610971,0.002323601,0.996113972,-0.00059406,0.001709416,1.740756799
3.106582723,1.028677,0.00335,-1.08753,-0.043182588,-0.065669917,0.004924467,0.996894416,-0.00059406,0.001709416,1.740756799
3.12324939,1.069982,0.025066,-2.03221,0.053004516,0.059769107,0.006231731,0.996784501,-0.00059406,0.001709416,1.740756799
3.139916056,1.010335,0.042637,-0.365897,0.047732331,0.068002238,0.005523568,0.996527376,-0.00059406,0.001709416,1.740756799
3.156582723,0.876271,0.073332,-2.179125,0.046672152,0.045536555,0.00386177,0.997864329,-0.00059406,0.001709416,1.740756799
3.17324939,0.655043,0.104085,-1.768481,-0.047018039,-0.06361931,0.000945735,0.996865584,-0.00059406,0.001709416,1.740756799
3.189916056,0.33454,0.184344,1.847737,0.041597225,0.055820946,-0.003584282,0.997567464,-0.00059406,0.001709416,1.740756799
3.206582723,-0.004582,0.230293,1.990284,-0.037745344,-0.056674786,-0.00832837,0.997644173,-0.00059406,0.001709416,1.740756799
3.22324939,-0.356058,0.308607,2.561115,-0.034849934,-0.053145611,-0.01372388,0.997884102,-0.00059406,0.001709416,1.740756799
3.239916056,-0.652239,0.382219,1.112761,-0.039246363,-0.056847369,-0.018143728,0.997446191,-0.00059406,0.001709416,1.740756799
3.256582723,-0.886302,0.454724,1.03092,-0.040187005,-0.056088301,-0.021731884,0.997379984,-0.00059406,0.001709416,1.740756799
3.27324939,-1.025586,0.510627,0.761896,-0.042790967,-0.057983731,-0.024218795,0.997105947,-0.00059406,0.001709416,1.740756799
3.289916056,-1.057116,0.539626,-0.729713,-0.048025282,-0.061870813,-0.025221863,0.996608967,-0.00059406,0.001709416,1.740756799
3.306582723,-0.985905,0.548027,-0.875452,-0.044184161,-0.053918475,-0.024357535,0.997269908,-0.00059406,0.001709416,1.740756799
3.32324939,-0.817259,0.532346,-1.1434,0.045102012,0.054929238,-0.022183346,0.997224391,-0.00059406,0.001709416,1.740756799
3.339916056,-0.534212,0.465964,-2.068937,-0.055621719,-0.065877156,-0.018693482,0.996100888,-0.00059406,0.001709416,1.740756799
3.356582723,-0.215924,0.39076,-2.537882,-0.05794176,-0.0673765,-0.014241932,0.99594193,-0.00059406,0.001709416,1.740756799
3.37324939,0.118172,0.287115,-1.9213,-0.059610112,-0.063083935,-0.009446172,0.996181621,-0.00059406,0.001709416,1.740756799
3.389916056,0.444466,0.162941,-3.800615,-0.060295011,-0.065113904,-0.003732533,0.996047569,-0.00059406,0.001709416,1.740756799
