t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
1.01949415,-0.021381,0.050268,-4.733994,0.017722403,0.059168165,-0.01000247,0.998040578,0.005585052,-0.005634378,1.394206154
1.036160816,-0.023027,0.633659,-4.590438,0.022544804,0.057742909,-0.007626665,0.998047755,0.005585052,-0.005634378,1.394206154
1.052827483,-0.009357,1.118748,-3.205964,-0.019977676,-0.048626033,-0.00578739,0.998600474,0.005585052,-0.005634378,1.394206154
1.06949415,-0.021387,1.509044,-1.236534,0.029769126,0.046612502,-0.004150785,0.998460738,0.005585052,-0.005634378,1.394206154
1.086160816,-0.01984,1.741723,0.024646,0.036841418,0.041331092,-0.003265484,0.998460709,0.005585052,-0.005634378,1.394206154
1.102827483,-0.004349,1.758678,1.673603,-0.042438746,-0.029388117,-0.002792735,0.998662852,0.005585052,-0.005634378,1.394206154
1.11949415,0.002505,1.598711,3.484885,-0.049812689,-0.0162188,-0.003397252,0.998621102,0.005585052,-0.005634378,1.394206154
1.136160816,-0.001306,1.273281,3.028167,0.057968676,0.022277424,-0.004322945,0.99806045,0.005585052,-0.005634378,1.394206154
1.152827483,0.012006,0.798558,3.252656,-0.05771843,-0.015608361,-0.006062917,0.998192468,0.005585052,-0.005634378,1.394206154
1.16949415,0.018456,0.201124,3.157989,-0.067158783,-0.015269294,-0.008175046,0.997591958,0.005585052,-0.005634378,1.394206154
1.186160816,0.019584,-0.421575,3.178127,-0.067086808,-0.014015448,-0.010472503,0.997593732,0.005585052,-0.005634378,1.394206154
1.202827483,0.019047,-1.025082,3.179211,-0.064436339,-0.015298505,-0.012649411,0.997724364,0.005585052,-0.005634378,1.394206154
1.21949415,0.008996,-1.515844,2.769316,-0.060605944,-0.016193949,-0.014709704,0.997921991,0.005585052,-0.005634378,1.394206154
1.236160816,0.01083,-1.93842,2.852424,-0.051551118,-0.018050601,-0.016115469,0.998377158,0.005585052,-0.005634378,1.394206154
1.252827483,0.007325,-2.152462,2.341495,-0.042063984,-0.02392799,-0.016866253,0.998685938,0.005585052,-0.005634378,1.394206154
1.26949415,0.003017,-2.174587,1.154423,-0.032435294,-0.031592488,-0.017113692,0.998827807,0.005585052,-0.005634378,1.394206154
1.286160816,-0.014714,-1.987803,-1.275932,0.029552003,0.044788137,-0.016498894,0.998423001,0.005585052,-0.005634378,1.394206154
1.302827483,-0.024858,-1.614351,-3.067744,0.024658119,0.053221045,-0.015417149,0.99815921,0.005585052,-0.005634378,1.394206154
1.31949415,-0.028953,-1.101365,-5.256353,0.023229592,0.060752813,-0.01338455,0.997792732,0.005585052,-0.005634378,1.394206154
1.336160816,-0.031168,-0.511675,-5.99002,0.021578566,0.06264464,-0.011315416,0.997738431,0.005585052,-0.005634378,1.394206154
1.352827483,-0.033751,0.142069,-6.023053,0.0209661,0.063747459,-0.008837574,0.997706661,0.005585052,-0.005634378,1.394206154
1.36949415,-0.017187,0.766818,-5.134185,-0.014286711,-0.053251946,-0.006941567,0.998454774,0.005585052,-0.005634378,1.394206154
1.386160816,-0.025057,1.289027,-3.297444,0.025663645,0.054357379,-0.004936804,0.998179483,0.005585052,-0.005634378,1.394206154
1.402827483,-0.023264,1.66379,-1.736945,0.025899298,0.048462218,-0.003846415,0.99848177,0.005585052,-0.005634378,1.394206154
1.41949415,-0.015784,1.912818,0.174064,0.030470925,0.040604714,-0.003243126,0.998705293,0.005585052,-0.005634378,1.394206154
1.436160816,0.003293,1.942029,2.047104,-0.041032751,-0.026982477,-0.0028896,0.998789222,0.005585052,-0.005634378,1.394206154
1.452827483,0.008204,1.793118,2.817227,-0.048724569,-0.021692381,-0.003369149,0.998570982,0.005585052,-0.005634378,1.394206154
1.46949415,0.015688,1.464105,2.966724,-0.054453577,-0.019037681,-0.004913916,0.998322707,0.005585052,-0.005634378,1.394206154
1.486160816,0.021198,1.033915,3.049911,0.06339006,0.022487374,-0.006920873,0.997711441,0.005585052,-0.005634378,1.394206154
1.502827483,0.033869,0.489095,3.106147,-0.063180418,-0.015535435,-0.009034693,0.997840298,0.005585052,-0.005634378,1.394206154
1.51949415,0.032185,-0.052895,3.317288,0.06546088,0.020849803,-0.011489807,0.997571122,0.005585052,-0.005634378,1.394206154
1.536160816,0.034081,-0.572838,2.966546,-0.060678918,-0.016242027,-0.013523278,0.997933558,0.005585052,-0.005634378,1.394206154
1.552827483,0.033542,-0.985377,2.864736,-0.055380305,-0.017688795,-0.014965942,0.998196448,0.005585052,-0.005634378,1.394206154
1.56949415,0.027476,-1.292733,2.616728,-0.046441986,-0.021560122,-0.016507271,0.998551858,0.005585052,-0.005634378,1.394206154
1.586160816,0.023304,-1.41109,1.786608,-0.039057875,-0.026490195,-0.017161788,0.998738317,0.005585052,-0.005634378,1.394206154
1.602827483,0.020921,-1.361469,0.931964,-0.03143085,-0.033175667,-0.017040119,0.998809847,0.005585052,-0.005634378,1.394206154
1.61949415,0.01874,-1.139715,-1.084317,-0.024751956,-0.041636106,-0.016304184,0.99869312,0.005585052,-0.005634378,1.394206154
1.636160816,-0.00213,-0.724544,-3.640825,0.025060481,0.05301498,-0.014666786,0.998171463,0.005585052,-0.005634378,1.394206154
1.652827483,-0.005208,-0.285073,-4.770339,0.024547045,0.05952671,-0.012967357,0.997840599,0.005585052,-0.005634378,1.394206154
1.66949415,-0.005923,0.320459,-4.385175,0.02030685,0.058366153,-0.010499426,0.998033459,0.005585052,-0.005634378,1.394206154
1.686160816,-0.011421,0.888807,-4.688126,0.024976883,0.059456232,-0.008082356,0.997885658,0.005585052,-0.005634378,1.394206154
1.702827483,0.002028,1.340716,-3.203383,-0.018127752,-0.043797103,-0.006300588,0.998856096,0.005585052,-0.005634378,1.394206154
1.71949415,-0.010344,1.734813,-1.047353,0.027897607,0.044866338,-0.004471765,0.99859338,0.005585052,-0.005634378,1.394206154
1.736160816,-0.00726,1.929942,0.736839,0.032100306,0.038656727,-0.003659041,0.998730113,0.005585052,-0.005634378,1.394206154
1.752827483,-0.005455,1.957041,1.73266,0.044449244,0.032535043,-0.002981349,0.998477264,0.005585052,-0.005634378,1.394206154
1.76949415,0.00413,1.763729,2.868717,-0.046097062,-0.01863839,-0.002909317,0.998758833,0.005585052,-0.005634378,1.394206154
1.786160816,0.005745,1.421513,3.385531,-0.059106821,-0.015177368,-0.003723936,0.998129332,0.005585052,-0.005634378,1.394206154
1.802827483,0.010507,0.878904,3.886657,-0.063392181,-0.010699827,-0.005624559,0.997915482,0.005585052,-0.005634378,1.394206154
1.81949415,0.006963,0.275017,3.392046,0.070381229,0.016824687,-0.007809136,0.997347698,0.005585052,-0.005634378,1.394206154
1.836160816,0.01072,-0.387064,3.47935,0.073283065,0.018230214,-0.009948235,0.997094922,0.005585052,-0.005634378,1.394206154
1.852827483,0.012771,-1.046941,3.270061,-0.057695272,-0.013049739,-0.011984206,0.998177008,0.005585052,-0.005634378,1.394206154
1.86949415,0.005633,-1.643642,2.765373,0.065785707,0.019616927,-0.01426314,0.997538962,0.005585052,-0.005634378,1.394206154
1.886160816,0.004273,-2.117767,2.853043,-0.052949817,-0.018367497,-0.015722293,0.998304443,0.005585052,-0.005634378,1.394206154
1.902827483,-0.003734,-2.382408,2.821475,0.044764406,0.024197142,-0.016911671,0.998561286,0.005585052,-0.005634378,1.394206154
1.91949415,-0.003932,-2.460205,1.231623,-0.03127282,-0.028788703,-0.017260699,0.99894709,0.005585052,-0.005634378,1.394206154
1.936160816,-0.020663,-2.315147,-0.672893,0.027903075,0.040130715,-0.016876352,0.998662172,0.005585052,-0.005634378,1.394206154
1.952827483,-0.028364,-1.993981,-2.758607,0.028537661,0.051734489,-0.01591407,0.998126188,0.005585052,-0.005634378,1.394206154
1.96949415,-0.033285,-1.511476,-5.042005,0.024406623,0.059839263,-0.014493879,0.997804343,0.005585052,-0.005634378,1.394206154
1.986160816,-0.038426,-0.845123,-6.740038,0.020750558,0.065213014,-0.011941336,0.997584123,0.005585052,-0.005634378,1.394206154
2.002827483,-0.036172,-0.167958,-6.256645,0.020069557,0.063037281,-0.009746537,0.997761755,0.005585052,-0.005634378,1.394206154
2.01949415,-0.016863,0.49419,-5.92505,-0.01431785,-0.051200978,-0.007701784,0.998556028,0.005585052,-0.005634378,1.394206154
2.036160816,-0.016025,1.107885,-4.973184,-0.020870545,-0.055644504,-0.005560385,0.998217006,0.005585052,-0.005634378,1.394206154
2.052827483,-0.012321,1.548974,-2.977977,-0.023856345,-0.050015644,-0.004315846,0.998454147,0.005585052,-0.005634378,1.394206154
2.06949415,-0.004438,1.869582,-0.380513,-0.028535954,-0.039547829,-0.003340459,0.99880454,0.005585052,-0.005634378,1.394206154
2.086160816,0.001382,1.977797,1.168721,-0.038028844,-0.032400362,-0.002943193,0.998746895,0.005585052,-0.005634378,1.394206154
2.102827483,0.004548,1.90166,3.068177,0.035538834,0.014310243,-0.003625489,0.999259258,0.005585052,-0.005634378,1.394206154
2.11949415,0.014323,1.624656,3.614156,0.05728727,0.01760728,-0.004933374,0.99819027,0.005585052,-0.005634378,1.394206154
2.136160816,0.023141,1.192754,3.402908,0.06373945,0.020689465,-0.00665851,0.99772987,0.005585052,-0.005634378,1.394206154
2.152827483,0.027591,0.678451,3.279056,0.067591972,0.018911262,-0.008595981,0.997496766,0.005585052,-0.005634378,1.394206154
2.16949415,0.03482,0.064703,3.375202,-0.059528588,-0.01619627,-0.010743297,0.998037379,0.005585052,-0.005634378,1.394206154
2.186160816,0.032801,-0.497226,3.103201,-0.06349164,-0.016820634,-0.012793993,0.997758584,0.005585052,-0.005634378,1.394206154
2.202827483,0.029677,-0.985728,3.046257,-0.05826965,-0.018751918,-0.014738626,0.998015925,0.005585052,-0.005634378,1.394206154
2.21949415,0.027943,-1.343337,2.675771,-0.051831191,-0.019798752,-0.016195486,0.998328224,0.005585052,-0.005634378,1.394206154
2.236160816,0.024176,-1.540088,2.500971,-0.041838843,-0.023600657,-0.016902295,0.998702575,0.005585052,-0.005634378,1.394206154
2.252827483,0.01339,-1.547133,1.541416,0.031867015,0.028842785,-0.017161505,0.998928461,0.005585052,-0.005634378,1.394206154
2.26949415,-0.000282,-1.367332,-1.080736,0.031318286,0.045651972,-0.016471194,0.998330487,0.005585052,-0.005634378,1.394206154
2.286160816,-0.002482,-1.025729,-2.596928,0.024971335,0.052108002,-0.015005918,0.998216415,0.005585052,-0.005634378,1.394206154
2.302827483,-0.009098,-0.587442,-4.05072,0.022517526,0.056910678,-0.013313658,0.998036513,0.005585052,-0.005634378,1.394206154
2.31949415,-0.013682,-0.010935,-4.806195,0.020266465,0.059160903,-0.011055324,0.997981482,0.005585052,-0.005634378,1.394206154
2.336160816,-0.017002,0.558491,-5.036255,0.023250448,0.060179981,-0.008685276,0.997878927,0.005585052,-0.005634378,1.394206154
2.352827483,-0.018617,1.084336,-4.170602,0.02255731,0.056921659,-0.00654677,0.998102316,0.005585052,-0.005634378,1.394206154
2.36949415,-0.017562,1.512204,-2.294846,0.026888411,0.050670455,-0.004823483,0.998341751,0.005585052,-0.005634378,1.394206154
2.386160816,-0.002086,1.805347,-0.580033,-0.023768552,-0.026648193,-0.003676949,0.999355497,0.005585052,-0.005634378,1.394206154
2.402827483,-0.006493,1.952169,1.232622,0.032595119,0.029647166,-0.003091364,0.999024047,0.005585052,-0.005634378,1.394206154
2.41949415,-0.000334,1.869671,2.827468,0.047966205,0.024895897,-0.003215068,0.998533475,0.005585052,-0.005634378,1.394206154
2.436160816,0.004657,1.62499,3.367556,0.057595119,0.020474561,-0.003886673,0.998122482,0.005585052,-0.005634378,1.394206154
2.452827483,0.013494,1.201105,3.323869,-0.047402108,-0.010725418,-0.005088477,0.998805343,0.005585052,-0.005634378,1.394206154
2.46949415,0.020398,0.635982,3.481589,-0.064328442,-0.013576763,-0.007358898,0.997809285,0.005585052,-0.005634378,1.394206154
2.486160816,0.02109,0.04625,3.657162,0.060601671,0.015422769,-0.009703665,0.997995699,0.005585052,-0.005634378,1.394206154
2.502827483,0.025196,-0.601743,3.310682,-0.057776512,-0.013332917,-0.011957646,0.998168885,0.005585052,-0.005634378,1.394206154
2.51949415,0.023701,-1.158386,3.219549,-0.061413935,-0.015789898,-0.013633103,0.997894356,0.005585052,-0.005634378,1.394206154
2.536160816,0.017126,-1.578629,3.031564,-0.056377244,-0.018334242,-0.015316567,0.998123672,0.005585052,-0.005634378,1.394206154
2.552827483,0.01454,-1.910527,3.047093,-0.044925607,-0.019269239,-0.016639775,0.998665862,0.005585052,-0.005634378,1.394206154
2.56949415,0.01056,-2.028277,1.827111,-0.036846665,-0.026672853,-0.017102667,0.998818493,0.005585052,-0.005634378,1.394206154
2.586160816,0.003583,-1.941885,-0.099888,-0.027743104,-0.037199924,-0.016923279,0.998779299,0.005585052,-0.005634378,1.394206154
2.602827483,-0.000912,-1.664694,-2.062661,-0.021476224,-0.045460974,-0.016031804,0.998606556,0.005585052,-0.005634378,1.394206154
2.61949415,-0.018913,-1.219212,-3.727709,0.019615352,0.049512836,-0.01425086,0.998479159,0.005585052,-0.005634378,1.394206154
2.636160816,-0.023989,-0.833166,-4.902065,0.022215783,0.059322376,-0.012745157,0.997910254,0.005585052,-0.005634378,1.394206154
2.652827483,-0.02863,-0.249196,-5.872932,0.021387755,0.062172596,-0.010612401,0.99777979,0.005585052,-0.005634378,1.394206154
2.66949415,-0.014539,0.520431,-5.611789,-0.014708631,-0.044352901,-0.007768116,0.998877436,0.005585052,-0.005634378,1.394206154
2.686160816,-0.025141,1.055853,-4.248754,0.01629944,0.040292768,-0.005850108,0.999037836,0.005585052,-0.005634378,1.394206154
2.702827483,-0.011126,1.482079,-1.915789,-0.017348053,-0.028830957,-0.004258391,0.999424678,0.005585052,-0.005634378,1.394206154
2.71949415,-0.007775,1.771791,-0.311037,-0.033309369,-0.039150221,-0.003061693,0.998673306,0.005585052,-0.005634378,1.394206154
2.736160816,-0.007821,1.877176,1.890389,0.032394718,0.023396189,-0.003034698,0.999196673,0.005585052,-0.005634378,1.394206154
2.752827483,-8.3e-05,1.771611,2.539567,-0.038152072,-0.018801088,-0.003082103,0.999090306,0.005585052,-0.005634378,1.394206154
2.76949415,0.00864,1.487774,3.229972,-0.054822511,-0.016860644,-0.004152059,0.998345116,0.005585052,-0.005634378,1.394206154
2.786160816,0.012192,1.211188,3.073547,0.018940269,0.007398363,-0.005471702,0.999778271,0.005585052,-0.005634378,1.394206154
2.802827483,0.017563,0.756,3.136732,0.066750906,0.021611605,-0.007464842,0.99750766,0.005585052,-0.005634378,1.394206154
2.81949415,0.030177,-0.007977,3.142516,-0.051911996,-0.01409195,-0.010268267,0.998499436,0.005585052,-0.005634378,1.394206154
2.836160816,0.030776,-0.57825,3.278463,-0.061691001,-0.016401219,-0.012624335,0.997880678,0.005585052,-0.005634378,1.394206154
2.852827483,0.026828,-1.03931,3.321243,-0.056663544,-0.015728256,-0.014434725,0.998165068,0.005585052,-0.005634378,1.394206154
2.86949415,0.01936,-1.391326,2.837417,0.045998357,0.020175687,-0.016137069,0.998607374,0.005585052,-0.005634378,1.394206154
2.886160816,0.015339,-1.590081,2.274702,0.046154782,0.028672813,-0.016964255,0.998378596,0.005585052,-0.005634378,1.394206154
2.902827483,0.007924,-1.602987,1.094762,0.038690938,0.035864916,-0.017156692,0.998459998,0.005585052,-0.005634378,1.394206154
2.91949415,0.001467,-1.422205,-0.663501,0.029880158,0.044510141,-0.016847354,0.998419847,0.005585052,-0.005634378,1.394206154
2.936160816,-0.004771,-1.080126,-2.864996,0.024736204,0.05303785,-0.015572794,0.998164613,0.005585052,-0.005634378,1.394206154
2.952827483,-0.009333,-0.630248,-4.640366,0.023038437,0.058841783,-0.013933045,0.997904176,0.005585052,-0.005634378,1.394206154
2.96949415,-0.008972,-0.008467,-5.354136,0.021093657,0.060971625,-0.011678493,0.997848251,0.005585052,-0.005634378,1.394206154
2.986160816,-0.014707,0.620626,-5.702722,0.020933582,0.062161614,-0.009120397,0.997804859,0.005585052,-0.005634378,1.394206154
3.002827483,-0.015774,1.181817,-4.518594,0.021735272,0.057908653,-0.007122698,0.998059834,0.005585052,-0.005634378,1.394206154
3.01949415,-0.014104,1.662727,-2.769786,0.022369039,0.051637247,-0.005201577,0.998401805,0.005585052,-0.005634378,1.394206154
3.036160816,-0.00649,1.960291,-0.939682,0.030849666,0.045287236,-0.003920795,0.998489856,0.005585052,-0.005634378,1.394206154
3.052827483,0.004855,2.121371,0.78027,-0.024870084,-0.023790093,-0.003135402,0.999402661,0.005585052,-0.005634378,1.394206154
3.06949415,0.001126,2.079918,2.199214,0.042431623,0.023722985,-0.002923271,0.998813412,0.005585052,-0.005634378,1.394206154
3.086160816,0.005654,1.842576,3.094475,0.056799763,0.022644428,-0.003472439,0.998122717,0.005585052,-0.005634378,1.394206154
3.102827483,0.010022,1.416528,3.580015,0.06437695,0.017718052,-0.004814007,0.997756736,0.005585052,-0.005634378,1.394206154
3.11949415,0.014126,0.865597,3.364691,0.069454822,0.01954758,-0.006668241,0.997371272,0.005585052,-0.005634378,1.394206154
3.136160816,0.020402,0.210151,3.47062,-0.052495425,-0.00901336,-0.008763237,0.998542035,0.005585052,-0.005634378,1.394206154
3.152827483,0.015545,-0.43737,3.382516,0.053966664,0.014799929,-0.010979582,0.998372681,0.005585052,-0.005634378,1.394206154
3.16949415,0.014507,-1.091489,3.388532,0.070305128,0.018907641,-0.013294624,0.997257711,0.005585052,-0.005634378,1.394206154
3.186160816,0.014745,-1.642314,3.190527,-0.047683083,-0.014116789,-0.014995812,0.998650172,0.005585052,-0.005634378,1.394206154
3.202827483,0.012445,-1.930702,3.141829,-0.052381147,-0.017742486,-0.01592351,0.998342557,0.005585052,-0.005634378,1.394206154
3.21949415,-0.000921,-2.177895,2.334524,0.020906452,0.017802786,-0.016865418,0.999480635,0.005585052,-0.005634378,1.394206154
3.236160816,-0.001651,-2.206098,1.201853,-0.017612948,-0.024168633,-0.017295127,0.999403092,0.005585052,-0.005634378,1.394206154
3.252827483,-0.016339,-1.987033,-1.000236,0.021740511,0.036484924,-0.016606665,0.998959668,0.005585052,-0.005634378,1.394206154
3.26949415,-0.026513,-1.577132,-4.01074,0.026310006,0.056854525,-0.015073813,0.997921904,0.005585052,-0.005634378,1.394206154
3.286160816,-0.02775,-1.038398,-5.375429,0.020641604,0.061013217,-0.013240829,0.997835654,0.005585052,-0.005634378,1.394206154
3.302827483,-0.032909,-0.420411,-6.496643,0.02101522,0.064251889,-0.011007882,0.997651684,0.005585052,-0.005634378,1.394206154
3.31949415,-0.031988,0.239043,-6.204956,0.019783003,0.064028151,-0.008564252,0.997715231,0.005585052,-0.005634378,1.394206154
3.336160816,-0.031952,0.850954,-5.421681,0.023384001,0.060923558,-0.006392797,0.997848005,0.005585052,-0.005634378,1.394206154
3.352827483,-0.028279,1.362717,-3.932816,0.024543448,0.056553166,-0.004860206,0.998086037,0.005585052,-0.005634378,1.394206154
3.36949415,-0.021048,1.755674,-1.359074,0.030586977,0.047446067,-0.003579385,0.998398966,0.005585052,-0.005634378,1.394206154
3.386160816,-0.012009,1.951056,0.760916,0.037188002,0.037853664,-0.003039604,0.998586458,0.005585052,-0.005634378,1.394206154
3.402827483,0.002464,1.933878,2.401623,-0.031894446,-0.015163526,-0.002993685,0.999371727,0.005585052,-0.005634378,1.394206154
3.41949415,0.010453,1.735899,3.216116,-0.049501154,-0.019090763,-0.003712464,0.998584697,0.005585052,-0.005634378,1.394206154
