t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
0.298353046,-0.049564,-0.225986,2.022153,-0.045076085,-0.055164671,-0.010161456,0.997407515,-0.000577362,0.001996058,1.740725605
0.315019713,-0.028265,-0.260524,2.517072,-0.042569281,-0.055977554,-0.010248911,0.997471468,-0.000577362,0.001996058,1.740725605
0.33168638,-0.009423,-0.280225,1.961692,-0.041952539,-0.058129662,-0.009995576,0.997377068,-0.000577362,0.001996058,1.740725605
0.348353046,0.005072,-0.279595,1.517065,-0.042768784,-0.059124786,-0.009833156,0.997285516,-0.000577362,0.001996058,1.740725605
0.365019713,0.022275,-0.26122,0.746775,-0.045044816,-0.059824065,-0.009705961,0.997144844,-0.000577362,0.001996058,1.740725605
0.38168638,0.032278,-0.230987,0.450777,0.015865256,0.018737305,-0.009339176,0.999654934,-0.000577362,0.001996058,1.740725605
0.398353046,0.040047,-0.210701,0.184075,0.048095105,0.057661934,-0.008893105,0.99713734,-0.000577362,0.001996058,1.740725605
0.415019713,0.045303,-0.195829,-0.192267,0.049058739,0.057955849,-0.008750254,0.997074617,-0.000577362,0.001996058,1.740725605
0.43168638,0.046229,-0.177141,-0.608391,0.049424073,0.058734153,-0.008690662,0.997011551,-0.000577362,0.001996058,1.740725605
0.448353046,0.051403,-0.163922,-1.258544,-0.01771407,-0.021116013,-0.008622021,0.999582906,-0.000577362,0.001996058,1.740725605
0.465019713,0.040458,-0.144985,-1.675571,-0.0529317,-0.063826796,-0.008732779,0.996517995,-0.000577362,0.001996058,1.740725605
0.48168638,0.023935,-0.12806,-1.083935,-0.052011409,-0.063664188,-0.008988302,0.996574581,-0.000577362,0.001996058,1.740725605
0.498353046,0.006374,-0.114191,-0.066746,-0.050178362,-0.062084895,-0.009229014,0.996765982,-0.000577362,0.001996058,1.740725605
0.515019713,-0.015859,-0.107198,0.516673,-0.049113841,-0.061198258,-0.009396352,0.996872265,-0.000577362,0.001996058,1.740725605
0.53168638,-0.030788,-0.104626,0.737211,-0.048076212,-0.060125712,-0.00954395,0.996986705,-0.000577362,0.001996058,1.740725605
0.548353046,-0.04844,-0.097544,0.348288,-0.048321786,-0.059059672,-0.009833832,0.997035735,-0.000577362,0.001996058,1.740725605
0.565019713,-0.061848,-0.088317,-0.205494,-0.049847069,-0.05844982,-0.010072525,0.996994199,-0.000577362,0.001996058,1.740725605
0.58168638,-0.066402,-0.075402,-0.532085,-0.050045384,-0.05886548,-0.010097611,0.996959554,-0.000577362,0.001996058,1.740725605
0.598353046,-0.067609,-0.061723,-0.927004,-0.051186557,-0.05980951,-0.010007277,0.996846334,-0.000577362,0.001996058,1.740725605
0.615019713,-0.065216,-0.052886,-1.067195,-0.051846976,-0.060370274,-0.009887074,0.996779598,-0.000577362,0.001996058,1.740725605
0.63168638,-0.056628,-0.041542,-1.161922,-0.051732276,-0.061406306,-0.009735223,0.996723764,-0.000577362,0.001996058,1.740725605
0.648353046,-0.040253,-0.02021,-0.27041,-0.048187279,-0.061311119,-0.00973352,0.996907313,-0.000577362,0.001996058,1.740725605
0.665019713,-0.022249,0.006362,0.741429,-0.043527278,-0.060418331,-0.009867382,0.997174827,-0.000577362,0.001996058,1.740725605
0.68168638,-0.004666,0.034927,1.353654,-0.040873717,-0.059160598,-0.010059147,0.997360605,-0.000577362,0.001996058,1.740725605
0.698353046,0.016394,0.061352,1.008634,-0.042875597,-0.059488576,-0.00995241,0.997258112,-0.000577362,0.001996058,1.740725605
0.715019713,0.039708,0.082077,0.372517,-0.046116045,-0.05955395,-0.00958919,0.997113176,-0.000577362,0.001996058,1.740725605
0.73168638,0.058951,0.101257,-0.445429,-0.048848958,-0.059169272,-0.009058837,0.99701089,-0.000577362,0.001996058,1.740725605
0.748353046,0.062189,0.121854,-0.715341,0.003339923,0.004821326,-0.008801979,0.999944061,-0.000577362,0.001996058,1.740725605
0.765019713,0.058654,0.136534,-0.856496,0.048758691,0.058523429,-0.008727674,0.997056381,-0.000577362,0.001996058,1.740725605
0.78168638,0.056498,0.141163,-0.841443,0.049179768,0.058734062,-0.008726581,0.997023323,-0.000577362,0.001996058,1.740725605
0.798353046,0.050851,0.143405,-0.843094,0.049574861,0.058966536,-0.008772206,0.996989633,-0.000577362,0.001996058,1.740725605
0.815019713,0.045831,0.13273,-1.080974,-0.01454401,-0.018176723,-0.009016008,0.999688346,-0.000577362,0.001996058,1.740725605
0.83168638,0.030554,0.119949,-0.427497,-0.049415027,-0.061978627,-0.009279663,0.996810259,-0.000577362,0.001996058,1.740725605
0.848353046,0.009196,0.111096,0.241269,-0.04751966,-0.061656532,-0.009498214,0.996920327,-0.000577362,0.001996058,1.740725605
0.865019713,-0.012034,0.101228,1.134684,-0.044674377,-0.059442423,-0.009726671,0.997184131,-0.000577362,0.001996058,1.740725605
0.88168638,-0.032387,0.089869,1.944259,-0.04147858,-0.056833989,-0.01014012,0.997470101,-0.000577362,0.001996058,1.740725605
0.898353046,-0.052271,0.073037,2.154345,-0.04046044,-0.054489793,-0.010554549,0.99763842,-0.000577362,0.001996058,1.740725605
0.915019713,-0.064639,0.058103,2.178642,-0.040169208,-0.053146138,-0.01081022,0.997719932,-0.000577362,0.001996058,1.740725605
0.93168638,-0.069986,0.051743,1.94743,-0.04025858,-0.053201958,-0.010934341,0.997712002,-0.000577362,0.001996058,1.740725605
0.948353046,-0.070866,0.051233,1.813877,-0.041074325,-0.053310692,-0.010925723,0.997673042,-0.000577362,0.001996058,1.740725605
0.965019713,-0.064158,0.050441,1.909754,-0.04094968,-0.054049231,-0.010875736,0.997638974,-0.000577362,0.001996058,1.740725605
0.98168638,-0.052511,0.050589,2.317915,-0.039401472,-0.054236572,-0.010738038,0.997692644,-0.000577362,0.001996058,1.740725605
0.998353046,-0.032683,0.051684,2.621406,-0.038822325,-0.05512333,-0.010551775,0.997668735,-0.000577362,0.001996058,1.740725605
1.015019713,-0.011165,0.045876,2.567266,-0.039390775,-0.056324941,-0.010336136,0.997581592,-0.000577362,0.001996058,1.740725605
1.03168638,0.010376,0.029365,1.527332,-0.04317402,-0.058640495,-0.009982684,0.997295163,-0.000577362,0.001996058,1.740725605
1.048353046,0.032403,0.009442,0.353852,-0.047379292,-0.060090083,-0.009474799,0.997022875,-0.000577362,0.001996058,1.740725605
1.065019713,0.043303,-0.002588,-0.235095,0.015507355,0.01788041,-0.009015262,0.999679218,-0.000577362,0.001996058,1.740725605
1.08168638,0.057335,-0.019972,-0.489743,0.05027091,0.05853831,-0.008644219,0.996981133,-0.000577362,0.001996058,1.740725605
1.098353046,0.07602,-0.062656,-1.061667,-0.019715932,-0.019547824,-0.008258732,0.999580391,-0.000577362,0.001996058,1.740725605
1.115019713,0.080856,-0.113372,-1.756429,-0.057375967,-0.060614437,-0.007946036,0.996479176,-0.000577362,0.001996058,1.740725605
1.13168638,0.064256,-0.145285,-1.031413,0.0144654,0.017390432,-0.008261603,0.999709993,-0.000577362,0.001996058,1.740725605
1.148353046,0.049834,-0.18105,0.098128,-0.017172505,-0.020056359,-0.008721748,0.999613315,-0.000577362,0.001996058,1.740725605
1.165019713,0.029515,-0.228438,1.480519,-0.048203282,-0.057575349,-0.009418064,0.9971323,-0.000577362,0.001996058,1.740725605
1.18168638,0.004383,-0.276531,2.347524,-0.04398563,-0.057180288,-0.009768602,0.997346606,-0.000577362,0.001996058,1.740725605
1.198353046,-0.018602,-0.30661,2.058623,-0.042482031,-0.057741139,-0.00970564,0.997380087,-0.000577362,0.001996058,1.740725605
1.215019713,-0.039846,-0.323031,1.054906,-0.045575543,-0.058345883,-0.009741639,0.997207966,-0.000577362,0.001996058,1.740725605
1.23168638,-0.05833,-0.338159,0.18971,-0.047887216,-0.05841633,-0.010006069,0.997092887,-0.000577362,0.001996058,1.740725605
1.248353046,-0.07161,-0.345547,-0.341874,-0.048867623,-0.058363249,-0.010191953,0.997046544,-0.000577362,0.001996058,1.740725605
1.265019713,-0.083928,-0.336697,-0.560501,-0.048926366,-0.057863586,-0.010353562,0.997071121,-0.000577362,0.001996058,1.740725605
1.28168638,-0.089807,-0.294047,0.581448,-0.044569918,-0.05460923,-0.010793312,0.997454189,-0.000577362,0.001996058,1.740725605
1.298353046,-0.092884,-0.239609,0.503269,0.011845554,0.016388528,-0.010823156,0.999736945,-0.000577362,0.001996058,1.740725605
1.315019713,-0.076471,-0.18792,-1.218825,-0.017611662,-0.019728746,-0.010097975,0.999599238,-0.000577362,0.001996058,1.740725605
1.33168638,-0.051921,-0.120883,-1.357025,-0.048828761,-0.062699287,-0.009830547,0.9967888,-0.000577362,0.001996058,1.740725605
1.348353046,-0.022649,-0.046676,-1.247564,-0.047242618,-0.064623309,-0.009638693,0.996744229,-0.000577362,0.001996058,1.740725605
1.365019713,0.003809,0.034131,-0.453523,-0.042620797,-0.063502784,-0.009870136,0.997022289,-0.000577362,0.001996058,1.740725605
1.38168638,0.028736,0.112248,-1.774189,-0.04709034,-0.064842773,-0.009458446,0.996738909,-0.000577362,0.001996058,1.740725605
1.398353046,0.055845,0.185713,-3.492006,-0.051282446,-0.066417007,-0.00873475,0.996434943,-0.000577362,0.001996058,1.740725605
1.415019713,0.06713,0.246385,-3.238564,-0.005726224,-0.007609669,-0.00860162,0.999917654,-0.000577362,0.001996058,1.740725605
1.43168638,0.071968,0.302145,-2.190911,0.047245369,0.061330865,-0.008668197,0.996961014,-0.000577362,0.001996058,1.740725605
1.448353046,0.081353,0.362944,-1.034965,0.045062805,0.058974129,-0.00871806,0.997203786,-0.000577362,0.001996058,1.740725605
1.465019713,0.079206,0.396032,-0.517363,0.04645708,0.057596098,-0.00867459,0.997220728,-0.000577362,0.001996058,1.740725605
1.48168638,0.070644,0.405342,-0.261175,0.047054791,0.057489592,-0.008750072,0.99719819,-0.000577362,0.001996058,1.740725605
1.498353046,0.053355,0.398457,0.131321,0.046124239,0.057240377,-0.009064242,0.997253194,-0.000577362,0.001996058,1.740725605
1.515019713,0.029045,0.371918,0.932535,0.044118972,0.057620651,-0.00975043,0.99731555,-0.000577362,0.001996058,1.740725605
1.53168638,0.011007,0.321207,0.630556,-0.016991537,-0.021307687,-0.009826251,0.999580269,-0.000577362,0.001996058,1.740725605
1.548353046,-0.008881,0.270345,0.348843,-0.047920412,-0.06184593,-0.009513719,0.996889264,-0.000577362,0.001996058,1.740725605
1.565019713,-0.025497,0.225705,0.93757,-0.04656347,-0.05979632,-0.009720534,0.997076604,-0.000577362,0.001996058,1.740725605
1.58168638,-0.041518,0.171738,1.092483,-0.046947257,-0.058048174,-0.010006486,0.997159082,-0.000577362,0.001996058,1.740725605
1.598353046,-0.064828,0.091518,1.40463,-0.046857551,-0.054719882,-0.010386226,0.997347598,-0.000577362,0.001996058,1.740725605
1.615019713,-0.073913,0.023414,1.795727,-0.046474128,-0.05272251,-0.010611169,0.997470749,-0.000577362,0.001996058,1.740725605
1.63168638,-0.072464,-0.031141,0.202676,-0.051626481,-0.05709181,-0.010180774,0.996981235,-0.000577362,0.001996058,1.740725605
1.648353046,-0.067624,-0.070157,-0.187732,-0.052242688,-0.058595248,-0.010054912,0.996863179,-0.000577362,0.001996058,1.740725605
1.665019713,-0.058143,-0.09806,0.287534,-0.050990218,-0.058332561,-0.009974774,0.996944238,-0.000577362,0.001996058,1.740725605
1.68168638,-0.041061,-0.125081,0.624892,-0.05023351,-0.059311407,-0.009763164,0.996926994,-0.000577362,0.001996058,1.740725605
1.698353046,-0.018103,-0.14742,-0.210982,-0.050852625,-0.062400979,-0.009286424,0.996711538,-0.000577362,0.001996058,1.740725605
1.715019713,0.002168,-0.155081,-1.108576,-0.052352089,-0.064670398,-0.009057993,0.99649132,-0.000577362,0.001996058,1.740725605
1.73168638,0.022808,-0.153708,-1.237155,-0.053130155,-0.06455303,-0.008958761,0.996458646,-0.000577362,0.001996058,1.740725605
1.748353046,0.043116,-0.152115,-1.085721,-0.052792203,-0.062632796,-0.008741118,0.996601078,-0.000577362,0.001996058,1.740725605
1.765019713,0.048406,-0.142075,-1.276886,0.016751154,0.019414085,-0.008486923,0.999635166,-0.000577362,0.001996058,1.740725605
1.78168638,0.054511,-0.135614,-1.357725,0.052599693,0.060958483,-0.008251487,0.996719243,-0.000577362,0.001996058,1.740725605
1.798353046,0.05935,-0.13537,-1.459527,0.052939609,0.060617183,-0.008212934,0.99672238,-0.000577362,0.001996058,1.740725605
1.815019713,0.05497,-0.137506,-1.551565,0.05330407,0.060548979,-0.008323959,0.99670618,-0.000577362,0.001996058,1.740725605
1.83168638,0.050022,-0.150093,-1.39323,-0.015459406,-0.018853324,-0.008510942,0.999666506,-0.000577362,0.001996058,1.740725605
1.848353046,0.0333,-0.158823,-1.314861,-0.053400274,-0.063880721,-0.008778888,0.996489135,-0.000577362,0.001996058,1.740725605
1.865019713,0.01065,-0.164889,-0.84322,-0.052450025,-0.064385076,-0.009007286,0.996505106,-0.000577362,0.001996058,1.740725605
1.88168638,-0.011013,-0.181149,0.261968,-0.05038386,-0.062055297,-0.009300305,0.996756796,-0.000577362,0.001996058,1.740725605
1.898353046,-0.030238,-0.204405,1.346006,-0.0464282,-0.058769982,-0.009782537,0.997143326,-0.000577362,0.001996058,1.740725605
1.915019713,-0.046975,-0.223628,1.96056,-0.043318649,-0.055980321,-0.010316347,0.997438355,-0.000577362,0.001996058,1.740725605
1.93168638,-0.060649,-0.234429,1.989636,-0.042128005,-0.054265781,-0.010614229,0.997580971,-0.000577362,0.001996058,1.740725605
1.948353046,-0.082689,-0.228888,1.365475,0.015408496,0.018567506,-0.010787386,0.999650668,-0.000577362,0.001996058,1.740725605
1.965019713,-0.08597,-0.228508,1.164743,-0.01584393,-0.019009476,-0.01075347,0.99963592,-0.000577362,0.001996058,1.740725605
1.98168638,-0.08322,-0.225949,1.001964,-0.045136053,-0.054051452,-0.01067446,0.997460392,-0.000577362,0.001996058,1.740725605
1.998353046,-0.071548,-0.215575,0.68263,-0.046346339,-0.05625084,-0.010410788,0.997286055,-0.000577362,0.001996058,1.740725605
2.015019713,-0.051129,-0.200452,0.003764,-0.047969434,-0.060054463,-0.009929974,0.996992372,-0.000577362,0.001996058,1.740725605
2.03168638,-0.027998,-0.177242,-0.734752,-0.049511133,-0.063408034,-0.009362223,0.996714813,-0.000577362,0.001996058,1.740725605
2.048353046,-0.004774,-0.138261,-1.026232,-0.049373193,-0.064527453,-0.009306,0.996650337,-0.000577362,0.001996058,1.740725605
2.065019713,0.016484,-0.089162,-1.541027,-0.051383729,-0.065496997,-0.009189356,0.996486534,-0.000577362,0.001996058,1.740725605
2.08168638,0.039623,-0.0531,-1.533912,-0.051437629,-0.063644332,-0.008944994,0.996606019,-0.000577362,0.001996058,1.740725605
2.098353046,0.047581,-0.019554,-1.05706,0.009555998,0.012332345,-0.008864692,0.999838994,-0.000577362,0.001996058,1.740725605
2.115019713,0.062204,0.015028,-0.612183,-0.011928608,-0.016257242,-0.008945038,0.999756669,-0.000577362,0.001996058,1.740725605
2.13168638,0.074268,0.047142,-0.340705,-0.045820562,-0.05800386,-0.008917366,0.997224403,-0.000577362,0.001996058,1.740725605
2.148353046,0.079217,0.085377,-0.591823,-0.047265329,-0.058087333,-0.008809413,0.99715307,-0.000577362,0.001996058,1.740725605
2.165019713,0.071065,0.124247,-1.238267,-0.00468866,-0.005369304,-0.008737264,0.999936422,-0.000577362,0.001996058,1.740725605
2.18168638,0.057439,0.148513,-1.456576,0.027542007,0.033864291,-0.00871858,0.999008826,-0.000577362,0.001996058,1.740725605
2.198353046,0.042563,0.159944,-1.809988,-0.05041109,-0.064094927,-0.008923311,0.996629789,-0.000577362,0.001996058,1.740725605
2.215019713,0.009758,0.164267,-1.003981,-0.048972041,-0.06450131,-0.009275768,0.996672103,-0.000577362,0.001996058,1.740725605
2.23168638,-0.013406,0.160554,-0.616351,-0.04760168,-0.063758888,-0.00940536,0.996785044,-0.000577362,0.001996058,1.740725605
2.248353046,-0.031702,0.16035,-0.374991,-0.046851263,-0.062308244,-0.009672561,0.996909767,-0.000577362,0.001996058,1.740725605
2.265019713,-0.047225,0.164438,-0.302146,-0.04675603,-0.060573449,-0.010010345,0.997017815,-0.000577362,0.001996058,1.740725605
2.28168638,-0.060552,0.165632,-0.399574,-0.047589149,-0.059440588,-0.010223331,0.997044419,-0.000577362,0.001996058,1.740725605
2.298353046,-0.070763,0.159262,-0.699317,-0.048951548,-0.058957513,-0.010234068,0.997007032,-0.000577362,0.001996058,1.740725605
2.315019713,-0.073424,0.136763,-0.999126,-0.051241597,-0.059617629,-0.010092884,0.996854137,-0.000577362,0.001996058,1.740725605
2.33168638,-0.068421,0.109904,-0.272788,-0.049310746,-0.058177475,-0.010278011,0.997034701,-0.000577362,0.001996058,1.740725605
2.348353046,-0.052126,0.090387,1.081223,-0.044285067,-0.056451822,-0.010401538,0.997368454,-0.000577362,0.001996058,1.740725605
2.365019713,-0.031944,0.077124,1.986895,-0.040727386,-0.056280347,-0.010329318,0.997530505,-0.000577362,0.001996058,1.740725605
2.38168638,-0.010675,0.062313,2.391715,-0.040127208,-0.056630261,-0.010199249,0.997536363,-0.000577362,0.001996058,1.740725605
2.398353046,0.011024,0.032307,1.672418,-0.043792113,-0.05865395,-0.009926877,0.997267979,-0.000577362,0.001996058,1.740725605
2.415019713,0.030069,-0.007016,0.137259,-0.049709382,-0.061110791,-0.009323848,0.996848792,-0.000577362,0.001996058,1.740725605
2.43168638,0.043196,-0.031374,-0.653951,0.015546478,0.01749672,-0.008865947,0.999686734,-0.000577362,0.001996058,1.740725605
2.448353046,0.064497,-0.063435,-1.301034,-0.019411342,-0.019955384,-0.008396949,0.999577147,-0.000577362,0.001996058,1.740725605
2.465019713,0.077095,-0.09738,-1.842514,-0.056683015,-0.061456933,-0.008018735,0.996466648,-0.000577362,0.001996058,1.740725605
2.48168638,0.077929,-0.130169,-1.721968,-0.056447948,-0.061037648,-0.007976664,0.9965061,-0.000577362,0.001996058,1.740725605
2.498353046,0.060167,-0.148135,-0.874735,0.015779598,0.018963614,-0.008347907,0.999660792,-0.000577362,0.001996058,1.740725605
2.515019713,0.044401,-0.170879,-0.511943,-0.016632397,-0.020144562,-0.008717619,0.99962071,-0.000577362,0.001996058,1.740725605
2.53168638,0.028815,-0.196107,0.127344,-0.050865241,-0.060863805,-0.009150261,0.996807202,-0.000577362,0.001996058,1.740725605
2.548353046,0.008935,-0.22428,1.598709,-0.046178363,-0.058908262,-0.009692496,0.997147648,-0.000577362,0.001996058,1.740725605
2.565019713,-0.012559,-0.241466,2.419066,-0.040829105,-0.056753871,-0.010057062,0.9975023,-0.000577362,0.001996058,1.740725605
2.58168638,-0.037563,-0.242304,2.297586,-0.04012039,-0.055403465,-0.010211328,0.997605402,-0.000577362,0.001996058,1.740725605
2.598353046,-0.068033,-0.227934,1.415784,0.015381884,0.018448922,-0.010517244,0.999656152,-0.000577362,0.001996058,1.740725605
2.615019713,-0.078768,-0.215632,0.307216,-0.01685445,-0.019553588,-0.010589229,0.999610651,-0.000577362,0.001996058,1.740725605
2.63168638,-0.084355,-0.196267,-1.060768,-0.050386078,-0.058714061,-0.010220786,0.996950068,-0.000577362,0.001996058,1.740725605
2.648353046,-0.08412,-0.169703,-1.718265,-0.052604606,-0.059736552,-0.010047078,0.996776482,-0.000577362,0.001996058,1.740725605
2.665019713,-0.075993,-0.137547,-1.419961,-0.051114896,-0.059461447,-0.010131535,0.996869578,-0.000577362,0.001996058,1.740725605
2.68168638,-0.060943,-0.08838,-1.292585,-0.049633996,-0.060824643,-0.01006753,0.996862816,-0.000577362,0.001996058,1.740725605
2.698353046,-0.043522,-0.024017,-0.927959,-0.046906778,-0.062314154,-0.01000612,0.996903495,-0.000577362,0.001996058,1.740725605
2.715019713,-0.027125,0.043017,0.526652,-0.040976083,-0.060645162,-0.010108105,0.99726674,-0.000577362,0.001996058,1.740725605
2.73168638,-0.00246,0.103773,-0.377719,-0.045575832,-0.062802507,-0.00965603,0.996938037,-0.000577362,0.001996058,1.740725605
2.748353046,0.027675,0.143784,-1.977258,-0.050879493,-0.065807223,-0.009204341,0.99649183,-0.000577362,0.001996058,1.740725605
2.765019713,0.053794,0.177051,-2.720407,-0.05191935,-0.065221964,-0.008836293,0.996480003,-0.000577362,0.001996058,1.740725605
2.78168638,0.074792,0.211518,-2.826617,-0.052942598,-0.06347442,-0.008450856,0.996542354,-0.000577362,0.001996058,1.740725605
2.798353046,0.086659,0.233027,-2.118189,-0.052206863,-0.06138381,-0.008290075,0.996713472,-0.000577362,0.001996058,1.740725605
2.815019713,0.089346,0.242565,-1.883525,-0.051539375,-0.06099864,-0.008245102,0.996772229,-0.000577362,0.001996058,1.740725605
2.83168638,0.083556,0.243507,-1.929254,-0.052132357,-0.060886357,-0.008300242,0.996747799,-0.000577362,0.001996058,1.740725605
2.848353046,0.069818,0.222324,-1.737892,-0.053155535,-0.061466074,-0.008432898,0.996657061,-0.000577362,0.001996058,1.740725605
2.865019713,0.053079,0.179227,-1.268351,-0.052417083,-0.062091361,-0.008722379,0.996654921,-0.000577362,0.001996058,1.740725605
2.88168638,0.03118,0.13885,-0.770432,-0.051688676,-0.062343855,-0.009150712,0.996673361,-0.000577362,0.001996058,1.740725605
2.898353046,0.005285,0.097461,1.424489,-0.046891299,-0.058742033,-0.009713989,0.997123973,-0.000577362,0.001996058,1.740725605
2.915019713,-0.017072,0.036475,2.752088,-0.043874938,-0.055905065,-0.010078597,0.997420691,-0.000577362,0.001996058,1.740725605
2.93168638,-0.038365,-0.022338,1.235603,-0.048274315,-0.058022132,-0.009829115,0.997098998,-0.000577362,0.001996058,1.740725605
2.948353046,-0.057568,-0.07482,0.742388,-0.050898858,-0.057553339,-0.009900368,0.996994936,-0.000577362,0.001996058,1.740725605
2.965019713,-0.072158,-0.127067,0.306492,-0.051768582,-0.057108578,-0.010006037,0.996974675,-0.000577362,0.001996058,1.740725605
2.98168638,-0.077758,-0.168031,-0.619381,-0.053345329,-0.058575158,-0.009970018,0.996806815,-0.000577362,0.001996058,1.740725605
2.998353046,-0.077858,-0.193448,-0.530642,-0.051684549,-0.058127256,-0.010132947,0.99691888,-0.000577362,0.001996058,1.740725605
3.015019713,-0.074955,-0.200582,-0.225138,-0.049610829,-0.057762598,-0.010192704,0.997044812,-0.000577362,0.001996058,1.740725605
3.03168638,-0.068483,-0.200355,-0.21121,-0.049053818,-0.05849265,-0.010067603,0.997031081,-0.000577362,0.001996058,1.740725605
3.048353046,-0.047532,-0.189604,-0.388135,-0.050045551,-0.060969098,-0.009638378,0.996837657,-0.000577362,0.001996058,1.740725605
3.065019713,-0.02207,-0.17046,-0.800805,-0.050340166,-0.063994892,-0.009253452,0.996636792,-0.000577362,0.001996058,1.740725605
3.08168638,-0.000458,-0.149073,-1.022225,-0.050700567,-0.064736681,-0.009083056,0.996572181,-0.000577362,0.001996058,1.740725605
3.098353046,0.022117,-0.114906,-1.377857,-0.051519001,-0.065091622,-0.00899518,0.996507883,-0.000577362,0.001996058,1.740725605
3.115019713,0.043646,-0.072206,-1.645432,-0.051744914,-0.064176094,-0.008720498,0.996557999,-0.000577362,0.001996058,1.740725605
3.13168638,0.052146,-0.031623,-0.843329,0.013939612,0.016752429,-0.008633541,0.999725215,-0.000577362,0.001996058,1.740725605
3.148353046,0.056469,-0.003136,-0.368473,0.047923153,0.057849607,-0.008722496,0.997136256,-0.000577362,0.001996058,1.740725605
3.165019713,0.067049,0.008949,-0.061294,-0.014441841,-0.017731543,-0.008930845,0.999698587,-0.000577362,0.001996058,1.740725605
3.18168638,0.069908,0.014697,0.45997,-0.046031074,-0.056238262,-0.009018498,0.997314928,-0.000577362,0.001996058,1.740725605
3.198353046,0.059946,0.015203,0.558043,-0.045818063,-0.056988646,-0.009144672,0.997280991,-0.000577362,0.001996058,1.740725605
3.215019713,0.043735,0.008785,0.549421,-0.046025125,-0.058835196,-0.009306237,0.997162726,-0.000577362,0.001996058,1.740725605
3.23168638,0.021055,-0.006321,0.360973,-0.047005157,-0.060944626,-0.009403256,0.996989391,-0.000577362,0.001996058,1.740725605
3.248353046,-0.001336,-0.02434,0.445918,-0.047702527,-0.061845677,-0.009271549,0.996902011,-0.000577362,0.001996058,1.740725605
3.265019713,-0.019104,-0.046644,0.761713,-0.048683469,-0.061039003,-0.009328755,0.996903774,-0.000577362,0.001996058,1.740725605
3.28168638,-0.038978,-0.080769,1.29059,-0.048571452,-0.058329076,-0.009736344,0.997067569,-0.000577362,0.001996058,1.740725605
3.298353046,-0.056711,-0.115682,0.885047,-0.048993557,-0.057199684,-0.010046419,0.99710927,-0.000577362,0.001996058,1.740725605
3.315019713,-0.068857,-0.142963,-0.086836,-0.050741074,-0.058279998,-0.010004664,0.996959724,-0.000577362,0.001996058,1.740725605
3.33168638,-0.073879,-0.159958,-1.238774,-0.053391294,-0.060270531,-0.009898424,0.996703995,-0.000577362,0.001996058,1.740725605
3.348353046,-0.07325,-0.167459,-1.626569,-0.054250859,-0.061137704,-0.009884628,0.996604896,-0.000577362,0.001996058,1.740725605
3.365019713,-0.069021,-0.169063,-1.386016,-0.053324061,-0.061101831,-0.009823744,0.996657717,-0.000577362,0.001996058,1.740725605
3.38168638,-0.058684,-0.1655,-1.12428,-0.051961647,-0.061784889,-0.009647843,0.996689286,-0.000577362,0.001996058,1.740725605
