frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
491,0,949.56806,569.532923,806.71582,718.371643,1099.414185,713.879517,1091.642578,421.504517,800.080566,425.531799,54.3494,0
492,0,949.548655,569.594203,806.72644,718.383057,1099.361328,713.936829,1091.635498,421.571442,800.048584,425.552765,54.9044,0
493,0,949.567749,569.638312,806.732422,718.464478,1099.371704,713.969177,1091.633545,421.613953,800.020569,425.55484,55.0219,0
494,0,949.553599,569.707126,806.762817,718.441956,1099.364746,714.094116,1091.666138,421.678772,800.024414,425.591888,54.2992,0
495,0,949.596903,569.684813,806.703308,718.505554,1099.387573,714.047607,1091.668335,421.720337,800.064148,425.570587,54.8805,0
496,0,949.574203,569.633984,806.7005,718.503174,1099.349976,713.906494,1091.671753,421.573517,800.018372,425.573334,54.9183,0
497,0,949.552341,569.57536,806.733215,718.394592,1099.352783,713.848145,1091.622559,421.536499,800.022766,425.563446,55.2906,0
498,0,949.552356,569.555557,806.774475,718.385498,1099.387085,713.850281,1091.62915,421.456421,799.999756,425.532532,54.9245,0
499,0,949.563384,569.559951,806.769531,718.382568,1099.397583,713.867187,1091.66394,421.4599,800.001404,425.514893,54.5711,0
500,0,949.576119,569.644489,806.737,718.481079,1099.424072,713.990356,1091.640991,421.614655,800.037109,425.596222,55.0595,0
501,0,949.565442,569.728748,806.687622,718.516846,1099.378784,714.145569,1091.639893,421.777252,800.063416,425.61203,55.5664,0
502,0,949.533547,569.662466,806.720642,718.420105,1099.405273,714.076416,1091.616943,421.664703,800.024536,425.598022,54.7211,0
503,0,949.537642,569.57785,806.712402,718.344482,1099.398315,713.979126,1091.61084,421.594543,800.064026,425.54953,54.5783,0
504,0,949.592542,569.596283,806.769165,718.477722,1099.353027,713.822876,1091.62439,421.539948,799.999878,425.531311,54.369,0
505,0,949.576995,569.583973,806.740173,718.44928,1099.334106,713.84259,1091.612793,421.553497,800.0354,425.532959,54.8092,0
506,0,949.568203,569.607262,806.714417,718.460266,1099.438965,714.008972,1091.595215,421.615753,800.065247,425.559937,54.3093,0
507,0,949.575617,569.565298,806.674011,718.436157,1099.390381,713.902588,1091.626099,421.581116,800.110352,425.564728,54.442,0
508,0,949.603251,569.606009,806.695618,718.523376,1099.400513,713.892334,1091.636475,421.599823,800.052124,425.556763,55.0851,0
509,0,949.557751,569.623741,806.688416,718.463196,1099.362671,713.946167,1091.639282,421.605011,800.026123,425.564606,54.1586,0
510,0,949.595729,569.640486,806.728394,718.514832,1099.334473,713.907166,1091.672363,421.590088,800.02417,425.534882,54.9206,0
511,0,949.561613,569.548643,806.721802,718.450012,1099.407104,713.85199,1091.632446,421.448883,800.032959,425.550415,54.3891,0
512,0,949.557539,569.561877,806.756897,718.384949,1099.39856,713.920532,1091.632446,421.495148,800.06543,425.539368,55.1014,0
513,0,949.540111,569.607833,806.712891,718.427551,1099.373657,713.96814,1091.633179,421.55307,800.046753,425.575287,55.8702,0
514,0,949.49868,569.587558,806.680298,718.344116,1099.377686,713.994324,1091.603394,421.574341,800.039001,425.584808,54.7587,0
515,0,949.570903,569.553586,806.665039,718.428589,1099.378906,713.863708,1091.623047,421.567963,800.058228,425.527954,54.8039,0
516,0,949.535117,569.565805,806.687378,718.373901,1099.367065,713.916504,1091.629517,421.54248,800.041138,425.54071,54.9756,0
517,0,949.544245,569.601124,806.684875,718.382141,1099.363403,713.958984,1091.654053,421.600739,800.063843,425.569672,54.7659,0
518,0,949.556314,569.565061,806.69696,718.413147,1099.340088,713.847595,1091.630493,421.535065,800.032776,425.533203,54.9018,0
519,0,949.563874,569.521784,806.72821,718.40094,1099.344727,713.771973,1091.657837,421.41571,800.011658,425.491791,54.4649,0
520,0,949.550036,569.503524,806.737,718.38147,1099.363403,713.811218,1091.656738,421.361908,800.037109,425.485229,54.9323,0
521,0,949.544564,569.533964,806.663086,718.438843,1099.348877,713.849487,1091.613403,421.475983,800.046204,425.513184,54.36,0
522,0,949.55255,569.556523,806.7099,718.402405,1099.335815,713.854797,1091.62854,421.509521,800.054626,425.533142,54.1158,0
523,0,949.586161,569.526435,806.727173,718.450684,1099.35022,713.755188,1091.641602,421.43985,800.013489,425.481995,54.3698,0
524,0,949.531089,569.531532,806.734253,718.379089,1099.337646,713.833008,1091.657349,421.382965,800.01355,425.508453,55.4773,0
525,0,949.548357,569.502812,806.756897,718.35907,1099.301392,713.759277,1091.641724,421.374298,800.071533,425.512421,54.8091,0
526,0,949.529951,569.506738,806.648621,718.432922,1099.295288,713.793457,1091.665039,421.358368,800.096375,425.539642,54.2137,0
527,0,949.578362,569.466345,806.680054,718.436829,1099.382812,713.721741,1091.618408,421.390594,800.085205,425.510712,55.3905,0
528,0,949.570365,569.461393,806.705933,718.405334,1099.36731,713.7677,1091.618164,421.368835,800.081848,425.452209,54.5757,0
529,0,949.571838,569.467943,806.761963,718.375061,1099.351929,713.732971,1091.647705,421.326172,800.082764,425.483215,54.908,0
530,0,949.572775,569.427054,806.752014,718.31189,1099.392822,713.692322,1091.671753,421.294647,800.075439,425.472534,54.7963,0
531,0,949.557599,569.411878,806.693115,718.322021,1099.378906,713.685242,1091.646606,421.310028,800.056091,425.446472,55.7188,0
532,0,949.562603,569.448239,806.725708,718.361633,1099.352783,713.688354,1091.659546,421.306274,800.042603,425.468292,54.8424,0
533,0,949.564734,569.43128,806.706299,718.354858,1099.369507,713.683472,1091.639526,421.324615,800.034912,425.443848,55.184,0
534,0,949.518826,569.393986,806.705872,718.262146,1099.358154,713.70874,1091.637207,421.249847,800.040771,425.427185,54.9181,0
535,0,949.556042,569.399064,806.716125,718.30896,1099.366943,713.654602,1091.637451,421.279907,800.062195,425.448822,54.3539,0
536,0,949.511777,569.502041,806.733398,718.364685,1099.367432,713.895081,1091.632446,421.325134,800.05542,425.493744,54.5532,0
537,0,949.528015,569.491497,806.729004,718.361633,1099.365356,713.789185,1091.646362,421.330963,800.047913,425.537842,55.5813,0
538,0,949.562274,569.505819,806.756714,718.427734,1099.338379,713.744995,1091.64856,421.333984,800.056213,425.526703,55.3429,0
539,0,949.508597,569.456486,806.716553,718.321472,1099.330933,713.769165,1091.640991,421.279205,800.062073,425.505798,54.693,0
540,0,949.518993,569.428189,806.704651,718.368774,1099.354004,713.712036,1091.590942,421.261841,800.047302,425.494202,55.3297,0
541,0,949.550265,569.472583,806.687012,718.422424,1099.385986,713.761047,1091.646606,421.322327,800.078125,425.534241,54.9667,0
542,0,949.529722,569.48181,806.717896,718.328003,1099.406006,713.858582,1091.632812,421.374298,800.101746,425.536896,54.3526,0
543,0,949.606601,569.52491,806.743347,718.451721,1099.377319,713.752747,1091.679443,421.422058,800.067871,425.520477,54.9468,0
544,0,949.562878,569.51087,806.736084,718.427246,1099.36853,713.788818,1091.6604,421.354858,800.091064,425.554443,54.9957,0
545,0,949.539324,569.506243,806.732483,718.35907,1099.37561,713.845032,1091.63562,421.394043,800.062378,425.513611,54.4514,0
546,0,949.525041,569.518269,806.675659,718.376831,1099.378662,713.855652,1091.629639,421.435822,800.037231,425.533234,54.2214,0
547,0,949.531537,569.612245,806.670959,718.43811,1099.388306,714.025696,1091.631958,421.578278,800.060608,425.570618,54.5529,0
548,0,949.559151,569.6501,806.748779,718.473694,1099.341797,713.952271,1091.640015,421.586731,800.047058,425.608582,54.5191,0
549,0,949.57654,569.589211,806.764893,718.414673,1099.35498,713.855164,1091.656006,421.526764,800.04303,425.559174,54.9236,0
550,0,949.529992,569.614864,806.708069,718.408325,1099.372314,714.027161,1091.639038,421.564087,800.056641,425.558167,54.769,0
551,0,949.596778,569.640193,806.713623,718.488892,1099.426514,713.997009,1091.606567,421.701324,800.085571,425.590271,54.75,0
552,0,949.585397,569.628513,806.713928,718.491333,1099.422119,713.967285,1091.612549,421.645416,800.055298,425.585114,54.602,0
553,0,949.564494,569.604111,806.68158,718.466125,1099.425171,714.013123,1091.631104,421.59256,800.086609,425.563965,54.5522,0
554,0,949.523206,569.629407,806.667542,718.480347,1099.365601,713.995239,1091.590332,421.600098,800.033142,425.603027,54.2608,0
555,0,949.560251,569.681874,806.713501,718.476074,1099.366333,714.050598,1091.613892,421.713806,800.034729,425.583527,54.6167,0
556,0,949.602417,569.667343,806.726379,718.472595,1099.390381,714.00708,1091.701904,421.670868,800.068665,425.572571,54.79,0
557,0,949.57852,569.599549,806.732544,718.490479,1099.381348,713.93335,1091.651367,421.514465,800.093506,425.57196,55.2701,0
558,0,949.576485,569.649798,806.72406,718.513489,1099.353027,713.943115,1091.672974,421.573853,800.039734,425.587494,55.0051,0
559,0,949.559623,569.647823,806.686523,718.460449,1099.374023,714.025757,1091.636353,421.664673,800.057434,425.57077,54.3732,0
560,0,949.599812,569.6251,806.788208,718.41156,1099.387817,713.913452,1091.646118,421.635956,800.033081,425.549896,54.9342,0
561,0,949.533804,569.601481,806.770569,718.457397,1099.355103,713.9198,1091.62561,421.445648,800.025146,425.58432,55.1746,0
562,0,949.549631,569.573839,806.683167,718.421265,1099.343384,713.888489,1091.646851,421.527863,800.054138,425.546539,54.8213,0
563,0,949.55522,569.580792,806.671692,718.431152,1099.34082,713.892639,1091.64856,421.553619,800.095215,425.582642,54.5015,0
564,0,949.536926,569.549788,806.660217,718.409058,1099.377808,713.870544,1091.635864,421.500854,800.085327,425.603973,54.1875,0
565,0,949.509395,569.550991,806.747742,718.351807,1099.348999,713.855103,1091.656006,421.391235,800.013428,425.57782,54.987,0
566,0,949.503482,569.557116,806.703552,718.434814,1099.320923,713.892822,1091.640381,421.370667,800.020447,425.543579,55.1319,0
567,0,949.555923,569.561455,806.702515,718.347839,1099.362671,713.862915,1091.692505,421.521667,800.042786,425.542816,55.1129,0
568,0,949.585143,569.55871,806.761597,718.452148,1099.398071,713.805176,1091.658691,421.447144,800.019165,425.550018,54.2465,0
569,0,949.543824,569.503962,806.677368,718.387268,1099.305054,713.813904,1091.684692,421.376801,800.070679,425.471619,55.0039,0
570,0,949.558127,569.499441,806.703796,718.427673,1099.345337,713.785461,1091.62561,421.39151,800.053406,425.485535,54.3711,0
571,0,949.583214,569.491993,806.721619,718.451538,1099.384644,713.738953,1091.643921,421.367523,800.049072,425.502411,55.315,0
572,0,949.576493,569.483716,806.710999,718.441467,1099.403809,713.768005,1091.639648,421.362518,800.079773,425.517792,55.1169,0
573,0,949.539247,569.446477,806.656067,718.297852,1099.366821,713.725037,1091.667236,421.381836,800.082642,425.525146,54.0725,0
574,0,949.542262,569.437637,806.684753,718.369507,1099.345215,713.717712,1091.642334,421.29541,800.084778,425.490295,55.5876,0
575,0,949.526764,569.508163,806.703125,718.398865,1099.31958,713.81842,1091.626221,421.372406,800.03656,425.489441,55.0726,0
576,0,949.53115,569.474823,806.678101,718.35791,1099.396851,713.800293,1091.629028,421.378784,800.049805,425.519501,54.3651,0
577,0,949.515812,569.441442,806.735535,718.301697,1099.373535,713.724915,1091.642212,421.262909,800.013367,425.500031,55.098,0
578,0,949.49975,569.393488,806.732117,718.284973,1099.355347,713.676025,1091.632202,421.164429,800.002747,425.456207,55.5271,0
579,0,949.510418,569.392533,806.708435,718.29126,1099.337769,713.631653,1091.638184,421.196808,800.039246,425.496307,54.8766,0
580,0,949.532945,569.439646,806.709412,718.325195,1099.35437,713.713074,1091.632202,421.309113,800.03833,425.480927,54.8173,0
581,0,949.505202,569.473625,806.68158,718.319336,1099.3573,713.788269,1091.656006,421.329102,800.068115,425.558655,54.4654,0
582,0,949.516851,569.488449,806.737,718.302979,1099.345093,713.778809,1091.665894,421.33139,800.016968,425.514313,54.6638,0
583,0,949.510022,569.472987,806.737488,718.319031,1099.374023,713.827942,1091.623657,421.313873,800.012024,425.470581,55.0604,0
584,0,949.521907,569.510084,806.736206,718.338501,1099.385742,713.887695,1091.616455,421.402069,800.044983,425.505219,54.5701,0
585,0,949.583905,569.482746,806.714905,718.424133,1099.331909,713.661865,1091.671021,421.356476,800.07019,425.529205,55.0327,0
586,0,949.527619,569.427241,806.734863,718.333008,1099.362549,713.684204,1091.620117,421.251709,800.027649,425.492767,55.0538,0
587,0,949.517877,569.443284,806.717834,718.294128,1099.346802,713.727905,1091.663696,421.274384,800.017578,425.475128,54.9313,0
588,0,949.522095,569.468483,806.739807,718.3479,1099.344482,713.810913,1091.668701,421.251892,800.058899,425.472107,55.1696,0
589,0,949.534182,569.478664,806.689026,718.383728,1099.373291,713.794556,1091.598755,421.387299,800.073059,425.526825,54.7754,0
590,0,949.544249,569.543601,806.653687,718.449951,1099.350098,713.858276,1091.638428,421.467163,800.058533,425.537323,55.4675,0
591,0,949.551548,569.513704,806.631165,718.400696,1099.358032,713.836914,1091.668823,421.463348,800.075989,425.509308,54.7242,0
592,0,949.572009,569.555851,806.677612,718.454834,1099.36084,713.834473,1091.668579,421.48822,800.060303,425.544159,54.0817,0
593,0,949.570136,569.537362,806.703552,718.436646,1099.340332,713.810852,1091.651855,421.456085,800.084412,425.537903,55.2397,0
594,0,949.564919,569.559088,806.729553,718.4104,1099.382935,713.866028,1091.662598,421.476532,800.066162,425.559662,54.5915,0
595,0,949.57978,569.584213,806.752686,718.413757,1099.391968,713.859436,1091.670166,421.522339,800.049561,425.580536,54.7501,0
596,0,949.584901,569.560494,806.719971,718.461975,1099.352661,713.798401,1091.622559,421.52124,800.043152,425.540253,54.947,0
597,0,949.574614,569.542004,806.67511,718.423401,1099.392334,713.848999,1091.588867,421.582916,800.07373,425.540192,54.745,0
598,0,949.546993,569.589967,806.670959,718.434692,1099.378296,713.941711,1091.593018,421.609924,800.061401,425.571289,54.6125,0
599,0,949.554726,569.612828,806.683838,718.483948,1099.401001,713.992493,1091.621094,421.580017,800.037842,425.550537,54.4755,0
600,0,949.557054,569.622684,806.748108,718.450256,1099.421631,713.988586,1091.642822,421.548767,800.031067,425.582947,54.2085,0
601,0,949.587896,569.589736,806.75354,718.457886,1099.414795,713.877258,1091.609009,421.569183,800.031372,425.562592,54.969,0
602,0,949.57934,569.607228,806.707275,718.461121,1099.386475,713.932129,1091.650269,421.588013,800.057129,425.556824,54.2218,0
603,0,949.559279,569.631151,806.699951,718.43158,1099.408569,714.026855,1091.626831,421.655426,800.07489,425.587067,54.5614,0
604,0,949.579982,569.624745,806.725586,718.488159,1099.389893,713.953979,1091.606567,421.623962,800.054993,425.570007,54.4314,0
605,0,949.526065,569.599694,806.650574,718.445557,1099.372192,713.992371,1091.589233,421.600098,800.058411,425.571716,54.9075,0
606,0,949.585777,569.611967,806.652039,718.535339,1099.388672,713.915222,1091.580322,421.667145,800.070862,425.586121,54.2055,0
607,0,949.57835,569.636778,806.697021,718.522156,1099.387817,713.967163,1091.619141,421.627258,800.052734,425.579865,55.0945,0
608,0,949.568059,569.636123,806.711426,718.440613,1099.368286,713.934509,1091.683105,421.604095,800.00354,425.564789,54.7599,0
609,0,949.553909,569.627715,806.781006,718.413086,1099.380127,713.939087,1091.626709,421.57193,800.01532,425.593384,55.0352,0
610,0,949.567232,569.560214,806.726868,718.400696,1099.391357,713.876404,1091.666748,421.491699,800.062744,425.55191,54.5634,0
611,0,949.577295,569.558639,806.702454,718.455872,1099.368774,713.840637,1091.628662,421.519592,800.078186,425.558258,55.1076,0
612,0,949.551976,569.583672,806.72229,718.436096,1099.350586,713.872803,1091.613647,421.531647,800.014099,425.545685,54.3821,0
613,0,949.551036,569.561101,806.744934,718.43335,1099.346802,713.8078,1091.62793,421.449036,800.025208,425.574341,54.6296,0
614,0,949.511803,569.545964,806.710938,718.328796,1099.375122,713.910522,1091.618286,421.486603,800.039185,425.55777,54.4424,0
615,0,949.56303,569.572449,806.782471,718.409546,1099.400024,713.904236,1091.647705,421.460754,800.018677,425.522552,54.5949,0
616,0,949.57868,569.520406,806.747925,718.437317,1099.38147,713.831116,1091.63501,421.410919,800.122131,425.543243,55.1114,0
617,0,949.542461,569.534789,806.738464,718.391174,1099.389648,713.84552,1091.622559,421.432983,800.052307,425.567902,55.2237,0
618,0,949.510972,569.56003,806.733704,718.316833,1099.319214,713.909912,1091.647095,421.471222,800.030273,425.525757,54.9055,0
619,0,949.530959,569.531897,806.640625,718.418213,1099.303955,713.81604,1091.662964,421.43573,800.068115,425.546539,54.7925,0
620,0,949.541701,569.536084,806.720032,718.425171,1099.377075,713.850891,1091.639771,421.401337,800.029236,425.532288,54.7643,0
621,0,949.561779,569.493172,806.664246,718.438232,1099.338013,713.751404,1091.65979,421.38147,800.038025,425.478119,55.2572,0
622,0,949.520751,569.501297,806.676331,718.368225,1099.357788,713.832336,1091.595703,421.436279,800.047546,425.520721,54.2787,0
623,0,949.557086,569.59086,806.711792,718.458984,1099.329468,713.886658,1091.663208,421.493073,800.032104,425.533417,55.5306,0
624,0,949.53782,569.56098,806.773804,718.376221,1099.368164,713.865601,1091.653076,421.421997,800.006042,425.543915,54.3718,0
625,0,949.551653,569.507436,806.688965,718.403748,1099.374023,713.822388,1091.640747,421.417389,800.064026,425.514923,54.3781,0
626,0,949.531686,569.537164,806.710144,718.389771,1099.341064,713.845032,1091.678345,421.387939,800.033142,425.528717,54.727,0
627,0,949.537397,569.538832,806.731445,718.359863,1099.353638,713.897278,1091.665039,421.424683,800.065491,425.512177,54.8613,0
628,0,949.60284,569.528153,806.728943,718.468872,1099.370605,713.773132,1091.670898,421.42749,800.105164,425.543304,55.0487,0
629,0,949.570102,569.545984,806.717285,718.442139,1099.359741,713.858215,1091.644409,421.461273,800.066223,425.509064,54.4403,0
630,0,949.550263,569.546506,806.69696,718.431885,1099.371582,713.865662,1091.660522,421.435547,800.066956,425.552948,54.7257,0
631,0,949.573603,569.571189,806.701477,718.419189,1099.355103,713.84906,1091.681885,421.518982,800.046082,425.537964,54.8297,0
632,0,949.58444,569.556707,806.692749,718.473633,1099.377686,713.805786,1091.626587,421.525146,800.050476,425.557312,54.4694,0
633,0,949.553789,569.578116,806.707581,718.474365,1099.346069,713.871582,1091.604858,421.510681,800.014465,425.52832,54.5354,0
634,0,949.538347,569.505245,806.676453,718.405212,1099.369385,713.812073,1091.608032,421.430969,800.050476,425.528931,54.7688,0
635,0,949.569722,569.503902,806.762634,718.403076,1099.378052,713.74115,1091.639282,421.373718,800.028442,425.523773,54.7246,0
636,0,949.569722,569.503902,806.762634,718.403076,1099.378052,713.74115,1091.639282,421.373718,800.028442,425.523773,54.7246,0
637,0,949.556122,569.528184,806.732239,718.371887,1099.389282,713.85498,1091.645874,421.449554,800.048523,425.514984,54.7797,0
638,0,949.581195,569.518317,806.692932,718.438782,1099.392212,713.796326,1091.623413,421.479614,800.031494,425.491974,54.8757,0
639,0,949.581732,569.531537,806.742371,718.417114,1099.352539,713.813721,1091.619507,421.481476,800.069397,425.498352,54.3341,0
640,0,949.55454,569.527334,806.757507,718.391541,1099.401978,713.83844,1091.609375,421.436859,800.054077,425.550385,54.5617,0
641,0,949.591942,569.551372,806.759583,718.490356,1099.40564,713.860352,1091.629272,421.441406,800.067444,425.520966,54.3893,0
642,0,949.546395,569.53746,806.733276,718.40741,1099.378784,713.864624,1091.615845,421.442719,800.03833,425.522705,54.7846,0
643,0,949.544734,569.513966,806.692993,718.441101,1099.337524,713.797424,1091.598511,421.418732,800.048645,425.516296,54.5505,0
644,0,949.549621,569.464013,806.733154,718.37085,1099.371826,713.712769,1091.644409,421.309631,800.0495,425.52536,55.2762,0
645,0,949.535282,569.505753,806.709595,718.411011,1099.379883,713.863403,1091.628418,421.364227,800.089722,425.532532,55.3599,0
646,0,949.524525,569.503511,806.676514,718.425171,1099.400269,713.855164,1091.590454,421.397186,800.079224,425.566437,54.9043,0
647,0,949.54188,569.523518,806.71698,718.393188,1099.361084,713.852478,1091.617554,421.434784,800.066284,425.525574,54.379,0
648,0,949.531559,569.555881,806.713196,718.399414,1099.340698,713.847595,1091.671021,421.419891,800.026489,425.557037,54.5251,0
649,0,949.553423,569.552583,806.742249,718.379028,1099.361816,713.863159,1091.659058,421.461395,800.059326,425.544769,54.9696,0
650,0,949.544912,569.534925,806.680664,718.389832,1099.319092,713.85791,1091.681519,421.438171,800.062134,425.492737,55.127,0
651,0,949.568895,569.456037,806.643738,718.397583,1099.356689,713.689148,1091.63855,421.406006,800.076294,425.507172,54.8138,0
652,0,949.561473,569.533326,806.747009,718.427185,1099.338013,713.770691,1091.678223,421.366882,800.020386,425.522705,54.8426,0
653,0,949.587117,569.547901,806.804016,718.443481,1099.404419,713.848572,1091.667725,421.384888,800.054871,425.52179,54.6287,0
654,0,949.600828,569.567673,806.797852,718.435303,1099.395508,713.86084,1091.646362,421.489655,800.056396,425.515564,54.3601,0
655,0,949.597418,569.500212,806.747437,718.452026,1099.449219,713.821411,1091.625244,421.40567,800.081726,425.502716,54.4971,0
656,0,949.546449,569.541568,806.724182,718.450989,1099.386841,713.872131,1091.630005,421.402344,800.077148,425.568451,55.0656,0
657,0,949.608022,569.554059,806.713257,718.464355,1099.365479,713.778748,1091.648926,421.533569,800.022766,425.495209,54.7992,0
658,0,949.556454,569.529172,806.713745,718.401794,1099.340088,713.813721,1091.638306,421.449524,800.052979,425.514496,54.6933,0
659,0,949.558389,569.505417,806.681946,718.462646,1099.356812,713.794495,1091.646484,421.370087,800.072327,425.517212,54.9928,0
660,0,949.537673,569.53632,806.765198,718.323181,1099.388794,713.866455,1091.655396,421.431793,800.006592,425.514435,54.7354,0
661,0,949.577778,569.544015,806.731934,718.448792,1099.352417,713.791748,1091.685303,421.408875,800.079651,425.562592,54.649,0
662,0,949.533564,569.542197,806.719116,718.391846,1099.330811,713.827026,1091.645386,421.424866,800.062866,425.571899,54.6891,0
663,0,949.509434,569.563171,806.691101,718.393188,1099.330688,713.910645,1091.629761,421.460541,800.05542,425.569519,54.8169,0
664,0,949.521595,569.51086,806.687317,718.382141,1099.337524,713.794739,1091.592651,421.435059,800.029236,425.538605,54.6669,0
665,0,949.560093,569.462855,806.671326,718.410583,1099.34375,713.704712,1091.6427,421.355469,800.062988,425.496948,54.6141,0
666,0,949.552342,569.516048,806.778015,718.382507,1099.373901,713.783691,1091.638672,421.366943,800.016785,425.523804,55.1336,0
667,0,949.557007,569.516715,806.75824,718.386902,1099.402466,713.844238,1091.634033,421.398956,800.076538,425.540741,54.8351,0
668,0,949.582279,569.52732,806.758728,718.4021,1099.415649,713.836121,1091.640625,421.450165,800.074341,425.531952,54.3777,0
669,0,949.590445,569.522463,806.767761,718.454773,1099.41272,713.814819,1091.645874,421.390228,800.081299,425.531677,55.6198,0
670,0,949.558527,569.507218,806.724548,718.419373,1099.419678,713.777527,1091.644287,421.375122,800.038025,425.56485,54.6345,0
671,0,949.508738,569.496777,806.693665,718.358826,1099.35437,713.846497,1091.601929,421.387177,800.047668,425.517517,54.474,0
672,0,949.512123,569.528251,806.69812,718.401855,1099.352905,713.891663,1091.621948,421.388702,800.026917,425.507416,54.8842,0
673,0,949.536017,569.457694,806.664246,718.400513,1099.358154,713.761658,1091.607666,421.348999,800.071838,425.498505,54.8805,0
674,0,949.560424,569.503806,806.735168,718.411255,1099.336426,713.763611,1091.674316,421.338013,800.037537,425.487793,54.54,0
675,0,949.494892,569.556858,806.726074,718.362854,1099.353027,713.937561,1091.664307,421.37561,800.065918,425.58963,54.1649,0
676,0,949.528028,569.619914,806.685303,718.422119,1099.301392,713.951477,1091.655762,421.562531,800.049377,425.572357,54.6585,0
677,0,949.52911,569.559611,806.695007,718.357483,1099.358887,713.898437,1091.607056,421.549469,800.044006,425.552826,55.492,0
678,0,949.565767,569.563427,806.692688,718.423645,1099.339478,713.854492,1091.634766,421.540985,800.08606,425.555603,55.4254,0
679,0,949.583041,569.56249,806.751892,718.452942,1099.369141,713.800354,1091.621094,421.498779,800.0047,425.524689,54.4755,0
680,0,949.571174,569.572835,806.715759,718.464539,1099.320923,713.80304,1091.667358,421.472443,800.01178,425.52597,54.5508,0
681,0,949.530617,569.592652,806.706421,718.446777,1099.34021,713.928894,1091.629517,421.494446,800.038879,425.562653,54.3765,0
682,0,949.558862,569.590338,806.717407,718.457397,1099.370728,713.914734,1091.634888,421.520996,800.046814,425.554779,54.8246,0
683,0,949.57282,569.58355,806.770691,718.395325,1099.345459,713.828674,1091.66272,421.513977,800.037659,425.567139,55.0855,0
684,0,949.540551,569.621637,806.71582,718.437073,1099.385132,714.034363,1091.633423,421.568756,800.06897,425.56839,54.557,0
685,0,949.563706,569.648344,806.759338,718.467896,1099.362915,713.982422,1091.617432,421.611053,800.021179,425.561584,54.1149,0
686,0,949.58107,569.628675,806.708313,718.481262,1099.354248,713.968262,1091.642212,421.621674,800.045837,425.518402,54.9212,0
687,0,949.546726,569.589122,806.719299,718.417786,1099.398071,713.930481,1091.600586,421.566528,800.045166,425.584686,54.8184,0
688,0,949.53216,569.571768,806.68512,718.402527,1099.371704,713.882751,1091.594604,421.558472,800.024109,425.580048,55.0327,0
689,0,949.524689,569.582301,806.688477,718.393555,1099.352051,713.943176,1091.647949,421.513824,800.020752,425.533051,54.9834,0
690,0,949.59878,569.594308,806.743164,718.478271,1099.382935,713.846008,1091.622925,421.576904,800.045898,425.565338,55.4175,0
691,0,949.571673,569.588396,806.739197,718.388672,1099.36792,713.870483,1091.675415,421.547302,800.034851,425.556183,54.6538,0
692,0,949.559469,569.601242,806.727295,718.396057,1099.4021,713.918335,1091.660889,421.567688,800.028564,425.584381,54.5322,0
693,0,949.58254,569.584341,806.676819,718.492004,1099.364624,713.869141,1091.653931,421.546051,800.087341,425.575897,55.5454,0
694,0,949.536363,569.525332,806.668762,718.36499,1099.361206,713.864075,1091.64563,421.475708,800.091614,425.552765,55.3763,0
695,0,949.548299,569.484224,806.686157,718.39093,1099.380737,713.758728,1091.625977,421.395172,800.050537,425.531982,55.1813,0
696,0,949.580833,569.431293,806.722717,718.392761,1099.405151,713.701782,1091.60083,421.34375,800.09137,425.483246,54.5689,0
697,0,949.567228,569.407676,806.735107,718.325867,1099.398438,713.672668,1091.618164,421.303955,800.065125,425.459564,55.0005,0
698,0,949.565213,569.501802,806.717041,718.441956,1099.363037,713.769653,1091.671265,421.335419,800.038757,425.4953,55.1741,0
699,0,949.53409,569.553842,806.734863,718.409485,1099.363281,713.872192,1091.651733,421.408691,800.035522,425.553955,55.1631,0
700,0,949.56632,569.542703,806.773437,718.440002,1099.374512,713.831848,1091.617432,421.418884,800.027527,425.513031,55.0162,0
701,0,949.551406,569.532397,806.732361,718.423706,1099.356445,713.805054,1091.624756,421.418488,800.014282,425.517761,54.6745,0
702,0,949.500679,569.472453,806.673828,718.326477,1099.344971,713.828003,1091.601562,421.375031,800.046448,425.492676,54.5938,0
703,0,949.545319,569.55402,806.717896,718.445435,1099.369263,713.884644,1091.606689,421.461182,800.001221,425.492981,54.5422,0
704,0,949.565691,569.576746,806.770142,718.440002,1099.347534,713.84137,1091.653687,421.451111,800.010437,425.530365,54.4232,0
705,0,949.555383,569.49884,806.78241,718.372314,1099.375244,713.811462,1091.630981,421.352539,800.055481,425.494415,53.7362,0
706,0,949.577275,569.550752,806.775085,718.478577,1099.382324,713.82135,1091.641968,421.392059,800.022339,425.521027,54.9087,0
707,0,949.577444,569.568194,806.754395,718.434326,1099.390259,713.857605,1091.637085,421.497772,800.03595,425.5401,54.8392,0
708,0,949.561234,569.539926,806.761658,718.365662,1099.375366,713.804565,1091.633057,421.472656,800.012024,425.530396,54.513,0
709,0,949.55893,569.510354,806.721985,718.364441,1099.387085,713.852234,1091.62915,421.455292,800.057068,425.482819,54.7603,0
710,0,949.5839,569.507186,806.729675,718.417358,1099.428711,713.848145,1091.630005,421.439392,800.083435,425.497925,55.3453,0
711,0,949.525003,569.57802,806.701904,718.385315,1099.330322,713.964783,1091.670532,421.476685,800.073669,425.53244,55.3608,0
