frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
396,0,948.451132,519.077996,804.358582,662.266113,1093.532593,660.803406,1092.091797,376.338928,803.797363,377.770386,35.8278,0
397,0,948.819339,504.064824,805.971558,648.199707,1094.971924,644.359253,1091.374146,360.225555,802.886902,363.98172,34.1747,0
398,0,949.076809,488.368423,807.363281,633.665771,1096.352783,627.539856,1090.343506,343.529205,802.005005,349.389923,33.2901,0
399,0,949.198105,473.657119,808.58844,620.299866,1097.553345,611.829468,1089.351074,327.490662,800.967773,335.601105,33.4437,0
400,0,949.108245,461.325257,809.690186,609.128235,1098.452271,598.882629,1088.344116,313.715424,799.994324,323.979828,34.0352,0
401,0,948.956972,452.38097,810.217773,601.307983,1099.107056,589.92865,1087.485596,303.679993,799.341431,315.322968,34.3825,0
402,0,948.943196,447.943954,810.558899,597.83905,1099.343262,585.519592,1087.151489,298.239502,798.934204,310.726044,34.1786,0
403,0,948.898483,448.454828,810.581299,598.879211,1099.368164,586.758423,1087.168823,298.08139,798.97821,310.656219,34.613,0
404,0,948.865428,453.794814,810.15802,604.443787,1099.026367,593.161499,1087.575195,303.14328,799.461121,315.130371,33.282,0
405,0,948.821904,463.555142,809.291992,613.871643,1098.223389,604.165161,1088.38855,313.199066,800.170593,323.651154,33.4523,0
406,0,948.824585,476.773451,808.323364,626.481934,1097.25769,618.739258,1089.428223,326.955841,801.077087,335.463379,32.8641,0
407,0,948.680074,491.930209,806.976257,640.567444,1095.922363,635.304382,1090.508301,343.162476,802.125305,349.225494,33.6934,0
408,0,948.228701,507.276429,805.413513,654.401245,1094.400146,651.983826,1091.521484,359.659607,803.004517,363.506805,34.9518,0
409,0,947.931916,521.381328,803.948914,667.214783,1092.921265,667.162842,1092.220581,375.238281,803.793457,376.455353,35.6924,0
410,0,947.469882,532.620616,802.646179,677.078918,1091.512207,678.831604,1092.730591,387.72641,804.281921,387.276855,36.1196,0
411,0,947.319159,539.908955,801.667358,683.430908,1090.612915,685.958191,1093.023926,396.334808,804.562012,394.406647,36.6264,0
412,0,947.269934,542.602718,801.408691,685.428772,1090.357422,688.114319,1093.104614,399.802673,804.583618,397.499084,36.5663,0
413,0,947.418463,540.290752,801.521057,682.671692,1090.487061,684.950378,1093.099243,398.121216,804.637024,395.921478,36.3981,0
414,0,947.689435,533.295981,802.324585,675.72229,1091.345337,676.932007,1092.789795,391.128815,804.380249,390.006622,36.6079,0
415,0,948.166779,522.364053,803.55542,665.090881,1092.518433,664.771606,1092.399658,380.010773,803.92511,380.065002,36.2002,0
416,0,948.602801,508.954309,805.12915,652.650513,1094.063599,649.980957,1091.678589,365.656586,803.217468,368.000824,33.3802,0
417,0,948.868021,493.861266,806.496826,638.612549,1095.522705,633.731506,1090.780151,349.576721,802.45166,354.218323,33.8496,0
418,0,949.064144,479.04185,807.879089,625.083435,1096.878662,617.848328,1089.80603,333.458679,801.493469,340.464355,33.9023,0
419,0,949.168322,465.865796,809.092957,613.176575,1098.072144,603.816284,1088.775757,319.047119,800.496277,328.130035,33.4973,0
420,0,949.034108,455.634154,809.939819,604.106689,1098.807007,593.20575,1087.909424,307.395355,799.679138,318.446442,33.7036,0
421,0,948.936487,449.380492,810.368408,598.916016,1099.290649,586.949341,1087.312744,300.051971,799.074097,312.261597,34.1915,0
422,0,948.925268,447.826055,810.616028,598.065247,1099.402954,585.797668,1087.137817,297.691895,798.922363,310.289764,34.7281,0
423,0,948.840036,451.17467,810.399597,601.881836,1099.253296,589.990723,1087.31897,300.425598,799.171143,313.045593,33.7407,0
424,0,948.975818,459.257767,809.915894,609.913391,1098.761475,599.125854,1087.935547,308.710693,799.700317,319.866058,33.8897,0
425,0,948.772854,471.283866,808.997253,621.374817,1098.00415,612.781555,1088.821045,320.900208,800.664978,330.851379,33.518,0
426,0,948.822031,486.15546,807.907837,635.373901,1096.76709,628.951538,1090.017334,336.639343,801.691223,344.145294,33.0114,0
427,0,948.730414,502.241032,806.500061,650.390503,1095.360718,646.207947,1091.099854,353.946686,802.548462,358.714325,33.4389,0
428,0,948.365647,517.771739,804.914246,664.575256,1093.886963,662.96637,1091.934204,370.848328,803.478027,373.209381,35.5513,0
429,0,947.926443,531.218673,803.402954,676.652893,1092.330078,676.932983,1092.543701,385.690094,804.048706,386.035034,35.622,0
430,0,947.654337,541.373208,802.283813,685.64209,1091.180542,687.34375,1092.935669,397.192841,804.472351,395.752747,37.1228,0
431,0,947.280894,546.93163,801.51532,690.138,1090.453369,692.771179,1093.133423,403.639832,804.630005,401.623383,37.0324,0
432,0,947.42811,547.61027,801.471985,690.189758,1090.452393,692.924438,1093.122681,405.286285,804.695374,402.592316,36.687,0
433,0,947.601388,543.459666,801.915344,685.79541,1090.819336,687.747498,1093.004517,401.40033,804.591309,399.381256,36.7357,0
434,0,947.966097,534.625309,802.922852,677.115784,1091.899048,677.868835,1092.655029,392.48291,804.314148,391.661438,36.4104,0
435,0,948.419323,522.3417,804.17218,665.500488,1093.319702,664.319519,1092.175293,379.67038,803.927307,380.764008,35.3952,0
436,0,948.817293,508.115679,805.879333,652.247681,1094.826782,648.562134,1091.453003,364.288452,802.966431,367.821808,34.3259,0
437,0,949.065559,492.750866,807.20575,637.977234,1096.24231,632.123962,1090.480713,347.979706,802.12439,353.600861,33.4385,0
438,0,949.27646,478.310532,808.577087,624.798279,1097.473022,616.645264,1089.584229,332.230499,801.141785,340.033569,33.7231,0
439,0,949.185984,465.880101,809.586426,613.576904,1098.463867,603.619019,1088.495605,318.490051,800.186707,328.398254,33.7118,0
440,0,949.172219,456.881444,810.257324,605.870911,1099.193359,594.357056,1087.695312,308.312195,799.516296,319.740509,34.6507,0
441,0,948.993564,452.150832,810.580383,602.008301,1099.41626,589.76178,1087.29126,302.418396,799.095337,315.019684,33.9089,0
442,0,949.003568,452.141653,810.595093,602.550049,1099.433716,590.354675,1087.291382,301.86438,799.140259,314.449432,34.3466,0
443,0,948.995846,456.900406,810.285828,607.546814,1099.138062,596.097168,1087.634155,306.331879,799.453613,318.259888,33.7594,0
444,0,948.858992,466.148612,809.644714,616.412659,1098.427368,606.560364,1088.426758,315.503021,799.99823,326.401154,33.7946,0
445,0,948.845682,478.683919,808.428833,628.35791,1097.389648,620.546082,1089.425903,328.835785,801.032166,337.519348,33.177,0
446,0,948.68836,493.235966,807.137329,641.918274,1096.116577,636.496582,1090.467529,344.314026,802.075073,350.767242,33.9622,0
447,0,948.406858,508.297952,805.76178,655.623962,1094.607788,652.618713,1091.475464,360.534515,802.924438,364.686462,34.3735,0
448,0,947.999709,522.048701,804.128479,668.093079,1093.128174,667.533142,1092.154907,375.716064,803.770508,377.465729,35.3299,0
449,0,947.593574,533.189199,802.808044,677.894165,1091.768555,679.241211,1092.717407,388.146118,804.222839,387.951904,36.1553,0
450,0,947.419595,540.507471,801.884766,683.974915,1090.781006,686.486084,1093.074341,396.921814,804.532837,395.012177,36.6645,0
451,0,947.348209,543.12371,801.455078,685.971985,1090.449097,688.560486,1093.092651,400.421021,804.605896,398.051361,36.6994,0
452,0,947.366462,540.839337,801.55011,683.209229,1090.532837,685.577148,1093.055908,398.593353,804.630066,396.536224,36.204,0
453,0,947.665765,533.883378,802.382935,676.241821,1091.297119,677.53894,1092.797607,391.672882,804.307983,390.501434,36.2612,0
454,0,948.07893,523.021064,803.470947,665.843811,1092.501465,665.54895,1092.375,380.506378,803.988403,380.820831,36.5898,0
455,0,948.539276,509.429729,804.884399,652.875793,1093.941162,650.7547,1091.780518,366.396698,803.345032,368.30658,34.7248,0
456,0,948.916844,494.179795,806.355286,638.745178,1095.313354,634.046631,1091.016724,350.082581,802.585876,354.37558,34.6049,0
457,0,949.010896,479.027872,807.760315,624.828125,1096.670898,617.867737,1089.9552,333.543762,801.583618,340.40683,33.7776,0
458,0,949.11295,465.428109,808.964844,612.520691,1097.846558,603.418152,1088.977051,318.633606,800.612671,327.654541,33.4979,0
459,0,949.116769,454.643242,809.754761,603.117615,1098.696655,592.185913,1088.001343,306.677521,799.709778,317.259552,34.4352,0
460,0,948.918182,447.886859,810.26178,597.321167,1099.201538,585.399902,1087.373657,298.669098,799.13446,310.830994,34.2479,0
461,0,948.8897,445.775163,810.481079,596.086182,1099.356689,583.681091,1087.062866,295.719849,798.97168,308.372375,34.1926,0
462,0,948.887159,448.693686,810.466431,599.374512,1099.287598,587.368164,1087.226318,298.101654,799.050598,310.539124,33.7254,0
463,0,948.93674,456.372342,810.02356,607.118286,1098.841553,596.114502,1087.753174,305.731384,799.546265,317.10965,33.4287,0
464,0,948.920511,468.166893,809.129639,618.594055,1097.984253,609.176819,1088.725464,317.724579,800.47406,327.740906,34.0574,0
465,0,948.767862,482.874256,808.03656,632.19104,1096.971191,625.554138,1089.849731,333.185516,801.431396,341.028931,32.88,0
466,0,948.651801,499.175282,806.666321,647.415955,1095.566406,643.027954,1090.929443,350.629578,802.451538,356.022064,34.2889,0
467,0,948.251341,515.143095,805.052551,662.161926,1094.054199,660.136475,1091.746094,367.820404,803.366394,371.062531,34.8297,0
468,0,948.017489,529.353074,803.619507,675.082092,1092.510742,675.066772,1092.548584,383.489716,804.109985,384.230072,35.5532,0
469,0,947.586793,540.336359,802.443726,684.723022,1091.343628,686.517151,1092.907471,395.77301,804.442505,394.778442,36.8022,0
470,0,947.382622,547.006736,801.778076,690.37738,1090.640747,692.943542,1093.239868,403.387268,804.635498,401.590485,36.94,0
471,0,947.394221,548.742036,801.623718,691.309265,1090.566406,694.302551,1093.197021,406.143219,804.718811,403.686584,36.2943,0
472,0,947.466842,545.516044,801.872925,687.802979,1090.916626,690.29071,1093.074951,403.21524,804.686035,401.416534,36.7645,0
473,0,947.856738,537.789138,802.878174,680.225952,1091.811523,681.259338,1092.755005,395.431213,804.307434,394.723053,36.2093,0
474,0,948.365747,526.485768,804.1828,669.509705,1093.123535,668.546509,1092.325195,383.683533,803.743347,384.557892,35.616,0
475,0,948.861711,512.727654,805.682861,656.750671,1094.612549,653.278381,1091.629517,369.118103,803.082153,372.149231,34.2618,0
476,0,949.083987,497.756462,807.020996,642.831177,1096.050293,637.281799,1090.639771,353.199707,802.272766,358.378357,34.5501,0
477,0,949.187897,483.365634,808.327881,629.705139,1097.258057,621.843811,1089.754639,337.330811,801.315674,345.072571,33.5682,0
478,0,949.249735,470.715627,809.523804,618.175781,1098.373901,608.431091,1088.739136,323.505096,800.283813,333.146301,34.6595,0
479,0,949.197051,461.115509,810.183411,609.776794,1099.042358,598.662781,1087.980225,312.700684,799.680847,323.870331,33.8502,0
480,0,949.098068,455.493581,810.491455,605.123291,1099.428223,593.1875,1087.459595,306.128448,799.26178,318.252014,33.1585,0
481,0,949.056717,454.595041,810.602783,604.856873,1099.434814,592.831482,1087.334106,304.524811,799.159607,316.800751,33.4275,0
482,0,948.972475,458.459357,810.354309,608.906738,1099.170532,597.493835,1087.631592,307.967529,799.35675,319.963928,34.2968,0
483,0,948.965914,466.619206,809.689209,616.853821,1098.581787,606.845154,1088.33667,316.283142,800.010925,327.012665,33.9267,0
484,0,948.870955,478.274235,808.679993,627.899109,1097.545288,619.955811,1089.313232,328.381134,800.980042,337.339233,33.7761,0
485,0,948.766541,492.135185,807.402832,640.94519,1096.378662,635.114319,1090.325195,343.119965,801.977417,349.953217,33.3057,0
486,0,948.532051,506.827235,805.950989,654.190369,1094.896362,651.225952,1091.388062,359.179932,802.886353,363.137482,33.8698,0
487,0,948.308421,520.586944,804.39563,666.938782,1093.410156,665.678101,1092.157471,374.299927,803.75238,376.041443,35.4462,0
488,0,947.702475,531.950725,803.073608,676.865356,1091.974365,677.61676,1092.611328,386.755554,804.111694,386.972382,35.6764,0
489,0,947.381952,539.783637,802.024414,683.535034,1090.936768,685.708374,1092.949219,395.824829,804.481812,394.524384,36.9009,0
490,0,947.371976,543.168276,801.514099,686.147034,1090.467651,688.716003,1093.070679,400.345551,804.533997,397.88266,37.0543,0
491,0,947.258958,541.79299,801.485046,684.116272,1090.48999,686.824829,1093.08252,399.421234,804.599915,397.340332,36.7549,0
492,0,947.638601,535.719466,802.158936,678.174316,1091.254028,679.659851,1092.752319,393.622955,804.406616,392.163391,36.894,0
493,0,948.05441,525.572335,803.368103,668.297302,1092.324219,668.352844,1092.438232,383.145752,804.09137,383.095428,35.2744,0
494,0,948.503046,512.632033,804.67572,656.162048,1093.718872,653.902161,1091.879517,369.551941,803.502014,371.570862,34.9466,0
495,0,948.934372,497.982771,806.206055,642.39917,1095.143677,638.064697,1091.148804,354.086334,802.672546,357.850525,35.1239,0
496,0,948.995397,483.032343,807.498657,628.635254,1096.471924,622.082153,1090.17981,337.750824,801.778076,344.226929,32.956,0
497,0,949.134827,469.319568,808.762695,616.202576,1097.756592,607.57135,1089.070923,322.892822,800.776001,331.312378,33.2564,0
498,0,949.063653,458.297682,809.592468,606.534729,1098.543823,595.976807,1088.147095,310.472748,799.916443,320.925232,33.4099,0
499,0,949.042068,451.070356,810.30365,600.295288,1099.11084,588.712585,1087.512329,302.13385,799.362427,313.785034,33.4132,0
500,0,948.937946,448.316876,810.461487,598.398987,1099.281494,586.184509,1087.238159,298.425781,799.027832,310.84671,34.1542,0
501,0,948.876188,450.388324,810.435059,600.880981,1099.251953,589.005981,1087.319458,299.893341,799.130493,312.351471,33.5488,0
502,0,948.890304,457.170657,810.015381,607.695312,1098.837524,596.805237,1087.879517,306.522125,799.552856,318.103912,34.0917,0
503,0,948.888615,467.99456,809.182312,618.280029,1098.080444,608.977478,1088.679443,317.618164,800.426819,327.701508,33.2235,0
504,0,948.840212,481.869248,808.07489,631.339966,1097.013184,624.214355,1089.775879,332.217651,801.40271,340.230682,33.4005,0
505,0,948.691093,497.36789,806.75647,645.777649,1095.717041,641.046143,1090.775269,348.801758,802.293152,354.303345,34.3655,0
506,0,948.448497,512.819971,805.322937,660.029846,1094.189087,657.401184,1091.713379,365.466797,803.171814,368.698975,33.7827,0
507,0,947.988257,526.460922,803.789246,672.158875,1092.703125,672.040527,1092.373413,380.57489,804.006042,381.618347,35.7988,0
508,0,947.680252,537.274619,802.566589,681.769165,1091.431396,683.258301,1092.805176,392.76886,804.372437,391.74115,36.9618,0
509,0,947.404177,543.784238,801.764282,687.119446,1090.69043,689.835754,1093.159912,400.335022,804.621338,398.24585,36.7264,0
510,0,947.293629,545.587953,801.528076,688.294739,1090.559082,691.105835,1093.119751,402.821869,804.635986,400.687439,36.8529,0
511,0,947.499979,542.355572,801.828369,684.662598,1090.796631,687.070496,1093.046875,400.17038,804.591431,398.032593,36.6312,0
512,0,947.864792,534.48322,802.712158,676.915161,1091.665649,677.966614,1092.738525,392.324951,804.372803,391.308014,36.0528,0
513,0,948.298137,522.873368,803.811707,665.987488,1092.947876,665.076172,1092.268188,380.270721,804.045898,381.06134,36.1041,0
514,0,948.739812,508.989731,805.346924,652.888245,1094.411621,649.770081,1091.608154,365.617615,803.222229,368.358429,34.3909,0
515,0,948.99196,493.726458,806.818115,638.59436,1095.75647,633.289673,1090.794189,349.237213,802.330139,354.260895,33.9457,0
516,0,949.108865,478.818455,808.128418,624.950867,1097.048096,617.393433,1089.78772,332.998657,801.345459,340.408173,34.1604,0
517,0,949.104064,465.60235,809.156006,613.010254,1098.078979,603.403442,1088.724365,318.539673,800.375183,328.028839,34.1367,0
518,0,949.050611,455.484321,809.979736,604.026978,1098.851562,593.039856,1087.882812,307.196594,799.578796,318.231018,33.9256,0
519,0,948.926888,449.413991,810.308777,598.968201,1099.178833,587.005249,1087.342651,300.078094,799.122864,312.23291,34.3518,0
520,0,948.852241,448.134887,810.47821,598.293152,1099.247925,586.184387,1087.203857,298.000946,798.93927,310.528473,35.0434,0
521,0,948.864382,451.601047,810.246155,602.193298,1099.192505,590.567932,1087.341431,301.16217,799.213867,313.260559,34.2448,0
522,0,948.872992,459.735911,809.653381,610.22467,1098.522461,599.824463,1088.080566,309.260162,799.80304,320.18985,32.6698,0
523,0,948.736097,471.7015,808.715454,621.592285,1097.648315,613.237915,1089.077271,321.46759,800.807007,331.099518,32.4653,0
524,0,948.72312,486.246838,807.598633,635.271606,1096.46875,629.091797,1090.131714,336.922058,801.73877,344.137909,33.5395,0
525,0,948.586967,501.880219,806.199158,649.798157,1095.06665,645.975342,1091.202271,353.725952,802.680176,358.348663,35.535,0
526,0,948.284187,516.813144,804.70575,663.368347,1093.600586,661.861694,1091.98291,370.135162,803.525818,372.321594,34.6552,0
527,0,947.890442,529.427276,803.211182,674.935852,1092.156738,675.171143,1092.505615,383.983154,804.107117,384.171326,36.3732,0
528,0,947.476189,538.809741,802.148132,682.921204,1091.103027,684.659119,1092.914795,394.588654,804.457397,393.57782,36.5624,0
529,0,947.381216,543.675162,801.624023,686.792419,1090.517822,689.397766,1093.101685,400.593964,804.592529,398.306763,37.2812,0
530,0,947.535022,543.606205,801.557373,686.427429,1090.572998,688.562317,1093.033569,401.253723,804.628845,398.783661,37.0179,0
531,0,947.571087,538.782552,802.067566,681.184448,1091.134888,683.086304,1092.861206,396.589508,804.435913,394.909637,37.2605,0
532,0,947.968382,529.6848,803.151978,672.349243,1092.199707,672.686707,1092.534424,387.266998,804.149353,387.091675,35.5037,0
533,0,948.445416,517.419848,804.517456,660.736023,1093.517456,659.119202,1092.000366,374.475098,803.54718,375.890259,34.855,0
534,0,948.779068,502.977755,806.023682,647.15155,1094.984375,643.433411,1091.27063,359.070404,802.829956,362.768219,35.0341,0
535,0,948.999999,487.953173,807.312988,633.375183,1096.349609,627.152222,1090.290039,342.938599,801.947876,349.035156,34.1107,0
536,0,949.222853,473.904597,808.621582,620.624878,1097.539795,612.12146,1089.278931,327.753235,800.954651,335.733154,33.6036,0
537,0,949.132401,462.141651,809.620483,610.073059,1098.512085,599.834717,1088.391602,314.47821,800.040283,324.713654,34.2287,0
538,0,949.124463,453.86863,810.24231,602.91217,1099.104614,591.353394,1087.68811,305.166901,799.431396,316.647034,34.0524,0
539,0,948.951029,449.87875,810.42688,599.850525,1099.34082,587.687744,1087.287354,300.110321,799.152283,312.611359,34.4403,0
540,0,948.933143,450.741938,810.522522,601.219238,1099.320312,589.197876,1087.299683,300.312561,799.111877,312.807007,34.832,0
541,0,948.941016,456.346456,810.157104,607.008362,1099.056274,595.807678,1087.61145,305.807739,799.477173,317.490417,32.9214,0
542,0,948.902128,466.271859,809.330444,616.628357,1098.341675,606.940063,1088.457764,315.932648,800.287048,326.37973,32.6788,0
543,0,948.88997,479.535813,808.313171,629.213684,1097.204956,621.538025,1089.58374,329.733398,801.197327,338.129456,32.4586,0
544,0,948.653825,494.75424,806.992676,643.276123,1095.860962,638.138611,1090.618652,345.913971,802.213806,352.117065,33.7169,0
545,0,948.389175,510.234241,805.511414,657.539307,1094.467651,654.920593,1091.490723,362.698456,802.993591,366.224274,34.1857,0
546,0,948.107929,524.318092,803.890503,670.383179,1092.988037,669.878723,1092.245972,378.333405,803.966858,379.499969,35.139,0
547,0,947.547192,535.735558,802.673218,680.218567,1091.591675,681.716309,1092.733765,390.940796,804.197998,390.459442,37.02,0
548,0,947.37638,543.191273,801.814697,686.763733,1090.691284,689.074219,1093.048096,399.510284,804.509705,397.764587,37.0693,0
549,0,947.27206,545.926195,801.480774,688.757446,1090.379028,691.419312,1093.087646,403.071136,804.572632,400.847412,37.0192,0
550,0,947.522953,543.672898,801.636841,686.147095,1090.559082,688.283752,1093.055054,401.544434,804.573181,399.149353,37.137,0
551,0,947.745397,536.764132,802.491455,679.257263,1091.492798,680.350403,1092.720825,394.54422,804.347351,393.526825,37.1747,0
552,0,948.215357,526.059428,803.73645,668.886658,1092.720093,668.474609,1092.340942,383.581482,803.923828,383.85437,36.9418,0
553,0,948.70203,512.725083,805.159058,656.40741,1094.14978,653.708008,1091.751221,369.537018,803.369385,371.853729,34.6952,0
554,0,949.030307,497.962247,806.679199,642.637085,1095.5271,637.69696,1090.983154,353.692169,802.415588,358.115051,34.7809,0
555,0,949.182592,483.227633,807.948608,629.206787,1096.910522,621.950867,1090.020996,337.657349,801.600769,344.641602,33.7434,0
556,0,949.233686,470.096482,809.112854,617.280884,1098.035889,608.031372,1089.048706,323.233307,800.676025,332.388275,34.1583,0
557,0,949.060504,459.658161,809.901611,608.078186,1098.804199,597.305115,1088.023315,311.447266,799.861206,322.511627,34.271,0
558,0,948.987565,453.157402,810.334839,602.69397,1099.262573,590.735779,1087.329468,303.956055,799.236816,316.05899,34.3538,0
559,0,948.971023,451.397546,810.500549,601.611328,1099.321777,589.367493,1087.265381,301.374817,799.052979,313.824677,34.1134,0
560,0,948.900121,454.34107,810.351746,604.917725,1099.266968,593.209717,1087.317627,303.906647,799.223328,316.109711,34.4427,0
561,0,948.892116,462.035331,809.866516,612.571899,1098.714111,601.955627,1088.024658,311.382965,799.760315,322.759613,33.423,0
562,0,948.917098,473.501239,808.950867,623.534058,1097.883667,614.712097,1088.993286,323.350555,800.653503,332.956757,34.6189,0
563,0,948.774366,487.579036,807.799377,636.750488,1096.706543,630.193298,1090.027832,338.112915,801.653625,345.74704,34.3607,0
564,0,948.57804,502.90485,806.430298,650.864624,1095.364624,646.921082,1091.068115,354.588745,802.546326,359.629242,33.9468,0
565,0,948.305651,517.686547,804.817444,664.401489,1093.827881,662.768982,1091.915527,370.847198,803.474304,373.292908,35.6353,0
566,0,947.821856,530.364625,803.390259,675.671204,1092.293579,675.998474,1092.516724,384.793182,804.078979,385.465485,35.8342,0
567,0,947.442085,539.742915,802.2323,683.796387,1091.170898,685.802002,1092.885132,395.458038,804.460205,394.442871,36.7567,0
568,0,947.342417,544.847816,801.551819,687.87677,1090.473877,690.741089,1093.144165,401.807922,804.663513,399.415833,37.4407,0
569,0,947.214524,544.942463,801.514404,687.238586,1090.411987,690.297668,1093.172852,402.394165,804.709351,400.289978,36.6748,0
570,0,947.598784,540.148695,801.92749,682.539917,1090.952515,684.340027,1092.943726,398.076477,804.57959,396.293854,36.8001,0
571,0,948.106692,531.136198,802.927368,673.86615,1091.917603,674.141724,1092.620361,389.060669,804.228699,388.063965,36.8639,0
572,0,948.330508,518.602021,804.081848,661.755737,1093.276978,660.539124,1092.172241,375.852142,803.89093,377.161285,35.6992,0
573,0,948.716792,504.25989,805.773743,648.345764,1094.714966,644.732666,1091.418823,360.416962,802.886719,363.948853,34.0793,0
574,0,948.960391,489.012219,807.150269,634.25647,1096.097534,628.3573,1090.365967,344.182312,802.032776,349.86557,34.5512,0
575,0,949.144941,474.644569,808.406433,621.156555,1097.272339,612.9599,1089.433594,328.600891,801.027954,336.338959,33.2572,0
576,0,949.132331,462.339914,809.457947,610.087585,1098.383301,600.106934,1088.402832,315.01947,800.143982,324.815308,33.7026,0
577,0,949.085308,453.536282,810.140015,602.414551,1098.944702,591.030579,1087.734131,304.975677,799.480408,316.275482,34.2236,0
578,0,948.946865,449.049046,810.394348,598.90918,1099.253662,586.758423,1087.298584,299.406097,799.087402,311.749512,34.5829,0
579,0,948.86937,449.468241,810.494629,599.835754,1099.321655,587.7901,1087.237671,299.107727,799.025574,311.705811,33.2902,0
580,0,948.891877,454.731186,810.174255,605.340027,1099.05127,594.024536,1087.584961,304.148987,799.413147,316.069244,32.7315,0
581,0,948.911394,464.433661,809.500793,614.843933,1098.348999,604.895935,1088.406128,313.932617,800.04657,324.509766,33.783,0
582,0,948.905468,477.484871,808.479858,627.319275,1097.369019,619.307434,1089.365356,327.613892,801.04895,336.242187,34.0819,0
583,0,948.742915,492.701441,807.237793,641.513306,1096.166626,635.942078,1090.398315,343.731537,802.040833,350.161957,34.7118,0
584,0,948.401821,508.377173,805.824219,655.862488,1094.735596,652.873779,1091.372314,360.485443,802.905945,364.707947,35.1001,0
585,0,948.042551,522.894924,804.185913,669.058105,1093.302734,668.368042,1092.179688,376.446747,803.820679,378.461639,35.6259,0
586,0,947.744243,534.977712,802.990112,679.686096,1091.817017,680.706238,1092.780396,389.987396,804.246094,389.830414,36.3308,0
587,0,947.401772,542.895022,801.936707,686.599182,1090.874634,688.795166,1093.026489,399.033142,804.521179,397.597168,37.1297,0
588,0,947.308866,546.217285,801.51001,689.170227,1090.522827,691.841064,1093.12207,403.250275,804.607971,401.115204,37.3332,0
589,0,947.374471,544.556002,801.605957,686.921387,1090.567627,689.397339,1093.080933,402.251221,804.592712,400.130798,37.1241,0
590,0,947.638007,538.07484,802.303284,680.449097,1091.331665,682.024536,1092.812256,395.857788,804.401245,394.582855,36.6184,0
591,0,948.20121,527.872279,803.49884,670.791809,1092.547607,670.525391,1092.459717,385.391144,804.029602,385.391907,36.384,0
592,0,948.558739,514.468876,804.899963,657.865295,1093.918701,655.856445,1091.852905,371.436401,803.429626,373.305847,35.126,0
593,0,948.965906,499.521053,806.420959,644.08313,1095.391602,639.495239,1091.058716,355.417511,802.566589,359.572083,34.7827,0
594,0,949.141952,484.387698,807.749817,630.171448,1096.716064,623.24231,1090.090088,339.061737,801.718262,345.674622,33.5732,0
595,0,949.080963,470.550891,808.872864,617.537537,1097.74585,608.591309,1089.005127,323.861908,800.713379,332.78653,33.8984,0
596,0,949.072152,459.454494,809.742798,607.737305,1098.663208,597.038086,1088.1604,311.428284,799.889099,322.246155,34.436,0
597,0,948.93685,452.14079,810.26001,601.408752,1099.196411,589.809448,1087.422363,303.078766,799.22229,314.971466,33.683,0
598,0,948.876906,449.462091,810.411438,599.616638,1099.345947,587.436035,1087.166138,299.498657,798.984741,312.01712,34.078,0
599,0,948.881527,451.713688,810.429382,602.184326,1099.280273,590.422302,1087.320312,301.257568,799.109985,313.583527,34.3443,0
600,0,948.910594,458.623047,809.996399,609.093506,1098.849121,598.383118,1087.910889,308.059326,799.67218,319.515564,34.5213,0
601,0,948.968782,469.580987,809.111877,619.841309,1098.025146,610.493469,1088.881348,319.260864,800.480164,329.205231,34.4812,0
602,0,948.731724,483.517559,807.988342,632.780823,1096.904785,626.040588,1089.836548,333.870972,801.436218,341.838623,34.2317,0
603,0,948.529368,498.993552,806.517212,647.135986,1095.439209,642.872742,1090.906372,350.47052,802.49939,355.976074,34.6184,0
604,0,948.223604,514.255806,805.026123,661.137756,1094.007202,659.360901,1091.699341,367.08844,803.314758,370.021393,34.5478,0
605,0,947.894142,527.866764,803.536682,673.49176,1092.457642,673.505066,1092.361816,382.130585,803.947388,382.849792,36.567,0
606,0,947.612022,538.168695,802.317322,682.541626,1091.333008,684.128296,1092.791138,393.910614,804.40802,392.734131,37.4011,0
607,0,947.241241,544.236534,801.536804,687.382385,1090.529175,690.34668,1093.057861,400.980469,804.638916,398.8255,37.1761,0
608,0,947.191695,545.464601,801.401123,687.976501,1090.402344,690.974243,1093.09082,402.846588,804.630859,400.615204,37.5336,0
609,0,947.418903,541.73636,801.73938,683.955933,1090.679077,686.35675,1093.076172,399.538513,804.583313,397.544586,37.0168,0
610,0,947.748938,533.576745,802.748169,676.01825,1091.677002,676.939331,1092.689209,391.194672,804.335022,390.726288,36.2789,0
611,0,948.31613,521.782776,803.952209,664.836853,1093.084106,663.986694,1092.182495,379.221741,803.920471,379.94458,36.2352,0
612,0,948.660849,507.715327,805.628052,651.591675,1094.598877,648.441895,1091.487305,364.046539,802.999939,367.255981,34.3832,0
613,0,949.005742,492.512729,806.990723,637.579529,1095.919922,631.930908,1090.592651,347.88324,802.223694,353.21994,33.3149,0
614,0,949.128613,477.732182,808.382324,623.929321,1097.245117,616.272339,1089.557373,331.864868,801.234192,339.39975,33.6335,0
615,0,949.13588,464.870848,809.311523,612.427246,1098.265015,602.685303,1088.624634,317.66861,800.374329,327.396088,33.1206,0
616,0,949.097849,455.368292,810.135925,604.140625,1099.000122,592.830017,1087.767578,306.908783,799.479004,318.166473,33.122,0
