t_s,x_w,y_w,z_w,qx,qy,qz,qw
0.428136754,-0.000598698,0.000919263,1.74825895,-0.061866406,-0.041525864,-0.009494439,0.997175013
0.44480342,-0.000609891,0.000432687,1.747636821,-0.06006342,-0.044036136,-0.009370533,0.997178719
0.461470087,-0.000621911,-1.8129e-05,1.746959205,-0.059447058,-0.044960183,-0.009053715,0.997177346
0.478136754,-0.000627609,-0.000416144,1.745482945,-0.060677166,-0.048640943,-0.008960792,0.996931314
0.49480342,-0.000630031,-0.000761867,1.745539299,-0.053334028,-0.04796467,-0.009410932,0.99737972
0.511470087,-0.000634696,-0.00105373,1.744950521,-0.05437941,-0.04902195,-0.009250259,0.997273363
0.528136754,-0.000639433,-0.001267198,1.744015109,-0.050611595,-0.050982498,-0.009438464,0.997371629
0.54480342,-0.000641749,-0.001404744,1.741740818,-0.049277902,-0.056920446,-0.009277,0.997118693
0.561470087,-0.000646363,-0.001465746,1.741794162,-0.04638224,-0.056305635,-0.009445811,0.9972909
0.578136754,-0.000646264,-0.001446918,1.740350076,-0.045052234,-0.059277078,-0.009440142,0.997179727
0.59480342,-0.000644859,-0.001350365,1.739884859,-0.039039228,-0.060321093,-0.009738046,0.997367773
0.611470087,-0.000641516,-0.001176665,1.738399921,-0.041250592,-0.064617831,-0.009310583,0.99701366
0.628136754,-0.000636067,-0.000908662,1.737245601,-0.040042256,-0.066916363,-0.009495329,0.996909553
0.64480342,-0.000630932,-0.00059103,1.736990447,-0.03639505,-0.068290944,-0.009407536,0.996956993
0.661470087,-0.000639947,-0.000204539,1.736165864,0.034636262,0.068740423,-0.009513667,0.99698775
0.678136754,-0.000633902,0.000229507,1.734947869,0.034807059,0.073145589,-0.009516227,0.996668266
0.69480342,-0.00061022,0.000685139,1.734586859,-0.035554231,-0.070712697,-0.009264877,0.99681983
0.711470087,-0.000599013,0.001197518,1.735435564,-0.034523521,-0.073809065,-0.00958387,0.996628566
0.728136754,-0.000581617,0.001724237,1.73439314,-0.036013059,-0.075720329,-0.009615947,0.996432148
0.74480342,-0.000566583,0.002258003,1.7333927,-0.039174783,-0.077642137,-0.009574269,0.996165332
0.761470087,-0.000551887,0.002776581,1.732997165,-0.039440472,-0.077631494,-0.009823577,0.99615325
0.778136754,-0.00055201,0.003312569,1.734335842,0.038383537,0.072034649,-0.010148983,0.996611615
0.79480342,-0.000517323,0.003775538,1.734083483,-0.042219064,-0.070468751,-0.009870199,0.996571264
0.811470087,-0.000501394,0.004224117,1.734644429,-0.041040304,-0.070752624,-0.009888852,0.996600206
0.828136754,-0.000484595,0.004609251,1.735209493,-0.040796652,-0.067615694,-0.009775613,0.996829067
0.84480342,-0.000469526,0.004932729,1.736174579,-0.041821814,-0.06595491,-0.009514464,0.996900376
0.861470087,-0.000456512,0.005213253,1.736829425,-0.045869422,-0.064785498,-0.009220499,0.996801795
0.878136754,-0.000450625,0.005412486,1.740157003,-0.037340232,-0.058058298,-0.009845364,0.997566043
0.89480342,-0.000445526,0.005523245,1.739675502,-0.046126402,-0.059787419,-0.009376958,0.997100743
0.911470087,-0.000440804,0.005570608,1.741312312,-0.049844404,-0.056477717,-0.009295372,0.997115539
0.928136754,-0.000438613,0.005528541,1.741485042,-0.05275421,-0.056291597,-0.009087682,0.996978266
0.94480342,-0.000441436,0.005406673,1.744558245,-0.048445617,-0.04765009,-0.009652862,0.997641876
0.961470087,-0.000450739,0.005198419,1.743309584,-0.053945212,-0.049889373,-0.009143772,0.99725491
0.978136754,-0.000460352,0.004923717,1.744144417,-0.058174081,-0.046983312,-0.009180636,0.997157992
0.99480342,-0.000469438,0.004581281,1.744535336,-0.059435699,-0.043807437,-0.009374083,0.99722637
1.011470087,-0.000497082,0.004191657,1.744571361,0.062113258,0.04253563,-0.009422082,0.99711779
1.028136754,-0.000502469,0.003732917,1.743727323,-0.066487611,-0.045266097,-0.009272442,0.99671681
1.04480342,-0.000523059,0.00326187,1.746263149,-0.067344187,-0.043028122,-0.00964036,0.996754937
1.061470087,-0.000553916,0.00278519,1.747141615,0.054603682,0.035866864,-0.009970395,0.997813909
1.078136754,-0.000564374,0.002217082,1.746448107,-0.061610817,-0.044644718,-0.009472308,0.997056283
1.09480342,-0.000582895,0.001679483,1.74894515,-0.064298734,-0.039325343,-0.009736505,0.997108014
1.111470087,-0.000595627,0.001143372,1.747255374,-0.063710504,-0.045393704,-0.009163333,0.996893383
1.128136754,-0.00060795,0.000642219,1.747158906,-0.061971774,-0.045351143,-0.009256903,0.997004054
1.14480342,-0.000615409,0.000163807,1.748170713,-0.058248028,-0.041363446,-0.009478869,0.997399811
1.161470087,-0.000625313,-0.000278821,1.746935864,-0.058552192,-0.044141677,-0.009359652,0.997264032
1.178136754,-0.000631468,-0.000657465,1.746219503,-0.056685803,-0.046396108,-0.009310923,0.997269987
1.19480342,-0.00063854,-0.000991558,1.745678808,-0.054868355,-0.046543632,-0.009424263,0.997363694
1.211470087,-0.00064042,-0.00121871,1.7441083,-0.050719424,-0.050903981,-0.009319538,0.99737128
1.228136754,-0.000642484,-0.001410494,1.74250879,-0.050067845,-0.054404976,-0.009258042,0.997219935
1.24480342,-0.000644024,-0.001520489,1.741370061,-0.049413814,-0.057111584,-0.00920845,0.997101673
1.261470087,-0.00064283,-0.001535227,1.74003899,-0.048881052,-0.060059254,-0.009135897,0.996955397
1.278136754,-0.000641876,-0.001490219,1.739828271,-0.044845688,-0.06089235,-0.009373804,0.997092332
1.29480342,-0.000640573,-0.001392548,1.739814873,-0.038680566,-0.061319084,-0.009676401,0.997321488
1.311470087,-0.000638189,-0.00114635,1.738778687,-0.041515251,-0.063611648,-0.009355088,0.997066961
1.328136754,-0.000631517,-0.00079808,1.736455344,-0.042309894,-0.068660411,-0.009115677,0.99670082
1.34480342,-0.000627497,-0.000446431,1.735277309,-0.04216259,-0.07110077,-0.009155169,0.996535589
1.361470087,-0.000623315,-3.868e-06,1.735661904,-0.038939081,-0.070816919,-0.009249812,0.996686085
1.378136754,-0.000615533,0.000455862,1.735590788,-0.035595773,-0.07180478,-0.009385837,0.996739144
1.39480342,-0.000601103,0.000957645,1.734138285,-0.036157291,-0.075782329,-0.009393873,0.996424329
1.411470087,-0.000589029,0.001510028,1.734666334,-0.036103407,-0.075187863,-0.009557545,0.99646976
1.428136754,-0.000593612,0.002066803,1.733679459,0.033913545,0.075851636,-0.009780762,0.996494224
1.44480342,-0.000561669,0.002595949,1.733738057,-0.038217756,-0.073099906,-0.009692106,0.996544966
1.461470087,-0.00054457,0.003121249,1.733224947,-0.039749384,-0.077144852,-0.010034941,0.99617667
1.478136754,-0.000524976,0.003639347,1.733778415,-0.04205251,-0.074498766,-0.010066341,0.996283187
1.49480342,-0.000507156,0.004107252,1.734366335,-0.04361943,-0.071720273,-0.009813802,0.996422218
1.511470087,-0.0004874,0.004550744,1.735282511,-0.042521118,-0.068075567,-0.00967702,0.996726656
1.528136754,-0.000473482,0.004912906,1.735722038,-0.042816333,-0.066753396,-0.009577563,0.996804402
1.54480342,-0.000457551,0.005215549,1.736149764,-0.044212154,-0.066086874,-0.009158195,0.996791823
1.561470087,-0.000456117,0.00545593,1.738719488,0.033918083,0.055707198,-0.009701606,0.997823707
1.578136754,-0.000434335,0.005599645,1.739676626,-0.04603395,-0.058722333,-0.009074834,0.997171104
1.59480342,-0.000430974,0.005667568,1.74119987,-0.045513194,-0.057469958,-0.009357855,0.997265353
1.611470087,-0.000430998,0.005654605,1.74130893,-0.051178748,-0.0574228,-0.009060759,0.996996119
1.628136754,-0.000431237,0.005566602,1.743492291,-0.05216897,-0.051877146,-0.009232859,0.997247168
1.64480342,-0.000439088,0.005396698,1.745186154,-0.049866807,-0.046112099,-0.009511873,0.997645478
1.661470087,-0.000448358,0.00515624,1.74583281,-0.056031643,-0.042938548,-0.009425064,0.997460728
1.678136754,-0.000458614,0.004912401,1.74516693,-0.059970796,-0.044401239,-0.009250153,0.997169227
1.69480342,-0.00047647,0.004449898,1.744648733,-0.063719871,-0.043549474,-0.009351383,0.996973306
1.711470087,-0.00049288,0.003997537,1.745690865,-0.06495861,-0.040998913,-0.009677728,0.9969984
1.728136754,-0.000525285,0.003518077,1.745406401,0.061153644,0.039648688,-0.009724986,0.997293156
1.74480342,-0.000538428,0.002979252,1.744768402,-0.066753507,-0.047210876,-0.009485743,0.996606805
1.761470087,-0.000560602,0.002462373,1.747186362,-0.06708452,-0.044344695,-0.009747567,0.9967137
1.778136754,-0.000577866,0.001900515,1.746898306,-0.066147138,-0.046281975,-0.009381312,0.996691791
1.79480342,-0.000592525,0.001350997,1.748606595,-0.063099018,-0.041088608,-0.009696601,0.997113943
1.811470087,-0.000601379,0.000848837,1.747225958,-0.063533556,-0.044793036,-0.00925743,0.996930976
1.828136754,-0.000612052,0.000342193,1.746991053,-0.061851894,-0.044930556,-0.00921279,0.997030949
1.84480342,-0.000622421,-0.00012074,1.74705454,-0.060425233,-0.043789787,-0.00923423,0.99716898
1.861470087,-0.000626885,-0.000550628,1.746165124,-0.060681359,-0.046159246,-0.009188314,0.997046976
1.878136754,-0.000634925,-0.000900832,1.745331868,-0.054933845,-0.048530207,-0.00932222,0.997266358
1.89480342,-0.000639246,-0.001104061,1.744523895,-0.055618562,-0.050673736,-0.009170599,0.997123186
1.911470087,-0.000639908,-0.001372106,1.743458311,-0.050990716,-0.052952292,-0.009314549,0.997250841
1.928136754,-0.000638906,-0.001537408,1.741537641,-0.050829304,-0.05796571,-0.008974129,0.996983362
1.94480342,-0.000641314,-0.001583452,1.741656071,-0.047799129,-0.057296046,-0.009277396,0.997169161
1.961470087,-0.000640453,-0.001556111,1.740042607,-0.04727455,-0.060861758,-0.008981435,0.996985605
1.978136754,-0.000638047,-0.001440839,1.739464425,-0.042875348,-0.062667806,-0.009223444,0.997070398
1.99480342,-0.000638691,-0.001246248,1.738575722,-0.042389454,-0.06418231,-0.009205252,0.996994999
2.011470087,-0.000638143,-0.000981062,1.737743441,-0.036836778,-0.066178565,-0.009570593,0.997081668
2.028136754,-0.000635865,-0.000704567,1.737452301,-0.036307996,-0.066764959,-0.00955811,0.99706209
2.04480342,-0.000642126,-0.000231151,1.73572374,0.032192114,0.063660734,-0.009564846,0.997406383
2.061470087,-0.000636001,0.000229398,1.735605071,0.03525627,0.07107712,-0.0096004,0.99680132
2.078136754,-0.000611465,0.000724704,1.734775819,-0.035330882,-0.07044102,-0.009393641,0.996845801
2.09480342,-0.000600032,0.001246691,1.733911026,-0.035258387,-0.076319056,-0.009622017,0.9964134
2.111470087,-0.000584747,0.001798696,1.734796793,-0.037695169,-0.074774254,-0.009601078,0.996441521
2.128136754,-0.000585614,0.002356633,1.733517783,0.033136327,0.071972108,-0.009977117,0.996806128
2.14480342,-0.000555064,0.002893363,1.733299059,-0.038475485,-0.069801885,-0.009621786,0.996772168
2.161470087,-0.000537502,0.003415831,1.733296369,-0.041766838,-0.076449602,-0.009852467,0.996149546
2.178136754,-0.000529601,0.003935374,1.734480191,0.036944147,0.069367278,-0.010159852,0.996855099
2.19480342,-0.00050461,0.004387363,1.734947811,0.039007742,0.06893299,-0.009896629,0.996809257
2.211470087,-0.000473792,0.004779709,1.735771022,-0.039244789,-0.06363645,-0.009523839,0.997155728
2.228136754,-0.000474174,0.005100641,1.73724629,0.027255429,0.051463212,-0.009762062,0.998255169
2.24480342,-0.000445775,0.005373056,1.738730933,-0.037113757,-0.058198722,-0.009619917,0.997568511
2.261470087,-0.000432273,0.005563986,1.739345359,-0.044145214,-0.062270875,-0.009131467,0.997040698
2.278136754,-0.000428117,0.005674306,1.740776286,-0.042875207,-0.059226371,-0.009442758,0.997278691
2.29480342,-0.000426739,0.005709114,1.743801996,-0.041768303,-0.051842285,-0.009772466,0.997733574
2.311470087,-0.000425672,0.005645198,1.742163299,-0.051130906,-0.055678595,-0.009072768,0.997097392
2.328136754,-0.000431476,0.00551074,1.74315782,-0.052637368,-0.05253867,-0.009112131,0.997189032
2.34480342,-0.000440916,0.005289168,1.743311225,-0.057222308,-0.051504591,-0.008936131,0.996991991
2.361470087,-0.000456205,0.004999772,1.744748319,-0.059596741,-0.045610607,-0.009268929,0.997136895
2.378136754,-0.000474018,0.004654386,1.744577068,-0.064000739,-0.043402433,-0.009412502,0.996961152
2.39480342,-0.000491054,0.004218439,1.744392556,-0.068277889,-0.043944629,-0.009403678,0.996653686
2.411470087,-0.000510201,0.003750132,1.744157584,-0.068852923,-0.047307428,-0.009456289,0.996459663
2.428136754,-0.000534313,0.003245728,1.746742546,-0.067280748,-0.041789176,-0.009930431,0.996809085
2.44480342,-0.000555903,0.0026989,1.747316969,-0.067170966,-0.043333631,-0.009766197,0.996752165
2.461470087,-0.000571318,0.002157368,1.747827292,-0.066269054,-0.043881314,-0.009648982,0.996789717
2.478136754,-0.00058642,0.001612684,1.747350205,-0.067696473,-0.04489296,-0.009338148,0.996651699
2.49480342,-0.000597628,0.00104773,1.747570215,-0.065208939,-0.044302218,-0.009331257,0.996844038
2.511470087,-0.000607381,0.000534274,1.747593399,-0.06272104,-0.043815007,-0.009325582,0.99702525
2.528136754,-0.000617594,4.9613e-05,1.747135187,-0.061111193,-0.044457617,-0.009156622,0.99709834
2.54480342,-0.000627568,-0.000377996,1.74642908,-0.061536811,-0.045866976,-0.008926531,0.99701041
2.561470087,-0.000630842,-0.000784874,1.745711864,-0.054809666,-0.047373452,-0.009273104,0.997329267
2.578136754,-0.000633555,-0.001024376,1.745142302,-0.05465104,-0.048488392,-0.009100765,0.997285975
2.59480342,-0.000635497,-0.001255253,1.744950067,-0.05128037,-0.048739084,-0.009256555,0.997451323
2.611470087,-0.000637561,-0.001504338,1.742754978,-0.050972102,-0.054515705,-0.009155538,0.997169022
2.628136754,-0.000641786,-0.001642187,1.742684113,-0.046357374,-0.053869092,-0.009481615,0.997426295
2.64480342,-0.000641826,-0.001649374,1.742120806,-0.042616921,-0.055894924,-0.009588681,0.997480633
2.661470087,-0.000642052,-0.001561664,1.739485866,-0.045579411,-0.06193604,-0.009139132,0.996996951
2.678136754,-0.000642221,-0.00140831,1.738773716,-0.042456839,-0.063086994,-0.009290453,0.99706125
2.69480342,-0.000641398,-0.001165029,1.737542727,-0.040622468,-0.066136809,-0.009375111,0.996939238
2.711470087,-0.000640558,-0.000844046,1.735575656,-0.039562927,-0.070069111,-0.009305455,0.996713852
2.728136754,-0.000636208,-0.000458604,1.735747416,-0.040856236,-0.070340595,-0.009305705,0.99664255
2.74480342,-0.000628076,-1.9087e-05,1.735972692,-0.038859031,-0.070392827,-0.009310331,0.996718688
2.761470087,-0.000617868,0.000478354,1.734370154,-0.036577593,-0.074285959,-0.009575659,0.996519936
2.778136754,-0.000621206,0.000958831,1.735012862,0.025979182,0.054050374,-0.009538217,0.998154628
2.79480342,-0.0005904,0.001550698,1.733570505,-0.032911516,-0.07014715,-0.009452745,0.996948773
2.811470087,-0.000573071,0.0021267,1.733850381,-0.0371377,-0.076894966,-0.009592622,0.996301128
2.828136754,-0.000559033,0.002687125,1.73344799,-0.037692287,-0.077761204,-0.009961087,0.996209448
2.84480342,-0.000536839,0.003236631,1.732725171,-0.041776545,-0.077716394,-0.009859792,0.996051036
2.861470087,-0.000512459,0.003768872,1.733168117,-0.041907779,-0.074471012,-0.009785165,0.996294162
2.878136754,-0.000493169,0.00424404,1.735210408,-0.039767694,-0.069086305,-0.009790282,0.996769664
2.89480342,-0.00048876,0.004679826,1.735501915,0.032973225,0.05777314,-0.009765139,0.997737276
2.911470087,-0.00045877,0.005055351,1.736566847,-0.035623926,-0.062268827,-0.009577377,0.997377463
2.928136754,-0.000446019,0.00534591,1.737898494,-0.039904155,-0.063405468,-0.009299582,0.99714639
2.94480342,-0.000430976,0.005578202,1.73868422,-0.043229728,-0.063485049,-0.009109408,0.997004442
2.961470087,-0.000423262,0.005732148,1.74168857,-0.037562735,-0.057587738,-0.009750477,0.997585897
2.978136754,-0.000421609,0.005788701,1.741723606,-0.046172119,-0.057490508,-0.009282319,0.997234584
2.99480342,-0.000423997,0.005763999,1.743498666,-0.046122605,-0.052776245,-0.00956384,0.997494815
3.011470087,-0.000428356,0.005637427,1.742332046,-0.052964131,-0.055031553,-0.009156,0.997036858
3.028136754,-0.000438849,0.005452296,1.745823401,-0.052034575,-0.045048532,-0.009439474,0.997584046
3.04480342,-0.000451789,0.005170456,1.745403337,-0.056222282,-0.044554016,-0.009489867,0.997378533
3.061470087,-0.000467101,0.004821186,1.744196416,-0.063948126,-0.044668694,-0.009212556,0.996910464
3.078136754,-0.000484744,0.004411501,1.744554507,-0.065586286,-0.043083822,-0.009488051,0.996871205
3.09480342,-0.000498938,0.003954772,1.745084751,-0.067038279,-0.043314229,-0.009653141,0.996763043
3.111470087,-0.000519699,0.003447303,1.744366374,-0.070822762,-0.047755296,-0.009354028,0.996301195
3.128136754,-0.000543194,0.002917692,1.746162229,-0.070181836,-0.045093401,-0.009751884,0.996466756
3.14480342,-0.000561259,0.00234657,1.746798269,-0.068916937,-0.046149266,-0.009584149,0.996508327
3.161470087,-0.000576787,0.001777636,1.747518918,-0.067792676,-0.04458558,-0.009504922,0.996657381
3.178136754,-0.000589418,0.001212579,1.748126659,-0.065732784,-0.042700581,-0.009472406,0.996878195
3.19480342,-0.000601206,0.000677353,1.747391045,-0.063421641,-0.044448134,-0.009288862,0.996953247
3.211470087,-0.000610507,0.0001748,1.748615402,-0.059875732,-0.040220626,-0.009598199,0.997349022
3.228136754,-0.000618635,-0.000291381,1.747805117,-0.058708586,-0.041879655,-0.009324708,0.997352719
3.24480342,-0.000627173,-0.000702747,1.746156424,-0.058527756,-0.046596548,-0.009160491,0.997155629
3.261470087,-0.000631473,-0.00104138,1.745544316,-0.056506669,-0.047259171,-0.009297676,0.997239751
3.278136754,-0.000638179,-0.001342984,1.745565595,-0.050817065,-0.046569174,-0.009502166,0.997576386
3.29480342,-0.000640768,-0.001541626,1.742837437,-0.051635472,-0.054299403,-0.009114681,0.997147068
3.311470087,-0.000643541,-0.001669821,1.743012851,-0.048454945,-0.053404143,-0.009381042,0.997352551
3.328136754,-0.000642483,-0.001706269,1.74129292,-0.04716812,-0.057482222,-0.00925306,0.99718872
3.34480342,-0.000644527,-0.001666104,1.740636436,-0.04328221,-0.059006377,-0.009475081,0.997273844
3.361470087,-0.000645629,-0.001531396,1.738719524,-0.045074075,-0.063190947,-0.009248307,0.996940169
3.378136754,-0.000645204,-0.001316262,1.738656744,-0.035691201,-0.063598923,-0.009761316,0.997289342
3.39480342,-0.000642964,-0.00102865,1.737301948,-0.036817077,-0.066533542,-0.009615559,0.997058339
3.411470087,-0.000639243,-0.00065929,1.736342103,-0.037305001,-0.06871348,-0.00961498,0.996892345
3.428136754,-0.000648998,-0.000222927,1.735196229,0.033176036,0.066534682,-0.009645864,0.997185762
3.44480342,-0.000636598,0.000251295,1.734970942,0.035281844,0.072414326,-0.00960184,0.996704149
3.461470087,-0.000607747,0.000762819,1.733835387,-0.034159288,-0.070068621,-0.009410448,0.996912722
3.478136754,-0.000612449,0.001333032,1.733942393,0.032998756,0.072158955,-0.009537953,0.996801482
3.49480342,-0.000580811,0.00187562,1.733397845,-0.036795892,-0.072373783,-0.009393307,0.996654335
3.511470087,-0.000562984,0.002452101,1.733591166,-0.038499346,-0.077742978,-0.009816472,0.996181443
3.528136754,-0.000545887,0.003003953,1.733440839,-0.040971931,-0.076832793,-0.009797577,0.996153618
3.54480342,-0.000525622,0.003535887,1.732693281,-0.040483336,-0.076562805,-0.009983748,0.996192532
3.561470087,-0.000499275,0.00403253,1.733397205,-0.043916441,-0.072815248,-0.009624732,0.996331597
3.578136754,-0.000479468,0.004513366,1.734497368,-0.042322444,-0.06926601,-0.009405787,0.996655689
3.59480342,-0.000463741,0.004915533,1.735376659,-0.04119007,-0.067592279,-0.009400619,0.996818083
3.611470087,-0.000448636,0.005248661,1.735806477,-0.041374209,-0.068086498,-0.009179604,0.996778881
3.628136754,-0.000439884,0.005519166,1.737754047,-0.045553111,-0.064415277,-0.009159002,0.996840859
3.64480342,-0.000432306,0.00570389,1.740802949,-0.037683341,-0.058702235,-0.009788772,0.997516012
3.661470087,-0.000427323,0.005802995,1.7407751,-0.044995923,-0.059657583,-0.009297184,0.997160921
3.678136754,-0.000424677,0.005817655,1.741936498,-0.046473368,-0.056869765,-0.009233033,0.997256641
3.69480342,-0.000428109,0.00575053,1.744566523,-0.046409279,-0.049251606,-0.009715311,0.997660298
3.711470087,-0.000432515,0.005590559,1.743932938,-0.055122298,-0.050181649,-0.009133329,0.997175971
3.728136754,-0.000442457,0.005349654,1.744676895,-0.05346963,-0.048117249,-0.00927245,0.997366407
3.74480342,-0.000457489,0.00503282,1.745207555,-0.059036503,-0.043596732,-0.009447087,0.997258627
3.761470087,-0.000472212,0.00465095,1.745258341,-0.063704221,-0.042090024,-0.009419664,0.997036344
3.778136754,-0.000488441,0.004190547,1.744537136,-0.068276739,-0.043967206,-0.009410429,0.996652706
3.79480342,-0.000508145,0.003708668,1.74468517,-0.068997242,-0.044823688,-0.009578604,0.996563329
3.811470087,-0.000529488,0.003175007,1.746234424,-0.069924785,-0.043173493,-0.009703858,0.996570323
3.828136754,-0.000550532,0.00260506,1.747040875,-0.068721692,-0.044410456,-0.009644598,0.996600232
3.84480342,-0.000566343,0.002039372,1.747221769,-0.068137946,-0.044701061,-0.009485028,0.996628853
3.861470087,-0.000582024,0.001495702,1.74735594,-0.067013233,-0.044897902,-0.009324322,0.996697779
3.878136754,-0.000596117,0.000911265,1.748598931,-0.064821646,-0.04131739,-0.009468259,0.996996178
3.89480342,-0.000608214,0.000370435,1.747013584,-0.064546009,-0.045411494,-0.009122238,0.996839201
3.911470087,-0.000616441,-9.7024e-05,1.747541939,-0.062233844,-0.042653622,-0.00909309,0.997108285
3.928136754,-0.000625478,-0.000567134,1.747293991,-0.060442225,-0.043072222,-0.0092069,0.997199456
3.94480342,-0.000632581,-0.000973053,1.746047899,-0.058000433,-0.04583026,-0.009288468,0.997220769
3.961470087,-0.000638688,-0.001296923,1.745666156,-0.054443719,-0.046495188,-0.009509974,0.997388409
3.978136754,-0.00063937,-0.001539232,1.742450396,-0.054226124,-0.054666226,-0.009118303,0.996989462
3.99480342,-0.000642984,-0.001702503,1.742704321,-0.049153685,-0.053780117,-0.009350331,0.997298444
4.011470087,-0.000646215,-0.00178459,1.743498111,-0.042766915,-0.051473066,-0.009853136,0.997709592
4.028136754,-0.00064971,-0.001770685,1.742410002,-0.038360769,-0.054215303,-0.009987561,0.997742152
4.04480342,-0.000648344,-0.001671217,1.739920334,-0.042127481,-0.060108099,-0.009616959,0.997256139
4.061470087,-0.000646445,-0.001488054,1.737956614,-0.041111171,-0.064705011,-0.009339377,0.997013495
4.078136754,-0.000642807,-0.001225126,1.736979792,-0.041310571,-0.067118795,-0.009298793,0.996846045
4.09480342,-0.000638964,-0.00087808,1.735531918,-0.039336709,-0.070306996,-0.009334531,0.996705782
4.111470087,-0.000636215,-0.00047111,1.735796265,-0.038868584,-0.070219162,-0.009236416,0.996731253
4.128136754,-0.000623889,-8.714e-06,1.734958909,-0.037785633,-0.072681896,-0.009325403,0.996595517
4.14480342,-0.000624528,0.000526899,1.734697826,0.029471669,0.067721858,-0.009543251,0.997223193
4.161470087,-0.000597722,0.001071005,1.734458042,-0.034532953,-0.0698111,-0.009299283,0.996918958
4.178136754,-0.000585531,0.001626966,1.734246095,-0.035574294,-0.075900662,-0.009648323,0.996433876
4.19480342,-0.000568843,0.002206393,1.732984519,-0.040229408,-0.078251208,-0.009447675,0.996076847
4.211470087,-0.000566403,0.002808265,1.732484598,0.035275027,0.074453626,-0.009959869,0.996550616
4.228136754,-0.00052767,0.003363051,1.733037667,-0.04011611,-0.072541514,-0.009750465,0.996510589
4.24480342,-0.000524192,0.003885213,1.733505872,0.033838626,0.066724268,-0.010024948,0.99714709
4.261470087,-0.000506998,0.004380087,1.734791429,0.03894379,0.069014137,-0.009776329,0.99680733
4.278136754,-0.00048798,0.004813439,1.734849261,0.039464687,0.067887418,-0.009680667,0.996865147
4.29480342,-0.000456184,0.005167663,1.736970539,-0.037825296,-0.058925388,-0.00929149,0.997502238
4.311470087,-0.000457944,0.005467653,1.738138153,0.03575057,0.056433198,-0.009533606,0.997720553
4.328136754,-0.000438692,0.005676266,1.739276567,-0.037545924,-0.056748757,-0.009697222,0.997635127
4.34480342,-0.000427419,0.0058114,1.740777224,-0.043905537,-0.05933103,-0.00944112,0.997227656
4.361470087,-0.000425522,0.005865827,1.742745304,-0.042628598,-0.054126662,-0.009695169,0.997576619
4.378136754,-0.000425041,0.005816462,1.742603186,-0.049620108,-0.054601803,-0.009297905,0.997231185
4.39480342,-0.000429672,0.005698495,1.744144777,-0.050801144,-0.050581868,-0.00939931,0.997382761
4.411470087,-0.000439283,0.005481656,1.744676428,-0.054398385,-0.047196667,-0.009323086,0.9973597
4.428136754,-0.000451181,0.005189356,1.744856958,-0.057459411,-0.045688482,-0.009399884,0.99725755
4.44480342,-0.000465765,0.004828122,1.744690945,-0.064312308,-0.044120447,-0.009254859,0.99691106
