frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
17,0,948.989016,448.521316,810.283997,597.224487,1099.225464,585.551636,1087.385864,300.148529,799.25592,311.950104,34.582,0,82464.6175,9930.793,43.3926
18,0,948.948215,441.103726,810.843018,591.08728,1099.763306,578.078491,1086.72168,291.480438,798.604858,304.557404,34.6981,0,82843.8815,9987.0199,38.6446
19,0,948.779401,439.186434,811.121826,589.881775,1099.858276,576.660828,1086.408936,288.52179,798.287598,302.246246,34.6166,0,83212.0661,9985.6781,36.7893
20,0,948.726284,442.946688,810.953369,594.1427,1099.76001,581.364685,1086.630737,291.606323,798.528259,305.294586,34.757,0,83619.9204,10050.7196,36.2479
21,0,948.90455,452.247163,810.391357,603.57196,1099.217773,591.81781,1087.439087,300.899048,799.234192,313.273438,34.9088,0,83983.495,10116.5374,39.2355
22,0,948.856678,466.275729,809.427856,617.105164,1098.243408,607.348206,1088.518921,315.193787,800.254578,325.944214,33.1863,0,84251.7789,9632.7075,39.5455
23,0,948.713853,483.628527,808.080627,633.369019,1096.918823,626.521484,1089.735474,333.474487,801.368042,341.563934,33.5087,0,84446.8691,9737.5423,38.1281
24,0,948.615754,502.572903,806.388428,650.965698,1095.302734,646.99176,1091.144287,353.865845,802.618958,358.833557,34.1538,0,84505.5217,9928.4528,34.9876
25,0,948.233053,521.041637,804.495117,667.960632,1093.57666,666.851807,1092.086914,374.00415,803.684875,376.029449,35.1046,0,84426.8469,10200.0973,39.4793
26,0,947.705834,537.244327,802.770508,682.595947,1091.677734,683.78186,1092.872192,391.661011,804.35791,391.341888,36.844,0,84214.3515,10692.0216,39.4959
27,0,947.394304,549.585541,801.426208,693.575134,1090.404907,696.381775,1093.227051,405.729462,804.749207,403.16449,37.4173,0,83892.9039,10837.6485,41.2107
28,0,946.979304,556.854654,800.571472,699.494568,1089.397949,703.465454,1093.49585,414.108826,804.916321,410.609985,37.0789,0,83485.7533,10713.5408,43.4793
29,0,947.040507,558.229566,800.476196,700.174255,1089.342529,704.182251,1093.4552,416.429779,804.941711,412.485321,37.1479,0,83079.1185,10707.3058,40.7603
30,0,947.247353,553.931688,801.068604,695.55719,1089.972534,698.904419,1093.261841,412.465332,804.802002,409.243195,36.8816,0,82683.2532,10605.1919,39.1488
31,0,947.774476,544.418099,802.216431,686.386292,1091.226563,687.896179,1092.951904,402.821136,804.570312,401.187988,36.9724,0,82320.983,10607.9855,40.6364
32,0,948.306143,530.821746,803.771301,673.405579,1092.915039,672.746521,1092.485229,388.588867,803.811584,389.009186,36.3684,0,82130.208,10422.5901,38.0909
33,0,948.857126,514.485091,805.726562,658.052063,1094.678955,654.986084,1091.642944,371.263916,803.203674,374.146332,34.6137,0,81944.1708,9908.4805,37.7645
34,0,949.198962,496.965347,807.459412,641.824524,1096.299194,635.96344,1090.633667,352.417725,802.155151,358.020569,34.3639,0,81916.7757,9835.3285,37.8678
35,0,949.320229,480.009609,808.876709,626.473145,1097.765991,617.787842,1089.399414,333.926025,801.114502,342.454163,34.4975,0,82010.9436,9879.2398,36.876
36,0,949.271557,465.426921,810.040283,613.291687,1098.880127,602.492065,1088.205811,317.877594,799.972351,328.645203,33.9989,0,82238.1632,9749.9316,43.1074
37,0,949.195345,454.459556,810.797424,603.791931,1099.655396,591.128784,1087.233887,305.514954,799.045715,318.072296,34.4937,0,82573.8583,9911.9949,41.1405
38,0,949.034619,448.258695,811.230347,598.648437,1100.126465,585.049072,1086.489258,298.250519,798.437683,311.916382,34.9258,0,82904.4444,10056.2317,40.9711
39,0,948.970466,447.461208,811.306274,598.486206,1100.131226,584.907166,1086.482544,296.603088,798.40918,310.560333,34.7977,0,83289.2651,10042.5743,40.2521
40,0,948.954396,452.104926,810.932556,603.382141,1099.772827,590.664856,1086.911011,300.8992,798.784058,314.140411,34.2655,0,83679.3786,9912.1142,37.905
41,0,948.927105,461.7946,810.178467,612.679626,1098.968384,601.85144,1087.901001,310.664612,799.711853,322.50882,34.7769,0,83979.8528,10078.0944,40.1942
42,0,948.908922,475.391576,809.045898,625.595764,1097.851196,616.939026,1089.044556,324.894623,800.751709,334.59021,32.9119,0,84197.7221,9549.9946,37.7727
43,0,948.641257,491.439071,807.382568,640.418213,1096.260864,634.639954,1090.328979,342.007446,801.903076,349.093231,33.9861,0,84316.9769,9868.6749,38.9628
44,0,948.311009,508.130303,805.555359,655.560669,1094.440186,652.790283,1091.520386,360.231354,803.011292,364.291443,34.6197,0,84284.0371,10050.692,40.2025
45,0,947.865894,523.54061,803.629761,669.483643,1092.617798,669.313354,1092.227417,377.470703,803.900635,378.560059,35.6718,0,84109.9335,10345.4329,39.3099
46,0,947.203294,535.877871,801.922485,680.099731,1090.900024,682.493042,1092.839111,391.303589,804.405029,390.179413,36.3761,0,83888.772,10535.813,43.9339
47,0,946.772385,543.851292,800.700562,686.707214,1089.629761,690.623718,1093.114136,400.731384,804.643005,397.826813,36.6453,0,83558.5568,10592.8725,41.8926
48,0,946.683065,546.399096,800.097046,688.404297,1089.131958,692.674316,1093.289062,404.374542,804.837646,400.743561,37.4494,0,83169.9052,10800.1047,42.7066
49,0,946.94233,543.392626,800.333923,684.95105,1089.272583,688.671936,1093.241821,402.132477,804.817383,398.322876,36.5255,0,82747.3733,10506.868,39.2727
50,0,947.166255,535.021091,801.135254,676.349976,1090.131104,679.349609,1092.949951,393.931549,804.522888,391.01712,37.0409,0,82400.3405,10632.7605,44.0826
51,0,947.763056,522.164378,802.637817,664.190186,1091.596558,664.881958,1092.560547,380.45932,804.14209,379.657684,36.0907,0,82126.3527,10342.763,42.5413
52,0,948.383128,506.197338,804.306824,649.210022,1093.464722,647.508606,1091.833374,363.806091,803.471924,365.052032,35.3572,0,81989.4244,10124.1083,40.5455
53,0,948.62352,488.658943,806.136841,632.608337,1095.112183,628.538696,1090.94519,344.876251,802.462585,349.092133,35.1034,0,81896.6968,10045.7502,36.4917
54,0,948.891137,471.145965,807.763,616.723633,1096.764404,609.624084,1089.71875,325.878296,801.357666,332.986053,33.2073,0,81958.6779,9506.7273,35.5289
55,0,949.048638,455.486393,809.049988,602.780029,1098.087891,593.003296,1088.552856,308.712952,800.409546,318.338715,34.0308,0,82153.4695,9754.053,36.3802
56,0,948.958849,443.350903,810.221436,592.050171,1099.046387,580.294128,1087.335815,295.037964,799.2099,306.716614,33.7321,0,82433.6798,9684.913,41.9587
57,0,948.793599,435.793583,810.832947,585.835205,1099.641113,572.705078,1086.452637,286.079987,798.394653,299.289215,34.8003,0,82829.4968,10015.5661,39.9463
58,0,948.761212,433.818796,811.038818,584.955017,1099.814087,570.986511,1086.196411,282.997742,798.144531,297.04718,34.806,0,83233.902,10041.6307,42.7355
59,0,948.719529,437.783479,810.952576,589.406555,1099.790405,575.928162,1086.339966,286.321655,798.238953,300.178589,35.2872,0,83666.8234,10206.8995,38.0289
60,0,948.737618,447.461479,810.495667,599.0802,1099.290894,586.900574,1087.005127,295.814728,798.810181,308.60202,35.0957,0,84038.8041,10174.0494,38.2975
61,0,948.867058,461.964208,809.62677,613.108276,1098.452759,602.87146,1088.229736,310.687286,799.946655,321.683655,33.6967,0,84307.134,9784.0696,41.3967
62,0,948.825456,479.932704,808.3078,630.11969,1097.174561,622.581726,1089.588257,329.483704,801.263916,338.040985,33.3167,0,84498.5691,9684.7108,35.1364
63,0,948.608679,499.630072,806.629944,648.408081,1095.667236,643.978821,1090.946045,350.476257,802.495728,356.209503,34.8948,0,84581.2863,10148.4065,37.8802
64,0,948.268137,518.954643,804.791626,666.178345,1093.794189,664.531555,1092.026367,371.441864,803.544617,374.180542,35.6492,0,84473.0177,10361.1698,36.1818
65,0,947.722541,536.236771,802.959534,681.701355,1091.828369,682.782654,1092.897949,390.357788,804.334778,390.421112,36.0032,0,84263.1252,10451.049,39.0165
66,0,947.377917,549.251118,801.500549,693.31134,1090.452637,696.13324,1093.249268,405.196838,804.715942,402.792725,37.2673,0,83953.3025,10798.087,39.6405
67,0,946.952893,557.009114,800.485291,699.707397,1089.384277,703.750854,1093.474976,414.257751,804.985901,410.745819,37.2134,0,83514.4343,10754.2499,37.1653
68,0,946.971081,558.781813,800.367676,700.646545,1089.323853,704.904968,1093.455811,417.031921,804.998352,413.048767,37.1048,0,83089.2298,10695.5337,41.0289
69,0,947.229135,554.55308,800.820435,696.154968,1089.797485,699.593567,1093.336426,413.242706,804.893066,409.748901,37.0863,0,82693.5767,10664.7185,40.3347
70,0,947.711705,544.791903,802.057556,686.605896,1091.028442,688.301941,1093.025024,403.309753,804.602051,401.489227,37.0896,0,82298.3305,10640.1478,38.095
71,0,948.267236,530.791393,803.655212,673.039856,1092.730225,672.933899,1092.415649,388.998962,804.024902,388.865997,36.4345,0,82015.8448,10434.261,37.376
72,0,948.902038,513.809008,805.457336,657.299255,1094.511841,654.24939,1091.684814,370.980896,803.292419,373.368805,35.376,0,81888.6042,10123.2616,38.4091
73,0,949.119639,495.78429,807.203064,640.529053,1096.152222,634.734253,1090.62561,351.458313,802.164551,356.907562,34.1212,0,81862.7909,9762.6466,39.0083
74,0,949.290882,478.221248,808.604187,624.581665,1097.61853,615.999451,1089.422852,332.437927,801.064697,340.537292,33.6849,0,81995.6305,9645.6304,37.219
75,0,949.143354,463.045444,809.905457,610.842651,1098.838989,600.016174,1088.117676,315.528015,799.872925,326.463776,34.7524,0,82197.337,9963.5402,41.4463
76,0,949.110821,451.608284,810.793396,600.873901,1099.591797,588.150513,1087.092529,302.704956,798.883789,315.296478,34.5698,0,82525.5614,9930.9572,38.876
77,0,948.909604,445.061348,811.14856,595.463257,1100.022827,581.811401,1086.380737,294.975952,798.297791,308.765045,34.3652,0,82907.843,9895.0202,39.4091
78,0,948.841468,444.251125,811.320923,595.282166,1100.038574,581.661987,1086.36084,293.221375,798.210083,307.354401,34.7602,0,83308.0442,10032.8827,42.0455
79,0,948.871131,448.911277,811.039063,600.286438,1099.825806,587.243835,1086.686401,297.554565,798.5672,311.175049,33.4551,0,83649.104,9675.9358,41.3802
80,0,948.915229,458.815634,810.221252,609.933044,1099.111572,598.75061,1087.650391,307.653351,799.420166,319.534027,33.7719,0,84026.7212,9789.5832,36.8264
81,0,948.916263,472.872232,809.101929,623.244812,1098.036743,614.310852,1088.982666,322.228546,800.575623,332.173279,34.1331,0,84252.7537,9907.5845,41.9008
82,0,948.732932,489.535747,807.57843,638.675232,1096.515259,632.799072,1090.203125,340.062714,801.83313,347.12796,34.2255,0,84366.7417,9941.1228,37.9504
83,0,948.306668,506.950707,805.638916,654.500671,1094.599609,651.818481,1091.39917,358.961456,802.943237,363.003387,33.4071,0,84363.8849,9703.2465,36.6446
84,0,947.855451,523.099942,803.779419,669.058838,1092.685913,668.84668,1092.280884,376.787079,803.840637,378.174011,35.4253,0,84140.4039,10275.8045,38.7893
85,0,947.277404,536.442937,802.076965,680.893433,1091.047729,683.139954,1092.836792,391.635345,804.362488,390.618744,36.1227,0,83989.7205,10468.7125,38.3264
86,0,947.023931,545.461721,800.844604,688.565186,1089.70459,692.11731,1093.212402,402.349304,804.70697,399.179962,37.4057,0,83608.1463,10815.8856,39.124
87,0,946.696664,549.084335,800.070435,691.103638,1088.948242,695.523254,1093.389404,407.00061,804.829285,403.040924,36.8726,0,83254.8357,10639.1883,45.0992
88,0,946.878011,546.964918,800.253906,688.539856,1089.087158,692.414795,1093.28125,405.603241,804.737793,401.585541,37.3979,0,82836.8853,10763.6383,42.9174
89,0,947.225615,539.378698,801.081848,680.780701,1090.035156,683.77063,1093.040894,398.294525,804.59375,395.166412,36.9414,0,82446.9317,10607.1961,42.3554
90,0,947.735,527.004329,802.453918,668.877502,1091.384888,669.988525,1092.620972,385.516998,804.267944,384.202118,36.2574,0,82141.7009,10391.5063,38.8347
91,0,948.301456,511.250223,804.157104,654.022217,1093.236572,652.679749,1091.97522,368.944336,803.680969,370.127716,34.8863,0,81934.7458,9985.9403,38.2562
92,0,948.901086,493.82259,806.116516,637.837708,1095.145508,633.617371,1091.182251,350.315216,802.7229,354.091125,33.9159,0,81880.7159,9704.9692,39.5207
93,0,949.193389,476.135295,807.737183,621.7052,1096.741333,614.597412,1089.989136,331.245056,801.618042,337.647461,34.0904,0,81945.6091,9758.7668,37.3306
94,0,949.164995,460.179081,809.23938,607.194824,1098.098755,597.602539,1088.728271,313.544037,800.3703,322.883942,34.9501,0,82104.4956,10014.5604,38.876
95,0,949.076199,447.208349,810.219299,595.84021,1099.104492,584.000732,1087.502686,299.037201,799.264648,310.613586,34.885,0,82399.5409,10013.851,42.9711
96,0,948.926899,438.641625,810.905762,588.44873,1099.729248,575.439453,1086.714233,289.088287,798.517334,302.200104,35.4684,0,82766.3295,10203.9529,38.1488
97,0,948.746459,435.506379,811.108704,586.382813,1099.871338,572.627197,1086.240479,284.787506,798.091919,298.812317,34.7418,0,83175.2152,10019.5746,43.9669
98,0,948.750141,438.224496,811.00647,589.681152,1099.853394,576.260681,1086.334351,286.943176,798.231384,300.72226,34.6145,0,83587.9232,10007.5975,38.0
99,0,948.765542,446.811632,810.635986,598.293701,1099.401367,586.083374,1087.00769,295.206085,798.854858,308.210327,34.4576,0,83944.0862,9983.4369,38.3306
100,0,948.813945,460.275008,809.661438,611.293701,1098.521606,601.097107,1088.103027,309.108093,799.816467,320.120941,35.0611,0,84249.9221,10176.7778,36.4876
101,0,948.765163,477.383529,808.443665,627.458862,1097.255981,619.896851,1089.422363,326.949158,801.025818,335.591431,34.0526,0,84451.9027,9895.8931,39.1322
102,0,948.568724,496.4394,806.772034,645.225952,1095.750488,640.609985,1090.683228,347.319366,802.314209,353.177094,34.1467,0,84511.0077,9926.711,36.719
103,0,948.099646,515.369596,804.749695,662.662109,1093.763062,660.777832,1091.851562,367.664062,803.366577,370.890076,34.3697,0,84446.8559,9987.7459,37.4545
104,0,947.58488,532.405672,803.028503,677.84668,1091.950562,679.019836,1092.60437,386.498718,804.198059,386.785614,36.8209,0,84230.0418,10686.3134,38.9132
105,0,947.340329,545.646975,801.569702,689.772522,1090.546021,692.436584,1093.059692,401.572113,804.625671,399.360687,37.0058,0,83915.526,10719.9055,42.5289
106,0,946.946293,553.880511,800.523254,696.835632,1089.44812,700.597351,1093.375244,410.919617,804.963501,407.698059,37.1625,0,83557.4246,10742.3042,42.0537
107,0,946.837939,556.350361,800.240112,698.254272,1089.181396,702.589355,1093.418213,414.46344,804.933716,410.562622,36.9681,0,83141.3643,10659.4723,43.3802
108,0,946.948898,552.96409,800.726013,694.31366,1089.582886,698.278198,1093.366333,411.426453,804.853088,408.198273,37.507,0,82717.7497,10787.2734,40.8223
109,0,947.610576,544.10163,801.882263,685.87561,1090.79248,687.786987,1093.091309,402.568512,804.578491,400.56662,36.7361,0,82363.8118,10542.9287,41.7603
110,0,948.256311,530.631752,803.366699,673.072937,1092.424561,672.792297,1092.488281,388.837097,804.114136,388.496918,36.4896,0,82072.0428,10453.6204,36.8595
111,0,948.745344,514.376287,805.222351,657.76532,1094.299072,655.173035,1091.738159,371.516937,803.364807,373.74707,34.8704,0,81956.2253,9982.6973,35.9463
112,0,949.090477,496.775393,807.078369,641.404236,1095.964844,635.979675,1090.70459,352.55188,802.263245,357.615784,34.1464,0,81893.8486,9771.7099,41.5785
113,0,949.233452,479.389312,808.50946,625.614868,1097.523438,617.369568,1089.523804,333.614349,801.205261,341.652649,33.8318,0,82002.7353,9688.1148,38.343
114,0,949.234465,464.016618,809.759827,611.707031,1098.675049,601.114807,1088.261963,316.799683,800.075134,327.176453,34.2856,0,82175.8629,9828.4242,38.2397
115,0,949.0611,452.135239,810.684143,601.176941,1099.54248,588.846985,1087.140015,303.414551,799.022217,315.8255,33.9429,0,82481.0122,9748.2338,37.5496
116,0,948.906805,444.910142,811.167969,595.03656,1099.931885,581.669678,1086.533813,294.905609,798.344604,308.569763,34.2132,0,82859.033,9848.3534,40.8223
117,0,948.82177,442.991227,811.215271,593.937012,1099.998047,580.276367,1086.3573,292.123291,798.23053,306.237366,33.8311,0,83238.612,9760.6454,40.1157
118,0,948.771798,446.732835,810.973572,598.046265,1099.823608,585.059875,1086.591064,295.396301,798.500854,309.12088,34.4509,0,83624.4672,9962.4752,36.095
119,0,948.817437,455.685913,810.242737,606.867859,1099.119507,595.367493,1087.454712,304.435699,799.373718,316.802032,33.7474,0,83937.224,9777.2703,39.562
120,0,948.861442,469.02513,809.193359,619.383667,1098.070313,610.292297,1088.838257,318.334229,800.355774,328.423737,33.0175,0,84224.9497,9582.1853,41.0289
121,0,948.762368,485.02991,807.748474,634.313354,1096.584595,628.044067,1090.062866,335.443054,801.703552,342.754333,32.6846,0,84336.2918,9491.8404,38.4504
122,0,948.383672,502.165927,805.962097,649.885193,1094.765381,646.715637,1091.255249,353.979919,802.701538,358.307037,35.1419,0,84352.115,10206.4151,38.6777
123,0,947.950458,518.320168,803.970947,664.617249,1092.993042,664.11322,1092.149414,371.80011,803.708496,373.331879,34.7755,0,84252.1971,10094.0163,38.5
124,0,947.383907,531.882862,802.228271,676.488342,1091.260498,678.401489,1092.765381,387.052399,804.307495,386.179108,36.2114,0,83977.9795,10493.6851,41.4545
125,0,947.003708,541.392581,800.891846,684.723633,1089.800049,688.021729,1093.121704,398.055511,804.602783,395.169464,36.2604,0,83668.5702,10488.5092,40.0496
126,0,946.586723,545.776811,800.13208,687.912109,1088.994507,692.117798,1093.333618,403.35788,804.677673,399.948334,37.3239,0,83284.0468,10771.2952,39.8967
127,0,946.739826,544.445964,800.25116,685.95166,1089.078247,690.185486,1093.241089,402.928101,804.769958,399.083801,36.6687,0,82877.9029,10556.377,43.4545
128,0,947.019423,537.691403,800.933838,679.191223,1089.869019,682.236267,1092.992554,396.300507,804.589233,393.570923,36.639,0,82505.1163,10524.0779,40.4421
129,0,947.539772,526.30603,802.214661,668.246521,1091.180908,669.490601,1092.627075,384.597809,804.248901,383.470612,36.0863,0,82225.8248,10347.763,37.7934
130,0,948.122561,511.581313,804.002319,654.333679,1092.963745,653.146484,1091.950073,369.118896,803.608948,370.336304,34.3338,0,81981.4109,9830.5896,38.2686
131,0,948.707024,495.024971,805.804382,638.938904,1094.840942,635.158813,1091.17395,351.549835,802.700928,355.013702,34.2269,0,81951.368,9798.1858,38.4587
132,0,949.013079,478.078742,807.447571,623.501038,1096.490601,616.936584,1090.076294,333.172424,801.727844,339.401947,33.0403,0,82008.6614,9461.8017,35.1116
133,0,949.067303,462.500698,808.914185,609.374878,1098.050903,600.379333,1088.759399,316.10965,800.572144,325.074097,32.0706,0,82141.5144,9191.5433,41.7107
134,0,949.059561,450.090583,810.030518,598.565735,1098.902466,587.120544,1087.720215,302.00885,799.437256,313.26236,34.5666,0,82428.033,9924.1686,36.2066
135,0,948.918401,441.825266,810.826416,591.616455,1099.685303,578.728088,1086.788818,292.274414,798.674622,305.397461,34.6747,0,82767.064,9975.6565,40.4091
136,0,948.798921,438.833226,811.117798,589.690491,1099.957764,575.994568,1086.251831,288.226013,798.098572,302.087921,34.4437,0,83180.4321,9933.9137,38.0083
137,0,948.837265,441.648006,811.187988,593.05835,1099.927979,579.520508,1086.428467,290.301544,798.230286,304.216919,34.0761,0,83557.8608,9850.1658,39.6446
138,0,948.873628,449.996331,810.800293,601.555847,1099.621582,589.055847,1087.012451,298.364929,798.830383,311.586884,34.9435,0,83918.7304,10122.6881,38.8182
139,0,948.906671,463.233015,809.896851,614.34198,1098.754639,603.893982,1088.068115,311.959229,799.843323,323.308563,34.0131,0,84218.2134,9870.729,39.9959
140,0,948.915792,480.122474,808.647461,630.457214,1097.547974,622.374512,1089.408569,329.54718,801.106995,338.658478,33.5616,0,84429.2466,9751.8972,38.9298
141,0,948.721117,499.018044,807.144348,648.005432,1096.03772,642.830261,1090.666138,349.643127,802.263306,356.044189,34.8773,0,84480.6559,10137.2812,39.0455
142,0,948.359752,517.942241,805.214661,665.325378,1094.161743,663.290222,1091.819702,370.234924,803.341614,373.375671,34.3151,0,84454.6078,9972.3369,37.876
143,0,947.968459,534.978074,803.385559,680.79364,1092.360107,681.087463,1092.755127,388.957001,804.256287,389.556244,36.4006,0,84219.7567,10563.6872,38.8967
144,0,947.373326,548.380045,801.8927,692.653259,1090.768555,695.167969,1093.141113,403.822052,804.639404,402.269073,36.7183,0,83974.6833,10640.3706,37.1157
145,0,947.088632,556.867773,800.809753,699.723328,1089.6073,703.569763,1093.486206,413.896301,804.955933,410.56308,36.9406,0,83558.6053,10678.2365,41.4711
146,0,947.045737,559.538164,800.446167,701.56311,1089.436157,705.724609,1093.478516,417.674805,804.984253,413.689423,36.7049,0,83164.1627,10585.0315,42.1901
147,0,947.120422,556.445531,800.825623,697.959106,1089.696533,701.692993,1093.451416,414.896942,804.973755,411.635559,37.4584,0,82736.2662,10774.5014,42.1446
148,0,947.687942,547.911434,801.85144,689.734924,1090.849365,691.75647,1093.147705,406.454315,804.72583,404.266663,37.0009,0,82398.9781,10621.1906,38.3512
149,0,948.179827,534.920833,803.303955,677.185608,1092.303223,677.05481,1092.708862,392.996643,804.230225,392.958252,36.7332,0,82043.0525,10521.5487,37.1322
150,0,948.630303,518.741655,805.119934,661.842712,1094.166626,659.723145,1091.919556,375.861084,803.496277,378.149872,34.4713,0,81940.7439,9867.5109,38.1033
151,0,949.072185,500.962407,806.763428,645.431824,1095.785522,640.42041,1090.950928,356.929535,802.558533,361.694214,34.8206,0,81903.5792,9965.2383,43.3636
152,0,949.255929,483.345335,808.328979,629.267212,1097.319092,621.515747,1089.791504,337.828705,801.43634,345.402222,33.9186,0,81973.6187,9711.2464,37.8058
153,0,949.285993,467.548744,809.640625,614.893066,1098.5354,604.775269,1088.519165,320.639343,800.268677,330.535614,33.7897,0,82122.8241,9683.1414,36.9463
154,0,949.2043,455.121275,810.564697,603.976379,1099.431763,591.811218,1087.510864,306.623749,799.246704,318.67688,34.9512,0,82452.1624,10036.0569,42.3636
155,0,949.023984,447.254089,811.10022,597.322815,1099.944458,583.935852,1086.698486,297.456573,798.525696,310.954681,34.7022,0,82809.2244,9986.1105,39.4587
156,0,948.845757,444.757645,811.198792,595.555908,1100.015991,582.058655,1086.38269,294.079926,798.275757,308.001801,34.3362,0,83191.7334,9903.5823,39.5248
157,0,948.87333,447.828843,811.002625,599.117004,1099.815674,585.96051,1086.643555,296.65094,798.537048,310.251801,33.6847,0,83561.5826,9737.2431,38.5992
158,0,948.855133,456.260549,810.302002,607.392151,1099.117798,595.817871,1087.417114,305.119293,799.290833,317.351837,34.2011,0,83898.3499,9906.4211,38.8843
159,0,948.93332,469.003299,809.176941,619.675903,1098.178223,610.131287,1088.580811,318.44809,800.476868,328.62088,33.8063,0,84165.5126,9807.6448,39.1364
160,0,948.773323,485.03731,807.933716,634.469116,1096.776978,627.825378,1089.921875,335.27771,801.503723,342.957428,33.6065,0,84336.3045,9759.5674,41.2851
161,0,948.509043,502.241817,806.150391,650.204712,1095.063232,646.716919,1091.227661,353.904785,802.664856,358.466644,34.6196,0,84405.6095,10057.909,38.314
162,0,948.025585,518.75568,804.288574,665.217285,1093.315063,664.349731,1092.174683,371.874176,803.675232,374.102722,35.7007,0,84260.9653,10363.1061,42.2727
163,0,947.472015,532.88793,802.601501,677.809082,1091.472046,679.353882,1092.7229,387.586273,804.212646,387.175323,35.3127,0,84068.2411,10238.7492,39.3802
164,0,947.049986,543.003925,801.153015,686.475464,1090.081909,689.64563,1093.134033,399.348419,804.657349,397.017639,36.8399,0,83697.4646,10657.9725,41.405
165,0,946.761446,547.995969,800.304077,690.260986,1089.190308,694.583557,1093.374512,405.579712,804.842957,401.933655,37.3409,0,83357.7001,10780.9652,43.5702
166,0,946.896391,547.390766,800.321045,689.156372,1089.194336,693.063477,1093.305176,405.786255,804.784546,401.908569,37.2352,0,82948.5016,10724.0286,43.2893
167,0,947.054136,541.200473,800.922119,682.700745,1089.831665,685.819275,1093.130249,399.754333,804.697021,397.007507,37.2134,0,82535.4856,10691.0339,39.2521
168,0,947.608216,530.082388,802.190491,671.851318,1091.130615,673.36731,1092.781006,388.552246,804.349731,387.060944,36.8406,0,82221.3363,10563.7706,40.9215
169,0,948.097823,515.251442,803.749451,657.635376,1092.822388,657.040955,1092.238892,373.071991,803.664551,373.747314,35.1464,0,82005.4785,10064.7335,36.9339
170,0,948.781819,498.096962,805.627197,641.782166,1094.578491,638.250732,1091.350342,355.000031,802.891479,357.853149,34.2266,0,81883.3517,9794.033,35.3678
171,0,949.023173,480.209095,807.273254,625.251526,1096.20874,619.059631,1090.281616,335.669556,801.901489,341.418823,33.596,0,81900.3719,9614.5843,39.4463
172,0,949.145955,463.354393,808.742188,609.96521,1097.728638,601.165955,1089.033936,317.282166,800.732178,325.699493,33.5879,0,82068.4021,9622.1216,39.8843
