t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
0.435203053,0.022113,-0.320721,4.99533,-0.083996157,-0.014053392,-0.007070024,0.99634189,0.005557246,-0.005700014,1.392965474
0.45186972,0.031758,-1.406414,4.988799,-0.081590068,-0.013025314,-0.011659058,0.996512653,0.005557246,-0.005700014,1.392965474
0.468536387,0.024073,-2.355007,4.80588,-0.076921929,-0.013014977,-0.015953702,0.996824511,0.005557246,-0.005700014,1.392965474
0.485203053,0.021256,-3.135091,4.896879,-0.067091557,-0.015529508,-0.019712025,0.997431197,0.005557246,-0.005700014,1.392965474
0.50186972,0.009121,-3.663536,4.127364,-0.034825435,-0.007735007,-0.022382566,0.999112796,0.005557246,-0.005700014,1.392965474
0.518536387,-0.008238,-3.841045,2.594576,0.032079497,0.016447255,-0.023880124,0.999064629,0.005557246,-0.005700014,1.392965474
0.535203053,-0.01266,-3.676364,-0.622206,-0.021755458,-0.044488604,-0.023944426,0.998485918,0.005557246,-0.005700014,1.392965474
0.55186972,-0.027206,-3.165651,-4.8802,-0.008660063,-0.030181856,-0.02261127,0.999251114,0.005557246,-0.005700014,1.392965474
0.568536387,-0.034773,-2.377341,-8.793288,0.018313786,0.073806313,-0.019502271,0.996913685,0.005557246,-0.005700014,1.392965474
0.585203053,-0.029305,-1.38553,-11.212104,0.016720246,0.079714258,-0.015448307,0.996557786,0.005557246,-0.005700014,1.392965474
0.60186972,-0.041402,-0.276988,-12.847328,0.015193088,0.083335213,-0.011159232,0.996343256,0.005557246,-0.005700014,1.392965474
0.618536387,-0.047457,0.850957,-12.351055,0.017043425,0.082330466,-0.00654425,0.99643785,0.005557246,-0.005700014,1.392965474
0.635203053,-0.048931,1.830225,-9.73534,0.018061082,0.07620821,-0.002461255,0.996925297,0.005557246,-0.005700014,1.392965474
0.65186972,-0.05693,2.491101,-6.970617,0.015902927,0.068900444,0.000310787,0.997496731,0.005557246,-0.005700014,1.392965474
0.668536387,-0.05328,3.193847,-0.876575,0.023978883,0.050078066,0.003168982,0.998452381,0.005557246,-0.005700014,1.392965474
0.685203053,-0.042868,3.430159,3.011351,0.0348842,0.032621867,0.003991751,0.998850826,0.005557246,-0.005700014,1.392965474
0.70186972,-0.033973,3.310575,4.722778,0.027029216,0.013141798,0.003490479,0.999542161,0.005557246,-0.005700014,1.392965474
0.718536387,-0.00987,2.865395,4.563326,-0.039964362,-0.011605469,0.001767946,0.999132142,0.005557246,-0.005700014,1.392965474
0.735203053,0.013762,2.170084,4.652856,0.045664025,0.012697081,-0.001064853,0.998875591,0.005557246,-0.005700014,1.392965474
0.75186972,0.036864,1.258854,4.825228,-0.080801597,-0.014146822,-0.004756468,0.996618455,0.005557246,-0.005700014,1.392965474
0.768536387,0.054517,0.328089,4.593985,-0.08190175,-0.013967213,-0.008988497,0.996501996,0.005557246,-0.005700014,1.392965474
0.785203053,0.060865,-0.350057,4.643107,-0.080496372,-0.012954027,-0.01191683,0.996599476,0.005557246,-0.005700014,1.392965474
0.80186972,0.058364,-1.265006,4.636127,-0.076115014,-0.013561526,-0.016111929,0.99687662,0.005557246,-0.005700014,1.392965474
0.818536387,0.043555,-2.21195,4.332651,-0.062922654,-0.015143219,-0.02079845,0.997686748,0.005557246,-0.005700014,1.392965474
0.835203053,0.030972,-2.629014,3.838639,-0.048078168,-0.020194763,-0.023197724,0.998369935,0.005557246,-0.005700014,1.392965474
0.85186972,0.027226,-2.718006,2.292559,-0.033092144,-0.031498146,-0.023998089,0.998667547,0.005557246,-0.005700014,1.392965474
0.868536387,0.023357,-2.471373,-1.122709,-0.014565297,-0.024365509,-0.023323311,0.999324871,0.005557246,-0.005700014,1.392965474
0.885203053,0.002466,-1.917919,-4.965872,0.021057796,0.063015798,-0.021079857,0.997567651,0.005557246,-0.005700014,1.392965474
0.90186972,-0.000797,-1.154158,-8.098264,0.018679971,0.07147286,-0.017964686,0.997105791,0.005557246,-0.005700014,1.392965474
0.918536387,-0.012051,-0.197371,-10.235378,0.016986278,0.076535315,-0.013872109,0.99682565,0.005557246,-0.005700014,1.392965474
0.935203053,-0.020477,0.802609,-10.570014,0.016592743,0.077442443,-0.009351532,0.996814876,0.005557246,-0.005700014,1.392965474
0.95186972,-0.021792,1.755212,-8.756393,0.015698663,0.073360919,-0.005063573,0.997169037,0.005557246,-0.005700014,1.392965474
0.968536387,-0.033982,2.553944,-6.366846,0.018235244,0.06730732,-0.000948293,0.997565186,0.005557246,-0.005700014,1.392965474
0.985203053,-0.039962,3.096638,-1.913023,0.020606627,0.053658591,0.001813962,0.998345047,0.005557246,-0.005700014,1.392965474
1.00186972,-0.031488,3.350063,2.597096,0.033333355,0.03498125,0.003489243,0.998825823,0.005557246,-0.005700014,1.392965474
1.018536387,-0.032193,3.26215,3.99194,0.031351621,0.019565318,0.003971338,0.999309013,0.005557246,-0.005700014,1.392965474
1.035203053,-0.026461,2.821848,4.595563,-0.037692987,-0.008059591,0.003043561,0.99925223,0.005557246,-0.005700014,1.392965474
1.05186972,-0.020633,2.10955,4.215771,0.051088909,0.011468487,0.000588799,0.998628084,0.005557246,-0.005700014,1.392965474
1.068536387,0.000499,1.136158,4.967637,-0.052773036,-0.007964207,-0.002838561,0.998570739,0.005557246,-0.005700014,1.392965474
1.085203053,0.019792,0.046899,5.160351,0.061215452,0.008276053,-0.007034295,0.998065476,0.005557246,-0.005700014,1.392965474
1.10186972,0.034819,-1.090265,4.998536,-0.085497003,-0.011349859,-0.010870953,0.996214468,0.005557246,-0.005700014,1.392965474
1.118536387,0.032205,-2.196929,4.848889,-0.081707612,-0.013647698,-0.015028497,0.996449573,0.005557246,-0.005700014,1.392965474
1.135203053,0.023667,-3.118925,4.752212,-0.073357567,-0.013667655,-0.018995477,0.99703111,0.005557246,-0.005700014,1.392965474
1.15186972,0.004487,-3.788196,4.239122,-0.059430797,-0.016705929,-0.021851718,0.997853393,0.005557246,-0.005700014,1.392965474
1.168536387,-0.011818,-4.140501,3.37664,-0.043533864,-0.024209796,-0.023572836,0.99848035,0.005557246,-0.005700014,1.392965474
1.185203053,-0.020703,-4.147295,0.865872,-0.024605375,-0.025261863,-0.023893438,0.999092347,0.005557246,-0.005700014,1.392965474
1.20186972,-0.045694,-3.757134,-3.363675,0.026521126,0.05846598,-0.022428179,0.997684988,0.005557246,-0.005700014,1.392965474
1.218536387,-0.045099,-3.103024,-7.020415,0.020034811,0.068840852,-0.019918439,0.997227556,0.005557246,-0.005700014,1.392965474
1.235203053,-0.043766,-2.227608,-10.357833,0.016631999,0.077435196,-0.016383587,0.996724006,0.005557246,-0.005700014,1.392965474
1.25186972,-0.053484,-1.205924,-12.146368,0.014904056,0.081656711,-0.012239881,0.996473901,0.005557246,-0.005700014,1.392965474
1.268536387,-0.060196,-0.029067,-12.16376,0.015793809,0.081537539,-0.007527726,0.996516693,0.005557246,-0.005700014,1.392965474
1.285203053,-0.071367,0.995261,-10.575427,0.014748091,0.077595266,-0.003240947,0.996870586,0.005557246,-0.005700014,1.392965474
1.30186972,-0.083493,1.847111,-7.028355,0.016661014,0.069155376,0.000366302,0.997466696,0.005557246,-0.005700014,1.392965474
1.318536387,-0.075044,2.470755,-2.916499,0.015951037,0.045075848,0.002861884,0.998852112,0.005557246,-0.005700014,1.392965474
1.335203053,-0.052491,2.79229,0.830275,-0.020639014,-0.031763811,0.00392768,0.999274569,0.005557246,-0.005700014,1.392965474
1.35186972,-0.048224,2.825398,3.767717,0.035409514,0.023616959,0.003535028,0.999087538,0.005557246,-0.005700014,1.392965474
1.368536387,-0.018484,2.529201,3.909384,-0.058227064,-0.01758503,0.001889192,0.998146686,0.005557246,-0.005700014,1.392965474
1.385203053,0.006818,2.010412,4.960934,-0.059742202,-0.01112794,-0.000457123,0.998151707,0.005557246,-0.005700014,1.392965474
1.40186972,0.024427,1.234961,5.038016,0.061888505,0.013302895,-0.004436873,0.997984549,0.005557246,-0.005700014,1.392965474
1.418536387,0.041556,0.614324,4.925263,-0.045167645,-0.007826854,-0.007045624,0.998923913,0.005557246,-0.005700014,1.392965474
1.435203053,0.051294,-0.431722,4.799374,-0.077089277,-0.013401216,-0.012024817,0.996861603,0.005557246,-0.005700014,1.392965474
1.45186972,0.053725,-1.384913,4.648741,-0.070376868,-0.014335239,-0.016869729,0.997274791,0.005557246,-0.005700014,1.392965474
1.468536387,0.050889,-1.97894,4.446763,-0.060682746,-0.016212224,-0.020199048,0.997821009,0.005557246,-0.005700014,1.392965474
1.485203053,0.04244,-2.338877,3.600886,-0.046862808,-0.022433675,-0.02254488,0.99839488,0.005557246,-0.005700014,1.392965474
1.50186972,0.037831,-2.411129,2.45023,-0.026158514,-0.020097423,-0.023724364,0.999174149,0.005557246,-0.005700014,1.392965474
1.518536387,0.020629,-2.181175,-0.981166,0.027431572,0.050271182,-0.023178139,0.998089721,0.005557246,-0.005700014,1.392965474
1.535203053,0.011168,-1.668244,-4.196782,0.02149837,0.06130963,-0.021474932,0.997656141,0.005557246,-0.005700014,1.392965474
1.55186972,0.011304,-0.885598,-7.74145,0.017120379,0.071444594,-0.018324186,0.997129273,0.005557246,-0.005700014,1.392965474
1.568536387,0.004095,0.029991,-9.808917,0.015551007,0.076004306,-0.014281559,0.996883919,0.005557246,-0.005700014,1.392965474
1.585203053,-0.004138,1.006445,-10.193654,0.01551568,0.077410172,-0.01009078,0.99682752,0.005557246,-0.005700014,1.392965474
1.60186972,-0.004072,1.940216,-8.542064,0.015562392,0.073078433,-0.005805123,0.997187874,0.005557246,-0.005700014,1.392965474
1.618536387,-0.012622,2.744698,-5.086254,0.018289996,0.063981582,-0.001796256,0.997781843,0.005557246,-0.005700014,1.392965474
1.635203053,-0.030653,3.319935,-2.220688,0.022421083,0.056057344,0.001241823,0.998174998,0.005557246,-0.005700014,1.392965474
1.65186972,-0.023179,3.597759,2.221358,0.020914153,0.031287821,0.003169852,0.999286557,0.005557246,-0.005700014,1.392965474
1.668536387,-0.018644,3.54847,4.150802,-0.047595267,-0.022115618,0.003795954,0.998614631,0.005557246,-0.005700014,1.392965474
1.685203053,-0.017713,3.164782,4.999692,-0.044603416,-0.010019991,0.003105809,0.998949693,0.005557246,-0.005700014,1.392965474
1.70186972,-0.008537,2.514062,5.273843,0.053654347,0.011815177,0.0009485,0.998489215,0.005557246,-0.005700014,1.392965474
1.718536387,0.010769,1.579949,4.932307,-0.081101478,-0.012659435,-0.002068793,0.996623304,0.005557246,-0.005700014,1.392965474
1.735203053,0.030525,0.500618,5.156135,-0.084977732,-0.012543253,-0.005949175,0.996286133,0.005557246,-0.005700014,1.392965474
1.75186972,0.04032,-0.607052,4.972711,-0.085695739,-0.012826195,-0.010228422,0.996186282,0.005557246,-0.005700014,1.392965474
1.768536387,0.040402,-1.636764,4.800771,-0.082084211,-0.014202187,-0.014218051,0.996422765,0.005557246,-0.005700014,1.392965474
1.785203053,0.035686,-2.282071,4.741924,-0.076874394,-0.013832254,-0.016781427,0.996803581,0.005557246,-0.005700014,1.392965474
1.80186972,0.018462,-3.09003,4.603467,-0.065845482,-0.015210324,-0.020330908,0.997506728,0.005557246,-0.005700014,1.392965474
1.818536387,-0.003095,-3.66231,3.724397,-0.046906595,-0.02096763,-0.023070867,0.998412673,0.005557246,-0.005700014,1.392965474
1.835203053,-0.008238,-3.720407,1.93485,-0.024259838,-0.021088778,-0.023599018,0.999204589,0.005557246,-0.005700014,1.392965474
1.85186972,-0.031247,-3.434309,-1.897493,0.026970887,0.053321571,-0.022529868,0.99795881,0.005557246,-0.005700014,1.392965474
1.868536387,-0.035471,-2.850331,-6.231304,0.023252713,0.066555472,-0.020174917,0.997307702,0.005557246,-0.005700014,1.392965474
1.885203053,-0.034019,-2.036903,-9.336031,0.017908596,0.075144129,-0.016637278,0.996873033,0.005557246,-0.005700014,1.392965474
1.90186972,-0.040883,-1.092614,-10.594597,0.016685794,0.078221753,-0.012629748,0.996716324,0.005557246,-0.005700014,1.392965474
1.918536387,-0.046002,-0.06988,-10.815397,0.016139151,0.078897754,-0.008446012,0.996716277,0.005557246,-0.005700014,1.392965474
1.935203053,-0.056118,0.894429,-9.541333,0.016369245,0.075432485,-0.004243946,0.997007511,0.005557246,-0.005700014,1.392965474
1.95186972,-0.067325,1.722251,-6.431133,0.015316321,0.056939926,-0.000713627,0.998259859,0.005557246,-0.005700014,1.392965474
1.968536387,-0.053556,2.310532,-2.440949,-0.017969299,-0.049119236,0.001796521,0.99862965,0.005557246,-0.005700014,1.392965474
1.985203053,-0.044361,2.61919,1.934809,-0.029189035,-0.033941294,0.003095551,0.998992696,0.005557246,-0.005700014,1.392965474
2.00186972,-0.039975,2.621558,4.21504,-0.043458143,-0.019072683,0.003061408,0.998868485,0.005557246,-0.005700014,1.392965474
2.018536387,-0.030642,2.310598,4.436132,-0.058811775,-0.01339758,0.001886408,0.9981774,0.005557246,-0.005700014,1.392965474
2.035203053,-0.005381,1.741169,4.710767,-0.051311074,-0.010390888,-0.000438919,0.998628565,0.005557246,-0.005700014,1.392965474
2.05186972,0.007737,0.994818,4.910176,0.061777502,0.01477254,-0.004049128,0.997972403,0.005557246,-0.005700014,1.392965474
2.068536387,0.035313,0.130911,4.957406,-0.078292668,-0.013165063,-0.007470962,0.996815491,0.005557246,-0.005700014,1.392965474
2.085203053,0.043609,-0.813123,4.87335,-0.076167758,-0.012732616,-0.011727325,0.996944744,0.005557246,-0.005700014,1.392965474
2.10186972,0.04339,-1.641952,4.620744,-0.071656805,-0.014553474,-0.015996648,0.997194869,0.005557246,-0.005700014,1.392965474
2.118536387,0.039764,-2.296394,4.667673,-0.061107731,-0.016255771,-0.019461126,0.99780903,0.005557246,-0.005700014,1.392965474
2.135203053,0.030515,-2.69357,3.772607,-0.04886592,-0.021468605,-0.021987538,0.998332494,0.005557246,-0.005700014,1.392965474
2.15186972,0.026384,-2.799425,2.722848,-0.033137717,-0.029958913,-0.023250324,0.998731084,0.005557246,-0.005700014,1.392965474
2.168536387,0.015382,-2.57587,-1.171768,-0.017509019,-0.035779083,-0.02327083,0.998935313,0.005557246,-0.005700014,1.392965474
2.185203053,-0.004535,-2.03441,-4.81732,0.022909014,0.062956048,-0.021631336,0.997518821,0.005557246,-0.005700014,1.392965474
2.20186972,-0.000624,-1.253826,-8.648688,0.019561298,0.073061548,-0.018798122,0.996958373,0.005557246,-0.005700014,1.392965474
2.218536387,-0.005826,-0.331853,-10.603964,0.01479152,0.078545938,-0.015257504,0.99668398,0.005557246,-0.005700014,1.392965474
2.235203053,-0.010174,0.741332,-11.688562,0.016723466,0.080705344,-0.010974978,0.996537266,0.005557246,-0.005700014,1.392965474
2.25186972,-0.008161,1.737711,-10.591616,0.015695449,0.078027493,-0.006708875,0.996805073,0.005557246,-0.005700014,1.392965474
2.268536387,-0.015261,2.67018,-7.240235,0.014231234,0.069895791,-0.002684671,0.997449168,0.005557246,-0.005700014,1.392965474
2.285203053,-0.025022,3.384685,-3.755499,0.019193947,0.060295009,0.000484261,0.997995927,0.005557246,-0.005700014,1.392965474
2.30186972,-0.020364,3.805567,-0.195416,0.02237095,0.042984436,0.002591773,0.998821887,0.005557246,-0.005700014,1.392965474
2.318536387,-0.008329,3.893151,3.707449,-0.034387455,-0.022207135,0.003456081,0.999155845,0.005557246,-0.005700014,1.392965474
2.335203053,-0.00869,3.659469,4.973941,0.045414371,0.016247349,0.002745941,0.998832327,0.005557246,-0.005700014,1.392965474
2.35186972,0.011418,3.092878,5.24409,-0.068216322,-0.014041598,0.001164924,0.997571055,0.005557246,-0.005700014,1.392965474
2.368536387,0.024329,2.28666,4.846693,-0.061080166,-0.011867578,-0.001849388,0.998060596,0.005557246,-0.005700014,1.392965474
2.385203053,0.038223,1.315917,4.688433,0.086888371,0.017078254,-0.005674483,0.996055493,0.005557246,-0.005700014,1.392965474
2.40186972,0.051175,0.229084,4.956259,0.071018044,0.014249542,-0.009771869,0.997325372,0.005557246,-0.005700014,1.392965474
2.418536387,0.053617,-0.82624,4.848927,-0.081316868,-0.012826122,-0.013516064,0.996514111,0.005557246,-0.005700014,1.392965474
2.435203053,0.049301,-1.795793,4.872029,-0.07556903,-0.013045152,-0.017429072,0.996902891,0.005557246,-0.005700014,1.392965474
2.45186972,0.033791,-2.522983,4.647665,-0.064722719,-0.015921895,-0.020461248,0.997566439,0.005557246,-0.005700014,1.392965474
2.468536387,0.021639,-2.980664,4.214639,-0.050656772,-0.01938385,-0.02237123,0.998277359,0.005557246,-0.005700014,1.392965474
2.485203053,0.015615,-3.11479,2.70206,-0.03344523,-0.028539243,-0.02314296,0.998764903,0.005557246,-0.005700014,1.392965474
2.50186972,0.003365,-2.906533,-0.686981,-0.018836013,-0.03433433,-0.022655604,0.998976017,0.005557246,-0.005700014,1.392965474
2.518536387,-0.014951,-2.392307,-4.823606,0.023165231,0.062589786,-0.020463705,0.997560588,0.005557246,-0.005700014,1.392965474
2.535203053,-0.018669,-1.610807,-8.126866,0.01695234,0.072357646,-0.017320616,0.997084242,0.005557246,-0.005700014,1.392965474
2.55186972,-0.029946,-0.655731,-10.73331,0.017847691,0.078542471,-0.0132005,0.996663578,0.005557246,-0.005700014,1.392965474
2.568536387,-0.031127,0.327684,-10.835512,0.017072101,0.078774826,-0.009014473,0.996705478,0.005557246,-0.005700014,1.392965474
2.585203053,-0.043095,1.292041,-9.76052,0.018037668,0.076499672,-0.004654402,0.996895571,0.005557246,-0.005700014,1.392965474
2.60186972,-0.054692,2.100522,-6.518049,0.016671343,0.067670869,-0.001154893,0.997567735,0.005557246,-0.005700014,1.392965474
2.618536387,-0.0508,2.680919,-1.673205,0.02555485,0.051728988,0.00145219,0.998333087,0.005557246,-0.005700014,1.392965474
2.635203053,-0.045991,2.98254,1.487522,0.024391929,0.036836523,0.003175582,0.999018528,0.005557246,-0.005700014,1.392965474
2.65186972,-0.030499,2.947739,3.849938,-0.046552217,-0.023897663,0.003366369,0.998624284,0.005557246,-0.005700014,1.392965474
2.668536387,-0.016103,2.61729,4.843785,-0.059119163,-0.015453262,0.002166172,0.998128964,0.005557246,-0.005700014,1.392965474
2.685203053,-0.000595,2.028842,4.626928,-0.068966538,-0.013857072,-0.000175778,0.997522715,0.005557246,-0.005700014,1.392965474
2.70186972,0.017064,1.266302,4.803595,-0.076448258,-0.014073056,-0.003494877,0.996968103,0.005557246,-0.005700014,1.392965474
2.718536387,0.035528,0.378365,4.691801,-0.080712504,-0.014268866,-0.006890117,0.996611468,0.005557246,-0.005700014,1.392965474
2.735203053,0.038041,-0.685495,4.895821,0.072339884,0.014239711,-0.011798709,0.997208585,0.005557246,-0.005700014,1.392965474
2.75186972,0.044023,-1.61067,4.862515,-0.074719435,-0.014304912,-0.015444034,0.996982376,0.005557246,-0.005700014,1.392965474
2.768536387,0.038989,-2.384509,4.633717,-0.066695146,-0.014058219,-0.019046817,0.997492528,0.005557246,-0.005700014,1.392965474
2.785203053,0.01999,-2.90437,4.007761,-0.054843423,-0.018210441,-0.021595462,0.998095293,0.005557246,-0.005700014,1.392965474
2.80186972,0.016939,-3.125742,2.992608,-0.038523915,-0.028261783,-0.023283945,0.99858652,0.005557246,-0.005700014,1.392965474
2.818536387,0.011121,-3.010222,0.498097,-0.021095682,-0.034968967,-0.023363474,0.998892533,0.005557246,-0.005700014,1.392965474
2.835203053,-0.017754,-2.538335,-3.986208,0.020967525,0.060466394,-0.021937634,0.997708834,0.005557246,-0.005700014,1.392965474
2.85186972,-0.015379,-1.806259,-7.779138,0.019176254,0.070905874,-0.019333732,0.997111245,0.005557246,-0.005700014,1.392965474
2.868536387,-0.0163,-0.869954,-10.197416,0.016281194,0.077177606,-0.015429452,0.996765003,0.005557246,-0.005700014,1.392965474
2.885203053,-0.021348,0.143621,-11.174903,0.017332245,0.079486469,-0.011188887,0.996622448,0.005557246,-0.005700014,1.392965474
2.90186972,-0.020936,1.156357,-10.184043,0.014212776,0.077148682,-0.00704169,0.996893421,0.005557246,-0.005700014,1.392965474
2.918536387,-0.035382,2.068323,-7.595071,0.016186273,0.070231886,-0.002511925,0.997396199,0.005557246,-0.005700014,1.392965474
2.935203053,-0.049267,2.801116,-4.53322,0.017496647,0.06319533,0.000639079,0.997847588,0.005557246,-0.005700014,1.392965474
2.95186972,-0.04473,3.221147,0.069924,0.024605752,0.046709851,0.002833848,0.99860138,0.005557246,-0.005700014,1.392965474
2.968536387,-0.039875,3.343376,3.646042,0.032812278,0.027222326,0.003624619,0.999084161,0.005557246,-0.005700014,1.392965474
2.985203053,-0.022946,3.113881,4.835745,-0.045554741,-0.014376859,0.003184379,0.998853308,0.005557246,-0.005700014,1.392965474
3.00186972,-0.007618,2.617122,4.742995,0.059978293,0.014090654,0.001173827,0.998099534,0.005557246,-0.005700014,1.392965474
3.018536387,0.01144,1.863579,4.86225,-0.076896224,-0.013467509,-0.001627662,0.996946813,0.005557246,-0.005700014,1.392965474
3.035203053,0.034669,0.905026,4.715909,-0.072087691,-0.012963619,-0.005390501,0.99729948,0.005557246,-0.005700014,1.392965474
3.05186972,0.039762,-0.079037,4.950877,0.086390151,0.016370974,-0.009924422,0.996077426,0.005557246,-0.005700014,1.392965474
3.068536387,0.039198,-1.094473,5.149662,0.074144422,0.015612958,-0.013990189,0.997027138,0.005557246,-0.005700014,1.392965474
3.085203053,0.041911,-1.984908,4.859861,-0.073179844,-0.013544381,-0.017422123,0.997074586,0.005557246,-0.005700014,1.392965474
3.10186972,0.028538,-2.673877,4.378567,-0.063060475,-0.015957376,-0.020671312,0.997667999,0.005557246,-0.005700014,1.392965474
3.118536387,0.019507,-3.086147,4.245697,-0.047833007,-0.019506725,-0.022662389,0.998407686,0.005557246,-0.005700014,1.392965474
3.135203053,0.006712,-3.16319,2.953698,0.035741231,0.032722773,-0.023475467,0.998549291,0.005557246,-0.005700014,1.392965474
3.15186972,-0.007474,-2.913485,-0.897596,0.024697807,0.049784009,-0.022770837,0.998194901,0.005557246,-0.005700014,1.392965474
3.168536387,-0.018088,-2.357051,-5.493112,0.021703144,0.065007633,-0.020824473,0.997431362,0.005557246,-0.005700014,1.392965474
3.185203053,-0.017934,-1.553267,-8.533698,0.015674183,0.073711381,-0.017544067,0.997002085,0.005557246,-0.005700014,1.392965474
3.20186972,-0.02697,-0.608869,-10.885023,0.015917971,0.078917885,-0.013649866,0.996660557,0.005557246,-0.005700014,1.392965474
3.218536387,-0.025857,0.345087,-10.994432,0.015833092,0.079554304,-0.0096386,0.996658178,0.005557246,-0.005700014,1.392965474
3.235203053,-0.034741,1.398566,-9.140693,0.012695352,0.075138953,-0.005292017,0.997078212,0.005557246,-0.005700014,1.392965474
3.25186972,-0.044017,2.22023,-6.525727,0.015747007,0.068077097,-0.001226867,0.997555029,0.005557246,-0.005700014,1.392965474
3.268536387,-0.043516,2.810711,-2.332041,0.016865187,0.051626757,0.001799335,0.998522411,0.005557246,-0.005700014,1.392965474
3.285203053,-0.03412,3.088331,2.676525,-0.024522022,-0.029300765,0.003437137,0.99926389,0.005557246,-0.005700014,1.392965474
3.30186972,-0.041237,3.05712,3.919141,0.042917592,0.02624289,0.003541184,0.998727616,0.005557246,-0.005700014,1.392965474
3.318536387,-0.020251,2.715567,5.1035,-0.060992603,-0.014551685,0.00256678,0.998028838,0.005557246,-0.005700014,1.392965474
3.335203053,-0.011054,2.090964,4.787998,0.067782489,0.01576848,-6.3037e-05,0.997575504,0.005557246,-0.005700014,1.392965474
3.35186972,0.016552,1.191487,4.867337,-0.079534152,-0.013374334,-0.003239634,0.996737152,0.005557246,-0.005700014,1.392965474
3.368536387,0.03569,0.245443,5.282575,-0.081065234,-0.01046447,-0.007212865,0.996627763,0.005557246,-0.005700014,1.392965474
3.385203053,0.036947,-0.803824,4.899062,-0.082022389,-0.012966322,-0.01125624,0.996482563,0.005557246,-0.005700014,1.392965474
3.40186972,0.041852,-1.761561,5.006288,-0.077177899,-0.012952389,-0.015354471,0.996814952,0.005557246,-0.005700014,1.392965474
3.418536387,0.031309,-2.565878,4.407992,-0.069245237,-0.015355688,-0.018788395,0.997304515,0.005557246,-0.005700014,1.392965474
