t_s,x_w,y_w,z_w,qx,qy,qz,qw
0.42324939,-0.00077484,-0.00088179,1.767485454,-0.006250579,0.066979674,-0.000779101,0.997734457
0.439916056,-0.000810795,0.000119943,1.772562907,-0.008598014,0.054893992,0.002960246,0.99845078
0.456582723,-0.000839669,0.000820161,1.778868713,-0.014715535,0.033852997,0.005551185,0.999303063
0.47324939,-0.00085687,0.001184896,1.783051898,-0.035358322,0.012327712,0.006933108,0.999274611
0.489916056,-0.000852933,0.001151121,1.783697828,-0.061854561,0.00401628,0.006690401,0.998054668
0.506582723,-0.000832222,0.000740922,1.783793737,-0.077792236,0.003203443,0.004952451,0.996952145
0.52324939,-0.000799692,7.402e-06,1.783374349,-0.089834755,0.003983815,0.001926184,0.995946854
0.539916056,-0.000762102,-0.001021138,1.782956377,-0.09715769,0.002393396,-0.00213789,0.995263826
0.556582723,-0.000728352,-0.002204839,1.78377648,-0.09862188,0.001606408,-0.006734491,0.995100895
0.57324939,-0.000710441,-0.003393468,1.783752844,-0.097859376,0.002804681,-0.011445459,0.995130483
0.589916056,-0.000704143,-0.004492858,1.783699751,-0.093344307,0.004200067,-0.015835556,0.995499088
0.606582723,-0.000706933,-0.005415091,1.783486993,-0.084898618,0.004178544,-0.019441949,0.996191134
0.62324939,-0.000713757,-0.006053761,1.783233003,-0.073079207,0.005171284,-0.022067636,0.997068557
0.639916056,-0.000718658,-0.006348329,1.783225533,-0.057347374,0.00623933,-0.023312282,0.998062567
0.656582723,-0.000718303,-0.006318648,1.78277978,-0.037208521,0.012156065,-0.023113972,0.998966216
0.67324939,-0.000718107,-0.006087453,1.781395355,-0.016575306,0.023514007,-0.022118818,0.999341337
0.689916056,-0.000712233,-0.005227715,1.774252668,-0.007844526,0.051609928,-0.018400745,0.998466971
0.706582723,-0.000714981,-0.004244816,1.76992103,-0.007400197,0.062455664,-0.014385632,0.99791662
0.72324939,-0.000728923,-0.003196749,1.768003791,-0.008298366,0.066273261,-0.009807866,0.997718797
0.739916056,-0.000755775,-0.002008103,1.769150437,-0.008301982,0.063887231,-0.004486201,0.997912508
0.756582723,-0.000793673,-0.000988229,1.772727311,-0.008258099,0.055888842,5.3214e-05,0.998402844
0.77324939,-0.000833002,-0.000191284,1.777858507,-0.010564187,0.039002151,0.003852212,0.999175856
0.789916056,-0.000863472,0.000299172,1.783009248,-0.024631998,0.013081043,0.006337883,0.999590907
0.806582723,-0.000872684,0.000411563,1.78322342,-0.055257074,0.007793303,0.007203762,0.998415758
0.82324939,-0.000864979,0.000138232,1.783675898,-0.072982681,0.004849334,0.006636276,0.997299339
0.839916056,-0.000842573,-0.000498799,1.783704651,-0.085663824,0.001878977,0.004629511,0.996311571
0.856582723,-0.000805694,-0.0014034,1.783783494,-0.093407562,0.003980888,0.001077843,0.995619414
0.87324939,-0.000769581,-0.002529443,1.783463964,-0.098182544,0.00185861,-0.003119242,0.995161798
0.889916056,-0.000743725,-0.003768345,1.783487975,-0.099799985,0.00190234,-0.007928594,0.994974111
0.906582723,-0.000728925,-0.00495059,1.783445558,-0.096972459,0.003429589,-0.012801986,0.995198819
0.92324939,-0.000722964,-0.005980396,1.783543785,-0.089735654,0.005014786,-0.016971847,0.995808375
0.939916056,-0.000728527,-0.00677001,1.783766675,-0.07821817,0.003475737,-0.020491224,0.996719593
0.956582723,-0.000736024,-0.0072186,1.78354892,-0.062176138,0.005656288,-0.022717708,0.997790579
0.97324939,-0.000738101,-0.007277463,1.78271708,-0.041200023,0.015009297,-0.023496449,0.998761831
0.989916056,-0.000735835,-0.006919365,1.779868604,-0.015234154,0.029781893,-0.022697414,0.999182559
1.006582723,-0.000729836,-0.006177368,1.773145571,-0.006320148,0.053613278,-0.020400685,0.998333353
1.02324939,-0.000719552,-0.005134164,1.76764512,-0.006989833,0.066794541,-0.016836339,0.997600205
1.039916056,-0.000719446,-0.003878446,1.763899135,-0.007019384,0.074492407,-0.012276308,0.997121307
1.056582723,-0.000731367,-0.002574215,1.763184035,-0.006695249,0.075032046,-0.007433725,0.997130937
1.07324939,-0.000761332,-0.001241767,1.765571568,-0.007995676,0.070793096,-0.002394316,0.997456101
1.089916056,-0.000798337,-0.000121829,1.770034281,-0.009235848,0.061349766,0.001989453,0.998071614
1.106582723,-0.000834866,0.000734867,1.777082863,-0.011056837,0.040849234,0.005208423,0.999090566
1.12324939,-0.000857757,0.001195677,1.782802873,-0.031470338,0.014869558,0.007028879,0.999369356
1.139916056,-0.000857618,0.001250635,1.783553294,-0.058407826,0.003996147,0.00717706,0.998259008
1.156582723,-0.000842219,0.000894924,1.783608225,-0.075927257,0.004038385,0.005831836,0.997088127
1.17324939,-0.00080935,0.000173805,1.783720304,-0.089106989,0.00409288,0.002921852,0.996009365
1.189916056,-0.000773128,-0.000799226,1.783648434,-0.097401489,0.000162461,-0.00061634,0.995244967
1.206582723,-0.000738324,-0.002013254,1.783604132,-0.100624987,0.0018165,-0.00535416,0.99490836
1.22324939,-0.000719659,-0.003225274,1.783442851,-0.100823475,0.002766325,-0.010129858,0.994848913
1.239916056,-0.000711224,-0.0044179,1.783200089,-0.096836426,0.003893006,-0.014723726,0.995183784
1.256582723,-0.000711783,-0.005416375,1.783279736,-0.089492535,0.004365965,-0.018868466,0.995799179
1.27324939,-0.000718905,-0.006178124,1.783325057,-0.076762632,0.004632246,-0.021869205,0.996798765
1.289916056,-0.000726176,-0.006561858,1.783183351,-0.060417929,0.006249782,-0.023408532,0.997879078
1.306582723,-0.000724889,-0.0065532,1.782930141,-0.03710307,0.011574935,-0.023417001,0.998969983
1.32324939,-0.000722161,-0.006161918,1.780345059,-0.014251807,0.02829403,-0.022040656,0.999254994
1.339916056,-0.000717199,-0.005417644,1.773885029,-0.005450371,0.051134007,-0.018839119,0.998499221
1.356582723,-0.00071396,-0.004411917,1.769471972,-0.007121136,0.061926114,-0.01480472,0.997945523
1.37324939,-0.000725974,-0.003263354,1.767131451,-0.004478141,0.068014416,-0.009850699,0.997625656
1.389916056,-0.0007543,-0.00207282,1.767893081,-0.005254606,0.06638998,-0.004617294,0.997769232
1.406582723,-0.000790657,-0.00098953,1.77201362,-0.008479486,0.057495596,-0.000101357,0.998309744
1.42324939,-0.000828478,-0.000133557,1.776230225,-0.008386885,0.044195652,0.00365891,0.998980989
1.439916056,-0.000858565,0.000419892,1.782525198,-0.019661839,0.017929045,0.006331375,0.999625868
1.456582723,-0.000875236,0.000602163,1.783357669,-0.049750329,0.007225246,0.007526419,0.998707191
1.47324939,-0.000869301,0.000390625,1.783656043,-0.069650535,0.00447491,0.00688369,0.997537665
1.489916056,-0.00084337,-0.00018577,1.783798899,-0.083894437,0.002091253,0.004952748,0.996460145
1.506582723,-0.000808083,-0.001087466,1.784114855,-0.092519049,0.002854764,0.001628573,0.99570549
1.52324939,-0.000768851,-0.002179231,1.783809926,-0.098739405,0.003115873,-0.002644318,0.995104934
1.539916056,-0.000735226,-0.003395523,1.783414368,-0.100562951,0.002471129,-0.0074862,0.994899464
1.556582723,-0.000721013,-0.004597689,1.783454866,-0.097723881,0.002538654,-0.012262592,0.995134778
1.57324939,-0.000717021,-0.005666538,1.78343823,-0.091798372,0.003019321,-0.016795999,0.995631376
1.589916056,-0.000722689,-0.006509606,1.783245778,-0.081643229,0.003935509,-0.020366247,0.996445739
1.606582723,-0.000727706,-0.007038189,1.783198372,-0.066532845,0.004757756,-0.022561724,0.997517776
1.62324939,-0.000735772,-0.007191433,1.783038235,-0.046922075,0.009659406,-0.023504788,0.998575255
1.639916056,-0.000734768,-0.007058391,1.782528585,-0.02655646,0.014876571,-0.023194177,0.999267468
1.656582723,-0.000728216,-0.006504229,1.776954188,-0.009481129,0.041764355,-0.021519361,0.998850722
1.67324939,-0.000722479,-0.005272514,1.769089322,-0.004688372,0.06340232,-0.017054067,0.99783131
1.689916056,-0.000723128,-0.0040423,1.76506974,-0.004346269,0.072248802,-0.012530482,0.997298455
1.706582723,-0.000737543,-0.002726933,1.764307076,-0.005651016,0.073537861,-0.007587869,0.997247549
1.72324939,-0.000768562,-0.001477766,1.766052474,-0.009690538,0.069863914,-0.002755874,0.997505655
1.739916056,-0.000803515,-0.00034761,1.770832909,-0.006361411,0.060109329,0.001781376,0.998169939
1.756582723,-0.000837109,0.000501937,1.777494912,-0.010407897,0.040895197,0.004896424,0.999097234
1.77324939,-0.000859599,0.000992685,1.782126346,-0.030545627,0.02046321,0.006767563,0.999300967
1.789916056,-0.000863976,0.001090039,1.783492092,-0.056099696,0.005415627,0.007269445,0.998384019
1.806582723,-0.000847684,0.000787023,1.783699875,-0.074433662,0.004393973,0.006070217,0.997197812
1.82324939,-0.00081587,0.000127679,1.783633431,-0.087188705,0.004959057,0.003277696,0.996174078
1.839916056,-0.000778655,-0.000861649,1.783698221,-0.095590447,0.002890431,-0.000477658,0.995416437
1.856582723,-0.000742895,-0.001992583,1.783664034,-0.098668246,0.001525607,-0.004928774,0.995107008
1.87324939,-0.000720828,-0.00322349,1.783703647,-0.099127492,0.001991345,-0.00988392,0.995023659
1.889916056,-0.000710435,-0.004385104,1.783391471,-0.09597972,0.003946526,-0.014503672,0.995269794
1.906582723,-0.000711612,-0.005403425,1.783593016,-0.088755641,0.003622765,-0.018478463,0.995875423
1.92324939,-0.000718248,-0.006160602,1.783495397,-0.077609255,0.003445535,-0.021538606,0.996745213
1.939916056,-0.000724632,-0.006588346,1.783241231,-0.06283856,0.005488289,-0.023157121,0.997739917
1.956582723,-0.000727414,-0.006650811,1.782871632,-0.041930323,0.01151051,-0.023384842,0.998780509
1.97324939,-0.000725955,-0.006322748,1.780859976,-0.016535617,0.025318553,-0.022174815,0.999296664
1.989916056,-0.000721106,-0.005636538,1.774915972,-0.009496218,0.049221669,-0.019266636,0.998556882
2.006582723,-0.000717673,-0.004668252,1.770093313,-0.006253441,0.060437242,-0.015091493,0.998038316
2.02324939,-0.000726079,-0.003585984,1.767411146,-0.004978446,0.068022561,-0.010410614,0.997617043
2.039916056,-0.000751896,-0.002411613,1.767673399,-0.004133989,0.067049809,-0.005321001,0.997726877
2.056582723,-0.000785603,-0.001326893,1.770479279,-0.006155477,0.060257044,-0.000659097,0.998163696
2.07324939,-0.000823744,-0.000466729,1.77611464,-0.008101374,0.044854724,0.00313279,0.998955758
2.089916056,-0.000858496,0.000130553,1.781412644,-0.017882425,0.024233088,0.005855145,0.999529236
2.106582723,-0.000876848,0.000379465,1.782988914,-0.049813544,0.010369902,0.007147971,0.998679119
2.12324939,-0.000870786,0.000229273,1.783899647,-0.066652726,0.004208582,0.006952744,0.997743134
2.139916056,-0.000851622,-0.000259567,1.783836814,-0.080941977,0.005297515,0.005063251,0.996691876
2.156582723,-0.000816367,-0.001122649,1.783931273,-0.090423733,0.005031413,0.001801092,0.995889045
2.17324939,-0.000777723,-0.002171915,1.783953968,-0.096790724,0.003808956,-0.00247394,0.995294392
2.189916056,-0.000745119,-0.003323715,1.783391771,-0.09856216,0.001960777,-0.006976297,0.995104511
2.206582723,-0.000726202,-0.004470541,1.78341252,-0.096047922,0.002371539,-0.011678924,0.995305368
2.22324939,-0.000718786,-0.005486062,1.783246825,-0.091367201,0.001681116,-0.016084702,0.99568594
2.239916056,-0.000722459,-0.006310949,1.783251985,-0.080712686,0.0045164,-0.01980757,0.996530343
2.256582723,-0.000725765,-0.006811437,1.783287344,-0.066522485,0.005524773,-0.022360122,0.997519053
2.27324939,-0.000732763,-0.006949019,1.782923445,-0.046386737,0.007851987,-0.023462773,0.998617101
2.289916056,-0.000727322,-0.006702835,1.781646047,-0.021612744,0.019668517,-0.02305396,0.999307037
2.306582723,-0.000719657,-0.006027652,1.775539228,-0.008507632,0.046477208,-0.021033298,0.998661649
2.32324939,-0.00071435,-0.005055405,1.76948176,-0.006032422,0.062768939,-0.017483439,0.997856703
2.339916056,-0.000713389,-0.003865175,1.765427391,-0.00760475,0.071526855,-0.013211619,0.99732218
2.356582723,-0.000726223,-0.002581572,1.764621658,-0.006548666,0.073193465,-0.008426406,0.997260662
2.37324939,-0.000754079,-0.001308495,1.766035148,-0.006199824,0.070064772,-0.003261654,0.997517845
2.389916056,-0.000786837,-0.000191286,1.770751797,-0.010598324,0.059775037,0.000985335,0.998155123
2.406582723,-0.000825857,0.000682684,1.776329481,-0.011265134,0.044200891,0.004407703,0.998949423
2.42324939,-0.00084971,0.001196036,1.782768562,-0.0255475,0.016080125,0.006673371,0.999521996
2.439916056,-0.000854219,0.001312292,1.783418398,-0.055672245,0.00387082,0.007089239,0.998416426
2.456582723,-0.000840703,0.001024393,1.783724769,-0.073664368,0.005301434,0.005997749,0.997250963
2.47324939,-0.000811355,0.000378719,1.783608695,-0.086687853,0.005035371,0.003398072,0.996217002
2.489916056,-0.000776145,-0.000575591,1.783487965,-0.096990349,0.005371481,-0.00030044,0.995270782
2.506582723,-0.000741039,-0.001727167,1.783569783,-0.099338756,0.00227312,-0.004572684,0.99504057
2.52324939,-0.000719874,-0.002929648,1.783515176,-0.099639871,0.003037186,-0.00909483,0.994977364
2.539916056,-0.000708161,-0.004125002,1.783426457,-0.096976352,0.003429997,-0.01374479,0.995185864
2.556582723,-0.000707604,-0.005167182,1.783497555,-0.090736445,0.002927399,-0.017781588,0.995711877
2.57324939,-0.000712288,-0.005970198,1.783100923,-0.079973106,0.004904201,-0.021046285,0.996562745
2.589916056,-0.00072053,-0.006438131,1.78309565,-0.064869405,0.006180871,-0.022952429,0.997610617
2.606582723,-0.000725791,-0.00653048,1.783045461,-0.044090208,0.009028955,-0.023219244,0.998716876
2.62324939,-0.000724438,-0.006241003,1.781227314,-0.020372443,0.023398146,-0.022123282,0.999273762
2.639916056,-0.000722146,-0.005590291,1.775636485,-0.00851167,0.047432933,-0.019308627,0.998651513
2.656582723,-0.00071845,-0.004649501,1.770401985,-0.007987929,0.061060131,-0.01542056,0.997982996
2.67324939,-0.000725278,-0.003528162,1.767457696,-0.005093711,0.067329165,-0.010761485,0.997659776
2.689916056,-0.000744778,-0.002365304,1.767120125,-0.004708762,0.06744667,-0.005694906,0.997695516
2.706582723,-0.000777269,-0.001244678,1.770177759,-0.008419263,0.060911629,-0.001179734,0.998106957
2.72324939,-0.000817788,-0.000348657,1.77454196,-0.00867288,0.049942525,0.002690391,0.998710813
2.739916056,-0.000850069,0.000278415,1.781021866,-0.019965516,0.025842546,0.005596056,0.999450962
2.756582723,-0.000867819,0.000543573,1.783384949,-0.043456688,0.007861964,0.007183261,0.998998552
2.77324939,-0.00086571,0.000421016,1.78361257,-0.06558491,0.005635553,0.006771078,0.997808104
2.789916056,-0.000845497,-8.2207e-05,1.78377653,-0.08112234,0.005906741,0.005031872,0.996673947
2.806582723,-0.000812155,-0.000907893,1.78368845,-0.09153947,0.003425122,0.002125676,0.99579329
2.82324939,-0.000777996,-0.001932312,1.783187891,-0.098840359,0.002267545,-0.001697367,0.995099272
2.839916056,-0.000745842,-0.00316441,1.783721749,-0.0999373,0.001764526,-0.006402434,0.994971573
2.856582723,-0.000727472,-0.004357204,1.783678861,-0.098362809,0.002397798,-0.011008813,0.995086838
2.87324939,-0.000720576,-0.005476807,1.783446439,-0.093333453,0.002334774,-0.015505306,0.995511427
2.889916056,-0.000726067,-0.006401478,1.783443075,-0.084827588,0.003755776,-0.01937194,0.996200232
2.906582723,-0.000727929,-0.007009006,1.783120601,-0.071288528,0.004033266,-0.022057772,0.997203657
2.92324939,-0.000732612,-0.007254393,1.783167123,-0.052878108,0.007591923,-0.023234711,0.998301766
2.939916056,-0.000732925,-0.007107531,1.782130963,-0.02713408,0.017097974,-0.022985922,0.999221221
2.956582723,-0.000729288,-0.006554097,1.777640244,-0.007485025,0.039881212,-0.021317776,0.998948956
2.97324939,-0.00072325,-0.005649178,1.771225391,-0.004504939,0.058258463,-0.018021961,0.998128682
2.989916056,-0.000723043,-0.00449127,1.766667928,-0.006842904,0.069016346,-0.013686278,0.997498173
3.006582723,-0.000735549,-0.003223582,1.764943926,-0.004617263,0.072384849,-0.008692958,0.997328204
3.02324939,-0.000757602,-0.001961784,1.765902603,-0.007235532,0.070685206,-0.00397574,0.997464507
3.039916056,-0.000794522,-0.000789054,1.769506779,-0.006827402,0.062997699,0.000645021,0.99799011
3.056582723,-0.000832384,0.000123773,1.775630351,-0.007470732,0.046631159,0.004228141,0.998875291
3.07324939,-0.000856738,0.000716915,1.782048933,-0.016290854,0.023472316,0.006562099,0.999570206
3.089916056,-0.000863734,0.000924459,1.783501298,-0.049858942,0.008873805,0.007205057,0.998690857
3.106582723,-0.000855462,0.000736557,1.783918986,-0.068677866,0.003528898,0.006543838,0.997611185
3.12324939,-0.000826999,0.000188623,1.783904822,-0.082579698,0.005584754,0.003993077,0.996560816
3.139916056,-0.000787062,-0.000658529,1.783545774,-0.09187393,0.004912659,0.00054183,0.995758381
3.156582723,-0.000751562,-0.001713094,1.7836002,-0.096768428,0.002169486,-0.003732399,0.99529756
3.17324939,-0.000725486,-0.002868194,1.783505178,-0.097854281,0.003249369,-0.008714841,0.995157291
3.189916056,-0.000706415,-0.004014473,1.783562889,-0.09553122,0.003130152,-0.013281695,0.995332901
3.206582723,-0.00070243,-0.005013073,1.783468475,-0.089974275,0.003242354,-0.017544806,0.995784262
3.22324939,-0.00071053,-0.005826457,1.783312206,-0.079134476,0.003405665,-0.020906036,0.996638888
3.239916056,-0.000713987,-0.006292561,1.783366623,-0.064227327,0.00587003,-0.023092095,0.997650815
3.256582723,-0.000718104,-0.006390855,1.782921908,-0.043746775,0.010468699,-0.02352695,0.998710723
3.27324939,-0.000717643,-0.006105079,1.781379192,-0.017816689,0.023229326,-0.022475986,0.999318665
3.289916056,-0.00071453,-0.005459263,1.775696842,-0.007607905,0.046767943,-0.019881182,0.998678936
3.306582723,-0.000709866,-0.00454492,1.770684002,-0.007403409,0.060616172,-0.016087892,0.998004033
3.32324939,-0.000716973,-0.00347481,1.767823407,-0.005214048,0.066996583,-0.011521713,0.997673054
3.339916056,-0.000740781,-0.002275142,1.767639205,-0.00670404,0.067013326,-0.00632228,0.997709526
3.356582723,-0.000770184,-0.001188106,1.770173813,-0.009768366,0.061012853,-0.001676288,0.998087772
3.37324939,-0.000811882,-0.000281317,1.774597728,-0.010803235,0.04937361,0.002622379,0.998718509
3.389916056,-0.000848902,0.000345444,1.780901256,-0.014245939,0.025609454,0.00573571,0.999554056
3.406582723,-0.000868127,0.000615478,1.783476256,-0.042516443,0.005779359,0.007312107,0.999052293
3.42324939,-0.000866991,0.000492014,1.783409963,-0.065824564,0.003213277,0.007120273,0.997800633
3.439916056,-0.000850768,8.258e-06,1.783691882,-0.080698661,0.001712852,0.005602652,0.996721326
3.456582723,-0.000816985,-0.000817114,1.783773128,-0.090924478,0.001676513,0.002660516,0.995852826
3.47324939,-0.000777734,-0.001861994,1.783931674,-0.097561736,0.003211862,-0.00145407,0.99522323
3.489916056,-0.00074805,-0.003072421,1.783690945,-0.099090945,0.001664737,-0.005970166,0.995059079
3.506582723,-0.000730591,-0.004278718,1.783623682,-0.098364019,0.003863966,-0.010836194,0.995084
3.52324939,-0.000722672,-0.005405386,1.783287802,-0.093412693,0.003963245,-0.01542378,0.99550011
3.539916056,-0.000724099,-0.006322987,1.783465439,-0.08454909,0.004444678,-0.019133041,0.996225689
3.556582723,-0.000732807,-0.006938298,1.783409766,-0.071607986,0.004165853,-0.022033408,0.997180761
3.57324939,-0.000737229,-0.00718833,1.783542235,-0.051585932,0.006489838,-0.023462452,0.998371818
3.589916056,-0.000731703,-0.007036377,1.78219994,-0.025737755,0.015059061,-0.023351184,0.9992825
3.606582723,-0.000728991,-0.006477446,1.777394178,-0.009892346,0.040243951,-0.021575865,0.998907928
3.62324939,-0.000722118,-0.005586666,1.770847562,-0.008042976,0.059555722,-0.018438467,0.998022269
3.639916056,-0.000718558,-0.004489837,1.766531233,-0.007046458,0.068999312,-0.014396897,0.997487931
3.656582723,-0.000729886,-0.003155468,1.764409246,-0.006566419,0.073681698,-0.009305094,0.997216779
3.67324939,-0.000754886,-0.001871213,1.765371934,-0.007416244,0.071878121,-0.004453059,0.99737591
3.689916056,-0.000787518,-0.000732764,1.768689258,-0.006629514,0.064800651,0.000217608,0.997876184
3.706582723,-0.000825626,0.000235926,1.775056199,-0.008642733,0.04849585,0.003992038,0.998778013
3.72324939,-0.000853436,0.000822283,1.781189314,-0.01747362,0.025832505,0.006386026,0.999493158
3.739916056,-0.000864667,0.001047274,1.783536454,-0.048193997,0.006414626,0.00732063,0.998790568
3.756582723,-0.000853063,0.000859568,1.783717018,-0.068454406,0.004673475,0.006575436,0.99762163
3.77324939,-0.000829098,0.000307294,1.783908177,-0.082065403,0.002396258,0.00467895,0.996613082
3.789916056,-0.000792759,-0.000573435,1.783715145,-0.093398149,0.002826911,0.001102794,0.995624215
3.806582723,-0.00075571,-0.001633222,1.783493665,-0.098979666,0.002525559,-0.003246821,0.995080954
3.82324939,-0.000725417,-0.002860977,1.783465613,-0.099817663,0.003743327,-0.008110131,0.994965651
3.839916056,-0.000714313,-0.004074962,1.783205063,-0.098086199,0.002867042,-0.012984458,0.995089082
3.856582723,-0.000712099,-0.005146183,1.783441089,-0.092030442,0.002334722,-0.017272163,0.995603646
3.87324939,-0.000714616,-0.005999695,1.783491925,-0.081468049,0.004071484,-0.020689917,0.996452863
3.889916056,-0.000723827,-0.006531715,1.783169535,-0.068416142,0.005219118,-0.022836921,0.997381806
3.906582723,-0.000727416,-0.006692243,1.783082213,-0.047956352,0.008020632,-0.023533299,0.998539955
3.92324939,-0.000725912,-0.006460878,1.781615044,-0.022599892,0.01960721,-0.022849628,0.999291097
3.939916056,-0.000721676,-0.005855102,1.776013754,-0.009134822,0.045528974,-0.02028002,0.998715369
3.956582723,-0.000717848,-0.004938182,1.770531453,-0.006832282,0.060699197,-0.016656336,0.997993734
3.97324939,-0.000721435,-0.003833276,1.767136135,-0.005077461,0.068185012,-0.012149807,0.997585789
3.989916056,-0.000736016,-0.002610517,1.766459293,-0.007071865,0.068582334,-0.007235356,0.997594157
4.006582723,-0.000768685,-0.001446299,1.768953994,-0.010325207,0.063488167,-0.002346621,0.997926418
4.02324939,-0.000807441,-0.000454708,1.773488617,-0.011848544,0.053057978,0.001902902,0.998519325
4.039916056,-0.000843249,0.000277105,1.779288874,-0.014760606,0.033249778,0.005103602,0.999325037
4.056582723,-0.000865599,0.000656419,1.782914386,-0.036482548,0.012264717,0.006903913,0.999235176
4.07324939,-0.000868191,0.000640487,1.783452026,-0.061875726,0.006164221,0.006998165,0.998040291
4.089916056,-0.000852783,0.000227572,1.783736876,-0.077748951,0.003817349,0.005812435,0.996948717
4.106582723,-0.000821346,-0.000525321,1.783892595,-0.089135767,0.000975041,0.003289508,0.996013576
4.12324939,-0.000785891,-0.001551703,1.783595827,-0.097570316,0.002105799,-0.000625999,0.995226209
4.139916056,-0.000753091,-0.002754426,1.783532419,-0.100024516,0.001343617,-0.005175359,0.994970606
4.156582723,-0.000729845,-0.003998212,1.783187899,-0.100254537,0.003140267,-0.010024682,0.994906364
4.17324939,-0.000721999,-0.005214663,1.783319494,-0.096727783,0.003012049,-0.014598197,0.995199255
4.189916056,-0.000724796,-0.006182981,1.783452201,-0.088275847,0.004010868,-0.018624314,0.995913863
4.206582723,-0.000731166,-0.00676005,1.783254605,-0.080514029,0.003457866,-0.02098012,0.996526652
4.22324939,-0.000736238,-0.00732129,1.783476594,-0.059698416,0.006893696,-0.023320621,0.9979202
4.239916056,-0.000738466,-0.007305313,1.783052117,-0.034400988,0.012280853,-0.023446948,0.999057553
4.256582723,-0.00073595,-0.006861274,1.779231868,-0.010129966,0.03370296,-0.022041316,0.999137465
4.27324939,-0.000725769,-0.006059386,1.772386168,-0.007787924,0.056395098,-0.019038739,0.998196608
4.289916056,-0.00072603,-0.005002116,1.767072332,-0.006583852,0.068720989,-0.015050317,0.99750066
4.306582723,-0.000731268,-0.00368887,1.764171275,-0.005362345,0.074149346,-0.010154315,0.997181032
4.32324939,-0.000751214,-0.002368565,1.764203126,-0.003355298,0.073720144,-0.005001636,0.997260781
4.339916056,-0.000785225,-0.001134851,1.767162441,-0.007107589,0.068190995,-0.00030215,0.997646921
4.356582723,-0.000821077,-0.000113248,1.771950907,-0.009202321,0.056713973,0.003466196,0.99834204
4.37324939,-0.000853841,0.000627018,1.779031022,-0.013336229,0.034803563,0.006230293,0.999285765
4.389916056,-0.00086901,0.000975231,1.782605707,-0.040411903,0.016721542,0.007415977,0.999015651
4.406582723,-0.00086767,0.00097604,1.783244741,-0.055838794,0.009564586,0.007362086,0.99836684
4.42324939,-0.000851681,0.000688833,1.78363309,-0.072569203,0.005028039,0.006167166,0.997331638
4.439916056,-0.00080242,-0.000224067,1.783780925,-0.089521291,0.003331529,0.002304112,0.995976672
4.456582723,-0.000761767,-0.001336545,1.783527806,-0.096442142,0.003604301,-0.002202509,0.995329629
4.47324939,-0.000730255,-0.00251153,1.783682724,-0.098884313,0.001039274,-0.006958721,0.995074062
4.489916056,-0.000712587,-0.003685626,1.783641922,-0.097521275,0.002261592,-0.011819832,0.995160679
