t_s,x_w,y_w,z_w,qx,qy,qz,qw
1.00054747,0.004199089,0.00364234,1.398190048,-0.133358489,-0.009929141,0.038894186,0.990254597
1.017214136,0.004437336,0.000490464,1.39831858,-0.145162519,-0.008505207,0.02395153,0.989081305
1.033880803,0.004437697,-0.003233882,1.398316156,-0.142591517,-0.008163667,0.006710234,0.989725208
1.05054747,0.004438058,-0.006958228,1.398313732,-0.139975248,-0.007819398,-0.010545273,0.990067969
1.067214136,0.004438419,-0.010682575,1.398311308,-0.137316054,-0.007472713,-0.027799222,0.990108915
1.083880803,0.004438781,-0.014406921,1.398308884,-0.13461639,-0.007123928,-0.045035843,0.989848195
1.10054747,0.004335254,-0.017792112,1.398316428,-0.124772538,-0.007827698,-0.060836046,0.990287593
1.117214136,0.004044403,-0.019974527,1.398211445,-0.093836911,-0.01199123,-0.071708697,0.992929357
1.133880803,0.003889399,-0.020856299,1.39490588,-0.033266049,0.011699813,-0.076889633,0.996415811
1.15054747,0.003891469,-0.020353164,1.382075828,0.025985221,0.076550693,-0.075029372,0.993899066
1.167214136,0.004056253,-0.018474732,1.361619905,0.018270752,0.116468402,-0.066927581,0.990768384
1.183880803,0.004216415,-0.015316256,1.349590433,0.014610188,0.134526064,-0.051758336,0.989449521
1.20054747,0.004183008,-0.011470482,1.349870858,0.012009238,0.134281368,-0.032211813,0.990346753
1.217214136,0.004149602,-0.007624707,1.350151283,0.009401289,0.133984055,-0.012635336,0.990858333
1.233880803,0.004116195,-0.003778932,1.350431708,0.006789386,0.133634396,0.0069482,0.990983085
1.25054747,0.004082789,6.6843e-05,1.350712133,0.004176589,0.133232843,0.02651587,0.990721189
1.267214136,0.003958965,0.003417805,1.357589786,0.003744262,0.122661294,0.043402415,0.991492016
1.283880803,0.003727421,0.005430911,1.377184414,-0.005119813,0.048992725,0.053323376,0.997361578
1.30054747,0.003661379,0.006184857,1.393088972,-0.044770686,-0.04152266,0.056475351,0.996534991
1.317214136,0.003764958,0.005598287,1.397957172,-0.093348746,-0.0153063,0.053073368,0.994100069
1.333880803,0.004044552,0.003781782,1.398309866,-0.125609142,-0.010510529,0.043961184,0.991049588
1.35054747,0.004281067,0.000982369,1.398575105,-0.139415998,-0.008831675,0.030582314,0.989722134
1.367214136,0.004269388,-0.002502593,1.398524128,-0.13537203,-0.008876324,0.014264929,0.990652379
1.383880803,0.004257708,-0.005987555,1.398473151,-0.131285585,-0.008918498,-0.00207283,0.991302305
1.40054747,0.004246028,-0.009472517,1.398422174,-0.127160057,-0.008958155,-0.018417064,0.991670753
1.417214136,0.004234349,-0.012957479,1.398371197,-0.122998947,-0.008995261,-0.034753839,0.991757286
1.433880803,0.004222669,-0.016442441,1.39832022,-0.118805846,-0.009029786,-0.051069245,0.991562185
1.45054747,0.004170341,-0.019657604,1.398256166,-0.109607003,-0.009550339,-0.066315964,0.991714318
1.467214136,0.003927072,-0.021159407,1.397472523,-0.070638107,-0.016524449,-0.07484784,0.994552664
1.483880803,0.003851165,-0.021382578,1.391851277,-0.020263084,-0.025304865,-0.077829268,0.9964395
1.50054747,0.003923169,-0.01992404,1.370191935,0.020140745,0.102359282,-0.072293829,0.991912562
1.517214136,0.00414962,-0.017286606,1.350882201,0.017250442,0.132619928,-0.060978445,0.989139023
1.533880803,0.004404874,-0.013521543,1.337548875,0.012504281,0.149056966,-0.043378441,0.987797537
1.55054747,0.004585968,-0.009734976,1.327905331,0.008404082,0.16082174,-0.025514176,0.986617842
1.567214136,0.004398505,-0.005841544,1.336599081,0.007543252,0.149729049,-0.00642501,0.988677415
1.583880803,0.004211041,-0.001948112,1.345292831,0.006678003,0.138553523,0.012682837,0.990251216
1.60054747,0.004023578,0.00194532,1.353986581,0.005809611,0.127311616,0.031781113,0.991336452
1.617214136,0.003833925,0.005435507,1.36486582,0.005930447,0.111089841,0.048696204,0.99259889
1.633880803,0.003661994,0.006970858,1.384701308,-0.000271947,0.064095216,0.055327892,0.996408829
1.65054747,0.003689401,0.007172289,1.397575832,-0.068448285,-0.019119092,0.055701444,0.995914977
1.667214136,0.00386999,0.006052361,1.398141704,-0.110823438,-0.012030398,0.049818399,0.992517789
1.683880803,0.004139716,0.004269309,1.398088385,-0.133794478,-0.009317347,0.041044462,0.990114931
1.70054747,0.004255128,0.000405293,1.398123304,-0.077977956,-0.005066714,0.023736349,0.996659597
1.717214136,0.004363377,-0.003555311,1.398162318,-0.017530925,-0.000676282,0.005740236,0.999829615
1.733880803,0.004471626,-0.007515915,1.398201332,0.043211232,0.00373318,-0.012345841,0.998982699
1.75054747,0.004579875,-0.01147652,1.398240346,0.103517374,0.008108598,-0.03030418,0.994132818
1.767214136,0.00463257,-0.015356147,1.398243822,0.120428426,0.009345181,-0.047816248,0.991525727
1.783880803,0.004293438,-0.018504016,1.398066552,-0.124330592,-0.008903255,-0.061881702,0.990269302
1.80054747,0.004005935,-0.020612081,1.398229887,-0.093983639,-0.011398533,-0.07246277,0.992867713
1.817214136,0.003851188,-0.021514099,1.395989419,-0.045197071,-0.005105981,-0.077572887,0.995948594
1.833880803,0.003843105,-0.021062969,1.382930057,0.025343563,0.077080832,-0.076056541,0.993796585
1.85054747,0.004040401,-0.018811292,1.359038985,0.018344669,0.120706577,-0.066647633,0.99027849
1.867214136,0.00427375,-0.015852376,1.343866694,0.014259346,0.141744192,-0.0527473,0.988394141
1.883880803,0.004281776,-0.011716713,1.342357549,0.011390569,0.143812232,-0.032083535,0.989019183
1.90054747,0.004289803,-0.00758105,1.340848403,0.00851459,0.145818514,-0.011389905,0.989209145
1.917214136,0.00429783,-0.003445387,1.339339258,0.005635205,0.147760326,0.009306271,0.988963358
1.933880803,0.004255617,0.000571678,1.340109467,0.003401329,0.146741472,0.029338878,0.988733838
1.95054747,0.00391996,0.003726862,1.35548332,0.005324958,0.12617643,0.044687225,0.990986481
1.967214136,0.003678133,0.005827785,1.37588517,0.003115907,0.080371816,0.054325875,0.995278535
1.983880803,0.003628306,0.006655936,1.394425924,-0.041940087,-0.037520096,0.057337832,0.996767598
2.00054747,0.003746378,0.006073658,1.398018202,-0.094609939,-0.01437393,0.053730739,0.993959434
2.017214136,0.004000264,0.004254322,1.398159729,-0.119915458,-0.011279808,0.044636239,0.991716015
2.033880803,0.004079456,0.0005258,1.398188506,-0.074457324,-0.00750456,0.027593717,0.996814113
2.05054747,0.004158649,-0.003202723,1.398217282,-0.028402718,-0.003676566,0.010328353,0.999536439
2.067214136,0.004237842,-0.006931245,1.398246058,0.017917867,0.000176769,-0.007035939,0.99981469
2.083880803,0.004317034,-0.010659768,1.398274834,0.064163852,0.004027129,-0.024371481,0.997633607
2.10054747,0.004396227,-0.01438829,1.39830361,0.109996965,0.007846321,-0.041551477,0.993032012
2.117214136,0.004402379,-0.017938397,1.398338652,0.101651684,0.007341917,-0.057980051,0.993101881
2.133880803,0.004083416,-0.020438921,1.398254061,-0.105191836,-0.010612834,-0.069384824,0.991971669
2.15054747,0.003868299,-0.021743284,1.396635011,-0.064374363,-0.021229595,-0.076694206,0.99474783
2.167214136,0.003828804,-0.021686105,1.388201263,-0.008912331,-0.021855972,-0.077831315,0.996687099
2.183880803,0.003917307,-0.020209569,1.367417303,0.020635684,0.107642142,-0.071496575,0.991400816
2.20054747,0.00413672,-0.017474398,1.350781832,0.015106851,0.133255125,-0.059491287,0.989179277
2.217214136,0.00407581,-0.013554957,1.352941404,0.01336579,0.130175965,-0.040684426,0.990565672
2.233880803,0.004014901,-0.009635515,1.355100977,0.011617422,0.127044584,-0.021836899,0.991588553
2.25054747,0.003953991,-0.005716074,1.35726055,0.009863667,0.123864302,-0.002969503,0.992245698
2.267214136,0.003893082,-0.001796633,1.359420123,0.008106466,0.120638606,0.015896859,0.992536096
2.283880803,0.003832173,0.002122809,1.361579695,0.006347768,0.117371135,0.034741292,0.992459956
2.30054747,0.003752286,0.005625565,1.367254776,0.006430036,0.106996026,0.051320499,0.992913245
2.317214136,0.003623503,0.007015307,1.387057327,-0.000626336,0.056417118,0.056712907,0.996795045
2.333880803,0.003689989,0.00706467,1.397556507,-0.07413019,-0.019119553,0.055440547,0.995522729
2.35054747,0.003940171,0.005701013,1.398013748,-0.116037773,-0.01224004,0.04781071,0.99201792
2.367214136,0.004244486,0.003112084,1.39823822,-0.126893316,-0.008689378,0.034945464,0.991262526
2.383880803,0.004318585,-0.000599461,1.39820166,-0.070716409,-0.004791209,0.017786927,0.997326355
2.40054747,0.004392684,-0.004311006,1.3981651,-0.013740439,-0.000838005,0.000397874,0.999905165
2.417214136,0.004466783,-0.008022551,1.39812854,0.043433443,0.003128517,-0.017037973,0.99890613
2.433880803,0.004540883,-0.011734096,1.398091979,0.100193075,0.007065889,-0.03433397,0.99435034
2.45054747,0.004577701,-0.015424807,1.398073379,0.126325271,0.00889085,-0.051394491,0.99061672
2.467214136,0.004218016,-0.018574035,1.398152421,-0.117870665,-0.008670775,-0.065757943,0.990811393
2.483880803,0.003963381,-0.020369198,1.397680546,-0.087727617,-0.01224277,-0.074655039,0.99326764
2.50054747,0.003853689,-0.021036224,1.393986355,-0.036289629,-0.008089747,-0.078375613,0.996230336
2.517214136,0.003902551,-0.02018152,1.377457524,0.022676287,0.088665299,-0.074289533,0.993028356
2.533880803,0.004108419,-0.018066399,1.35699136,0.01680026,0.124038388,-0.064566254,0.990032034
2.55054747,0.004348397,-0.014866446,1.341817181,0.013495265,0.144469134,-0.048610586,0.988222423
2.567214136,0.004315653,-0.01084348,1.342001877,0.011396632,0.144402711,-0.027825263,0.989062045
2.583880803,0.004282909,-0.006820514,1.342186573,0.009291422,0.144273042,-0.007012032,0.989469449
2.60054747,0.004250164,-0.002797548,1.342371269,0.007182395,0.144080235,0.0138018,0.989443687
2.617214136,0.004176585,0.001088027,1.344756851,0.005471721,0.140829302,0.033761562,0.989442937
2.633880803,0.003858227,0.003961281,1.361513706,0.00669152,0.116900799,0.047662467,0.991976671
2.65054747,0.003645249,0.005739811,1.381207423,0.002191706,0.070705553,0.055628385,0.99594247
2.667214136,0.003637723,0.006228429,1.396704804,-0.053152336,-0.026637427,0.057195573,0.996591161
2.683880803,0.00379575,0.005341654,1.398148273,-0.102701384,-0.013498906,0.051861817,0.993267616
2.70054747,0.00411034,0.003366715,1.398382313,-0.131067352,-0.009204834,0.041688967,0.99045376
2.717214136,0.00450628,0.000172791,1.398299622,-0.095066313,-0.004797129,0.026152951,0.995115776
2.733880803,0.004780754,-0.003300438,1.39826757,0.146422137,0.009995456,0.008947858,0.989131227
2.75054747,0.004757716,-0.00731371,1.398301041,0.04358955,0.00447551,-0.009679238,0.998992609
2.767214136,0.004734679,-0.011326982,1.398334512,-0.060512858,-0.001136467,-0.028339933,0.997764376
2.783880803,0.00465395,-0.015162329,1.398346792,-0.140527451,-0.005910522,-0.045991734,0.988990324
2.80054747,0.00432808,-0.01809518,1.398273947,-0.123167665,-0.007431516,-0.060794741,0.990494068
2.817214136,0.004032717,-0.020155928,1.398129776,-0.09498602,-0.010075002,-0.071687918,0.992842884
2.833880803,0.003865862,-0.021086333,1.396137133,-0.049645255,-0.008233418,-0.077690593,0.995706649
2.85054747,0.003857981,-0.020458463,1.38094533,0.024452236,0.079184393,-0.076319155,0.993633386
2.867214136,0.004006897,-0.018595254,1.360524481,0.016799327,0.118604561,-0.06908045,0.99039317
2.883880803,0.004226952,-0.016311866,1.345959097,0.013651106,0.13933361,-0.059204662,0.988379785
2.90054747,0.004206444,-0.012281688,1.345536782,0.011296275,0.140119129,-0.039436138,0.989284496
2.917214136,0.004156986,-0.008041292,1.34681651,0.009029867,0.138448179,-0.018437094,0.990156875
2.933880803,0.004107528,-0.003800897,1.348096238,0.006758436,0.136714229,0.002579147,0.990584116
2.95054747,0.00405807,0.000439498,1.349375966,0.004485046,0.134919622,0.023584228,0.990565679
2.967214136,0.003972345,0.0043528,1.353515075,0.003282111,0.12864005,0.04283363,0.990760438
2.983880803,0.0037184,0.006524499,1.372510379,0.003772373,0.088160803,0.052968224,0.994689806
3.00054747,0.003637959,0.007558838,1.393170534,-0.036565035,-0.042359841,0.057274409,0.996788987
3.017214136,0.003730276,0.00706994,1.398123093,-0.092809077,-0.014116478,0.054307827,0.994101534
3.033880803,0.003986705,0.005407939,1.398109994,-0.089464291,-0.008183243,0.046313854,0.994878989
3.05054747,0.004322727,0.002425936,1.39838277,0.134411943,0.012230056,0.031699388,0.990342872
3.067214136,0.004364907,-0.001463362,1.398361285,0.078698684,0.008219246,0.014339267,0.996761429
3.083880803,0.004407087,-0.005352661,1.3983398,0.022182358,0.004141656,-0.003235326,0.999740127
3.10054747,0.004449268,-0.009241959,1.398318315,-0.034547987,3.9624e-05,-0.020840589,0.999185721
3.117214136,0.004491448,-0.013131258,1.39829683,-0.090892329,-0.00404343,-0.038290435,0.995116113
3.133880803,0.004472333,-0.016875571,1.398302425,-0.134515171,-0.007567525,-0.054955425,0.98935752
3.15054747,0.004139564,-0.019555789,1.398334695,-0.110573969,-0.009205059,-0.067814895,0.991508852
3.167214136,0.003915685,-0.021025557,1.397425678,-0.073903245,-0.016867281,-0.075551123,0.994256422
3.183880803,0.003847083,-0.021277711,1.391459118,-0.019814451,-0.021870143,-0.078048317,0.996512692
3.20054747,0.003934931,-0.019788387,1.369362073,0.020400587,0.103797835,-0.071864634,0.991788939
3.217214136,0.004112726,-0.017109763,1.353747667,0.015215535,0.128825684,-0.059848563,0.989742684
3.233880803,0.004061593,-0.013270543,1.355018196,0.013312316,0.127125125,-0.04119923,0.990941274
3.25054747,0.004010459,-0.009431323,1.356288725,0.011401887,0.125377052,-0.022511062,0.991788205
3.267214136,0.003959326,-0.005592103,1.357559254,0.009486276,0.123583204,-0.003803988,0.992281579
3.283880803,0.003908192,-0.001752882,1.358829783,0.007567533,0.121745473,0.014901966,0.992420628
3.30054747,0.003857059,0.002086338,1.360100312,0.005647714,0.11986589,0.033586787,0.992205724
3.317214136,0.003779385,0.005556498,1.364937786,0.005407202,0.111188238,0.050200464,0.99251592
3.333880803,0.003617837,0.007120423,1.384908434,-0.000913926,0.061381035,0.056534233,0.996511622
3.35054747,0.003659856,0.007321628,1.397480959,-0.068250295,-0.019582252,0.056416215,0.995879332
3.367214136,0.00387184,0.006142661,1.398088249,-0.111966078,-0.012034647,0.049760056,0.992392413
3.383880803,0.00421506,0.00388532,1.398283261,-0.137680563,-0.010257915,0.038445074,0.989677126
3.40054747,0.004573648,0.000471227,1.398669827,-0.152381355,-0.008364163,0.02215774,0.988037954
3.417214136,0.004697001,-0.003538791,1.398615134,-0.153134417,-0.007713404,0.003791274,0.988167992
3.433880803,0.004820353,-0.007548809,1.39856044,-0.153835817,-0.007059892,-0.014580501,0.987963617
3.45054747,0.004875319,-0.011382836,1.398499479,-0.152160274,-0.006610753,-0.032207704,0.987808794
3.467214136,0.004611994,-0.014397747,1.398409342,-0.139608424,-0.007120575,-0.046417815,0.9890926
3.483880803,0.004348668,-0.017412659,1.398319204,-0.127006514,-0.007627809,-0.060610712,0.990018941
3.50054747,0.004000689,-0.019987633,1.398088751,-0.089977405,-0.011332075,-0.073349313,0.993174471
3.517214136,0.003868892,-0.020749257,1.394944698,-0.040451019,-0.008101848,-0.078118997,0.996090105
3.533880803,0.003892939,-0.019916015,1.378262317,0.022600322,0.086780578,-0.075074581,0.993137535
3.55054747,0.004087672,-0.017721362,1.356277777,0.016503484,0.125154757,-0.065705088,0.989821582
3.567214136,0.004317374,-0.014427954,1.341377735,0.01340981,0.145117652,-0.05002246,0.988058094
3.583880803,0.004238843,-0.01063306,1.344453681,0.011355203,0.141101398,-0.030896963,0.989447741
3.60054747,0.004160312,-0.006838166,1.347529626,0.009293955,0.137025942,-0.011738717,0.990454298
3.617214136,0.004081781,-0.003043272,1.350605571,0.007228459,0.132895922,0.00742997,0.991075789
3.633880803,0.00400325,0.000751622,1.353681516,0.005161125,0.128716169,0.026586733,0.991311584
3.65054747,0.003915661,0.004488125,1.357605894,0.003441179,0.123020799,0.045381696,0.991359946
3.667214136,0.003661229,0.006573029,1.380424435,-0.000519977,0.069940437,0.055154971,0.996025097
3.683880803,0.003636308,0.007090669,1.396717579,-0.053289963,-0.025849576,0.057269519,0.996600312
3.70054747,0.003780854,0.00614697,1.398134171,-0.10533647,-0.01268551,0.052404398,0.992973859
3.717214136,0.004037568,0.003913937,1.398166524,-0.131531725,-0.010016346,0.04202195,0.990370251
3.733880803,0.004099151,0.000204511,1.398221332,-0.132125732,-0.009547678,0.025306617,0.99086387
3.75054747,0.004160734,-0.003504915,1.398276139,-0.132683285,-0.009075834,0.008566461,0.991079912
3.767214136,0.004222317,-0.007214341,1.398330946,-0.133203828,-0.008601204,-0.008184449,0.991017545
3.783880803,0.004283901,-0.010923767,1.398385754,-0.1336869,-0.008124187,-0.024931994,0.99067664
3.80054747,0.004345484,-0.014633193,1.398440561,-0.134132131,-0.007645186,-0.041662067,0.990057773
3.817214136,0.004377573,-0.018289751,1.398472944,-0.132685782,-0.007361909,-0.058153077,0.98942332
3.833880803,0.004029643,-0.020959548,1.398187335,-0.10332932,-0.010128581,-0.070738723,0.99207686
3.85054747,0.003834346,-0.022169439,1.396218738,-0.051251682,0.000923707,-0.077440825,0.995678327
3.867214136,0.003806736,-0.021900142,1.384858122,0.029323647,0.070002987,-0.07701126,0.9941373
3.883880803,0.003947192,-0.020141727,1.363172276,0.019299161,0.114515349,-0.069922371,0.990769721
3.90054747,0.004171656,-0.017234605,1.347190998,0.015163145,0.138001122,-0.056800687,0.988685719
3.917214136,0.00422714,-0.013024573,1.343138758,0.012057291,0.143004892,-0.036280867,0.988983277
3.933880803,0.004282624,-0.008814542,1.339086518,0.008943586,0.147947185,-0.015728974,0.988829734
3.95054747,0.004338108,-0.004604511,1.335034278,0.005826287,0.152821178,0.004826875,0.988224895
3.967214136,0.004325189,-0.000566988,1.334689929,0.003491483,0.15278818,0.024333656,0.987953164
3.983880803,0.004005359,0.002696533,1.350981905,0.004664768,0.130971357,0.039219996,0.990599079
4.00054747,0.003719035,0.005636756,1.368298607,0.007615473,0.104980958,0.052321636,0.993067696
4.017214136,0.003612624,0.006956525,1.388073911,-0.000322103,0.052869706,0.056847242,0.996981987
4.033880803,0.003708327,0.006872048,1.397560841,-0.079145715,-0.019333332,0.054753717,0.995170442
4.05054747,0.003955302,0.005536543,1.398059297,-0.116688201,-0.014013713,0.04686667,0.991963202
4.067214136,0.004272345,0.002926546,1.39835989,-0.137519108,-0.009507266,0.033596075,0.989883534
4.083880803,0.004269262,-0.000659019,1.398345363,-0.134580598,-0.009239583,0.016649196,0.990719686
4.10054747,0.004266179,-0.004244583,1.398330835,-0.131598917,-0.008968865,-0.000321026,0.991262418
4.117214136,0.004263097,-0.007830148,1.398316308,-0.128576625,-0.008695346,-0.017299487,0.99151055
4.133880803,0.004260014,-0.011415713,1.398301781,-0.125516396,-0.008419268,-0.034271038,0.991463689
4.15054747,0.004256931,-0.015001277,1.398287254,-0.122421006,-0.008140881,-0.051220552,0.991122232
4.167214136,0.004209075,-0.018265894,1.398213963,-0.114479041,-0.00849832,-0.066743944,0.991144578
4.183880803,0.003967019,-0.01991544,1.397666578,-0.0811782,-0.013499203,-0.075213977,0.993765933
4.20054747,0.003882778,-0.020355383,1.392677631,-0.02464611,-0.008697265,-0.07816725,0.996597616
4.217214136,0.003946045,-0.01924529,1.374205257,0.022114163,0.094824249,-0.073242942,0.992549645
4.233880803,0.004169854,-0.016880167,1.354356491,0.015716097,0.128013991,-0.062353852,0.989685515
4.25054747,0.004387986,-0.013677269,1.340351311,0.013109579,0.146372003,-0.046516311,0.988048384
4.267214136,0.004278914,-0.009932525,1.344794893,0.011479749,0.140384992,-0.027090167,0.989659736
4.283880803,0.004169842,-0.006187781,1.349238474,0.009843267,0.134332379,-0.007630748,0.990858059
4.30054747,0.004060769,-0.002443037,1.353682056,0.008202181,0.128221648,0.011837507,0.991640967
4.317214136,0.003951697,0.001301708,1.358125638,0.006558558,0.122060509,0.031290103,0.992007635
4.333880803,0.003825677,0.004721237,1.36514503,0.005946314,0.110685507,0.048906859,0.992633608
4.35054747,0.003638887,0.006244612,1.384629915,0.001762404,0.065523092,0.056147436,0.99626858
4.367214136,0.003628796,0.006601547,1.397417774,-0.058561557,-0.020643248,0.057573847,0.996408376
4.383880803,0.003842961,0.005248199,1.398415193,-0.110529463,-0.011771993,0.050564091,0.99251596
4.40054747,0.004169652,0.003005855,1.398353342,-0.091885296,-0.006677962,0.03978738,0.99495199
4.417214136,0.004503647,-0.000190556,1.398583144,0.140476221,0.009940914,0.024204245,0.98973823
4.433880803,0.004542704,-0.003903587,1.398532293,0.071786338,0.005878724,0.007245339,0.997376392
4.45054747,0.00458176,-0.007616618,1.398481443,0.002034164,0.001745287,-0.009921792,0.999947186
4.467214136,0.004620816,-0.011329649,1.398430593,-0.067709144,-0.002396044,-0.027032737,0.997335932
4.483880803,0.004659873,-0.01504268,1.398379742,-0.136373716,-0.006481603,-0.043825883,0.989666353
4.50054747,0.004275043,-0.018916539,1.398193426,-0.12309055,-0.007382844,-0.062198623,0.990416852
4.517214136,0.003977387,-0.020980473,1.398112077,-0.09283576,-0.01167698,-0.073127139,0.992923759
4.533880803,0.003821459,-0.021805122,1.395164448,-0.040754723,-0.001725901,-0.078502496,0.996079029
4.55054747,0.003817823,-0.021083506,1.379451617,0.023823106,0.082901326,-0.076626377,0.993321815
4.567214136,0.00399023,-0.019075526,1.358459562,0.017843739,0.121700252,-0.068561145,0.990035362
4.583880803,0.004273074,-0.015951781,1.341629152,0.014180887,0.144733049,-0.054423489,0.98787111
4.60054747,0.004489061,-0.011739873,1.333388348,0.010096835,0.154448383,-0.033589408,0.987378095
4.617214136,0.004637458,-0.007529844,1.327422317,0.006384241,0.161488226,-0.012690891,0.986772383
4.633880803,0.004462563,-0.003328809,1.332336699,0.004469062,0.156054773,0.008450026,0.987702148
4.65054747,0.004260844,0.000745616,1.338758444,0.002985228,0.148500528,0.028873144,0.988486228
4.667214136,0.003921646,0.003965571,1.354569772,0.004288357,0.127232005,0.044468923,0.990866359
4.683880803,0.003682517,0.006135581,1.375851255,0.000996641,0.076283234,0.054329935,0.995604406
