frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
125,2.084074308,0.00503701,-0.00451477,1.39726768,-0.04419049,-0.02163382,-0.00981526,0.99874063,0.075346
126,2.100705331,0.00502247,-0.00466332,1.39713784,0.04873275,0.02507737,-0.00995136,0.9984474,0.077431
127,2.116901428,0.00501575,-0.00483572,1.39696256,0.04942466,0.02614043,-0.01003385,0.9983853,0.095173
128,2.133966915,0.00502136,-0.00503892,1.39707673,-0.04607851,-0.02198979,-0.00999829,0.99864571,0.10454
129,2.150578213,0.00501381,-0.00523179,1.3969016,-0.04793475,-0.02419185,-0.0097428,0.99850994,0.126134
130,2.167907063,0.00500071,-0.00540749,1.39703098,0.05006414,0.02542536,-0.00994596,0.99837278,0.085909
131,2.183725317,0.0050004,-0.00560751,1.39700005,-0.04563536,-0.02319658,-0.00976966,0.99864102,0.110234
132,2.200643789,0.00498998,-0.00576418,1.3969309,0.04926524,0.02623528,-0.00988536,0.99839217,0.096137
133,2.217355819,0.00498062,-0.00591416,1.39707474,0.04838182,0.02680044,-0.00974644,0.99842173,0.084454
134,2.233793219,0.00498724,-0.00605803,1.39717353,-0.04225494,-0.02287673,-0.00964763,0.99879833,0.102757
135,2.251179262,0.00497402,-0.00615574,1.39667484,0.04707658,0.02708591,-0.00948215,0.99847896,0.080731
136,2.268061003,0.00496971,-0.00626239,1.39676984,0.04327872,0.03051036,-0.00952414,0.99855163,0.074412
137,2.284060496,0.00497793,-0.00636129,1.39657895,-0.04006442,-0.02549395,-0.00937507,0.99882782,0.132079
138,2.300884303,0.00497493,-0.00643798,1.39660244,-0.03949456,-0.02446937,-0.00940944,0.99887581,0.097055
139,2.317398652,0.00496545,-0.00648256,1.39611447,0.04253809,0.03116353,-0.0092904,0.99856549,0.077172
140,2.334146637,0.00497059,-0.00653258,1.3961056,-0.03762575,-0.02906701,-0.00961013,0.99882284,0.09755
141,2.350931521,0.00497124,-0.0065513,1.39623361,-0.0356172,-0.02853075,-0.00977588,0.99891033,0.096255
142,2.367527594,0.0049623,-0.00653639,1.39593865,0.03803017,0.03317188,-0.00998366,0.99867595,0.089967
143,2.384522229,0.00496367,-0.0065106,1.3955717,0.03844574,0.03560581,-0.01010277,0.99857503,0.088786
144,2.400892037,0.00496631,-0.0064704,1.3957712,0.03705554,0.03535949,-0.01010506,0.99863631,0.041428
145,2.41763983,0.00497749,-0.00642165,1.39548559,-0.03267244,-0.03239094,-0.01007847,0.99889027,0.076971
146,2.433974008,0.0049693,-0.00633671,1.39560958,0.03683659,0.0360429,-0.00990582,0.99862198,0.101751
147,2.4510573,0.00496839,-0.00624523,1.39547944,0.0355127,0.03639807,-0.00997097,0.9986564,0.057489
148,2.467506411,0.00497138,-0.00612966,1.39531051,0.03513224,0.03708525,-0.00996369,0.99864465,0.091762
149,2.48417465,0.00498198,-0.00599954,1.39466779,-0.02982139,-0.03601195,-0.0100301,0.99885596,0.09211
150,2.500899062,0.00497299,-0.00582243,1.39462743,0.03246243,0.04033454,-0.01002954,0.99860839,0.082979
151,2.517752304,0.004984,-0.00565225,1.39496568,0.03282131,0.0391699,-0.00985234,0.99864479,0.087067
152,2.534011307,0.00499204,-0.00549874,1.39470004,-0.03159568,-0.0353986,-0.00953148,0.99882822,0.062998
153,2.552173031,0.00499499,-0.00537195,1.3950218,-0.03185223,-0.0343778,-0.00937339,0.99885722,0.09092
154,2.574539406,0.00499159,-0.00526321,1.39545288,0.03699468,0.03539392,-0.00920622,0.99864604,0.075868
155,2.587245676,0.00499062,-0.00520129,1.39561061,0.03816438,0.03493708,-0.0091552,0.99861858,0.101658
156,2.601174806,0.00499948,-0.00515821,1.39546342,-0.03668608,-0.03267815,-0.00907193,0.99875121,0.114636
157,2.618396886,0.00500226,-0.00511597,1.39582342,-0.03633494,-0.02966547,-0.00930247,0.99885594,0.092423
158,2.634936149,0.00500814,-0.00507941,1.39586764,-0.0354564,-0.0303663,-0.00934363,0.99886607,0.101849
159,2.651773114,0.00499953,-0.00505039,1.39646632,0.03767157,0.03028024,-0.00959969,0.99878516,0.106702
160,2.668362457,0.0050102,-0.00506506,1.39660091,-0.03594214,-0.02589134,-0.00945564,0.99897367,0.095203
161,2.684944878,0.00501146,-0.00510209,1.39662424,-0.03976542,-0.02679764,-0.00927555,0.99880657,0.106086
162,2.701430684,0.00500683,-0.00517013,1.39636379,-0.04164919,-0.02799029,-0.0091508,0.99869823,0.136302
163,2.717535895,0.0049967,-0.00524128,1.39681869,0.04381222,0.02828239,-0.00948975,0.99859428,0.096273
164,2.735220277,0.00499789,-0.00532368,1.39675239,0.04482939,0.02907009,-0.00972359,0.99852426,0.057553
165,2.751039729,0.00499703,-0.00540634,1.39674981,0.04447228,0.02973199,-0.00978612,0.99852013,0.100088
166,2.768159823,0.00499288,-0.00549167,1.39656917,0.04475549,0.02843686,-0.00994366,0.99854365,0.08129
167,2.78447314,0.00500207,-0.0055863,1.39677296,-0.04154049,-0.02355818,-0.01004282,0.99880856,0.079385
168,2.801199707,0.00499228,-0.005671,1.39679609,0.04496761,0.02894473,-0.01002475,0.99851871,0.089064
169,2.817937339,0.00498846,-0.00577553,1.3966496,0.04578941,0.02888371,-0.00996935,0.99848369,0.071207
170,2.834479165,0.00499078,-0.00589259,1.39661911,-0.04267819,-0.02514655,-0.00993352,0.99872296,0.079924
171,2.851453124,0.00498182,-0.00599242,1.39664349,0.046592,0.02930339,-0.00994193,0.9984346,0.09508
172,2.868026774,0.00497546,-0.00609559,1.39650719,0.04740055,0.0288268,-0.00992687,0.99841057,0.108547
173,2.884942734,0.00497537,-0.00620412,1.39652215,0.04644222,0.03006499,-0.00982493,0.9984201,0.0914
174,2.904189252,0.00497453,-0.00631096,1.39690251,0.04481906,0.02841756,-0.01001617,0.99854062,0.079027
175,2.918104606,0.00497991,-0.00641971,1.3965982,-0.03979104,-0.02551531,-0.00987824,0.99883335,0.123692
176,2.934962929,0.00497405,-0.00651341,1.39619817,-0.04021126,-0.02748246,-0.00967978,0.99876627,0.091014
177,2.95178865,0.0049672,-0.00658695,1.3966281,0.04404367,0.02947706,-0.00961694,0.99854833,0.071172
178,2.968380205,0.00496488,-0.00665316,1.39676297,0.04199142,0.02945352,-0.00973199,0.99863632,0.098731
179,2.984672018,0.00496841,-0.00670341,1.39624792,-0.03691096,-0.0279084,-0.0096442,0.99888222,0.101252
180,3.001450314,0.00496911,-0.00671201,1.39608676,-0.03562023,-0.02942432,-0.00969437,0.99888509,0.095167
181,3.018125648,0.00496545,-0.00669123,1.39535349,-0.03490533,-0.03333325,-0.00966865,0.99878778,0.080206
182,3.034730905,0.00496517,-0.00664547,1.39576735,-0.03198329,-0.03129903,-0.00958674,0.99895222,0.096236
183,3.051598244,0.00495614,-0.006575,1.39557773,0.03835383,0.03564213,-0.00941282,0.99858401,0.103895
184,3.06817546,0.00495703,-0.00650241,1.39518,0.03697212,0.03742069,-0.00935969,0.99857155,0.064319
185,3.084749958,0.00495761,-0.00640128,1.39513791,0.03671229,0.03828012,-0.00929254,0.99854919,0.087885
186,3.10164288,0.00496328,-0.00628737,1.39540894,0.03376407,0.03577763,-0.00941046,0.99874491,0.061937
187,3.119032323,0.00496456,-0.00614962,1.39502567,0.03478591,0.03917895,-0.00918008,0.99858434,0.057768
188,3.135078857,0.00497856,-0.00599564,1.39469522,-0.02780374,-0.03698511,-0.00939565,0.99888477,0.063946
189,3.151407521,0.00496816,-0.00580011,1.39467623,0.03096817,0.04062359,-0.00948049,0.9986495,0.083361
190,3.168248904,0.00497604,-0.00559305,1.3944893,0.03207978,0.04120316,-0.00950445,0.99859043,0.079869
191,3.185808782,0.00498301,-0.00537362,1.39452705,0.02989959,0.04081699,-0.00949043,0.99867408,0.104646
192,3.201500992,0.00499622,-0.00515738,1.39385236,-0.02802654,-0.0394836,-0.00934952,0.99878333,0.098516
193,3.218495357,0.0050074,-0.00492716,1.39369345,-0.02875156,-0.04064045,-0.00934705,0.99871634,0.073868
194,3.234963624,0.00499903,-0.00469566,1.39387988,0.03074094,0.04345884,-0.00923702,0.99853943,0.052878
195,3.252511578,0.00502073,-0.00449163,1.39463758,-0.02909028,-0.03605851,-0.00947612,0.99888125,0.080111
196,3.268403859,0.00502805,-0.00429842,1.3948754,-0.0280956,-0.03486232,-0.00949063,0.99895204,0.059133
197,3.28489063,0.0050256,-0.00412029,1.39507745,0.03406425,0.03842364,-0.00959349,0.99863468,0.054035
198,3.301677226,0.00503382,-0.00399038,1.39559164,0.03427851,0.03549851,-0.00972536,0.99873433,0.093815
199,3.318315776,0.00504975,-0.00391666,1.39614888,-0.03471471,-0.02924969,-0.00974481,0.99892161,0.098576
200,3.335076099,0.00505511,-0.00388826,1.39652072,-0.03466469,-0.02668336,-0.00982954,0.99899436,0.079915
201,3.352059903,0.00504652,-0.00389106,1.39658771,0.04179088,0.03020064,-0.00993947,0.99862037,0.089743
202,3.368309981,0.00505083,-0.00396596,1.39724728,0.04326612,0.02574192,-0.01008394,0.99868099,0.100585
203,3.385057602,0.0050449,-0.00409533,1.39711874,0.04882353,0.02569219,-0.01008459,0.998426,0.109058
204,3.401541929,0.00503857,-0.00429654,1.3974201,0.050853,0.02431242,-0.01025032,0.99835756,0.088042
205,3.418463322,0.00502963,-0.00454609,1.39741759,0.05344537,0.02273147,-0.01017127,0.9982602,0.059694
206,3.435195721,0.00502169,-0.00485545,1.39767933,0.05534483,0.02139773,-0.0102566,0.9981853,0.118193
207,3.451709386,0.00501604,-0.00521859,1.39746601,-0.05575602,-0.01924957,-0.01007944,0.99820796,0.1391
208,3.468510651,0.00500212,-0.00558494,1.3976939,0.0602579,0.02178919,-0.01027785,0.99789207,0.106576
209,3.485174115,0.00499289,-0.00598075,1.39758203,0.0599243,0.02064975,-0.01045008,0.9979346,0.111439
210,3.501583486,0.00498644,-0.0063663,1.39765654,-0.05340483,-0.01795724,-0.01029206,0.99835842,0.115349
211,3.518303904,0.004976,-0.00671415,1.39751151,-0.05325683,-0.01896279,-0.01029545,0.9983477,0.107042
212,3.534804224,0.00496121,-0.00702157,1.39713759,0.05690657,0.02405463,-0.01029369,0.9980366,0.10152
213,3.55152989,0.00495301,-0.00730921,1.39714618,0.05577891,0.02499284,-0.01016739,0.9980785,0.072885
214,3.568530022,0.00495145,-0.00756446,1.39711249,0.05392352,0.02597941,-0.01003349,0.99815663,0.106129
215,3.584961805,0.00495388,-0.00777556,1.39659401,-0.04516244,-0.02642212,-0.00973432,0.99858273,0.122401
216,3.601502619,0.00495066,-0.00792029,1.39651955,-0.04218661,-0.02638241,-0.0095289,0.9987159,0.090958
217,3.618384224,0.00494193,-0.00799733,1.3961374,0.04312115,0.03215775,-0.0094742,0.99850723,0.067834
218,3.635025327,0.00494491,-0.0080286,1.39569691,-0.03740828,-0.03032082,-0.00931325,0.99879654,0.101476
219,3.651858654,0.00494109,-0.00801909,1.39570431,-0.03474754,-0.0301361,-0.00933071,0.99889807,0.101936
220,3.668477024,0.00493722,-0.00796751,1.39529337,-0.03481804,-0.03300322,-0.00925252,0.99880573,0.068861
221,3.684803107,0.00493153,-0.00789025,1.39547671,0.03620899,0.03611146,-0.00928893,0.99864838,0.093747
222,3.701519954,0.00493092,-0.0077901,1.3945717,0.04040516,0.03935354,-0.00916719,0.99836601,0.088047
223,3.718305446,0.00494593,-0.00768387,1.39488544,-0.03095167,-0.03588704,-0.00948463,0.9988314,0.096339
224,3.735404074,0.00493772,-0.00752321,1.39457619,0.03261221,0.04039432,-0.00951938,0.99860609,0.097888
225,3.751676524,0.00495089,-0.00734379,1.39436918,-0.02807744,-0.03752818,-0.00987359,0.99885224,0.085877
226,3.768580873,0.00495446,-0.00711643,1.39417957,-0.02584374,-0.03849406,-0.01024541,0.99887203,0.074968
227,3.784939029,0.00495997,-0.00685389,1.39387655,-0.02372724,-0.04011109,-0.01058917,0.99885734,0.10414
228,3.802098257,0.00496709,-0.00656704,1.39351142,-0.02316539,-0.04201497,-0.01076824,0.99879034,0.099844
229,3.818592771,0.00495962,-0.00625024,1.39291528,0.02881663,0.04801364,-0.01058314,0.99837482,0.087624
230,3.8356361,0.00497215,-0.00592261,1.39276242,0.02599178,0.04916448,-0.0107682,0.99839437,0.079557
231,3.852393932,0.00498199,-0.00558617,1.39306295,0.02531583,0.04774647,-0.01046413,0.99848379,0.086097
232,3.869153242,0.00498759,-0.00523641,1.39286628,0.02634257,0.04793395,-0.01019383,0.99845105,0.089148
233,3.885699496,0.0049921,-0.00487742,1.39225889,0.02577601,0.05035307,-0.00984799,0.99835023,0.065922
234,3.901949807,0.00501569,-0.00452289,1.39276114,-0.02340049,-0.04427513,-0.00965935,0.99869857,0.093535
235,3.918493223,0.00501093,-0.00417043,1.39292491,0.02587149,0.04746972,-0.00940606,0.99849327,0.102586
236,3.935411576,0.00501802,-0.00385559,1.39328619,0.03003888,0.04606013,-0.00889266,0.99844732,0.100204
237,3.951935321,0.00502961,-0.00360553,1.3939129,0.03003044,0.04365846,-0.0086518,0.99855759,0.104629
238,3.968997976,0.00503969,-0.00341791,1.39475349,0.03385544,0.03985423,-0.00838644,0.99859657,0.093501
239,3.985486151,0.00505255,-0.00331333,1.39524672,-0.03386051,-0.03387701,-0.00797988,0.99882037,0.093726
240,4.002572974,0.00505437,-0.00327517,1.39607788,-0.03729319,-0.02822522,-0.00792995,0.9988742,0.085235
