t_s,x_w,y_w,z_w,qx,qy,qz,qw
0.841137302,0.005112091,-0.00231609,1.396387415,0.039160285,0.030536796,-0.009816043,0.998717989
0.857803969,0.005103598,-0.002332812,1.396878718,0.040700995,0.028213676,-0.008853273,0.998733717
0.874470636,0.005089624,-0.002398986,1.397124663,0.043489137,0.026187968,-0.007900123,0.998679365
0.891137302,0.00507124,-0.002528161,1.397555193,0.046932872,0.023955208,-0.00702811,0.99858603
0.907803969,0.005055965,-0.002720471,1.397850367,0.050703318,0.020741719,-0.006404429,0.99847781
0.924470636,0.005041375,-0.002983659,1.397991629,0.054689896,0.018216925,-0.006084927,0.998318653
0.941137302,0.005027286,-0.00332143,1.397893728,0.057843445,0.018929853,-0.005869454,0.998128923
0.957803969,0.005015493,-0.003745646,1.397517595,0.061974059,0.022309296,-0.005812535,0.997811468
0.974470636,0.005010174,-0.004167892,1.397904873,0.063447885,0.019854546,-0.006251,0.997768053
0.991137302,0.00499914,-0.004504038,1.397804712,0.065549618,0.021140571,-0.006924391,0.997601311
1.007803969,0.004995311,-0.005126097,1.398117146,0.057301053,0.015665403,-0.007860992,0.99820308
1.024470636,0.004987508,-0.005785197,1.397794031,-0.027640661,-0.005825241,-0.009011444,0.99956033
1.041137302,0.004977711,-0.006265822,1.397803601,0.066326782,0.020646954,-0.010022405,0.997533966
1.057803969,0.004975609,-0.006808353,1.397825662,0.029821587,0.00903699,-0.011081846,0.99945295
1.074470636,0.00497644,-0.00725961,1.39757155,-0.056194325,-0.017366542,-0.011738398,0.998199785
1.091137302,0.004971117,-0.007598594,1.397397323,-0.051055989,-0.019788891,-0.012472463,0.998421816
1.107803969,0.004967754,-0.007818736,1.397016701,-0.027692763,-0.011554237,-0.012784529,0.999467942
1.124470636,0.004956621,-0.00793978,1.396872431,0.044447992,0.026126561,-0.012904892,0.998586622
1.141137302,0.00495819,-0.008048515,1.396362983,-0.020738566,-0.012960599,-0.012750124,0.999619612
1.157803969,0.004940697,-0.00804192,1.395604836,0.041031433,0.033795449,-0.012133137,0.998512432
1.174470636,0.004937784,-0.007993251,1.395007956,0.039268171,0.038094067,-0.01119222,0.998439576
1.191137302,0.004932494,-0.007896062,1.394718154,0.037454469,0.039627134,-0.010194706,0.998460275
1.207803969,0.004931534,-0.007764868,1.394317072,0.021135503,0.022357068,-0.009314868,0.999483209
1.224470636,0.00493577,-0.007625179,1.394274814,-0.029033817,-0.038141589,-0.008757812,0.998812073
1.241137302,0.004936841,-0.007392036,1.393963685,-0.030443306,-0.039638737,-0.007862908,0.998719255
1.257803969,0.004930745,-0.007187879,1.39398448,-0.012245102,-0.017049231,-0.007406799,0.99975223
1.274470636,0.004927614,-0.006989204,1.394448067,0.033833385,0.041192741,-0.007082723,0.998553101
1.291137302,0.004933777,-0.00681197,1.394805921,0.014740307,0.017715392,-0.007128518,0.999708994
1.307803969,0.004943851,-0.006648764,1.394745266,-0.011695543,-0.01695692,-0.007174136,0.999762076
1.324470636,0.00494365,-0.006500105,1.395014608,0.018033649,0.022161982,-0.007551701,0.999563208
1.341137302,0.004963794,-0.006380995,1.39504823,-0.018514132,-0.021698647,-0.008270954,0.999558896
1.357803969,0.004959286,-0.006301162,1.395218816,0.024377313,0.026520092,-0.008751725,0.999312683
1.374470636,0.004971252,-0.006180222,1.394992237,0.038105453,0.038054755,-0.009869078,0.998500081
1.391137302,0.004990338,-0.006081844,1.395869616,-0.031332783,-0.030540123,-0.011190146,0.998979649
1.407803969,0.004997099,-0.005993681,1.395774917,-0.014099643,-0.012808152,-0.011945813,0.999747192
1.424470636,0.004992394,-0.005905125,1.395740722,0.035218978,0.035033091,-0.012475205,0.998687476
1.441137302,0.005001298,-0.005816832,1.395411145,0.019797698,0.018962596,-0.012733281,0.999543063
1.457803969,0.005011257,-0.005716829,1.39530206,-0.02958115,-0.032954982,-0.01288322,0.998935908
1.474470636,0.005016889,-0.005583878,1.395067969,-0.029403869,-0.0341615,-0.012735184,0.998902508
1.491137302,0.00501216,-0.005420998,1.394719733,-0.014749416,-0.018407518,-0.012306571,0.999646021
1.507803969,0.005009519,-0.005242533,1.394648053,0.017960915,0.021473733,-0.011559852,0.999541222
1.524470636,0.005010376,-0.005092983,1.395088899,-0.012379591,-0.015329864,-0.010572697,0.999749948
1.541137302,0.005002106,-0.004957327,1.39524237,0.034877758,0.03647458,-0.00943127,0.99868123
1.557803969,0.00499686,-0.004872024,1.395766865,0.017683254,0.018620166,-0.008583006,0.999633395
1.574470636,0.005002949,-0.00484296,1.396123349,-0.035344017,-0.029466591,-0.007915503,0.998909338
1.591137302,0.004993655,-0.004862964,1.39641311,-0.016810834,-0.012856563,-0.007357378,0.999748955
1.607803969,0.004985695,-0.004938583,1.396569583,0.047888001,0.030134116,-0.006942548,0.998373916
1.624470636,0.004982029,-0.005117317,1.397588293,0.049985897,0.022486049,-0.007075618,0.998471694
1.641137302,0.004980884,-0.005363265,1.397760522,0.053384026,0.021739603,-0.007230311,0.998311203
1.657803969,0.004973753,-0.005666676,1.397608219,0.057684494,0.021931453,-0.007498228,0.998065773
1.674470636,0.004971658,-0.00602833,1.39764903,0.032337955,0.013996886,-0.008058655,0.999346487
1.691137302,0.004972775,-0.006427504,1.397978536,-0.05420012,-0.015126637,-0.008978848,0.998375136
1.707803969,0.004973507,-0.006787515,1.397521778,-0.054201296,-0.018757811,-0.009848253,0.998305252
1.724470636,0.004966018,-0.007119599,1.397361846,-0.029953735,-0.009069878,-0.010712587,0.999452726
1.741137302,0.004963896,-0.007365803,1.397374813,0.053673871,0.024905173,-0.011519625,0.998181419
1.757803969,0.004961317,-0.007518074,1.397435855,0.050230659,0.025076271,-0.011944311,0.998351338
1.774470636,0.004965007,-0.0076954,1.396632126,-0.034117752,-0.022177641,-0.01223633,0.999096794
1.791137302,0.004952814,-0.007763884,1.396372175,0.039812924,0.030887576,-0.012290281,0.998654013
1.807803969,0.004951502,-0.007720257,1.395606312,0.037083794,0.035553772,-0.012161161,0.998605441
1.824470636,0.004944211,-0.00758128,1.394497227,0.035937604,0.040916269,-0.011657313,0.998448023
1.841137302,0.004942177,-0.007372301,1.393523441,0.033269476,0.04493103,-0.011114589,0.998374083
1.857803969,0.004942051,-0.007098877,1.392959683,0.030075979,0.047055035,-0.010334326,0.998385928
1.874470636,0.004938635,-0.006740642,1.392179838,0.029545846,0.050261925,-0.009243912,0.998256145
1.891137302,0.004940434,-0.006398684,1.392648068,0.01565006,0.029011952,-0.008283069,0.99942222
1.907803969,0.00495021,-0.006068367,1.392783621,-0.013337204,-0.026665568,-0.007635463,0.999526271
1.924470636,0.004940757,-0.005741689,1.392852731,0.029741957,0.047659426,-0.006736691,0.998398023
1.941137302,0.004942625,-0.005448832,1.392915446,0.031588511,0.047158268,-0.00620578,0.998368545
1.957803969,0.004950019,-0.005175929,1.393501517,0.032171881,0.04523029,-0.00606401,0.998439993
1.974470636,0.004961285,-0.004935678,1.393686847,0.031048021,0.045177735,-0.006368657,0.998476055
1.991137302,0.004976801,-0.0047294,1.394633425,0.01918113,0.02986721,-0.006814457,0.999346585
2.007803969,0.005000544,-0.004574612,1.395176051,-0.030771615,-0.034943809,-0.007463337,0.998887549
2.024470636,0.00501292,-0.004451281,1.395664189,-0.030887286,-0.032939421,-0.008250784,0.998945892
2.041137302,0.005024411,-0.004369702,1.395754485,-0.03496699,-0.031642253,-0.008961914,0.998847216
2.057803969,0.005037608,-0.004312761,1.39588324,-0.024147907,-0.021017007,-0.009987818,0.999437546
2.074470636,0.0050436,-0.004259465,1.396231316,0.036551846,0.032698338,-0.010945854,0.998736687
2.091137302,0.005050025,-0.004208138,1.396099799,0.036652421,0.032686418,-0.011539219,0.998726712
2.107803969,0.005055292,-0.004140075,1.395866805,0.035244869,0.033855073,-0.012090734,0.99873192
2.124470636,0.005062426,-0.004062754,1.39581107,0.022088526,0.020796279,-0.012139743,0.999465977
2.141137302,0.005066262,-0.003982611,1.395461395,-0.026069818,-0.025619868,-0.011903479,0.999260874
2.157803969,0.005058255,-0.003871254,1.395769037,0.033844733,0.035106799,-0.011502149,0.998744085
2.174470636,0.005052765,-0.003764131,1.395443146,0.035103545,0.036305557,-0.010983831,0.998663609
2.191137302,0.005053086,-0.003670311,1.395465235,0.033600367,0.036321459,-0.010351405,0.99872149
2.207803969,0.005053913,-0.003561131,1.395221849,-0.02744009,-0.027155579,-0.009506096,0.999209312
2.224470636,0.00504613,-0.003479924,1.395934658,0.03285298,0.031256341,-0.0087523,0.998932991
2.241137302,0.005036866,-0.003437567,1.396213141,0.038105461,0.031438848,-0.007768858,0.998748826
2.257803969,0.005032666,-0.003454831,1.396841291,0.040006395,0.026566797,-0.00717757,0.998820392
2.274470636,0.005023413,-0.003516076,1.396611133,0.045153408,0.027664331,-0.006716445,0.998574356
2.291137302,0.005025231,-0.00367051,1.397219649,-0.021369108,-0.006516943,-0.006428623,0.999729745
2.307803969,0.005020425,-0.003926815,1.397699729,-0.051650347,-0.018381154,-0.006491104,0.998474957
2.324470636,0.005012043,-0.004236989,1.397815982,0.03843625,0.012172138,-0.006906195,0.999163049
2.341137302,0.005006605,-0.004601158,1.397716027,0.05990003,0.020600827,-0.007409449,0.997964274
2.357803969,0.005004117,-0.005028598,1.398002128,0.060085643,0.019007539,-0.008138583,0.997979054
2.374470636,0.004989366,-0.005476474,1.397793574,0.062043757,0.021225371,-0.009019482,0.997806948
2.391137302,0.004990067,-0.005966882,1.397666597,-0.037846486,-0.009698947,-0.009816336,0.999188277
2.407803969,0.004984038,-0.006461683,1.397650704,-0.058349576,-0.017010651,-0.010794901,0.998092899
2.424470636,0.004982819,-0.006900539,1.397765273,-0.05629088,-0.016854717,-0.011639889,0.998204272
2.441137302,0.004974775,-0.007254884,1.397582795,-0.052622196,-0.018039837,-0.012311143,0.998375633
2.457803969,0.004968238,-0.007536102,1.397295726,0.038459251,0.018752845,-0.012759455,0.999002709
2.474470636,0.004961207,-0.007727151,1.396794322,0.048702616,0.027868477,-0.012811615,0.998342259
2.491137302,0.004955243,-0.007835274,1.396282193,0.045665068,0.031678686,-0.012448417,0.998376782
2.507803969,0.004953081,-0.007866567,1.395750632,-0.023876477,-0.021438613,-0.011901627,0.999414154
2.524470636,0.004945704,-0.007799736,1.394902571,0.028176414,0.029816324,-0.010992713,0.999097711
2.541137302,0.004934701,-0.00766247,1.394675393,0.034507723,0.040626349,-0.009955776,0.998528717
2.557803969,0.004943809,-0.007454419,1.393954283,-0.018375065,-0.029922319,-0.009085958,0.999342012
2.574470636,0.004939448,-0.007186194,1.39315941,-0.025299635,-0.043015245,-0.008042031,0.998721654
2.591137302,0.004926882,-0.006880068,1.392526665,0.020871506,0.03324199,-0.007161971,0.999203711
2.607803969,0.004918666,-0.006593652,1.392414656,0.031301324,0.05043354,-0.006691702,0.998214359
2.624470636,0.004936352,-0.00625646,1.39281426,-0.012131797,-0.02220059,-0.006225785,0.999660539
2.641137302,0.004944566,-0.00592743,1.393197667,-0.025405453,-0.043222105,-0.006059872,0.998724031
2.657803969,0.004952703,-0.005637275,1.393952841,-0.022494083,-0.03977879,-0.006216959,0.998935941
2.674470636,0.004953574,-0.005373083,1.394569711,0.016579245,0.023838321,-0.006594328,0.999556591
2.691137302,0.004981564,-0.005146775,1.39382025,-0.019346703,-0.023534488,-0.007310076,0.999509077
2.707803969,0.004997046,-0.004939499,1.394781119,-0.025715538,-0.03639533,-0.008348616,0.998971667
2.724470636,0.0050067,-0.004759383,1.394660518,0.026228258,0.028884792,-0.009538278,0.999193059
2.741137302,0.005022799,-0.004617524,1.395613296,0.031176005,0.035943202,-0.010531126,0.998811913
2.757803969,0.005043268,-0.004514838,1.395525497,-0.020404021,-0.019116483,-0.011347853,0.999544627
2.774470636,0.005051059,-0.004432189,1.396118981,-0.03348443,-0.027839188,-0.012190777,0.998977056
2.791137302,0.005066221,-0.004372741,1.396353788,-0.032799721,-0.028231228,-0.012799489,0.998981156
2.807803969,0.005059036,-0.004312574,1.395997138,0.02697399,0.024203018,-0.01299369,0.999258616
2.824470636,0.005060536,-0.004253749,1.395680578,0.038047371,0.035377487,-0.013020061,0.998564624
2.841137302,0.005058733,-0.004190417,1.395782338,0.037690838,0.034252925,-0.012850734,0.998619545
2.857803969,0.005060561,-0.004122352,1.395905442,0.037099975,0.03296825,-0.012425399,0.99869029
2.874470636,0.005050557,-0.004061308,1.396178864,0.035619284,0.031710653,-0.011510878,0.998795875
2.891137302,0.005048238,-0.004022427,1.39597301,-0.025230419,-0.020036302,-0.010319623,0.999427575
2.907803969,0.00503011,-0.004000455,1.39681317,0.02513502,0.019716072,-0.009199049,0.99944729
2.924470636,0.005025064,-0.004021065,1.39656,0.042323118,0.029709798,-0.008281557,0.998627807
2.941137302,0.005010282,-0.004095215,1.396480657,0.046326612,0.030451742,-0.007213751,0.998436026
2.957803969,0.005007678,-0.004213555,1.397140864,0.046589635,0.026276492,-0.006797934,0.998545312
2.974470636,0.005003261,-0.004398697,1.397231148,-0.032055125,-0.01379936,-0.006218989,0.999371488
2.991137302,0.004997518,-0.004633477,1.396988266,-0.050484285,-0.023242175,-0.00599222,0.998436393
3.007803969,0.004987075,-0.00492059,1.397408173,-0.052384083,-0.019997672,-0.00625741,0.998407154
3.024470636,0.00498588,-0.005272166,1.397773089,-0.053834009,-0.017838862,-0.006846199,0.998367069
3.041137302,0.004977644,-0.005639678,1.39789359,0.044829503,0.014315632,-0.007611257,0.998863077
3.057803969,0.004977507,-0.006034644,1.397955502,0.059792619,0.01987689,-0.008728479,0.997974732
3.074470636,0.004979956,-0.006428035,1.397782573,-0.039463042,-0.012972495,-0.009696477,0.999089766
3.091137302,0.004984985,-0.006757139,1.39735764,-0.052701122,-0.019618362,-0.010619259,0.998361129
3.107803969,0.00497742,-0.007049263,1.397465216,-0.048688571,-0.020467114,-0.011490006,0.998538182
3.124470636,0.004968167,-0.007254172,1.397302545,0.036204021,0.019169673,-0.01230067,0.999084824
3.141137302,0.004971039,-0.007402663,1.396747039,-0.0293847,-0.017790452,-0.012502281,0.999331643
3.157803969,0.004960704,-0.007450747,1.396305334,0.032028783,0.025980086,-0.01272344,0.999068219
3.174470636,0.004958471,-0.007414051,1.39542142,0.037988477,0.036125781,-0.012326998,0.998548871
3.191137302,0.00495725,-0.007295483,1.394863918,0.034720177,0.038865239,-0.011995092,0.998569036
3.207803969,0.004963626,-0.007120338,1.394477376,-0.021592362,-0.029923478,-0.011131699,0.999256944
3.224470636,0.004950398,-0.006893688,1.393770287,0.027435028,0.034542909,-0.010221845,0.998974284
3.241137302,0.004957361,-0.006674407,1.394071279,-0.018284223,-0.029502421,-0.009169804,0.999355397
3.257803969,0.00495435,-0.006437644,1.3938992,-0.025540793,-0.040128929,-0.008303855,0.998833511
3.274470636,0.004943872,-0.006210753,1.393949797,0.025034702,0.030821562,-0.007474906,0.999183377
3.291137302,0.004943356,-0.005985441,1.393982225,0.034464063,0.042782532,-0.006690764,0.998467384
3.307803969,0.004959129,-0.005808429,1.394820301,-0.021035033,-0.027962703,-0.006580321,0.999365956
3.324470636,0.004961077,-0.005666996,1.394877628,-0.031997693,-0.035131275,-0.006556638,0.998848813
3.341137302,0.004971233,-0.005554797,1.39570217,-0.03220582,-0.031075709,-0.007009338,0.99897345
3.357803969,0.004970133,-0.005503634,1.396189133,0.031285368,0.026989289,-0.007467057,0.999118135
3.374470636,0.004983667,-0.00551146,1.396409753,-0.029520086,-0.021476502,-0.008045629,0.999301052
3.391137302,0.004985162,-0.005532959,1.396855612,0.031299376,0.021456359,-0.0092063,0.999237318
3.407803969,0.004998874,-0.005576897,1.396940341,-0.024035771,-0.014987443,-0.010163963,0.999547073
3.424470636,0.005005203,-0.005605349,1.396782885,-0.036345096,-0.025598298,-0.01114733,0.998949197
3.441137302,0.005013439,-0.005609847,1.39648263,-0.035886035,-0.027457964,-0.011816885,0.998908711
3.457803969,0.005016891,-0.005595766,1.395918825,-0.035606958,-0.030229082,-0.012548811,0.998829753
3.474470636,0.005025968,-0.005555202,1.396084967,-0.03330375,-0.029511313,-0.012883364,0.998926404
3.491137302,0.005025485,-0.005490473,1.396304035,-0.032002377,-0.028100079,-0.013028992,0.999007747
3.507803969,0.005015458,-0.005394574,1.395503337,0.029579746,0.030208953,-0.012722643,0.999024821
3.524470636,0.00500771,-0.005297376,1.395292654,0.037427821,0.036567171,-0.012159219,0.998556034
3.541137302,0.005020548,-0.005198852,1.395317087,-0.022058289,-0.025419714,-0.011468328,0.999367674
3.557803969,0.005005006,-0.005077596,1.395576629,0.029093274,0.028781018,-0.01053628,0.999106712
3.574470636,0.005001982,-0.004972697,1.395630434,0.035528318,0.035580413,-0.009532827,0.99868959
3.591137302,0.00499354,-0.004896352,1.395455875,0.03744753,0.036525859,-0.008642369,0.998593438
3.607803969,0.00500098,-0.004867314,1.396038296,-0.028995958,-0.022975613,-0.007753887,0.999285361
3.624470636,0.004990142,-0.004877288,1.396426224,-0.038218508,-0.026898614,-0.007024854,0.998882607
3.641137302,0.00498055,-0.004940287,1.396500094,0.038994879,0.025527758,-0.006654468,0.998891111
3.657803969,0.00498401,-0.005060917,1.397069931,-0.021571521,-0.008993768,-0.006718813,0.999704276
3.674470636,0.004986233,-0.005253918,1.397608383,-0.045943446,-0.019860034,-0.00703142,0.998721852
3.691137302,0.004979811,-0.005502609,1.397656817,-0.048826153,-0.01904918,-0.007451483,0.998597822
3.707803969,0.004983624,-0.00570936,1.397573948,-0.050529009,-0.018886651,-0.007919288,0.998512593
3.724470636,0.004978349,-0.005988986,1.397674268,0.013096574,0.006479065,-0.008695845,0.999855431
3.741137302,0.004975996,-0.006353025,1.397344606,0.054899647,0.023627103,-0.009780707,0.998164379
3.757803969,0.004978111,-0.00665091,1.397229156,-0.039686087,-0.018120675,-0.010571563,0.998991941
3.774470636,0.004980467,-0.006875852,1.397281449,-0.045556298,-0.02036741,-0.011344646,0.998689687
3.791137302,0.004966726,-0.007048682,1.397098815,0.039034592,0.021847769,-0.012094707,0.99892577
3.807803969,0.004969724,-0.007166738,1.39667936,0.047075119,0.028410615,-0.01236778,0.998410641
3.824470636,0.004963186,-0.00724744,1.396565172,0.041051579,0.028723566,-0.012695193,0.998663385
3.841137302,0.004964829,-0.007248871,1.396202178,0.039290528,0.032261783,-0.01244033,0.998629396
3.857803969,0.004955331,-0.007185491,1.395340198,0.038513108,0.036982473,-0.012002929,0.99850136
3.874470636,0.004956228,-0.007068839,1.394819819,0.03602381,0.039309692,-0.011368006,0.998512795
3.891137302,0.004960218,-0.006915986,1.394408434,-0.022677375,-0.028676518,-0.010610786,0.99927514
3.907803969,0.004949436,-0.006703717,1.393957848,0.027007766,0.03618959,-0.009606743,0.998933734
3.924470636,0.004941734,-0.006486435,1.393936071,0.032137772,0.043726162,-0.008840858,0.998487369
3.941137302,0.004947147,-0.006269507,1.39362869,0.034937726,0.044643881,-0.007905107,0.99836055
3.957803969,0.004946599,-0.006059411,1.394309733,0.032820333,0.041942122,-0.007389552,0.998553493
3.974470636,0.004951276,-0.005860291,1.394483292,0.031973436,0.041240463,-0.006939813,0.99861342
3.991137302,0.00495838,-0.005687401,1.394058657,-0.028294811,-0.033240835,-0.00662985,0.999024772
4.007803969,0.004960699,-0.005524364,1.394884364,0.027403466,0.032317852,-0.00664174,0.999079824
4.024470636,0.004968267,-0.005403037,1.395123804,-0.025853376,-0.027615142,-0.006968662,0.999259948
4.041137302,0.004972263,-0.005285492,1.395434873,0.026119473,0.027974386,-0.00748892,0.999239272
4.057803969,0.004987184,-0.005188865,1.395363916,-0.02596135,-0.026160903,-0.008162045,0.999287244
4.074470636,0.005002481,-0.005093431,1.395373153,-0.03157008,-0.033055038,-0.008975736,0.998914476
4.091137302,0.005008256,-0.004987637,1.395383372,-0.030931898,-0.033168204,-0.00963844,0.998924516
4.107803969,0.005022114,-0.004878498,1.394919647,-0.032226129,-0.035032499,-0.010398313,0.998812333
4.124470636,0.005018861,-0.004769373,1.395554448,0.026166141,0.025786714,-0.010845514,0.999266107
4.141137302,0.005026005,-0.004683684,1.395787533,0.035161862,0.035387555,-0.011148457,0.998692684
4.157803969,0.005026537,-0.004636185,1.395918262,0.034763845,0.034336292,-0.011294733,0.99874167
4.174470636,0.005029609,-0.004583055,1.396060205,0.034880197,0.033729404,-0.011328293,0.998757913
4.191137302,0.005029911,-0.004503376,1.395821749,0.036507294,0.035205023,-0.011149041,0.998650851
4.207803969,0.005033729,-0.004412751,1.395673147,0.036072495,0.03604863,-0.010917259,0.998639116
4.224470636,0.0050392,-0.004342232,1.395630868,-0.027883451,-0.025018242,-0.010390018,0.999244038
4.241137302,0.005040432,-0.004281477,1.395819873,-0.035470482,-0.030890871,-0.00995617,0.998843568
4.257803969,0.005033816,-0.004246983,1.396297965,-0.035194148,-0.027575074,-0.009243368,0.99895723
4.274470636,0.005021462,-0.0042348,1.396811849,0.029517968,0.020896207,-0.008858038,0.999306546
4.291137302,0.005011835,-0.004268216,1.396657815,0.043626601,0.028805012,-0.008189255,0.998598982
4.307803969,0.005007024,-0.004346017,1.396267542,0.04724206,0.031207751,-0.007606363,0.99836687
4.324470636,0.005011013,-0.004468304,1.39692428,-0.031625562,-0.01655984,-0.007554947,0.999334037
4.341137302,0.00500537,-0.004558509,1.396828445,0.012820601,0.007631457,-0.007458938,0.999860869
4.357803969,0.005003353,-0.004674606,1.396942067,0.01918231,0.012603218,-0.00748868,0.999708516
4.374470636,0.005007141,-0.004858446,1.397490229,-0.04551967,-0.019987391,-0.007743087,0.998733452
4.391137302,0.005000125,-0.005136524,1.397577552,-0.047652755,-0.019514597,-0.00809216,0.998640532
4.407803969,0.004995867,-0.005456235,1.397592283,-0.048676476,-0.018687805,-0.008720328,0.998601684
4.424470636,0.004995693,-0.005682708,1.397820153,-0.048333008,-0.016965938,-0.00920063,0.998644795
4.441137302,0.004992571,-0.005930779,1.397731178,-0.048063393,-0.017827727,-0.00982194,0.998636877
4.457803969,0.004983919,-0.006220849,1.397214268,0.030942476,0.016738032,-0.010541606,0.99932541
4.474470636,0.004983025,-0.006438708,1.397252827,0.048733347,0.025114885,-0.011189765,0.998433319
4.491137302,0.004979831,-0.006618516,1.396985625,0.049020699,0.027035514,-0.011462445,0.998365997
4.507803969,0.004974156,-0.006776491,1.396836915,0.047850642,0.028711495,-0.011666962,0.998373601
4.524470636,0.00497142,-0.006894995,1.396667303,0.046579337,0.029084481,-0.011545291,0.998424341
4.541137302,0.004974748,-0.006983506,1.396509917,-0.027460771,-0.020433709,-0.011480256,0.999348074
4.557803969,0.004966589,-0.007005627,1.396358962,0.031032897,0.02335019,-0.01101913,0.999184821
