frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
41,0.687620174,0.00558908,-0.00527255,1.39492746,0.03499837,0.0376364,-0.00904327,0.99863749,0.060876
42,0.705016717,0.00558908,-0.00516321,1.39476309,0.03800549,0.03872359,-0.00862449,0.9984897,0.103586
43,0.721045914,0.00560094,-0.00511372,1.3953593,-0.03555927,-0.03132617,-0.00838005,0.99884132,0.098599
44,0.73825351,0.00560287,-0.00510372,1.39581276,-0.03759251,-0.02930552,-0.00834509,0.99882849,0.119586
45,0.75503816,0.00560332,-0.00513689,1.39621606,-0.04058191,-0.02726565,-0.00842234,0.99876862,0.096321
46,0.770994769,0.00559603,-0.00521095,1.39652663,0.04511222,0.02848648,-0.00891558,0.99853589,0.085372
47,0.787889731,0.00559777,-0.00532518,1.39670237,0.04602193,0.02532939,-0.00945131,0.99857452,0.036847
48,0.804612249,0.00560285,-0.00546258,1.39707894,0.04597418,0.02563065,-0.00989836,0.9985647,0.111109
49,0.820993651,0.00560306,-0.0056065,1.39694684,0.04734644,0.02470266,-0.01056327,0.99851716,0.106301
50,0.839914204,0.00560187,-0.00574554,1.39674173,0.04598496,0.02652739,-0.01102713,0.99852896,0.110913
51,0.854212215,0.00560082,-0.00586229,1.39653506,0.04545174,0.02820726,-0.01137718,0.9985034,0.088889
52,0.871935949,0.00559926,-0.00594374,1.39647553,0.04188813,0.02896681,-0.01179958,0.9986326,0.074324
53,0.887879423,0.00559721,-0.00597929,1.39626567,0.03975915,0.03045766,-0.01192239,0.99867382,0.07568
54,0.904277663,0.00560407,-0.00598226,1.3957791,-0.03560803,-0.02971304,-0.01175845,0.99885482,0.097709
55,0.92093561,0.0056001,-0.00592128,1.39527189,-0.03402509,-0.03180397,-0.01146923,0.99884897,0.097532
56,0.937634463,0.00558851,-0.00581206,1.39485944,0.03636929,0.03764418,-0.01109434,0.99856753,0.070819
57,0.954432791,0.00558758,-0.00569028,1.39485588,0.0337612,0.03828077,-0.01061448,0.99864012,0.096241
58,0.970926338,0.00558843,-0.00554703,1.39453948,0.03510128,0.03974744,-0.00995142,0.99854344,0.103584
59,0.987734405,0.00558581,-0.00540196,1.39440665,0.03573488,0.03996354,-0.00938125,0.99851786,0.087221
60,1.004321863,0.00558613,-0.00527524,1.39476297,0.03597815,0.03850384,-0.00900001,0.99856999,0.076051
61,1.021318304,0.00559611,-0.00517345,1.39482262,-0.03384311,-0.03463736,-0.00848872,0.99879069,0.105073
62,1.037929818,0.00559917,-0.00510982,1.39566696,-0.03300962,-0.03050199,-0.00846206,0.99895365,0.067444
63,1.055276138,0.00560068,-0.0050841,1.3960311,-0.0360472,-0.02761584,-0.00835473,0.99893351,0.103642
64,1.072032845,0.00560312,-0.00509621,1.3962389,-0.0371435,-0.02742889,-0.00837576,0.99889832,0.067598
65,1.088281904,0.00560623,-0.00515331,1.39648089,-0.04022721,-0.02522218,-0.0086418,0.99883479,0.103904
66,1.104752633,0.00560179,-0.00522855,1.3968464,0.04452279,0.02667608,-0.00936931,0.99860819,0.090126
67,1.121939762,0.0056041,-0.00533415,1.3968669,0.04407702,0.02588094,-0.00989772,0.99864379,0.07258
68,1.13834783,0.00560215,-0.00544535,1.39659967,0.04536631,0.0280481,-0.01039838,0.99852245,0.092672
69,1.154745177,0.00560523,-0.00555518,1.39654552,0.04473269,0.02838154,-0.01086503,0.99853664,0.083656
70,1.171825992,0.00561267,-0.0056558,1.39639427,-0.03964912,-0.02490504,-0.01134525,0.99883881,0.101267
71,1.188241813,0.00560642,-0.00570467,1.39644768,0.04083536,0.02923032,-0.01166218,0.99867014,0.096525
72,1.20496537,0.00560452,-0.00572716,1.39621619,0.03957933,0.03085455,-0.0117704,0.99867058,0.070563
73,1.221491678,0.00561165,-0.00572846,1.3958396,-0.03609245,-0.02853508,-0.01176737,0.99887167,0.117416
74,1.238499385,0.00561003,-0.00568044,1.39568506,-0.03232701,-0.03027084,-0.01147325,0.99895295,0.09755
75,1.255599825,0.00559947,-0.00559145,1.39529209,0.03578804,0.03518386,-0.01112239,0.99867793,0.087429
76,1.271711469,0.00560496,-0.00550696,1.39488299,-0.03294778,-0.03360742,-0.0106005,0.99883563,0.102608
77,1.288549928,0.00559426,-0.00539622,1.39515654,0.03581711,0.03686055,-0.0101156,0.99862711,0.084758
78,1.305181183,0.0055923,-0.00530235,1.39530023,0.03647284,0.03648446,-0.00951682,0.99862307,0.018074
79,1.321654354,0.00559276,-0.00523079,1.39552802,0.03659099,0.03541296,-0.0091188,0.99866104,0.059386
80,1.338358969,0.00558936,-0.00518483,1.3952458,0.04107323,0.03711582,-0.00856654,0.99842978,0.082273
81,1.35512262,0.00559734,-0.00518698,1.3952394,-0.03871644,-0.03270264,-0.00826517,0.99868076,0.10914
82,1.371673059,0.00559116,-0.00520606,1.39609086,0.04431829,0.03191652,-0.00829046,0.99847308,0.073724
83,1.388557436,0.00559429,-0.00528054,1.39685452,0.04311395,0.02641213,-0.00869216,0.99868315,0.088065
84,1.405203792,0.00559401,-0.00538135,1.39675686,0.04516353,0.02752064,-0.00885822,0.99856117,0.087204
85,1.422666123,0.00559417,-0.00550115,1.3967616,0.04527343,0.02681763,-0.0092687,0.99857159,0.09734
86,1.43908553,0.00559627,-0.00563144,1.39705047,0.04599174,0.02486167,-0.00978001,0.9985845,0.06461
87,1.455073607,0.00559594,-0.00576004,1.39687289,0.04625521,0.02670835,-0.01033979,0.99851901,0.067403
88,1.4718251,0.00559751,-0.00586879,1.39672906,0.04450119,0.0287125,-0.01079391,0.9985383,0.101711
89,1.48902535,0.00559605,-0.00594563,1.39665195,0.04165983,0.02862637,-0.01129787,0.99865777,0.088004
90,1.505454024,0.00559448,-0.00597336,1.39615312,0.03963517,0.0313831,-0.0116493,0.99865332,0.088987
91,1.521765944,0.00559421,-0.00595968,1.39579689,0.03978176,0.03325474,-0.01171549,0.99858614,0.094474
92,1.538659331,0.00559287,-0.00588896,1.39515316,0.03721601,0.03686504,-0.01164972,0.99855907,0.077052
93,1.555659912,0.00560348,-0.00578944,1.39496316,-0.03235865,-0.0340146,-0.01148213,0.99883136,0.083791
94,1.5720753,0.00560447,-0.00564724,1.39444557,-0.02871756,-0.03531269,-0.01104355,0.99890258,0.09152
95,1.588718025,0.00559523,-0.00546826,1.39428704,0.03349368,0.04083946,-0.01056197,0.99854832,0.044341
96,1.605580196,0.00559686,-0.00529022,1.39451247,0.03320324,0.04022216,-0.01008857,0.99858797,0.072732
97,1.621911379,0.00560523,-0.00512868,1.39393863,-0.03178028,-0.03782537,-0.00938706,0.99873477,0.090175
98,1.638745751,0.00560672,-0.00498677,1.39456758,-0.03252518,-0.03441817,-0.00902543,0.99883735,0.083531
99,1.655286834,0.00559715,-0.00486961,1.39488047,0.03621512,0.0386191,-0.00878179,0.99855892,0.076406
100,1.67197016,0.00560224,-0.00481804,1.39579107,0.03701143,0.03415332,-0.00861018,0.99869393,0.113409
101,1.68853335,0.00561127,-0.00482402,1.39591826,-0.03662849,-0.02994016,-0.00844976,0.9988446,0.08969
102,1.705778641,0.00561453,-0.00487064,1.39634075,-0.04010058,-0.02630367,-0.00850077,0.99881319,0.095467
103,1.721911631,0.00560701,-0.00496223,1.3966772,0.04411265,0.02782894,-0.00880164,0.9986001,0.073127
104,1.738848375,0.00560674,-0.00509055,1.3968889,0.04696897,0.02696152,-0.00915537,0.99849045,0.119111
105,1.755310871,0.00560592,-0.00525626,1.39682515,0.04878481,0.02600491,-0.0097309,0.99842331,0.102507
106,1.772079045,0.00560714,-0.00543272,1.39704046,0.04877776,0.02468915,-0.01033496,0.99845098,0.095956
107,1.789010766,0.0056045,-0.00559946,1.39700235,0.04723249,0.0241304,-0.01087579,0.99853319,0.12061
108,1.805728767,0.00560496,-0.00575138,1.39696235,0.04655706,0.02513085,-0.01123214,0.99853629,0.071034
109,1.822689015,0.00560191,-0.00586132,1.39650435,0.04676296,0.0293108,-0.01142377,0.99841054,0.092608
110,1.838963274,0.00559952,-0.00593614,1.39633116,0.04272633,0.02987394,-0.01159196,0.9985728,0.088756
111,1.856514114,0.00559783,-0.00596055,1.39617641,0.04034993,0.03166649,-0.0116442,0.99861581,0.092235
112,1.873215426,0.00559656,-0.0059471,1.39589093,0.03808425,0.03300059,-0.01144497,0.99866389,0.0488
113,1.88927041,0.00558815,-0.00587639,1.39497766,0.03896275,0.03707462,-0.01098844,0.99849218,0.07961
114,1.905988531,0.00558578,-0.00578408,1.39477872,0.03720343,0.03826526,-0.01053859,0.99851921,0.083805
115,1.922497424,0.00558438,-0.00567282,1.39484203,0.03479033,0.03847162,-0.01013144,0.99860248,0.05193
116,1.939278763,0.00558632,-0.00556028,1.39534229,0.03359225,0.03589269,-0.00959672,0.9987448,0.100626
117,1.956348184,0.00559467,-0.00545817,1.39495166,-0.03288552,-0.03431073,-0.00908358,0.99882872,0.105488
118,1.97284238,0.00558769,-0.00536663,1.39553762,0.03560337,0.03568866,-0.00884726,0.99868936,0.070862
119,1.989415622,0.00559003,-0.00531473,1.39604257,0.03624647,0.03269358,-0.00875738,0.99876956,0.085636
120,2.006133754,0.00559074,-0.0053003,1.395953,0.0399307,0.03198718,-0.0086503,0.99865286,0.066072
121,2.022973292,0.00559225,-0.00531897,1.39652242,0.04143782,0.02885524,-0.00883483,0.99868525,0.093935
122,2.039281972,0.00560139,-0.00538835,1.39661186,-0.03855071,-0.02570239,-0.00889622,0.99888642,0.10804
123,2.055973885,0.0055962,-0.0054636,1.39658479,0.04449067,0.02813322,-0.00935637,0.99856976,0.074053
124,2.072468328,0.00559839,-0.00556603,1.39666691,0.04539891,0.02733143,-0.00989422,0.99854596,0.13345
125,2.089054771,0.00560126,-0.00567554,1.39694057,0.04302467,0.0262389,-0.0104976,0.99867422,0.089021
126,2.105919275,0.00560696,-0.00578695,1.39648854,-0.04023703,-0.02411134,-0.01086926,0.99884007,0.119442
127,2.122679316,0.00560101,-0.00584865,1.3966132,0.04192877,0.02759515,-0.01136417,0.99867479,0.09608
128,2.139184187,0.00560642,-0.00589672,1.39609478,-0.0373849,-0.02685298,-0.01150687,0.99887381,0.107967
129,2.15600432,0.00559696,-0.00588708,1.3958843,0.039284,0.03237632,-0.01170537,0.99863483,0.0871
130,2.172588683,0.00559369,-0.00585461,1.39526993,0.03911564,0.03642144,-0.01153449,0.99850408,0.108315
131,2.189288311,0.00560277,-0.00579445,1.39507338,-0.03388752,-0.03321995,-0.01138942,0.99880847,0.09593
132,2.205975433,0.00559548,-0.00568333,1.39514686,0.03386026,0.03721228,-0.0110387,0.99867256,0.07942
133,2.222537377,0.00560536,-0.00557092,1.39510944,-0.03075384,-0.03279576,-0.01054839,0.99893312,0.074508
134,2.239216339,0.00560194,-0.00543991,1.39448046,-0.0319643,-0.03635352,-0.00995122,0.99877809,0.10592
135,2.255988785,0.00560259,-0.00531078,1.39491316,-0.03231202,-0.03491184,-0.00938302,0.99882384,0.075115
136,2.272650537,0.00559176,-0.00519456,1.3952566,0.03533348,0.0366287,-0.00890359,0.99866441,0.075623
137,2.289292952,0.00560033,-0.00513025,1.39548296,-0.03340739,-0.03121634,-0.00853573,0.99891773,0.101129
138,2.306068872,0.0056017,-0.0050984,1.39597163,-0.03503391,-0.02952029,-0.0084144,0.9989146,0.07386
139,2.322750166,0.00560355,-0.00510406,1.39611129,-0.03694354,-0.02847884,-0.00842002,0.99887599,0.086721
140,2.339359464,0.00559505,-0.00513707,1.39593166,0.04513422,0.03272368,-0.00832466,0.99841012,0.122776
141,2.356261033,0.00560692,-0.00523272,1.39646836,-0.04142755,-0.02504448,-0.00878769,0.99878892,0.110456
142,2.372906435,0.00560977,-0.00533739,1.39656711,-0.04196343,-0.0243895,-0.00924211,0.99877866,0.094342
143,2.389493148,0.00560144,-0.00544474,1.39666403,0.04523805,0.02766011,-0.00984717,0.99854468,0.071987
144,2.406297667,0.00559965,-0.00556373,1.39666054,0.04567835,0.02585588,-0.01041447,0.99856722,0.070931
145,2.422924894,0.00560257,-0.00567437,1.3966146,0.04385893,0.02756439,-0.01096145,0.99859724,0.094197
146,2.439491211,0.00560088,-0.00575593,1.39634427,0.04300591,0.02945264,-0.01130605,0.99857659,0.119047
147,2.45646556,0.00561079,-0.00580974,1.39596986,-0.03781625,-0.02894901,-0.0115076,0.99879901,0.104563
148,2.472765018,0.00560276,-0.00580221,1.39598792,0.03988522,0.03197767,-0.01167179,0.99862424,0.104285
149,2.489929711,0.00560992,-0.00577134,1.39523953,-0.0335673,-0.03204391,-0.01159338,0.99885535,0.10006
150,2.506486048,0.00559971,-0.00568328,1.39524719,0.03437304,0.03672479,-0.0114646,0.99866829,0.069456
151,2.522845245,0.00560751,-0.0055865,1.39506985,-0.0318907,-0.03290728,-0.01106334,0.99888823,0.093985
152,2.539391414,0.00559395,-0.00546027,1.39482996,0.03568332,0.03868918,-0.01056838,0.99855804,0.103142
153,2.556369808,0.00560452,-0.00534594,1.39501467,-0.03114754,-0.03297455,-0.01002638,0.99892041,0.098926
154,2.57288689,0.00559243,-0.00521928,1.39495332,0.03546839,0.03753894,-0.00947956,0.99862053,0.074485
155,2.589460088,0.00560437,-0.00513896,1.39498996,-0.03440549,-0.03360107,-0.00883263,0.99880389,0.090994
156,2.610886474,0.00560726,-0.00509003,1.39565962,-0.03486797,-0.03048947,-0.00863225,0.99888943,0.101939
157,2.622915027,0.00560655,-0.00508506,1.39610423,-0.03603726,-0.02799732,-0.00848805,0.99892213,0.06043
158,2.639467877,0.00560489,-0.00511914,1.39631045,-0.03995904,-0.02666277,-0.00819231,0.99881192,0.077631
159,2.664451563,0.00559461,-0.00519206,1.3961756,0.04739085,0.03079025,-0.00833001,0.99836701,0.101186
160,2.676191121,0.00559624,-0.0053097,1.39698207,0.04578113,0.02609721,-0.00900961,0.9985699,0.059786
161,2.689885122,0.00559545,-0.00544866,1.3969298,0.0468908,0.02530088,-0.0094267,0.99853505,0.053138
162,2.706397716,0.00559643,-0.00560432,1.39702255,0.04836071,0.02471064,-0.00986686,0.99847547,0.099941
163,2.724006855,0.00559638,-0.0057628,1.39683551,0.04739042,0.02594105,-0.01033949,0.99848601,0.101985
164,2.739448014,0.00559853,-0.00589765,1.39693645,0.04571491,0.02563873,-0.01085093,0.9985665,0.078983
165,2.75625559,0.00559747,-0.00600143,1.39643913,0.04523399,0.02872922,-0.01116334,0.99850083,0.096825
166,2.772778191,0.00559626,-0.00605224,1.39623974,0.04217017,0.03061482,-0.01154578,0.99857454,0.09739
167,2.789584421,0.00559872,-0.0060662,1.39576286,-0.03705409,-0.02917082,-0.01167746,0.99881915,0.077397
168,2.806301748,0.00558821,-0.00601567,1.39542893,0.0382892,0.03530832,-0.01159341,0.99857541,0.099122
169,2.82475242,0.00559221,-0.0059241,1.39524947,0.03255401,0.03695329,-0.01151222,0.99872026,0.054086
170,2.840054488,0.00560081,-0.00580525,1.39468094,-0.0324086,-0.03501279,-0.01086018,0.9988022,0.095924
171,2.856421888,0.0055904,-0.00563308,1.394677,0.03145027,0.03986789,-0.01037426,0.998656,0.096206
172,2.87377126,0.00559034,-0.00546001,1.39447723,0.03182767,0.04010573,-0.00989745,0.99863936,0.074407
173,2.889685709,0.00559144,-0.00529322,1.3947855,0.03275826,0.03958149,-0.00958395,0.99863324,0.084072
174,2.906665746,0.00558852,-0.00514938,1.39412164,0.03770035,0.04136467,-0.00888582,0.99839305,0.117917
175,2.923133993,0.00560193,-0.0050517,1.39476848,-0.03348875,-0.03440848,-0.00867597,0.99880893,0.064196
176,2.940419046,0.00559531,-0.00497392,1.39550424,0.03785035,0.03596467,-0.00856161,0.99859931,0.075938
177,2.956546125,0.00559749,-0.00495706,1.39579941,0.04058559,0.03457544,-0.00853429,0.99854119,0.070214
178,2.973158186,0.00560152,-0.0049828,1.39641168,0.04139035,0.030187,-0.00867385,0.99864926,0.085238
179,2.990134594,0.00561518,-0.00507561,1.3970928,-0.03999353,-0.02173798,-0.00893147,0.99892352,0.096342
180,3.006477399,0.00560721,-0.00517332,1.39650646,0.04615376,0.02910065,-0.00920479,0.99846795,0.10823
181,3.023157783,0.0056061,-0.0053078,1.39703989,0.04682214,0.02524853,-0.00996216,0.9985344,0.101515
182,3.03995627,0.00560463,-0.00545369,1.39704006,0.04672348,0.02551859,-0.01044655,0.99852721,0.117125
183,3.057473588,0.00560828,-0.00559394,1.39723598,0.04454982,0.02289061,-0.01093284,0.99868504,0.066191
184,3.073268781,0.00560526,-0.00571411,1.39677702,0.04504645,0.02663343,-0.01144722,0.99856419,0.086585
185,3.090435093,0.00560999,-0.00581278,1.39604761,-0.04058517,-0.02726134,-0.0114713,0.99873824,0.115223
186,3.10649495,0.00560093,-0.00584166,1.39605538,0.04176551,0.0315611,-0.01159258,0.99856154,0.076516
187,3.123051385,0.00560063,-0.00584507,1.39589065,0.0405747,0.03229738,-0.01155647,0.99858751,0.104416
188,3.139838568,0.00560389,-0.00582642,1.39503991,-0.03537555,-0.03250924,-0.01126121,0.99878171,0.088558
189,3.157004336,0.00559217,-0.00574312,1.39499583,0.03719356,0.03761087,-0.01091991,0.99854034,0.045355
190,3.173352216,0.00559078,-0.00563872,1.39509492,0.03399069,0.03716995,-0.01052638,0.99867523,0.053345
191,3.190192231,0.00559852,-0.00553453,1.39506196,-0.03204793,-0.0330649,-0.00988084,0.99889039,0.098928
192,3.207111935,0.00559757,-0.00541749,1.39506644,-0.03283072,-0.03303007,-0.00943487,0.99887043,0.106354
193,3.223790106,0.00559156,-0.00530986,1.39562243,0.03603796,0.03539799,-0.00899995,0.99868276,0.086442
194,3.240359676,0.00559261,-0.00524449,1.39576835,0.03695368,0.03456967,-0.00867921,0.99868115,0.030989
195,3.256942522,0.00559187,-0.00521017,1.39567459,0.03983249,0.03417135,-0.00839627,0.9985866,0.036475
196,3.273529437,0.00558966,-0.00520828,1.39568363,0.04264787,0.03320928,-0.00835267,0.99850315,0.093709
197,3.290441402,0.00559505,-0.00525436,1.39667257,0.04271248,0.02762622,-0.00863131,0.99866808,0.075038
198,3.306776727,0.00559688,-0.00533788,1.39714169,0.04252632,0.02579086,-0.00895778,0.99872223,0.095189
199,3.32341977,0.00559584,-0.00544404,1.39670808,0.04686486,0.02672263,-0.00926922,0.99850071,0.07938
200,3.340557914,0.00559721,-0.0055692,1.39684443,0.04553095,0.02628967,-0.00984745,0.99856838,0.087915
201,3.356738625,0.00559994,-0.00569524,1.39678392,0.04624601,0.02594163,-0.01035525,0.99853949,0.071799
202,3.373770493,0.00559959,-0.00581371,1.39657166,0.04657771,0.02787766,-0.01084719,0.99846667,0.098227
203,3.390256497,0.00560165,-0.00591065,1.39641934,0.04451514,0.02957214,-0.01136764,0.99850622,0.124638
204,3.40689462,0.00559813,-0.00596864,1.3963065,0.04239588,0.0290407,-0.01158732,0.99861152,0.087575
205,3.423594507,0.0055954,-0.00597869,1.39584968,0.04119653,0.03225581,-0.0118331,0.99856016,0.107496
206,3.440245529,0.00560158,-0.00596124,1.39524351,-0.03415201,-0.03204192,-0.01175561,0.9988337,0.086452
207,3.457453719,0.00560385,-0.00589174,1.39525642,-0.03288141,-0.03241211,-0.01150466,0.99886731,0.099217
208,3.473650902,0.0056035,-0.00578891,1.39481289,-0.03290825,-0.03377625,-0.01118802,0.99882483,0.074853
209,3.490975176,0.00559511,-0.00564941,1.39485155,0.03413927,0.03781269,-0.01062799,0.99864496,0.091198
210,3.515453963,0.00559274,-0.00550231,1.39457067,0.03408175,0.04010683,-0.00997347,0.99856417,0.099756
211,3.527574704,0.00559064,-0.00535753,1.39471388,0.03420682,0.03962208,-0.00948781,0.99858398,0.086277
212,3.541000644,0.00559007,-0.00523284,1.39479405,0.03644284,0.03810857,-0.00915061,0.99856693,0.077207
213,3.557231075,0.00560178,-0.00514253,1.39487065,-0.03652603,-0.03408713,-0.00857968,0.99871433,0.10355
214,3.574001496,0.00560156,-0.00508904,1.39554795,-0.03434108,-0.03080905,-0.00847265,0.99889925,0.070264
215,3.590694384,0.00560323,-0.0050746,1.39590083,-0.03750579,-0.02899604,-0.0083457,0.99884078,0.080927
216,3.615351183,0.00560508,-0.00509534,1.39617267,-0.03952055,-0.02721027,-0.00842177,0.9988127,0.095601
217,3.628298164,0.00560598,-0.00516682,1.39627325,-0.04231058,-0.02699314,-0.00851624,0.99870349,0.111446
218,3.640520865,0.00559881,-0.00525935,1.39657072,0.04634495,0.02823498,-0.00917136,0.99848426,0.054322
219,3.657238343,0.00560055,-0.00537007,1.39655955,0.04587601,0.02913223,-0.00952758,0.99847681,0.110454
220,3.673965366,0.00560025,-0.00549584,1.39678961,0.04585141,0.02674093,-0.01019475,0.99853825,0.103786
221,3.690577435,0.00559916,-0.00561063,1.39635766,0.04632554,0.02888868,-0.01061541,0.99845215,0.104166
222,3.70765238,0.0056025,-0.00571586,1.39645748,0.04447421,0.02893241,-0.01118632,0.99852883,0.1053
223,3.724006738,0.00560528,-0.00578297,1.39653203,0.04150538,0.02786786,-0.01146855,0.99868371,0.098055
224,3.740448796,0.00560173,-0.00580026,1.39590338,0.04129626,0.03252885,-0.01154931,0.9985505,0.067948
225,3.757159689,0.00560808,-0.00580184,1.39569472,-0.03476133,-0.03053907,-0.0115585,0.99886206,0.089015
226,3.773980734,0.00559821,-0.00573527,1.395529,0.03601452,0.03546135,-0.01152719,0.99865538,0.079295
227,3.790801684,0.00559726,-0.00564466,1.39520912,0.03464108,0.03673137,-0.01122819,0.99866147,0.086344
228,3.808228244,0.00559391,-0.00553326,1.39492104,0.03631606,0.03805185,-0.01073523,0.99855794,0.10405
229,3.824214223,0.00560351,-0.00542059,1.3946134,-0.03252441,-0.0353473,-0.01025961,0.99879301,0.102086
230,3.84096968,0.00560685,-0.0053012,1.39485867,-0.0335012,-0.03394208,-0.00975381,0.99881453,0.10237
231,3.858527399,0.00559671,-0.0051886,1.39497802,0.03631633,0.03788097,-0.00927405,0.99857906,0.079687
232,3.87424043,0.00559591,-0.00511727,1.39524319,0.03749806,0.03642562,-0.00882273,0.99859363,0.095392
233,3.894801308,0.00560678,-0.00509488,1.39562063,-0.03606786,-0.03020429,-0.0086869,0.99885502,0.083352
234,3.90749864,0.00560428,-0.00510032,1.39606022,-0.03712044,-0.02825372,-0.00856024,0.99887463,0.117834
235,3.924432868,0.00559356,-0.00514014,1.39603866,0.04528235,0.03183983,-0.00847554,0.99843072,0.108512
236,3.941116883,0.00559717,-0.00523469,1.396568,0.04758231,0.02823238,-0.00887273,0.99842883,0.059388
237,3.957303263,0.00559973,-0.00535494,1.39683195,0.04656606,0.02680569,-0.00921793,0.99851294,0.085302
238,3.975806965,0.00560209,-0.00549615,1.39736716,0.04532389,0.02422757,-0.00975786,0.99863084,0.069842
239,3.991289351,0.00560257,-0.00563671,1.39693577,0.04672964,0.02548102,-0.01019092,0.99853052,0.088353
240,4.007917646,0.00560156,-0.00577535,1.3968437,0.0461168,0.02676398,-0.01051513,0.99852209,0.086233
