t_s,x_w,y_w,z_w,qx,qy,qz,qw
0.485203053,0.005578502,-0.008835105,1.397862353,-0.067091557,-0.015529508,-0.019712025,0.997431197
0.50186972,0.005566367,-0.00936355,1.397092838,-0.034825435,-0.007735007,-0.022382566,0.999112796
0.518536387,0.005549008,-0.009541059,1.39556005,0.032079497,0.016447255,-0.023880124,0.999064629
0.535203053,0.005544586,-0.009376378,1.392343268,-0.021755458,-0.044488604,-0.023944426,0.998485918
0.55186972,0.00553004,-0.008865665,1.388085274,-0.008660063,-0.030181856,-0.02261127,0.999251114
0.568536387,0.005522473,-0.008077355,1.384172186,0.018313786,0.073806313,-0.019502271,0.996913685
0.585203053,0.005527941,-0.007085544,1.38175337,0.016720246,0.079714258,-0.015448307,0.996557786
0.60186972,0.005515844,-0.005977002,1.380118146,0.015193088,0.083335213,-0.011159232,0.996343256
0.618536387,0.005509789,-0.004849057,1.380614419,0.017043425,0.082330466,-0.00654425,0.99643785
0.635203053,0.005508315,-0.003869789,1.383230134,0.018061082,0.07620821,-0.002461255,0.996925297
0.65186972,0.005500316,-0.003208913,1.385994857,0.015902927,0.068900444,0.000310787,0.997496731
0.668536387,0.005503966,-0.002506167,1.392088899,0.023978883,0.050078066,0.003168982,0.998452381
0.685203053,0.005514378,-0.002269855,1.395976825,0.0348842,0.032621867,0.003991751,0.998850826
0.70186972,0.005523273,-0.002389439,1.397688252,0.027029216,0.013141798,0.003490479,0.999542161
0.718536387,0.005547376,-0.002834619,1.3975288,-0.039964362,-0.011605469,0.001767946,0.999132142
0.735203053,0.005571008,-0.00352993,1.39761833,0.045664025,0.012697081,-0.001064853,0.998875591
0.75186972,0.00559411,-0.00444116,1.397790702,-0.080801597,-0.014146822,-0.004756468,0.996618455
0.768536387,0.005611763,-0.005371925,1.397559459,-0.08190175,-0.013967213,-0.008988497,0.996501996
0.785203053,0.005618111,-0.006050071,1.397608581,-0.080496372,-0.012954027,-0.01191683,0.996599476
0.80186972,0.00561561,-0.00696502,1.397601601,-0.076115014,-0.013561526,-0.016111929,0.99687662
0.818536387,0.005600801,-0.007911964,1.397298125,-0.062922654,-0.015143219,-0.02079845,0.997686748
0.835203053,0.005588218,-0.008329028,1.396804113,-0.048078168,-0.020194763,-0.023197724,0.998369935
0.85186972,0.005584472,-0.00841802,1.395258033,-0.033092144,-0.031498146,-0.023998089,0.998667547
0.868536387,0.005580603,-0.008171387,1.391842765,-0.014565297,-0.024365509,-0.023323311,0.999324871
0.885203053,0.005559712,-0.007617933,1.387999602,0.021057796,0.063015798,-0.021079857,0.997567651
0.90186972,0.005556449,-0.006854172,1.38486721,0.018679971,0.07147286,-0.017964686,0.997105791
0.918536387,0.005545195,-0.005897385,1.382730096,0.016986278,0.076535315,-0.013872109,0.99682565
0.935203053,0.005536769,-0.004897405,1.38239546,0.016592743,0.077442443,-0.009351532,0.996814876
0.95186972,0.005535454,-0.003944802,1.384209081,0.015698663,0.073360919,-0.005063573,0.997169037
0.968536387,0.005523264,-0.00314607,1.386598628,0.018235244,0.06730732,-0.000948293,0.997565186
0.985203053,0.005517284,-0.002603376,1.391052451,0.020606627,0.053658591,0.001813962,0.998345047
1.00186972,0.005525758,-0.002349951,1.39556257,0.033333355,0.03498125,0.003489243,0.998825823
1.018536387,0.005525053,-0.002437864,1.396957414,0.031351621,0.019565318,0.003971338,0.999309013
1.035203053,0.005530785,-0.002878166,1.397561037,-0.037692987,-0.008059591,0.003043561,0.99925223
1.05186972,0.005536613,-0.003590464,1.397181245,0.051088909,0.011468487,0.000588799,0.998628084
1.068536387,0.005557745,-0.004563856,1.397933111,-0.052773036,-0.007964207,-0.002838561,0.998570739
1.085203053,0.005577038,-0.005653115,1.398125825,0.061215452,0.008276053,-0.007034295,0.998065476
1.10186972,0.005592065,-0.006790279,1.39796401,-0.085497003,-0.011349859,-0.010870953,0.996214468
1.118536387,0.005589451,-0.007896943,1.397814363,-0.081707612,-0.013647698,-0.015028497,0.996449573
1.135203053,0.005580913,-0.008818939,1.397717686,-0.073357567,-0.013667655,-0.018995477,0.99703111
1.15186972,0.005561733,-0.00948821,1.397204596,-0.059430797,-0.016705929,-0.021851718,0.997853393
1.168536387,0.005545428,-0.009840515,1.396342114,-0.043533864,-0.024209796,-0.023572836,0.99848035
1.185203053,0.005536543,-0.009847309,1.393831346,-0.024605375,-0.025261863,-0.023893438,0.999092347
1.20186972,0.005511552,-0.009457148,1.389601799,0.026521126,0.05846598,-0.022428179,0.997684988
1.218536387,0.005512147,-0.008803038,1.385945059,0.020034811,0.068840852,-0.019918439,0.997227556
1.235203053,0.00551348,-0.007927622,1.382607641,0.016631999,0.077435196,-0.016383587,0.996724006
1.25186972,0.005503762,-0.006905938,1.380819106,0.014904056,0.081656711,-0.012239881,0.996473901
1.268536387,0.00549705,-0.005729081,1.380801714,0.015793809,0.081537539,-0.007527726,0.996516693
1.285203053,0.005485879,-0.004704753,1.382390047,0.014748091,0.077595266,-0.003240947,0.996870586
1.30186972,0.005473753,-0.003852903,1.385937119,0.016661014,0.069155376,0.000366302,0.997466696
1.318536387,0.005482202,-0.003229259,1.390048975,0.015951037,0.045075848,0.002861884,0.998852112
1.335203053,0.005504755,-0.002907724,1.393795749,-0.020639014,-0.031763811,0.00392768,0.999274569
1.35186972,0.005509022,-0.002874616,1.396733191,0.035409514,0.023616959,0.003535028,0.999087538
1.368536387,0.005538762,-0.003170813,1.396874858,-0.058227064,-0.01758503,0.001889192,0.998146686
1.385203053,0.005564064,-0.003689602,1.397926408,-0.059742202,-0.01112794,-0.000457123,0.998151707
1.40186972,0.005581673,-0.004465053,1.39800349,0.061888505,0.013302895,-0.004436873,0.997984549
1.418536387,0.005598802,-0.00508569,1.397890737,-0.045167645,-0.007826854,-0.007045624,0.998923913
1.435203053,0.00560854,-0.006131736,1.397764848,-0.077089277,-0.013401216,-0.012024817,0.996861603
1.45186972,0.005610971,-0.007084927,1.397614215,-0.070376868,-0.014335239,-0.016869729,0.997274791
1.468536387,0.005608135,-0.007678954,1.397412237,-0.060682746,-0.016212224,-0.020199048,0.997821009
1.485203053,0.005599686,-0.008038891,1.39656636,-0.046862808,-0.022433675,-0.02254488,0.99839488
1.50186972,0.005595077,-0.008111143,1.395415704,-0.026158514,-0.020097423,-0.023724364,0.999174149
1.518536387,0.005577875,-0.007881189,1.391984308,0.027431572,0.050271182,-0.023178139,0.998089721
1.535203053,0.005568414,-0.007368258,1.388768692,0.02149837,0.06130963,-0.021474932,0.997656141
1.55186972,0.00556855,-0.006585612,1.385224024,0.017120379,0.071444594,-0.018324186,0.997129273
1.568536387,0.005561341,-0.005670023,1.383156557,0.015551007,0.076004306,-0.014281559,0.996883919
1.585203053,0.005553108,-0.004693569,1.38277182,0.01551568,0.077410172,-0.01009078,0.99682752
1.60186972,0.005553174,-0.003759798,1.38442341,0.015562392,0.073078433,-0.005805123,0.997187874
1.618536387,0.005544624,-0.002955316,1.38787922,0.018289996,0.063981582,-0.001796256,0.997781843
1.635203053,0.005526593,-0.002380079,1.390744786,0.022421083,0.056057344,0.001241823,0.998174998
1.65186972,0.005534067,-0.002102255,1.395186832,0.020914153,0.031287821,0.003169852,0.999286557
1.668536387,0.005538602,-0.002151544,1.397116276,-0.047595267,-0.022115618,0.003795954,0.998614631
1.685203053,0.005539533,-0.002535232,1.397965166,-0.044603416,-0.010019991,0.003105809,0.998949693
1.70186972,0.005548709,-0.003185952,1.398239317,0.053654347,0.011815177,0.0009485,0.998489215
1.718536387,0.005568015,-0.004120065,1.397897781,-0.081101478,-0.012659435,-0.002068793,0.996623304
1.735203053,0.005587771,-0.005199396,1.398121609,-0.084977732,-0.012543253,-0.005949175,0.996286133
1.75186972,0.005597566,-0.006307066,1.397938185,-0.085695739,-0.012826195,-0.010228422,0.996186282
1.768536387,0.005597648,-0.007336778,1.397766245,-0.082084211,-0.014202187,-0.014218051,0.996422765
1.785203053,0.005592932,-0.007982085,1.397707398,-0.076874394,-0.013832254,-0.016781427,0.996803581
1.80186972,0.005575708,-0.008790044,1.397568941,-0.065845482,-0.015210324,-0.020330908,0.997506728
1.818536387,0.005554151,-0.009362324,1.396689871,-0.046906595,-0.02096763,-0.023070867,0.998412673
1.835203053,0.005549008,-0.009420421,1.394900324,-0.024259838,-0.021088778,-0.023599018,0.999204589
1.85186972,0.005525999,-0.009134323,1.391067981,0.026970887,0.053321571,-0.022529868,0.99795881
1.868536387,0.005521775,-0.008550345,1.38673417,0.023252713,0.066555472,-0.020174917,0.997307702
1.885203053,0.005523227,-0.007736917,1.383629443,0.017908596,0.075144129,-0.016637278,0.996873033
1.90186972,0.005516363,-0.006792628,1.382370877,0.016685794,0.078221753,-0.012629748,0.996716324
1.918536387,0.005511244,-0.005769894,1.382150077,0.016139151,0.078897754,-0.008446012,0.996716277
1.935203053,0.005501128,-0.004805585,1.383424141,0.016369245,0.075432485,-0.004243946,0.997007511
1.95186972,0.005489921,-0.003977763,1.386534341,0.015316321,0.056939926,-0.000713627,0.998259859
1.968536387,0.00550369,-0.003389482,1.390524525,-0.017969299,-0.049119236,0.001796521,0.99862965
1.985203053,0.005512885,-0.003080824,1.394900283,-0.029189035,-0.033941294,0.003095551,0.998992696
2.00186972,0.005517271,-0.003078456,1.397180514,-0.043458143,-0.019072683,0.003061408,0.998868485
2.018536387,0.005526604,-0.003389416,1.397401606,-0.058811775,-0.01339758,0.001886408,0.9981774
2.035203053,0.005551865,-0.003958845,1.397676241,-0.051311074,-0.010390888,-0.000438919,0.998628565
2.05186972,0.005564983,-0.004705196,1.39787565,0.061777502,0.01477254,-0.004049128,0.997972403
2.068536387,0.005592559,-0.005569103,1.39792288,-0.078292668,-0.013165063,-0.007470962,0.996815491
2.085203053,0.005600855,-0.006513137,1.397838824,-0.076167758,-0.012732616,-0.011727325,0.996944744
2.10186972,0.005600636,-0.007341966,1.397586218,-0.071656805,-0.014553474,-0.015996648,0.997194869
2.118536387,0.00559701,-0.007996408,1.397633147,-0.061107731,-0.016255771,-0.019461126,0.99780903
2.135203053,0.005587761,-0.008393584,1.396738081,-0.04886592,-0.021468605,-0.021987538,0.998332494
2.15186972,0.00558363,-0.008499439,1.395688322,-0.033137717,-0.029958913,-0.023250324,0.998731084
2.168536387,0.005572628,-0.008275884,1.391793706,-0.017509019,-0.035779083,-0.02327083,0.998935313
2.185203053,0.005552711,-0.007734424,1.388148154,0.022909014,0.062956048,-0.021631336,0.997518821
2.20186972,0.005556622,-0.00695384,1.384316786,0.019561298,0.073061548,-0.018798122,0.996958373
2.218536387,0.00555142,-0.006031867,1.38236151,0.01479152,0.078545938,-0.015257504,0.99668398
2.235203053,0.005547072,-0.004958682,1.381276912,0.016723466,0.080705344,-0.010974978,0.996537266
2.25186972,0.005549085,-0.003962303,1.382373858,0.015695449,0.078027493,-0.006708875,0.996805073
2.268536387,0.005541985,-0.003029834,1.385725239,0.014231234,0.069895791,-0.002684671,0.997449168
2.285203053,0.005532224,-0.002315329,1.389209975,0.019193947,0.060295009,0.000484261,0.997995927
2.30186972,0.005536882,-0.001894447,1.392770058,0.02237095,0.042984436,0.002591773,0.998821887
2.318536387,0.005548917,-0.001806863,1.396672923,-0.034387455,-0.022207135,0.003456081,0.999155845
2.335203053,0.005548556,-0.002040545,1.397939415,0.045414371,0.016247349,0.002745941,0.998832327
2.35186972,0.005568664,-0.002607136,1.398209564,-0.068216322,-0.014041598,0.001164924,0.997571055
2.368536387,0.005581575,-0.003413354,1.397812167,-0.061080166,-0.011867578,-0.001849388,0.998060596
2.385203053,0.005595469,-0.004384097,1.397653907,0.086888371,0.017078254,-0.005674483,0.996055493
2.40186972,0.005608421,-0.00547093,1.397921733,0.071018044,0.014249542,-0.009771869,0.997325372
2.418536387,0.005610863,-0.006526254,1.397814401,-0.081316868,-0.012826122,-0.013516064,0.996514111
2.435203053,0.005606547,-0.007495807,1.397837503,-0.07556903,-0.013045152,-0.017429072,0.996902891
2.45186972,0.005591037,-0.008222997,1.397613139,-0.064722719,-0.015921895,-0.020461248,0.997566439
2.468536387,0.005578885,-0.008680678,1.397180113,-0.050656772,-0.01938385,-0.02237123,0.998277359
2.485203053,0.005572861,-0.008814804,1.395667534,-0.03344523,-0.028539243,-0.02314296,0.998764903
2.50186972,0.005560611,-0.008606547,1.392278493,-0.018836013,-0.03433433,-0.022655604,0.998976017
2.518536387,0.005542295,-0.008092321,1.388141868,0.023165231,0.062589786,-0.020463705,0.997560588
2.535203053,0.005538577,-0.007310821,1.384838608,0.01695234,0.072357646,-0.017320616,0.997084242
2.55186972,0.0055273,-0.006355745,1.382232164,0.017847691,0.078542471,-0.0132005,0.996663578
2.568536387,0.005526119,-0.00537233,1.382129962,0.017072101,0.078774826,-0.009014473,0.996705478
2.585203053,0.005514151,-0.004407973,1.383204954,0.018037668,0.076499672,-0.004654402,0.996895571
2.60186972,0.005502554,-0.003599492,1.386447425,0.016671343,0.067670869,-0.001154893,0.997567735
2.618536387,0.005506446,-0.003019095,1.391292269,0.02555485,0.051728988,0.00145219,0.998333087
2.635203053,0.005511255,-0.002717474,1.394452996,0.024391929,0.036836523,0.003175582,0.999018528
2.65186972,0.005526747,-0.002752275,1.396815412,-0.046552217,-0.023897663,0.003366369,0.998624284
2.668536387,0.005541143,-0.003082724,1.397809259,-0.059119163,-0.015453262,0.002166172,0.998128964
2.685203053,0.005556651,-0.003671172,1.397592402,-0.068966538,-0.013857072,-0.000175778,0.997522715
2.70186972,0.00557431,-0.004433712,1.397769069,-0.076448258,-0.014073056,-0.003494877,0.996968103
2.718536387,0.005592774,-0.005321649,1.397657275,-0.080712504,-0.014268866,-0.006890117,0.996611468
2.735203053,0.005595287,-0.006385509,1.397861295,0.072339884,0.014239711,-0.011798709,0.997208585
2.75186972,0.005601269,-0.007310684,1.397827989,-0.074719435,-0.014304912,-0.015444034,0.996982376
2.768536387,0.005596235,-0.008084523,1.397599191,-0.066695146,-0.014058219,-0.019046817,0.997492528
2.785203053,0.005577236,-0.008604384,1.396973235,-0.054843423,-0.018210441,-0.021595462,0.998095293
2.80186972,0.005574185,-0.008825756,1.395958082,-0.038523915,-0.028261783,-0.023283945,0.99858652
2.818536387,0.005568367,-0.008710236,1.393463571,-0.021095682,-0.034968967,-0.023363474,0.998892533
2.835203053,0.005539492,-0.008238349,1.388979266,0.020967525,0.060466394,-0.021937634,0.997708834
2.85186972,0.005541867,-0.007506273,1.385186336,0.019176254,0.070905874,-0.019333732,0.997111245
2.868536387,0.005540946,-0.006569968,1.382768058,0.016281194,0.077177606,-0.015429452,0.996765003
2.885203053,0.005535898,-0.005556393,1.381790571,0.017332245,0.079486469,-0.011188887,0.996622448
2.90186972,0.00553631,-0.004543657,1.382781431,0.014212776,0.077148682,-0.00704169,0.996893421
2.918536387,0.005521864,-0.003631691,1.385370403,0.016186273,0.070231886,-0.002511925,0.997396199
2.935203053,0.005507979,-0.002898898,1.388432254,0.017496647,0.06319533,0.000639079,0.997847588
2.95186972,0.005512516,-0.002478867,1.393035398,0.024605752,0.046709851,0.002833848,0.99860138
2.968536387,0.005517371,-0.002356638,1.396611516,0.032812278,0.027222326,0.003624619,0.999084161
2.985203053,0.0055343,-0.002586133,1.397801219,-0.045554741,-0.014376859,0.003184379,0.998853308
3.00186972,0.005549628,-0.003082892,1.397708469,0.059978293,0.014090654,0.001173827,0.998099534
3.018536387,0.005568686,-0.003836435,1.397827724,-0.076896224,-0.013467509,-0.001627662,0.996946813
3.035203053,0.005591915,-0.004794988,1.397681383,-0.072087691,-0.012963619,-0.005390501,0.99729948
3.05186972,0.005597008,-0.005779051,1.397916351,0.086390151,0.016370974,-0.009924422,0.996077426
3.068536387,0.005596444,-0.006794487,1.398115136,0.074144422,0.015612958,-0.013990189,0.997027138
3.085203053,0.005599157,-0.007684922,1.397825335,-0.073179844,-0.013544381,-0.017422123,0.997074586
3.10186972,0.005585784,-0.008373891,1.397344041,-0.063060475,-0.015957376,-0.020671312,0.997667999
3.118536387,0.005576753,-0.008786161,1.397211171,-0.047833007,-0.019506725,-0.022662389,0.998407686
3.135203053,0.005563958,-0.008863204,1.395919172,0.035741231,0.032722773,-0.023475467,0.998549291
3.15186972,0.005549772,-0.008613499,1.392067878,0.024697807,0.049784009,-0.022770837,0.998194901
3.168536387,0.005539158,-0.008057065,1.387472362,0.021703144,0.065007633,-0.020824473,0.997431362
3.185203053,0.005539312,-0.007253281,1.384431776,0.015674183,0.073711381,-0.017544067,0.997002085
3.20186972,0.005530276,-0.006308883,1.382080451,0.015917971,0.078917885,-0.013649866,0.996660557
3.218536387,0.005531389,-0.005354927,1.381971042,0.015833092,0.079554304,-0.0096386,0.996658178
3.235203053,0.005522505,-0.004301448,1.383824781,0.012695352,0.075138953,-0.005292017,0.997078212
3.25186972,0.005513229,-0.003479784,1.386439747,0.015747007,0.068077097,-0.001226867,0.997555029
3.268536387,0.00551373,-0.002889303,1.390633433,0.016865187,0.051626757,0.001799335,0.998522411
3.285203053,0.005523126,-0.002611683,1.395641999,-0.024522022,-0.029300765,0.003437137,0.99926389
3.30186972,0.005516009,-0.002642894,1.396884615,0.042917592,0.02624289,0.003541184,0.998727616
3.318536387,0.005536995,-0.002984447,1.398068974,-0.060992603,-0.014551685,0.00256678,0.998028838
3.335203053,0.005546192,-0.00360905,1.397753472,0.067782489,0.01576848,-6.3037e-05,0.997575504
3.35186972,0.005573798,-0.004508527,1.397832811,-0.079534152,-0.013374334,-0.003239634,0.996737152
3.368536387,0.005592936,-0.005454571,1.398248049,-0.081065234,-0.01046447,-0.007212865,0.996627763
3.385203053,0.005594193,-0.006503838,1.397864536,-0.082022389,-0.012966322,-0.01125624,0.996482563
3.40186972,0.005599098,-0.007461575,1.397971762,-0.077177899,-0.012952389,-0.015354471,0.996814952
3.418536387,0.005588555,-0.008265892,1.397373466,-0.069245237,-0.015355688,-0.018788395,0.997304515
3.435203053,0.005573999,-0.008839494,1.397313292,-0.056390066,-0.019383856,-0.02173586,0.997983957
3.45186972,0.00556704,-0.009086777,1.396256232,-0.039677746,-0.025890539,-0.023155467,0.998608622
3.468536387,0.005557869,-0.009001109,1.393598335,-0.021873359,-0.036586024,-0.023418635,0.998816593
3.485203053,0.005532455,-0.00857416,1.389470795,0.022195484,0.058773989,-0.022034736,0.997781263
3.50186972,0.005534941,-0.007853562,1.385202746,0.020654741,0.070932058,-0.019322872,0.997080063
3.518536387,0.005529512,-0.006954922,1.382405019,0.017863013,0.077761422,-0.015831814,0.996686223
3.535203053,0.005527251,-0.005872278,1.381258565,0.016397606,0.080857848,-0.011665729,0.996522472
3.55186972,0.005525893,-0.004894899,1.381489613,0.01390384,0.080612195,-0.00768751,0.996618914
3.568536387,0.005515922,-0.003884561,1.384368032,0.015817792,0.073120299,-0.00315892,0.99719268
3.585203053,0.005513185,-0.003109195,1.387987439,0.017088988,0.061793014,0.000166682,0.997942665
3.60186972,0.005529845,-0.002618832,1.392480975,-0.020853379,-0.044132599,0.002316019,0.99880533
3.618536387,0.005517741,-0.002427423,1.395498561,0.038978497,0.034750522,0.003450397,0.998629647
3.635203053,0.005539047,-0.00258425,1.397375146,-0.051135353,-0.019175887,0.002985714,0.998503153
3.65186972,0.005554603,-0.003055875,1.398307949,0.061493117,0.014648304,0.001137874,0.997999363
3.668536387,0.005567044,-0.003803033,1.397450004,-0.0769546,-0.018140249,-0.001539115,0.996868372
3.685203053,0.005593562,-0.004722434,1.397993438,-0.08075768,-0.011554438,-0.005320557,0.996652589
3.70186972,0.005603731,-0.005750603,1.398044749,-0.080731086,-0.012013052,-0.009462636,0.996618601
3.718536387,0.005600093,-0.006649212,1.398021121,0.068727582,0.01394022,-0.013414305,0.997447866
3.735203053,0.005601039,-0.007719396,1.397724342,-0.074714436,-0.013964706,-0.01750561,0.996953506
3.75186972,0.005586339,-0.00845929,1.39756838,-0.065812264,-0.014739675,-0.020759862,0.997507151
3.768536387,0.005575033,-0.008922445,1.396986484,-0.052701015,-0.019458786,-0.022841913,0.998159409
3.785203053,0.005568963,-0.009085604,1.395785401,-0.033794812,-0.026900892,-0.023725468,0.998784939
3.80186972,0.005545033,-0.008904633,1.392809396,0.028500575,0.046820396,-0.02311973,0.998228955
3.818536387,0.0055341,-0.008461217,1.389121442,0.022636852,0.06058603,-0.02124821,0.997680019
3.835203053,0.005530193,-0.007783656,1.385390136,0.019260516,0.070850124,-0.018277149,0.997133511
3.85186972,0.005522704,-0.006796469,1.382987665,0.017110362,0.076288413,-0.013887758,0.996842236
3.868536387,0.005520637,-0.00582753,1.383077602,0.016587933,0.076554306,-0.009486943,0.996882278
3.885203053,0.005508517,-0.004914573,1.383969146,0.016474254,0.074282483,-0.00514658,0.997087872
3.90186972,0.005499728,-0.004168276,1.387325143,0.01575241,0.066203442,-0.001365437,0.997680861
3.918536387,0.005491744,-0.003686219,1.390530838,0.02274086,0.054355571,0.001178541,0.998261958
3.935203053,0.005492751,-0.003318994,1.394951918,0.031653712,0.037477906,0.003228143,0.998790783
3.95186972,0.005499967,-0.00332328,1.397123074,0.047177152,0.024096147,0.003401861,0.998590066
3.968536387,0.005513504,-0.003641527,1.397804489,0.061106316,0.01786298,0.002357159,0.997968625
3.985203053,0.005527678,-0.004091622,1.397904291,0.071435937,0.01604142,0.000602842,0.997316006
4.00186972,0.005558859,-0.005017631,1.39782804,-0.072286466,-0.012821358,-0.003028022,0.997296902
4.018536387,0.005580118,-0.005954975,1.397912477,-0.079090357,-0.012524125,-0.007427692,0.9967611
4.035203053,0.005583616,-0.006893079,1.398082507,0.081015353,0.01603005,-0.011796442,0.996514121
4.05186972,0.005588915,-0.007770218,1.397754192,-0.071647451,-0.013917581,-0.015744364,0.997208634
4.068536387,0.005583736,-0.008431021,1.39737141,-0.064971831,-0.015907151,-0.01913354,0.99757683
4.085203053,0.005565723,-0.008927862,1.397130091,0.057538086,0.0237532,-0.022023649,0.997817675
4.10186972,0.005568831,-0.009094453,1.395830424,-0.031694097,-0.027056836,-0.023218533,0.998861508
4.118536387,0.005549031,-0.008925149,1.393058566,0.026133544,0.04456891,-0.023309538,0.998392366
4.135203053,0.005537769,-0.008535754,1.389477027,0.024618683,0.058752582,-0.02231576,0.99771943
4.15186972,0.00553695,-0.007715486,1.384800226,0.01726039,0.071937838,-0.019605097,0.997067032
4.168536387,0.005531467,-0.006703339,1.381792052,0.015707252,0.079242144,-0.015632497,0.996609046
4.185203053,0.005529282,-0.005619808,1.380571626,0.015213591,0.082468077,-0.011429178,0.996412032
4.20186972,0.005529062,-0.004857699,1.381037067,0.015199005,0.081391342,-0.008508074,0.996530006
4.218536387,0.005522223,-0.00371369,1.38359487,0.014948457,0.075163014,-0.003713303,0.997052294
4.235203053,0.005523576,-0.002854396,1.388658395,0.018343491,0.061892506,0.000201821,0.997914221
4.25186972,0.00553523,-0.002324374,1.393174854,-0.020722226,-0.036740199,0.002504226,0.999106839
4.268536387,0.005533973,-0.002157738,1.395768627,-0.037864837,-0.030917606,0.003655696,0.998797773
4.285203053,0.00553619,-0.002310767,1.397476967,0.052394414,0.018639382,0.003195224,0.998447389
4.30186972,0.005554245,-0.002825931,1.397967178,-0.063763229,-0.014939705,0.001627383,0.997851897
4.318536387,0.005566031,-0.003547133,1.397593406,0.071607829,0.017671886,-0.001334555,0.997275409
4.335203053,0.005597498,-0.004523758,1.397870622,-0.080119118,-0.014461615,-0.004756947,0.996669032
4.35186972,0.005606088,-0.005550637,1.39779858,-0.083686319,-0.013096398,-0.009130409,0.996364251
4.368536387,0.00560541,-0.006602749,1.397774387,-0.079853337,-0.013266299,-0.013738304,0.996623655
4.385203053,0.00560673,-0.007536422,1.397597055,-0.074227973,-0.01496741,-0.017341471,0.996978163
4.40186972,0.0055893,-0.00824182,1.397435547,-0.065091743,-0.016297251,-0.020545807,0.997534628
4.418536387,0.005577532,-0.008698357,1.397023929,-0.051660287,-0.01957802,-0.022674318,0.998215303
4.435203053,0.005565144,-0.008854318,1.395738448,0.038747073,0.031223982,-0.023433772,0.998486147
4.45186972,0.00555286,-0.008688677,1.392930123,0.028022256,0.04716649,-0.022833317,0.998232796
4.468536387,0.005543636,-0.008186111,1.388462736,0.024170948,0.062021328,-0.020817419,0.997564913
4.485203053,0.005538736,-0.007477751,1.385199009,0.019611099,0.070846286,-0.017743789,0.997136584
4.50186972,0.0055323,-0.006536301,1.383064517,0.01536257,0.076629531,-0.013844759,0.996845138
4.518536387,0.005528462,-0.00556862,1.382278416,0.014839075,0.078676228,-0.009594419,0.996743598
4.535203053,0.005515326,-0.004588112,1.383655212,0.01405205,0.075096431,-0.00542142,0.997062523
4.55186972,0.005520431,-0.0038823,1.385457323,-0.009655999,-0.040044381,-0.002003611,0.999149235
4.568536387,0.005519086,-0.003144081,1.390651496,-0.017458714,-0.050307931,0.001550487,0.998579942
