frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
19,0,936.825799,560.446191,797.339417,712.678284,1089.843628,701.146545,1075.784546,408.789948,783.933472,419.861237,55.9813,0,85642.5261,16382.7843,33.9504
20,0,934.683617,561.280102,795.972717,714.189819,1088.479248,701.340698,1072.847534,408.973358,781.209961,421.512726,56.0068,0,85630.4814,16389.0942,39.1942
21,0,934.033391,562.378095,795.890808,715.226318,1088.247314,702.394226,1071.831421,409.911102,780.129578,422.643524,55.5343,0,85633.8067,16251.1436,34.3595
22,0,935.005182,563.324672,796.572693,716.008423,1089.269287,703.84082,1072.862671,411.275116,781.402344,423.410858,56.3192,0,85648.6498,16482.2591,34.4793
23,0,937.510452,564.555489,798.735291,716.329346,1091.179565,705.834778,1075.983765,413.111755,784.396057,423.786194,55.2561,0,85609.8479,16167.471,32.5413
24,0,941.165436,565.852932,801.584045,716.48584,1093.961792,708.124207,1080.665039,415.308289,788.69104,423.881439,55.7562,0,85633.7259,16316.071,31.9298
25,0,945.773942,566.887086,804.879639,716.305359,1097.373657,710.610107,1086.356079,417.799866,794.625305,423.591705,56.375,0,85580.482,16492.0225,32.2355
26,0,950.80033,567.722655,808.276855,716.049744,1101.278198,712.819153,1092.804687,419.935822,800.986816,423.266754,55.0682,0,85653.0876,16116.5616,31.7107
27,0,955.500608,568.679739,811.389954,715.39917,1104.509521,715.116333,1099.269409,422.30835,807.266846,423.004913,55.695,0,85605.9879,16295.5221,32.0331
28,0,959.563808,568.774834,813.820557,714.895386,1107.893311,716.634521,1104.426147,423.537476,812.773926,422.44989,55.5021,0,85738.5327,16251.6492,29.5207
29,0,962.968233,569.897405,816.087891,714.314148,1110.024414,718.382202,1109.831421,425.497528,816.150085,421.652954,54.044,0,86019.0436,15850.5666,32.7686
30,0,964.733013,570.385742,818.856812,714.288025,1109.800903,718.779297,1111.033936,426.064484,819.083069,421.39679,54.0027,0,85340.0446,15775.8187,32.4339
31,0,965.312193,571.257769,818.993469,714.331543,1109.309204,718.821655,1113.567017,426.290833,819.024597,421.346558,53.5625,0,85621.0395,15672.9622,31.6983
32,0,964.109227,569.231754,815.991699,714.819031,1110.233765,718.577393,1109.885498,425.94574,819.873108,421.816162,54.6494,0,85546.8621,15984.0725,36.5826
33,0,961.453443,570.357463,815.360291,715.408936,1106.861206,718.364258,1107.15918,425.690643,816.100586,422.406555,55.2682,0,85299.3997,16141.6642,36.7149
34,0,957.604778,571.024535,811.665527,717.570679,1104.468872,717.351379,1102.785645,425.239929,809.616333,423.577454,53.9434,0,85858.9818,15806.335,30.8099
35,0,952.526096,570.544706,808.012512,718.515198,1101.27417,715.905762,1096.242432,423.390533,804.316345,425.709717,55.1668,0,85641.3807,16144.315,31.9545
36,0,947.80739,570.752474,804.959595,720.175415,1097.671143,714.539795,1089.655518,422.375214,797.748718,426.778137,54.9144,0,85620.7646,16068.5169,33.1488
37,0,943.027905,571.096462,801.613892,721.899719,1094.018799,713.264099,1083.618042,421.171783,791.599365,428.516754,55.5422,0,85622.9526,16252.4253,35.4835
38,0,938.61654,571.490507,798.647644,723.13269,1091.049683,712.61261,1078.299072,420.158569,786.168701,430.354797,55.6169,0,85652.424,16277.0841,35.9215
39,0,935.631552,571.558835,796.524048,724.254761,1089.243286,711.950684,1073.944946,419.734589,782.376343,431.492828,55.3342,0,85626.0223,16191.8518,31.9545
40,0,934.132318,571.718369,795.926941,724.433289,1088.226562,711.565308,1072.075684,419.292969,780.160339,431.982391,54.8603,0,85604.9485,16051.204,34.3802
41,0,934.180803,571.348049,796.134583,724.046082,1088.492188,711.209412,1071.940308,418.967163,780.168457,431.757721,55.9002,0,85568.7234,16352.0004,33.938
42,0,935.766567,570.594919,797.354736,722.955078,1089.99231,711.125061,1073.591919,418.880341,782.167603,430.635895,55.5126,0,85541.627,16236.0478,32.905
43,0,938.917101,569.765076,799.808228,721.05072,1092.384644,711.141235,1077.629639,418.910461,785.951111,428.850952,55.2422,0,85506.0959,16153.6067,32.6446
44,0,943.107018,568.358748,802.676453,718.632568,1095.637817,711.139709,1082.728394,418.950836,791.359375,426.310883,55.1514,0,85476.778,16124.2905,33.3306
45,0,947.761516,566.833826,806.197693,715.398499,1099.093262,710.964478,1088.889282,418.726776,797.373108,423.601624,55.4563,0,85373.4499,16203.6296,31.9793
46,0,952.529716,565.367242,810.065552,712.185608,1102.340942,710.653137,1095.486206,418.041504,803.517761,420.856476,54.7237,0,85305.5147,15983.2101,34.8554
47,0,957.684874,563.364642,813.735229,708.694641,1105.59375,709.962036,1101.685669,417.983002,809.51886,416.51239,55.3796,0,85285.6856,16172.8995,35.2479
48,0,961.469548,561.477009,816.190369,705.917908,1107.263916,708.97168,1106.94165,416.844299,815.479004,413.783875,56.3608,0,85086.775,16440.241,37.2438
49,0,964.193879,558.702575,817.197327,703.062317,1109.962891,707.45459,1110.200317,415.315186,819.43457,410.980927,56.275,0,85233.1803,16429.3299,31.624
50,0,965.274376,558.186154,818.900879,700.937073,1109.340698,705.743164,1113.257935,413.865021,819.066528,408.43573,55.5172,0,85422.0713,16226.0423,33.5041
51,0,964.636655,555.538358,818.124512,699.228149,1109.689697,704.060242,1110.971924,412.022034,819.365417,406.79306,55.7091,0,85218.4167,16262.7083,37.2025
52,0,962.604963,554.828501,816.000671,698.796692,1108.016724,702.177124,1110.113037,409.972778,815.972534,406.24295,55.6917,0,85693.6231,16302.8948,32.2851
53,0,959.097933,552.726433,812.885681,699.353821,1106.208618,699.896118,1103.597046,407.817047,812.871399,406.441254,55.8696,0,85414.6253,16328.3267,31.8058
54,0,955.101888,553.555881,810.807068,700.06958,1101.942871,698.467834,1099.701416,406.732788,806.655334,407.059448,55.9895,0,85402.4672,16362.2038,33.9256
55,0,949.733867,552.487789,806.17041,701.070435,1098.847412,697.010193,1092.613403,404.612976,800.698669,408.041321,56.1131,0,85580.7637,16415.4329,32.8058
56,0,944.726357,552.806161,802.396423,702.966675,1095.592773,696.196594,1085.879272,403.887421,794.395142,409.924408,55.042,0,85617.6088,16105.5571,31.0579
57,0,940.24952,553.8353,799.437256,705.296631,1092.305908,695.899841,1080.077881,403.432281,788.591431,412.142883,55.2841,0,85657.1516,16180.1319,33.7562
58,0,936.657307,555.270313,797.092712,707.611084,1089.717896,696.161804,1075.569336,403.641846,783.815857,414.580536,55.6787,0,85699.3053,16299.6297,31.1281
59,0,934.28663,557.057132,795.747925,709.887634,1088.09668,697.194397,1072.460815,404.628754,780.525208,416.964172,56.1268,0,85716.1192,16432.4202,36.8471
60,0,933.507322,558.892312,795.513733,711.940796,1087.868408,698.858459,1071.139893,406.244232,779.333008,419.09552,55.5682,0,85714.0981,16268.6853,33.1983
61,0,934.304398,560.869646,796.205505,713.827332,1088.655884,701.046753,1072.108643,408.238312,780.318481,421.024536,56.0253,0,85741.7666,16405.1575,33.2521
62,0,936.615803,562.882068,798.18689,714.921265,1090.486572,703.854614,1075.004517,410.887024,783.038086,422.178009,56.1448,0,85723.9582,16438.4418,30.9793
63,0,940.336292,564.526836,800.844788,715.751648,1093.354614,706.629822,1079.477295,413.682007,787.875183,422.941315,55.5504,0,85660.451,16258.3837,36.281
64,0,944.846888,566.150326,804.252808,715.765747,1096.745972,709.769836,1085.385986,416.593414,793.733398,423.27359,55.6856,0,85598.2894,16292.0392,33.0496
65,0,950.04759,567.389832,807.872192,715.774353,1100.648926,712.516479,1091.651978,419.601257,800.238892,423.027008,55.3778,0,85562.315,16198.5806,33.1529
66,0,954.880499,568.341901,811.111511,715.444275,1104.488647,715.041931,1098.03772,421.865479,806.753601,423.09433,55.6853,0,85588.0574,16290.9777,33.5413
67,0,959.266107,568.525486,813.433716,714.957214,1107.884644,716.600098,1103.797852,423.39975,812.804321,422.599731,55.3892,0,85700.0166,16214.9475,29.9876
68,0,962.93724,569.719859,816.153687,714.077576,1110.097046,718.356689,1109.658691,425.423218,816.127991,421.437103,54.87,0,86001.4166,16091.1752,34.5496
69,0,964.93034,570.420032,819.134644,713.405701,1109.529785,718.617065,1112.290405,425.900146,818.93689,420.794312,55.0446,0,85427.7637,16088.4513,36.814
70,0,965.412149,570.417768,818.951172,713.042725,1109.905884,718.577209,1113.830078,425.887115,819.17749,420.473236,54.7585,0,85694.4314,16029.7904,35.6446
71,0,964.323362,568.63797,817.340698,712.949158,1110.014404,718.024414,1110.114136,425.497009,819.660889,420.306183,54.7573,0,85313.366,15993.7596,39.8926
72,0,961.734879,568.678588,815.934082,713.564453,1106.993774,716.317566,1107.039795,424.285492,816.01416,420.570221,55.1489,0,85134.0111,16091.1989,37.4256
73,0,958.318834,569.513355,813.484863,715.08252,1104.128906,715.227356,1103.828125,423.265442,810.108398,421.400574,54.3115,0,85555.4159,15886.0363,31.595
74,0,952.997942,567.769521,807.973145,716.057251,1101.440308,713.039185,1096.985718,420.542145,805.391113,423.317535,54.7242,0,85610.1044,16011.8656,33.3636
75,0,948.20655,568.148659,805.100464,717.496887,1097.736328,711.788635,1090.286255,419.871582,798.288635,424.135834,55.4733,0,85578.8513,16228.0833,36.0413
76,0,943.144823,568.527014,801.74585,719.094116,1093.981567,710.664917,1083.851685,418.696899,791.761597,425.874146,55.7332,0,85563.5881,16302.6601,35.9917
77,0,938.786293,568.884218,798.63501,720.632568,1091.073608,709.987732,1078.27063,417.858002,786.174255,427.479828,56.2325,0,85657.5211,16457.7379,35.6529
78,0,935.585843,569.008415,796.371033,721.713318,1089.13562,709.416016,1073.747925,417.458252,782.212463,428.762115,55.0523,0,85614.9161,16108.3177,34.5826
79,0,933.871038,569.502826,795.629822,722.492676,1087.972412,709.150574,1071.552612,417.132324,779.674927,429.769226,56.1884,0,85614.7548,16440.7253,37.8347
80,0,933.722681,569.587015,795.737,722.539368,1088.140747,709.276855,1071.198608,417.199707,779.489563,430.064484,55.8474,0,85577.8683,16337.4282,36.7397
81,0,935.23961,569.24515,796.822388,721.744263,1089.576416,709.689209,1073.021851,417.445618,781.64563,429.477051,55.2957,0,85548.6842,16173.2771,33.9215
82,0,938.305767,568.636425,799.218872,720.284302,1091.962524,709.940857,1076.700439,417.743286,785.335754,427.963531,54.9795,0,85505.3424,16076.7186,35.9463
83,0,942.518065,567.716896,802.247986,718.132751,1095.124756,710.304504,1082.133057,418.00351,790.697205,425.863525,55.5011,0,85489.1967,16227.7089,35.0744
84,0,947.326122,566.578685,805.776001,715.494202,1098.863647,710.776978,1088.312866,418.255859,796.956177,423.491425,55.1953,0,85453.6178,16134.9389,31.2769
85,0,952.398767,565.604417,809.59082,713.236145,1102.148071,710.646729,1094.919067,418.27005,803.321777,421.213287,55.3949,0,85363.5808,16184.7537,34.8306
86,0,957.105062,564.499347,813.462158,710.08606,1105.414429,711.13916,1101.186646,418.468018,809.245361,418.304138,55.057,0,85312.0252,16081.171,31.7893
87,0,961.172085,562.753515,816.392517,707.044983,1107.131226,709.936096,1106.991089,417.426117,814.948669,415.304443,55.8971,0,85120.5592,16308.2181,33.6074
88,0,964.188053,560.447817,817.261353,705.205505,1110.245117,709.302368,1109.892212,416.894623,819.517273,413.006104,55.7961,0,85262.7157,16292.3385,34.8884
89,0,965.37864,560.875302,819.039551,703.534485,1109.460693,708.434265,1113.512207,416.466766,818.998474,410.962769,53.9551,0,85489.7741,15775.7344,33.9959
90,0,964.803597,558.867943,818.446838,702.01001,1109.400879,707.160767,1111.961914,414.941925,819.271362,409.616272,55.1615,0,85310.36,16111.5363,37.4752
91,0,963.322784,557.280019,815.889282,701.759644,1109.638916,705.253784,1110.058228,413.484467,816.588318,408.883179,54.5913,0,85831.1208,15993.5852,32.8802
92,0,959.74931,556.056388,812.897644,701.703247,1107.257568,703.88916,1105.209106,411.789978,812.925415,408.909485,54.6964,0,85778.3684,16019.4512,37.5331
93,0,955.359984,556.178271,810.812317,702.467407,1102.254883,701.960449,1100.320679,409.47113,807.656433,409.593567,55.1573,0,85479.4531,16126.2678,38.438
94,0,950.614042,556.401814,807.040649,704.52124,1098.936523,700.501038,1093.858887,408.621338,801.18811,411.23056,55.0747,0,85535.8875,16107.4326,30.4256
95,0,945.498826,556.310567,803.066528,706.316467,1095.715698,699.3302,1087.095703,407.184509,795.010742,413.032715,56.1083,0,85633.6504,16419.0997,32.2355
96,0,940.750841,557.028413,799.788757,708.264832,1092.415039,698.969971,1080.950562,406.609924,789.089966,415.089966,56.8955,0,85657.8558,16651.8127,32.1198
97,0,936.965213,558.102864,797.306519,710.313599,1089.810547,698.996399,1075.922241,406.65686,784.222168,417.303619,55.1464,0,85639.004,16138.1211,31.1736
98,0,934.49437,559.218788,795.832947,712.081604,1088.171631,699.171021,1072.639282,406.925385,780.809753,419.259857,55.6159,0,85637.286,16275.353,35.905
99,0,933.484499,560.265575,795.505066,713.436768,1087.845947,700.028625,1071.07666,407.524292,779.374939,420.730591,55.3132,0,85665.8671,16189.4723,36.3926
100,0,934.120869,561.616005,796.117493,714.438538,1088.473999,701.710754,1071.955933,408.979858,780.090576,421.81427,56.5315,0,85702.3014,16549.5714,35.7355
101,0,936.362175,562.92528,798.013428,714.983643,1090.381348,703.808044,1074.542969,411.051514,782.812683,422.472137,55.063,0,85638.8442,16113.6998,31.3223
102,0,939.931077,563.821955,800.611023,714.896667,1093.120239,705.854004,1079.057495,412.957214,787.498474,422.491364,55.8488,0,85590.298,16339.0242,33.1074
103,0,944.480028,564.79973,803.985962,714.449463,1096.32373,708.091492,1084.969971,415.154388,793.033508,421.882782,55.9749,0,85596.6702,16376.5253,31.376
104,0,949.558123,565.691595,807.574341,713.976929,1100.111206,710.646912,1091.280273,417.679504,799.648682,421.355988,55.0521,0,85549.9117,16102.1428,33.8719
105,0,954.592942,566.442419,810.880554,713.248352,1104.044556,713.240356,1097.483643,420.475861,806.288208,420.770996,55.0335,0,85498.7449,16091.8881,36.3099
106,0,959.031267,566.135297,813.219116,713.101196,1107.496094,713.654968,1103.231079,420.794495,812.655212,420.691101,54.7852,0,85573.4958,16026.286,35.7025
107,0,962.500355,566.590312,815.93335,711.626343,1110.475342,715.263062,1108.214478,422.398254,815.959534,419.35849,54.231,0,85834.7832,15888.3673,33.314
108,0,964.575352,567.249443,818.755005,711.19104,1109.924805,715.814392,1110.540649,423.164764,819.126282,418.582672,54.8962,0,85242.7822,16027.6958,36.657
109,0,965.373053,568.170979,819.003662,710.984314,1109.708984,715.929993,1113.736328,423.412201,819.050415,418.378143,54.0073,0,85641.7744,15805.0289,33.219
110,0,964.391858,566.488403,817.536011,710.96167,1109.987183,715.454529,1110.204102,423.041809,819.621521,418.366364,55.5849,0,85275.1336,16231.8505,37.6198
111,0,961.853978,566.824226,816.151794,711.918335,1107.14209,714.042664,1107.338257,421.947113,815.894836,418.925842,55.1782,0,85193.6729,16105.3883,32.843
112,0,958.377895,567.247598,813.358215,713.129456,1104.169067,713.27655,1103.968994,420.790924,811.840881,420.471588,55.5382,0,85275.5354,16218.2514,37.8636
113,0,953.598986,566.437873,808.288452,713.874023,1101.777588,712.785217,1097.296021,420.638824,806.053284,420.715607,55.153,0,85563.5515,16132.9409,30.7851
114,0,948.691413,566.963135,805.183228,716.183594,1098.22998,711.030151,1090.95105,419.040924,799.265076,423.004242,54.7883,0,85571.8833,16027.0418,31.9545
115,0,943.814874,567.43649,802.065125,717.947571,1094.424927,709.776306,1084.760986,417.778717,792.757568,424.673981,55.6621,0,85574.1963,16282.8717,34.2934
116,0,939.320943,567.50558,798.836365,719.261902,1091.513916,708.913086,1078.837891,416.794525,787.164734,426.132233,56.2387,0,85617.3846,16455.6958,34.376
117,0,935.989164,567.850381,796.633362,720.523804,1089.373169,708.253418,1074.414551,416.196289,782.633545,427.473328,56.4042,0,85672.3674,16509.4204,36.9752
118,0,934.106594,567.972311,795.754822,720.79126,1088.174072,707.835632,1071.978027,415.683929,780.052246,428.120911,56.2132,0,85636.9623,16450.1149,33.0826
119,0,933.839191,567.715248,795.84198,720.609253,1088.242798,707.575928,1071.368164,415.340027,779.661499,428.059204,55.4147,0,85607.2753,16213.6325,34.4339
120,0,935.150432,567.165995,796.675171,719.734375,1089.469971,707.585388,1072.958008,415.333252,781.474609,427.332336,55.7656,0,85591.6212,16314.8094,34.6322
121,0,937.961007,566.457498,799.018188,718.133362,1091.647583,707.60437,1076.373047,415.361053,784.898315,425.883606,54.7391,0,85505.9035,16006.4751,35.6364
122,0,941.916992,565.536876,802.059814,715.734009,1094.563965,707.815735,1081.76001,415.35495,789.777161,423.730713,55.517,0,85505.1049,16233.8681,32.2934
123,0,946.665156,564.212698,805.292114,713.351318,1098.170654,707.853943,1087.740967,415.387634,795.956116,421.326569,55.357,0,85489.1426,16185.5711,35.2769
124,0,951.574733,562.655515,808.60498,710.281738,1101.727539,708.071716,1094.127075,415.460297,802.560669,418.342133,56.0987,0,85462.5026,16399.8774,30.7975
125,0,956.264504,561.671874,812.282043,707.176208,1104.937012,708.302429,1100.496582,415.915283,808.577209,416.013,55.1855,0,85280.0467,16115.6823,31.1983
126,0,960.637687,560.786945,816.232117,705.076843,1107.177734,707.238281,1106.732056,414.809601,812.927063,413.165741,54.6504,0,85419.6928,15972.4798,31.0496
127,0,963.493854,557.937022,816.090515,702.169189,1110.140625,707.117859,1110.11853,414.466766,818.388062,410.323792,56.0924,0,85601.8448,16411.3983,34.1405
128,0,965.065374,557.810279,818.876526,700.93219,1109.466064,705.673889,1112.220337,413.742523,819.067505,408.311188,54.5947,0,85314.4867,15946.3714,32.6322
129,0,964.826239,556.285484,818.557129,699.48822,1109.442627,704.502441,1111.944214,412.251678,819.23645,407.070892,54.7334,0,85310.1969,15986.4819,38.719
130,0,963.343457,554.659303,815.78595,699.462646,1109.944824,702.881042,1110.006836,410.733398,817.025696,406.724304,55.3488,0,85854.9087,16217.7565,32.686
131,0,960.055996,554.441115,813.039124,699.507935,1107.062622,702.213074,1106.657227,409.784424,813.112671,406.732788,55.8977,0,85961.2865,16388.7334,38.5496
132,0,956.281093,553.869919,810.214478,701.586182,1103.404297,700.343323,1100.136597,408.38974,809.48468,407.721863,56.2195,0,85506.8098,16439.4518,31.5124
133,0,951.101812,555.07664,807.302246,703.204712,1099.541016,699.839417,1094.404663,407.460236,802.385742,410.043854,55.756,0,85541.5187,16307.2259,31.9669
134,0,946.119967,556.191261,803.513855,706.144287,1095.940796,699.494385,1087.899536,407.107361,795.963379,412.566986,55.2746,0,85651.1842,16176.788,35.7438
135,0,941.393429,557.716722,800.359253,708.933716,1092.785767,699.687927,1081.744507,407.232147,789.812927,415.569061,56.294,0,85677.1202,16477.6221,35.0868
136,0,937.419234,559.40326,797.696167,711.661072,1090.260864,700.514282,1076.380981,407.975067,784.836121,418.530914,55.2868,0,85668.8512,16182.0271,31.2769
137,0,934.71081,561.319771,795.897583,714.290222,1088.458618,701.636597,1072.884033,409.054596,781.356995,421.362518,56.4556,0,85685.2392,16525.7064,41.4835
138,0,933.576832,563.363723,795.498901,716.440735,1087.961914,703.399597,1071.187622,410.804596,779.531799,423.636292,55.9904,0,85697.4886,16390.7044,32.3802
139,0,934.077518,565.423796,796.052185,718.371521,1088.455688,705.582825,1071.769531,412.845428,780.057739,425.590149,55.8522,0,85711.229,16351.5582,36.1157
140,0,936.23901,567.144529,797.870483,719.483948,1090.289673,707.975891,1074.166748,415.290405,782.497437,426.595734,55.8391,0,85686.3486,16345.3501,33.7273
141,0,939.786118,568.677892,800.372681,720.225952,1092.859619,710.422119,1078.672363,417.702911,786.817871,427.031128,56.0875,0,85726.1515,16421.8752,35.9628
142,0,944.149076,569.913187,803.620789,720.068237,1096.101196,712.902771,1084.456177,419.994476,792.385193,427.100739,55.1341,0,85700.2639,16140.2913,35.1612
143,0,949.234139,570.878497,807.448914,719.316528,1099.606201,715.316772,1090.973022,422.488983,798.816162,426.396118,55.4282,0,85599.3698,16216.8335,30.7397
144,0,954.21091,571.278898,810.896057,717.838989,1103.529541,717.773438,1097.205078,425.046753,805.288696,425.173279,55.1406,0,85548.3345,16127.8794,35.7769
145,0,958.557101,571.1269,813.565735,717.56665,1106.850586,718.380371,1103.018921,425.221985,811.65332,425.253387,54.9547,0,85572.9426,16075.8178,39.062
146,0,962.019456,571.06454,815.907959,716.659241,1110.21228,720.037476,1106.743652,426.852234,815.909973,424.185913,54.9307,0,85667.5325,16077.6756,33.9917
147,0,964.394418,571.472644,818.636414,715.478394,1110.0354,720.377197,1110.104736,427.514008,819.187012,423.011383,55.3382,0,85213.3461,16153.9539,38.657
148,0,965.32475,572.24796,819.096497,714.991821,1109.669678,720.06604,1113.69165,427.416412,818.967712,422.369354,54.0872,0,85649.3688,15829.1131,35.5537
149,0,964.483702,570.305865,817.794312,715.054626,1109.983398,718.911926,1110.220337,426.497253,819.513916,422.241028,54.3195,0,85285.701,15863.3123,32.8512
150,0,961.916431,570.512133,815.887756,715.030823,1107.441895,718.254089,1108.259644,425.682159,815.902222,422.273987,54.1287,0,85446.4381,15822.4808,35.7355
151,0,958.762389,569.350492,813.004578,715.482605,1104.623779,716.04126,1103.756714,423.983826,812.858765,422.617249,55.3287,0,85181.4016,16148.1531,33.8182
152,0,954.433292,569.155762,809.946289,716.250488,1102.157349,714.847229,1098.022827,422.974701,806.16748,422.929993,55.8714,0,85450.5843,16332.2896,31.6983
153,0,949.272905,568.541065,805.557312,718.066345,1098.713135,712.680664,1091.575562,420.48584,800.370544,424.920258,56.5478,0,85542.8333,16538.9346,33.3884
154,0,944.496719,568.49107,802.180237,719.076477,1095.290771,711.415894,1085.226318,419.584747,793.991455,425.839966,55.8544,0,85533.9003,16335.278,31.5041
155,0,940.015224,568.651166,799.266418,720.363159,1092.158081,710.296204,1079.542236,418.256134,788.089111,427.207916,55.2176,0,85602.0867,16155.4739,35.4752
156,0,936.644278,568.860264,797.175049,721.068237,1089.715088,709.409851,1075.378662,417.454254,783.454041,428.201019,56.805,0,85609.2247,16620.6057,30.5537
157,0,934.493076,568.829846,795.96698,721.432556,1088.338501,708.812317,1072.635376,416.649933,780.725403,428.918121,56.278,0,85596.5026,16465.1869,36.5744
158,0,933.964839,568.748985,795.89563,721.474426,1088.221191,708.609192,1071.686523,416.407959,779.833984,429.002563,56.1974,0,85595.7788,16441.5364,33.5579
159,0,935.137166,568.329166,796.63916,720.931702,1089.409668,708.696655,1072.956299,416.47464,781.445312,428.48999,55.1654,0,85593.9135,16139.4308,37.2851
160,0,937.784317,567.954861,798.901001,719.746521,1091.445801,708.995972,1076.129395,416.751465,784.590942,427.343414,55.7692,0,85528.7958,16309.8735,37.9711
161,0,941.578201,567.477965,801.798889,717.955383,1094.19165,709.457092,1081.170044,417.202362,789.154358,425.675232,55.7595,0,85510.6765,16305.3093,37.124
162,0,946.123536,566.56532,805.163818,715.520874,1097.753784,710.218689,1086.928223,417.77359,795.057007,423.446014,56.4627,0,85464.7377,16506.5049,30.4545
163,0,951.219081,565.621827,808.483154,713.527466,1101.349243,710.454041,1093.608521,418.075226,801.540649,421.225403,55.3889,0,85522.7711,16198.0831,34.5702
164,0,955.996234,564.512434,811.545105,711.117981,1104.650879,710.822571,1099.892944,418.469574,807.727905,418.58252,55.3859,0,85580.4113,16202.6631,32.6529
165,0,959.993865,563.111946,814.306519,708.066589,1107.67749,710.994202,1105.356812,418.480072,812.706665,415.626648,55.1408,0,85693.1935,16141.5868,33.0661
166,0,963.189543,561.74202,816.118713,706.061279,1110.103149,709.855225,1110.043579,417.635498,816.365234,413.718842,54.9882,0,85881.7171,16114.6124,34.9463
167,0,964.609956,560.54299,818.779358,704.045776,1109.85144,709.038452,1110.649902,416.834198,819.117371,411.790802,54.4273,0,85130.012,15880.2794,37.3843
168,0,964.786817,559.316772,818.645264,702.644958,1109.575073,707.506348,1111.439087,415.487701,819.205933,410.315948,53.9793,0,85198.5596,15755.9058,32.8388
169,0,963.899848,556.754504,815.429382,701.685486,1109.85437,705.739197,1110.233032,413.909851,819.171692,409.021637,56.302,0,85562.406,16468.9275,39.1157
170,0,960.8983,556.039272,813.428711,701.515869,1107.15686,703.743408,1107.113037,411.800568,815.088379,408.788208,55.8572,0,85620.2135,16344.3372,35.4711
171,0,956.513607,554.768298,810.144104,702.19989,1104.731445,701.827393,1100.695801,409.539886,809.987915,409.388123,56.2351,0,85614.1844,16454.3349,38.1033
172,0,952.058505,554.93127,807.893799,702.930603,1100.762939,700.098389,1094.886475,408.30423,803.520203,409.926331,56.1398,0,85426.4023,16408.4259,35.1074
