t_s,x_w,y_w,z_w,qx,qy,qz,qw
7.663147211,-0.000715933,-0.005255868,1.783347434,-0.09214269,0.004234752,-0.01649083,0.995600243
7.679813878,-0.000719867,-0.006121277,1.783472191,-0.081432386,0.004101928,-0.020498367,0.996459612
7.696480544,-0.000726293,-0.006655765,1.783560422,-0.066937836,0.005245182,-0.023184582,0.997473954
7.713147211,-0.000730395,-0.006814865,1.783213869,-0.047172083,0.009474109,-0.024350596,0.998544984
7.729813878,-0.000728021,-0.006556452,1.78121182,-0.02246424,0.021573966,-0.023976541,0.999227225
7.746480544,-0.000720317,-0.005914336,1.775170094,-0.008287965,0.047727341,-0.021871225,0.998586531
7.763147211,-0.000712293,-0.004944255,1.769045987,-0.007319525,0.064123321,-0.01828855,0.99774754
7.779813878,-0.000711054,-0.003713778,1.764983661,-0.007587197,0.072883173,-0.013526983,0.997219885
7.796480544,-0.000724487,-0.002426944,1.764382068,-0.007105343,0.07372696,-0.00814982,0.99721985
7.813147211,-0.000755293,-0.001190138,1.766274797,-0.005421183,0.070008812,-0.002727149,0.997527914
7.829813878,-0.000799457,-7.1934e-05,1.770930587,-0.009963299,0.060049325,0.001877627,0.99814392
7.846480544,-0.000841588,0.000782153,1.776766176,-0.014797305,0.042755206,0.005418362,0.998961297
7.863147211,-0.000871186,0.001269586,1.782634731,-0.029515241,0.01711576,0.007786032,0.999387452
7.879813878,-0.000880275,0.001345415,1.783603486,-0.05752529,0.005704336,0.008380122,0.99829258
7.896480544,-0.00086761,0.001018839,1.783574186,-0.075679664,0.005627781,0.007362751,0.997089117
7.913147211,-0.000836648,0.000332557,1.783743415,-0.087949717,0.005390703,0.004742209,0.996099041
7.929813878,-0.000796454,-0.000665818,1.783763882,-0.097047539,0.003307453,0.001027613,0.995273721
7.946480544,-0.000756506,-0.001896255,1.783586245,-0.100371281,0.001805513,-0.003842955,0.994940992
7.963147211,-0.000729239,-0.003178504,1.783366992,-0.101844524,0.002216465,-0.008945358,0.994757639
7.979813878,-0.000716453,-0.00441482,1.783474595,-0.09831013,0.003335842,-0.013957464,0.99505235
7.996480544,-0.000712614,-0.005488484,1.783603943,-0.091044785,0.003579286,-0.018412451,0.995670135
8.013147211,-0.000718525,-0.00629747,1.783663857,-0.079750654,0.003718516,-0.02185708,0.996568248
8.029813878,-0.000724999,-0.006765935,1.783465878,-0.065189684,0.004478342,-0.02386259,0.997577479
8.046480544,-0.000728542,-0.00686812,1.783156627,-0.042440452,0.010658366,-0.02455438,0.998740351
8.063147211,-0.000727297,-0.006593421,1.781546526,-0.016946347,0.021214946,-0.023651753,0.999351461
8.079813878,-0.000722551,-0.006191031,1.777283089,-0.010529874,0.040240305,-0.022066835,0.998890832
8.096480544,-0.000717345,-0.005176792,1.770584795,-0.006086582,0.060452413,-0.017797607,0.99799384
8.113147211,-0.000725117,-0.003640961,1.765914461,-0.004831409,0.070523623,-0.011399095,0.997433274
8.129813878,-0.000747586,-0.002406701,1.765796935,-0.007436369,0.070747409,-0.006191991,0.997447324
8.146480544,-0.000782594,-0.001240308,1.768058745,-0.006448406,0.065835162,-0.000995633,0.997809179
8.163147211,-0.000829146,-0.000213692,1.773454355,-0.00953882,0.05233162,0.003503909,0.998578057
8.179813878,-0.000868573,0.000485755,1.779957541,-0.017519861,0.029320858,0.006678483,0.999394186
8.196480544,-0.000887125,0.000798038,1.783463065,-0.040703334,0.008201083,0.00836734,0.999102582
8.213147211,-0.000886895,0.000720886,1.783712566,-0.063052565,0.003050933,0.008424683,0.997969985
8.229813878,-0.000866034,0.000232164,1.783788347,-0.080192806,0.001189091,0.006702417,0.996756127
8.246480544,-0.00082466,-0.000560223,1.783863489,-0.09134231,0.000813871,0.003566266,0.995812835
8.263147211,-0.000781518,-0.001659148,1.783852892,-0.09856466,0.002207281,-0.000850204,0.995127837
8.279813878,-0.000746,-0.002862675,1.78371897,-0.099765055,0.000844242,-0.005679217,0.994994456
8.296480544,-0.000721027,-0.00410649,1.783560231,-0.09876384,0.002259755,-0.01104143,0.995047076
8.313147211,-0.000715357,-0.005243218,1.783575282,-0.094392717,0.002483319,-0.015665887,0.995408674
8.329813878,-0.000721707,-0.006180375,1.783384692,-0.085416488,0.002877382,-0.019884729,0.996142732
8.346480544,-0.000729387,-0.006817563,1.783206152,-0.072244269,0.004073047,-0.022948696,0.997114604
8.363147211,-0.000737851,-0.007080788,1.782820147,-0.053884408,0.008140972,-0.024420356,0.998215328
8.379813878,-0.000737816,-0.006934555,1.781889151,-0.028418257,0.018156597,-0.024204117,0.999138079
8.396480544,-0.000730902,-0.006387172,1.777347102,-0.008977904,0.039701177,-0.022268734,0.998923079
8.413147211,-0.000721186,-0.005500513,1.770958309,-0.005673391,0.0594989,-0.018833861,0.998034558
8.429813878,-0.000719149,-0.004368438,1.766527886,-0.005700146,0.068915349,-0.014420358,0.997501998
8.446480544,-0.000731176,-0.003067768,1.764572515,-0.005530964,0.073396032,-0.009133576,0.997245711
8.463147211,-0.000755035,-0.001869145,1.765304563,-0.007202115,0.072897301,-0.004237083,0.997304447
8.479813878,-0.000786331,-0.000929968,1.768338059,-0.008808908,0.066553159,-0.000289103,0.997743953
8.496480544,-0.000838628,0.000261829,1.775646304,-0.009717505,0.047145018,0.004904572,0.998828745
8.513147211,-0.000867706,0.000824029,1.781309733,-0.023817729,0.024844576,0.00733833,0.999380614
8.529813878,-0.000880647,0.000997643,1.783322465,-0.051357346,0.009868364,0.008219219,0.998597758
8.546480544,-0.000871389,0.000768038,1.783818221,-0.070581046,0.005506304,0.007645111,0.997461553
8.563147211,-0.000843878,0.00016283,1.783917256,-0.084631152,0.004766103,0.005239318,0.996387175
8.579813878,-0.000803854,-0.000763644,1.784127925,-0.093562619,0.004376131,0.001411585,0.995602779
8.596480544,-0.00076362,-0.001895623,1.783761017,-0.100071924,0.00191322,-0.003140221,0.994973411
8.613147211,-0.000734276,-0.003125696,1.783847991,-0.100281094,0.000905539,-0.007974123,0.994926779
8.629813878,-0.000720848,-0.004359597,1.783370455,-0.097956887,0.002265536,-0.013063612,0.995102335
8.646480544,-0.000718329,-0.005439614,1.783103337,-0.091695251,0.002280429,-0.017537364,0.995630063
8.663147211,-0.000721505,-0.00627764,1.783538323,-0.080779847,0.004710058,-0.021066494,0.996498186
8.679813878,-0.000729414,-0.006799879,1.783421213,-0.065416129,0.005134716,-0.023469398,0.997568821
8.696480544,-0.000732442,-0.006926691,1.783302957,-0.043349473,0.006973127,-0.024328815,0.998739359
8.713147211,-0.000728093,-0.006657932,1.781632824,-0.017731896,0.01850381,-0.023541972,0.999394299
8.729813878,-0.00072318,-0.005976552,1.775348135,-0.007964611,0.047175302,-0.02094713,0.998635205
8.746480544,-0.000716667,-0.004995,1.769188648,-0.006861373,0.063730635,-0.017066437,0.997797607
8.763147211,-0.000718423,-0.003803907,1.765353755,-0.007994314,0.071643325,-0.012267637,0.997322831
8.779813878,-0.000740576,-0.002521724,1.765327683,-0.008020341,0.071708272,-0.006832592,0.997369998
8.796480544,-0.000773848,-0.001313261,1.767023043,-0.008020687,0.06812195,-0.001792788,0.99764315
8.813147211,-0.000813926,-0.000275805,1.771185137,-0.011090264,0.059006998,0.00261232,0.998192545
8.829813878,-0.000856132,0.000510325,1.77805597,-0.016561082,0.037491764,0.005965452,0.999141888
8.846480544,-0.000880594,0.000921352,1.783180927,-0.032272804,0.012315604,0.007874902,0.999372192
8.863147211,-0.000881075,0.000926875,1.783361847,-0.060856867,0.006375827,0.008088357,0.998093367
8.879813878,-0.00086525,0.000544295,1.783709887,-0.077336772,0.004887259,0.006703282,0.996970513
8.896480544,-0.000831529,-0.000168917,1.783536243,-0.089628213,0.006051872,0.003788878,0.995949699
8.913147211,-0.000786599,-0.001185128,1.783749869,-0.096499865,0.004045833,-0.000302255,0.995324729
8.929813878,-0.000747894,-0.002385169,1.783500326,-0.099879536,0.002249671,-0.005146403,0.994983684
8.946480544,-0.000725791,-0.003643374,1.783359022,-0.100097654,0.0031501,-0.010241454,0.994919921
8.963147211,-0.000712386,-0.004809352,1.783315876,-0.095269477,0.00226328,-0.015133201,0.995333909
8.979813878,-0.000713402,-0.005759423,1.783405766,-0.086623265,0.004200987,-0.019382075,0.996043722
8.996480544,-0.000717134,-0.006445828,1.783229359,-0.075280637,0.003380316,-0.022421341,0.99690455
9.013147211,-0.000722087,-0.006784636,1.783463994,-0.056655775,0.005770879,-0.024097889,0.998086225
9.029813878,-0.000724957,-0.006722873,1.782499398,-0.033850539,0.013796491,-0.024215061,0.999038252
9.046480544,-0.000722095,-0.006263733,1.779072079,-0.010232114,0.033712371,-0.022612628,0.99912334
9.063147211,-0.000716334,-0.005455981,1.772694334,-0.006879731,0.055220816,-0.019331486,0.998263304
9.079813878,-0.000717802,-0.004403014,1.767900156,-0.006002171,0.066654856,-0.015028667,0.997644848
9.096480544,-0.000729271,-0.003194434,1.765887152,-0.00523178,0.070533652,-0.009657588,0.997448928
9.113147211,-0.000756701,-0.001964362,1.766967158,-0.004350283,0.068796416,-0.004335239,0.997611815
9.129813878,-0.000799017,-0.000835423,1.769478547,-0.007530264,0.063521498,0.000519329,0.997951925
9.146480544,-0.000839744,4.2839e-05,1.776767247,-0.008355737,0.043362561,0.004433271,0.999014623
9.163147211,-0.000868979,0.00062452,1.781994587,-0.018201966,0.020257274,0.007149865,0.999603527
9.179813878,-0.000886168,0.000824149,1.78347038,-0.048690326,0.006762921,0.008281584,0.998756692
9.196480544,-0.00087976,0.000634669,1.783621138,-0.06873406,0.005333668,0.007669667,0.997591278
9.213147211,-0.000850782,7.4427e-05,1.784003905,-0.08263052,0.003410439,0.005548447,0.99655897
9.229813878,-0.000810714,-0.000792389,1.783738786,-0.092496248,0.002434376,0.0021428,0.995707751
9.246480544,-0.000770356,-0.001878195,1.783493398,-0.099752751,0.001514574,-0.002317693,0.995008404
9.263147211,-0.000734935,-0.003088474,1.783443866,-0.099888218,0.001236135,-0.007171088,0.994972056
9.279813878,-0.000719444,-0.004300082,1.783659117,-0.096779945,0.002530727,-0.01228959,0.99522671
9.296480544,-0.000716644,-0.005350748,1.783389876,-0.090411435,0.001939098,-0.016927692,0.995758739
9.313147211,-0.000718696,-0.006169796,1.783341503,-0.080477583,0.003498663,-0.020738259,0.996534517
9.329813878,-0.000726653,-0.006652492,1.783154052,-0.06596163,0.00547826,-0.023238222,0.997536484
9.346480544,-0.000730827,-0.006765745,1.783477006,-0.042476393,0.009886277,-0.024227775,0.998754741
9.363147211,-0.000728543,-0.006466347,1.781239551,-0.018243907,0.022459922,-0.023673481,0.999300895
9.379813878,-0.000719759,-0.005782835,1.774875326,-0.007474818,0.048472063,-0.021308449,0.998569245
9.396480544,-0.000714745,-0.004870311,1.769517532,-0.00661438,0.062520551,-0.017870426,0.997861753
9.413147211,-0.000714044,-0.003633209,1.7656813,-0.005813977,0.07099739,-0.013027054,0.997374485
9.429813878,-0.000727403,-0.002360189,1.76430588,-0.005165387,0.073210248,-0.007671707,0.997273645
9.446480544,-0.000761619,-0.001103087,1.766897207,-0.004739819,0.068161612,-0.002222319,0.997660559
9.463147211,-0.00080295,-2.7543e-05,1.771091442,-0.009047742,0.059284855,0.002271131,0.998197519
9.479813878,-0.000842007,0.000779307,1.777971389,-0.012958839,0.038016591,0.00569579,0.999176844
9.496480544,-0.000870319,0.00120512,1.78299458,-0.03497128,0.014120727,0.007689956,0.999258965
9.513147211,-0.000874382,0.001220394,1.783661027,-0.060281761,0.004466801,0.008138823,0.998138225
9.529813878,-0.000858654,0.000842034,1.783743031,-0.077111854,0.004115138,0.00681378,0.996990672
9.546480544,-0.000828236,9.8011e-05,1.783445447,-0.090163565,0.006058027,0.003937552,0.995900762
9.563147211,-0.00078945,-0.000936173,1.783934262,-0.095876492,0.003037239,8.6146e-05,0.995388601
9.579813878,-0.00075239,-0.002132584,1.783592871,-0.101783071,0.002740229,-0.004536378,0.9947925
9.596480544,-0.000727968,-0.0033492,1.783622735,-0.101391764,0.002944652,-0.009324306,0.994798521
9.613147211,-0.000718599,-0.004611052,1.783271324,-0.097583904,0.003022754,-0.014209285,0.995121269
9.629813878,-0.000717124,-0.005648874,1.783383745,-0.089501297,0.004153204,-0.018559833,0.995805102
9.646480544,-0.000722998,-0.006398131,1.783071848,-0.078531183,0.004696285,-0.021936117,0.996659222
9.663147211,-0.000727555,-0.00680025,1.783280814,-0.06130369,0.005113083,-0.024014259,0.997817132
9.679813878,-0.000728067,-0.006802272,1.782784093,-0.036819462,0.010366499,-0.024240411,0.998974106
9.696480544,-0.000724499,-0.006372554,1.779320756,-0.011923337,0.032416322,-0.023032186,0.999137896
9.713147211,-0.000715163,-0.005553924,1.77231673,-0.007801367,0.055914185,-0.020005072,0.998204658
9.729813878,-0.00071057,-0.004458249,1.766757142,-0.007550308,0.069570752,-0.015843788,0.997422617
9.746480544,-0.000719394,-0.003202918,1.764751218,-0.00674424,0.072796021,-0.010739142,0.997266226
9.763147211,-0.000741873,-0.001907963,1.764734596,-0.007103099,0.07296859,-0.005637588,0.99729301
9.779813878,-0.000780454,-0.000672616,1.768217339,-0.007953963,0.066230964,-0.00029239,0.997772574
9.796480544,-0.000827786,0.000329441,1.774588747,-0.008482326,0.050107977,0.003996173,0.99869979
9.813147211,-0.000862104,0.000978151,1.780718379,-0.016397345,0.027363259,0.006857498,0.999467535
9.829813878,-0.000880022,0.001258709,1.783506749,-0.046284312,0.006670968,0.00841616,0.998870577
9.846480544,-0.000876301,0.001116701,1.783580901,-0.06799866,0.005299151,0.007923224,0.997639877
9.863147211,-0.000850521,0.000567227,1.783989509,-0.08237078,0.001962772,0.005871984,0.996582521
9.879813878,-0.000808636,-0.000307354,1.78395838,-0.092833815,0.001571905,0.002566548,0.995677069
9.896480544,-0.000766495,-0.001447725,1.783825556,-0.097740662,0.000552372,-0.001839075,0.995210066
9.913147211,-0.000734502,-0.002702099,1.783657291,-0.101684274,0.001637508,-0.007004188,0.994790716
9.929813878,-0.000713977,-0.003975089,1.783594494,-0.099412502,0.001814053,-0.012008357,0.994972192
9.946480544,-0.000712811,-0.005150658,1.783154582,-0.094919916,0.00381937,-0.016798981,0.995335831
9.963147211,-0.000714561,-0.006094487,1.783603028,-0.085349683,0.002744114,-0.02061467,0.996133995
9.979813878,-0.000721395,-0.006725212,1.783331186,-0.072850688,0.004293238,-0.023391594,0.997059265
9.996480544,-0.000733827,-0.006996795,1.783279617,-0.053965844,0.008120595,-0.024565865,0.998207524
10.013147211,-0.00073268,-0.006865768,1.782323263,-0.028687585,0.014474853,-0.024141979,0.999192007
10.029813878,-0.000724515,-0.006354625,1.778138985,-0.007667946,0.037756951,-0.022158848,0.999011812
10.046480544,-0.000719399,-0.005467012,1.771476228,-0.006275938,0.058382247,-0.018348021,0.998105944
10.063147211,-0.000724433,-0.00441653,1.767251524,-0.005767324,0.068112793,-0.014053748,0.997561967
10.079813878,-0.000732066,-0.003413402,1.765872051,-0.00521162,0.070819759,-0.009682105,0.997428523
10.096480544,-0.00077138,-0.001917761,1.766671708,-0.007495865,0.069039154,-0.003135175,0.997580863
10.113147211,-0.00081648,-0.000850755,1.770502413,-0.006663963,0.060643992,0.001519338,0.998136058
10.129813878,-0.000852744,-4.4041e-05,1.777919653,-0.012338128,0.038891867,0.005167769,0.999153886
10.146480544,-0.000879036,0.000433275,1.782747717,-0.030092726,0.01782583,0.007497729,0.999360021
10.163147211,-0.000888592,0.000516899,1.783579762,-0.054177894,0.005988455,0.008279649,0.998479014
10.179813878,-0.000873945,0.000211843,1.783845017,-0.074212793,0.005047672,0.00714066,0.997204088
10.196480544,-0.000838215,-0.000445121,1.783829913,-0.08652019,0.001471617,0.004692216,0.996237961
10.213147211,-0.000798544,-0.001378096,1.783764694,-0.094947754,0.004683749,0.000629288,0.995471039
10.229813878,-0.000760488,-0.002583793,1.7835848,-0.100462328,0.004036284,-0.004319884,0.994923297
10.246480544,-0.000729271,-0.003799511,1.783518404,-0.100199751,0.001689181,-0.009267547,0.994922745
10.263147211,-0.000720079,-0.00499856,1.783551378,-0.096644046,0.002480455,-0.014288064,0.995213358
10.279813878,-0.000721321,-0.00600891,1.783410677,-0.088727094,0.00338786,-0.018793255,0.995872903
10.296480544,-0.000725695,-0.006749103,1.783476904,-0.077331288,0.0034796,-0.022111034,0.996754165
10.313147211,-0.00073446,-0.00716315,1.783377493,-0.061736388,0.005244253,-0.024255616,0.997783935
10.329813878,-0.000741462,-0.007184129,1.783032914,-0.036965213,0.010994982,-0.02459071,0.998953443
10.346480544,-0.000736763,-0.006819021,1.780517315,-0.007127583,0.028612371,-0.023564827,0.99928736
10.363147211,-0.000727984,-0.006040168,1.773478481,-0.005844782,0.052924289,-0.020758513,0.998365636
10.379813878,-0.000722697,-0.004997888,1.76794868,-0.00659,0.066109197,-0.016601903,0.997652506
10.396480544,-0.000722539,-0.003743688,1.764985692,-0.005158029,0.072436979,-0.011700493,0.997291019
10.413147211,-0.00074137,-0.002441294,1.765214178,-0.006266322,0.071690383,-0.006144958,0.99738832
10.429813878,-0.000778053,-0.001252105,1.768474662,-0.010658654,0.065002439,-0.001222588,0.997827431
10.446480544,-0.000821639,-0.000265957,1.774653959,-0.010484065,0.050020361,0.003089166,0.998688392
10.463147211,-0.00085971,0.000421496,1.780594054,-0.014504785,0.027977885,0.006429245,0.999482623
10.479813878,-0.000879879,0.000722108,1.783412658,-0.042877373,0.009303234,0.008051881,0.999004579
10.496480544,-0.000881507,0.00062225,1.78341065,-0.06641434,0.00536072,0.007828999,0.997747015
10.513147211,-0.000861568,0.000130487,1.783797612,-0.081545668,0.003222155,0.006231277,0.996644918
10.529813878,-0.000825418,-0.000693345,1.784131006,-0.091380343,0.00215762,0.003164037,0.9958087
10.546480544,-0.000786954,-0.001792649,1.783888244,-0.100475401,0.001050705,-0.001055421,0.994938428
10.563147211,-0.000754479,-0.00304721,1.783759274,-0.100758874,0.002073859,-0.006088113,0.994890086
10.579813878,-0.000732327,-0.004296767,1.783429662,-0.099902635,0.003637362,-0.011183893,0.994927713
10.596480544,-0.000724087,-0.005431965,1.783551956,-0.094634403,0.002375019,-0.015930985,0.995381782
10.613147211,-0.000729089,-0.006378282,1.78319651,-0.085662038,0.004199254,-0.020022678,0.996114187
10.629813878,-0.000734416,-0.007005749,1.783179551,-0.071511037,0.004528049,-0.023035488,0.997163494
10.646480544,-0.000735562,-0.007260368,1.783480778,-0.051422027,0.005401989,-0.024522627,0.998361274
10.663147211,-0.000734525,-0.007090537,1.782048083,-0.024978137,0.018454005,-0.024322467,0.999221677
10.679813878,-0.000727622,-0.006494382,1.775895067,-0.008128843,0.045512556,-0.022434699,0.998678734
10.696480544,-0.00071761,-0.005526342,1.769375577,-0.005026956,0.06318663,-0.01891539,0.997809795
10.713147211,-0.000716768,-0.004302792,1.764996173,-0.00394632,0.07219957,-0.014376609,0.997278778
10.729813878,-0.000729243,-0.00293628,1.762973354,-0.005884659,0.076274401,-0.009153906,0.997027478
10.746480544,-0.00075379,-0.001579343,1.764172375,-0.005505951,0.074561762,-0.003748667,0.997194151
10.763147211,-0.000796158,-0.000356736,1.766826372,-0.009449331,0.068993767,0.000965137,0.997571871
10.779813878,-0.00083839,0.000622108,1.773669308,-0.010477323,0.052436068,0.004883429,0.998557378
10.796480544,-0.000868142,0.001256619,1.781481179,-0.018289026,0.024477286,0.007482052,0.999505074
10.813147211,-0.000880119,0.001474489,1.783304949,-0.050210915,0.008420596,0.008350055,0.99866823
10.829813878,-0.000871113,0.001248682,1.783808414,-0.069793513,0.005504365,0.007633786,0.997517064
10.846480544,-0.000839078,0.000645939,1.784036687,-0.084573601,0.002041087,0.005354912,0.996400755
10.863147211,-0.00079853,-0.000282344,1.783874202,-0.095039166,0.003198508,0.001662765,0.995467007
10.879813878,-0.000759237,-0.001435149,1.783383478,-0.100302513,0.001885272,-0.002812593,0.994951225
10.896480544,-0.000723367,-0.002709243,1.783145123,-0.102708158,0.001450276,-0.007845603,0.994679535
10.913147211,-0.000709595,-0.004011656,1.78341464,-0.100366715,0.003352595,-0.012958349,0.994860475
10.929813878,-0.000708894,-0.005160046,1.78333007,-0.095160737,0.002637573,-0.017565349,0.995303439
10.946480544,-0.000713049,-0.00609002,1.783342551,-0.084559474,0.00270054,-0.021277674,0.996187564
10.963147211,-0.000726006,-0.006684856,1.783024763,-0.070655579,0.004716576,-0.023746731,0.997206917
10.979813878,-0.000736378,-0.006902233,1.783037087,-0.051288348,0.007614707,-0.024604194,0.998351719
10.996480544,-0.000735463,-0.006717749,1.782347785,-0.025686971,0.014249682,-0.023893446,0.999282858
11.013147211,-0.00072883,-0.006148795,1.776712859,-0.009729955,0.043514826,-0.021319021,0.998777897
11.029813878,-0.000726575,-0.005237291,1.770923105,-0.006758353,0.059164576,-0.017380834,0.998074037
11.046480544,-0.000730389,-0.004119149,1.767333533,-0.005708038,0.067551749,-0.012502843,0.9976211
11.063147211,-0.000746616,-0.002916496,1.766580823,-0.006953536,0.069394321,-0.007232895,0.997538852
11.079813878,-0.000784354,-0.001727108,1.76840338,-0.008193824,0.064602873,-0.002013528,0.997875381
11.096480544,-0.000823141,-0.00075345,1.772548165,-0.008908455,0.055373048,0.002494977,0.998422876
11.113147211,-0.000862264,8.127e-06,1.779245773,-0.013026105,0.033652296,0.005937561,0.999331071
11.129813878,-0.000885543,0.000398454,1.7828953,-0.037032283,0.011960836,0.007898293,0.999211272
11.146480544,-0.000889956,0.000407584,1.783456036,-0.06058717,0.006543022,0.008147085,0.998108215
11.163147211,-0.00087101,2.1771e-05,1.783549137,-0.077336661,0.004788593,0.006771111,0.996970542
11.179813878,-0.000836557,-0.000699134,1.78390919,-0.086997427,0.002505528,0.004140245,0.996196782
11.196480544,-0.000799021,-0.001676318,1.784314732,-0.093358258,0.00429423,-0.000238627,0.995623291
11.213147211,-0.00075832,-0.002849327,1.783502269,-0.099262546,0.004002307,-0.005075753,0.995040283
11.229813878,-0.000732389,-0.004048233,1.783522554,-0.098322925,0.001492292,-0.009943467,0.995103765
11.246480544,-0.000721861,-0.005173123,1.783300114,-0.094460442,0.002835867,-0.014873558,0.995413462
11.263147211,-0.000722396,-0.00611044,1.783426512,-0.085620743,0.002651598,-0.019243747,0.996138412
11.279813878,-0.000730151,-0.006744044,1.783343211,-0.072216984,0.004301979,-0.02240734,0.997127931
11.296480544,-0.000735296,-0.007038324,1.783206837,-0.055091544,0.005872932,-0.024347699,0.99816713
11.313147211,-0.000733965,-0.006933174,1.782672898,-0.028076725,0.012684834,-0.024428136,0.99922673
11.329813878,-0.000729945,-0.006497547,1.778590356,-0.009113645,0.035664147,-0.023241192,0.999051979
11.346480544,-0.000719748,-0.005529858,1.771208958,-0.005856182,0.058886531,-0.019747474,0.998052162
11.363147211,-0.0007138,-0.00437868,1.766537653,-0.00769624,0.069038066,-0.015286342,0.997467213
11.379813878,-0.000726566,-0.003087912,1.764530269,-0.005830927,0.072753929,-0.010147442,0.997281252
11.396480544,-0.000749374,-0.001803512,1.764733069,-0.008583686,0.073063962,-0.005078498,0.997277387
11.413147211,-0.000787314,-0.000588972,1.768131874,-0.006577521,0.066377733,0.000483699,0.997772769
11.429813878,-0.000837147,0.000405094,1.773861647,-0.01010221,0.051987548,0.004445789,0.998586739
11.446480544,-0.000870889,0.001062589,1.780685968,-0.020412914,0.028381713,0.007340571,0.99936175
11.463147211,-0.000882435,0.00132529,1.78344466,-0.046317227,0.005668017,0.008576718,0.99887388
11.479813878,-0.000877811,0.001179239,1.783560498,-0.068658872,0.005725131,0.008150714,0.997590471
11.496480544,-0.000850771,0.000647257,1.783945681,-0.081872998,0.002295759,0.006019068,0.996621951
11.513147211,-0.000807445,-0.000214678,1.783799978,-0.093876977,0.002430141,0.002529117,0.995577627
11.529813878,-0.000767752,-0.001321475,1.783332251,-0.098384158,0.002133501,-0.002060899,0.995144089
11.546480544,-0.000736777,-0.002539932,1.783224349,-0.100958981,0.003086566,-0.007115903,0.994860353
11.563147211,-0.000716083,-0.00378133,1.783240716,-0.099404664,0.00324293,-0.012161055,0.994967489
11.579813878,-0.000709763,-0.004913107,1.783127394,-0.094619094,0.002957904,-0.017056886,0.995363019
11.596480544,-0.000715184,-0.005802336,1.783144707,-0.08444359,0.002486567,-0.02080771,0.996207878
11.613147211,-0.000721456,-0.006399648,1.782903971,-0.071345271,0.004390919,-0.023432387,0.997166734
11.629813878,-0.000726297,-0.006625137,1.783513709,-0.051431034,0.007351174,-0.024535782,0.998348038
11.646480544,-0.000724331,-0.00643067,1.782391739,-0.024028255,0.015951348,-0.024093933,0.99929359
11.663147211,-0.000718895,-0.00591477,1.777286636,-0.009252269,0.041364823,-0.022096235,0.998856898
11.679813878,-0.000714037,-0.005283867,1.772954397,-0.007116114,0.053764557,-0.019684873,0.998334232
11.696480544,-0.000713921,-0.003790091,1.766485646,-0.007744112,0.069438964,-0.013496153,0.997464843
11.713147211,-0.000731049,-0.002565879,1.765836141,-0.005197285,0.070436351,-0.008025836,0.997470448
11.729813878,-0.000763401,-0.001369044,1.768026038,-0.01009268,0.065735647,-0.002785651,0.997782142
11.746480544,-0.000810819,-0.000332061,1.772814365,-0.010826671,0.054788629,0.002112288,0.998437042
11.763147211,-0.00085584,0.000444412,1.779102745,-0.014468473,0.035119035,0.00572842,0.999261979
11.779813878,-0.000886567,0.000850811,1.783447404,-0.034380702,0.01052027,0.008219169,0.999319637
11.796480544,-0.00089258,0.000863367,1.783569704,-0.050896038,0.006510546,0.008628745,0.998645458
11.813147211,-0.000890002,0.00068423,1.783605064,-0.067871797,0.003733226,0.008376898,0.997651898
11.829813878,-0.00086088,-2.625e-06,1.783528689,-0.086173045,0.002226103,0.006213158,0.996258324
11.846480544,-0.00080416,-0.001403697,1.783724459,-0.099782631,0.001453703,0.001122187,0.995007565
11.863147211,-0.000763688,-0.002633906,1.783505699,-0.102735696,0.00250359,-0.003711249,0.994698615
11.879813878,-0.000734092,-0.003974704,1.783539631,-0.102406183,0.001856323,-0.008854841,0.994701523
11.896480544,-0.000724289,-0.005208108,1.783095595,-0.099884415,0.00375976,-0.013833728,0.994895771
11.913147211,-0.000724153,-0.006331936,1.783001712,-0.092527261,0.004016195,-0.018451481,0.995531074
11.929813878,-0.000732716,-0.007163195,1.783311484,-0.080069961,0.003909229,-0.022081638,0.996536964
11.946480544,-0.000745794,-0.00760818,1.783340698,-0.063204644,0.004592185,-0.024278382,0.997694665
11.963147211,-0.000745031,-0.007640117,1.78290256,-0.042015297,0.010848707,-0.024744261,0.998751592
11.979813878,-0.000741222,-0.00723794,1.779793068,-0.012374771,0.03128131,-0.023602837,0.999155269
11.996480544,-0.00073257,-0.006431199,1.772296698,-0.008008635,0.056547976,-0.020909909,0.998148768
12.013147211,-0.000726417,-0.005346243,1.766979888,-0.00650921,0.067986887,-0.016875061,0.997522253
12.029813878,-0.000726055,-0.004024364,1.763063257,-0.003383894,0.076305636,-0.01179381,0.99700898
12.046480544,-0.000746483,-0.002674021,1.762543002,-0.005333788,0.076839472,-0.006531351,0.997007817
12.063147211,-0.000784477,-0.001264249,1.765242415,-0.005489434,0.071672841,-0.000798307,0.997412769
12.079813878,-0.000822299,-0.000149192,1.770869326,-0.007079197,0.059280192,0.003495499,0.998210161
12.096480544,-0.000863275,0.000673839,1.77799388,-0.007106426,0.040414448,0.006815605,0.999134485
12.113147211,-0.000883987,0.001102391,1.783418536,-0.034811684,0.007932271,0.008570876,0.999325656
12.129813878,-0.000881726,0.001105981,1.783548184,-0.061530889,0.004284692,0.008548185,0.998059377
12.146480544,-0.000860884,0.000693498,1.783849923,-0.077749687,0.001637743,0.006917028,0.996947571
12.163147211,-0.00082087,-8.8917e-05,1.783982602,-0.091171184,0.000780275,0.003709934,0.995828019
