frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
33,0.552155516,0.00492952,-0.00692091,1.3901874,-0.02178872,-0.05319235,-0.00728502,0.99831997,0.114855
34,0.568785179,0.00491225,-0.0064202,1.39036174,0.02309451,0.05645834,-0.0064067,0.99811725,0.154253
35,0.585736155,0.00491678,-0.00593006,1.39046736,0.02749652,0.05639434,-0.00569442,0.99801362,0.043427
36,0.602408187,0.00492606,-0.00546178,1.39096067,0.02499441,0.05457123,-0.00553722,0.99818165,0.028897
37,0.619021964,0.00495957,-0.00503053,1.39108212,-0.02337312,-0.05124271,-0.00582687,0.99839568,0.132429
38,0.635646709,0.0049596,-0.00464371,1.39256987,0.02337386,0.04977548,-0.00622746,0.99846747,0.017718
39,0.652200561,0.00499757,-0.00430018,1.39248351,-0.02640047,-0.04611483,-0.0071267,0.99856179,0.05161
40,0.669643005,0.00501922,-0.00398228,1.39365536,-0.02202115,-0.04183118,-0.00808835,0.99884924,0.082665
41,0.693896298,0.00503309,-0.00369449,1.39368208,0.03000133,0.04562871,-0.00922112,0.99846528,0.069763
42,0.706631829,0.00506223,-0.00345701,1.39445363,-0.02616217,-0.03816106,-0.01004881,0.99887852,0.092156
43,0.718855977,0.005075,-0.00323742,1.39408879,0.03282258,0.04321728,-0.01117879,0.99846381,0.09863
44,0.737802412,0.00509063,-0.00306015,1.39496376,0.03147964,0.03948083,-0.01161834,0.99865675,0.058204
45,0.752972656,0.00511548,-0.00291135,1.39478884,-0.03183025,-0.03688698,-0.01201082,0.99874017,0.093253
46,0.769427163,0.0051259,-0.00275777,1.39534418,-0.02870623,-0.03322741,-0.01225988,0.99896025,0.098371
47,0.786120888,0.00511958,-0.00259901,1.39527049,0.03224401,0.03714459,-0.01223671,0.99871461,0.070588
48,0.802604107,0.00512931,-0.0024738,1.39529414,-0.03382123,-0.03273926,-0.01153312,0.99882494,0.092433
49,0.819175211,0.00511909,-0.00236561,1.3958195,0.03553802,0.03468156,-0.01116621,0.99870394,0.046868
50,0.835955249,0.00511425,-0.00231546,1.39619333,0.03881529,0.0312871,-0.01011549,0.99870525,0.060389
51,0.852827205,0.00510722,-0.00231751,1.39682524,0.03993843,0.02884414,-0.00914051,0.99874391,0.03863
52,0.870400061,0.00509443,-0.00237154,1.39701407,0.04263084,0.02661785,-0.00812624,0.99870319,0.095876
53,0.886162607,0.00507582,-0.00247782,1.39744232,0.0459542,0.02495307,-0.0072506,0.99860552,0.022107
54,0.902378979,0.00506089,-0.00264192,1.39781026,0.0491441,0.02170009,-0.00652528,0.99853462,0.090813
55,0.919177271,0.00504564,-0.00288515,1.39793445,0.05397161,0.0187323,-0.006151,0.9983478,0.13658
56,0.936467592,0.00503171,-0.00320692,1.39812122,0.05631767,0.01704882,-0.00593516,0.99824968,0.12888
57,0.95263768,0.00501639,-0.00360344,1.39733347,0.06159961,0.02356191,-0.00570749,0.99780647,0.140683
58,0.969507395,0.00501346,-0.00406779,1.3979347,0.06282192,0.01947155,-0.00605046,0.99781644,0.087952
59,0.994490606,0.00499692,-0.00457167,1.39778456,0.06597243,0.0213993,-0.00705987,0.99756697,0.182007
60,1.007076797,0.00499559,-0.00509352,1.39813698,0.06485412,0.01764589,-0.00780452,0.9977082,0.125547
61,1.019360237,0.00499088,-0.00564382,1.39780195,-0.06320538,-0.01593783,-0.00869361,0.9978354,0.139582
62,1.038017256,0.00497857,-0.00615996,1.39777304,0.06681766,0.02101984,-0.00979412,0.99749569,0.131869
63,1.053156575,0.0049744,-0.00667363,1.39792133,0.06443552,0.01921041,-0.01090178,0.99767739,0.156414
64,1.06953279,0.00497866,-0.00714836,1.39758422,-0.05770827,-0.01669059,-0.01147191,0.99812804,0.128756
65,1.085995175,0.00497126,-0.00751926,1.39754198,-0.05266028,-0.01894397,-0.01236023,0.99835627,0.063493
66,1.103273183,0.00497078,-0.00778583,1.39705592,-0.04726905,-0.02178272,-0.01273718,0.99856343,0.113809
67,1.125131561,0.00495618,-0.00794458,1.39686671,0.04730003,0.02761585,-0.0129079,0.99841547,0.097613
68,1.137695266,0.00496271,-0.0080483,1.39651914,-0.037087,-0.02495229,-0.01284738,0.99891786,0.082846
69,1.154198686,0.00494104,-0.00804933,1.39577042,0.04137604,0.03259246,-0.01233328,0.99853575,0.073975
70,1.169631268,0.00493957,-0.00801761,1.39506163,0.03990047,0.03774153,-0.01147642,0.99842467,0.074296
71,1.186462667,0.00493336,-0.00793289,1.39487495,0.03770122,0.03896756,-0.01048794,0.99847391,0.099144
72,1.202971559,0.0049303,-0.00780283,1.39432121,0.0368297,0.0412968,-0.00945233,0.99842316,0.069064
73,1.223186394,0.00493546,-0.00764403,1.3943039,-0.02890732,-0.03802181,-0.00883967,0.99881959,0.095099
74,1.236464787,0.00493867,-0.00744912,1.39400317,-0.03021518,-0.0392602,-0.00799329,0.9987401,0.104427
75,1.252996568,0.0049322,-0.00724715,1.39386347,-0.03102228,-0.04059946,-0.00753198,0.9986654,0.099347
76,1.269850088,0.0049271,-0.00703936,1.3942877,0.03485461,0.04202971,-0.00706355,0.99848323,0.054078
77,1.286569564,0.00492896,-0.00685787,1.39486799,0.03115902,0.03900079,-0.00713287,0.99872778,0.09759
78,1.303003318,0.00494629,-0.00669273,1.39464468,-0.02796191,-0.03763951,-0.00709309,0.99887491,0.053177
79,1.320857885,0.00493722,-0.00652921,1.39501878,0.03257694,0.0393426,-0.00736935,0.99866741,0.045996
80,1.336495431,0.00496505,-0.00640323,1.39500072,-0.0304387,-0.03510364,-0.00813101,0.99888693,0.141559
81,1.36174373,0.00495822,-0.00628229,1.39525914,0.03449415,0.03789402,-0.00885997,0.99864693,0.105878
82,1.374820038,0.00497161,-0.00617742,1.39498491,0.03820459,0.03805916,-0.00989678,0.99849585,0.096446
83,1.38721401,0.00498727,-0.00610251,1.39591039,-0.03089739,-0.03045554,-0.01100613,0.99899784,0.079047
84,1.403199074,0.00499977,-0.00601831,1.39574426,-0.03267131,-0.03080012,-0.01175587,0.99892229,0.079849
85,1.419890039,0.00499009,-0.00592904,1.39585538,0.03468873,0.03445462,-0.01240628,0.99872702,0.079086
86,1.43678538,0.00499859,-0.00584083,1.39543247,0.03664442,0.03658818,-0.01266047,0.99857809,0.093388
87,1.453882669,0.00500923,-0.00574655,1.39534869,-0.02960875,-0.03272202,-0.01290287,0.99894249,0.089666
88,1.470729935,0.00501794,-0.00561886,1.39514835,-0.02949016,-0.03372289,-0.01281844,0.9989138,0.076252
89,1.487572748,0.00501321,-0.00546135,1.39478643,-0.02910158,-0.03569771,-0.01244355,0.99886132,0.065528
90,1.503422005,0.00500854,-0.00528193,1.39448987,0.03477036,0.04125192,-0.01178677,0.99847402,0.065839
91,1.520119022,0.00501227,-0.00513181,1.39509261,-0.02934524,-0.03418847,-0.01088031,0.99892523,0.083505
92,1.536524676,0.00500513,-0.00498543,1.39507862,0.03465721,0.03696039,-0.00968501,0.99866862,0.065611
93,1.553423914,0.00499405,-0.00488247,1.39567855,0.03546517,0.03518047,-0.00875537,0.99871312,0.093604
94,1.570682196,0.00500512,-0.00484131,1.39602653,-0.03465971,-0.03013423,-0.0080468,0.99891235,0.10709
95,1.586757282,0.00499591,-0.00484831,1.39643735,-0.03756313,-0.02730112,-0.00748963,0.99889317,0.100256
96,1.604705406,0.00498667,-0.00490836,1.39633802,0.04754246,0.031941,-0.00691778,0.99833443,0.100644
97,1.620526809,0.00498169,-0.00506268,1.39752039,0.04930511,0.0227139,-0.007044,0.99850061,0.107023
98,1.636833499,0.00498309,-0.00528859,1.39780115,0.05211982,0.02177172,-0.00717471,0.9983777,0.131282
99,1.653647073,0.00497447,-0.00558032,1.39764243,0.05705818,0.02164605,-0.00739186,0.9981088,0.103269
100,1.670525646,0.00497156,-0.00593096,1.39750352,0.05960108,0.02280483,-0.00782373,0.99793108,0.129872
101,1.686951415,0.00497197,-0.00633638,1.39810938,-0.05409002,-0.01394481,-0.00875815,0.99840027,0.122436
102,1.704427348,0.00497533,-0.00671682,1.39756311,-0.05454916,-0.01887875,-0.00967947,0.99828568,0.13156
103,1.720876533,0.00496645,-0.00706121,1.39736176,-0.05285446,-0.01828957,-0.01050168,0.99837949,0.10309
104,1.73768267,0.00496443,-0.00733424,1.39736216,0.05438749,0.02486967,-0.01143158,0.99814469,0.109764
105,1.762179485,0.00496064,-0.00755805,1.39745188,0.04932661,0.02512114,-0.01205578,0.99839395,0.081515
106,1.775521188,0.00496538,-0.00770714,1.39656206,-0.04123537,-0.02621091,-0.01224654,0.99873052,0.092163
107,1.788385058,0.00495267,-0.00776735,1.39648141,0.04036001,0.03016432,-0.01229341,0.99865412,0.059775
108,1.80402152,0.00495349,-0.00774766,1.39586081,0.03725139,0.03427305,-0.0122755,0.99864258,0.073288
109,1.820557692,0.0049448,-0.00762786,1.39474819,0.03651823,0.03987169,-0.01177548,0.99846783,0.090647
110,1.838374938,0.00494212,-0.00741576,1.39360545,0.03387398,0.04462761,-0.01123728,0.99836599,0.109918
111,1.855918748,0.00494248,-0.00713975,1.39308461,0.0300345,0.04655427,-0.01045798,0.99840936,0.0931
112,1.87121427,0.004939,-0.00680813,1.39207103,0.0303708,0.0506168,-0.00945465,0.99821148,0.071477
113,1.887546332,0.00493717,-0.00646965,1.39261675,0.02623305,0.04883652,-0.00839763,0.99842691,0.015308
114,1.904501378,0.00495258,-0.00613458,1.39276462,-0.02380503,-0.04489587,-0.00781985,0.99867739,0.06836
115,1.921252898,0.00494056,-0.00579873,1.392861,0.02935131,0.0476946,-0.00684964,0.99840714,0.056976
116,1.938701371,0.00494163,-0.00548942,1.39281616,0.03146957,0.04750377,-0.00623715,0.99835573,0.072723
117,1.955378662,0.00494844,-0.00521154,1.39349591,0.0322838,0.04513821,-0.00602236,0.9984408,0.045636
118,1.971981369,0.00495925,-0.00496776,1.39353429,0.03151763,0.04576853,-0.00630748,0.99843482,0.041314
119,1.98858892,0.00497283,-0.00475372,1.3945521,0.02838422,0.04182645,-0.00671556,0.99869905,0.063326
120,2.005000149,0.0049984,-0.0045971,1.39507582,-0.03095916,-0.03530892,-0.00732517,0.99886994,0.093678
121,2.020899219,0.00501056,-0.00446958,1.39564418,-0.02989561,-0.03323847,-0.00810863,0.99896732,0.080698
122,2.038864384,0.00502243,-0.00437753,1.39574483,-0.03488366,-0.03173381,-0.00882361,0.99884846,0.064742
123,2.055262739,0.00503672,-0.00432105,1.39581449,-0.03548483,-0.03107323,-0.00982142,0.99883874,0.091371
124,2.071372957,0.00504235,-0.0042685,1.39625033,0.03648014,0.03276049,-0.01083737,0.99873845,0.118096
125,2.088543063,0.00504928,-0.00421842,1.39614494,0.03687759,0.03241598,-0.01143868,0.99872839,0.073552
126,2.104909755,0.00505398,-0.00415355,1.39586015,0.03545695,0.03412206,-0.01207294,0.99871554,0.076523
127,2.121252643,0.00506139,-0.00407746,1.39589773,0.03425933,0.0326144,-0.0121734,0.99880649,0.093031
128,2.139274633,0.00506719,-0.0039951,1.3954124,-0.03398394,-0.03364891,-0.01193978,0.9987844,0.098032
129,2.155149657,0.00505928,-0.00388866,1.39582997,0.03357255,0.03488517,-0.01158173,0.99876012,0.080773
130,2.172134889,0.00505272,-0.00377728,1.39544005,0.0353142,0.03630332,-0.01107246,0.99865528,0.088732
131,2.191842642,0.0050531,-0.00366634,1.39546617,0.03353675,0.03632213,-0.01032464,0.99872388,0.047562
132,2.206076078,0.00505472,-0.00356955,1.39514795,-0.03367882,-0.03319943,-0.0095804,0.9988352,0.095719
133,2.225156935,0.00504581,-0.00347658,1.39596401,0.03532982,0.03365599,-0.00871995,0.99877076,0.066731
134,2.238534856,0.00503743,-0.00343567,1.39609947,0.03786749,0.03230793,-0.00786353,0.9987294,0.070734
135,2.256067576,0.00503363,-0.00344845,1.39686527,0.0394701,0.02645241,-0.0072256,0.99884442,0.067089
136,2.281032961,0.00501977,-0.00354019,1.39652051,0.04717964,0.02809626,-0.00653483,0.99846982,0.105686
137,2.294984586,0.00502731,-0.00372013,1.39748585,-0.0474363,-0.01968601,-0.00637822,0.99865989,0.11941
138,2.310754753,0.00501884,-0.00397439,1.39774896,-0.0526202,-0.01808075,-0.00651707,0.99842963,0.154816
139,2.327423352,0.00501058,-0.00429352,1.39783041,0.05799235,0.01867024,-0.00698165,0.99811801,0.094271
140,2.344292644,0.00500569,-0.00467194,1.39768971,0.06033889,0.021045,-0.00750787,0.99792783,0.096242
141,2.360787708,0.00500377,-0.00510736,1.39807112,0.06002968,0.01855759,-0.00827786,0.99798974,0.105192
142,2.377705905,0.00498596,-0.00556375,1.39772795,0.06251987,0.02185612,-0.00919482,0.99776201,0.11826
143,2.394024222,0.00499095,-0.00605353,1.39765341,-0.05936436,-0.01646732,-0.00993574,0.99805109,0.141282
144,2.409812656,0.00498303,-0.00652118,1.39765031,-0.05820164,-0.01708985,-0.01092014,0.99809882,0.110228
145,2.426515425,0.00498279,-0.00695346,1.39778131,-0.05602431,-0.01682191,-0.01174029,0.99821865,0.097192
146,2.443955014,0.00497323,-0.00731297,1.39754454,-0.05196651,-0.01827451,-0.01242113,0.99840435,0.082136
147,2.46001901,0.00496744,-0.00757179,1.39725593,0.05288815,0.0246585,-0.01280227,0.99821386,0.106478
148,2.476945846,0.00496014,-0.00775376,1.39671526,0.0479856,0.02841819,-0.01281318,0.99836146,0.061785
149,2.49360888,0.00495439,-0.00784947,1.39620677,0.04526085,0.03224648,-0.01238487,0.9983778,0.101595
150,2.510413751,0.00495284,-0.00786971,1.39566677,-0.03656754,-0.0312908,-0.01180286,0.99877144,0.107735
151,2.526764046,0.00494454,-0.00778832,1.39477789,0.03871834,0.03976366,-0.01085227,0.9983997,0.095108
152,2.543301559,0.00493322,-0.00764352,1.39465996,0.03387365,0.04075618,-0.00982077,0.99854647,0.075925
153,2.559983468,0.0049454,-0.007426,1.39384823,-0.02621501,-0.04052428,-0.00896946,0.99879433,0.093733
154,2.576753229,0.00493851,-0.00714841,1.39305088,-0.02515539,-0.04340769,-0.0078959,0.99870948,0.124948
155,2.594207058,0.0049244,-0.0068228,1.39241479,0.03067267,0.04956567,-0.00699793,0.99827524,0.056474
156,2.613460674,0.00491628,-0.00649832,1.3924146,0.03156285,0.05079458,-0.0065643,0.99818866,0.026951
157,2.627798741,0.00494242,-0.00618335,1.39293507,-0.02532259,-0.04423404,-0.00611459,0.99868149,0.096688
158,2.644080004,0.00494504,-0.00587097,1.3932556,-0.02542373,-0.04299885,-0.0060478,0.99873328,0.107358
159,2.661040078,0.00495451,-0.00558217,1.39411725,-0.02180321,-0.03901939,-0.00625683,0.99898096,0.083718
160,2.677828973,0.00495334,-0.0053208,1.39468285,0.0261628,0.03953581,-0.00667313,0.99885329,0.109304
161,2.694662325,0.00498904,-0.00510068,1.39359177,-0.03138136,-0.04021629,-0.00747138,0.99867014,0.125091
162,2.710125913,0.00499846,-0.00491102,1.39499126,-0.02471434,-0.03572004,-0.00850357,0.99902,0.096005
163,2.726941831,0.00500812,-0.00473326,1.39460354,0.03498632,0.03999466,-0.00971001,0.99853998,0.101357
164,2.743536837,0.00502528,-0.00459796,1.39578398,0.03053183,0.03525825,-0.01066989,0.99885475,0.094151
165,2.761454427,0.00504787,-0.00449357,1.39545936,-0.03341852,-0.03301202,-0.0115112,0.99882977,0.104891
166,2.777292821,0.00505175,-0.00441888,1.396262,-0.0334986,-0.02671751,-0.01233808,0.9990054,0.089736
167,2.79369115,0.00506889,-0.00436423,1.39637072,-0.03267079,-0.02851045,-0.0128846,0.99897636,0.093047
168,2.810190259,0.00505737,-0.00430384,1.39593397,0.03704224,0.03310101,-0.013004,0.99868068,0.077386
169,2.826922038,0.00506108,-0.00424515,1.39563708,0.03821989,0.03576825,-0.01302281,0.99854408,0.071746
170,2.844003896,0.00505826,-0.00417938,1.39581163,0.03758414,0.03394734,-0.01281603,0.99863445,0.071464
171,2.8605559,0.00506102,-0.00411098,1.39592415,0.03700342,0.032773,-0.0123475,0.99870127,0.045191
172,2.877153774,0.00504854,-0.00405173,1.39622798,0.03535237,0.03150579,-0.01134955,0.99881369,0.056393
173,2.893818045,0.00504818,-0.00401681,1.39592413,-0.03682634,-0.02990281,-0.01011472,0.99882297,0.102215
174,2.910210884,0.005027,-0.00399764,1.39696617,0.03578232,0.02824273,-0.00903562,0.99891958,0.046825
175,2.927006107,0.00502472,-0.00402523,1.39648778,0.04348591,0.02997051,-0.00814744,0.99857116,0.047776
176,2.944544772,0.0050068,-0.00411209,1.39647894,0.04701153,0.03056774,-0.0069886,0.99840207,0.056774
177,2.960857249,0.00500788,-0.00423692,1.39729329,0.04649236,0.02528825,-0.00675401,0.99857566,0.053687
178,2.977243628,0.00500232,-0.00443165,1.39721849,-0.04802469,-0.02174833,-0.00610414,0.9985907,0.098329
179,2.993677722,0.00499664,-0.00467038,1.39694617,-0.05093397,-0.0235153,-0.00597175,0.99840728,0.123452
180,3.010897264,0.00498498,-0.00497538,1.39750934,-0.05270152,-0.01922736,-0.00631995,0.99840519,0.128837
181,3.026739701,0.00498603,-0.00532178,1.39781718,-0.05402331,-0.01760674,-0.00693417,0.99836036,0.122981
182,3.043392822,0.00497633,-0.00568948,1.39790556,0.06027191,0.01930258,-0.00770989,0.99796556,0.10883
183,3.059924384,0.00497768,-0.00608543,1.39796285,0.05972209,0.01996139,-0.00887835,0.99797595,0.118747
184,3.076417109,0.00498026,-0.00647388,1.39775845,-0.05270258,-0.01736872,-0.00979792,0.99841112,0.118065
185,3.093583983,0.00498577,-0.00680422,1.39729102,-0.05270085,-0.01999227,-0.01075577,0.99835226,0.135516
186,3.109745499,0.00497628,-0.00708272,1.397489,-0.04814069,-0.02053192,-0.01159024,0.99856226,0.105192
187,3.126734417,0.00496692,-0.00728053,1.39727388,0.04914293,0.02525846,-0.01240041,0.99839532,0.068822
188,3.143378734,0.00497168,-0.00742167,1.39666505,-0.04158428,-0.02447706,-0.01250912,0.9987568,0.094011
189,3.159556978,0.00495937,-0.00745428,1.39626162,0.04095714,0.03209773,-0.01274258,0.99856391,0.085572
190,3.176313278,0.00495836,-0.00740908,1.39531761,0.03762162,0.0366234,-0.01227563,0.99854527,0.080045
191,3.193147363,0.0049571,-0.00728008,1.3948024,0.03432672,0.03916918,-0.01195704,0.99857122,0.097221
192,3.20949659,0.00496438,-0.00710189,1.39443984,-0.0280392,-0.03788743,-0.01103072,0.99882765,0.0954
193,3.226353405,0.00494864,-0.00686751,1.3936861,0.03439395,0.04362963,-0.01011412,0.99840434,0.084907
194,3.243187304,0.00495857,-0.00664763,1.39412469,-0.02557709,-0.03962432,-0.00903298,0.9988464,0.081797
195,3.25943167,0.00495388,-0.00641426,1.39387409,-0.02553675,-0.04018512,-0.00822266,0.99883203,0.107005
196,3.276952399,0.00494222,-0.00617717,1.39396229,0.03336183,0.04251673,-0.00734605,0.99851157,0.108681
197,3.292805687,0.00494349,-0.00596289,1.39398457,0.0345937,0.04281379,-0.00661369,0.99846207,0.056298
198,3.309425402,0.00496082,-0.00579173,1.39491065,-0.02703873,-0.03560063,-0.00657352,0.99897862,0.101703
199,3.3270212,0.00496112,-0.00564585,1.39487203,-0.03283829,-0.03505162,-0.00655376,0.99882435,0.133582
200,3.342752227,0.00497239,-0.00554438,1.39579714,-0.03213343,-0.03062082,-0.00706145,0.99898946,0.095209
201,3.359493745,0.00496988,-0.00549906,1.39623314,0.03839071,0.03344449,-0.00750917,0.99867474,0.097631
202,3.376113807,0.00498518,-0.00551282,1.39642913,-0.03695713,-0.02749212,-0.00810075,0.99890577,0.116223
203,3.393122237,0.00498516,-0.00553562,1.39691196,0.04030105,0.02791221,-0.00934751,0.9987539,0.094648
204,3.410689841,0.00500157,-0.00558501,1.39694592,-0.03666505,-0.02340935,-0.0103173,0.99900012,0.085351
205,3.426090632,0.00500563,-0.00560774,1.39676372,-0.03630747,-0.02585561,-0.0112449,0.99894284,0.092393
206,3.444512356,0.00501519,-0.00561032,1.39641958,-0.03579149,-0.02781737,-0.01194518,0.99890063,0.101036
207,3.460375586,0.00501722,-0.00559295,1.39582194,-0.03557123,-0.03069567,-0.01266559,0.99881532,0.064972
208,3.476327054,0.00502712,-0.00555023,1.39611961,-0.03300509,-0.02935531,-0.01291204,0.99894054,0.078202
209,3.492905173,0.00502529,-0.00548334,1.39632605,-0.03188268,-0.02795024,-0.01304295,0.9990156,0.08421
210,3.509347191,0.00501444,-0.00538538,1.39541812,0.03593394,0.03622074,-0.01268426,0.998617,0.072944
211,3.526492584,0.00500681,-0.00528561,1.39527588,0.03762754,0.03661348,-0.01208902,0.99854768,0.067081
212,3.543110944,0.0050224,-0.00518716,1.39532264,-0.03008954,-0.03376541,-0.01137818,0.99891193,0.062443
213,3.559337621,0.00500319,-0.00506616,1.39560314,0.03525832,0.03529729,-0.0104439,0.99870009,0.090121
214,3.575998706,0.00500186,-0.00496326,1.39563319,0.03555558,0.035609,-0.00944083,0.99868848,0.034685
215,3.593156057,0.00499243,-0.00488743,1.39543223,0.03769981,0.03664811,-0.00853589,0.99858038,0.076473
216,3.609328889,0.00500187,-0.00486522,1.39610139,-0.03592598,-0.02917217,-0.00766891,0.99889914,0.077639
217,3.626229629,0.00498878,-0.00487869,1.39646396,-0.0384848,-0.02663448,-0.00695003,0.99887998,0.081689
218,3.64260459,0.00497974,-0.00494635,1.39650365,0.04660243,0.03064979,-0.00662224,0.99842123,0.049859
219,3.662752829,0.0049854,-0.00509822,1.39725431,-0.04373975,-0.02188949,-0.00674124,0.99878038,0.108985
220,3.677527112,0.00498645,-0.00529453,1.39770074,-0.04651819,-0.01933064,-0.0071071,0.9987051,0.106335
221,3.693231117,0.00497879,-0.00553462,1.39765006,-0.04918119,-0.01900587,-0.00750446,0.99858083,0.149288
222,3.716777551,0.0049866,-0.00581696,1.39752708,-0.05135891,-0.01881322,-0.00817472,0.99846958,0.138197
223,3.729504546,0.00497295,-0.00610155,1.39777058,0.05523853,0.02301206,-0.00901427,0.99816727,0.095716
224,3.743023943,0.00497649,-0.00639381,1.39727552,0.05484468,0.02372685,-0.00990501,0.99816381,0.116655
225,3.759253207,0.00497827,-0.00667612,1.39722461,-0.04893236,-0.02221356,-0.01063084,0.99849846,0.085951
226,3.776291381,0.00498073,-0.00689975,1.39728825,-0.04515231,-0.0201465,-0.01143004,0.99871154,0.110011
227,3.792818758,0.00496514,-0.00706555,1.39707736,0.04854786,0.02659187,-0.01216324,0.99839272,0.078673
228,3.810243376,0.00497047,-0.00718321,1.39661457,0.04683535,0.02870667,-0.01240107,0.99841304,0.102767
229,3.825908256,0.00496245,-0.00725393,1.39656018,0.04046707,0.02872522,-0.01272489,0.99868682,0.082907
230,3.843128044,0.00496514,-0.00724821,1.39615538,0.03913669,0.03272405,-0.01240312,0.99862086,0.047765
231,3.859376693,0.00495428,-0.00717877,1.39525284,0.03844624,0.03743878,-0.01196003,0.99848745,0.091124
232,3.876193591,0.00495645,-0.00705629,1.39477039,0.03574727,0.03952323,-0.01130042,0.99851507,0.094018
233,3.893049816,0.0049607,-0.00689803,1.39436211,-0.03014143,-0.03738811,-0.01051635,0.99879078,0.092156
234,3.909317762,0.00494828,-0.00668378,1.39391637,0.03285808,0.04372098,-0.0095087,0.99845801,0.106844
235,3.925846238,0.00494114,-0.00646852,1.39393786,0.03207238,0.04372663,-0.00878023,0.99848999,0.073112
236,3.942493962,0.00494768,-0.00625185,1.39360126,0.03519193,0.04472524,-0.00782746,0.99834859,0.021648
237,3.959344259,0.00494649,-0.00604005,1.39438101,0.03258171,0.04166209,-0.00734549,0.99857336,0.076581
238,3.975968534,0.00495175,-0.00584249,1.39449342,0.0319132,0.04119871,-0.00689964,0.99861735,0.087361
239,3.992463687,0.00495896,-0.00567384,1.39402064,-0.03354718,-0.03973548,-0.00660337,0.99862509,0.112247
