t_s,x_w,y_w,z_w,qx,qy,qz,qw
1.367214136,0.003855596,-0.002895899,1.741895958,-0.047261188,-0.059320749,0.056876239,0.995496119
1.383880803,0.003589006,-0.002805511,1.742354598,-0.026534918,-0.061773088,0.054150447,0.996266888
1.40054747,0.002928514,-0.002477331,1.740583646,-0.006700534,-0.072508457,0.045375076,0.996312566
1.417214136,0.00189033,-0.001898365,1.737390817,0.008361295,-0.08452678,0.031119592,0.995900037
1.433880803,0.000604846,-0.001103293,1.734183962,0.002422326,-0.033987517,0.013061213,0.999333971
1.45054747,-0.000800717,-0.000157853,1.732553655,-0.011529447,0.039029692,-0.006984347,0.999147123
1.467214136,-0.002203041,0.000858168,1.732390164,0.017081282,-0.096762847,-0.028153095,0.994762577
1.483880803,-0.003461373,0.001815733,1.733829447,0.011851519,-0.089947084,-0.046963447,0.994768063
1.50054747,-0.004466423,0.002635333,1.736427171,0.001052108,-0.078568195,-0.062276891,0.994961065
1.517214136,-0.005107238,0.003208147,1.739370061,-0.016797757,-0.066152642,-0.072682785,0.995017023
1.533880803,-0.005307929,0.003460865,1.740439862,-0.040365062,-0.062119859,-0.076870761,0.994285005
1.55054747,-0.005076918,0.003390674,1.739937552,-0.016869763,-0.02328941,-0.075051686,0.996764896
1.567214136,-0.004444703,0.003024118,1.740254399,0.073230643,0.071772647,-0.066649453,0.992493733
1.583880803,-0.003461841,0.002392964,1.741606648,0.082856762,0.076728018,-0.053395175,0.992167588
1.60054747,-0.00220368,0.001573999,1.743126164,0.087425956,0.079830669,-0.035913551,0.992317481
1.617214136,-0.000823228,0.000704127,1.74451113,0.036794045,0.032541533,-0.016510559,0.998656422
1.633880803,0.000562849,-0.000119239,1.74331701,-0.086628273,-0.079333918,0.003811453,0.993069557
1.65054747,0.001809957,-0.000800314,1.741671662,-0.040007395,-0.035218911,0.022919727,0.998315442
1.667214136,0.0028422,-0.001332824,1.740365634,0.036490714,0.032432621,0.039167899,0.998039292
1.683880803,0.003555644,-0.001684136,1.739955601,-0.066664356,-0.065791853,0.050448094,0.99432504
1.70054747,0.003851666,-0.001827892,1.740781563,-0.053014394,-0.062188065,0.056035146,0.995078982
1.717214136,0.00373581,-0.001785475,1.741949584,-0.034312333,-0.061946686,0.055723904,0.995931784
1.733880803,0.003193584,-0.001547042,1.741528164,-0.012880271,-0.068685036,0.048931444,0.996354444
1.75054747,0.002297199,-0.001116893,1.739056852,0.003749402,-0.079383397,0.036635167,0.996163683
1.767214136,0.001104506,-0.000484021,1.736346911,0.012349631,-0.089457154,0.01997634,0.995713739
1.783880803,-0.000287753,0.000322949,1.734461718,0.017653017,-0.094396313,-0.000125229,0.995378165
1.80054747,-0.001672142,0.00115918,1.733764739,0.017840064,-0.09431929,-0.020573779,0.995169495
1.817214136,-0.002990452,0.0019803,1.735092498,0.013395038,-0.090103767,-0.039928727,0.995041497
1.833880803,-0.004126596,0.002713524,1.737327474,0.007181812,-0.0796328,-0.057020587,0.995166163
1.85054747,-0.004893959,0.003216112,1.740295115,-0.00622304,-0.067000789,-0.069031073,0.995342594
1.867214136,-0.005313884,0.003472313,1.742512465,-0.034176168,-0.056509432,-0.07631128,0.994894599
1.883880803,-0.005261248,0.003381365,1.742086675,-0.017327081,-0.02251616,-0.076854461,0.99663744
1.90054747,-0.004796658,0.002990052,1.742070686,0.071527011,0.06507539,-0.070798021,0.992792385
1.917214136,-0.003933358,0.002317443,1.742996072,0.083749772,0.071756652,-0.059442369,0.99212074
1.933880803,-0.002734708,0.00141357,1.744825528,0.089924574,0.07614963,-0.043069209,0.992098709
1.95054747,-0.001361766,0.000423198,1.746137114,0.091669343,0.076161767,-0.023852045,0.992586116
1.967214136,3.8311e-05,-0.000518359,1.745632589,0.037837491,0.030056849,-0.003615308,0.99882523
1.983880803,0.001368007,-0.001340683,1.74328466,-0.038920993,-0.032539646,0.016077702,0.998582914
2.00054747,0.002496516,-0.00197116,1.741116828,0.082339473,0.0732863,0.033584363,0.993338522
2.017214136,0.003345351,-0.002402291,1.739880503,0.034954558,0.03023046,0.047388953,0.997806888
2.033880803,0.003822214,-0.002621899,1.740057525,-0.058684997,-0.063919545,0.055306875,0.994691667
2.05054747,0.003876059,-0.002632068,1.741208864,-0.040727144,-0.061562105,0.057505361,0.995612646
2.067214136,0.003506145,-0.002440036,1.741462746,-0.019692398,-0.065269596,0.053194892,0.996254181
2.083880803,0.002738943,-0.002031523,1.739481225,-0.003527997,-0.075673347,0.04278779,0.996207962
2.10054747,0.001603752,-0.001394561,1.73628926,0.007796949,-0.088358224,0.027000057,0.995692236
2.117214136,0.000288681,-0.00060513,1.734381344,0.017160018,-0.096046098,0.008318956,0.99519419
2.133880803,-0.001094015,0.000260659,1.734305048,0.015980089,-0.09656993,-0.012082678,0.995124562
2.15054747,-0.002503672,0.001166753,1.734252265,0.014160441,-0.093036741,-0.032825741,0.995020662
2.167214136,-0.003728414,0.001987597,1.735872585,0.009386833,-0.085975291,-0.050757141,0.99495922
2.183880803,-0.004682384,0.002649587,1.738803207,-0.002957041,-0.072384511,-0.065382076,0.995227071
2.20054747,-0.005248352,0.003049932,1.741222668,-0.024080245,-0.061210887,-0.07469579,0.995034627
2.217214136,-0.005365405,0.003122567,1.741498719,-0.012489037,-0.023112149,-0.077862005,0.996617961
2.233880803,-0.005063338,0.002881255,1.741194918,0.06601303,0.063271915,-0.074183065,0.993043714
2.25054747,-0.0043353,0.002349485,1.741805734,0.077898682,0.070998624,-0.064754639,0.992319418
2.267214136,-0.003294898,0.00162098,1.743370122,0.084677882,0.07663352,-0.050646636,0.992165247
2.283880803,-0.001948541,0.000726216,1.742992133,0.090773188,0.082093777,-0.03192027,0.991968717
2.30054747,-0.000579505,-0.000113229,1.743888212,0.08906046,0.082634341,-0.012115115,0.992518526
2.317214136,0.000840115,-0.00089943,1.743281386,0.084925585,0.081630505,0.008577959,0.993000768
2.333880803,0.002088546,-0.001516417,1.740493856,0.036382267,0.032111484,0.027550154,0.998441872
2.35054747,0.003083816,-0.001927379,1.738566471,-0.072408341,-0.073432363,0.042762292,0.993748513
2.367214136,0.003689866,-0.002086235,1.738521976,-0.060094335,-0.06863093,0.053007451,0.994418763
2.383880803,0.003895402,-0.002037792,1.738677842,-0.047402939,-0.066396112,0.057322889,0.995016886
2.40054747,0.003682171,-0.001795145,1.739065605,-0.029394987,-0.068855429,0.055238295,0.99566239
2.417214136,0.003046211,-0.001354525,1.738508671,-0.009579877,-0.075334073,0.046981857,0.996004874
2.433880803,0.002078762,-0.000738097,1.736842619,0.005550727,-0.084305849,0.033689061,0.995854789
2.45054747,0.000806531,8.8592e-05,1.733954106,0.013934807,-0.09374435,0.015370861,0.995380106
2.467214136,-0.000584694,0.001029103,1.732305689,0.017600388,-0.098133676,-0.00501418,0.995004958
2.483880803,-0.002036176,0.002012419,1.733340707,0.015895938,-0.096899652,-0.026054443,0.994826087
2.50054747,-0.003314039,0.002883522,1.735150674,0.011696378,-0.088910085,-0.045191759,0.994945173
2.517214136,-0.004366746,0.003580293,1.738454691,0.003985074,-0.07513474,-0.061063958,0.995293968
2.533880803,-0.005072156,0.004002568,1.742559818,-0.01415134,-0.058701771,-0.072143254,0.995564761
2.55054747,-0.005352595,0.004073485,1.744124243,-0.043500781,-0.051810247,-0.077372512,0.994704416
2.567214136,-0.005188567,0.003775744,1.743706117,-0.065417282,-0.057837553,-0.076130885,0.993267076
2.583880803,-0.004601572,0.003170449,1.744138128,-0.028409958,-0.024202697,-0.069085867,0.996912357
2.60054747,-0.003668929,0.00232354,1.745845692,0.087550113,0.07045035,-0.055968738,0.992088316
2.617214136,-0.002410442,0.001246513,1.747225888,0.09416686,0.07311378,-0.038351996,0.992127059
2.633880803,-0.001031112,0.000141987,1.74685294,0.037443471,0.02815938,-0.019046268,0.998720319
2.65054747,0.000357027,-0.000896783,1.745546282,-0.094698035,-0.076284503,0.000881868,0.992578551
2.667214136,0.001646311,-0.001779823,1.743454485,-0.090716813,-0.075099367,0.020183872,0.992835916
2.683880803,0.002713536,-0.002446172,1.742021222,-0.042423578,-0.034042305,0.037182123,0.997827065
2.70054747,0.003501613,-0.002893518,1.740794939,0.03406274,0.027531292,0.050038,0.997786528
2.717214136,0.003879197,-0.003086991,1.740813443,-0.054073597,-0.062095284,0.056474589,0.995002936
2.733880803,0.003829053,-0.003024846,1.741180286,-0.036266313,-0.061932917,0.057015858,0.995790269
2.75054747,0.003362028,-0.002727213,1.740082455,-0.017731407,-0.070238134,0.051313087,0.99605179
2.767214136,0.002496115,-0.002181628,1.737818314,-0.00091238,-0.081259469,0.039594357,0.995905795
2.783880803,0.001304741,-0.001395809,1.734821018,0.006677822,-0.091593872,0.022793345,0.99551315
2.80054747,-4.4154e-05,-0.000435856,1.731763465,0.014910031,-0.100732347,0.00347474,0.994795764
2.817214136,-0.001366906,0.000564879,1.731020971,0.018642109,-0.102873943,-0.0156725,0.994396197
2.833880803,-0.002398639,0.00138211,1.731887191,0.015931807,-0.098638417,-0.031337122,0.9945022
2.85054747,-0.004001116,0.002713231,1.73420441,0.00913666,-0.08702849,-0.055222809,0.994632095
2.867214136,-0.004841999,0.003463286,1.737278933,-0.003840393,-0.073822416,-0.068373789,0.994917347
2.883880803,-0.005297674,0.003933867,1.739884765,-0.026725782,-0.062822049,-0.076266175,0.994747502
2.90054747,-0.00529216,0.004039809,1.740257104,-0.012346537,-0.022572321,-0.077711559,0.996643852
2.917214136,-0.004864736,0.003806899,1.740733679,0.020291059,0.022707496,-0.072683438,0.996890044
2.933880803,-0.004046023,0.003263132,1.742129448,-0.030762171,-0.030199134,-0.061891084,0.997151541
2.95054747,-0.002934371,0.002501698,1.743294177,0.086168502,0.0774093,-0.046372527,0.992185657
2.967214136,-0.00153025,0.001552676,1.74438735,0.089853956,0.079701726,-0.026697259,0.992401712
2.983880803,-0.000105154,0.000626001,1.744538172,0.031246527,0.027102231,-0.006167941,0.999125157
3.00054747,0.00123247,-0.000199961,1.743196193,-0.088427914,-0.07638957,0.013752062,0.993053885
3.017214136,0.002372777,-0.000853125,1.7418461,-0.035703772,-0.030259753,0.031698407,0.998401121
3.033880803,0.003257044,-0.001335182,1.73992359,0.034020041,0.029512881,0.045755462,0.997936904
3.05054747,0.003777871,-0.001631092,1.740213912,-0.062878477,-0.063601368,0.054417467,0.994504853
3.067214136,0.003903391,-0.001727711,1.741888454,-0.045794724,-0.059468752,0.057554434,0.99551685
3.083880803,0.00358785,-0.001622118,1.742839639,-0.024608606,-0.061737917,0.054157914,0.996318105
3.10054747,0.002868476,-0.001309534,1.740767419,-0.007221036,-0.072923971,0.044577033,0.996314629
3.117214136,0.00180168,-0.00078574,1.738160596,0.008478804,-0.083269117,0.029699161,0.996048354
3.133880803,0.000505681,-8.1761e-05,1.735729995,0.013299196,-0.090870805,0.011171305,0.995711218
3.15054747,-0.000883827,0.000740111,1.734323432,0.01392011,-0.09523163,-0.009205111,0.995315243
3.167214136,-0.002326358,0.001642035,1.734544128,0.014715447,-0.09291897,-0.030238488,0.9951056
3.183880803,-0.003560096,0.002454731,1.735725239,0.010187788,-0.086210431,-0.048604606,0.995038473
3.20054747,-0.004537985,0.003115716,1.738633748,-0.000177814,-0.074162328,-0.06344584,0.995225875
3.217214136,-0.005143033,0.003530617,1.741227071,-0.018839075,-0.062079862,-0.073260755,0.995200503
3.233880803,-0.005334747,0.003657023,1.74176136,-0.009951359,-0.021315577,-0.077506224,0.996714303
3.25054747,-0.00507337,0.003447797,1.741322644,0.06373595,0.062084882,-0.074415428,0.993249989
3.267214136,-0.004397691,0.002935154,1.742293602,0.076662528,0.069124317,-0.065851883,0.992475801
3.283880803,-0.003391231,0.002184915,1.743710643,0.084619463,0.075187816,-0.052325615,0.992193715
3.30054747,-0.00211713,0.001288608,1.744090993,0.089548911,0.079312096,-0.034669738,0.992213986
3.317214136,-0.000696191,0.00036706,1.744734803,0.089707195,0.079101612,-0.014434581,0.992717078
3.333880803,0.000673217,-0.000452444,1.742609516,0.088810719,0.079335493,0.00531624,0.992869716
3.35054747,0.001928067,-0.001129157,1.740028913,0.040069287,0.034692307,0.024524843,0.998293258
3.367214136,0.002963815,-0.001627167,1.739641652,-0.074790838,-0.072291999,0.040760813,0.993739782
3.383880803,0.003638839,-0.001891088,1.739035263,-0.064408016,-0.067623695,0.051992462,0.994271305
3.40054747,0.003916179,-0.00194407,1.739643385,-0.049711974,-0.063871594,0.057251044,0.995073594
3.417214136,0.003765069,-0.001788625,1.740570039,-0.03018469,-0.064210733,0.056319033,0.995888564
3.433880803,0.003197525,-0.001421465,1.739564157,-0.010361721,-0.072213204,0.049194788,0.996121358
3.45054747,0.002267918,-0.000851308,1.737420103,0.003699265,-0.082303733,0.036323461,0.99593826
3.467214136,0.001022213,-6.9059e-05,1.734864865,0.010063854,-0.090394785,0.018470724,0.995683852
3.483880803,-0.000377446,0.000848693,1.732754693,0.013660671,-0.095311766,-0.002026904,0.995351669
3.50054747,-0.00179245,0.00181746,1.73280891,0.015655508,-0.09631811,-0.022629769,0.99497016
3.517214136,-0.003099689,0.002757134,1.73372666,0.013862639,-0.092126249,-0.041978118,0.99476551
3.533880803,-0.004210682,0.003558989,1.736711712,0.005556551,-0.079460606,-0.058737989,0.995090441
3.55054747,-0.004982735,0.00411277,1.740373134,-0.011305273,-0.065445444,-0.070871739,0.995271964
3.567214136,-0.005321862,0.004351682,1.742011587,-0.036623484,-0.058157531,-0.076958768,0.994662641
3.583880803,-0.005210332,0.00424768,1.741636548,-0.058658343,-0.061397048,-0.076625963,0.993437498
3.60054747,-0.004681845,0.003822125,1.742125987,-0.02849154,-0.027437326,-0.070346327,0.99673809
3.617214136,-0.003752835,0.003106906,1.74409117,0.082643614,0.071940364,-0.057373731,0.99232196
3.633880803,-0.002540958,0.002196283,1.745611347,0.089041503,0.074916525,-0.040691921,0.992372557
3.65054747,-0.001165508,0.001190886,1.74615646,0.035982226,0.029583774,-0.021375284,0.998685725
3.667214136,0.000223981,0.000205387,1.746804283,-0.091228282,-0.073989986,-0.000970719,0.993077006
3.683880803,0.00154093,-0.000682525,1.745479808,-0.087258432,-0.069804588,0.018990904,0.99355555
3.70054747,0.00264766,-0.001387349,1.741735074,-0.038691129,-0.030695776,0.035939197,0.998132827
3.717214136,0.003444983,-0.001878977,1.741789715,0.03380677,0.027667281,0.048948075,0.997845534
3.733880803,0.003865529,-0.002169465,1.741706147,-0.058736864,-0.059701999,0.056000678,0.994911843
3.75054747,0.003859405,-0.002251487,1.743100246,-0.040438711,-0.057713699,0.057291719,0.995867209
3.767214136,0.003440702,-0.002138079,1.743208499,-0.019613234,-0.063044606,0.052308191,0.99644596
3.783880803,0.002614788,-0.001811581,1.741073226,-0.000669348,-0.074077193,0.041255324,0.996398575
3.80054747,0.00147166,-0.001267566,1.737720916,0.007171826,-0.086225517,0.024940531,0.995937596
3.817214136,7.7506e-05,-0.000516543,1.734971129,0.01235041,-0.094156223,0.00456647,0.995470351
3.833880803,-0.001361274,0.000329125,1.734283123,0.015870227,-0.09591664,-0.015978751,0.995134571
3.85054747,-0.002730739,0.001179897,1.735365802,0.01316264,-0.091316511,-0.035876531,0.995088395
3.867214136,-0.003903575,0.001929773,1.737115622,0.007837393,-0.081952207,-0.053398152,0.995173879
3.883880803,-0.004775544,0.002483966,1.73984283,-0.003301727,-0.069187269,-0.0666365,0.995370181
3.90054747,-0.005316245,0.00281693,1.742065944,-0.02711588,-0.058335799,-0.075622967,0.99505921
3.917214136,-0.00537867,0.002822737,1.741689338,-0.053436954,-0.059278979,-0.077839504,0.993766324
3.933880803,-0.00498255,0.002507529,1.74140656,-0.019888067,-0.020690456,-0.073552967,0.996878293
3.95054747,-0.004219461,0.001947493,1.742260663,0.079333962,0.071532534,-0.062974607,0.992281925
3.967214136,-0.003131257,0.001177065,1.743731909,0.085914438,0.07663146,-0.048278787,0.992177145
3.983880803,-0.001804873,0.000293022,1.743963339,0.089235857,0.080754331,-0.02998375,0.992278527
4.00054747,-0.000384491,-0.000575092,1.74305815,0.03685077,0.032942658,-0.009731094,0.998730248
4.017214136,0.001017586,-0.001339689,1.740715082,-0.086514823,-0.080096593,0.010840599,0.992966365
4.033880803,0.0022336,-0.00188769,1.739613304,-0.078477285,-0.076611658,0.029485847,0.993530349
4.05054747,0.003162841,-0.002205909,1.738294761,-0.069070933,-0.073353568,0.044151499,0.993931137
4.067214136,0.003727906,-0.002293214,1.737518696,-0.05869772,-0.069475814,0.053749143,0.9944037
4.083880803,0.003893405,-0.002169436,1.738108707,-0.04383153,-0.06747447,0.057437014,0.995101493
4.10054747,0.00363315,-0.001834186,1.738842208,-0.025322026,-0.069848948,0.054717161,0.995733876
4.117214136,0.002954213,-0.001281831,1.737578265,-0.009287551,-0.077594204,0.045872524,0.995885833
4.133880803,0.001937333,-0.000531228,1.735682081,0.004023378,-0.086721341,0.031603742,0.995723066
4.15054747,0.000643367,0.000401129,1.733498272,0.001222282,-0.03249885,0.013271125,0.999382914
4.167214136,-0.00075651,0.001410828,1.733014,-0.008995704,0.039747315,-0.006921077,0.999145298
4.183880803,-0.002159279,0.002464903,1.732519025,0.015827685,-0.096063475,-0.028178819,0.994850364
4.20054747,-0.003433246,0.003415896,1.734094262,0.011072589,-0.089786032,-0.047308846,0.99477522
4.217214136,-0.004455638,0.00416968,1.737893905,0.000156955,-0.07493077,-0.062854761,0.995205825
4.233880803,-0.005101814,0.00462162,1.74169498,-0.017075586,-0.059615305,-0.073120639,0.995393295
4.25054747,-0.005324637,0.004717175,1.743355292,-0.043484275,-0.053772574,-0.077534296,0.994588388
4.267214136,-0.005106006,0.004437209,1.742777375,-0.01918711,-0.021004012,-0.075820379,0.996715585
4.283880803,-0.004479556,0.003824464,1.743655874,0.026821803,0.022206721,-0.067697265,0.997098056
4.30054747,-0.003483578,0.002912476,1.745613416,-0.032991273,-0.027046235,-0.054032787,0.997627453
4.317214136,-0.002229962,0.00183351,1.747165521,0.032819661,0.02713028,-0.036404151,0.998429545
4.333880803,-0.000851933,0.000706401,1.747235308,-0.039155793,-0.030245607,-0.016599318,0.998637316
4.35054747,0.000524264,-0.00035492,1.746007762,0.040830081,0.030491968,0.004178958,0.998691985
4.367214136,0.001838143,-0.001304546,1.744960928,-0.088442001,-0.06895426,0.023357448,0.993417209
4.383880803,0.002867508,-0.002013354,1.742644686,-0.081609151,-0.066518553,0.039271386,0.993666436
4.40054747,0.003576575,-0.002497671,1.742142877,-0.07038132,-0.062180334,0.050796438,0.99428356
4.417214136,0.00389814,-0.002753383,1.742089221,-0.055700096,-0.058687062,0.056824243,0.995100163
4.433880803,0.003803575,-0.00277963,1.742703622,-0.036310416,-0.058979659,0.05670137,0.995985898
4.45054747,0.003276928,-0.002568301,1.741847503,-0.014940221,-0.067385327,0.050093424,0.996356691
4.467214136,0.002364336,-0.002108376,1.738719032,0.000341894,-0.080443546,0.037686507,0.996046408
4.483880803,0.001176513,-0.001421913,1.735561819,0.011033482,-0.091347293,0.020953144,0.995537493
4.50054747,-0.00021333,-0.000528412,1.733612045,0.016721083,-0.097468763,0.00081738,0.995097773
4.517214136,-0.001654499,0.000473256,1.733078673,0.016031555,-0.098437437,-0.020149516,0.994810061
4.533880803,-0.003004825,0.001467465,1.733074908,0.014378454,-0.094311736,-0.040018166,0.994634155
4.55054747,-0.004162617,0.002363779,1.735497908,0.007763116,-0.08372349,-0.057385859,0.994804993
4.567214136,-0.004969725,0.003028679,1.738740138,-0.0066842,-0.070264511,-0.070073921,0.99504164
4.583880803,-0.005371697,0.003404957,1.740567987,-0.031624914,-0.06144546,-0.07721765,0.994616386
4.60054747,-0.005337149,0.003446074,1.740419305,-0.016648528,-0.024967588,-0.078078243,0.996495476
4.617214136,-0.004859495,0.003152784,1.741147297,0.068106353,0.067368371,-0.071886013,0.992801807
4.633880803,-0.003976049,0.002542446,1.7426265,0.080737322,0.073131703,-0.060204682,0.992224085
