t_s,x_w,y_w,z_w,qx,qy,qz,qw
1.244014656,0.00562371,-0.004066132,1.391670961,0.016433872,0.034453545,-0.010215962,0.999218953
1.260681323,0.005648467,-0.00368951,1.392302394,-0.014965988,-0.029008462,-0.010172585,0.999415353
1.27734799,0.005651723,-0.0033443,1.392627634,0.027154282,0.048392228,-0.009994484,0.998409208
1.294014656,0.005669118,-0.003065665,1.393315264,0.02053155,0.032838618,-0.00985484,0.999201162
1.310681323,0.005692394,-0.002845504,1.394536329,-0.017494822,-0.023403455,-0.009948449,0.999523505
1.32734799,0.005696546,-0.002676802,1.395351886,0.032808926,0.03620397,-0.00990328,0.998756613
1.344014656,0.005702563,-0.002593896,1.395921574,0.035372841,0.033070114,-0.009834028,0.998778465
1.360681323,0.005704988,-0.002583989,1.396293235,0.039964283,0.030398668,-0.009812811,0.998690385
1.37734799,0.005705419,-0.002644521,1.396908465,0.043352684,0.026717466,-0.009956117,0.998652891
1.394014656,0.005702063,-0.00277469,1.397192963,0.02984693,0.016587158,-0.009916273,0.999367647
1.410681323,0.005699799,-0.00298959,1.39723203,-0.048705235,-0.01994295,-0.009875415,0.998565248
1.42734799,0.005691322,-0.003248823,1.397514584,-0.030277564,-0.009816799,-0.010025946,0.999443035
1.444014656,0.005677138,-0.003548053,1.397503365,0.05505881,0.021471261,-0.010121703,0.998200913
1.460681323,0.0056644,-0.003889881,1.39750002,0.057863193,0.021419323,-0.01016729,0.99804293
1.47734799,0.005649031,-0.004274939,1.397361285,0.060277023,0.021887683,-0.010226201,0.99788929
1.494014656,0.005634105,-0.004698425,1.397374109,0.061615947,0.020244449,-0.010134517,0.997843138
1.510681323,0.005617379,-0.005149022,1.397604884,0.061048034,0.020236691,-0.010197293,0.997877562
1.52734799,0.005603067,-0.005585767,1.397659606,0.061320374,0.01941185,-0.010263749,0.997876569
1.544014656,0.005592867,-0.006010549,1.39743824,0.061097293,0.021089212,-0.010291354,0.997855928
1.560681323,0.005584552,-0.006423243,1.397446928,0.060177994,0.020547028,-0.010216762,0.997923868
1.57734799,0.005574491,-0.006813604,1.397136077,0.060631996,0.022316941,-0.01010239,0.997859538
1.594014656,0.005567975,-0.007169485,1.39704273,0.059270808,0.022356007,-0.010141345,0.997940045
1.610681323,0.005560873,-0.007487111,1.396923832,0.056929548,0.024582047,-0.010020357,0.998025221
1.62734799,0.005552663,-0.00776353,1.396790128,0.055753056,0.025479662,-0.009942349,0.998069904
1.644014656,0.005548192,-0.007986366,1.396896309,0.05126809,0.024777957,-0.009937448,0.998328044
1.660681323,0.005544183,-0.008161782,1.396447579,0.028010093,0.014912514,-0.009974178,0.999446631
1.67734799,0.005547178,-0.008276962,1.396025531,-0.04101675,-0.027239464,-0.009847612,0.998738536
1.694014656,0.005546643,-0.008328043,1.39575551,-0.037044247,-0.029413969,-0.009803959,0.998832531
1.710681323,0.005548414,-0.008315809,1.39538879,-0.034514165,-0.03151887,-0.009878866,0.998858219
1.72734799,0.005545396,-0.008235749,1.394934212,-0.01818099,-0.019420804,-0.009981402,0.999596246
1.744014656,0.005537689,-0.00808789,1.394329309,0.022796202,0.023807415,-0.010061345,0.999405978
1.760681323,0.005542565,-0.007890411,1.393747195,-0.013983273,-0.020406923,-0.010205787,0.99964187
1.77734799,0.005534532,-0.007633172,1.393555758,0.028253437,0.04423431,-0.010202658,0.998569464
1.794014656,0.005539478,-0.007321627,1.392876048,0.017108061,0.026473005,-0.010247149,0.999450594
1.810681323,0.005555485,-0.006978358,1.392238663,-0.021426984,-0.046107092,-0.010403087,0.99865249
1.82734799,0.005558531,-0.006588081,1.391308595,-0.011862822,-0.026219158,-0.0103206,0.999532548
1.844014656,0.005558586,-0.006172701,1.391058551,0.026396184,0.054503481,-0.010121,0.998113309
1.860681323,0.005570103,-0.005735957,1.391076906,0.023764007,0.054067244,-0.010256443,0.998201788
1.87734799,0.005581647,-0.005274855,1.390947368,0.013834276,0.031529836,-0.010225149,0.999354756
1.894014656,0.00560542,-0.004848547,1.391304913,-0.020083036,-0.049307157,-0.010256089,0.998529062
1.910681323,0.005619175,-0.004430809,1.392023621,-0.010210034,-0.025828521,-0.010265088,0.999561539
1.92734799,0.00562586,-0.004030772,1.391887472,0.013636672,0.02992467,-0.010094317,0.999408155
1.944014656,0.005650656,-0.003668186,1.392336222,-0.012520474,-0.025520169,-0.010045187,0.999545423
1.960681323,0.005657018,-0.003334441,1.392889591,0.027886335,0.047582959,-0.010024287,0.998427628
1.97734799,0.005673283,-0.0030732,1.394181156,0.029176366,0.042504191,-0.009974396,0.998620371
1.994014656,0.005686365,-0.002883257,1.394983573,0.018326039,0.023536229,-0.009977145,0.999505207
2.010681323,0.005702885,-0.00276462,1.395475237,-0.031461665,-0.03072695,-0.00984644,0.998984017
2.02734799,0.005706083,-0.002691126,1.396187899,-0.033403895,-0.027808205,-0.009895487,0.999005987
2.044014656,0.005705692,-0.002681091,1.396558489,-0.0196044,-0.014763099,-0.009895636,0.999649836
2.060681323,0.005702071,-0.002739105,1.39676418,0.044044502,0.026981331,-0.010094023,0.99861414
2.07734799,0.005702816,-0.00288436,1.397090037,0.048330136,0.024135571,-0.010105092,0.998488638
2.094014656,0.005698111,-0.003082037,1.396987882,0.029538489,0.01658034,-0.01011805,0.999374902
2.110681323,0.005691754,-0.003329904,1.397178217,-0.030480406,-0.012140316,-0.010059678,0.999411007
2.12734799,0.005672155,-0.003618903,1.397438738,0.055057496,0.022391108,-0.010269373,0.998179268
2.144014656,0.00565571,-0.003962021,1.397641012,0.057843926,0.020271103,-0.01022865,0.998067401
2.160681323,0.005641317,-0.004331005,1.39743453,0.059658958,0.020704948,-0.010107356,0.997952882
2.17734799,0.005629482,-0.004737145,1.397410145,0.037762922,0.013770733,-0.010099837,0.999140792
2.194014656,0.005619418,-0.005163221,1.39733581,-0.032676687,-0.009023274,-0.010100695,0.999374199
2.210681323,0.005606042,-0.00556992,1.397343303,0.06168923,0.020890164,-0.010131923,0.997825327
2.22734799,0.005595634,-0.005986409,1.397416003,0.061443302,0.020582774,-0.009982417,0.997848396
2.244014656,0.005583869,-0.006396483,1.397483465,0.060191264,0.020385437,-0.01002651,0.997928311
2.260681323,0.005571136,-0.006780277,1.397220634,0.060074883,0.021475885,-0.009940971,0.997913309
2.27734799,0.005560711,-0.007136367,1.397021734,0.059712675,0.023427472,-0.009919508,0.997891353
2.294014656,0.005555674,-0.007469508,1.397040384,0.035080597,0.014237358,-0.009873691,0.999234287
2.310681323,0.005557166,-0.007756626,1.39681196,-0.049584813,-0.022827833,-0.009838272,0.998460537
2.32734799,0.005552933,-0.007986057,1.396594292,-0.027488419,-0.012780267,-0.009895172,0.999491439
2.344014656,0.005548055,-0.008154649,1.396426819,0.032044747,0.017053962,-0.010009421,0.999290803
2.360681323,0.005552674,-0.008279471,1.396213054,-0.040375391,-0.02698636,-0.009912301,0.9987709
2.37734799,0.005548457,-0.008338097,1.395756519,-0.03711376,-0.029348308,-0.009951629,0.998830421
2.394014656,0.005545662,-0.008319907,1.395297455,-0.034065505,-0.031736034,-0.010099451,0.998864539
2.410681323,0.005541494,-0.008226297,1.394553571,-0.018189691,-0.020652547,-0.01018288,0.999569365
2.42734799,0.005533649,-0.008067779,1.394037533,0.022569375,0.026022183,-0.010249321,0.999354002
2.444014656,0.005544441,-0.007859513,1.393517993,-0.026110475,-0.040215754,-0.010342974,0.998796255
2.460681323,0.005550165,-0.007590885,1.393012499,-0.023110319,-0.0420911,-0.010424522,0.998792061
2.47734799,0.005553984,-0.007257297,1.392241383,-0.023748127,-0.044835189,-0.010339027,0.998658569
2.494014656,0.005556533,-0.006881426,1.391360042,-0.021792385,-0.048460043,-0.01036935,0.998533521
2.510681323,0.005564966,-0.006467571,1.391094666,-0.019638729,-0.04979351,-0.010401863,0.998512257
2.52734799,0.005569771,-0.006031002,1.390979844,-0.010319257,-0.028564372,-0.010315548,0.999485457
2.544014656,0.005566166,-0.005588879,1.390895667,0.02265048,0.054555654,-0.010082759,0.998202872
2.560681323,0.005580333,-0.005140768,1.391137063,0.023010628,0.053890002,-0.010036679,0.998231258
2.57734799,0.00559644,-0.004706333,1.391424355,0.023145028,0.05312058,-0.009971397,0.998270045
2.594014656,0.005615845,-0.004306963,1.391726192,0.016282378,0.034258422,-0.009918794,0.999231136
2.610681323,0.005641291,-0.003926622,1.392308332,-0.012222339,-0.026735105,-0.009988233,0.999517926
2.62734799,0.005646776,-0.00359086,1.392658172,0.01684303,0.031333597,-0.009851282,0.999318503
2.644014656,0.005667368,-0.003326413,1.393183511,-0.01881918,-0.033602963,-0.009880575,0.999209214
2.660681323,0.005668378,-0.003067246,1.393960376,0.031495999,0.043159709,-0.009802812,0.998523483
2.67734799,0.005681117,-0.00290266,1.395426015,0.030995378,0.035715787,-0.010006504,0.998831086
2.694014656,0.00568771,-0.00280157,1.395735899,0.035371967,0.03413363,-0.010088974,0.998740172
2.710681323,0.005696805,-0.002765348,1.396227923,0.038367775,0.030880675,-0.01011459,0.998735197
2.72734799,0.005700637,-0.002783821,1.396544903,0.040360978,0.028958117,-0.010176405,0.998713602
2.744014656,0.005698756,-0.002870388,1.396799951,0.044378412,0.026951977,-0.010149516,0.998599587
2.760681323,0.005694479,-0.003002475,1.396934966,0.04727886,0.026450261,-0.010282167,0.998478528
2.77734799,0.005686911,-0.003203489,1.397086584,0.049595771,0.025448639,-0.01033824,0.99839158
2.794014656,0.005675582,-0.003438105,1.397172872,0.052900386,0.024229977,-0.010312789,0.998252525
2.810681323,0.005665181,-0.003738484,1.397213859,0.055331018,0.023598021,-0.010291677,0.99813611
2.82734799,0.00565283,-0.00405948,1.397444062,0.056171464,0.021779681,-0.010272398,0.998130698
2.844014656,0.005636934,-0.004400297,1.397190785,0.05861896,0.022662716,-0.010131763,0.997971726
2.860681323,0.005626761,-0.004775348,1.397431902,0.057966038,0.022056221,-0.010118456,0.998023586
2.87734799,0.005616131,-0.005149715,1.397420164,0.059614793,0.021159991,-0.010012431,0.997946934
2.894014656,0.005604701,-0.005566755,1.397424227,0.060991942,0.019888628,-0.009895617,0.997891027
2.910681323,0.005592341,-0.005978423,1.397378099,0.061036191,0.021968362,-0.009886675,0.997844792
2.92734799,0.005580945,-0.006384923,1.397214397,0.060020947,0.022995769,-0.009878993,0.997883303
2.944014656,0.005570188,-0.006750883,1.397177796,0.059569262,0.02282,-0.009814528,0.997915039
2.960681323,0.005562309,-0.007112201,1.39715105,0.058543214,0.022697082,-0.009909,0.997977628
2.97734799,0.005557639,-0.007428303,1.397135022,0.055254224,0.022667086,-0.009975232,0.998165151
2.994014656,0.005555217,-0.00768406,1.397141561,0.055096769,0.023122634,-0.009960676,0.998163551
3.010681323,0.005552544,-0.007934014,1.397067169,0.051790833,0.025098556,-0.010027193,0.998292155
3.02734799,0.005549738,-0.008116457,1.396555101,0.033967415,0.019563565,-0.010106389,0.999180335
3.044014656,0.005554011,-0.008241059,1.396220521,-0.040658195,-0.026556234,-0.01015088,0.99876856
3.060681323,0.005549487,-0.008289983,1.39559127,-0.038066683,-0.029908492,-0.0101509,0.998775935
3.07734799,0.00554668,-0.008273189,1.395312861,-0.034286064,-0.031672318,-0.010250411,0.998857477
3.094014656,0.005544808,-0.008179206,1.394685341,-0.029381517,-0.035798556,-0.010320901,0.9988737
3.110681323,0.005542742,-0.008017339,1.393956082,-0.015186918,-0.021437998,-0.010373871,0.999600997
3.12734799,0.005538053,-0.007795377,1.393459824,0.021423094,0.028165388,-0.010235795,0.999321265
3.144014656,0.005552896,-0.007542776,1.392960528,-0.023803563,-0.043094455,-0.010416107,0.998733079
3.160681323,0.005553123,-0.007208262,1.392141128,-0.015019912,-0.028497074,-0.010309988,0.999427848
3.17734799,0.005547184,-0.006833698,1.391754057,0.017230623,0.03404432,-0.010184105,0.999219883
3.194014656,0.005562526,-0.006442235,1.391302258,-0.02066889,-0.049364636,-0.010245373,0.998514377
3.210681323,0.005573269,-0.005998838,1.391333579,-0.020597081,-0.049007781,-0.010070615,0.998535217
3.22734799,0.00558211,-0.005568007,1.391182929,-0.010907225,-0.029139946,-0.009987454,0.999465931
3.244014656,0.005586782,-0.005137004,1.391453635,0.015211443,0.031981757,-0.009868135,0.999323971
3.260681323,0.005609587,-0.004732149,1.391503533,-0.010691162,-0.028659124,-0.009927451,0.999482766
3.27734799,0.005617659,-0.004347144,1.392056282,0.017051321,0.03276856,-0.009901713,0.999268447
3.294014656,0.005643233,-0.004014921,1.392608551,-0.021656787,-0.044869896,-0.01006043,0.998707396
3.310681323,0.005657717,-0.00366865,1.393221566,-0.024976301,-0.041669438,-0.009968811,0.998769475
3.32734799,0.005667806,-0.003399974,1.393762268,-0.026581406,-0.039340697,-0.010026918,0.998821906
3.344014656,0.0056779,-0.003181806,1.394369228,-0.016135431,-0.022567027,-0.010109931,0.999563988
3.360681323,0.00568136,-0.003016188,1.395050815,0.019389276,0.0246589,-0.010181469,0.999456018
3.37734799,0.005697722,-0.002922455,1.39570653,-0.031858926,-0.0304865,-0.010168244,0.99897557
3.394014656,0.005705348,-0.002879007,1.396288225,-0.035335583,-0.026354537,-0.010134882,0.998976536
3.410681323,0.005706278,-0.00289284,1.39644124,-0.038041871,-0.025317249,-0.010094467,0.998904377
3.42734799,0.005702182,-0.002962711,1.396794276,-0.023199785,-0.012605398,-0.010180951,0.999599531
3.444014656,0.005690877,-0.003083708,1.396632053,0.047827815,0.026614563,-0.010230349,0.998448549
3.460681323,0.00568382,-0.003262373,1.397007018,0.049330515,0.024793672,-0.010173068,0.998422898
3.47734799,0.005672294,-0.003484593,1.396957901,0.051671858,0.023912347,-0.010148767,0.99832621
3.494014656,0.005662185,-0.003761129,1.397095379,0.055434056,0.023188855,-0.010127715,0.998141659
3.510681323,0.005650589,-0.004091462,1.397354255,0.056544317,0.02093542,-0.010119701,0.99812927
3.52734799,0.005638837,-0.004442052,1.397236109,0.058562601,0.021354334,-0.009959859,0.998005619
3.544014656,0.005626306,-0.004813693,1.397353202,0.058915755,0.020897447,-0.009971183,0.997994392
3.560681323,0.005611186,-0.005203986,1.397247463,0.060337993,0.022111284,-0.009819268,0.997884763
3.57734799,0.005596819,-0.005611533,1.397261644,0.060913738,0.021527728,-0.009858597,0.997862156
3.594014656,0.005586372,-0.006013551,1.397097226,0.061670894,0.022052145,-0.009820287,0.997804573
3.610681323,0.005577543,-0.006420547,1.39728619,0.059599995,0.021235798,-0.009889308,0.997947435
3.62734799,0.005567408,-0.006792513,1.397095581,0.059851152,0.022752629,-0.009942282,0.997898446
3.644014656,0.005562085,-0.007125372,1.397033351,0.058799504,0.023932119,-0.010037804,0.99793242
3.660681323,0.005557688,-0.007462449,1.396912644,0.036495603,0.01572698,-0.010040595,0.999159607
3.67734799,0.005559325,-0.00773619,1.396927826,-0.029614617,-0.012625287,-0.01006098,0.999431015
3.694014656,0.005549608,-0.007938795,1.396752354,0.051247773,0.02649294,-0.010142759,0.998282983
3.710681323,0.005544593,-0.008099492,1.396295777,0.031772479,0.018987891,-0.0102617,0.999262061
3.72734799,0.00554913,-0.008198336,1.396106592,-0.03847977,-0.027415768,-0.010218298,0.998830951
3.744014656,0.005546641,-0.008214397,1.395539822,-0.034801874,-0.030853064,-0.010242386,0.998865362
3.760681323,0.005544652,-0.008171739,1.395058767,-0.032526227,-0.033137787,-0.010251011,0.998868784
3.77734799,0.005544154,-0.008057454,1.394524578,-0.029082985,-0.036004882,-0.010400943,0.998874191
3.794014656,0.005544941,-0.007892338,1.393854679,-0.026123789,-0.039126878,-0.010299093,0.998839609
3.810681323,0.005544748,-0.007648534,1.393311294,-0.017582665,-0.026781023,-0.010303065,0.999433576
3.82734799,0.005536178,-0.007353388,1.39282733,0.028972041,0.046592712,-0.010114031,0.99844251
3.844014656,0.005541001,-0.007025094,1.392417482,0.020609439,0.032662805,-0.00999041,0.999203975
3.860681323,0.005556536,-0.006670142,1.391766117,-0.021228728,-0.046561716,-0.01018467,0.998637882
3.87734799,0.005560765,-0.006292191,1.391253523,-0.013902513,-0.035106236,-0.010093063,0.999235909
3.894014656,0.005558751,-0.005889658,1.391626211,0.025272703,0.052253953,-0.009856992,0.998265323
3.910681323,0.00557495,-0.005482952,1.391616639,0.018304013,0.03747363,-0.009928107,0.999080639
3.92734799,0.005597856,-0.005086036,1.39173258,-0.013168744,-0.030966242,-0.009943316,0.999384214
3.944014656,0.005597169,-0.004700241,1.391839078,0.026301011,0.051159208,-0.009884732,0.998295189
3.960681323,0.005613622,-0.004352659,1.392330498,0.018611135,0.03548509,-0.010006514,0.999146788
3.97734799,0.005638389,-0.004048356,1.392866079,-0.022961924,-0.043842084,-0.010139411,0.998723092
3.994014656,0.005651787,-0.003733076,1.393324577,-0.026722445,-0.040785268,-0.010195354,0.998758493
4.010681323,0.005664458,-0.003479194,1.393907507,-0.024990241,-0.039044904,-0.010269485,0.998872124
4.02734799,0.005676596,-0.00328009,1.394779842,-0.020239821,-0.029535935,-0.010286073,0.999305847
4.044014656,0.005674085,-0.003112766,1.394652274,0.033798321,0.040346488,-0.010237347,0.998561481
4.060681323,0.005682757,-0.002995211,1.395415936,0.036118312,0.035674403,-0.010285019,0.99865761
4.07734799,0.005691403,-0.002944744,1.396189356,0.038061657,0.030785598,-0.010320201,0.998747741
4.094014656,0.005691415,-0.002945571,1.396442763,0.040321988,0.030492147,-0.010293816,0.998668315
4.110681323,0.005688901,-0.002997494,1.396636265,0.043063063,0.02913172,-0.010119432,0.998596271
4.12734799,0.005686189,-0.003109679,1.396689223,0.046318358,0.027918348,-0.010077598,0.998485662
4.144014656,0.005681832,-0.003272773,1.397180651,0.048344895,0.024886803,-0.010056923,0.998469968
4.160681323,0.005672005,-0.003483693,1.39735238,0.050181979,0.023668716,-0.010031181,0.998409203
4.17734799,0.005664284,-0.003716101,1.397730007,0.053020667,0.0218998,-0.010054761,0.998302614
4.194014656,0.005650211,-0.004061634,1.397788145,0.05496799,0.020461075,-0.009827531,0.998230076
4.210681323,0.005637169,-0.004413034,1.397528164,0.057950383,0.021101748,-0.009909525,0.998047229
4.22734799,0.005626158,-0.004793681,1.397735058,0.05754115,0.0202002,-0.009874767,0.998089904
4.244014656,0.005611639,-0.005188254,1.39752456,0.05952868,0.020418085,-0.009813799,0.997969502
4.260681323,0.005603118,-0.005580232,1.39749868,0.060091543,0.020600016,-0.009879871,0.997931377
4.27734799,0.005591648,-0.005997623,1.397482078,0.06155855,0.021280897,-0.009971184,0.99782676
4.294014656,0.005581739,-0.006388891,1.397457103,0.06000867,0.022246252,-0.010110776,0.99789871
4.310681323,0.005573872,-0.006804018,1.397352998,0.043257269,0.016396439,-0.009954941,0.998879805
4.32734799,0.005568657,-0.007168296,1.397045235,-0.039185492,-0.012598586,-0.010005432,0.999102429
4.344014656,0.00555805,-0.007466249,1.397089581,0.05579719,0.024802359,-0.010305462,0.998080815
4.360681323,0.005556097,-0.007726888,1.396938024,0.043079907,0.021573151,-0.010277942,0.998785805
4.37734799,0.005557581,-0.007949623,1.396918117,-0.036440771,-0.018730424,-0.010268079,0.999107506
4.394014656,0.005548832,-0.008091474,1.396340665,0.036421061,0.022710356,-0.010322879,0.999025117
4.410681323,0.005552794,-0.008183316,1.396134172,-0.036791379,-0.028037055,-0.010373975,0.998875717
4.42734799,0.005549615,-0.008192716,1.395565944,-0.03498323,-0.031768584,-0.010326195,0.998829465
4.444014656,0.005549747,-0.00814726,1.395372638,-0.031100238,-0.03185994,-0.010295445,0.998955316
4.460681323,0.00554501,-0.008021734,1.394482927,-0.022863544,-0.026390357,-0.01015599,0.999338613
4.47734799,0.005534937,-0.007852138,1.393715774,0.033816421,0.043281,-0.009996193,0.998440424
4.494014656,0.005541294,-0.007598408,1.393795745,0.024159625,0.032370795,-0.010027441,0.999133572
4.510681323,0.005551909,-0.007326383,1.393097189,-0.01847233,-0.031463043,-0.010086375,0.999283301
4.52734799,0.0055438,-0.00699335,1.392190349,0.023380741,0.03813196,-0.009935418,0.99894974
4.544014656,0.005560406,-0.006649307,1.391833206,-0.022505371,-0.04694895,-0.009973021,0.998593933
4.560681323,0.005567493,-0.00627676,1.391485717,-0.022083878,-0.04871251,-0.009957326,0.998519026
