t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
0.617214136,1.434612,-1.009517,5.452767,0.090700935,0.075379022,0.006683301,0.99299883,-0.000710835,0.000480517,1.740021458
0.633880803,2.701896,-1.78341,2.086064,0.037927872,0.031595114,0.025826075,0.998446914,-0.000710835,0.000480517,1.740021458
0.65054747,3.710069,-2.348981,0.487595,-0.077359852,-0.069992464,0.041496237,0.993677297,-0.000710835,0.000480517,1.740021458
0.667214136,4.367236,-2.677564,0.313811,-0.065930744,-0.064708374,0.052356863,0.994346379,-0.000710835,0.000480517,1.740021458
0.683880803,4.63608,-2.799263,0.910421,-0.051112174,-0.060959353,0.057502158,0.995170842,-0.000710835,0.000480517,1.740021458
0.70054747,4.475428,-2.71654,2.029872,-0.030993931,-0.061385618,0.056333196,0.99604104,-0.000710835,0.000480517,1.740021458
0.717214136,3.886341,-2.420348,1.075815,-0.010292991,-0.069731923,0.048850476,0.996315785,-0.000710835,0.000480517,1.740021458
0.733880803,2.928809,-1.911349,-2.053217,0.003897918,-0.08255393,0.035592494,0.995943186,-0.000710835,0.000480517,1.740021458
0.75054747,1.684815,-1.201413,-4.787196,0.012706818,-0.091510137,0.01800178,0.995560328,-0.000710835,0.000480517,1.740021458
0.767214136,0.283276,-0.339573,-6.905001,0.01822734,-0.096064967,-0.001841414,0.995206459,-0.000710835,0.000480517,1.740021458
0.783880803,-1.155255,0.589749,-6.911079,0.016236178,-0.096190146,-0.023105252,0.994962306,-0.000710835,0.000480517,1.740021458
0.80054747,-2.483124,1.478368,-5.299577,0.012536637,-0.090410682,-0.042935698,0.994899627,-0.000710835,0.000480517,1.740021458
0.817214136,-3.578814,2.222714,-2.694423,0.005590992,-0.078818572,-0.059375114,0.995103497,-0.000710835,0.000480517,1.740021458
0.833880803,-4.328179,2.73089,0.759618,-0.012589302,-0.063907168,-0.0712836,0.995327098,-0.000710835,0.000480517,1.740021458
0.85054747,-4.653513,2.926145,2.255937,-0.038052993,-0.0566902,-0.077251935,0.994670965,-0.000710835,0.000480517,1.740021458
0.867214136,-4.549355,2.793168,1.9985,-0.019392274,-0.02285965,-0.077075619,0.996574495,-0.000710835,0.000480517,1.740021458
0.883880803,-4.026459,2.359261,2.058991,0.073897589,0.066185793,-0.070169858,0.992589935,-0.000710835,0.000480517,1.740021458
0.90054747,-3.110251,1.658252,3.383413,0.083484152,0.072399288,-0.057847032,0.992190738,-0.000710835,0.000480517,1.740021458
0.917214136,-1.960215,0.815356,4.818919,0.088991968,0.076581742,-0.042020911,0.992194492,-0.000710835,0.000480517,1.740021458
0.933880803,-0.643871,-0.092381,4.752713,0.09164379,0.079487258,-0.023756629,0.992329993,-0.000710835,0.000480517,1.740021458
0.95054747,0.854822,-1.05088,3.644525,0.090085073,0.081130435,-0.002037448,0.992621973,-0.000710835,0.000480517,1.740021458
0.967214136,2.207146,-1.832359,2.275915,0.036155629,0.032321681,0.0181996,0.998657526,-0.000710835,0.000480517,1.740021458
0.983880803,3.314454,-2.389102,0.263164,-0.078242035,-0.073372207,0.035246577,0.993605748,-0.000710835,0.000480517,1.740021458
1.00054747,4.113515,-2.713611,-0.909957,-0.068059886,-0.069030604,0.048113167,0.994126627,-0.000710835,0.000480517,1.740021458
1.017214136,4.521329,-2.807745,-1.279446,-0.055625314,-0.066112176,0.055330083,0.994722869,-0.000710835,0.000480517,1.740021458
1.033880803,4.52213,-2.689496,-0.940154,-0.039553095,-0.065962534,0.056642001,0.995427637,-0.000710835,0.000480517,1.740021458
1.05054747,4.104965,-2.362973,-0.716189,-0.020178468,-0.070555092,0.051578968,0.995969085,-0.000710835,0.000480517,1.740021458
1.067214136,3.305743,-1.847014,-2.180678,-0.002286778,-0.080044703,0.04086624,0.995950584,-0.000710835,0.000480517,1.740021458
1.083880803,2.153503,-1.119142,-4.539576,0.010136945,-0.090119163,0.024458797,0.995579,-0.000710835,0.000480517,1.740021458
1.10054747,0.810971,-0.236221,-6.490372,0.01167336,-0.096100359,0.004987563,0.9952907,-0.000710835,0.000480517,1.740021458
1.117214136,-0.621331,0.736995,-7.203699,0.013378686,-0.096766705,-0.015683947,0.995093578,-0.000710835,0.000480517,1.740021458
1.133880803,-1.992788,1.703229,-6.527908,0.015176645,-0.093976281,-0.035916434,0.994810604,-0.000710835,0.000480517,1.740021458
1.15054747,-3.161414,2.521506,-4.15661,0.008475527,-0.083831378,-0.053447337,0.995009471,-0.000710835,0.000480517,1.740021458
1.167214136,-4.032273,3.127218,-0.364263,-0.00584592,-0.068654635,-0.066888224,0.995378487,-0.000710835,0.000480517,1.740021458
1.183880803,-4.515928,3.44926,2.018892,-0.027624497,-0.05807365,-0.075107252,0.995099613,-0.000710835,0.000480517,1.740021458
1.20054747,-4.561198,3.428323,2.564932,-0.053186318,-0.057004396,-0.077053466,0.993974083,-0.000710835,0.000480517,1.740021458
1.217214136,-4.177388,3.068216,2.230029,-0.023720055,-0.02332404,-0.072865095,0.996786851,-0.000710835,0.000480517,1.740021458
1.233880803,-3.397665,2.403521,3.640446,0.082355918,0.069144101,-0.062059701,0.992262662,-0.000710835,0.000480517,1.740021458
1.25054747,-2.319892,1.517381,5.660456,0.089184776,0.073700669,-0.047239359,0.992160637,-0.000710835,0.000480517,1.740021458
1.267214136,-1.004371,0.47671,5.963953,0.039310445,0.033545208,-0.029080994,0.998240304,-0.000710835,0.000480517,1.740021458
1.283880803,0.435378,-0.608484,6.627173,-0.095237958,-0.07402855,-0.008117987,0.9926649,-0.000710835,0.000480517,1.740021458
1.30054747,1.771895,-1.543061,6.080042,-0.090235537,-0.071801098,0.011880219,0.993257776,-0.000710835,0.000480517,1.740021458
1.317214136,2.95898,-2.32596,3.446225,-0.03569195,-0.02793196,0.029764056,0.998528914,-0.000710835,0.000480517,1.740021458
1.333880803,3.862623,-2.889047,2.061067,0.034063746,0.028330629,0.044222348,0.998038787,-0.000710835,0.000480517,1.740021458
1.35054747,4.416247,-3.245708,1.631362,-0.063727436,-0.060800987,0.053396539,0.994681287,-0.000710835,0.000480517,1.740021458
1.367214136,4.566431,-3.376416,1.8745,-0.047261188,-0.059320749,0.056876239,0.995496119,-0.000710835,0.000480517,1.740021458
1.383880803,4.299841,-3.286028,2.33314,-0.026534918,-0.061773088,0.054150447,0.996266888,-0.000710835,0.000480517,1.740021458
1.40054747,3.639349,-2.957848,0.562188,-0.006700534,-0.072508457,0.045375076,0.996312566,-0.000710835,0.000480517,1.740021458
1.417214136,2.601165,-2.378882,-2.630641,0.008361295,-0.08452678,0.031119592,0.995900037,-0.000710835,0.000480517,1.740021458
1.433880803,1.315681,-1.58381,-5.837496,0.002422326,-0.033987517,0.013061213,0.999333971,-0.000710835,0.000480517,1.740021458
1.45054747,-0.089882,-0.63837,-7.467803,-0.011529447,0.039029692,-0.006984347,0.999147123,-0.000710835,0.000480517,1.740021458
1.467214136,-1.492206,0.377651,-7.631294,0.017081282,-0.096762847,-0.028153095,0.994762577,-0.000710835,0.000480517,1.740021458
1.483880803,-2.750538,1.335216,-6.192011,0.011851519,-0.089947084,-0.046963447,0.994768063,-0.000710835,0.000480517,1.740021458
1.50054747,-3.755588,2.154816,-3.594287,0.001052108,-0.078568195,-0.062276891,0.994961065,-0.000710835,0.000480517,1.740021458
1.517214136,-4.396403,2.72763,-0.651397,-0.016797757,-0.066152642,-0.072682785,0.995017023,-0.000710835,0.000480517,1.740021458
1.533880803,-4.597094,2.980348,0.418404,-0.040365062,-0.062119859,-0.076870761,0.994285005,-0.000710835,0.000480517,1.740021458
1.55054747,-4.366083,2.910157,-0.083906,-0.016869763,-0.02328941,-0.075051686,0.996764896,-0.000710835,0.000480517,1.740021458
1.567214136,-3.733868,2.543601,0.232941,0.073230643,0.071772647,-0.066649453,0.992493733,-0.000710835,0.000480517,1.740021458
1.583880803,-2.751006,1.912447,1.58519,0.082856762,0.076728018,-0.053395175,0.992167588,-0.000710835,0.000480517,1.740021458
1.60054747,-1.492845,1.093482,3.104706,0.087425956,0.079830669,-0.035913551,0.992317481,-0.000710835,0.000480517,1.740021458
1.617214136,-0.112393,0.22361,4.489672,0.036794045,0.032541533,-0.016510559,0.998656422,-0.000710835,0.000480517,1.740021458
1.633880803,1.273684,-0.599756,3.295552,-0.086628273,-0.079333918,0.003811453,0.993069557,-0.000710835,0.000480517,1.740021458
1.65054747,2.520792,-1.280831,1.650204,-0.040007395,-0.035218911,0.022919727,0.998315442,-0.000710835,0.000480517,1.740021458
1.667214136,3.553035,-1.813341,0.344176,0.036490714,0.032432621,0.039167899,0.998039292,-0.000710835,0.000480517,1.740021458
1.683880803,4.266479,-2.164653,-0.065857,-0.066664356,-0.065791853,0.050448094,0.99432504,-0.000710835,0.000480517,1.740021458
1.70054747,4.562501,-2.308409,0.760105,-0.053014394,-0.062188065,0.056035146,0.995078982,-0.000710835,0.000480517,1.740021458
1.717214136,4.446645,-2.265992,1.928126,-0.034312333,-0.061946686,0.055723904,0.995931784,-0.000710835,0.000480517,1.740021458
1.733880803,3.904419,-2.027559,1.506706,-0.012880271,-0.068685036,0.048931444,0.996354444,-0.000710835,0.000480517,1.740021458
1.75054747,3.008034,-1.59741,-0.964606,0.003749402,-0.079383397,0.036635167,0.996163683,-0.000710835,0.000480517,1.740021458
1.767214136,1.815341,-0.964538,-3.674547,0.012349631,-0.089457154,0.01997634,0.995713739,-0.000710835,0.000480517,1.740021458
1.783880803,0.423082,-0.157568,-5.55974,0.017653017,-0.094396313,-0.000125229,0.995378165,-0.000710835,0.000480517,1.740021458
1.80054747,-0.961307,0.678663,-6.256719,0.017840064,-0.09431929,-0.020573779,0.995169495,-0.000710835,0.000480517,1.740021458
1.817214136,-2.279617,1.499783,-4.92896,0.013395038,-0.090103767,-0.039928727,0.995041497,-0.000710835,0.000480517,1.740021458
1.833880803,-3.415761,2.233007,-2.693984,0.007181812,-0.0796328,-0.057020587,0.995166163,-0.000710835,0.000480517,1.740021458
1.85054747,-4.183124,2.735595,0.273657,-0.00622304,-0.067000789,-0.069031073,0.995342594,-0.000710835,0.000480517,1.740021458
1.867214136,-4.603049,2.991796,2.491007,-0.034176168,-0.056509432,-0.07631128,0.994894599,-0.000710835,0.000480517,1.740021458
1.883880803,-4.550413,2.900848,2.065217,-0.017327081,-0.02251616,-0.076854461,0.99663744,-0.000710835,0.000480517,1.740021458
1.90054747,-4.085823,2.509535,2.049228,0.071527011,0.06507539,-0.070798021,0.992792385,-0.000710835,0.000480517,1.740021458
1.917214136,-3.222523,1.836926,2.974614,0.083749772,0.071756652,-0.059442369,0.99212074,-0.000710835,0.000480517,1.740021458
1.933880803,-2.023873,0.933053,4.80407,0.089924574,0.07614963,-0.043069209,0.992098709,-0.000710835,0.000480517,1.740021458
1.95054747,-0.650931,-0.057319,6.115656,0.091669343,0.076161767,-0.023852045,0.992586116,-0.000710835,0.000480517,1.740021458
1.967214136,0.749146,-0.998876,5.611131,0.037837491,0.030056849,-0.003615308,0.99882523,-0.000710835,0.000480517,1.740021458
1.983880803,2.078842,-1.8212,3.263202,-0.038920993,-0.032539646,0.016077702,0.998582914,-0.000710835,0.000480517,1.740021458
2.00054747,3.207351,-2.451677,1.09537,0.082339473,0.0732863,0.033584363,0.993338522,-0.000710835,0.000480517,1.740021458
2.017214136,4.056186,-2.882808,-0.140955,0.034954558,0.03023046,0.047388953,0.997806888,-0.000710835,0.000480517,1.740021458
2.033880803,4.533049,-3.102416,0.036067,-0.058684997,-0.063919545,0.055306875,0.994691667,-0.000710835,0.000480517,1.740021458
2.05054747,4.586894,-3.112585,1.187406,-0.040727144,-0.061562105,0.057505361,0.995612646,-0.000710835,0.000480517,1.740021458
2.067214136,4.21698,-2.920553,1.441288,-0.019692398,-0.065269596,0.053194892,0.996254181,-0.000710835,0.000480517,1.740021458
2.083880803,3.449778,-2.51204,-0.540233,-0.003527997,-0.075673347,0.04278779,0.996207962,-0.000710835,0.000480517,1.740021458
2.10054747,2.314587,-1.875078,-3.732198,0.007796949,-0.088358224,0.027000057,0.995692236,-0.000710835,0.000480517,1.740021458
2.117214136,0.999516,-1.085647,-5.640114,0.017160018,-0.096046098,0.008318956,0.99519419,-0.000710835,0.000480517,1.740021458
2.133880803,-0.38318,-0.219858,-5.71641,0.015980089,-0.09656993,-0.012082678,0.995124562,-0.000710835,0.000480517,1.740021458
2.15054747,-1.792837,0.686236,-5.769193,0.014160441,-0.093036741,-0.032825741,0.995020662,-0.000710835,0.000480517,1.740021458
2.167214136,-3.017579,1.50708,-4.148873,0.009386833,-0.085975291,-0.050757141,0.99495922,-0.000710835,0.000480517,1.740021458
2.183880803,-3.971549,2.16907,-1.218251,-0.002957041,-0.072384511,-0.065382076,0.995227071,-0.000710835,0.000480517,1.740021458
2.20054747,-4.537517,2.569415,1.20121,-0.024080245,-0.061210887,-0.07469579,0.995034627,-0.000710835,0.000480517,1.740021458
2.217214136,-4.65457,2.64205,1.477261,-0.012489037,-0.023112149,-0.077862005,0.996617961,-0.000710835,0.000480517,1.740021458
2.233880803,-4.352503,2.400738,1.17346,0.06601303,0.063271915,-0.074183065,0.993043714,-0.000710835,0.000480517,1.740021458
2.25054747,-3.624465,1.868968,1.784276,0.077898682,0.070998624,-0.064754639,0.992319418,-0.000710835,0.000480517,1.740021458
2.267214136,-2.584063,1.140463,3.348664,0.084677882,0.07663352,-0.050646636,0.992165247,-0.000710835,0.000480517,1.740021458
2.283880803,-1.237706,0.245699,2.970675,0.090773188,0.082093777,-0.03192027,0.991968717,-0.000710835,0.000480517,1.740021458
2.30054747,0.13133,-0.593746,3.866754,0.08906046,0.082634341,-0.012115115,0.992518526,-0.000710835,0.000480517,1.740021458
2.317214136,1.55095,-1.379947,3.259928,0.084925585,0.081630505,0.008577959,0.993000768,-0.000710835,0.000480517,1.740021458
2.333880803,2.799381,-1.996934,0.472398,0.036382267,0.032111484,0.027550154,0.998441872,-0.000710835,0.000480517,1.740021458
2.35054747,3.794651,-2.407896,-1.454987,-0.072408341,-0.073432363,0.042762292,0.993748513,-0.000710835,0.000480517,1.740021458
2.367214136,4.400701,-2.566752,-1.499482,-0.060094335,-0.06863093,0.053007451,0.994418763,-0.000710835,0.000480517,1.740021458
2.383880803,4.606237,-2.518309,-1.343616,-0.047402939,-0.066396112,0.057322889,0.995016886,-0.000710835,0.000480517,1.740021458
2.40054747,4.393006,-2.275662,-0.955853,-0.029394987,-0.068855429,0.055238295,0.99566239,-0.000710835,0.000480517,1.740021458
2.417214136,3.757046,-1.835042,-1.512787,-0.009579877,-0.075334073,0.046981857,0.996004874,-0.000710835,0.000480517,1.740021458
2.433880803,2.789597,-1.218614,-3.178839,0.005550727,-0.084305849,0.033689061,0.995854789,-0.000710835,0.000480517,1.740021458
2.45054747,1.517366,-0.391925,-6.067352,0.013934807,-0.09374435,0.015370861,0.995380106,-0.000710835,0.000480517,1.740021458
2.467214136,0.126141,0.548586,-7.715769,0.017600388,-0.098133676,-0.00501418,0.995004958,-0.000710835,0.000480517,1.740021458
2.483880803,-1.325341,1.531902,-6.680751,0.015895938,-0.096899652,-0.026054443,0.994826087,-0.000710835,0.000480517,1.740021458
2.50054747,-2.603204,2.403005,-4.870784,0.011696378,-0.088910085,-0.045191759,0.994945173,-0.000710835,0.000480517,1.740021458
2.517214136,-3.655911,3.099776,-1.566767,0.003985074,-0.07513474,-0.061063958,0.995293968,-0.000710835,0.000480517,1.740021458
2.533880803,-4.361321,3.522051,2.53836,-0.01415134,-0.058701771,-0.072143254,0.995564761,-0.000710835,0.000480517,1.740021458
2.55054747,-4.64176,3.592968,4.102785,-0.043500781,-0.051810247,-0.077372512,0.994704416,-0.000710835,0.000480517,1.740021458
2.567214136,-4.477732,3.295227,3.684659,-0.065417282,-0.057837553,-0.076130885,0.993267076,-0.000710835,0.000480517,1.740021458
2.583880803,-3.890737,2.689932,4.11667,-0.028409958,-0.024202697,-0.069085867,0.996912357,-0.000710835,0.000480517,1.740021458
2.60054747,-2.958094,1.843023,5.824234,0.087550113,0.07045035,-0.055968738,0.992088316,-0.000710835,0.000480517,1.740021458
2.617214136,-1.699607,0.765996,7.20443,0.09416686,0.07311378,-0.038351996,0.992127059,-0.000710835,0.000480517,1.740021458
2.633880803,-0.320277,-0.33853,6.831482,0.037443471,0.02815938,-0.019046268,0.998720319,-0.000710835,0.000480517,1.740021458
2.65054747,1.067862,-1.3773,5.524824,-0.094698035,-0.076284503,0.000881868,0.992578551,-0.000710835,0.000480517,1.740021458
2.667214136,2.357146,-2.26034,3.433027,-0.090716813,-0.075099367,0.020183872,0.992835916,-0.000710835,0.000480517,1.740021458
2.683880803,3.424371,-2.926689,1.999764,-0.042423578,-0.034042305,0.037182123,0.997827065,-0.000710835,0.000480517,1.740021458
2.70054747,4.212448,-3.374035,0.773481,0.03406274,0.027531292,0.050038,0.997786528,-0.000710835,0.000480517,1.740021458
2.717214136,4.590032,-3.567508,0.791985,-0.054073597,-0.062095284,0.056474589,0.995002936,-0.000710835,0.000480517,1.740021458
2.733880803,4.539888,-3.505363,1.158828,-0.036266313,-0.061932917,0.057015858,0.995790269,-0.000710835,0.000480517,1.740021458
2.75054747,4.072863,-3.20773,0.060997,-0.017731407,-0.070238134,0.051313087,0.99605179,-0.000710835,0.000480517,1.740021458
2.767214136,3.20695,-2.662145,-2.203144,-0.00091238,-0.081259469,0.039594357,0.995905795,-0.000710835,0.000480517,1.740021458
2.783880803,2.015576,-1.876326,-5.20044,0.006677822,-0.091593872,0.022793345,0.99551315,-0.000710835,0.000480517,1.740021458
2.80054747,0.666681,-0.916373,-8.257993,0.014910031,-0.100732347,0.00347474,0.994795764,-0.000710835,0.000480517,1.740021458
2.817214136,-0.656071,0.084362,-9.000487,0.018642109,-0.102873943,-0.0156725,0.994396197,-0.000710835,0.000480517,1.740021458
2.833880803,-1.687804,0.901593,-8.134267,0.015931807,-0.098638417,-0.031337122,0.9945022,-0.000710835,0.000480517,1.740021458
2.85054747,-3.290281,2.232714,-5.817048,0.00913666,-0.08702849,-0.055222809,0.994632095,-0.000710835,0.000480517,1.740021458
2.867214136,-4.131164,2.982769,-2.742525,-0.003840393,-0.073822416,-0.068373789,0.994917347,-0.000710835,0.000480517,1.740021458
2.883880803,-4.586839,3.45335,-0.136693,-0.026725782,-0.062822049,-0.076266175,0.994747502,-0.000710835,0.000480517,1.740021458
2.90054747,-4.581325,3.559292,0.235646,-0.012346537,-0.022572321,-0.077711559,0.996643852,-0.000710835,0.000480517,1.740021458
2.917214136,-4.153901,3.326382,0.712221,0.020291059,0.022707496,-0.072683438,0.996890044,-0.000710835,0.000480517,1.740021458
2.933880803,-3.335188,2.782615,2.10799,-0.030762171,-0.030199134,-0.061891084,0.997151541,-0.000710835,0.000480517,1.740021458
2.95054747,-2.223536,2.021181,3.272719,0.086168502,0.0774093,-0.046372527,0.992185657,-0.000710835,0.000480517,1.740021458
2.967214136,-0.819415,1.072159,4.365892,0.089853956,0.079701726,-0.026697259,0.992401712,-0.000710835,0.000480517,1.740021458
2.983880803,0.605681,0.145484,4.516714,0.031246527,0.027102231,-0.006167941,0.999125157,-0.000710835,0.000480517,1.740021458
3.00054747,1.943305,-0.680478,3.174735,-0.088427914,-0.07638957,0.013752062,0.993053885,-0.000710835,0.000480517,1.740021458
3.017214136,3.083612,-1.333642,1.824642,-0.035703772,-0.030259753,0.031698407,0.998401121,-0.000710835,0.000480517,1.740021458
3.033880803,3.967879,-1.815699,-0.097868,0.034020041,0.029512881,0.045755462,0.997936904,-0.000710835,0.000480517,1.740021458
3.05054747,4.488706,-2.111609,0.192454,-0.062878477,-0.063601368,0.054417467,0.994504853,-0.000710835,0.000480517,1.740021458
3.067214136,4.614226,-2.208228,1.866996,-0.045794724,-0.059468752,0.057554434,0.99551685,-0.000710835,0.000480517,1.740021458
3.083880803,4.298685,-2.102635,2.818181,-0.024608606,-0.061737917,0.054157914,0.996318105,-0.000710835,0.000480517,1.740021458
3.10054747,3.579311,-1.790051,0.745961,-0.007221036,-0.072923971,0.044577033,0.996314629,-0.000710835,0.000480517,1.740021458
3.117214136,2.512515,-1.266257,-1.860862,0.008478804,-0.083269117,0.029699161,0.996048354,-0.000710835,0.000480517,1.740021458
3.133880803,1.216516,-0.562278,-4.291463,0.013299196,-0.090870805,0.011171305,0.995711218,-0.000710835,0.000480517,1.740021458
3.15054747,-0.172992,0.259594,-5.698026,0.01392011,-0.09523163,-0.009205111,0.995315243,-0.000710835,0.000480517,1.740021458
3.167214136,-1.615523,1.161518,-5.47733,0.014715447,-0.09291897,-0.030238488,0.9951056,-0.000710835,0.000480517,1.740021458
3.183880803,-2.849261,1.974214,-4.296219,0.010187788,-0.086210431,-0.048604606,0.995038473,-0.000710835,0.000480517,1.740021458
3.20054747,-3.82715,2.635199,-1.38771,-0.000177814,-0.074162328,-0.06344584,0.995225875,-0.000710835,0.000480517,1.740021458
3.217214136,-4.432198,3.0501,1.205613,-0.018839075,-0.062079862,-0.073260755,0.995200503,-0.000710835,0.000480517,1.740021458
3.233880803,-4.623912,3.176506,1.739902,-0.009951359,-0.021315577,-0.077506224,0.996714303,-0.000710835,0.000480517,1.740021458
3.25054747,-4.362535,2.96728,1.301186,0.06373595,0.062084882,-0.074415428,0.993249989,-0.000710835,0.000480517,1.740021458
3.267214136,-3.686856,2.454637,2.272144,0.076662528,0.069124317,-0.065851883,0.992475801,-0.000710835,0.000480517,1.740021458
3.283880803,-2.680396,1.704398,3.689185,0.084619463,0.075187816,-0.052325615,0.992193715,-0.000710835,0.000480517,1.740021458
3.30054747,-1.406295,0.808091,4.069535,0.089548911,0.079312096,-0.034669738,0.992213986,-0.000710835,0.000480517,1.740021458
3.317214136,0.014644,-0.113457,4.713345,0.089707195,0.079101612,-0.014434581,0.992717078,-0.000710835,0.000480517,1.740021458
3.333880803,1.384052,-0.932961,2.588058,0.088810719,0.079335493,0.00531624,0.992869716,-0.000710835,0.000480517,1.740021458
3.35054747,2.638902,-1.609674,0.007455,0.040069287,0.034692307,0.024524843,0.998293258,-0.000710835,0.000480517,1.740021458
3.367214136,3.67465,-2.107684,-0.379806,-0.074790838,-0.072291999,0.040760813,0.993739782,-0.000710835,0.000480517,1.740021458
3.383880803,4.349674,-2.371605,-0.986195,-0.064408016,-0.067623695,0.051992462,0.994271305,-0.000710835,0.000480517,1.740021458
3.40054747,4.627014,-2.424587,-0.378073,-0.049711974,-0.063871594,0.057251044,0.995073594,-0.000710835,0.000480517,1.740021458
3.417214136,4.475904,-2.269142,0.548581,-0.03018469,-0.064210733,0.056319033,0.995888564,-0.000710835,0.000480517,1.740021458
3.433880803,3.90836,-1.901982,-0.457301,-0.010361721,-0.072213204,0.049194788,0.996121358,-0.000710835,0.000480517,1.740021458
3.45054747,2.978753,-1.331825,-2.601355,0.003699265,-0.082303733,0.036323461,0.99593826,-0.000710835,0.000480517,1.740021458
3.467214136,1.733048,-0.549576,-5.156593,0.010063854,-0.090394785,0.018470724,0.995683852,-0.000710835,0.000480517,1.740021458
3.483880803,0.333389,0.368176,-7.266765,0.013660671,-0.095311766,-0.002026904,0.995351669,-0.000710835,0.000480517,1.740021458
3.50054747,-1.081615,1.336943,-7.212548,0.015655508,-0.09631811,-0.022629769,0.99497016,-0.000710835,0.000480517,1.740021458
