t_s,x_w,y_w,z_w,qx,qy,qz,qw
0.336701215,-0.000585451,0.00207682,1.742716475,-0.041526575,-0.058663816,-0.0099063,0.99736451
0.353367881,-0.000585128,0.002080112,1.742686286,-0.041581436,-0.058892092,-0.009879559,0.997349036
0.370034548,-0.000584409,0.002088188,1.742256656,-0.04336737,-0.059677726,-0.009863112,0.997226433
0.386701215,-0.000584614,0.002095071,1.74193546,-0.044940752,-0.06006845,-0.00975391,0.99713438
0.403367881,-0.00058583,0.002095211,1.74191003,-0.045477415,-0.05994488,-0.009681846,0.997118187
0.420034548,-0.000586213,0.00209323,1.742096957,-0.044423272,-0.059611691,-0.009757619,0.997184942
0.436701215,-0.000584642,0.002092265,1.741931023,-0.044193926,-0.060049063,-0.009807948,0.997168397
0.453367881,-0.000582924,0.002092592,1.741803581,-0.044889489,-0.060212853,-0.009784117,0.997127683
0.470034548,-0.00058239,0.002093518,1.741829512,-0.045172814,-0.05981355,-0.009734035,0.997139411
0.486701215,-0.000582435,0.002093293,1.741912732,-0.044391204,-0.060031132,-0.009756409,0.997161219
0.503367881,-0.000582914,0.002094679,1.741770879,-0.044735365,-0.060362244,-0.00973333,0.997126075
0.520034548,-0.000583218,0.002095125,1.741931053,-0.044781779,-0.060031795,-0.009721039,0.99714406
0.536701215,-0.000583123,0.002093222,1.742076843,-0.044067867,-0.059690149,-0.009762848,0.997195967
0.553367881,-0.000583021,0.002089439,1.742166446,-0.043739719,-0.059558852,-0.009783808,0.997218059
0.570034548,-0.000582953,0.002085141,1.742122121,-0.044319506,-0.059827548,-0.009816413,0.997176055
0.586701215,-0.000581615,0.002085401,1.742040766,-0.044597079,-0.060052864,-0.009833879,0.997149963
0.603367881,-0.00058033,0.002086846,1.742203505,-0.04395738,-0.059679558,-0.00985204,0.9972006
0.620034548,-0.000580716,0.002085209,1.742236264,-0.042910607,-0.059707833,-0.009841309,0.997244605
0.636701215,-0.000582153,0.00208155,1.742403848,-0.042446563,-0.059343777,-0.0098556,0.997286054
0.653367881,-0.00058283,0.002079912,1.742786753,-0.041857976,-0.058362382,-0.009899953,0.997368404
0.670034548,-0.000583364,0.002077937,1.742469602,-0.043084746,-0.058691711,-0.009882745,0.997297006
0.686701215,-0.000583862,0.002077249,1.742582707,-0.042763976,-0.058565861,-0.009882205,0.997318216
0.703367881,-0.000584209,0.002076296,1.742615184,-0.042234707,-0.058616827,-0.009934353,0.997337258
0.720034548,-0.000583653,0.002073452,1.742603698,-0.041963963,-0.05864801,-0.010027637,0.99734592
0.736701215,-0.000583707,0.002071053,1.742780409,-0.04127361,-0.058345692,-0.010085331,0.997391877
0.753367881,-0.000583619,0.002068652,1.742717821,-0.041454205,-0.058492937,-0.010113303,0.997375479
0.770034548,-0.000583599,0.002064909,1.742708306,-0.041404038,-0.058665179,-0.010108189,0.997367498
0.786701215,-0.000583982,0.002063168,1.742662343,-0.040837663,-0.058587828,-0.010092125,0.997395559
0.803367881,-0.000584597,0.00206331,1.74275709,-0.040746913,-0.057892832,-0.010114792,0.997439622
0.820034548,-0.0005829,0.002061198,1.742945787,-0.040450195,-0.057642326,-0.010169273,0.997465653
0.836701215,-0.000580667,0.002054741,1.743069207,-0.039988838,-0.057711748,-0.010202961,0.997479898
0.853367881,-0.00058118,0.002048998,1.742977222,-0.03970818,-0.057616897,-0.010208335,0.997496538
0.870034548,-0.000581654,0.002047383,1.742915837,-0.040030993,-0.057828915,-0.010159187,0.997471868
0.886701215,-0.000580861,0.002050142,1.742929107,-0.04009663,-0.058098137,-0.010168925,0.997453488
0.903367881,-0.000580908,0.002052555,1.743199029,-0.03945588,-0.057496969,-0.010138227,0.997514185
0.920034548,-0.000581617,0.002052422,1.74323562,-0.038895507,-0.057236287,-0.010129907,0.997551268
0.936701215,-0.000583676,0.002052633,1.74316833,-0.038830425,-0.057360441,-0.010151696,0.997546451
0.953367881,-0.000584172,0.002049971,1.74314887,-0.039691248,-0.057191863,-0.010170311,0.99752206
0.970034548,-0.000584316,0.0020459,1.743003716,-0.040184036,-0.05724907,-0.010169278,0.997499059
0.986701215,-0.000585548,0.002047768,1.742894738,-0.039349224,-0.057688691,-0.010138718,0.997507323
1.003367881,-0.000585958,0.002053012,1.742983636,-0.039312423,-0.057463294,-0.010117692,0.997521998
1.020034548,-0.000585819,0.002056356,1.742992047,-0.039764868,-0.057099116,-0.01010183,0.997525137
1.036701215,-0.000586716,0.002061245,1.742808565,-0.03996265,-0.057668644,-0.010096495,0.997484524
1.053367881,-0.000587381,0.002066696,1.742759029,-0.040155419,-0.058192432,-0.010096224,0.997446364
1.070034548,-0.0005866,0.002069437,1.742753138,-0.040154077,-0.05830177,-0.010086484,0.997440132
1.086701215,-0.000585427,0.002070568,1.742672831,-0.041053215,-0.058396571,-0.010027503,0.997398578
1.103367881,-0.000584548,0.002071994,1.742384547,-0.041803772,-0.059049368,-0.010006151,0.99732918
1.120034548,-0.000583079,0.002074846,1.742232699,-0.041454461,-0.059413973,-0.009961805,0.997322551
1.136701215,-0.000583502,0.002080718,1.742039764,-0.042655139,-0.059941653,-0.009910805,0.99724085
1.153367881,-0.000583975,0.002085988,1.742270947,-0.043547635,-0.059343726,-0.009793077,0.9972392
1.170034548,-0.000583661,0.002089612,1.742117199,-0.043857029,-0.059824575,-0.009755104,0.997197282
1.186701215,-0.000583592,0.002095004,1.741875569,-0.044199987,-0.06020214,-0.009673728,0.997160209
1.203367881,-0.000583499,0.002097176,1.741677384,-0.045204406,-0.060240012,-0.00961459,0.997113465
1.220034548,-0.000583232,0.002098086,1.741662334,-0.045725826,-0.060439941,-0.009631826,0.997077424
1.236701215,-0.000583208,0.002097373,1.741641835,-0.045827614,-0.060681692,-0.00962896,0.997058095
1.253367881,-0.000582685,0.00209595,1.741706116,-0.045551982,-0.060596947,-0.009657007,0.997075609
1.270034548,-0.000583122,0.002096152,1.741917947,-0.045285071,-0.060228951,-0.009703792,0.997109609
1.286701215,-0.000583497,0.002096255,1.741878683,-0.045224155,-0.060409247,-0.009698773,0.997101516
1.303367881,-0.0005839,0.002094919,1.741873426,-0.045095418,-0.060685307,-0.009667863,0.997090883
1.320034548,-0.000583993,0.002093536,1.741961572,-0.045255643,-0.060475766,-0.00967057,0.997096329
1.336701215,-0.000583939,0.002091497,1.742073329,-0.045014433,-0.059805139,-0.009737092,0.997147048
1.353367881,-0.000584886,0.002088118,1.742109021,-0.043987839,-0.059964373,-0.009783317,0.997182847
1.370034548,-0.00058518,0.00208657,1.74229388,-0.04307979,-0.05983365,-0.00983904,0.997229793
1.386701215,-0.000585061,0.002086092,1.742339274,-0.042927614,-0.059696763,-0.009828142,0.997244666
1.403367881,-0.000584828,0.002083145,1.742471977,-0.042402379,-0.059282257,-0.009879674,0.997291354
1.420034548,-0.000584504,0.002080377,1.742485815,-0.042121336,-0.059186324,-0.009918771,0.997308573
1.436701215,-0.000584005,0.00207826,1.742370307,-0.04272298,-0.059325951,-0.009890918,0.997274961
1.453367881,-0.000583303,0.002072876,1.742539234,-0.042303804,-0.05881571,-0.009987172,0.997322093
1.470034548,-0.000582994,0.002068865,1.742760661,-0.040819757,-0.058360805,-0.01007895,0.997409735
1.486701215,-0.000583976,0.002066027,1.742775764,-0.04065268,-0.058296328,-0.010107812,0.997420037
1.503367881,-0.0005838,0.002063453,1.742710586,-0.04108127,-0.058324006,-0.010111283,0.997400823
1.520034548,-0.000582651,0.00206415,1.742683864,-0.041335422,-0.058201631,-0.010086287,0.997397724
1.536701215,-0.000583384,0.002064954,1.742845413,-0.040961652,-0.057837706,-0.010052717,0.997434652
1.553367881,-0.000584189,0.002064091,1.742793463,-0.041010634,-0.058003151,-0.009986734,0.997423695
1.570034548,-0.000584746,0.002063905,1.74268133,-0.041371169,-0.058086412,-0.009955368,0.997404274
1.586701215,-0.000585146,0.002063973,1.742785887,-0.040812932,-0.057822544,-0.010044958,0.997441706
1.603367881,-0.000584297,0.002063055,1.742877784,-0.040316198,-0.058028771,-0.010098669,0.997449389
1.620034548,-0.000583732,0.002062638,1.742896193,-0.040080399,-0.058085751,-0.010085238,0.997455711
1.636701215,-0.000583902,0.002064422,1.743060883,-0.039947958,-0.057465358,-0.010051187,0.997497302
1.653367881,-0.000585023,0.002068112,1.743009144,-0.040076298,-0.057343659,-0.010001532,0.997499656
1.670034548,-0.000586,0.002070443,1.742965346,-0.040264034,-0.057467658,-0.009989576,0.99748508
1.686701215,-0.000586744,0.002069875,1.742897153,-0.040434609,-0.05790823,-0.010003939,0.997452556
1.703367881,-0.000587788,0.002070765,1.743013178,-0.040006111,-0.057700361,-0.009991103,0.997482009
1.720034548,-0.000586704,0.002073057,1.743037227,-0.040267062,-0.05803607,-0.010026522,0.997451677
1.736701215,-0.000584434,0.002073944,1.742752023,-0.04137192,-0.058619371,-0.010017331,0.997372441
1.753367881,-0.00058328,0.002073988,1.742245411,-0.042397656,-0.059670221,-0.009954382,0.997267674
1.770034548,-0.000584074,0.002074984,1.742351012,-0.042344946,-0.059499166,-0.009876583,0.997280907
1.786701215,-0.00058497,0.002076361,1.742590004,-0.042072375,-0.05867184,-0.009877905,0.997341445
1.803367881,-0.000584786,0.00207714,1.742707623,-0.04190568,-0.058467582,-0.009924096,0.997359999
1.820034548,-0.000584466,0.002076822,1.742797978,-0.041809995,-0.058292969,-0.009873969,0.997374733
1.836701215,-0.000583907,0.002075232,1.742714388,-0.042087571,-0.058284074,-0.009868001,0.997363638
1.853367881,-0.000582773,0.002076805,1.742478817,-0.04286743,-0.058828815,-0.009862199,0.997298496
1.870034548,-0.000581514,0.002079898,1.742394739,-0.043260159,-0.059140172,-0.009882225,0.997262924
1.886701215,-0.00058191,0.002081931,1.742348981,-0.0429751,-0.059442505,-0.009873755,0.997257358
1.903367881,-0.000585385,0.002084362,1.742276344,-0.042780149,-0.059476517,-0.009779574,0.99726464
1.920034548,-0.000587244,0.002086244,1.742305478,-0.043165632,-0.059493703,-0.009758876,0.997247207
1.936701215,-0.000586119,0.002086727,1.742386235,-0.043350598,-0.059113773,-0.009800409,0.99726137
1.953367881,-0.000584891,0.002084952,1.742485466,-0.043315823,-0.058936061,-0.009843928,0.99727297
1.970034548,-0.000583755,0.002083678,1.742221249,-0.043907059,-0.059463115,-0.009822766,0.997216035
1.986701215,-0.000583156,0.002086394,1.742029535,-0.043730613,-0.059758268,-0.009816171,0.99720621
2.003367881,-0.000583123,0.002088831,1.741864513,-0.044070857,-0.060126622,-0.009808598,0.997169163
2.020034548,-0.000583932,0.00209017,1.742000386,-0.043922941,-0.059908136,-0.009775951,0.99718916
2.036701215,-0.00058553,0.00209104,1.742094547,-0.043974378,-0.059632609,-0.009734256,0.997203816
2.053367881,-0.000586584,0.002091741,1.742069939,-0.04395605,-0.059591698,-0.009756674,0.99720685
2.070034548,-0.000586605,0.002091421,1.742128075,-0.043932766,-0.059471998,-0.009773517,0.997214857
2.086701215,-0.000585613,0.002087598,1.74230647,-0.043709133,-0.059075106,-0.009779605,0.997248215
2.103367881,-0.000583806,0.002085353,1.742188701,-0.04383295,-0.059326903,-0.009790604,0.997227725
2.120034548,-0.000582888,0.00208774,1.741804473,-0.044509689,-0.060130101,-0.009759864,0.99714994
2.136701215,-0.00058363,0.002089514,1.741910631,-0.044672018,-0.059732724,-0.009764912,0.997166515
2.153367881,-0.000583771,0.002088422,1.74225128,-0.043759516,-0.059211087,-0.009824654,0.997237498
2.170034548,-0.000583419,0.002084066,1.742296325,-0.043015767,-0.059328183,-0.009841241,0.997262734
2.186701215,-0.000585362,0.002078777,1.742500499,-0.042541298,-0.058624589,-0.009899545,0.997324117
2.203367881,-0.000586283,0.002075708,1.742568945,-0.042637051,-0.058387682,-0.009936853,0.997333555
2.220034548,-0.000584699,0.002074274,1.742340986,-0.042739867,-0.058992476,-0.009939843,0.997293533
2.236701215,-0.000584495,0.002073326,1.742295109,-0.042350226,-0.05913195,-0.009950345,0.997301791
2.253367881,-0.00058574,0.002072856,1.742626957,-0.041476454,-0.058322121,-0.009976497,0.997385935
2.270034548,-0.000584832,0.00207147,1.742754838,-0.04088952,-0.058236928,-0.010027871,0.997414632
2.286701215,-0.000586245,0.002069185,1.742833962,-0.040869952,-0.058106541,-0.010054141,0.997422775
2.303367881,-0.000589744,0.002067211,1.743065254,-0.040293632,-0.057566719,-0.010080929,0.997477253
2.320034548,-0.000589162,0.002066012,1.743090742,-0.040092093,-0.057524354,-0.0100985,0.997487641
2.336701215,-0.000587607,0.002066746,1.742974888,-0.040584927,-0.057821091,-0.010090368,0.997450635
2.353367881,-0.000586298,0.002068329,1.742928468,-0.040659234,-0.058081067,-0.010085442,0.997432554
2.370034548,-0.000585215,0.002068791,1.743008171,-0.040297579,-0.05802318,-0.010059654,0.99745086
2.386701215,-0.000584408,0.00206979,1.742992814,-0.040468422,-0.058034834,-0.010053091,0.997443332
2.403367881,-0.000584133,0.002071157,1.742870084,-0.041033181,-0.058311726,-0.010048904,0.997404151
2.420034548,-0.000584776,0.002074773,1.742638459,-0.04141705,-0.058670829,-0.010003687,0.997367679
2.436701215,-0.000585955,0.002081124,1.742385188,-0.042237609,-0.059049927,-0.009884356,0.997312083
2.453367881,-0.000586306,0.002084093,1.742394997,-0.04238371,-0.059018863,-0.009837465,0.997308187
2.470034548,-0.000584809,0.002084662,1.742449581,-0.042280791,-0.059090003,-0.009833228,0.997308385
2.486701215,-0.000582827,0.002086665,1.742246188,-0.04304808,-0.0593041,-0.009861897,0.997262568
2.503367881,-0.00058214,0.002088084,1.742218205,-0.043350483,-0.0593582,-0.009839322,0.997246473
2.520034548,-0.000582591,0.002090003,1.742279974,-0.043561132,-0.059463101,-0.009761417,0.99723181
2.536701215,-0.000583745,0.002093049,1.742177153,-0.043930908,-0.059652849,-0.009731063,0.997204552
2.553367881,-0.000584666,0.00209501,1.74205831,-0.044393566,-0.059826929,-0.009704817,0.99717389
2.570034548,-0.000585168,0.002094812,1.741894883,-0.04474491,-0.060153711,-0.009709068,0.997138485
2.586701215,-0.000585192,0.002093934,1.741942186,-0.044522846,-0.060097838,-0.009718319,0.997151704
2.603367881,-0.000584525,0.00209385,1.742003356,-0.04410718,-0.060369201,-0.009767187,0.997153307
2.620034548,-0.000582443,0.002092673,1.741866321,-0.04524149,-0.060344878,-0.009762148,0.997104008
2.636701215,-0.000583543,0.002092165,1.741936806,-0.044573181,-0.060014225,-0.00978133,0.997153875
2.653367881,-0.000585099,0.002090139,1.741985983,-0.044265952,-0.059781804,-0.009768058,0.997181652
2.670034548,-0.000586377,0.002087464,1.742097152,-0.043840088,-0.059600544,-0.009829368,0.997210713
2.686701215,-0.000586615,0.002084422,1.742435136,-0.042812785,-0.05907974,-0.009876671,0.997285867
2.703367881,-0.000585583,0.002078824,1.7426644,-0.04233943,-0.058667096,-0.009885241,0.99733035
2.720034548,-0.000583988,0.002075344,1.742600653,-0.042052793,-0.058948005,-0.009893615,0.99732583
2.736701215,-0.000584501,0.002074483,1.742677528,-0.040923226,-0.058704895,-0.009968233,0.997386414
2.753367881,-0.000585017,0.002072944,1.74302187,-0.040438496,-0.057837631,-0.010031542,0.997456217
2.770034548,-0.000585001,0.002070273,1.743133934,-0.04000015,-0.057430921,-0.010065243,0.997497052
2.786701215,-0.000585497,0.002065306,1.743037398,-0.03974684,-0.057986885,-0.010070823,0.997474956
2.803367881,-0.000585308,0.002062281,1.742967977,-0.040057789,-0.058279235,-0.010060984,0.997445578
2.820034548,-0.000584458,0.002061374,1.743058391,-0.039940048,-0.057666188,-0.010142698,0.997485102
2.836701215,-0.000583475,0.002060456,1.743054603,-0.040190566,-0.057729334,-0.010134584,0.99747147
2.853367881,-0.000583727,0.002061303,1.743002287,-0.040053053,-0.058023413,-0.010114636,0.99746014
2.870034548,-0.000584319,0.002061461,1.743048538,-0.039830366,-0.057669938,-0.010105074,0.997489653
2.886701215,-0.00058432,0.002060968,1.742900376,-0.040342466,-0.057943572,-0.010113869,0.997453125
2.903367881,-0.000584782,0.002063036,1.742889371,-0.040363952,-0.057712524,-0.010128475,0.997465503
2.920034548,-0.000585705,0.002063184,1.74314077,-0.040053498,-0.057059806,-0.010100741,0.99751585
2.936701215,-0.000586243,0.002062988,1.743204603,-0.039759356,-0.057120395,-0.010101703,0.99752414
2.953367881,-0.000586132,0.002066148,1.742982867,-0.040388195,-0.057411324,-0.010084029,0.997482354
2.970034548,-0.00058552,0.002069333,1.742715116,-0.041095942,-0.058220258,-0.010060761,0.997406791
2.986701215,-0.00058407,0.00207201,1.742487498,-0.041686133,-0.059229785,-0.009995399,0.997323514
3.003367881,-0.000583642,0.002074164,1.742494794,-0.042335969,-0.059026409,-0.009981969,0.997308332
3.020034548,-0.000584373,0.002074041,1.742704414,-0.042025739,-0.05812157,-0.009983886,0.997374575
3.036701215,-0.000584959,0.002073954,1.742800323,-0.041848948,-0.058159593,-0.009971714,0.997379914
3.053367881,-0.000584915,0.002075357,1.742712681,-0.041975777,-0.058569144,-0.009956403,0.997350771
3.070034548,-0.00058368,0.002076135,1.742717516,-0.041886387,-0.05869132,-0.009990836,0.997347002
3.086701215,-0.000583473,0.002078145,1.742621345,-0.04162236,-0.058808196,-0.00993234,0.997351755
3.103367881,-0.000582656,0.002079867,1.74249448,-0.042182542,-0.059077467,-0.009880676,0.997312819
3.120034548,-0.000580136,0.002077995,1.742518049,-0.043012541,-0.059082595,-0.009947043,0.997276403
3.136701215,-0.000580644,0.00207772,1.742606846,-0.042548502,-0.058803676,-0.009963398,0.997312631
3.153367881,-0.00058329,0.002078222,1.742735713,-0.042124007,-0.058576083,-0.009928516,0.997344391
3.170034548,-0.000583949,0.002077307,1.742690412,-0.042241444,-0.058567181,-0.009944513,0.997339788
3.186701215,-0.000583647,0.002077183,1.742538188,-0.042669495,-0.05866532,-0.009956723,0.997315676
3.203367881,-0.000583456,0.002077054,1.742541541,-0.042559968,-0.058709953,-0.009968559,0.997317612
3.220034548,-0.000583174,0.002076233,1.742508518,-0.042488764,-0.058703172,-0.009999887,0.997320733
3.236701215,-0.000582184,0.002076455,1.742599124,-0.042217418,-0.058698584,-0.010004122,0.997332484
3.253367881,-0.000583632,0.002077883,1.742630201,-0.041632635,-0.058564267,-0.009958336,0.99736542
3.270034548,-0.00058461,0.002077497,1.742656031,-0.040871042,-0.058558774,-0.009958823,0.997397238
3.286701215,-0.00058572,0.002078388,1.742488532,-0.041605761,-0.058942583,-0.009912553,0.997344712
3.303367881,-0.000586116,0.002079394,1.742580599,-0.042393758,-0.058817633,-0.009914593,0.997318884
3.320034548,-0.00058565,0.002079288,1.742627964,-0.042086726,-0.058599652,-0.009906831,0.997344796
3.336701215,-0.000584793,0.002080467,1.742455139,-0.042447974,-0.058826124,-0.009940871,0.997315815
3.353367881,-0.000583274,0.002080072,1.742608445,-0.042477511,-0.058716773,-0.009984377,0.997320567
3.370034548,-0.000582809,0.002080401,1.742575882,-0.041956299,-0.058926039,-0.009906401,0.997331065
3.386701215,-0.000583329,0.002081523,1.742425345,-0.041894402,-0.058980123,-0.009867533,0.997330856
3.403367881,-0.000583198,0.002080303,1.742477206,-0.042267483,-0.05892353,-0.009890515,0.997318232
3.420034548,-0.000583508,0.002078861,1.742413598,-0.042368843,-0.059266771,-0.009874759,0.997293748
3.436701215,-0.000583569,0.002079951,1.742407709,-0.042242059,-0.059424496,-0.009890813,0.997289582
3.453367881,-0.000583846,0.002079097,1.742548739,-0.042332086,-0.059063288,-0.009878235,0.997307346
3.470034548,-0.000584151,0.002077827,1.742598476,-0.042327164,-0.058749205,-0.009885394,0.997326035
3.486701215,-0.000584451,0.002077752,1.742473936,-0.042465171,-0.058616322,-0.00989378,0.997327905
3.503367881,-0.000584634,0.00207572,1.742613129,-0.042038474,-0.058246047,-0.009969445,0.997366921
3.520034548,-0.00058479,0.002074694,1.742706225,-0.041431075,-0.05830256,-0.00997736,0.997388956
3.536701215,-0.000585159,0.00207349,1.742883262,-0.041008321,-0.058053994,-0.009960019,0.997421099
3.553367881,-0.000585576,0.002070858,1.74306226,-0.040499724,-0.057827285,-0.010051776,0.997454129
3.570034548,-0.000585642,0.002069086,1.743034602,-0.04025676,-0.057989005,-0.010082722,0.997454263
3.586701215,-0.000586249,0.002067697,1.74307938,-0.039993575,-0.05788054,-0.010062077,0.997471359
3.603367881,-0.000586076,0.002064355,1.74292941,-0.040516701,-0.058342242,-0.010103714,0.997422927
3.620034548,-0.000585449,0.002062654,1.742877826,-0.040653099,-0.058474456,-0.010157793,0.997409085
3.636701215,-0.000585335,0.002062667,1.74282727,-0.040692001,-0.058270283,-0.010137205,0.997419657
3.653367881,-0.000584747,0.002063693,1.742974584,-0.040346881,-0.057715612,-0.010145858,0.997465838
3.670034548,-0.000582898,0.002065133,1.742947713,-0.040491544,-0.057774635,-0.01014004,0.997456619
3.686701215,-0.000582931,0.002066013,1.742810578,-0.040798937,-0.05801217,-0.010111916,0.997430591
3.703367881,-0.000584315,0.002067576,1.742836956,-0.040670036,-0.058076258,-0.01007395,0.99743251
3.720034548,-0.000584034,0.00207004,1.742771162,-0.040495372,-0.058408811,-0.01005538,0.997420385
3.736701215,-0.000583271,0.002071513,1.742673508,-0.040853559,-0.058402189,-0.010036218,0.997406359
3.753367881,-0.000582852,0.002073782,1.742654982,-0.041829354,-0.058236317,-0.010036019,0.997375614
3.770034548,-0.000581963,0.002077754,1.742474181,-0.04192119,-0.058767439,-0.009992936,0.997341037
3.786701215,-0.000581401,0.002080735,1.742343408,-0.041823479,-0.059220031,-0.009938127,0.997318915
3.803367881,-0.000582694,0.002084056,1.742206012,-0.042822641,-0.059422424,-0.009890526,0.997264947
3.820034548,-0.000584816,0.002087847,1.742242178,-0.043656163,-0.059324191,-0.009759777,0.997235943
3.836701215,-0.000585753,0.0020911,1.742105393,-0.043744672,-0.059579744,-0.009670046,0.997217703
3.853367881,-0.000585272,0.002091919,1.741913893,-0.044297509,-0.059806144,-0.009691377,0.997179539
3.870034548,-0.000585145,0.002092533,1.741847114,-0.044582602,-0.060014416,-0.009718981,0.997154052
3.886701215,-0.000583922,0.002093802,1.741685615,-0.045307686,-0.060335861,-0.009707278,0.997102084
3.903367881,-0.000583882,0.002096521,1.741601724,-0.045188601,-0.060852342,-0.009697987,0.997076192
3.920034548,-0.000584676,0.002096829,1.741744048,-0.044563993,-0.060603265,-0.009729766,0.997119164
3.936701215,-0.000584161,0.002094544,1.741876843,-0.044491032,-0.060342931,-0.00969692,0.99713853
3.953367881,-0.00058484,0.002093827,1.741978161,-0.044724542,-0.060025139,-0.009690435,0.997147328
3.970034548,-0.000585924,0.00209381,1.742090542,-0.044110041,-0.059773305,-0.009759736,0.997189151
3.986701215,-0.000584937,0.002091765,1.742029604,-0.043725985,-0.059934504,-0.009773063,0.99719626
4.003367881,-0.000583591,0.002089833,1.741984673,-0.044266259,-0.059908269,-0.009769019,0.997174039
4.020034548,-0.000582998,0.002088405,1.742141839,-0.044037644,-0.059575894,-0.009839703,0.997203379
4.036701215,-0.000583285,0.002086362,1.742291928,-0.043481888,-0.059229534,-0.009894073,0.99724786
4.053367881,-0.000583147,0.00208445,1.742301093,-0.043251625,-0.059136723,-0.0099144,0.99726318
4.070034548,-0.000583424,0.002082177,1.742572295,-0.042713583,-0.058608605,-0.009923427,0.997317455
4.086701215,-0.000584103,0.002079878,1.742579793,-0.04218464,-0.058578217,-0.009908166,0.997341906
4.103367881,-0.000584007,0.002076411,1.74262062,-0.042263311,-0.058555378,-0.009955455,0.997339445
4.120034548,-0.000583092,0.002073251,1.742555765,-0.042012763,-0.058731592,-0.009953981,0.997339684
4.136701215,-0.000582665,0.00207272,1.74235604,-0.042086643,-0.058875863,-0.009923685,0.997328365
4.153367881,-0.000583034,0.002075465,1.742506011,-0.04253741,-0.058441567,-0.009925042,0.997334771
4.170034548,-0.000583397,0.002075534,1.742692278,-0.042312244,-0.058187185,-0.009971003,0.997358764
4.186701215,-0.00058415,0.002073867,1.742601905,-0.042032899,-0.058083141,-0.009996585,0.997376385
4.203367881,-0.000585455,0.002073591,1.742499525,-0.041091338,-0.058455774,-0.010053612,0.997393277
4.220034548,-0.000586439,0.002074951,1.742571296,-0.041123566,-0.058519672,-0.01002355,0.997388504
4.236701215,-0.000586174,0.002075685,1.742625564,-0.041708032,-0.058448466,-0.009987356,0.997368773
4.253367881,-0.00058528,0.002074537,1.742518708,-0.041914832,-0.058729612,-0.009974593,0.997343716
4.270034548,-0.000584608,0.002073183,1.742478467,-0.041266976,-0.0590365,-0.010005959,0.997352299
4.286701215,-0.00058413,0.002075188,1.742532385,-0.041369941,-0.058984798,-0.009984296,0.99735131
4.303367881,-0.000583938,0.002076127,1.74233496,-0.042311571,-0.059373006,-0.009964539,0.997288968
4.320034548,-0.000585046,0.002073305,1.742589072,-0.041534468,-0.058798071,-0.009993606,0.997355404
4.336701215,-0.000585583,0.002072208,1.742804995,-0.04055491,-0.058352032,-0.009992454,0.997421922
4.353367881,-0.000584418,0.002072788,1.742451455,-0.04075439,-0.059061068,-0.009986436,0.997372118
4.370034548,-0.000582627,0.002070847,1.742375521,-0.041686211,-0.059252541,-0.010018065,0.997321931
4.386701215,-0.000581799,0.002068413,1.742769741,-0.041150876,-0.058699295,-0.010069486,0.99737636
4.403367881,-0.000581563,0.002064121,1.742861314,-0.040693285,-0.0584556,-0.010129444,0.99740884
4.420034548,-0.000581711,0.002061308,1.742839458,-0.040772085,-0.058374412,-0.010120428,0.997410468
4.436701215,-0.000581333,0.00205976,1.743031509,-0.04025177,-0.057912977,-0.010141414,0.997458287
4.453367881,-0.000581618,0.002055817,1.743182817,-0.039535973,-0.057599135,-0.01019277,0.997504563
4.470034548,-0.000583302,0.002052869,1.743197678,-0.039318038,-0.057573681,-0.01021655,0.997514404
