t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
0.436522805,0.131851,-0.678856,-0.496251,-0.048009005,-0.06206274,-0.007080743,0.996891777,-0.000583038,0.001773275,1.740750525
0.453189472,0.091679,-0.626129,-2.071593,-0.031666077,-0.03797528,-0.007427204,0.998749205,-0.000583038,0.001773275,1.740750525
0.469856139,0.026997,-0.556511,0.128962,0.027156104,0.034139213,-0.008610132,0.999010974,-0.000583038,0.001773275,1.740750525
0.486522805,-0.014254,-0.509797,1.248766,-0.038407502,-0.059086401,-0.009493841,0.99746856,-0.000583038,0.001773275,1.740750525
0.503189472,-0.066406,-0.457076,1.533727,-0.03966656,-0.055330932,-0.00985181,0.997631191,-0.000583038,0.001773275,1.740750525
0.519856139,-0.11267,-0.423773,-0.765848,-0.049430834,-0.059181181,-0.010390754,0.996968511,-0.000583038,0.001773275,1.740750525
0.536522805,-0.14563,-0.395687,-0.81152,-0.049620549,-0.061459244,-0.011227798,0.996812168,-0.000583038,0.001773275,1.740750525
0.553189472,-0.174172,-0.372284,0.344867,-0.046710062,-0.06015672,-0.0117409,0.997026324,-0.000583038,0.001773275,1.740750525
0.569856139,-0.185798,-0.356154,0.4183,-0.046938929,-0.061052394,-0.011978673,0.996958301,-0.000583038,0.001773275,1.740750525
0.586522805,-0.181889,-0.346901,0.321336,-0.047600421,-0.060475673,-0.011925635,0.996962724,-0.000583038,0.001773275,1.740750525
0.603189472,-0.167065,-0.337228,0.017783,-0.047918897,-0.060931097,-0.011747186,0.996921855,-0.000583038,0.001773275,1.740750525
0.619856139,-0.12766,-0.323043,-0.512658,-0.04960438,-0.059716954,-0.01112159,0.996920058,-0.000583038,0.001773275,1.740750525
0.636522805,-0.078052,-0.305228,-0.869308,-0.050220608,-0.059174461,-0.009986068,0.996933575,-0.000583038,0.001773275,1.740750525
0.653189472,-0.01523,-0.283169,-1.24913,-0.05122456,-0.064271529,-0.009176242,0.996574639,-0.000583038,0.001773275,1.740750525
0.669856139,0.04149,-0.255804,-1.553297,-0.030588427,-0.039663296,-0.008818556,0.998705865,-0.000583038,0.001773275,1.740750525
0.686522805,0.091172,-0.210806,-2.094799,0.030751713,0.034933196,-0.007787684,0.998886058,-0.000583038,0.001773275,1.740750525
0.703189472,0.150362,-0.15343,-1.708742,-0.047457144,-0.064855424,-0.006826821,0.996742187,-0.000583038,0.001773275,1.740750525
0.719856139,0.168715,-0.069822,-0.319291,-0.040983147,-0.061028174,-0.007116474,0.99726892,-0.000583038,0.001773275,1.740750525
0.736522805,0.176425,0.040513,-1.13609,-0.04466013,-0.062139674,-0.006744132,0.997044959,-0.000583038,0.001773275,1.740750525
0.753189472,0.176308,0.147642,-3.36467,-0.051539669,-0.067084456,-0.006045159,0.996396906,-0.000583038,0.001773275,1.740750525
0.769856139,0.15505,0.286686,-1.882691,-0.043235421,-0.064993718,-0.00704066,0.99692374,-0.000583038,0.001773275,1.740750525
0.786522805,0.123572,0.434746,-3.268633,-0.034943678,-0.047634549,-0.007401888,0.998225977,-0.000583038,0.001773275,1.740750525
0.803189472,0.076332,0.545453,-2.294456,0.02780163,0.044479367,-0.008476277,0.998587406,-0.000583038,0.001773275,1.740750525
0.819856139,0.021571,0.718108,-1.359848,-0.044096124,-0.064532969,-0.009364638,0.996896851,-0.000583038,0.001773275,1.740750525
0.836522805,-0.026046,0.850454,-1.084205,-0.04443929,-0.063461253,-0.009643466,0.996947753,-0.000583038,0.001773275,1.740750525
0.853189472,-0.073402,0.956909,-1.460026,-0.045868463,-0.059603735,-0.010335817,0.997114161,-0.000583038,0.001773275,1.740750525
0.869856139,-0.106702,1.034889,-0.026337,-0.042519997,-0.056162561,-0.011522449,0.997449272,-0.000583038,0.001773275,1.740750525
0.886522805,-0.131116,1.072675,-1.279497,-0.047747231,-0.061253426,-0.011891462,0.996908628,-0.000583038,0.001773275,1.740750525
0.903189472,-0.138495,1.084133,-1.015854,-0.049934293,-0.061331805,-0.011815067,0.996797562,-0.000583038,0.001773275,1.740750525
0.919856139,-0.12797,1.061606,-0.360166,-0.049236504,-0.058546199,-0.011805418,0.99699987,-0.000583038,0.001773275,1.740750525
0.936522805,-0.110551,1.004055,1.255443,-0.047993826,-0.053987043,-0.011566012,0.99732052,-0.000583038,0.001773275,1.740750525
0.953189472,-0.066732,0.91681,0.525546,-0.053345752,-0.056216041,-0.010448776,0.996937716,-0.000583038,0.001773275,1.740750525
0.969856139,-0.020453,0.802479,0.992419,-0.053474097,-0.059320635,-0.009754223,0.996757964,-0.000583038,0.001773275,1.740750525
0.986522805,0.033872,0.614183,0.38825,-0.031465698,-0.036026827,-0.009260234,0.998812408,-0.000583038,0.001773275,1.740750525
1.003189472,0.083503,0.440019,0.613874,0.033813092,0.035358682,-0.008339387,0.998767687,-0.000583038,0.001773275,1.740750525
1.019856139,0.134313,0.248621,2.622676,-0.054991644,-0.052896079,-0.007430951,0.997057022,-0.000583038,0.001773275,1.740750525
1.036522805,0.164312,0.068475,0.271598,-0.056957949,-0.059459486,-0.006223465,0.996584984,-0.000583038,0.001773275,1.740750525
1.053189472,0.17491,-0.083631,2.203233,-0.052920958,-0.053475495,-0.006540283,0.997144407,-0.000583038,0.001773275,1.740750525
1.069856139,0.173594,-0.243925,0.567625,-0.056525611,-0.057999739,-0.006184011,0.996695863,-0.000583038,0.001773275,1.740750525
1.086522805,0.16304,-0.366018,-0.393657,-0.056606633,-0.061149082,-0.006162811,0.996503135,-0.000583038,0.001773275,1.740750525
1.103189472,0.125042,-0.465194,2.353511,-0.029830706,-0.0347448,-0.007462392,0.99892304,-0.000583038,0.001773275,1.740750525
1.119856139,0.072391,-0.546094,0.942066,0.036072878,0.039857296,-0.00822427,0.998520157,-0.000583038,0.001773275,1.740750525
1.136522805,0.043884,-0.589005,0.849147,-0.032946859,-0.039886119,-0.008487828,0.998624834,-0.000583038,0.001773275,1.740750525
1.153189472,-0.02477,-0.624848,1.631569,-0.045057436,-0.057981594,-0.009113579,0.997258695,-0.000583038,0.001773275,1.740750525
1.169856139,-0.079075,-0.620702,-0.067119,-0.047829843,-0.057501784,-0.00988095,0.997150048,-0.000583038,0.001773275,1.740750525
1.186522805,-0.130332,-0.580951,-1.309839,-0.049141781,-0.061095335,-0.010804785,0.99686293,-0.000583038,0.001773275,1.740750525
1.203189472,-0.160679,-0.510334,-0.67894,-0.044918238,-0.061553515,-0.011709423,0.997023774,-0.000583038,0.001773275,1.740750525
1.219856139,-0.176449,-0.420625,-0.834574,-0.043559479,-0.06320186,-0.011690712,0.996981155,-0.000583038,0.001773275,1.740750525
1.236522805,-0.179559,-0.313325,-1.338831,-0.045822552,-0.06396211,-0.011842035,0.996829428,-0.000583038,0.001773275,1.740750525
1.253189472,-0.162541,-0.198671,-2.015931,-0.047891859,-0.064962628,-0.011666279,0.996669516,-0.000583038,0.001773275,1.740750525
1.269856139,-0.129024,-0.08235,-2.008952,-0.031032513,-0.041750411,-0.01127204,0.998582409,-0.000583038,0.001773275,1.740750525
1.286522805,-0.081502,0.023502,-1.116155,0.026456715,0.035448817,-0.010475131,0.998966313,-0.000583038,0.001773275,1.740750525
1.303189472,-0.008315,0.093204,-2.081022,-0.050615304,-0.065986114,-0.009129424,0.996494143,-0.000583038,0.001773275,1.740750525
1.319856139,0.049861,0.178785,-2.879495,-0.052175434,-0.066589335,-0.008815702,0.996376369,-0.000583038,0.001773275,1.740750525
1.336522805,0.112376,0.266007,-2.082502,-0.04597421,-0.062234086,-0.008201979,0.996968414,-0.000583038,0.001773275,1.740750525
1.353189472,0.150222,0.374838,-0.806289,-0.042489696,-0.06154205,-0.007368336,0.997172457,-0.000583038,0.001773275,1.740750525
1.369856139,0.171481,0.47598,-2.819466,-0.046344902,-0.065929161,-0.006580194,0.996725738,-0.000583038,0.001773275,1.740750525
1.386522805,0.182136,0.586426,-1.939738,-0.044677833,-0.063935705,-0.006688122,0.996930984,-0.000583038,0.001773275,1.740750525
1.403189472,0.176812,0.691075,-0.217588,-0.04294316,-0.059997689,-0.00706068,0.997249372,-0.000583038,0.001773275,1.740750525
1.419856139,0.164686,0.762365,-1.104607,-0.047908681,-0.062488094,-0.006801698,0.996871974,-0.000583038,0.001773275,1.740750525
1.436522805,0.139335,0.808933,1.349985,-0.042545124,-0.056875638,-0.007737147,0.99744434,-0.000583038,0.001773275,1.740750525
1.453189472,0.102237,0.820662,0.094094,-0.030076227,-0.035601716,-0.00827063,0.998879139,-0.000583038,0.001773275,1.740750525
1.469856139,0.051766,0.824777,-0.164664,0.030002709,0.035047621,-0.008720829,0.998897116,-0.000583038,0.001773275,1.740750525
1.486522805,0.011871,0.802742,0.314207,-0.049023337,-0.06224098,-0.009226168,0.996813749,-0.000583038,0.001773275,1.740750525
1.503189472,-0.020436,0.786665,0.865607,-0.04806294,-0.060381874,-0.009585945,0.99697146,-0.000583038,0.001773275,1.740750525
1.519856139,-0.062026,0.773891,0.470356,-0.04819508,-0.057583234,-0.010163382,0.997124923,-0.000583038,0.001773275,1.740750525
1.536522805,-0.097175,0.760898,0.301509,-0.048113323,-0.055969602,-0.010833191,0.997213695,-0.000583038,0.001773275,1.740750525
1.553189472,-0.108193,0.751691,0.297163,-0.048169671,-0.056240957,-0.011227582,0.997191345,-0.000583038,0.001773275,1.740750525
1.569856139,-0.110478,0.737557,0.421305,-0.048076757,-0.055305755,-0.011293536,0.997247389,-0.000583038,0.001773275,1.740750525
1.586522805,-0.09669,0.698208,0.076052,-0.051268655,-0.05574711,-0.010936203,0.997067793,-0.000583038,0.001773275,1.740750525
1.603189472,-0.053809,0.635737,0.164512,-0.050540275,-0.058113246,-0.010139822,0.996978292,-0.000583038,0.001773275,1.740750525
1.619856139,-0.012578,0.559997,2.04604,-0.045176109,-0.056780991,-0.009992065,0.997313991,-0.000583038,0.001773275,1.740750525
1.636522805,0.037164,0.475187,-1.212192,-0.053724831,-0.063567965,-0.0089721,0.996489969,-0.000583038,0.001773275,1.740750525
1.653189472,0.077843,0.399129,-1.635127,-0.055830752,-0.0617214,-0.008103054,0.996497735,-0.000583038,0.001773275,1.740750525
1.669856139,0.113559,0.33804,0.319245,-0.049845156,-0.056689575,-0.008183691,0.997113223,-0.000583038,0.001773275,1.740750525
1.686522805,0.134267,0.279345,1.169672,-0.048596039,-0.057202986,-0.007496473,0.997150965,-0.000583038,0.001773275,1.740750525
1.703189472,0.136842,0.229344,1.212005,-0.047966354,-0.057368473,-0.007414203,0.997172561,-0.000583038,0.001773275,1.740750525
1.719856139,0.134959,0.19483,1.677242,-0.045425858,-0.056083457,-0.007687877,0.997362539,-0.000583038,0.001773275,1.740750525
1.736522805,0.121149,0.15383,0.223044,-0.050924774,-0.058546138,-0.007509342,0.996956683,-0.000583038,0.001773275,1.740750525
1.753189472,0.087478,0.095381,-1.637049,-0.036985854,-0.037487325,-0.00771513,0.998582607,-0.000583038,0.001773275,1.740750525
1.769856139,0.038201,0.034146,1.16361,0.031702964,0.03454222,-0.008831772,0.99886123,-0.000583038,0.001773275,1.740750525
1.786522805,-0.005392,-0.070414,3.30294,-0.045249955,-0.053438489,-0.009542949,0.997499725,-0.000583038,0.001773275,1.740750525
1.803189472,-0.050018,-0.167357,1.981292,-0.048498931,-0.053804603,-0.009704301,0.997325797,-0.000583038,0.001773275,1.740750525
1.819856139,-0.102395,-0.273789,0.130333,-0.053061908,-0.055137127,-0.010239497,0.997015288,-0.000583038,0.001773275,1.740750525
1.836522805,-0.147707,-0.36607,1.545024,-0.049873078,-0.055540712,-0.011436174,0.997144483,-0.000583038,0.001773275,1.740750525
1.853189472,-0.179316,-0.463277,1.909422,-0.049685212,-0.057394343,-0.011574986,0.997047285,-0.000583038,0.001773275,1.740750525
1.869856139,-0.200458,-0.57836,2.171967,-0.04987719,-0.055982515,-0.011839362,0.997114865,-0.000583038,0.001773275,1.740750525
1.886522805,-0.19908,-0.708207,1.935262,-0.050965834,-0.056588035,-0.011827343,0.997025773,-0.000583038,0.001773275,1.740750525
1.903189472,-0.187521,-0.853989,2.344459,-0.050382306,-0.056125003,-0.011837815,0.997081478,-0.000583038,0.001773275,1.740750525
1.919856139,-0.163078,-1.00698,1.740066,-0.051413968,-0.056648183,-0.01151323,0.997003025,-0.000583038,0.001773275,1.740750525
1.936522805,-0.119123,-1.150908,1.094938,-0.052944973,-0.054373227,-0.010968222,0.997055706,-0.000583038,0.001773275,1.740750525
1.953189472,-0.079812,-1.279251,1.866367,-0.049890389,-0.051142663,-0.010135858,0.997392922,-0.000583038,0.001773275,1.740750525
1.969856139,-0.035024,-1.378771,-0.074273,-0.051600485,-0.060682522,-0.00892522,0.996782505,-0.000583038,0.001773275,1.740750525
1.986522805,0.001681,-1.450367,-0.511064,-0.051341126,-0.063119476,-0.008523655,0.996648066,-0.000583038,0.001773275,1.740750525
2.003189472,0.029763,-1.478408,-0.074053,-0.029618511,-0.037571626,-0.008537729,0.998818414,-0.000583038,0.001773275,1.740750525
2.019856139,0.047577,-1.478567,0.288283,0.045600666,0.057601925,-0.00821734,0.997263793,-0.000583038,0.001773275,1.740750525
2.036522805,0.060671,-1.473804,-0.115825,0.045806147,0.057419091,-0.008049474,0.997266289,-0.000583038,0.001773275,1.740750525
2.053189472,0.070009,-1.445829,-1.983668,0.050261596,0.061407285,-0.007699916,0.996816748,-0.000583038,0.001773275,1.740750525
2.069856139,0.064045,-1.387675,-3.741826,0.053948339,0.065757221,-0.007079599,0.996351065,-0.000583038,0.001773275,1.740750525
2.086522805,0.039282,-1.281469,-1.425046,0.044331953,0.061805383,-0.008147184,0.997069905,-0.000583038,0.001773275,1.740750525
2.103189472,0.012513,-1.119947,-2.023054,0.026585887,0.038015626,-0.008568569,0.998886671,-0.000583038,0.001773275,1.740750525
2.119856139,-0.015514,-0.923557,-2.726032,-0.038826022,-0.067619079,-0.009048072,0.996914406,-0.000583038,0.001773275,1.740750525
2.136522805,-0.052911,-0.668298,-2.486888,-0.026349468,-0.038989643,-0.009324915,0.998848617,-0.000583038,0.001773275,1.740750525
2.153189472,-0.09288,-0.380943,-3.276563,0.021287971,0.036899487,-0.010274748,0.999039378,-0.000583038,0.001773275,1.740750525
2.169856139,-0.109006,-0.100673,-4.040425,-0.041682144,-0.065736642,-0.010856013,0.996906936,-0.000583038,0.001773275,1.740750525
2.186522805,-0.114948,0.189845,-4.517494,-0.045063725,-0.06753153,-0.010918389,0.996639123,-0.000583038,0.001773275,1.740750525
2.203189472,-0.109374,0.458054,-4.893895,-0.044862478,-0.067921912,-0.010942448,0.99662141,-0.000583038,0.001773275,1.740750525
2.219856139,-0.089145,0.710738,-3.928421,-0.043437415,-0.065150832,-0.010766735,0.996871425,-0.000583038,0.001773275,1.740750525
2.236522805,-0.057079,0.948218,-3.32299,-0.042231388,-0.065689826,-0.010481485,0.996890914,-0.000583038,0.001773275,1.740750525
2.253189472,-0.018827,1.162871,-3.034666,-0.044855164,-0.068329144,-0.010101526,0.99660278,-0.000583038,0.001773275,1.740750525
2.269856139,0.025739,1.347339,-1.964287,-0.042759801,-0.066506379,-0.010116974,0.996818011,-0.000583038,0.001773275,1.740750525
2.286522805,0.061766,1.502271,-2.13836,-0.024872389,-0.038450717,-0.009525948,0.998905482,-0.000583038,0.001773275,1.740750525
2.303189472,0.089326,1.600775,-2.180361,0.029505782,0.036403344,-0.008576302,0.998864682,-0.000583038,0.001773275,1.740750525
2.319856139,0.134003,1.62418,-1.087828,-0.051408547,-0.061300865,-0.007677538,0.996764978,-0.000583038,0.001773275,1.740750525
2.336522805,0.154032,1.600513,0.828828,-0.049943657,-0.058231165,-0.007258263,0.99702662,-0.000583038,0.001773275,1.740750525
2.353189472,0.162045,1.523754,2.951211,-0.046446415,-0.052466276,-0.007624713,0.997512849,-0.000583038,0.001773275,1.740750525
2.369856139,0.157673,1.383129,3.536337,-0.046219319,-0.051494615,-0.007701877,0.997573436,-0.000583038,0.001773275,1.740750525
2.386522805,0.143276,1.203469,3.208016,-0.050516827,-0.052429528,-0.007658704,0.997316669,-0.000583038,0.001773275,1.740750525
2.403189472,0.105135,1.013459,3.176193,-0.029297221,-0.027530046,-0.00833932,0.999156757,-0.000583038,0.001773275,1.740750525
2.419856139,0.046332,0.817998,1.926593,0.039073994,0.037435678,-0.008621644,0.998497602,-0.000583038,0.001773275,1.740750525
2.436522805,0.014137,0.660516,3.132207,-0.037243288,-0.038526703,-0.009357454,0.998519438,-0.000583038,0.001773275,1.740750525
2.453189472,-0.054451,0.357606,2.890865,-0.054399259,-0.051253729,-0.00965258,0.997156258,-0.000583038,0.001773275,1.740750525
2.469856139,-0.109054,0.096018,2.38587,-0.058420073,-0.049507394,-0.01053282,0.997008111,-0.000583038,0.001773275,1.740750525
2.486522805,-0.138681,-0.146029,3.585602,-0.054734534,-0.049629531,-0.011513642,0.997200319,-0.000583038,0.001773275,1.740750525
2.503189472,-0.159195,-0.393735,2.397617,-0.056804662,-0.053746036,-0.01145061,0.996871846,-0.000583038,0.001773275,1.740750525
2.519856139,-0.161344,-0.630485,2.2472,-0.05643832,-0.054523415,-0.011516347,0.996849681,-0.000583038,0.001773275,1.740750525
2.536522805,-0.149491,-0.834947,1.775636,-0.055105434,-0.055234478,-0.011453188,0.996885835,-0.000583038,0.001773275,1.740750525
2.553189472,-0.123711,-0.999411,1.428612,-0.052426701,-0.054816995,-0.010913662,0.997059391,-0.000583038,0.001773275,1.740750525
2.569856139,-0.086159,-1.126378,1.183424,-0.051630633,-0.053671494,-0.010015201,0.997172675,-0.000583038,0.001773275,1.740750525
2.586522805,-0.040986,-1.212828,1.696783,-0.047022328,-0.056757853,-0.009418446,0.997235549,-0.000583038,0.001773275,1.740750525
2.603189472,0.007747,-1.256785,0.984317,-0.046142143,-0.060491124,-0.009249816,0.997058758,-0.000583038,0.001773275,1.740750525
2.619856139,0.053676,-1.257144,0.063911,-0.046267731,-0.059336661,-0.008483547,0.997129123,-0.000583038,0.001773275,1.740750525
2.636522805,0.095486,-1.214102,-0.865859,-0.046787777,-0.060897547,-0.007784898,0.997016443,-0.000583038,0.001773275,1.740750525
2.653189472,0.133088,-1.145198,-0.611433,-0.043726618,-0.061873574,-0.007312781,0.997098875,-0.000583038,0.001773275,1.740750525
2.669856139,0.146386,-1.047166,-3.003976,-0.046926056,-0.06761717,-0.006532154,0.996585769,-0.000583038,0.001773275,1.740750525
2.686522805,0.149488,-0.912347,-3.074332,-0.045980389,-0.067564005,-0.006537013,0.996633421,-0.000583038,0.001773275,1.740750525
2.703189472,0.141167,-0.726446,-2.246468,-0.043668473,-0.06585105,-0.007014308,0.996848786,-0.000583038,0.001773275,1.740750525
2.719856139,0.10284,-0.533969,-2.67306,-0.024491636,-0.038557733,-0.007773058,0.998925943,-0.000583038,0.001773275,1.740750525
2.736522805,0.054947,-0.306152,-3.78008,0.026037055,0.03804852,-0.008128572,0.998903553,-0.000583038,0.001773275,1.740750525
2.753189472,0.018131,-0.085949,-3.162556,-0.044004735,-0.069052767,-0.008848207,0.996602733,-0.000583038,0.001773275,1.740750525
2.769856139,-0.030172,0.139313,-2.863889,-0.027823851,-0.043417916,-0.009258602,0.998626555,-0.000583038,0.001773275,1.740750525
2.786522805,-0.077014,0.360521,-2.325646,0.02072231,0.036937843,-0.010340218,0.999049179,-0.000583038,0.001773275,1.740750525
2.803189472,-0.097872,0.532527,-3.334414,-0.04670898,-0.063515787,-0.010516486,0.996831691,-0.000583038,0.001773275,1.740750525
2.819856139,-0.112711,0.690027,-2.855601,-0.047952126,-0.063341849,-0.011122745,0.996777151,-0.000583038,0.001773275,1.740750525
2.836522805,-0.114031,0.81543,-2.458821,-0.049730375,-0.062897549,-0.011147025,0.99671788,-0.000583038,0.001773275,1.740750525
2.853189472,-0.102008,0.922998,-1.862989,-0.04643241,-0.060867032,-0.011205959,0.997002338,-0.000583038,0.001773275,1.740750525
2.869856139,-0.074445,1.025992,-0.40867,-0.025780643,-0.03389549,-0.010763641,0.999034833,-0.000583038,0.001773275,1.740750525
2.886522805,-0.049317,1.118435,-1.526824,0.025993828,0.036353875,-0.010214113,0.998948642,-0.000583038,0.001773275,1.740750525
2.903189472,0.007469,1.18508,-1.640115,-0.049193727,-0.065218313,-0.00979971,0.99660951,-0.000583038,0.001773275,1.740750525
2.919856139,0.047668,1.255089,-2.377357,-0.032193215,-0.040492647,-0.009187705,0.99861881,-0.000583038,0.001773275,1.740750525
2.936522805,0.087651,1.300807,-1.229947,0.030308523,0.036749211,-0.008690252,0.998826996,-0.000583038,0.001773275,1.740750525
2.953189472,0.141146,1.308708,0.882285,-0.047584421,-0.05729391,-0.007800642,0.997192199,-0.000583038,0.001773275,1.740750525
2.969856139,0.16825,1.292203,1.496549,-0.046767199,-0.056422636,-0.00737095,0.997283803,-0.000583038,0.001773275,1.740750525
2.986522805,0.187946,1.24315,0.989123,-0.048719871,-0.056937852,-0.007079726,0.997163142,-0.000583038,0.001773275,1.740750525
3.003189472,0.200098,1.167248,-1.61208,-0.056933959,-0.062321124,-0.006010366,0.996412805,-0.000583038,0.001773275,1.740750525
3.019856139,0.190962,1.090599,2.769444,-0.044957592,-0.051810514,-0.007276874,0.997617929,-0.000583038,0.001773275,1.740750525
3.036522805,0.172223,0.983001,1.776589,-0.04898447,-0.054500768,-0.007128462,0.997286004,-0.000583038,0.001773275,1.740750525
3.053189472,0.130963,0.897329,1.408359,-0.029564431,-0.033435444,-0.00757077,0.998974824,-0.000583038,0.001773275,1.740750525
3.069856139,0.065144,0.819765,0.969249,0.028543643,0.031394528,-0.008600221,0.999062401,-0.000583038,0.001773275,1.740750525
3.086522805,0.014938,0.729004,2.248741,-0.050421582,-0.056335578,-0.0093677,0.997093884,-0.000583038,0.001773275,1.740750525
3.103189472,-0.04206,0.620363,1.94404,-0.025705059,-0.031697505,-0.009649318,0.999120317,-0.000583038,0.001773275,1.740750525
3.119856139,-0.093628,0.488213,0.726125,0.028177508,0.030768198,-0.01036931,0.999075484,-0.000583038,0.001773275,1.740750525
3.136522805,-0.114602,0.32357,0.987983,-0.055561101,-0.054719977,-0.010805506,0.996896148,-0.000583038,0.001773275,1.740750525
3.153189472,-0.130047,0.191611,0.998677,-0.05813947,-0.055320247,-0.011000431,0.996713832,-0.000583038,0.001773275,1.740750525
3.169856139,-0.138351,-0.040536,2.931026,-0.053687869,-0.051088547,-0.01170565,0.997181303,-0.000583038,0.001773275,1.740750525
3.186522805,-0.129572,-0.283489,0.570134,-0.057404752,-0.055626782,-0.011068866,0.9967386,-0.000583038,0.001773275,1.740750525
3.203189472,-0.110869,-0.454849,0.801409,-0.055905534,-0.053851538,-0.010639541,0.996925967,-0.000583038,0.001773275,1.740750525
3.219856139,-0.086203,-0.603491,0.617319,-0.053935253,-0.05418421,-0.009945336,0.997023646,-0.000583038,0.001773275,1.740750525
3.236522805,-0.050339,-0.729207,1.077066,-0.051710376,-0.056451681,-0.00950307,0.997020028,-0.000583038,0.001773275,1.740750525
3.253189472,-0.01088,-0.831123,2.983778,-0.046675737,-0.055500624,-0.009412975,0.997322642,-0.000583038,0.001773275,1.740750525
3.269856139,0.021006,-0.922925,0.765668,-0.031580336,-0.038150535,-0.008851529,0.998733633,-0.000583038,0.001773275,1.740750525
3.286522805,0.060333,-1.022663,-0.228439,0.027342667,0.031385895,-0.008060314,0.999100763,-0.000583038,0.001773275,1.740750525
3.303189472,0.105443,-1.113826,-1.091783,-0.05561354,-0.061399833,-0.007148878,0.996537048,-0.000583038,0.001773275,1.740750525
3.319856139,0.119835,-1.171879,1.711376,-0.044759512,-0.055960228,-0.007579782,0.997400414,-0.000583038,0.001773275,1.740750525
3.336522805,0.128339,-1.198219,1.486281,-0.042284159,-0.057263894,-0.007574272,0.997434472,-0.000583038,0.001773275,1.740750525
3.353189472,0.113174,-1.180772,0.502804,-0.023394934,-0.033270983,-0.007619037,0.999143468,-0.000583038,0.001773275,1.740750525
3.369856139,0.069539,-1.10346,-2.049354,0.046891006,0.063435524,-0.007708158,0.996853927,-0.000583038,0.001773275,1.740750525
