t_s,x_w,y_w,z_w,qx,qy,qz,qw
1.211470087,0.00554009,-0.008955645,1.396521946,-0.012723867,-0.008871811,-0.010058564,0.999829095
1.228136754,0.005535757,-0.009071786,1.396409631,0.016655489,0.013040188,-0.01006366,0.999725598
1.24480342,0.005529676,-0.009098375,1.395851072,0.042226938,0.033135341,-0.010005357,0.998508301
1.261470087,0.005525655,-0.009046544,1.395209788,0.037370664,0.03633059,-0.010006778,0.9985907
1.278136754,0.005529786,-0.008921784,1.394132854,-0.007846905,-0.01447046,-0.009991196,0.999814587
1.29480342,0.005525514,-0.008725133,1.393484027,0.008346284,0.012729825,-0.009974496,0.999834387
1.311470087,0.00551952,-0.008428574,1.392489583,0.029368645,0.048566487,-0.009943049,0.998338577
1.328136754,0.005529703,-0.00807099,1.39150124,-0.003710761,-0.014981727,-0.010111693,0.999829751
1.34480342,0.005528942,-0.007662985,1.391076624,0.008612749,0.017615888,-0.010037418,0.999757346
1.361470087,0.005539515,-0.007204963,1.390663861,-0.00383931,-0.014879833,-0.010140532,0.999830496
1.378136754,0.005541383,-0.006703866,1.390059326,0.008538149,0.020716539,-0.010135693,0.999697551
1.39480342,0.005547642,-0.006178753,1.38980284,0.022360399,0.058507393,-0.010057684,0.997985842
1.411470087,0.005570374,-0.005652486,1.389487067,-0.00298639,-0.012985,-0.010248631,0.999858708
1.428136754,0.005592605,-0.005096394,1.389364158,-0.017601472,-0.055495591,-0.010274983,0.998250896
1.44480342,0.00560168,-0.004562197,1.389743549,0.008328646,0.017595764,-0.010214519,0.999758314
1.461470087,0.005627649,-0.004048116,1.390273663,-0.005781315,-0.01482031,-0.010263257,0.999820784
1.478136754,0.005643154,-0.003615571,1.390788835,0.003635885,0.007794815,-0.010294502,0.999910018
1.49480342,0.005658146,-0.003159923,1.391767334,0.022443224,0.051433342,-0.010274567,0.998371347
1.511470087,0.005686181,-0.002783299,1.392605226,-0.004715891,-0.004432593,-0.010253153,0.99992649
1.528136754,0.005709052,-0.00245686,1.393242705,-0.025852336,-0.041689853,-0.010231264,0.998743678
1.54480342,0.00572008,-0.002181115,1.394334534,0.009990544,0.012201773,-0.0102744,0.999822856
1.561470087,0.005729634,-0.002004809,1.395270822,0.031228099,0.036857789,-0.010163439,0.998780764
1.578136754,0.005736923,-0.001909159,1.395927805,0.034979219,0.033285029,-0.010197354,0.998781545
1.59480342,0.005740278,-0.001894825,1.396578445,0.038141503,0.029695852,-0.010206392,0.99877886
1.611470087,0.005741957,-0.001971276,1.396682433,-0.015531525,-0.006197711,-0.009970325,0.999810458
1.628136754,0.005737353,-0.002133042,1.397170998,-0.047237317,-0.020714394,-0.009920052,0.998619618
1.64480342,0.005725227,-0.00235936,1.397640641,0.020577737,0.008087042,-0.010061078,0.999704922
1.661470087,0.005710636,-0.002661256,1.397586205,0.056322556,0.021247204,-0.009984604,0.998136581
1.678136754,0.005694036,-0.003031569,1.39757669,0.059250632,0.019275942,-0.010091648,0.998005992
1.69480342,0.005677406,-0.003453272,1.397599004,0.061354307,0.019794251,-0.010090146,0.997868742
1.711470087,0.005661754,-0.003875782,1.397652598,0.064082262,0.019800784,-0.010029606,0.99769775
1.728136754,0.005640955,-0.004394158,1.397634521,0.066008716,0.019785399,-0.00994562,0.997573292
1.74480342,0.005620763,-0.004953966,1.397690877,0.066651874,0.019644868,-0.009914929,0.997533609
1.761470087,0.005606642,-0.005521133,1.397451234,-0.018161098,-0.003489629,-0.009835207,0.999780609
1.778136754,0.005591335,-0.006064527,1.397530654,0.01905233,0.007022299,-0.009985203,0.999743963
1.79480342,0.005581308,-0.006599744,1.397505571,-0.015432646,-0.003022703,-0.010021743,0.999826116
1.811470087,0.005572712,-0.007105415,1.397414523,-0.060953339,-0.016653498,-0.009924946,0.997952327
1.828136754,0.005559375,-0.007577259,1.397477713,0.018703968,0.007697195,-0.009951234,0.999745912
1.84480342,0.005552181,-0.008016287,1.397231352,-0.01307217,-0.004143212,-0.009995714,0.999856009
1.861470087,0.005548813,-0.008389029,1.397301383,-0.052150311,-0.018381698,-0.009971828,0.998420263
1.878136754,0.005540865,-0.008680806,1.397033343,0.016325222,0.009949169,-0.010015888,0.999767064
1.89480342,0.005539508,-0.008880085,1.396750569,0.008586232,0.002671396,-0.010011467,0.999909451
1.911470087,0.005541238,-0.009045299,1.396532261,-0.042649016,-0.024811458,-0.010023257,0.998731689
1.928136754,0.005532855,-0.009135281,1.395887772,0.010383171,0.011378767,-0.01006041,0.999830736
1.94480342,0.005525763,-0.009119602,1.395094133,0.040485297,0.036977923,-0.00995906,0.998445988
1.961470087,0.005530555,-0.009035,1.39464787,-0.003126653,-0.008067152,-0.01006005,0.999911966
1.978136754,0.005526116,-0.008880442,1.393903254,0.002431318,0.006771031,-0.010049799,0.999923619
1.99480342,0.005526425,-0.008627079,1.39297896,0.001985182,-0.003077094,-0.010128701,0.999941998
2.011470087,0.005533712,-0.008360866,1.3923904,-0.02256645,-0.044796393,-0.010222569,0.998688909
2.028136754,0.005535314,-0.008111261,1.391833689,-0.02324516,-0.047443143,-0.010204244,0.998551293
2.04480342,0.005542264,-0.007539388,1.390837922,-0.019516514,-0.050083154,-0.010221648,0.998502029
2.061470087,0.005548986,-0.006979182,1.390179832,-0.018778314,-0.052370102,-0.010304138,0.998398003
2.078136754,0.005546709,-0.006441712,1.389505523,0.008785872,0.018992998,-0.010208183,0.999728897
2.09480342,0.005550871,-0.005997633,1.389220237,0.02307948,0.05957487,-0.010108713,0.9979058
2.111470087,0.005564054,-0.005504701,1.389183896,0.022492853,0.060116476,-0.010147484,0.997886321
2.128136754,0.005585423,-0.004808674,1.389417722,0.021229854,0.059500727,-0.0101934,0.997950425
2.14480342,0.005605161,-0.004276236,1.389740592,0.021178303,0.058409799,-0.010213583,0.99801576
2.161470087,0.005637113,-0.003779939,1.390378029,-0.003213129,-0.00944787,-0.010258862,0.999897579
2.178136754,0.005655219,-0.003299616,1.391009687,0.009917667,0.016524404,-0.010243202,0.999761802
2.19480342,0.005670245,-0.00289636,1.39178272,0.025163592,0.051549974,-0.010178014,0.998301458
2.211470087,0.005689545,-0.002554958,1.39269882,0.024973395,0.047755971,-0.010143583,0.99849527
2.228136754,0.00571477,-0.002264268,1.393761747,-0.00684158,-0.003491059,-0.010119881,0.999919293
2.24480342,0.005733316,-0.002044103,1.394691599,-0.029957654,-0.034990639,-0.010033526,0.998888143
2.261470087,0.005743017,-0.001909549,1.39552317,-0.032011536,-0.030882601,-0.010031726,0.998959905
2.278136754,0.005748814,-0.001867564,1.396114982,-0.034977266,-0.027883855,-0.010002387,0.998948965
2.29480342,0.005748675,-0.001885901,1.396657069,-0.004392788,-0.004704524,-0.01005855,0.999928696
2.311470087,0.005740555,-0.001999639,1.397037414,0.045889259,0.025937474,-0.010130285,0.998558361
2.328136754,0.00573064,-0.002198479,1.397047859,0.051049368,0.024576251,-0.010012381,0.998343489
2.34480342,0.005719767,-0.002472923,1.397231393,0.055099795,0.021537639,-0.010047252,0.998197974
2.361470087,0.005707694,-0.002802304,1.397347267,-0.007787011,-0.001103863,-0.010014348,0.999918925
2.378136754,0.005688069,-0.003195845,1.397403338,0.007464912,0.003165265,-0.010091907,0.999916201
2.39480342,0.005669296,-0.00363929,1.39742484,0.063866681,0.020018469,-0.010131545,0.997706199
2.411470087,0.005651686,-0.004137965,1.397461037,0.066101477,0.019218635,-0.010131698,0.997576357
2.428136754,0.005632439,-0.004685179,1.397395368,0.067004886,0.018939717,-0.010142543,0.997521309
2.44480342,0.005616313,-0.005222367,1.397428558,0.067556775,0.0185056,-0.010084952,0.997492816
2.461470087,0.005598525,-0.005776577,1.397522254,0.067479407,0.018387519,-0.010095843,0.997500127
2.478136754,0.005583346,-0.006266009,1.39745073,0.066855687,0.01980493,-0.010080074,0.99751515
2.49480342,0.005570764,-0.006782219,1.397415605,0.066137281,0.020363873,-0.010075415,0.997551833
2.511470087,0.005560945,-0.007259593,1.397443188,0.065179421,0.01984981,-0.010083263,0.997625158
2.528136754,0.005554059,-0.007639052,1.397373213,0.063875789,0.020803958,-0.010013373,0.997690739
2.54480342,0.005548108,-0.00818677,1.397164238,0.060044789,0.023029957,-0.009981415,0.997880061
2.561470087,0.005546941,-0.008577364,1.396967393,-0.005714455,-0.002633069,-0.00994951,0.999930707
2.578136754,0.005543867,-0.008809916,1.396944552,-0.006366217,-0.00143695,-0.009967677,0.999929023
2.59480342,0.005536499,-0.008987838,1.396803331,0.051115892,0.026235503,-0.010028237,0.9982977
2.611470087,0.005529074,-0.009158652,1.396049456,0.04648268,0.031175164,-0.010001872,0.998382408
2.628136754,0.005527369,-0.009203536,1.395778086,0.043138691,0.03342942,-0.010034034,0.998459236
2.64480342,0.005531319,-0.009169669,1.395212195,0.004688406,-0.00223362,-0.010119047,0.999935315
2.661470087,0.005534366,-0.009045936,1.394362833,-0.02791315,-0.036531551,-0.010190156,0.998890616
2.678136754,0.005532817,-0.008814748,1.393446598,-0.024687702,-0.040040769,-0.010230533,0.998840623
2.69480342,0.005532863,-0.008514893,1.392569371,-0.022757044,-0.043363982,-0.010229153,0.998747739
2.711470087,0.0055317,-0.008171623,1.391444713,-0.020902307,-0.047559001,-0.010314428,0.998596439
2.728136754,0.005534744,-0.007746724,1.39055689,-0.01979437,-0.050942508,-0.010363729,0.99845162
2.74480342,0.005542463,-0.007241073,1.390004697,-0.018628337,-0.053376817,-0.010348881,0.998347034
2.761470087,0.005540545,-0.006714651,1.389335124,0.005911649,0.014234248,-0.010304638,0.999828112
2.778136754,0.005546763,-0.006160251,1.38907137,0.021021039,0.060452341,-0.010251759,0.997897055
2.79480342,0.005563105,-0.005591686,1.389077067,0.020339623,0.060248612,-0.010253449,0.99792348
2.811470087,0.005579099,-0.005028895,1.389081647,0.021059608,0.060006293,-0.01015015,0.997924202
2.828136754,0.005597426,-0.004469785,1.389475249,0.021928813,0.059440348,-0.010115425,0.997939703
2.84480342,0.005629641,-0.003931688,1.390126284,-0.004056983,-0.007450668,-0.010198226,0.999912008
2.861470087,0.005647919,-0.00344574,1.390708975,0.00460597,0.010530379,-0.010192034,0.999882002
2.878136754,0.005670962,-0.003009782,1.3914561,-0.003326702,-0.004092344,-0.010182474,0.999934249
2.89480342,0.005691301,-0.002618731,1.392344628,0.005063529,0.008212811,-0.010146119,0.999901979
2.911470087,0.005713189,-0.002296816,1.393499165,-0.003719283,-0.0009481,-0.010121686,0.999941408
2.928136754,0.005727842,-0.002041197,1.39436504,0.006713073,0.006565531,-0.010139376,0.999904506
2.94480342,0.005734776,-0.001873011,1.394949155,0.032007479,0.037713119,-0.010138959,0.998724408
2.961470087,0.005744071,-0.00179788,1.39586052,0.035418458,0.032816537,-0.010157553,0.998781974
2.978136754,0.005748122,-0.001803464,1.396602393,0.04050491,0.028463006,-0.010176037,0.998722012
2.99480342,0.00574503,-0.00189388,1.3968052,0.045336679,0.027113704,-0.010160634,0.998552049
3.011470087,0.005737206,-0.002060651,1.397023047,0.049202144,0.024951263,-0.010146364,0.998425578
3.028136754,0.005726274,-0.002309465,1.397393145,0.052576828,0.022053078,-0.010097761,0.99832228
3.04480342,0.005713149,-0.002603498,1.397492547,0.056491631,0.021483807,-0.010046888,0.998121336
3.061470087,0.005695723,-0.002975761,1.397304238,0.060737895,0.021367601,-0.010105699,0.997873844
3.078136754,0.005676215,-0.003461426,1.397262022,0.063328368,0.020044665,-0.01012171,0.997740087
3.09480342,0.005658836,-0.003958101,1.397446714,0.065226217,0.01888444,-0.01007115,0.997640963
3.111470087,0.005639845,-0.00447613,1.397641716,0.065816731,0.017924743,-0.009986586,0.997620734
3.128136754,0.005620898,-0.005021066,1.39766336,0.066244452,0.018691651,-0.009928489,0.997578929
3.14480342,0.00560365,-0.005586537,1.397502239,0.067204816,0.019532272,-0.009940798,0.997498463
3.161470087,0.005587463,-0.006137784,1.397531846,0.066691529,0.019483343,-0.01001964,0.99753308
3.178136754,0.005576901,-0.006682641,1.397495592,-0.005350859,-0.000220688,-0.009970404,0.999935953
3.19480342,0.005566894,-0.007209729,1.397447929,0.011458373,0.005451226,-0.009918546,0.999870298
3.211470087,0.005557592,-0.007690915,1.397254744,-0.003983063,-0.000789331,-0.009897773,0.999942771
3.228136754,0.005549219,-0.008119873,1.397080206,0.00689805,0.004936794,-0.009939969,0.999914617
3.24480342,0.005542435,-0.008491021,1.397065707,0.059863273,0.023890098,-0.010029225,0.997870265
3.261470087,0.00554129,-0.00880692,1.396983002,0.000717244,-0.000961005,-0.010036693,0.999948912
3.278136754,0.005539868,-0.009049055,1.39664666,-0.045090597,-0.023892154,-0.010033837,0.998646747
3.29480342,0.005539077,-0.009202122,1.396325687,-0.041880551,-0.026414945,-0.010087574,0.998722439
3.311470087,0.005538054,-0.009271976,1.395839361,-0.037115665,-0.028663814,-0.010114373,0.998848593
3.328136754,0.005535338,-0.009259627,1.395145088,-0.033140046,-0.032548968,-0.010172903,0.998868767
3.34480342,0.005533658,-0.009158148,1.394268022,-0.030257316,-0.03652511,-0.010227667,0.998822209
3.361470087,0.005525746,-0.00896362,1.393545493,0.005296756,0.007995483,-0.010144896,0.999902544
3.378136754,0.005522688,-0.008748179,1.392894013,0.012789283,0.01206197,-0.010140965,0.999794031
3.39480342,0.005527855,-0.008545313,1.392092273,-0.022103535,-0.045769944,-0.010270948,0.998654622
3.411470087,0.005529545,-0.00822719,1.39136511,-0.022733861,-0.048223111,-0.01021417,0.9985256
3.428136754,0.005537692,-0.007671617,1.390287944,-0.020118535,-0.052302035,-0.010283941,0.998375672
3.44480342,0.005545642,-0.007033929,1.389752679,-0.01794907,-0.054137202,-0.010290238,0.99831914
3.461470087,0.005548972,-0.006441116,1.389422434,0.002428015,0.004974359,-0.010296223,0.999931672
3.478136754,0.005563521,-0.00587321,1.389331424,0.000938415,-0.001635597,-0.010264786,0.999945538
3.49480342,0.005585283,-0.00531089,1.389338323,-0.017417305,-0.055493714,-0.010240638,0.998254584
3.511470087,0.005594391,-0.004759183,1.389417259,0.001560914,0.000256047,-0.010215258,0.999946572
3.528136754,0.005608445,-0.004206361,1.389870182,0.022438651,0.057927166,-0.010160974,0.998016886
3.54480342,0.00563814,-0.003692423,1.390343009,0.001568296,0.003112015,-0.010154083,0.999942374
3.561470087,0.005666652,-0.003223842,1.390900833,-0.020365306,-0.050517193,-0.010193847,0.998463496
3.578136754,0.005688977,-0.002811733,1.391875966,-0.022034405,-0.047096683,-0.010182837,0.998595362
3.59480342,0.005702304,-0.002442147,1.392837361,-4.108e-06,-0.001387671,-0.010193908,0.999947078
3.611470087,0.005716802,-0.002139795,1.393558139,-0.003063765,0.000538809,-0.01015314,0.999943617
3.628136754,0.005732564,-0.001932274,1.394652815,0.003339929,0.000252886,-0.010151373,0.999942864
3.64480342,0.005741643,-0.001799755,1.395747847,0.033184402,0.034644345,-0.010242631,0.998796102
3.661470087,0.005747465,-0.001759786,1.39626986,0.03610912,0.031608471,-0.010248372,0.998795278
3.678136754,0.005748579,-0.001806441,1.3967017,0.041413489,0.028576301,-0.010210559,0.998681162
3.69480342,0.005745218,-0.001932008,1.396920023,0.047236404,0.026512219,-0.010176754,0.998479974
3.711470087,0.005736458,-0.002127914,1.397299463,0.050953742,0.023854158,-0.010103454,0.998364971
3.728136754,0.005721555,-0.002411802,1.397369403,0.055609013,0.02197244,-0.010046376,0.998160268
3.74480342,0.005705809,-0.002773726,1.397391557,0.059464852,0.020596567,-0.010088672,0.997966899
3.761470087,0.005689143,-0.003187893,1.397715054,0.06082812,0.019329705,-0.010186232,0.997909086
3.778136754,0.005668341,-0.003662512,1.397733168,0.063843107,0.018985958,-0.010090163,0.99772831
3.79480342,0.005649645,-0.00416933,1.397726504,0.066195247,0.018256082,-0.00996165,0.997589931
3.811470087,0.005631011,-0.0047117,1.397729166,0.066229301,0.017969444,-0.009950132,0.99759299
3.828136754,0.005611267,-0.005264289,1.397610262,0.067150414,0.018332372,-0.009920575,0.997525102
3.84480342,0.005593608,-0.00582952,1.397446459,0.068310693,0.019766684,-0.009903294,0.997419096
3.861470087,0.005578708,-0.006402806,1.3973812,0.067853425,0.020946079,-0.009950838,0.997425764
3.878136754,0.00556579,-0.006951069,1.397475815,0.066745889,0.020900485,-0.010006822,0.997500887
3.89480342,0.005556,-0.007476248,1.397338591,0.066046522,0.022113028,-0.009925157,0.997522111
3.911470087,0.005553669,-0.007952004,1.397265654,0.005946259,0.003522119,-0.009889626,0.999927213
3.928136754,0.005549058,-0.008371311,1.39732929,-4.2153e-05,0.002534804,-0.009946643,0.999947317
3.94480342,0.005543481,-0.008735087,1.397068618,0.00413673,0.000696331,-0.010002126,0.999941178
3.961470087,0.005539929,-0.009010643,1.396729459,0.000657673,0.002204817,-0.010094153,0.999946406
3.978136754,0.005536205,-0.009208841,1.396423025,0.008642387,0.001647907,-0.01016419,0.999909637
3.99480342,0.005532137,-0.009320509,1.395878463,-0.009297085,-0.00370316,-0.01007368,0.999899181
4.011470087,0.00552291,-0.009354405,1.395057851,0.045057889,0.035947615,-0.009944531,0.998287865
4.028136754,0.005522488,-0.009299422,1.394726736,0.039392307,0.03818055,-0.01002977,0.998443737
4.04480342,0.005521072,-0.009153554,1.394170121,0.033907135,0.041274597,-0.010095036,0.998521309
4.061470087,0.005525263,-0.008894521,1.393087933,0.002904134,-0.000947794,-0.010237892,0.999942925
4.078136754,0.005532003,-0.008584049,1.392360897,-0.021331766,-0.045066495,-0.010274409,0.998703361
4.09480342,0.005531581,-0.008196601,1.391440947,-0.019358383,-0.048102999,-0.010222916,0.998602447
4.111470087,0.005533926,-0.007739086,1.39031482,-0.019430687,-0.052077298,-0.010279847,0.998401086
4.128136754,0.005542501,-0.007237632,1.389744425,-0.018632898,-0.054461369,-0.010363856,0.998288217
4.14480342,0.005551431,-0.006698921,1.389391694,-0.016631185,-0.055696751,-0.010370789,0.998255339
4.161470087,0.00556293,-0.006130038,1.38916313,-0.016334775,-0.056211574,-0.010253161,0.998232592
4.178136754,0.005578795,-0.005544629,1.389063061,-0.017321757,-0.056419683,-0.010173131,0.998205031
4.19480342,0.005587548,-0.004961632,1.389081259,0.001532893,0.001306426,-0.010116549,0.999946798
4.211470087,0.005600438,-0.004486083,1.389219076,0.007769334,0.022052862,-0.010112024,0.999675475
4.228136754,0.005624888,-0.004119288,1.38937343,-0.019357938,-0.05505205,-0.010232561,0.998243375
4.24480342,0.005650244,-0.00343661,1.390361761,-0.003955101,-0.014552764,-0.010200152,0.999834252
4.261470087,0.005666412,-0.002924418,1.391402926,0.024258916,0.05279623,-0.010152097,0.998258983
4.278136754,0.005687906,-0.002559226,1.392363446,0.025232705,0.04923301,-0.010162149,0.998416823
4.29480342,0.005711198,-0.002250734,1.393059759,0.005145864,0.012335044,-0.010206047,0.999858592
4.311470087,0.005732496,-0.001989367,1.394415518,-0.00138128,-0.005763129,-0.010253144,0.999929873
4.328136754,0.005739489,-0.001819041,1.395322875,0.031063058,0.036227071,-0.010258531,0.998808014
4.34480342,0.005747385,-0.001741499,1.395874647,0.035110843,0.033086341,-0.010325516,0.998782212
4.361470087,0.005751291,-0.001750718,1.396535881,0.039862355,0.029353475,-0.01030638,0.998720754
4.378136754,0.005749133,-0.001838254,1.396947774,0.044058391,0.026529303,-0.010215341,0.998624404
4.39480342,0.005742429,-0.002007761,1.397224125,0.048739287,0.023791163,-0.0101455,0.998476605
4.411470087,0.005730293,-0.002247632,1.397350843,0.053650892,0.022211298,-0.010137328,0.998261226
4.428136754,0.005714297,-0.002565026,1.397447308,0.057885268,0.021288361,-0.010144878,0.99804468
4.44480342,0.005696087,-0.00296911,1.397383076,0.060788825,0.021332964,-0.010124721,0.997871291
4.461470087,0.005677166,-0.003424583,1.397356821,0.062903637,0.020867118,-0.010088237,0.997750431
4.478136754,0.005660112,-0.003924262,1.397722212,0.064469734,0.018441926,-0.010073763,0.997698385
4.49480342,0.00564444,-0.004433531,1.397762243,0.009990826,0.003265918,-0.009961278,0.99989514
4.511470087,0.005626728,-0.004970918,1.397522857,-0.063334325,-0.014336476,-0.009710941,0.997842135
4.528136754,0.005605941,-0.005569416,1.397512771,-0.004319722,0.000308064,-0.009796032,0.99994264
4.54480342,0.005587609,-0.006149301,1.397373908,0.068607851,0.019240489,-0.009931329,0.99740871
4.561470087,0.00557411,-0.006710595,1.397363773,0.067965276,0.020039661,-0.009975524,0.997436525
