t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
1.403367881,-0.001127,-0.002756,-0.11452,-0.050959129,0.006470871,-0.00804119,0.998647402,-0.000730314,-0.002665913,1.783504417
1.420034548,0.000108,-0.007844,-0.15133,-0.050984819,0.006052083,-0.008059818,0.998648567,-0.000730314,-0.002665913,1.783504417
1.436701215,-0.000153,-0.010706,-0.222279,-0.051070086,0.005792816,-0.008099955,0.998645423,-0.000730314,-0.002665913,1.783504417
1.453367881,0.001085,-0.00932,-0.308941,-0.051073822,0.006001265,-0.008031281,0.998644555,-0.000730314,-0.002665913,1.783504417
1.470034548,0.001838,-0.006885,-0.050909,-0.050390192,0.005414613,-0.007986315,0.998682997,-0.000730314,-0.002665913,1.783504417
1.486701215,0.000674,-0.005816,-0.0194,-0.05028233,0.005879041,-0.00798668,0.998685805,-0.000730314,-0.002665913,1.783504417
1.503367881,-0.001041,-0.00687,-0.153092,-0.050480269,0.006908123,-0.008012999,0.99866902,-0.000730314,-0.002665913,1.783504417
1.520034548,-0.002106,-0.009923,-0.245285,-0.051001063,0.00688291,-0.008008012,0.998642773,-0.000730314,-0.002665913,1.783504417
1.536701215,-0.002405,-0.012521,-0.289367,-0.051697854,0.006300443,-0.008002181,0.998610836,-0.000730314,-0.002665913,1.783504417
1.553367881,-0.001511,-0.012589,-0.153985,-0.051106887,0.005806968,-0.008012,0.998644167,-0.000730314,-0.002665913,1.783504417
1.570034548,0.000186,-0.011816,-0.129427,-0.050981323,0.006162333,-0.008015724,0.998648426,-0.000730314,-0.002665913,1.783504417
1.586701215,0.001525,-0.011336,-0.041309,-0.050917468,0.006272874,-0.008077094,0.998650501,-0.000730314,-0.002665913,1.783504417
1.603367881,0.001327,-0.011681,-0.061749,-0.051103829,0.005725475,-0.008082761,0.998644224,-0.000730314,-0.002665913,1.783504417
1.620034548,-0.000114,-0.012257,-0.193945,-0.051393928,0.00545827,-0.008021371,0.998631328,-0.000730314,-0.002665913,1.783504417
1.636701215,-0.001676,-0.013699,-0.193857,-0.051184877,0.006521625,-0.007996981,0.998635882,-0.000730314,-0.002665913,1.783504417
1.653367881,-0.003295,-0.016781,-0.027266,-0.050872148,0.006526027,-0.0080177,0.998651667,-0.000730314,-0.002665913,1.783504417
1.670034548,-0.002942,-0.016703,-0.039962,-0.050420728,0.007168786,-0.008093346,0.998669543,-0.000730314,-0.002665913,1.783504417
1.686701215,-0.001495,-0.015116,-0.117523,-0.051050982,0.007995497,-0.00813007,0.998630948,-0.000730314,-0.002665913,1.783504417
1.703367881,-0.000132,-0.011382,0.043253,-0.05093939,0.007356309,-0.008098212,0.998641819,-0.000730314,-0.002665913,1.783504417
1.720034548,0.001317,-0.00695,-0.057372,-0.05058785,0.006705301,-0.008029461,0.998664827,-0.000730314,-0.002665913,1.783504417
1.736701215,0.000986,-0.004421,-0.263732,-0.05090442,0.005801789,-0.007973604,0.998654846,-0.000730314,-0.002665913,1.783504417
1.753367881,-0.002779,-0.004199,-0.058046,-0.050641782,0.005876503,-0.008006638,0.998667497,-0.000730314,-0.002665913,1.783504417
1.770034548,-0.002913,-0.004398,-0.192912,-0.050792137,0.006365432,-0.008007553,0.998656858,-0.000730314,-0.002665913,1.783504417
1.786701215,-0.001363,-0.002804,-0.422245,-0.051057286,0.007104139,-0.008015014,0.998638295,-0.000730314,-0.002665913,1.783504417
1.803367881,-0.000916,-0.000445,-0.026231,-0.049881147,0.007733276,-0.008027495,0.998692959,-0.000730314,-0.002665913,1.783504417
1.820034548,0.000719,0.002042,0.183278,-0.049437974,0.007445737,-0.00800529,0.998717359,-0.000730314,-0.002665913,1.783504417
1.836701215,0.001844,0.004766,0.08033,-0.049837331,0.006573419,-0.008040689,0.998703348,-0.000730314,-0.002665913,1.783504417
1.853367881,0.001821,0.006805,0.065977,-0.050036504,0.005508017,-0.008045798,0.998699792,-0.000730314,-0.002665913,1.783504417
1.870034548,0.001004,0.006544,0.170253,-0.049670726,0.005707156,-0.008021443,0.998717129,-0.000730314,-0.002665913,1.783504417
1.886701215,-0.001129,0.005852,0.076565,-0.0501567,0.007885107,-0.00805402,0.998677758,-0.000730314,-0.002665913,1.783504417
1.903367881,-0.002499,0.005271,0.153549,-0.050266587,0.008253763,-0.008037327,0.998669388,-0.000730314,-0.002665913,1.783504417
1.920034548,-0.00086,0.003515,0.209396,-0.049899238,0.006681768,-0.008094423,0.998699104,-0.000730314,-0.002665913,1.783504417
1.936701215,0.00081,0.003229,0.049762,-0.050035701,0.006216394,-0.008112713,0.998695133,-0.000730314,-0.002665913,1.783504417
1.953367881,0.001756,0.004461,0.060429,-0.050418303,0.007342488,-0.008160176,0.99866786,-0.000730314,-0.002665913,1.783504417
1.970034548,0.002279,0.00506,0.037042,-0.050929509,0.008080431,-0.008128398,0.998636481,-0.000730314,-0.002665913,1.783504417
1.986701215,0.001244,0.005719,0.057161,-0.050927017,0.007609253,-0.008035793,0.998641059,-0.000730314,-0.002665913,1.783504417
2.003367881,-0.000245,0.005917,0.054773,-0.050538666,0.006700859,-0.008048558,0.998667193,-0.000730314,-0.002665913,1.783504417
2.020034548,-0.000408,0.006523,0.082509,-0.049930168,0.005619043,-0.008046946,0.998704486,-0.000730314,-0.002665913,1.783504417
2.036701215,-0.000336,0.008071,0.082163,-0.050047699,0.005161385,-0.008101448,0.998700633,-0.000730314,-0.002665913,1.783504417
2.053367881,-0.000225,0.008155,0.105364,-0.049932684,0.006388858,-0.008101839,0.998699289,-0.000730314,-0.002665913,1.783504417
2.070034548,0.001999,0.007974,0.13581,-0.04976374,0.006894407,-0.008075965,0.998704569,-0.000730314,-0.002665913,1.783504417
2.086701215,0.002972,0.007891,0.0782,-0.050120394,0.006372637,-0.008110799,0.998689917,-0.000730314,-0.002665913,1.783504417
2.103367881,0.001453,0.00879,0.09153,-0.050045834,0.006943208,-0.008106025,0.998689891,-0.000730314,-0.002665913,1.783504417
2.120034548,0.000212,0.009652,0.084773,-0.050154289,0.00720319,-0.008048413,0.998683075,-0.000730314,-0.002665913,1.783504417
2.136701215,-0.000845,0.008576,0.044748,-0.050309489,0.007292745,-0.008016149,0.998674878,-0.000730314,-0.002665913,1.783504417
2.153367881,-0.001488,0.005743,0.010738,-0.050288266,0.007618384,-0.008039935,0.998673325,-0.000730314,-0.002665913,1.783504417
2.170034548,-0.001697,0.002879,-0.013615,-0.050484719,0.008376783,-0.00802389,0.998657469,-0.000730314,-0.002665913,1.783504417
2.186701215,-0.001229,0.001988,0.063166,-0.05019397,0.008695785,-0.008019942,0.998669429,-0.000730314,-0.002665913,1.783504417
2.203367881,0.00134,0.00113,-0.040049,-0.050552823,0.008499048,-0.008022736,0.998653,-0.000730314,-0.002665913,1.783504417
2.220034548,0.001486,-0.001273,-0.30591,-0.051448677,0.007997099,-0.008063256,0.998611067,-0.000730314,-0.002665913,1.783504417
2.236701215,-0.000544,-0.005983,-0.204913,-0.051620035,0.007108061,-0.008103158,0.998608625,-0.000730314,-0.002665913,1.783504417
2.253367881,-0.002,-0.010822,-0.196259,-0.051621801,0.007030077,-0.008044706,0.998609559,-0.000730314,-0.002665913,1.783504417
2.270034548,-0.003206,-0.014485,-0.281547,-0.051423228,0.00737553,-0.007998027,0.998617687,-0.000730314,-0.002665913,1.783504417
2.286701215,-0.003249,-0.015707,-0.115333,-0.050845596,0.007246749,-0.0080023,0.998648173,-0.000730314,-0.002665913,1.783504417
2.303367881,-0.001639,-0.013612,-0.075117,-0.0510042,0.007196913,-0.008028965,0.998640231,-0.000730314,-0.002665913,1.783504417
2.320034548,0.000318,-0.012417,-0.152257,-0.051581553,0.006996655,-0.008061349,0.998611739,-0.000730314,-0.002665913,1.783504417
2.336701215,0.000842,-0.011278,-0.135039,-0.051185935,0.006470232,-0.008048381,0.998635749,-0.000730314,-0.002665913,1.783504417
2.353367881,0.000689,-0.011153,-0.019421,-0.050746958,0.006249904,-0.008030811,0.998659697,-0.000730314,-0.002665913,1.783504417
2.370034548,-0.001092,-0.010862,-0.062746,-0.050561807,0.006930194,-0.008027421,0.998664627,-0.000730314,-0.002665913,1.783504417
2.386701215,-0.002951,-0.00849,-0.123707,-0.050584662,0.007083585,-0.007991584,0.99866268,-0.000730314,-0.002665913,1.783504417
2.403367881,-0.003159,-0.003402,-0.18521,-0.05052552,0.007475328,-0.00802506,0.99866255,-0.000730314,-0.002665913,1.783504417
2.420034548,-0.002562,0.003269,-0.083891,-0.049906659,0.007936468,-0.008047526,0.998689929,-0.000730314,-0.002665913,1.783504417
2.436701215,-0.0011,0.007092,0.174497,-0.049415794,0.007193948,-0.008024537,0.998720148,-0.000730314,-0.002665913,1.783504417
2.453367881,0.000399,0.008951,0.161783,-0.049679356,0.00580533,-0.008052796,0.998715882,-0.000730314,-0.002665913,1.783504417
2.470034548,0.002031,0.010113,0.055628,-0.049864538,0.005383457,-0.008078726,0.998708807,-0.000730314,-0.002665913,1.783504417
2.486701215,0.001736,0.011381,0.079064,-0.049647294,0.006807503,-0.008070549,0.998711004,-0.000730314,-0.002665913,1.783504417
2.503367881,1.3e-05,0.014881,0.15833,-0.049338888,0.007614144,-0.008080436,0.998720384,-0.000730314,-0.002665913,1.783504417
2.520034548,-0.000978,0.018497,0.11622,-0.049545575,0.007892881,-0.008022572,0.998708454,-0.000730314,-0.002665913,1.783504417
2.536701215,-0.001999,0.020221,-0.008633,-0.050004147,0.00817214,-0.008010838,0.998683447,-0.000730314,-0.002665913,1.783504417
2.553367881,-0.00194,0.018257,-0.005239,-0.050072024,0.00768189,-0.008078668,0.998683391,-0.000730314,-0.002665913,1.783504417
2.570034548,0.000487,0.013446,0.122275,-0.050096696,0.007340199,-0.008081826,0.998684698,-0.000730314,-0.002665913,1.783504417
2.586701215,0.002907,0.009643,0.18334,-0.049991845,0.006660403,-0.008122084,0.998694391,-0.000730314,-0.002665913,1.783504417
2.603367881,0.00379,0.009147,0.249074,-0.050012906,0.005703887,-0.008127112,0.998699216,-0.000730314,-0.002665913,1.783504417
2.620034548,0.001601,0.011201,0.226824,-0.04991133,0.005392984,-0.008145311,0.998705877,-0.000730314,-0.002665913,1.783504417
2.636701215,-0.001456,0.012062,0.127006,-0.04975506,0.006862077,-0.008109707,0.998704951,-0.000730314,-0.002665913,1.783504417
2.653367881,-0.002163,0.01039,0.005692,-0.050629299,0.007775179,-0.008082049,0.998654545,-0.000730314,-0.002665913,1.783504417
2.670034548,-0.00215,0.004598,-0.01202,-0.050948511,0.008057046,-0.008089657,0.998636015,-0.000730314,-0.002665913,1.783504417
2.686701215,-0.001024,-0.00153,-0.014633,-0.050616591,0.007520345,-0.008059899,0.99865732,-0.000730314,-0.002665913,1.783504417
2.703367881,0.001581,-0.004291,-0.070562,-0.050662461,0.006229336,-0.008054919,0.998663922,-0.000730314,-0.002665913,1.783504417
2.720034548,0.002331,-0.004338,-0.048926,-0.050545903,0.005692456,-0.008043209,0.998673127,-0.000730314,-0.002665913,1.783504417
2.736701215,0.00038,-0.003043,-0.120596,-0.050742549,0.0060572,-0.008065848,0.998660826,-0.000730314,-0.002665913,1.783504417
2.753367881,-0.002047,-0.002199,-0.234681,-0.051188162,0.007374864,-0.008042926,0.998629408,-0.000730314,-0.002665913,1.783504417
2.770034548,-0.002589,-0.003301,-0.337495,-0.051352362,0.007853896,-0.007982027,0.998617814,-0.000730314,-0.002665913,1.783504417
2.786701215,-0.00175,-0.007316,-0.406738,-0.051578028,0.007937498,-0.007967016,0.998605643,-0.000730314,-0.002665913,1.783504417
2.803367881,-0.001535,-0.011745,-0.134243,-0.05096113,0.006797871,-0.008005607,0.998645414,-0.000730314,-0.002665913,1.783504417
2.820034548,-0.000377,-0.011934,-0.002554,-0.050005786,0.006728443,-0.008062211,0.998693722,-0.000730314,-0.002665913,1.783504417
2.836701215,0.001566,-0.01022,-0.105955,-0.050364085,0.006309156,-0.008066345,0.998678421,-0.000730314,-0.002665913,1.783504417
2.853367881,0.00091,-0.011177,-0.14288,-0.050849218,0.005904218,-0.008028197,0.99865662,-0.000730314,-0.002665913,1.783504417
2.870034548,-0.000741,-0.011551,-0.106216,-0.050792446,0.006140508,-0.007963286,0.998658604,-0.000730314,-0.002665913,1.783504417
2.886701215,-0.002644,-0.013441,-0.15639,-0.050941358,0.006698973,-0.00795098,0.998647527,-0.000730314,-0.002665913,1.783504417
2.903367881,-0.003758,-0.017428,-0.286087,-0.051572573,0.007469018,-0.007969431,0.998609519,-0.000730314,-0.002665913,1.783504417
2.920034548,-0.002762,-0.018184,-0.236166,-0.051460945,0.00649902,-0.008005142,0.998621776,-0.000730314,-0.002665913,1.783504417
2.936701215,-0.00073,-0.01489,-0.255592,-0.051496739,0.006037476,-0.008044333,0.998622513,-0.000730314,-0.002665913,1.783504417
2.953367881,0.001897,-0.009054,-0.246719,-0.051039744,0.006209263,-0.008027029,0.99864506,-0.000730314,-0.002665913,1.783504417
2.970034548,0.003531,-0.004616,-0.207288,-0.050467465,0.006611328,-0.008082496,0.998671116,-0.000730314,-0.002665913,1.783504417
2.986701215,0.001537,-0.004659,-0.136319,-0.050591142,0.006709295,-0.008098367,0.998664077,-0.000730314,-0.002665913,1.783504417
3.003367881,-0.000927,-0.006044,-0.05644,-0.049945176,0.006428563,-0.008030829,0.998698983,-0.000730314,-0.002665913,1.783504417
3.020034548,-0.001513,-0.00671,0.01436,-0.049809621,0.00643608,-0.007978787,0.998706122,-0.000730314,-0.002665913,1.783504417
3.036701215,-0.001443,-0.003452,-0.176372,-0.050554487,0.007257573,-0.007986523,0.998663,-0.000730314,-0.002665913,1.783504417
3.053367881,0.000291,0.001948,-0.125517,-0.050542397,0.007468272,-0.008049448,0.998661553,-0.000730314,-0.002665913,1.783504417
3.070034548,0.003075,0.005723,-0.00269,-0.050325922,0.007802214,-0.008116553,0.998669389,-0.000730314,-0.002665913,1.783504417
3.086701215,0.003374,0.007696,-0.046186,-0.050100903,0.008058718,-0.008074177,0.99867901,-0.000730314,-0.002665913,1.783504417
3.103367881,0.002639,0.006886,-0.004237,-0.049952592,0.007659484,-0.008077668,0.998689552,-0.000730314,-0.002665913,1.783504417
3.120034548,0.001194,0.004785,-0.02042,-0.050295961,0.007881321,-0.008054924,0.998670776,-0.000730314,-0.002665913,1.783504417
3.136701215,-0.001723,0.00305,-0.020172,-0.050440829,0.007803061,-0.008025025,0.998664325,-0.000730314,-0.002665913,1.783504417
3.153367881,-0.003017,0.003031,-0.060316,-0.050573739,0.007537849,-0.008074796,0.998659239,-0.000730314,-0.002665913,1.783504417
3.170034548,-0.00295,0.004032,-0.157805,-0.050479927,0.007998391,-0.008031337,0.998660753,-0.000730314,-0.002665913,1.783504417
3.186701215,-0.000151,0.004375,-0.091092,-0.050524376,0.007165858,-0.008041822,0.998664742,-0.000730314,-0.002665913,1.783504417
3.203367881,0.002748,0.002478,-0.15667,-0.050741511,0.006358242,-0.008062005,0.998659039,-0.000730314,-0.002665913,1.783504417
3.220034548,0.002844,-0.000753,-0.273998,-0.051130101,0.006038887,-0.008002346,0.998641681,-0.000730314,-0.002665913,1.783504417
3.236701215,0.000792,-0.003288,-0.207551,-0.050826835,0.005630953,-0.00798388,0.998659693,-0.000730314,-0.002665913,1.783504417
3.253367881,-0.00091,-0.003116,-0.336247,-0.05106055,0.006471437,-0.008023387,0.998642361,-0.000730314,-0.002665913,1.783504417
3.270034548,-0.003146,-0.000947,-0.40649,-0.051126838,0.007366132,-0.008042082,0.998632621,-0.000730314,-0.002665913,1.783504417
3.286701215,-0.00479,0.001096,-0.233945,-0.05075723,0.007516979,-0.008023962,0.998650497,-0.000730314,-0.002665913,1.783504417
3.303367881,-0.003421,0.001461,-0.057836,-0.050640717,0.007917109,-0.008009674,0.998653435,-0.000730314,-0.002665913,1.783504417
3.320034548,-0.001792,0.000147,-0.039117,-0.050483543,0.00726905,-0.008043743,0.998666046,-0.000730314,-0.002665913,1.783504417
3.336701215,0.000377,-0.000684,-0.129242,-0.050410579,0.006474604,-0.008060249,0.998675065,-0.000730314,-0.002665913,1.783504417
3.353367881,0.000569,-0.000206,-0.169595,-0.05058497,0.007514584,-0.008067477,0.998658905,-0.000730314,-0.002665913,1.783504417
