frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
69,1.154870103,-0.00072474,-0.00340874,1.78279952,-0.02891687,0.01373432,-0.00866293,0.99944992,0.140513
70,1.171604009,-0.00072185,-0.00308005,1.78264958,-0.02834289,0.01655592,-0.00863264,0.99942386,0.117185
71,1.188286793,-0.00071527,-0.00273615,1.78328894,-0.02235496,0.01247714,-0.00834403,0.99963741,0.137025
72,1.204727977,-0.00071492,-0.00239923,1.78276381,-0.02457772,0.01569339,-0.0080364,0.99954243,0.14761
73,1.221505898,-0.00070987,-0.00210026,1.78338617,-0.02920429,0.01194825,-0.00755457,0.9994735,0.114482
74,1.238224258,-0.00070932,-0.00184095,1.78346848,-0.03340148,0.0097019,-0.00723794,0.99936871,0.136786
75,1.254579902,-0.0007046,-0.00162094,1.78337443,-0.03739217,0.00781496,-0.00684408,0.99924667,0.160493
76,1.271687982,-0.00070532,-0.00145301,1.78318174,-0.0418919,0.00963606,-0.00683248,0.99905232,0.092749
77,1.288438041,-0.00070442,-0.00132809,1.78326022,-0.04459184,0.00846505,-0.00673789,0.9989467,0.127546
78,1.304617237,-0.00070078,-0.00124344,1.78326733,-0.04850893,0.00989792,-0.0067763,0.99875072,0.060805
79,1.321627393,-0.00070444,-0.00121634,1.78321802,-0.05064129,0.00809227,-0.00666284,0.9986619,0.055349
80,1.338350074,-0.00070294,-0.00122969,1.78339441,-0.05338272,0.00884831,-0.0068701,0.99851129,0.034561
81,1.354890459,-0.00069902,-0.00129326,1.78342602,-0.05563385,0.00752897,-0.00708283,0.99839773,0.094023
82,1.371337617,-0.00069812,-0.00137997,1.78316862,-0.05664952,0.00893751,-0.00742933,0.99832648,0.131105
83,1.388033533,-0.00069696,-0.00147939,1.78325487,-0.05613799,0.00745928,-0.0076855,0.99836557,0.064709
84,1.404665869,-0.00069269,-0.00157011,1.78296965,-0.05754609,0.0085915,-0.00813218,0.99827276,0.139945
85,1.421405342,-0.00069008,-0.00166561,1.7832052,-0.05690701,0.00740981,-0.00835269,0.99831704,0.071739
86,1.438557153,-0.000693,-0.00177152,1.78344397,-0.0562192,0.00823137,-0.00841212,0.99834908,0.092853
87,1.454854448,-0.00069324,-0.00188838,1.78363672,-0.05744126,0.00685466,-0.0084384,0.99828969,0.097272
88,1.472315868,-0.00069636,-0.00202208,1.78327525,-0.05904848,0.0083322,-0.00848868,0.99818425,0.079298
89,1.488120141,-0.00070081,-0.00217149,1.78314493,-0.06010124,0.00374924,-0.00832998,0.99815049,0.157392
90,1.505237802,-0.00071016,-0.00233155,1.78326321,-0.05954715,0.00658899,-0.00830576,0.99816919,0.078839
91,1.522652763,-0.00071193,-0.00249535,1.78328277,-0.05949882,0.00692866,-0.00815443,0.99817102,0.097518
92,1.538207,-0.00071676,-0.00266009,1.78317044,-0.06070543,0.00578489,-0.00788789,0.99810779,0.164332
93,1.555513439,-0.0007248,-0.00283174,1.78324953,-0.06080907,0.00636052,-0.00771479,0.99809934,0.081886
94,1.571661407,-0.00072994,-0.00302298,1.78342118,-0.06186244,0.00494056,-0.00739006,0.9980451,0.05658
95,1.589449105,-0.00073116,-0.00323174,1.78335557,-0.06225304,0.00385017,-0.00720475,0.99802697,0.078978
96,1.606536919,-0.0007372,-0.00344696,1.78317795,-0.06251965,0.00420959,-0.00704046,0.99801002,0.161681
97,1.621688218,-0.00073819,-0.00364916,1.78341798,-0.06085908,0.00514992,-0.00695003,0.99810889,0.155012
98,1.639119946,-0.00073796,-0.00382201,1.78305908,-0.05934104,0.00812634,-0.00723471,0.99817847,0.06717
99,1.659020086,-0.00073631,-0.00396314,1.78312961,-0.05803757,0.00749334,-0.00722186,0.99826015,0.07163
100,1.672029443,-0.00073787,-0.00407329,1.7834991,-0.05456824,0.00735882,-0.00747843,0.99845492,0.050647
101,1.690967722,-0.00073489,-0.00414309,1.78317095,-0.05202496,0.00988814,-0.0078603,0.99856589,0.146143
102,1.704921922,-0.00073654,-0.00417461,1.78331394,-0.05027909,0.01028878,-0.00795627,0.99865052,0.082802
103,1.728853595,-0.00073667,-0.00416894,1.78320456,-0.04943837,0.00990923,-0.00801427,0.99869586,0.063831
104,1.740293116,-0.0007367,-0.00412357,1.78314162,-0.04623731,0.00958808,-0.0080729,0.99885184,0.114958
105,1.755148842,-0.00073437,-0.0040294,1.78305359,-0.04409047,0.00929603,-0.00812653,0.99895124,0.125422
106,1.772117253,-0.00073323,-0.00389519,1.78282823,-0.04007859,0.01361545,-0.00819987,0.99907011,0.097943
107,1.788824038,-0.00073137,-0.00372409,1.78324426,-0.03687702,0.00907152,-0.00819368,0.99924504,0.157107
108,1.805141016,-0.00072952,-0.00351991,1.78309098,-0.03729669,0.01453321,-0.00848271,0.99916254,0.113042
109,1.823304913,-0.00072705,-0.00328611,1.78317847,-0.03457083,0.0116281,-0.00835526,0.99929967,0.131513
110,1.838817646,-0.00072436,-0.00302967,1.78322564,-0.03194045,0.01119568,-0.00812055,0.99939408,0.058808
111,1.856268011,-0.00071989,-0.00276659,1.7831112,-0.03237982,0.01025724,-0.00799525,0.99939102,0.112866
112,1.872205912,-0.00071558,-0.00250614,1.7832741,-0.0316869,0.01147131,-0.0077215,0.99940219,0.136907
113,1.888976947,-0.00071144,-0.00226003,1.78308999,-0.03359484,0.01089261,-0.00754997,0.99934765,0.102105
114,1.905293589,-0.00070852,-0.00202817,1.78321939,-0.03583264,0.01267832,-0.00754996,0.99924886,0.081412
115,1.921986155,-0.00070346,-0.00181995,1.78286559,-0.04045255,0.01297657,-0.00744341,0.99906946,0.116823
116,1.939177453,-0.0006994,-0.00164687,1.78357255,-0.04144939,0.00608784,-0.00728111,0.99909553,0.146619
117,1.955809508,-0.00069967,-0.00151229,1.7833307,-0.04445014,0.00915156,-0.00730512,0.99894298,0.088864
118,1.97293819,-0.0006963,-0.00140993,1.78338825,-0.04572711,0.00586677,-0.00710421,0.99891148,0.099712
119,1.988674704,-0.00069563,-0.0013539,1.78345463,-0.04873084,0.00740734,-0.00718581,0.99875863,0.141609
120,2.008199265,-0.00069454,-0.00133985,1.7834739,-0.05047824,0.00732569,-0.00724082,0.99867204,0.114294
121,2.021815963,-0.00069329,-0.00135292,1.78344989,-0.05375657,0.00594235,-0.00737295,0.99850917,0.114507
122,2.039139394,-0.0006948,-0.0014199,1.78338894,-0.05617927,0.00681305,-0.00745388,0.99836963,0.067782
123,2.055173153,-0.00069502,-0.00152033,1.78310613,-0.05752482,0.00705163,-0.00767797,0.99828965,0.062878
124,2.07358767,-0.00069754,-0.00164192,1.78344689,-0.05824359,0.00707779,-0.00775657,0.99824718,0.107577
125,2.089121655,-0.00069743,-0.00179095,1.78341719,-0.05990939,0.00777694,-0.00800804,0.9981414,0.078316
126,2.106071938,-0.00070075,-0.00196029,1.78327341,-0.06012959,0.00768543,-0.00805594,0.99812848,0.077022
127,2.123292644,-0.0007045,-0.00213766,1.78307523,-0.0620756,0.00434155,-0.00789995,0.99803074,0.157748
128,2.13966603,-0.00070485,-0.00232961,1.78297287,-0.06113451,0.00842627,-0.00806871,0.99806135,0.039248
129,2.156136708,-0.00071098,-0.00252238,1.78322688,-0.06083436,0.00574193,-0.00810856,0.99809842,0.115744
130,2.173096439,-0.00071353,-0.00270968,1.78317755,-0.06086168,0.00477096,-0.00794806,0.99810316,0.068131
131,2.189421481,-0.00071735,-0.00288894,1.78334831,-0.05988638,0.00654338,-0.00806015,0.99815121,0.169001
132,2.20586409,-0.0007202,-0.00304937,1.78325422,-0.05988677,0.00736246,-0.00797373,0.99814618,0.050754
133,2.223458143,-0.00072657,-0.00319258,1.78338676,-0.05916824,0.00590172,-0.0078466,0.99819974,0.148033
134,2.239226875,-0.00072882,-0.00331678,1.78315516,-0.05776453,0.0090881,-0.0077906,0.99825847,0.119494
135,2.255779355,-0.00073409,-0.00343009,1.78344525,-0.05623325,0.00673997,-0.00758694,0.99836608,0.18109
136,2.27272722,-0.00073382,-0.00353185,1.78308729,-0.05609145,0.00827246,-0.00755853,0.99836275,0.06759
137,2.292100892,-0.00073475,-0.00361717,1.78331918,-0.05426233,0.00880198,-0.00749273,0.99845981,0.064823
138,2.314237024,-0.00073679,-0.00368286,1.78335534,-0.05417601,0.00579542,-0.00743703,0.99848689,0.139079
139,2.326765525,-0.00073571,-0.00373373,1.78322201,-0.05345735,0.00427929,-0.00740926,0.99853348,0.10894
140,2.339444947,-0.00073791,-0.00376441,1.78330601,-0.05141607,0.00594805,-0.00770049,0.99862992,0.106763
141,2.357435969,-0.00073358,-0.00377124,1.78284026,-0.05178542,0.0070824,-0.0079084,0.99860181,0.109508
142,2.372307839,-0.0007312,-0.00376547,1.78330819,-0.04940363,0.00572168,-0.0080378,0.99873016,0.153397
143,2.389012086,-0.00072931,-0.00373615,1.78366426,-0.04690077,0.00594013,-0.00819547,0.99884827,0.127429
144,2.405755266,-0.00072646,-0.00368718,1.78351415,-0.04600434,0.0057772,-0.00810511,0.99889165,0.123192
145,2.422359973,-0.00072532,-0.00362531,1.78330663,-0.0467915,0.00972583,-0.00815253,0.99882406,0.089728
146,2.44118473,-0.00072558,-0.00354789,1.78329203,-0.04524392,0.01061643,-0.00816211,0.99888621,0.116012
147,2.457762946,-0.00072504,-0.00344777,1.78346598,-0.04433429,0.00802331,-0.00816341,0.99895118,0.128086
148,2.472259502,-0.0007233,-0.00332608,1.78322221,-0.04205307,0.01064153,-0.00828004,0.99902439,0.076041
149,2.490595274,-0.00072362,-0.00317449,1.78315408,-0.04007921,0.00844645,-0.00815899,0.99912749,0.11511
150,2.505973342,-0.00072244,-0.00300107,1.78370186,-0.03854062,0.0073123,-0.00806509,0.99919773,0.138926
151,2.522553405,-0.00071766,-0.00283408,1.78338708,-0.0400597,0.00934773,-0.0082018,0.9991199,0.119351
152,2.541053213,-0.00072237,-0.00268538,1.78365996,-0.04093685,0.00368897,-0.0075909,0.99912609,0.102456
153,2.556946571,-0.00072037,-0.00256554,1.78314581,-0.04395205,0.00899237,-0.0075157,0.9989649,0.067342
154,2.572735261,-0.00072186,-0.00248003,1.7833952,-0.04541581,0.00838914,-0.00744042,0.99890523,0.15453
155,2.589155342,-0.00072265,-0.00242508,1.78338914,-0.04672825,0.0059479,-0.00723086,0.99886376,0.09044
156,2.606587129,-0.00072263,-0.00237414,1.78304812,-0.04888724,0.00816764,-0.00739819,0.99874351,0.081528
157,2.62491876,-0.00071972,-0.00233117,1.78316892,-0.04907401,0.00918908,-0.00748578,0.99872482,0.082797
158,2.643146425,-0.00071579,-0.0022964,1.7830126,-0.04903516,0.01164401,-0.00773598,0.99869922,0.077056
159,2.655899324,-0.00071436,-0.00228628,1.78330385,-0.05097237,0.0091367,-0.00767487,0.99862878,0.076302
160,2.672275295,-0.00071049,-0.00229635,1.78316459,-0.05243395,0.00892772,-0.00754466,0.99855598,0.091678
161,2.689196851,-0.00071127,-0.00235016,1.78316484,-0.05400586,0.00897477,-0.00757136,0.99847158,0.061839
162,2.705983441,-0.00071249,-0.00242357,1.78376885,-0.05365219,0.00546809,-0.00744514,0.99851696,0.09903
163,2.722280275,-0.00071359,-0.00250562,1.78317761,-0.05575287,0.00780338,-0.00770764,0.99838435,0.087179
164,2.739404793,-0.00071405,-0.00259125,1.78320916,-0.05534367,0.00833233,-0.00790115,0.99840133,0.121235
165,2.756118878,-0.00071653,-0.00267546,1.78297909,-0.05644876,0.00658585,-0.00788826,0.99835261,0.101918
166,2.772836718,-0.00071914,-0.00275626,1.78309908,-0.05590559,0.00626515,-0.00804188,0.99838401,0.045192
167,2.78978468,-0.00072032,-0.00284185,1.78331986,-0.05604013,0.00773072,-0.00815512,0.99836528,0.060455
168,2.806465125,-0.00072431,-0.00294132,1.78325958,-0.05694982,0.00553743,-0.00799609,0.99832966,0.126025
169,2.823008441,-0.00072267,-0.00304565,1.78336112,-0.05673469,0.00748233,-0.00813339,0.99832812,0.061724
170,2.839853836,-0.00072641,-0.00315496,1.7833033,-0.05684855,0.00654403,-0.00816697,0.99832796,0.076259
171,2.856179527,-0.00072704,-0.00326273,1.78321588,-0.0572872,0.00604997,-0.00805743,0.99830689,0.073934
172,2.872812378,-0.00072899,-0.00336824,1.78342002,-0.05569119,0.00538056,-0.00809475,0.99840073,0.14175
173,2.891345127,-0.00072732,-0.00347774,1.78336499,-0.05674476,0.00585481,-0.00800748,0.99833944,0.137254
174,2.906366217,-0.00072653,-0.00358305,1.78332999,-0.05516931,0.00659674,-0.00809109,0.99842244,0.088729
175,2.927407961,-0.00072675,-0.00367835,1.7835444,-0.05399204,0.00423807,-0.00786104,0.99850143,0.157797
176,2.939776029,-0.00072985,-0.0037674,1.78344223,-0.05415883,0.00503256,-0.00772505,0.99848977,0.127825
177,2.956101428,-0.00072959,-0.003845,1.78310664,-0.05413392,0.00794855,-0.00786982,0.99847103,0.062196
178,2.97332386,-0.00073359,-0.00390326,1.78320184,-0.05249018,0.00897232,-0.00793346,0.99854962,0.08881
179,2.989684284,-0.00073481,-0.00393099,1.78300408,-0.05139488,0.00870705,-0.00790853,0.99860914,0.100038
180,3.006393429,-0.00073814,-0.00393017,1.78304273,-0.04968395,0.01076656,-0.00787794,0.99867589,0.076116
181,3.022975489,-0.00073748,-0.00390489,1.78327422,-0.04670797,0.00886975,-0.00785581,0.99883831,0.107132
182,3.039442169,-0.00073997,-0.00385262,1.78340171,-0.04579136,0.00789563,-0.00786675,0.99888884,0.132641
183,3.056334897,-0.00073973,-0.00379134,1.78331527,-0.045704,0.00705179,-0.00766954,0.99890069,0.15448
184,3.073234105,-0.00073929,-0.00371018,1.7834069,-0.04492066,0.0070248,-0.00739438,0.99893849,0.146346
185,3.090298057,-0.00073825,-0.00360382,1.78310313,-0.04432231,0.01096545,-0.00757747,0.99892836,0.096593
186,3.106559918,-0.00073361,-0.00348215,1.78330669,-0.04296408,0.00730732,-0.00736059,0.99902278,0.115778
187,3.12288474,-0.00073133,-0.00333623,1.78324944,-0.03998101,0.01008458,-0.00746554,0.99912166,0.051408
188,3.13959014,-0.00072806,-0.00316116,1.7829531,-0.03941985,0.01157875,-0.00755635,0.99912707,0.095436
189,3.155961559,-0.00072666,-0.00297049,1.78323349,-0.03751222,0.00901836,-0.00743527,0.99922781,0.169401
190,3.173200163,-0.00072233,-0.00276079,1.78302493,-0.03619106,0.01327567,-0.00752259,0.99922839,0.114063
191,3.189817858,-0.00071952,-0.00254152,1.78281979,-0.03459657,0.01297806,-0.00768886,0.99928751,0.111895
192,3.206387182,-0.00071409,-0.00231372,1.783017,-0.03520944,0.01068555,-0.00750199,0.99929467,0.119334
193,3.223004691,-0.00070793,-0.00208673,1.78295837,-0.03634928,0.01198831,-0.00745124,0.99923946,0.071096
194,3.239621724,-0.00070824,-0.00186454,1.7832786,-0.03669935,0.00933166,-0.00748564,0.99925474,0.141605
195,3.25615368,-0.00070066,-0.0016572,1.78321699,-0.03779925,0.00850821,-0.00750501,0.99922095,0.129071
196,3.27308338,-0.00069915,-0.00146891,1.78310961,-0.04074922,0.01035716,-0.00762867,0.9990866,0.053245
197,3.289407119,-0.00069499,-0.00130981,1.78332278,-0.04161231,0.01032083,-0.00784175,0.99904975,0.148484
198,3.306451567,-0.00069056,-0.00119615,1.78345174,-0.0451582,0.00866121,-0.00787072,0.99891129,0.10914
199,3.323190534,-0.00068253,-0.00113222,1.78346771,-0.04936913,0.00616709,-0.00783966,0.99873079,0.073255
200,3.33981007,-0.00068265,-0.00111812,1.7834228,-0.05078756,0.00486434,-0.00784148,0.99866685,0.053917
201,3.357178189,-0.00067823,-0.00115039,1.78323832,-0.05561803,0.00402578,-0.00796951,0.9984122,0.091891
202,3.373079668,-0.0006789,-0.00124595,1.78334125,-0.05706274,0.00761795,-0.00814279,0.99830832,0.099882
203,3.389589696,-0.00068324,-0.00139742,1.78302274,-0.06286401,0.00602318,-0.00824456,0.99796987,0.083051
204,3.406615966,-0.00068895,-0.00161772,1.78299926,-0.06518001,0.00767886,-0.00817287,0.99781051,0.15727
205,3.423073799,-0.00069432,-0.00188663,1.78341145,-0.06717725,0.00649446,-0.00828856,0.99768549,0.110575
206,3.439721649,-0.00070282,-0.00220814,1.78305497,-0.06935009,0.00554734,-0.00843821,0.99754127,0.081503
207,3.456414771,-0.00070951,-0.00256552,1.783027,-0.06938243,0.00602642,-0.00848933,0.99753581,0.148163
208,3.472934576,-0.00071479,-0.00295692,1.78316921,-0.07093209,0.00528811,-0.00851221,0.99743081,0.119041
209,3.489898514,-0.00072256,-0.00334345,1.78315134,-0.06956388,0.00727653,-0.00856951,0.99751415,0.088237
210,3.506282983,-0.00072915,-0.0037064,1.7832963,-0.06828087,0.0048783,-0.00847919,0.99761818,0.172869
211,3.523065496,-0.00073592,-0.00404516,1.78330318,-0.06743837,0.0064216,-0.0084881,0.99766667,0.085208
212,3.539550041,-0.00073811,-0.00435724,1.78322851,-0.06533477,0.00420529,-0.00831318,0.99781991,0.066989
213,3.556387102,-0.00073927,-0.00463138,1.78329907,-0.06460124,0.00714642,-0.00824363,0.99785152,0.073961
214,3.572963454,-0.00073717,-0.00486701,1.78340858,-0.06227111,0.00785,-0.00806262,0.99799583,0.109553
215,3.589599957,-0.00073809,-0.0050525,1.78350971,-0.05948367,0.00523693,-0.00787799,0.99818445,0.105963
216,3.606564189,-0.00073688,-0.00517843,1.78321597,-0.05697127,0.00773581,-0.00785856,0.99831492,0.08926
217,3.622960496,-0.0007379,-0.00524457,1.78342573,-0.05261084,0.00455445,-0.00755077,0.99857616,0.144267
218,3.639699623,-0.00074143,-0.0052543,1.78339695,-0.0502123,0.0065459,-0.00756952,0.99868843,0.174784
219,3.656391492,-0.00074632,-0.00523016,1.78330801,-0.04859246,0.0068397,-0.0074641,0.99876738,0.090448
220,3.67305243,-0.00074838,-0.00517663,1.78345293,-0.04563771,0.00956192,-0.00760302,0.99888336,0.12301
221,3.689781047,-0.00074887,-0.00510038,1.78353356,-0.04482976,0.00905136,-0.0074698,0.99892571,0.101718
222,3.706359689,-0.00074921,-0.00499436,1.78343539,-0.04347775,0.00734927,-0.00750955,0.99899914,0.093115
223,3.722749638,-0.00074466,-0.00486633,1.78324209,-0.04119745,0.01042739,-0.0076938,0.99906699,0.114681
224,3.739966138,-0.00074339,-0.00469865,1.78297692,-0.0397609,0.01279289,-0.00771131,0.99909757,0.132433
225,3.756067252,-0.00074064,-0.00449672,1.7827944,-0.03853608,0.01256301,-0.00813824,0.99914509,0.122345
226,3.773150352,-0.00073647,-0.00426306,1.78294333,-0.03374856,0.01295786,-0.00844071,0.9993107,0.098779
227,3.789624688,-0.00073166,-0.00399196,1.78301351,-0.02822218,0.01072624,-0.00874865,0.99950584,0.099093
228,3.807432632,-0.00072628,-0.00369874,1.78287334,-0.02775417,0.01156691,-0.00884768,0.99950869,0.131773
229,3.825001356,-0.0007186,-0.00338357,1.78280169,-0.02906735,0.01344942,-0.00891799,0.99944718,0.143302
230,3.840107322,-0.00071256,-0.00305305,1.78249407,-0.02747591,0.01475882,-0.00870233,0.99947562,0.129556
231,3.856893785,-0.00070687,-0.0027123,1.7832405,-0.0219658,0.01099474,-0.00850597,0.99966208,0.138985
232,3.873384641,-0.00070536,-0.00235866,1.78270253,-0.02349959,0.01508959,-0.00834596,0.99957512,0.126572
233,3.889739562,-0.00070684,-0.00200096,1.78248341,-0.02525741,0.0183212,-0.00805304,0.99948064,0.103465
234,3.90652741,-0.00070134,-0.00163816,1.78314007,-0.02323661,0.01233762,-0.00772887,0.99962398,0.129685
