frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
34,0.565878056,0.00552093,-0.00886264,1.3861852,0.0198101,0.06873529,-0.02259868,0.99718219,0.053096
35,0.582416616,0.00551869,-0.00793353,1.38183843,0.0174782,0.07942316,-0.01874449,0.99651147,0.036324
36,0.599222604,0.00551876,-0.00679683,1.37919884,0.01446844,0.08517582,-0.01423263,0.99615921,0.006582
37,0.615873637,0.00551095,-0.00558226,1.37918439,0.01429645,0.08501946,-0.00884744,0.99623743,0.071117
38,0.633097417,0.00549807,-0.00441814,1.38071981,0.01675734,0.08196853,-0.0035476,0.99648771,0.076699
39,0.649953755,0.00549406,-0.00342707,1.38497738,0.01344542,0.07046903,0.0008354,0.997423,0.052502
40,0.66614203,0.00547685,-0.00271259,1.38979154,0.01904191,0.05850649,0.00415607,0.99809675,0.081044
41,0.683001222,0.00547645,-0.00235549,1.3940774,0.03449509,0.04160308,0.00605133,0.99852023,0.080885
42,0.699285829,0.00548939,-0.00239245,1.39680788,0.05207146,0.02635901,0.00615306,0.99827647,0.09396
43,0.715841865,0.00550607,-0.00281695,1.39770639,0.06859906,0.01852999,0.00467315,0.99746126,0.120886
44,0.733129333,0.00553197,-0.00360643,1.39707624,-0.07879136,-0.01492524,0.00181351,0.99677774,0.122531
45,0.749639326,0.00556299,-0.00461009,1.39791857,0.0888727,0.01544404,-0.00272775,0.99591952,0.219925
46,0.765900097,0.00558615,-0.00583228,1.39787806,-0.08919325,-0.01296673,-0.00691286,0.99590594,0.254416
47,0.782896185,0.0055934,-0.00705779,1.3977958,-0.08854177,-0.01354311,-0.01208226,0.9959071,0.206183
48,0.79951616,0.00559378,-0.008199,1.39770386,-0.08229914,-0.01174249,-0.01718182,0.99639036,0.180895
49,0.816256142,0.00558043,-0.00913418,1.39755436,-0.07277888,-0.01378902,-0.0214414,0.99702225,0.206855
50,0.833286193,0.00556232,-0.00977225,1.39723453,-0.05673632,-0.01857885,-0.02473072,0.99790992,0.132449
51,0.849656137,0.00555264,-0.01003351,1.39594916,-0.03778063,-0.0281969,-0.02653347,0.99853569,0.074755
52,0.866747171,0.00553966,-0.00987283,1.39230818,-0.02032469,-0.04520883,-0.02653157,0.99841832,0.10522
53,0.883139386,0.00550947,-0.00928918,1.38628784,0.02044912,0.06782642,-0.02463843,0.99718321,0.108002
54,0.899716919,0.00551042,-0.00836353,1.38150591,0.01858165,0.08026464,-0.02127582,0.99637325,0.093887
55,0.917370227,0.00551297,-0.00717943,1.37807577,0.01399162,0.08833899,-0.01686286,0.99584944,0.019902
56,0.933586385,0.00551322,-0.00585617,1.37688782,0.01489939,0.09035915,-0.01164903,0.99572965,0.0573
57,0.949752373,0.00550871,-0.0045275,1.37744611,0.01361652,0.08907829,-0.00611413,0.99591278,0.032372
58,0.966188833,0.00549912,-0.00333596,1.38098085,0.01299914,0.08121004,-0.00123739,0.99661147,0.030211
59,0.983568808,0.00548904,-0.00238981,1.3858813,0.01369907,0.06967935,0.00268914,0.99747175,0.058845
60,0.999600777,0.00548708,-0.00178879,1.39126333,0.02481493,0.05335554,0.00565686,0.99825117,0.117779
61,1.016265871,0.00550377,-0.00160805,1.39579019,-0.03952866,-0.03047311,0.00665664,0.99873148,0.077261
62,1.032942757,0.00551164,-0.00183285,1.3976945,-0.05911351,-0.01766872,0.00620551,0.9980756,0.126783
63,1.04970188,0.00553325,-0.00243439,1.39815339,0.07605806,0.01591712,0.0035346,0.99697007,0.226123
64,1.066381634,0.00556715,-0.00338033,1.3982774,0.08592701,0.01444868,-0.0001499,0.99619665,0.314887
65,1.082975024,0.00559402,-0.00457034,1.3979356,-0.09076164,-0.01317062,-0.00426547,0.99577641,0.276102
66,1.099614288,0.00561089,-0.0058696,1.39828102,-0.09081065,-0.01075534,-0.00964055,0.99576343,0.246895
67,1.116176752,0.00560322,-0.00711675,1.39756196,0.0940128,0.01344308,-0.015019,0.99536692,0.265728
68,1.132799889,0.00559189,-0.00828276,1.39788991,-0.08100815,-0.01084642,-0.0192911,0.99646771,0.209277
69,1.14956456,0.00557345,-0.00917061,1.3976812,-0.06884706,-0.0150421,-0.02331894,0.99724122,0.14539
70,1.166503956,0.00555996,-0.00971418,1.39698388,-0.05207271,-0.02111795,-0.02590291,0.99808392,0.096663
71,1.183043741,0.00554525,-0.00985068,1.39511221,-0.0323338,-0.03313912,-0.02684259,0.99856687,0.10112
72,1.204731366,0.00552392,-0.00954319,1.39028505,0.02641022,0.05680538,-0.02612197,0.99769399,0.068103
73,1.216436329,0.00552067,-0.00885241,1.38482494,0.0190446,0.07260909,-0.02363741,0.99689844,0.033659
74,1.233359636,0.00551584,-0.00783522,1.38032184,0.01707376,0.08305282,-0.01958692,0.99620634,0.018136
75,1.250032087,0.00551996,-0.00660014,1.37767293,0.0152358,0.08896721,-0.01467594,0.99580988,0.055205
76,1.266914358,0.00551254,-0.00527234,1.37673904,0.01417937,0.09043099,-0.00929345,0.99575841,0.024775
77,1.28306341,0.00550105,-0.0039879,1.37880231,0.01339945,0.08628983,-0.00389268,0.99617236,0.07319
78,1.299601946,0.00548928,-0.00288786,1.38309506,0.01343608,0.07651438,0.00085092,0.99697758,0.132252
79,1.316625191,0.00550274,-0.00207794,1.38805954,-0.01885991,-0.0600704,0.00438526,0.99800632,0.146519
80,1.339276038,0.0054887,-0.00163411,1.39372441,0.02964055,0.04343053,0.00647525,0.99859566,0.054872
81,1.356171171,0.00549998,-0.00160817,1.39690021,0.04868447,0.02719189,0.00666825,0.99842173,0.11329
82,1.367682274,0.00552295,-0.00202563,1.39778659,-0.06546959,-0.01543676,0.00547712,0.99772012,0.161282
83,1.383661363,0.00554725,-0.00279629,1.3977387,-0.08016396,-0.01660564,0.0026451,0.99663985,0.121093
84,1.400321084,0.00557477,-0.00386525,1.39772544,-0.08899068,-0.01479079,-0.00131707,0.99592176,0.181361
85,1.416599842,0.00559843,-0.00511988,1.39786523,-0.09184512,-0.01157794,-0.00653747,0.99568453,0.212974
86,1.434191125,0.00560662,-0.00643846,1.39780333,-0.09187999,-0.01152256,-0.01161082,0.99563572,0.242957
87,1.450245536,0.0056037,-0.00768771,1.39765073,-0.08765909,-0.01244329,-0.01653386,0.99593558,0.214826
88,1.466608528,0.00559026,-0.00875148,1.39794322,-0.07706439,-0.01209369,-0.02097505,0.9967321,0.172434
89,1.483173482,0.00556937,-0.00952072,1.39751676,-0.06275437,-0.01554793,-0.02450014,0.99760708,0.186143
90,1.500610301,0.00555241,-0.00991418,1.39661366,-0.04394046,-0.02336276,-0.02640993,0.99841171,0.111806
91,1.516765657,0.00554387,-0.00988003,1.39378364,-0.02392302,-0.03906361,-0.02689943,0.99858808,0.079207
92,1.533729094,0.00551223,-0.00940625,1.38802811,0.0215758,0.06369096,-0.02517348,0.99741879,0.135348
93,1.550073252,0.00551011,-0.00857231,1.38300285,0.01742968,0.07705229,-0.02211606,0.99662933,0.073268
94,1.566551939,0.0055162,-0.00745822,1.37925183,0.01394744,0.08527905,-0.01771527,0.99610196,0.018432
95,1.583444013,0.00551146,-0.0061727,1.37713882,0.01500665,0.089114,-0.01242764,0.99583083,0.065276
96,1.600092767,0.00550241,-0.00485458,1.37733148,0.0126341,0.08965263,-0.00697046,0.99586856,0.018354
97,1.617167885,0.00549757,-0.00365027,1.38088603,0.01585139,0.08149864,-0.00159117,0.99654612,0.030877
98,1.633576986,0.00548179,-0.00266274,1.38551587,0.01033414,0.07162584,0.0025314,0.99737482,0.039138
99,1.650483178,0.0054772,-0.00200559,1.39114779,0.02145182,0.05415768,0.00555868,0.99828646,0.028639
100,1.668597652,0.00548605,-0.00174881,1.39530941,0.03552637,0.03719546,0.0066636,0.99865408,0.08495
101,1.683313538,0.00550095,-0.00193103,1.3974985,-0.05672224,-0.01962361,0.00670661,0.9981746,0.099997
102,1.699899002,0.0055171,-0.00247931,1.39824162,0.07504142,0.01703283,0.0042394,0.99702593,0.29298
103,1.716832063,0.00555601,-0.00339232,1.39842429,0.08572776,0.01477717,0.00078784,0.9962087,0.157752
104,1.733756767,0.00558259,-0.0045617,1.39783971,-0.09056148,-0.01301031,-0.00351731,0.99579967,0.273258
105,1.749956563,0.00559945,-0.00585367,1.39818275,-0.0917072,-0.0108044,-0.00884004,0.99568816,0.252268
106,1.774681773,0.00560376,-0.00711542,1.39829847,0.09364931,0.01241257,-0.01411486,0.9954278,0.278489
107,1.792983993,0.00559349,-0.008305,1.39783983,-0.08285906,-0.01127461,-0.01884392,0.99631931,0.217874
108,1.800486578,0.00557217,-0.00923389,1.39772702,-0.07113187,-0.0159212,-0.02300659,0.99707446,0.153574
109,1.821195286,0.0055594,-0.00983298,1.39703165,-0.05576405,-0.0199642,-0.02573775,0.99791251,0.140173
110,1.83981686,0.00553889,-0.01001812,1.39559896,0.04147815,0.03482306,-0.02697003,0.99816809,0.097583
111,1.85782045,0.00551742,-0.00978162,1.3909316,0.02704478,0.05434953,-0.02630129,0.99780908,0.103508
112,1.870541147,0.00551337,-0.00914028,1.38568763,0.01913023,0.0696048,-0.02413526,0.99709914,0.066019
113,1.887621205,0.00551478,-0.00816652,1.38111692,0.01627985,0.08086371,-0.02011457,0.9963892,0.033855
114,1.904618027,0.00550636,-0.00696533,1.37777309,0.01644331,0.08802746,-0.01513715,0.99586729,0.030251
115,1.921007816,0.00550704,-0.00567188,1.37741216,0.01256037,0.08918858,-0.00995531,0.9958858,0.021486
116,1.937584385,0.00549729,-0.00441891,1.3790153,0.01646758,0.085919,-0.00409873,0.99615759,0.073507
117,1.958075816,0.00548083,-0.00332981,1.38213574,0.0168682,0.07883786,0.00051139,0.9967446,0.082658
118,1.970620029,0.00547224,-0.00252448,1.38801855,0.02104815,0.06398292,0.00422566,0.99772005,0.050205
119,1.987182951,0.00547588,-0.00208606,1.3937337,0.03011462,0.04417881,0.0063643,0.99854937,0.085151
120,2.003798094,0.00548457,-0.00205546,1.39701826,0.04731674,0.02643269,0.0066176,0.99850821,0.079011
121,2.02109109,0.00550103,-0.00245862,1.39765776,-0.06592636,-0.01526071,0.00586476,0.99769055,0.176316
122,2.037972184,0.00553191,-0.0032125,1.3982118,-0.07955499,-0.00969358,0.00293503,0.99677902,0.167926
123,2.053975299,0.00556156,-0.0042571,1.39798161,-0.08738233,-0.01258998,-0.00113868,0.99609464,0.252625
124,2.070314,0.00558644,-0.00547537,1.39815916,-0.09078933,-0.01025732,-0.00624125,0.99579774,0.243311
125,2.087274088,0.00559938,-0.00675523,1.39801916,-0.08927306,-0.01133429,-0.0112486,0.99587917,0.261699
126,2.104539554,0.00559294,-0.00796496,1.39775732,-0.08585731,-0.01165261,-0.01631774,0.99610565,0.196924
127,2.12030744,0.00557991,-0.00898184,1.39774087,-0.07568917,-0.01277979,-0.02100827,0.99682821,0.183659
128,2.137233064,0.00556117,-0.00970614,1.39758647,-0.05982238,-0.01567093,-0.0244899,0.99778552,0.156784
129,2.153482408,0.00554361,-0.01004167,1.3965105,-0.04139686,-0.02394987,-0.02650988,0.99850385,0.096908
130,2.170599587,0.00553347,-0.00994399,1.39272674,-0.02165424,-0.04282208,-0.02692552,0.99848504,0.058886
131,2.187562059,0.00550954,-0.00940548,1.38714784,0.02176787,0.06563645,-0.02524667,0.99728663,0.073099
132,2.20385284,0.00551017,-0.00850234,1.3821415,0.01531865,0.0782084,-0.02229752,0.99656992,0.125136
133,2.220730977,0.00551302,-0.00731409,1.37799114,0.01282249,0.08764633,-0.01798039,0.99590683,0.087627
134,2.23671538,0.00551441,-0.00595431,1.3755908,0.01347484,0.09291874,-0.01262952,0.9955024,0.0417
135,2.253620942,0.00550966,-0.00456935,1.37639,0.01149313,0.09165535,-0.00722149,0.99569827,0.022677
136,2.270835731,0.00549595,-0.0032856,1.37789171,0.01445887,0.08842099,-0.00181032,0.9959766,0.068023
137,2.286732768,0.00549436,-0.00224903,1.38436369,0.01843384,0.07381576,0.00261369,0.99709809,0.010034
138,2.303584833,0.00550175,-0.00156115,1.39044292,-0.01910269,-0.05273085,0.00554054,0.99841066,0.079486
139,2.319999296,0.00549496,-0.00127083,1.39578096,0.03537995,0.0349414,0.00685937,0.99873936,0.06435
140,2.337346242,0.00551395,-0.00144172,1.39751647,-0.05701607,-0.0181129,0.00665527,0.99818676,0.172418
141,2.353461479,0.00552552,-0.00199896,1.39798403,0.07497645,0.01582278,0.00464564,0.99704894,0.211586
142,2.370310306,0.005558,-0.00293407,1.39868278,0.08694623,0.01299596,0.00105374,0.99612768,0.148333
143,2.387009527,0.00558839,-0.00412945,1.39800286,0.09576251,0.01319021,-0.00374217,0.99530978,0.225793
144,2.403418558,0.00560394,-0.00546811,1.39818336,0.09827718,0.01382228,-0.00870219,0.99502503,0.238697
145,2.420053992,0.00560722,-0.00685683,1.39805934,-0.09232616,-0.01006611,-0.01369646,0.99558373,0.280074
146,2.436745692,0.00559933,-0.00808436,1.39810491,0.0901246,0.01367653,-0.01889866,0.99565724,0.222582
147,2.453570953,0.005578,-0.00912364,1.39767086,-0.07557539,-0.01308186,-0.02272813,0.99679519,0.211038
148,2.47057289,0.0055578,-0.00982048,1.39736326,-0.06016714,-0.01734681,-0.02560768,0.997709,0.145562
149,2.487402491,0.00554637,-0.01012506,1.39632563,-0.03983789,-0.02539255,-0.02704858,0.99851717,0.075393
150,2.503727523,0.00551959,-0.00997939,1.39237474,0.02931836,0.04873461,-0.02650165,0.99802958,0.106253
151,2.520446245,0.0055061,-0.00942594,1.38693066,0.02121087,0.06674217,-0.02427438,0.99724939,0.065106
152,2.538438051,0.00550773,-0.00852317,1.38243697,0.01574427,0.07801967,-0.02058621,0.9966149,0.038247
153,2.553813609,0.00550348,-0.0073744,1.37873874,0.01490122,0.08602583,-0.01578768,0.99605635,0.026875
154,2.570390603,0.0054995,-0.00609109,1.37771203,0.01427861,0.08843107,-0.0103159,0.99592653,0.013913
155,2.589022806,0.00549106,-0.00481332,1.37805832,0.0138649,0.08818468,-0.00493808,0.9959954,0.102698
156,2.60432098,0.00547872,-0.00368993,1.38220893,0.01139185,0.07887446,0.00014741,0.99681945,0.101218
157,2.621102582,0.00546624,-0.0028045,1.38685218,0.0203363,0.06750932,0.00394321,0.99750357,0.095605
158,2.644808994,0.00547188,-0.0022716,1.39259042,0.02422941,0.04893762,0.00611009,0.99848921,0.060014
159,2.6569017,0.00547966,-0.00212067,1.39620652,0.04216163,0.03141269,0.00683514,0.99859347,0.088621
160,2.670995493,0.0054929,-0.00238262,1.397636,0.06141222,0.02178507,0.00583426,0.99785766,0.141924
161,2.687615132,0.00553321,-0.00303026,1.3981121,-0.07257566,-0.01459267,0.00337714,0.99725043,0.283065
162,2.703747065,0.00556589,-0.00396493,1.39814583,-0.08228208,-0.01122092,-0.00058827,0.99654574,0.217973
163,2.72034682,0.00558488,-0.00509476,1.39800075,-0.087444,-0.01435407,-0.00531595,0.99605183,0.190508
164,2.737316192,0.00560638,-0.00630247,1.39784068,-0.08875588,-0.01248937,-0.01055841,0.99591914,0.287911
165,2.754030523,0.00560884,-0.00747198,1.39775476,-0.08473298,-0.01094737,-0.01560714,0.99622131,0.20515
166,2.77051748,0.00558847,-0.00846737,1.39756955,-0.07711973,-0.01460301,-0.0202881,0.99670843,0.219316
167,2.787648046,0.00557807,-0.00920252,1.39759427,-0.06172472,-0.01591383,-0.02402291,0.99767716,0.164314
168,2.804521068,0.0055653,-0.00957816,1.39649609,-0.04413992,-0.02345719,-0.02627503,0.99840425,0.042584
169,2.821316358,0.00553889,-0.00953569,1.39379475,0.03112076,0.04429304,-0.02692365,0.9981707,0.099734
170,2.837655725,0.00552837,-0.00909059,1.38849859,0.0211342,0.06111474,-0.02569371,0.99757615,0.110964
171,2.853825531,0.00552995,-0.00827062,1.38327735,0.01727879,0.0757125,-0.02275661,0.99672022,0.060745
172,2.87186175,0.0055264,-0.00716699,1.37931376,0.01328676,0.08523606,-0.0187917,0.99609495,0.003181
173,2.88713234,0.0055283,-0.00589178,1.37705887,0.01478319,0.08983925,-0.01364521,0.99575307,0.026891
174,2.903957385,0.00552896,-0.00457184,1.37779005,0.01264942,0.08809311,-0.00810348,0.99599896,0.051445
175,2.920568966,0.00551174,-0.00334393,1.379484,0.01448075,0.08492851,-0.00272421,0.99627809,0.064785
176,2.937060081,0.00550187,-0.00233691,1.38455799,0.01617939,0.07317596,0.00184131,0.9971861,0.065608
177,2.954278838,0.00549601,-0.00164486,1.39032915,0.01929057,0.05754405,0.00480082,0.99814503,0.050008
178,2.970638526,0.00550001,-0.00135106,1.39551109,0.03468891,0.03513048,0.00675144,0.9987577,0.02707
179,2.987749306,0.00550915,-0.00146898,1.39791185,0.05454686,0.01933559,0.00644413,0.99830318,0.151467
180,3.003925973,0.00552824,-0.00199953,1.39815745,0.07244007,0.01677302,0.00490757,0.99721964,0.194044
181,3.0204774,0.00555948,-0.00291311,1.39774446,-0.08507092,-0.00958635,0.00169922,0.99632733,0.195018
182,3.037283505,0.00558594,-0.00405666,1.39775323,-0.09085818,-0.01250406,-0.00249788,0.99578221,0.304333
183,3.054475805,0.00560652,-0.00536748,1.39803401,-0.09301037,-0.01251339,-0.00748848,0.99555834,0.321682
184,3.070921667,0.00560679,-0.00670214,1.39798215,-0.09066999,-0.01185348,-0.01262603,0.9957304,0.277345
185,3.087220373,0.00560113,-0.00793485,1.39788402,-0.085453,-0.0120797,-0.01775659,0.99611072,0.247377
186,3.104289135,0.00558229,-0.00895179,1.39765009,-0.07589269,-0.01252011,-0.02201907,0.99679421,0.194417
187,3.12329243,0.00556149,-0.00966571,1.39739133,-0.06047253,-0.01650964,-0.02507442,0.99771829,0.151299
188,3.137449771,0.00554956,-0.00999114,1.39645113,-0.04154045,-0.02587771,-0.02668207,0.99844519,0.062834
189,3.154356412,0.00553871,-0.00987811,1.39233908,-0.02381951,-0.04440667,-0.02656699,0.99837612,0.087683
190,3.171079445,0.00551208,-0.00933667,1.38710739,0.02077228,0.06588009,-0.02453492,0.99730956,0.035986
191,3.187827822,0.00550963,-0.00845034,1.38239924,0.0163722,0.07815174,-0.0212036,0.99658149,0.069175
192,3.204148954,0.00551356,-0.00730497,1.37890853,0.01487873,0.08622671,-0.01650382,0.99602771,0.083058
193,3.220735165,0.00550919,-0.0060261,1.37748603,0.01413943,0.08887225,-0.01119633,0.99587973,0.015981
194,3.237599151,0.00550078,-0.00475117,1.3785026,0.01371972,0.08706582,-0.00568328,0.99609187,0.104259
195,3.254275214,0.00549368,-0.00361812,1.38201342,0.0142721,0.07906647,-0.00068447,0.99676694,0.103115
196,3.27100309,0.00547797,-0.00273345,1.38732138,0.01707703,0.06559157,0.00356943,0.99769403,0.023619
197,3.287724049,0.00547506,-0.00220912,1.39312019,0.02513861,0.04635161,0.00600503,0.99859077,0.053953
198,3.304715712,0.00548243,-0.00209736,1.39642149,0.04529014,0.03090174,0.00695623,0.99847158,0.0883
199,3.320982677,0.00549639,-0.00242375,1.3978064,-0.06220674,-0.01426336,0.00638694,0.99794092,0.125775
200,3.337806376,0.00551441,-0.00311289,1.39793411,0.07875767,0.01669344,0.00378056,0.99674684,0.157067
201,3.354397757,0.00555317,-0.00416339,1.39830562,-0.0874293,-0.01111602,0.0002261,0.99610868,0.27517
202,3.371077035,0.00557526,-0.00539146,1.39809649,-0.09243072,-0.01096331,-0.00466747,0.99564782,0.347388
203,3.38743559,0.00558948,-0.00672252,1.3980558,-0.09141958,-0.01090712,-0.00971098,0.99570537,0.28943
204,3.404521779,0.00559213,-0.00800819,1.39785851,-0.08830767,-0.01150782,-0.01510409,0.99591224,0.238739
205,3.420509543,0.00557718,-0.00913435,1.39761907,-0.0808207,-0.01250879,-0.01987668,0.99645194,0.184486
206,3.437666315,0.00555796,-0.00999548,1.39759037,-0.06639341,-0.01541733,-0.02378632,0.99739081,0.143551
207,3.454379413,0.0055409,-0.01048227,1.39648413,-0.05012596,-0.02220108,-0.02629631,0.99814979,0.121749
208,3.470657135,0.00551989,-0.01053078,1.39428202,0.03450579,0.03991329,-0.02700346,0.998242,0.104372
209,3.488075644,0.00551557,-0.01013034,1.38864397,-0.01719772,-0.0576642,-0.02652429,0.99783543,0.108045
210,3.504668176,0.00549584,-0.00930915,1.38300665,0.01884434,0.07649902,-0.02329545,0.99661934,0.073416
211,3.520910584,0.00549789,-0.00816253,1.37840377,0.01586112,0.08675266,-0.01928505,0.99591691,0.045561
212,3.537321881,0.00549796,-0.00680168,1.37559321,0.01461049,0.09281807,-0.01433521,0.99547267,0.035402
213,3.554147751,0.00549856,-0.00536016,1.37532205,0.01378856,0.09371795,-0.00873283,0.995465,0.042305
214,3.570563523,0.00549101,-0.00397043,1.37726998,0.01341155,0.08965938,-0.00331661,0.99587666,0.109586
215,3.587346416,0.00547668,-0.0027714,1.38098287,0.01633643,0.08303073,0.00161146,0.99641177,0.002953
216,3.60400481,0.00547632,-0.00187824,1.38690051,0.01621149,0.06741265,0.00469978,0.99758239,0.027585
217,3.620755097,0.00548802,-0.0013688,1.39341493,0.02688315,0.04582922,0.00671439,0.99856492,0.080592
218,3.637586771,0.00550299,-0.00129113,1.39676237,0.04722274,0.02782388,0.0068335,0.99847341,0.09272
219,3.655158209,0.00552887,-0.00165829,1.3978306,-0.06479327,-0.01552121,0.00553717,0.99776263,0.202468
220,3.670979885,0.00556428,-0.00240583,1.39833815,-0.07917277,-0.01199778,0.00229202,0.99678607,0.200869
221,3.687490615,0.00558827,-0.00342781,1.39793455,0.09056349,0.01523943,-0.00214438,0.99577177,0.191423
222,3.704358785,0.00561799,-0.00464931,1.39818557,0.09436121,0.01276119,-0.00734861,0.99542911,0.268682
223,3.720964483,0.00562176,-0.00594675,1.39769165,0.09527939,0.01538547,-0.01230499,0.9952556,0.240903
224,3.741646053,0.00561754,-0.00721197,1.39784169,-0.08682369,-0.01133714,-0.01718358,0.99601096,0.211144
225,3.754685117,0.00560485,-0.00827338,1.39814897,-0.07664196,-0.01230276,-0.02162064,0.99674831,0.201216
226,3.770927884,0.00558315,-0.00904117,1.39737973,-0.06434458,-0.01522166,-0.02503485,0.99749753,0.171528
227,3.787792553,0.00556455,-0.00944598,1.39661766,-0.04569252,-0.02376355,-0.02673058,0.99831506,0.065495
228,3.804537623,0.00554603,-0.00942316,1.39397511,0.03302475,0.04267503,-0.026862,0.99818167,0.077269
229,3.820807068,0.00553732,-0.00898846,1.38874067,0.02266083,0.06147537,-0.0252367,0.99753214,0.078184
230,3.837619144,0.00552532,-0.00819235,1.38366562,0.01823571,0.07506538,-0.02184955,0.99677241,0.117943
231,3.854301614,0.00552595,-0.00711934,1.37927803,0.01715113,0.08527404,-0.01731915,0.99605935,0.025981
232,3.870923982,0.00552697,-0.00590605,1.37844409,0.01354558,0.08671756,-0.01208583,0.99606753,0.054279
233,3.887783676,0.00551365,-0.00466565,1.37921547,0.01386116,0.0858435,-0.00634579,0.996192,0.051237
234,3.904650113,0.00550047,-0.00352553,1.38204384,0.0150455,0.0789618,-0.00122451,0.99676335,0.012854
235,3.920746704,0.00548787,-0.00262759,1.38636049,0.01418454,0.06878588,0.00278564,0.99752671,0.040872
236,3.937417202,0.00547687,-0.00204339,1.39179606,0.02479291,0.05147184,0.00578468,0.99834989,0.091001
237,3.954413713,0.00548234,-0.00185633,1.3959134,0.04151602,0.03239803,0.00694839,0.99858826,0.092665
238,3.970964771,0.00549584,-0.00207496,1.39745558,0.06054424,0.02073427,0.00634494,0.99792997,0.110658
239,3.98738099,0.0055167,-0.00268947,1.39823063,0.07571922,0.01585009,0.00428782,0.99699398,0.25077
240,4.004018273,0.00554489,-0.00363222,1.39819153,0.08657048,0.01533988,0.00071966,0.99612736,0.159233
241,4.021290507,0.00558144,-0.0048273,1.39776237,-0.09100118,-0.01323552,-0.00357603,0.99575641,0.201058
