t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
0.592120279,-0.001207,0.163129,-0.159153,-0.046962107,0.010801535,-0.00788509,0.998807145,-0.000727797,-0.002681356,1.78338193
0.608786946,0.001742,0.191332,-0.05463,-0.049177619,0.007699177,-0.007831774,0.998729667,-0.000727797,-0.002681356,1.78338193
0.625453613,0.002466,0.212585,-0.185006,-0.049924868,0.006868573,-0.00778344,0.998699028,-0.000727797,-0.002681356,1.78338193
0.642120279,0.004173,0.225423,-0.180906,-0.049033594,0.006344528,-0.007806207,0.998746473,-0.000727797,-0.002681356,1.78338193
0.658786946,0.003883,0.223369,-0.135483,-0.050615232,0.007113504,-0.007914784,0.998661531,-0.000727797,-0.002681356,1.78338193
0.675453613,0.005176,0.208228,-0.326264,-0.052595329,0.009225282,-0.008052491,0.998540827,-0.000727797,-0.002681356,1.78338193
0.692120279,0.002739,0.175175,-0.029534,-0.052137489,0.008675006,-0.008109452,0.998569308,-0.000727797,-0.002681356,1.78338193
0.708786946,0.002832,0.134909,-0.272362,-0.053513576,0.009983126,-0.008218219,0.998483398,-0.000727797,-0.002681356,1.78338193
0.725453613,0.00401,0.089256,-0.081859,-0.053597183,0.008784054,-0.008262911,0.998489813,-0.000727797,-0.002681356,1.78338193
0.742120279,0.004084,0.039954,-0.134926,-0.054153405,0.008659407,-0.008183807,0.998461541,-0.000727797,-0.002681356,1.78338193
0.758786946,0.002006,-0.012331,0.096333,-0.053484497,0.00596737,-0.008292854,0.998516413,-0.000727797,-0.002681356,1.78338193
0.775453613,0.003077,-0.063943,0.316611,-0.053268474,0.003966629,-0.008261481,0.998538173,-0.000727797,-0.002681356,1.78338193
0.792120279,0.002251,-0.109055,0.197838,-0.052747877,0.006636367,-0.008359652,0.998550818,-0.000727797,-0.002681356,1.78338193
0.808786946,-0.000114,-0.145928,0.03926,-0.052606526,0.007681778,-0.008399909,0.998550442,-0.000727797,-0.002681356,1.78338193
0.825453613,-0.00095,-0.169919,-0.004699,-0.052123701,0.007286052,-0.008420617,0.998578553,-0.000727797,-0.002681356,1.78338193
0.842120279,-0.003656,-0.181361,-0.237884,-0.051631166,0.008845816,-0.008361136,0.998592042,-0.000727797,-0.002681356,1.78338193
0.858786946,-0.003258,-0.186371,-0.201342,-0.050710254,0.009364578,-0.008287254,0.998635117,-0.000727797,-0.002681356,1.78338193
0.875453613,-0.003845,-0.183898,-0.071577,-0.050429275,0.009676293,-0.008201948,0.998647078,-0.000727797,-0.002681356,1.78338193
0.892120279,-0.005362,-0.170333,0.120664,-0.048359368,0.008750672,-0.008130196,0.998758578,-0.000727797,-0.002681356,1.78338193
0.908786946,-0.004504,-0.153113,0.080896,-0.048596764,0.00895093,-0.008033832,0.99874606,-0.000727797,-0.002681356,1.78338193
0.925453613,-0.004505,-0.123494,0.051099,-0.047835843,0.009596343,-0.007946073,0.998777504,-0.000727797,-0.002681356,1.78338193
0.942120279,-0.006039,-0.083302,0.063723,-0.048033588,0.008481018,-0.007626195,0.9987806,-0.000727797,-0.002681356,1.78338193
0.958786946,-0.007317,-0.054905,0.5271,-0.048344295,0.00366337,-0.007496568,0.99879588,-0.000727797,-0.002681356,1.78338193
0.975453613,-0.005363,-0.03432,0.450957,-0.048608115,0.00514576,-0.007599649,0.998775759,-0.000727797,-0.002681356,1.78338193
0.992120279,-0.006297,-0.017653,0.230941,-0.04966222,0.0043524,-0.007621485,0.998727507,-0.000727797,-0.002681356,1.78338193
1.008786946,-0.004592,-0.009063,0.179303,-0.050216619,0.00465249,-0.007633832,0.998698338,-0.000727797,-0.002681356,1.78338193
1.025453613,-0.00431,-0.006059,0.226114,-0.050197637,0.005825769,-0.007714783,0.998692515,-0.000727797,-0.002681356,1.78338193
1.042120279,-0.003248,-0.00645,0.185811,-0.050762324,0.006018455,-0.0078795,0.998661543,-0.000727797,-0.002681356,1.78338193
1.058786946,-0.003136,-0.011377,0.017185,-0.051283647,0.006575948,-0.007968732,0.998630684,-0.000727797,-0.002681356,1.78338193
1.075453613,-0.001314,-0.025127,-0.175755,-0.05182374,0.006465428,-0.008099756,0.99860247,-0.000727797,-0.002681356,1.78338193
1.092120279,-0.000812,-0.048837,0.021769,-0.052758772,0.005407938,-0.008219264,0.998558816,-0.000727797,-0.002681356,1.78338193
1.108786946,0.000838,-0.072727,0.128109,-0.052136696,0.00829079,-0.008428382,0.998569973,-0.000727797,-0.002681356,1.78338193
1.125453613,0.00381,-0.095337,0.04497,-0.051366213,0.0073322,-0.008385405,0.998617763,-0.000727797,-0.002681356,1.78338193
1.142120279,0.004849,-0.11074,0.285078,-0.05058372,0.006475655,-0.008582097,0.998661955,-0.000727797,-0.002681356,1.78338193
1.158786946,0.004757,-0.116758,0.127557,-0.050516724,0.004777658,-0.008661301,0.998674229,-0.000727797,-0.002681356,1.78338193
1.175453613,0.002376,-0.119132,0.156607,-0.050183952,0.00613748,-0.008659453,0.998683592,-0.000727797,-0.002681356,1.78338193
1.192120279,0.002876,-0.11975,0.23943,-0.050120767,0.005414322,-0.008500209,0.998692315,-0.000727797,-0.002681356,1.78338193
1.208786946,0.000111,-0.115117,0.117026,-0.050257329,0.006081219,-0.008385523,0.998682584,-0.000727797,-0.002681356,1.78338193
1.225453613,-0.001009,-0.108913,0.1769,-0.049766668,0.008122673,-0.008290043,0.998693434,-0.000727797,-0.002681356,1.78338193
1.242120279,-0.0012,-0.096639,0.301249,-0.0486525,0.004777659,-0.008109938,0.998771414,-0.000727797,-0.002681356,1.78338193
1.258786946,-0.003393,-0.082818,0.375503,-0.048791723,0.004281912,-0.007993597,0.998767809,-0.000727797,-0.002681356,1.78338193
1.275453613,-0.004881,-0.062738,0.525029,-0.048809015,0.002823871,-0.007731296,0.998774215,-0.000727797,-0.002681356,1.78338193
1.292120279,-0.005164,-0.050644,0.508551,-0.04867262,0.002144837,-0.007580002,0.99878372,-0.000727797,-0.002681356,1.78338193
1.308786946,-0.005686,-0.042059,0.06903,-0.050626889,0.003813917,-0.007594355,0.99868148,-0.000727797,-0.002681356,1.78338193
1.325453613,-0.007239,-0.038344,0.225666,-0.050964421,0.003679163,-0.007552412,0.998665135,-0.000727797,-0.002681356,1.78338193
1.342120279,-0.00588,-0.038834,0.191317,-0.05097021,0.003687818,-0.007525295,0.998665013,-0.000727797,-0.002681356,1.78338193
1.358786946,-0.005284,-0.039364,0.167871,-0.050942812,0.004442754,-0.007454821,0.998663866,-0.000727797,-0.002681356,1.78338193
1.375453613,-0.005836,-0.037887,0.232977,-0.050256602,0.004855414,-0.007695691,0.998694886,-0.000727797,-0.002681356,1.78338193
1.392120279,-0.006362,-0.045233,0.31056,-0.050710338,0.003973275,-0.007684019,0.998675939,-0.000727797,-0.002681356,1.78338193
1.408786946,-0.003417,-0.050573,0.085503,-0.050592264,0.005105417,-0.007872711,0.998675312,-0.000727797,-0.002681356,1.78338193
1.425453613,-0.003536,-0.059361,0.107947,-0.049999268,0.005421237,-0.008016896,0.998702364,-0.000727797,-0.002681356,1.78338193
1.442120279,-0.001461,-0.061995,-0.072433,-0.050995905,0.007056779,-0.008166688,0.998640538,-0.000727797,-0.002681356,1.78338193
1.458786946,-0.001118,-0.059939,-0.000362,-0.050483209,0.006002092,-0.008208029,0.998673144,-0.000727797,-0.002681356,1.78338193
1.475453613,-0.001728,-0.04768,0.101299,-0.049672516,0.007148504,-0.008243154,0.998705958,-0.000727797,-0.002681356,1.78338193
1.492120279,0.000862,-0.02437,0.236534,-0.048041789,0.005075689,-0.008281396,0.998798099,-0.000727797,-0.002681356,1.78338193
1.508786946,0.002717,0.005109,0.526263,-0.046879795,0.006048345,-0.008295412,0.99884778,-0.000727797,-0.002681356,1.78338193
1.525453613,0.003246,0.038891,0.105529,-0.048162939,0.00727192,-0.008413954,0.998777581,-0.000727797,-0.002681356,1.78338193
1.542120279,0.003214,0.075903,-0.12881,-0.04848085,0.009315056,-0.008425426,0.998745137,-0.000727797,-0.002681356,1.78338193
1.558786946,0.004494,0.109531,0.0815,-0.047937243,0.008125955,-0.008318878,0.998782652,-0.000727797,-0.002681356,1.78338193
1.575453613,0.003417,0.142796,0.139444,-0.047769384,0.009557408,-0.008227036,0.998778783,-0.000727797,-0.002681356,1.78338193
1.592120279,0.003587,0.171619,0.301483,-0.047849893,0.008734465,-0.008072874,0.998783723,-0.000727797,-0.002681356,1.78338193
1.608786946,0.004376,0.194354,0.174895,-0.04830241,0.007884407,-0.007934059,0.998770126,-0.000727797,-0.002681356,1.78338193
1.625453613,0.004867,0.206063,-0.022935,-0.049602861,0.007769957,-0.007745971,0.998708758,-0.000727797,-0.002681356,1.78338193
1.642120279,0.00474,0.2079,-0.306107,-0.050709526,0.006860887,-0.007818583,0.998659272,-0.000727797,-0.002681356,1.78338193
1.658786946,0.00277,0.198825,-0.086028,-0.050942135,0.009093601,-0.007838226,0.998629445,-0.000727797,-0.002681356,1.78338193
1.675453613,0.001432,0.168729,-0.067166,-0.052238694,0.008877073,-0.007753718,0.998565069,-0.000727797,-0.002681356,1.78338193
1.692120279,-0.001788,0.127149,-0.104143,-0.053389526,0.009892868,-0.007740829,0.998494752,-0.000727797,-0.002681356,1.78338193
1.708786946,-0.001247,0.079486,-0.014621,-0.052733934,0.009183208,-0.007736854,0.9985364,-0.000727797,-0.002681356,1.78338193
1.725453613,-0.000196,0.021974,-0.027489,-0.054793055,0.006870582,-0.007760924,0.998443931,-0.000727797,-0.002681356,1.78338193
1.742120279,-0.002252,-0.034843,-0.110288,-0.05543272,0.00406481,-0.007759763,0.998423997,-0.000727797,-0.002681356,1.78338193
1.758786946,-0.004345,-0.09294,0.041216,-0.054285865,0.005857326,-0.007887083,0.998477106,-0.000727797,-0.002681356,1.78338193
1.775453613,-0.004137,-0.152776,0.048425,-0.053408496,0.008561194,-0.008119715,0.998503034,-0.000727797,-0.002681356,1.78338193
1.792120279,-0.005967,-0.208848,0.186484,-0.053372761,0.009442399,-0.008111601,0.998497066,-0.000727797,-0.002681356,1.78338193
1.808786946,-0.004209,-0.249292,0.193014,-0.05308,0.006582145,-0.008121943,0.998535539,-0.000727797,-0.002681356,1.78338193
1.825453613,-0.00249,-0.277044,0.034376,-0.052816089,0.006750189,-0.008229021,0.998547535,-0.000727797,-0.002681356,1.78338193
1.842120279,-0.002022,-0.287243,-0.092091,-0.052274605,0.008516413,-0.008234279,0.998562483,-0.000727797,-0.002681356,1.78338193
1.858786946,-0.001447,-0.286848,-0.052528,-0.051493103,0.008804286,-0.008175307,0.998601076,-0.000727797,-0.002681356,1.78338193
1.875453613,-0.001276,-0.273806,-0.123943,-0.050674002,0.006737296,-0.008293807,0.998658083,-0.000727797,-0.002681356,1.78338193
1.892120279,-0.001344,-0.248639,0.064309,-0.048747084,0.007047423,-0.008316781,0.998751664,-0.000727797,-0.002681356,1.78338193
1.908786946,-0.002918,-0.210578,0.125634,-0.047185552,0.007729184,-0.008383125,0.998821058,-0.000727797,-0.002681356,1.78338193
1.925453613,-0.002584,-0.163382,-0.019574,-0.047317493,0.00914321,-0.008307623,0.998803504,-0.000727797,-0.002681356,1.78338193
1.942120279,-0.000785,-0.108312,-0.089304,-0.046960416,0.008616062,-0.008246226,0.998825552,-0.000727797,-0.002681356,1.78338193
1.958786946,0.000718,-0.049319,0.219254,-0.046137268,0.006840132,-0.008058292,0.998879186,-0.000727797,-0.002681356,1.78338193
1.975453613,0.001591,0.00946,0.148765,-0.047326635,0.006519761,-0.008061466,0.998825658,-0.000727797,-0.002681356,1.78338193
1.992120279,0.003805,0.059959,-0.200269,-0.048200777,0.008543827,-0.00799533,0.998769124,-0.000727797,-0.002681356,1.78338193
2.008786946,0.001264,0.099814,0.191646,-0.047557742,0.009425115,-0.008000596,0.99879198,-0.000727797,-0.002681356,1.78338193
2.025453613,-0.000256,0.127939,0.203636,-0.047569766,0.007586413,-0.00798468,0.998807193,-0.000727797,-0.002681356,1.78338193
2.042120279,0.000961,0.147641,-0.08852,-0.048861642,0.008992377,-0.008040635,0.99873271,-0.000727797,-0.002681356,1.78338193
2.058786946,0.003715,0.157386,-0.182516,-0.050495629,0.008492887,-0.0079336,0.998656658,-0.000727797,-0.002681356,1.78338193
2.075453613,0.001958,0.157676,-0.253023,-0.050823635,0.008373458,-0.007892591,0.998641352,-0.000727797,-0.002681356,1.78338193
2.092120279,0.004133,0.143855,-0.400605,-0.052396869,0.007319802,-0.007887909,0.99856836,-0.000727797,-0.002681356,1.78338193
2.108786946,0.003776,0.11604,-0.316164,-0.05347594,0.008260365,-0.007998697,0.998502935,-0.000727797,-0.002681356,1.78338193
2.125453613,-0.001576,0.0793,0.038814,-0.052825912,0.008824766,-0.008044713,0.998532338,-0.000727797,-0.002681356,1.78338193
2.142120279,-0.002105,0.035906,0.032479,-0.052731145,0.00852084,-0.007948611,0.998540756,-0.000727797,-0.002681356,1.78338193
2.158786946,-0.003678,-0.011757,0.071166,-0.053475018,0.006297532,-0.007912378,0.998517981,-0.000727797,-0.002681356,1.78338193
2.175453613,-0.005112,-0.060037,0.10527,-0.053247084,0.005878494,-0.007931718,0.998532563,-0.000727797,-0.002681356,1.78338193
2.192120279,-0.00467,-0.101963,0.005205,-0.052975253,0.007533186,-0.008000386,0.998535361,-0.000727797,-0.002681356,1.78338193
2.208786946,-0.003939,-0.141768,0.011525,-0.053242359,0.008500331,-0.008205398,0.998511726,-0.000727797,-0.002681356,1.78338193
2.225453613,-0.00422,-0.173905,0.127406,-0.052247296,0.008824058,-0.008193994,0.998561573,-0.000727797,-0.002681356,1.78338193
2.242120279,-0.005237,-0.19828,-0.192105,-0.052876737,0.010000451,-0.008132963,0.99851785,-0.000727797,-0.002681356,1.78338193
2.258786946,-0.004713,-0.21115,-0.080417,-0.05067514,0.008847323,-0.008219676,0.998642174,-0.000727797,-0.002681356,1.78338193
2.275453613,-0.004436,-0.212101,-0.066042,-0.050353504,0.009111859,-0.008171952,0.998656456,-0.000727797,-0.002681356,1.78338193
2.292120279,-0.003994,-0.200179,0.099675,-0.049020072,0.00777867,-0.008208705,0.998733769,-0.000727797,-0.002681356,1.78338193
2.308786946,-0.002397,-0.171613,-0.141377,-0.048475368,0.009150819,-0.008299859,0.998747973,-0.000727797,-0.002681356,1.78338193
2.325453613,0.00035,-0.130359,-0.092618,-0.04846856,0.00855887,-0.008357429,0.998753072,-0.000727797,-0.002681356,1.78338193
2.342120279,7e-06,-0.08537,-0.206869,-0.047935005,0.008868369,-0.008186614,0.998777536,-0.000727797,-0.002681356,1.78338193
2.358786946,0.000439,-0.029807,0.156825,-0.046719056,0.006503549,-0.0081789,0.998853412,-0.000727797,-0.002681356,1.78338193
2.375453613,0.0019,0.031895,0.128809,-0.045560985,0.007658271,-0.008169477,0.998898797,-0.000727797,-0.002681356,1.78338193
2.392120279,0.000814,0.098602,-0.030496,-0.045856096,0.009905929,-0.008225617,0.998865071,-0.000727797,-0.002681356,1.78338193
2.408786946,0.000717,0.167677,0.138746,-0.045646059,0.00715587,-0.008141526,0.998898867,-0.000727797,-0.002681356,1.78338193
2.425453613,0.00151,0.221993,0.402119,-0.046134636,0.008643863,-0.00798585,0.99886591,-0.000727797,-0.002681356,1.78338193
2.442120279,0.006866,0.267749,-0.127208,-0.047352051,0.005929505,-0.007915779,0.998829297,-0.000727797,-0.002681356,1.78338193
2.458786946,0.003144,0.2934,0.279704,-0.048088315,0.008070928,-0.007801864,0.998780008,-0.000727797,-0.002681356,1.78338193
2.475453613,0.006396,0.306089,0.078603,-0.04954073,0.007244349,-0.007863484,0.998714875,-0.000727797,-0.002681356,1.78338193
2.492120279,0.006229,0.302846,0.116227,-0.050191999,0.00494515,-0.007780823,0.998697035,-0.000727797,-0.002681356,1.78338193
2.508786946,0.003297,0.280501,0.122213,-0.052039322,0.005044315,-0.007786069,0.998601943,-0.000727797,-0.002681356,1.78338193
2.525453613,0.004248,0.228688,-0.194225,-0.054139972,0.005893536,-0.007676415,0.998486456,-0.000727797,-0.002681356,1.78338193
2.542120279,0.000697,0.16428,0.091923,-0.054766288,0.008439399,-0.007838373,0.998432767,-0.000727797,-0.002681356,1.78338193
2.558786946,-0.000791,0.094775,-0.145065,-0.055601815,0.009985434,-0.007844427,0.998372272,-0.000727797,-0.002681356,1.78338193
2.575453613,-0.000167,0.010927,-0.022632,-0.056312143,0.005526551,-0.007799944,0.998367448,-0.000727797,-0.002681356,1.78338193
2.592120279,0.000951,-0.075409,0.036067,-0.056250674,0.004210026,-0.007907158,0.998376489,-0.000727797,-0.002681356,1.78338193
2.608786946,-0.000226,-0.154344,-0.086856,-0.055537937,0.008234712,-0.008169248,0.998389198,-0.000727797,-0.002681356,1.78338193
2.625453613,-0.001956,-0.22515,-0.173258,-0.055551699,0.008995696,-0.00831994,0.998380621,-0.000727797,-0.002681356,1.78338193
2.642120279,-0.002762,-0.281475,-0.114333,-0.054380994,0.006769054,-0.008344959,0.998462443,-0.000727797,-0.002681356,1.78338193
2.658786946,-0.003586,-0.31866,0.1164,-0.052599609,0.007772428,-0.008407617,0.99855004,-0.000727797,-0.002681356,1.78338193
2.675453613,-0.00391,-0.337903,0.016847,-0.051444536,0.00773966,-0.008466485,0.998609972,-0.000727797,-0.002681356,1.78338193
2.692120279,-0.003145,-0.334724,0.009923,-0.050190129,0.00825328,-0.008511993,0.998669305,-0.000727797,-0.002681356,1.78338193
2.708786946,-0.001266,-0.303013,0.193704,-0.047572402,0.005690387,-0.008357021,0.998816623,-0.000727797,-0.002681356,1.78338193
2.725453613,-0.001469,-0.243513,0.114741,-0.046811672,0.007912944,-0.008402221,0.998837051,-0.000727797,-0.002681356,1.78338193
2.742120279,-0.000787,-0.169536,0.128895,-0.045062737,0.00896146,-0.008454485,0.998908186,-0.000727797,-0.002681356,1.78338193
2.758786946,0.001199,-0.075097,0.213644,-0.044094534,0.005406372,-0.008219236,0.998978922,-0.000727797,-0.002681356,1.78338193
2.775453613,0.00134,0.016039,-0.131344,-0.04378457,0.006284,-0.007981291,0.99898935,-0.000727797,-0.002681356,1.78338193
2.792120279,-0.001628,0.111103,0.077732,-0.043686453,0.008677697,-0.008081315,0.998974916,-0.000727797,-0.002681356,1.78338193
2.808786946,0.001471,0.217581,0.37163,-0.04346099,0.006599994,-0.007780405,0.999003027,-0.000727797,-0.002681356,1.78338193
2.825453613,0.0032,0.297312,0.033177,-0.045084922,0.00766838,-0.007713023,0.998923949,-0.000727797,-0.002681356,1.78338193
2.842120279,0.003663,0.364178,0.062699,-0.047287596,0.008751148,-0.007711982,0.998813209,-0.000727797,-0.002681356,1.78338193
2.858786946,0.00472,0.400671,0.023737,-0.048195396,0.008668554,-0.007720513,0.998770471,-0.000727797,-0.002681356,1.78338193
2.875453613,0.00631,0.413801,-0.025112,-0.049950313,0.007281048,-0.007553041,0.998696603,-0.000727797,-0.002681356,1.78338193
2.892120279,0.004544,0.409061,-0.140363,-0.051651771,0.008822405,-0.007721774,0.998596332,-0.000727797,-0.002681356,1.78338193
2.908786946,0.003477,0.38052,-0.087877,-0.0520917,0.008334457,-0.007899056,0.998576285,-0.000727797,-0.002681356,1.78338193
2.925453613,0.003901,0.322792,0.015075,-0.05506056,0.00930282,-0.007870764,0.998408655,-0.000727797,-0.002681356,1.78338193
2.942120279,0.005424,0.24968,0.084964,-0.054433164,0.006914984,-0.007928451,0.998461994,-0.000727797,-0.002681356,1.78338193
2.958786946,0.005493,0.158558,0.149706,-0.05517672,0.009258168,-0.008177816,0.99840019,-0.000727797,-0.002681356,1.78338193
2.975453613,0.006186,0.064761,0.141927,-0.054716952,0.006806868,-0.008288684,0.9984443,-0.000727797,-0.002681356,1.78338193
2.992120279,0.005407,-0.032228,-0.076274,-0.05604132,0.005697926,-0.008298971,0.9983777,-0.000727797,-0.002681356,1.78338193
3.008786946,0.003494,-0.115312,0.052707,-0.055358586,0.005827296,-0.008546601,0.998412953,-0.000727797,-0.002681356,1.78338193
3.025453613,0.001219,-0.179613,-0.2797,-0.055141952,0.007735306,-0.008632799,0.99841124,-0.000727797,-0.002681356,1.78338193
3.042120279,-0.000508,-0.233324,-0.314202,-0.054529022,0.007560389,-0.008564426,0.998446832,-0.000727797,-0.002681356,1.78338193
3.058786946,-0.000523,-0.267488,0.08016,-0.05244418,0.006923482,-0.008475801,0.998563886,-0.000727797,-0.002681356,1.78338193
3.075453613,-0.000602,-0.286725,0.107305,-0.051722093,0.007329034,-0.008285761,0.998600249,-0.000727797,-0.002681356,1.78338193
3.092120279,-0.001579,-0.289522,0.024314,-0.050430397,0.007131922,-0.008253517,0.998668008,-0.000727797,-0.002681356,1.78338193
3.108786946,-0.002166,-0.27224,0.163645,-0.049806754,0.006080745,-0.008084712,0.99870764,-0.000727797,-0.002681356,1.78338193
3.125453613,-0.005706,-0.230204,0.044957,-0.047830041,0.007781215,-0.007996973,0.998793166,-0.000727797,-0.002681356,1.78338193
3.142120279,-0.006305,-0.178247,0.147237,-0.046940313,0.006710076,-0.007930512,0.998843676,-0.000727797,-0.002681356,1.78338193
3.158786946,-0.006477,-0.124252,-0.090245,-0.04733389,0.007305489,-0.007806914,0.998821898,-0.000727797,-0.002681356,1.78338193
3.175453613,-0.006512,-0.075082,0.248631,-0.046486195,0.004820234,-0.007577461,0.998878562,-0.000727797,-0.002681356,1.78338193
3.192120279,-0.005367,-0.025285,0.27148,-0.048012448,0.005824207,-0.007618736,0.9988007,-0.000727797,-0.002681356,1.78338193
3.208786946,-0.00313,0.019471,-0.078083,-0.047817169,0.00723525,-0.007548472,0.998801377,-0.000727797,-0.002681356,1.78338193
3.225453613,-0.001751,0.061371,-0.01483,-0.048334572,0.008341941,-0.007633263,0.998767197,-0.000727797,-0.002681356,1.78338193
3.242120279,-0.000855,0.094279,-0.427708,-0.049720692,0.011917101,-0.007812961,0.998661501,-0.000727797,-0.002681356,1.78338193
3.258786946,0.000485,0.11558,-0.261188,-0.049700593,0.011439121,-0.00782366,0.998668007,-0.000727797,-0.002681356,1.78338193
3.275453613,-0.000476,0.120252,-0.046391,-0.050375937,0.010340245,-0.007981938,0.998644898,-0.000727797,-0.002681356,1.78338193
3.292120279,0.000966,0.114332,-0.163484,-0.051282159,0.010489205,-0.00809009,0.998596348,-0.000727797,-0.002681356,1.78338193
3.308786946,0.003521,0.103765,-0.148035,-0.050437355,0.011269787,-0.008287,0.998629256,-0.000727797,-0.002681356,1.78338193
3.325453613,0.005779,0.091002,0.034261,-0.050637346,0.009570925,-0.008334477,0.998636467,-0.000727797,-0.002681356,1.78338193
3.342120279,0.005315,0.08032,-0.149052,-0.050719098,0.009857104,-0.008435058,0.99862869,-0.000727797,-0.002681356,1.78338193
3.358786946,0.003874,0.071479,-0.315733,-0.051501179,0.008130287,-0.008473592,0.998603888,-0.000727797,-0.002681356,1.78338193
