t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
0.378557295,0.457503,-0.027221,-1.592417,-0.05344477,-0.064470329,-0.003266431,0.996482094,-0.000579675,0.001989529,1.740874202
0.395223961,0.557238,-0.061246,0.372929,0.022409143,0.033073281,-0.001636494,0.999200335,-0.000579675,0.001989529,1.740874202
0.411890628,0.610035,-0.080902,3.446433,-0.010362214,-0.023357811,-0.001268751,0.99967266,-0.000579675,0.001989529,1.740874202
0.428557295,0.597732,-0.084092,5.56003,0.010450226,0.02358321,-0.001460463,0.99966619,-0.000579675,0.001989529,1.740874202
0.445223961,0.515327,-0.092297,2.011526,-0.026718407,-0.025086447,-0.00207366,0.999326021,-0.000579675,0.001989529,1.740874202
0.461890628,0.391869,-0.094104,0.092508,0.019386551,0.025886728,-0.003094135,0.999472093,-0.000579675,0.001989529,1.740874202
0.478557295,0.219713,-0.114324,-0.20188,-0.023537846,-0.025262675,-0.005230105,0.999390021,-0.000579675,0.001989529,1.740874202
0.495223961,0.015426,-0.123282,1.542072,-0.044468275,-0.056468226,-0.00816751,0.99738017,-0.000579675,0.001989529,1.740874202
0.511890628,-0.182026,-0.116079,1.818423,-0.042813457,-0.056364382,-0.01114219,0.997429655,-0.000579675,0.001989529,1.740874202
0.528557295,-0.360685,-0.100907,0.975177,-0.044016434,-0.055202945,-0.013862362,0.997408153,-0.000579675,0.001989529,1.740874202
0.545223961,-0.503196,-0.081207,1.044829,-0.04345523,-0.056699026,-0.016426867,0.997309892,-0.000579675,0.001989529,1.740874202
0.561890628,-0.590248,-0.064057,0.340526,-0.046061528,-0.058093793,-0.017922127,0.997086879,-0.000579675,0.001989529,1.740874202
0.578557295,-0.614349,-0.046799,-0.943021,-0.049074277,-0.061271256,-0.018378372,0.996744593,-0.000579675,0.001989529,1.740874202
0.595223961,-0.58699,-0.022907,-1.846317,0.024879481,0.028316732,-0.017877509,0.999129405,-0.000579675,0.001989529,1.740874202
0.611890628,-0.48246,-0.014844,-2.045943,-0.025434537,-0.030234713,-0.016793191,0.999078043,-0.000579675,0.001989529,1.740874202
0.628557295,-0.326212,-0.007351,-1.812418,-0.05293802,-0.064273518,-0.014977471,0.996414651,-0.000579675,0.001989529,1.740874202
0.645223961,-0.139888,-0.004014,-2.541827,-0.05519075,-0.064628535,-0.012146726,0.99630798,-0.000579675,0.001989529,1.740874202
0.661890628,0.057684,-0.005445,-2.038486,-0.053678583,-0.061891356,-0.009445193,0.996593627,-0.000579675,0.001989529,1.740874202
0.678557295,0.238215,0.014112,-0.686454,0.01890875,0.02697581,-0.007090639,0.999432083,-0.000579675,0.001989529,1.740874202
0.695223961,0.416414,0.026091,-0.509947,-0.024274452,-0.02815311,-0.004091283,0.999300463,-0.000579675,0.001989529,1.740874202
0.711890628,0.539193,0.018327,-1.499008,0.026164769,0.035507311,-0.001505957,0.999025709,-0.000579675,0.001989529,1.740874202
0.728557295,0.611357,-0.002322,-1.869579,-0.024247195,-0.032538241,-5.7183e-05,0.999176327,-0.000579675,0.001989529,1.740874202
0.745223961,0.621793,-0.011209,-1.444812,-0.050532993,-0.069626588,0.000406983,0.996292321,-0.000579675,0.001989529,1.740874202
0.761890628,0.550585,-0.010354,-2.661433,0.025807327,0.030451017,-0.000616371,0.999202851,-0.000579675,0.001989529,1.740874202
0.778557295,0.429948,-0.02551,1.435344,-0.012461255,-0.02121821,-0.003278404,0.999691831,-0.000579675,0.001989529,1.740874202
0.795223961,0.259089,-0.026155,3.878132,-0.031265,-0.044239835,-0.005604098,0.998515864,-0.000579675,0.001989529,1.740874202
0.811890628,0.065899,-0.022426,1.955116,-0.040111089,-0.053779247,-0.007929307,0.9977154,-0.000579675,0.001989529,1.740874202
0.828557295,-0.132453,-0.012565,1.33108,-0.043635766,-0.058290547,-0.010918482,0.997285776,-0.000579675,0.001989529,1.740874202
0.845223961,-0.322654,-0.001556,2.108575,-0.041934064,-0.05457054,-0.013561505,0.997536804,-0.000579675,0.001989529,1.740874202
0.861890628,-0.472427,0.004622,0.697126,-0.045278736,-0.057866156,-0.015743803,0.997172742,-0.000579675,0.001989529,1.740874202
0.878557295,-0.575948,0.015595,-0.242904,-0.047067129,-0.059765353,-0.017405517,0.996950268,-0.000579675,0.001989529,1.740874202
0.895223961,-0.617414,0.028544,-0.618548,-0.04784644,-0.061173946,-0.018380497,0.996810225,-0.000579675,0.001989529,1.740874202
0.911890628,-0.595711,0.03928,-1.268358,-0.050009291,-0.062231831,-0.018260451,0.996640771,-0.000579675,0.001989529,1.740874202
0.928557295,-0.50741,0.044153,-1.667447,-0.051518269,-0.063571304,-0.017142843,0.996499212,-0.000579675,0.001989529,1.740874202
0.945223961,-0.364395,0.051973,-2.37893,-0.052680175,-0.065980401,-0.015146249,0.996314196,-0.000579675,0.001989529,1.740874202
0.961890628,-0.188931,0.061228,-1.453767,-0.050324204,-0.063171685,-0.013154501,0.996646262,-0.000579675,0.001989529,1.740874202
0.978557295,0.0086,0.065231,-1.470587,-0.051667403,-0.063461939,-0.010867488,0.996586654,-0.000579675,0.001989529,1.740874202
0.995223961,0.196922,0.072136,-2.930655,0.02922234,0.033967176,-0.007199426,0.998969696,-0.000579675,0.001989529,1.740874202
1.011890628,0.374833,0.057499,-2.651539,-0.027020622,-0.029129444,-0.004155962,0.999201726,-0.000579675,0.001989529,1.740874202
1.028557295,0.513094,0.062636,0.121239,0.020027553,0.031817301,-0.002765126,0.999289203,-0.000579675,0.001989529,1.740874202
1.045223961,0.606399,0.062556,2.884333,-0.01878682,-0.028342706,-0.001777813,0.999420125,-0.000579675,0.001989529,1.740874202
1.061890628,0.625946,0.061094,3.957168,-0.036335406,-0.056299,-0.001269909,0.997751747,-0.000579675,0.001989529,1.740874202
1.078557295,0.574903,0.063408,4.159883,0.015300437,0.0238937,-0.001610082,0.999596116,-0.000579675,0.001989529,1.740874202
1.095223961,0.463099,0.051075,2.892376,-0.023254227,-0.027843669,-0.002215971,0.999339312,-0.000579675,0.001989529,1.740874202
1.111890628,0.305411,0.035477,2.814982,-0.043129131,-0.052429599,-0.004239314,0.997683839,-0.000579675,0.001989529,1.740874202
1.128557295,0.122549,0.012026,2.485897,-0.041218205,-0.053368544,-0.007394318,0.997696438,-0.000579675,0.001989529,1.740874202
1.145223961,-0.083404,0.005363,1.643289,-0.042775123,-0.053443838,-0.010299807,0.997601102,-0.000579675,0.001989529,1.740874202
1.161890628,-0.280932,-0.000901,2.2379,-0.042567254,-0.053073607,-0.013043409,0.99759766,-0.000579675,0.001989529,1.740874202
1.178557295,-0.439866,-0.01587,0.940614,-0.045774187,-0.056701558,-0.015497479,0.997220881,-0.000579675,0.001989529,1.740874202
1.195223961,-0.549139,-0.026022,0.074801,-0.048392694,-0.058139771,-0.016967326,0.996990483,-0.000579675,0.001989529,1.740874202
1.211890628,-0.611709,-0.036411,-0.719184,-0.050228255,-0.060904095,-0.018156382,0.99671368,-0.000579675,0.001989529,1.740874202
1.228557295,-0.609687,-0.047745,-0.749552,-0.051343764,-0.061292503,-0.018396615,0.996628623,-0.000579675,0.001989529,1.740874202
1.245223961,-0.538933,-0.061914,-0.364764,-0.050565933,-0.060301379,-0.017624925,0.996742791,-0.000579675,0.001989529,1.740874202
1.261890628,-0.411527,-0.082192,-1.794357,-0.054226852,-0.062599108,-0.015693856,0.996440918,-0.000579675,0.001989529,1.740874202
1.278557295,-0.244372,-0.095676,-2.554783,-0.056188772,-0.064024091,-0.013343968,0.996275904,-0.000579675,0.001989529,1.740874202
1.295223961,-0.047664,-0.106278,-1.694425,-0.054770031,-0.065518151,-0.010694349,0.99628974,-0.000579675,0.001989529,1.740874202
1.311890628,0.150221,-0.116911,-3.819028,-0.059793518,-0.069353478,-0.007195997,0.995772588,-0.000579675,0.001989529,1.740874202
1.328557295,0.336638,-0.112866,-4.637289,-0.061660775,-0.069142135,-0.004744163,0.995688107,-0.000579675,0.001989529,1.740874202
1.345223961,0.472762,-0.096593,-1.091646,0.020958496,0.029113032,-0.003485124,0.999350302,-0.000579675,0.001989529,1.740874202
1.361890628,0.570538,-0.088699,2.887844,0.039183916,0.057856695,-0.002166684,0.997553271,-0.000579675,0.001989529,1.740874202
1.378557295,0.615396,-0.088684,4.781593,-0.014897484,-0.029335115,-0.001500408,0.999457485,-0.000579675,0.001989529,1.740874202
1.395223961,0.583633,-0.083316,4.745593,0.016164637,0.02784378,-0.001615102,0.999480275,-0.000579675,0.001989529,1.740874202
1.411890628,0.491656,-0.086776,2.393271,-0.019565027,-0.021970178,-0.002004125,0.999565158,-0.000579675,0.001989529,1.740874202
1.428557295,0.349383,-0.045654,2.682428,-0.032358447,-0.055285396,-0.004680193,0.997935144,-0.000579675,0.001989529,1.740874202
1.445223961,0.18271,-0.013524,2.573574,-0.036861106,-0.055643074,-0.007002031,0.997745498,-0.000579675,0.001989529,1.740874202
1.461890628,-0.026916,0.02205,2.534434,-0.036164165,-0.051197931,-0.009676469,0.997986619,-0.000579675,0.001989529,1.740874202
1.478557295,-0.228403,0.056029,1.419387,-0.039992157,-0.054204515,-0.012298718,0.997652865,-0.000579675,0.001989529,1.740874202
1.495223961,-0.398104,0.088292,0.418968,-0.042767704,-0.056611339,-0.014820806,0.997369753,-0.000579675,0.001989529,1.740874202
1.511890628,-0.528231,0.120586,-0.034613,-0.044669693,-0.058588548,-0.016721611,0.99714211,-0.000579675,0.001989529,1.740874202
1.528557295,-0.603722,0.145926,-0.503057,-0.046272756,-0.060470832,-0.018127067,0.996932054,-0.000579675,0.001989529,1.740874202
1.545223961,-0.613901,0.160622,-0.93289,-0.047959149,-0.061789237,-0.018567245,0.996763396,-0.000579675,0.001989529,1.740874202
1.561890628,-0.557326,0.173901,-0.705256,-0.047912589,-0.060746078,-0.017992227,0.996840297,-0.000579675,0.001989529,1.740874202
1.578557295,-0.441178,0.177634,-1.61895,-0.051482695,-0.061430234,-0.016408468,0.996647691,-0.000579675,0.001989529,1.740874202
1.595223961,-0.277205,0.175919,-2.219099,-0.053793475,-0.06404807,-0.014072693,0.996396541,-0.000579675,0.001989529,1.740874202
1.611890628,-0.083858,0.169079,-2.135079,-0.052701386,-0.065073674,-0.011422802,0.99642235,-0.000579675,0.001989529,1.740874202
1.628557295,0.117852,0.159867,-1.010201,-0.049475717,-0.062731855,-0.008323645,0.996768571,-0.000579675,0.001989529,1.740874202
1.645223961,0.301615,0.149311,-0.013895,-0.045977388,-0.061831015,-0.006656915,0.99700486,-0.000579675,0.001989529,1.740874202
1.661890628,0.46033,0.110691,-1.686559,-0.050695227,-0.065666374,-0.00369146,0.996546183,-0.000579675,0.001989529,1.740874202
1.678557295,0.563613,0.085735,0.364282,0.022611067,0.031038625,-0.001861676,0.999260665,-0.000579675,0.001989529,1.740874202
1.695223961,0.619239,0.066651,3.279159,-0.017383429,-0.028636881,-0.001131864,0.999438074,-0.000579675,0.001989529,1.740874202
1.711890628,0.610013,0.053374,4.484605,-0.034916011,-0.05724649,-0.000992782,0.997748829,-0.000579675,0.001989529,1.740874202
1.728557295,0.522372,0.025132,0.654443,-0.046718649,-0.0573111,-0.001818139,0.997260999,-0.000579675,0.001989529,1.740874202
1.745223961,0.389231,-0.019922,2.587754,-0.0366575,-0.054568933,-0.004269048,0.997827758,-0.000579675,0.001989529,1.740874202
1.761890628,0.212313,-0.039729,2.628558,-0.03768018,-0.054240622,-0.006383141,0.997796279,-0.000579675,0.001989529,1.740874202
1.778557295,0.016601,-0.050848,2.279439,-0.042126659,-0.055731157,-0.008446504,0.997520947,-0.000579675,0.001989529,1.740874202
1.795223961,-0.183985,-0.061273,1.956102,-0.042658822,-0.056295447,-0.011306498,0.997438324,-0.000579675,0.001989529,1.740874202
1.811890628,-0.356249,-0.062533,1.457274,-0.043584231,-0.054404677,-0.014006945,0.997468973,-0.000579675,0.001989529,1.740874202
1.828557295,-0.50336,-0.058903,0.998358,-0.04482749,-0.056344065,-0.016310127,0.997271188,-0.000579675,0.001989529,1.740874202
1.845223961,-0.597184,-0.056201,0.03392,-0.048156272,-0.059066442,-0.017734503,0.996934108,-0.000579675,0.001989529,1.740874202
1.861890628,-0.623969,-0.056279,-0.541707,-0.049688446,-0.061380832,-0.018433194,0.996706411,-0.000579675,0.001989529,1.740874202
1.878557295,-0.584119,-0.053381,-0.743785,-0.050424489,-0.060847673,-0.018153252,0.996707274,-0.000579675,0.001989529,1.740874202
1.895223961,-0.480013,-0.048763,-1.21761,-0.051330779,-0.062082642,-0.016998021,0.99660522,-0.000579675,0.001989529,1.740874202
1.911890628,-0.329798,-0.046797,-1.596324,-0.05249239,-0.06434005,-0.015015076,0.996433367,-0.000579675,0.001989529,1.740874202
1.928557295,-0.143683,-0.046332,-2.828167,-0.055952363,-0.065848315,-0.01190855,0.996188496,-0.000579675,0.001989529,1.740874202
1.945223961,0.064304,-0.045109,-2.43228,-0.055016043,-0.062748858,-0.009115671,0.99647013,-0.000579675,0.001989529,1.740874202
1.961890628,0.248428,-0.049067,-1.00857,0.025761036,0.035654428,-0.006714356,0.999009534,-0.000579675,0.001989529,1.740874202
1.978557295,0.418074,-0.070619,-1.256317,-0.026983926,-0.03405055,-0.003656283,0.999049078,-0.000579675,0.001989529,1.740874202
1.995223961,0.537152,-0.062076,-0.650649,0.025803653,0.035894136,-0.001695764,0.999020974,-0.000579675,0.001989529,1.740874202
2.011890628,0.61317,-0.057802,-0.662544,-0.026646371,-0.036647156,-0.000418125,0.998972864,-0.000579675,0.001989529,1.740874202
2.028557295,0.621482,-0.057345,0.612044,-0.045496744,-0.065754154,-4.462e-06,0.996798093,-0.000579675,0.001989529,1.740874202
2.045223961,0.551712,-0.063378,0.552122,0.025756038,0.030845646,-0.001249371,0.999191479,-0.000579675,0.001989529,1.740874202
2.061890628,0.435449,-0.076491,0.369413,-0.018895354,-0.027648496,-0.002828396,0.999435104,-0.000579675,0.001989529,1.740874202
2.078557295,0.259327,-0.056832,2.015351,-0.037505927,-0.050082712,-0.005085522,0.998027637,-0.000579675,0.001989529,1.740874202
2.095223961,0.061436,-0.042829,1.232259,-0.043038211,-0.056495939,-0.007909232,0.997443415,-0.000579675,0.001989529,1.740874202
2.111890628,-0.136176,-0.030807,0.960051,-0.044528519,-0.058941704,-0.010823379,0.997209076,-0.000579675,0.001989529,1.740874202
2.128557295,-0.325921,-0.015773,2.251046,-0.039826925,-0.054477744,-0.013509018,0.997628938,-0.000579675,0.001989529,1.740874202
2.145223961,-0.479614,-0.007061,1.242495,-0.043635649,-0.057198208,-0.015730236,0.997284741,-0.000579675,0.001989529,1.740874202
2.161890628,-0.57902,-0.000295,-0.45943,-0.047968098,-0.060753682,-0.017326694,0.996848954,-0.000579675,0.001989529,1.740874202
2.178557295,-0.616647,0.001519,-1.596658,-0.051080271,-0.06357456,-0.018151758,0.996503685,-0.000579675,0.001989529,1.740874202
2.195223961,-0.59562,0.010076,-1.759146,-0.051374288,-0.064061878,-0.018180712,0.996456833,-0.000579675,0.001989529,1.740874202
2.211890628,-0.50889,0.020941,-1.967491,-0.052409437,-0.064354863,-0.017008518,0.996404743,-0.000579675,0.001989529,1.740874202
2.228557295,-0.364852,0.027487,-1.782911,-0.05274345,-0.064252868,-0.015154063,0.996423631,-0.000579675,0.001989529,1.740874202
2.245223961,-0.188412,0.034618,-1.117914,-0.04999331,-0.062723289,-0.013093049,0.996692044,-0.000579675,0.001989529,1.740874202
2.261890628,0.009374,0.041942,-1.538311,-0.051104036,-0.06382825,-0.010843844,0.996592566,-0.000579675,0.001989529,1.740874202
2.278557295,0.19873,0.05882,-3.204621,0.033333471,0.037788954,-0.006930494,0.998705584,-0.000579675,0.001989529,1.740874202
2.295223961,0.37963,0.049494,-2.630522,-0.029413674,-0.031916809,-0.004095728,0.999049237,-0.000579675,0.001989529,1.740874202
2.311890628,0.5172,0.060252,0.327026,0.020740636,0.032930008,-0.00277921,0.999238568,-0.000579675,0.001989529,1.740874202
2.328557295,0.607158,0.064371,2.264948,-0.018394998,-0.026526444,-0.001722147,0.999477366,-0.000579675,0.001989529,1.740874202
2.345223961,0.628406,0.067998,3.093253,-0.03927972,-0.058238601,-0.001091277,0.997529036,-0.000579675,0.001989529,1.740874202
2.361890628,0.572973,0.075077,3.263166,0.020413891,0.03116287,-0.001295283,0.999304994,-0.000579675,0.001989529,1.740874202
2.378557295,0.466216,0.065585,2.100711,-0.024466204,-0.029395281,-0.002004622,0.999266383,-0.000579675,0.001989529,1.740874202
2.395223961,0.307896,0.074034,1.286886,-0.041692992,-0.057107794,-0.004108594,0.997488603,-0.000579675,0.001989529,1.740874202
2.411890628,0.119265,0.085601,2.222675,-0.040262848,-0.054146826,-0.007457789,0.997693042,-0.000579675,0.001989529,1.740874202
2.428557295,-0.083724,0.078892,2.54506,-0.039096555,-0.05097725,-0.010584853,0.997878119,-0.000579675,0.001989529,1.740874202
2.445223961,-0.274698,0.069451,1.314325,-0.042017831,-0.055486295,-0.013024238,0.997489921,-0.000579675,0.001989529,1.740874202
2.461890628,-0.435438,0.062697,0.251586,-0.046379038,-0.059488102,-0.015440606,0.997031463,-0.000579675,0.001989529,1.740874202
2.478557295,-0.552105,0.056238,0.23556,-0.046644993,-0.058448201,-0.01719093,0.997051917,-0.000579675,0.001989529,1.740874202
2.495223961,-0.611658,0.042131,-0.508459,-0.048990609,-0.061262153,-0.018284838,0.996750989,-0.000579675,0.001989529,1.740874202
2.511890628,-0.606171,0.016449,-1.453427,-0.052573455,-0.063770023,-0.018263769,0.996411487,-0.000579675,0.001989529,1.740874202
2.528557295,-0.53515,-0.00942,-1.548991,-0.05364492,-0.062976493,-0.017218237,0.996423462,-0.000579675,0.001989529,1.740874202
2.545223961,-0.409365,-0.033543,-1.416494,-0.053359515,-0.061084019,-0.015796465,0.99658014,-0.000579675,0.001989529,1.740874202
2.561890628,-0.241548,-0.06687,-1.906636,-0.055173311,-0.063787353,-0.013399697,0.996347092,-0.000579675,0.001989529,1.740874202
2.578557295,-0.039941,-0.098544,-1.442861,-0.055164055,-0.065729622,-0.010541282,0.996255703,-0.000579675,0.001989529,1.740874202
2.595223961,0.155037,-0.1203,-2.732228,-0.058168204,-0.067541724,-0.007327372,0.995992412,-0.000579675,0.001989529,1.740874202
2.611890628,0.339132,-0.129753,-1.758642,-0.05641277,-0.063363453,-0.005295107,0.996380768,-0.000579675,0.001989529,1.740874202
2.628557295,0.473605,-0.145224,-2.686672,0.033156793,0.040284581,-0.002934936,0.998633649,-0.000579675,0.001989529,1.740874202
2.645223961,0.582947,-0.180139,-1.928628,-0.028405206,-0.035921637,-0.000683251,0.998950606,-0.000579675,0.001989529,1.740874202
2.661890628,0.618274,-0.201557,0.187573,-0.049102243,-0.066353901,7.072e-05,0.996587239,-0.000579675,0.001989529,1.740874202
2.678557295,0.579297,-0.2031,1.025174,0.023563637,0.033490812,-0.00040582,0.999161126,-0.000579675,0.001989529,1.740874202
2.695223961,0.482999,-0.208232,1.118414,-0.021465283,-0.027300785,-0.001694237,0.999395336,-0.000579675,0.001989529,1.740874202
2.711890628,0.340586,-0.184991,3.418758,-0.033650038,-0.053754831,-0.00475926,0.997975672,-0.000579675,0.001989529,1.740874202
2.728557295,0.166168,-0.166915,2.898438,-0.038363204,-0.055080981,-0.007025588,0.997719896,-0.000579675,0.001989529,1.740874202
2.745223961,-0.037912,-0.152201,0.921417,-0.044589263,-0.055436769,-0.009122434,0.997424355,-0.000579675,0.001989529,1.740874202
2.761890628,-0.234843,-0.118345,0.365774,-0.046791722,-0.056695026,-0.012038123,0.997221787,-0.000579675,0.001989529,1.740874202
2.778557295,-0.404971,-0.076964,0.412642,-0.045254589,-0.057412892,-0.014899672,0.997213007,-0.000579675,0.001989529,1.740874202
2.795223961,-0.53342,-0.040791,0.521878,-0.045639567,-0.057913137,-0.016776212,0.997136729,-0.000579675,0.001989529,1.740874202
2.811890628,-0.606789,-0.009796,-0.447723,-0.047117007,-0.060624166,-0.018129283,0.996883156,-0.000579675,0.001989529,1.740874202
2.828557295,-0.614984,0.024668,-1.156944,-0.048098353,-0.062894243,-0.018534301,0.996688187,-0.000579675,0.001989529,1.740874202
2.845223961,-0.554593,0.052331,-1.707565,-0.050852005,-0.063013903,-0.017831542,0.996556751,-0.000579675,0.001989529,1.740874202
2.861890628,-0.437243,0.076031,-2.671097,-0.052205126,-0.063439433,-0.016179714,0.996487973,-0.000579675,0.001989529,1.740874202
2.878557295,-0.271518,0.090209,-3.013054,-0.052709053,-0.065317893,-0.014205836,0.996370174,-0.000579675,0.001989529,1.740874202
2.895223961,-0.091498,0.115952,-2.418619,0.028186201,0.036001166,-0.011333489,0.998889887,-0.000579675,0.001989529,1.740874202
2.911890628,0.116754,0.127335,-0.159868,-0.023077966,-0.032070678,-0.008620454,0.999181949,-0.000579675,0.001989529,1.740874202
2.928557295,0.312948,0.129542,-0.027064,-0.044566739,-0.061702169,-0.006751185,0.997076261,-0.000579675,0.001989529,1.740874202
2.945223961,0.466561,0.113686,-2.04684,-0.04977022,-0.066625793,-0.003638689,0.996529322,-0.000579675,0.001989529,1.740874202
2.961890628,0.567178,0.110678,-2.457226,0.026986375,0.038348546,-0.001221349,0.998899211,-0.000579675,0.001989529,1.740874202
2.978557295,0.625708,0.096614,-1.163997,-0.027365753,-0.036146915,-0.000244231,0.9989717,-0.000579675,0.001989529,1.740874202
2.995223961,0.615455,0.079931,2.90071,-0.038798152,-0.060438765,-0.000619397,0.997417403,-0.000579675,0.001989529,1.740874202
3.011890628,0.526664,0.058032,1.170585,-0.044798168,-0.056008929,-0.002090611,0.997422555,-0.000579675,0.001989529,1.740874202
3.028557295,0.388939,0.058213,0.598271,0.024086371,0.031724726,-0.003325916,0.999200844,-0.000579675,0.001989529,1.740874202
3.045223961,0.215231,0.03948,1.728481,-0.022272218,-0.026790595,-0.00581295,0.999376016,-0.000579675,0.001989529,1.740874202
3.061890628,0.020773,0.026856,3.1661,-0.037259843,-0.052893687,-0.00882808,0.997865736,-0.000579675,0.001989529,1.740874202
3.078557295,-0.182475,0.02115,3.124578,-0.039026329,-0.053206716,-0.011653355,0.99775257,-0.000579675,0.001989529,1.740874202
3.095223961,-0.365121,0.013244,1.79975,-0.043335234,-0.053240637,-0.014138139,0.997540779,-0.000579675,0.001989529,1.740874202
3.111890628,-0.505509,0.007816,0.723523,-0.045522376,-0.057592708,-0.016196767,0.997170225,-0.000579675,0.001989529,1.740874202
3.128557295,-0.592627,0.006268,-0.600817,-0.048200427,-0.061486798,-0.017679615,0.996786599,-0.000579675,0.001989529,1.740874202
3.145223961,-0.616492,0.002491,-1.536061,-0.050983464,-0.06340069,-0.018196254,0.996518909,-0.000579675,0.001989529,1.740874202
3.161890628,-0.576943,-0.006381,-1.946976,-0.052698459,-0.063272271,-0.017804713,0.996444923,-0.000579675,0.001989529,1.740874202
3.178557295,-0.475209,-0.012923,-1.82965,-0.053452162,-0.062498257,-0.016780219,0.996471404,-0.000579675,0.001989529,1.740874202
3.195223961,-0.331379,-0.015215,-1.342692,-0.052431392,-0.063412008,-0.015033431,0.996495791,-0.000579675,0.001989529,1.740874202
3.211890628,-0.142738,-0.024345,-2.769569,-0.056465762,-0.065593764,-0.011942889,0.99617591,-0.000579675,0.001989529,1.740874202
3.228557295,0.066982,-0.035957,-2.065315,-0.054373501,-0.062546388,-0.009094234,0.996518322,-0.000579675,0.001989529,1.740874202
3.245223961,0.253807,-0.046723,-0.93708,0.026663041,0.035602249,-0.006787081,0.998987236,-0.000579675,0.001989529,1.740874202
3.261890628,0.420397,-0.078148,-0.799181,-0.026555533,-0.032226542,-0.003739619,0.999120748,-0.000579675,0.001989529,1.740874202
3.278557295,0.539511,-0.078006,1.125103,0.020972267,0.032237999,-0.002229376,0.999257677,-0.000579675,0.001989529,1.740874202
3.295223961,0.616899,-0.0821,2.781072,-0.020356225,-0.031477215,-0.001444686,0.999296113,-0.000579675,0.001989529,1.740874202
3.311890628,0.622002,-0.086966,4.327913,-0.031343966,-0.057117887,-0.00118238,0.997874594,-0.000579675,0.001989529,1.740874202
3.328557295,0.547301,-0.086597,2.603613,0.024422171,0.027630503,-0.002051908,0.999317719,-0.000579675,0.001989529,1.740874202
3.345223961,0.427724,-0.100591,0.087603,-0.028230245,-0.032611598,-0.002815525,0.999065368,-0.000579675,0.001989529,1.740874202
3.361890628,0.255939,-0.102154,-1.02766,-0.052034143,-0.057317028,-0.004055727,0.996990851,-0.000579675,0.001989529,1.740874202
3.378557295,0.057596,-0.09784,0.812402,-0.047777902,-0.057544155,-0.007572053,0.9971703,-0.000579675,0.001989529,1.740874202
