frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
354,0,948.809614,499.685704,806.650818,646.160156,1095.513672,641.421204,1090.907227,353.274292,802.45105,358.283997,33.7099,0
355,0,948.84817,499.773318,806.657959,646.299744,1095.585815,641.557312,1090.850098,353.440918,802.499695,358.365356,33.1613,0
356,0,948.911284,499.955387,806.677368,646.559814,1095.632324,641.705017,1090.887085,353.617004,802.516602,358.521057,32.6661,0
357,0,948.880407,500.130154,806.619873,646.722473,1095.643188,641.952759,1090.832397,353.855774,802.520569,358.69693,33.8592,0
358,0,948.836976,500.377475,806.656616,646.86969,1095.60144,642.249146,1090.847534,354.060211,802.458923,358.879333,33.627,0
359,0,948.895533,500.577413,806.632202,647.123413,1095.607788,642.331787,1090.845581,354.354126,802.48822,359.117676,32.9786,0
360,0,948.801272,500.890297,806.683838,647.253235,1095.598022,642.766541,1090.901001,354.545593,802.45459,359.449036,33.8552,0
361,0,948.825589,501.107799,806.612671,647.535645,1095.612793,642.955444,1090.952515,354.768494,802.45636,359.664063,34.0139,0
362,0,948.846644,501.295034,806.630249,647.799683,1095.640015,643.069519,1090.931519,354.925873,802.464478,359.917694,35.0959,0
363,0,948.85664,501.519782,806.700806,648.051086,1095.700928,643.375366,1090.885742,355.11911,802.497131,360.132507,34.2949,0
364,0,948.830855,501.736764,806.771545,648.206787,1095.733032,643.613831,1090.874878,355.282501,802.488647,360.400513,33.8224,0
365,0,948.858483,501.966798,806.716248,648.481689,1095.709961,643.827454,1090.932861,355.521851,802.554382,360.634918,34.7201,0
366,0,948.816194,502.187155,806.702759,648.691528,1095.680176,643.992554,1090.921265,355.691406,802.493835,360.904724,34.7144,0
367,0,948.870363,502.36854,806.75116,648.883179,1095.68335,644.109375,1090.957764,355.886688,802.479187,361.034943,34.055,0
368,0,948.84698,502.529825,806.74469,649.056641,1095.696899,644.294189,1090.945679,356.006714,802.494873,361.246033,34.3178,0
369,0,948.873198,502.632996,806.72406,649.285156,1095.716309,644.346436,1090.911499,356.095184,802.5177,361.390137,34.8963,0
370,0,948.869742,502.719256,806.638184,649.324097,1095.693481,644.487061,1090.969849,356.249908,802.597046,361.483521,33.848,0
371,0,948.925526,502.860795,806.69519,649.479858,1095.702026,644.57959,1091.014771,356.387177,802.577515,361.555725,33.5506,0
372,0,948.887191,502.981396,806.733093,649.534119,1095.717407,644.690125,1090.975952,356.496033,802.461914,361.663483,33.3165,0
373,0,948.895154,503.069278,806.677795,649.667297,1095.600952,644.728638,1091.011475,356.575409,802.52594,361.734924,34.0399,0
374,0,948.842509,503.062314,806.668152,649.636414,1095.649658,644.836853,1090.89209,356.616852,802.532227,361.767609,33.6279,0
375,0,948.866355,503.059997,806.602478,649.60968,1095.653076,644.840088,1090.93103,356.715515,802.545349,361.729736,34.2634,0
376,0,948.877444,503.095082,806.633362,649.64624,1095.630005,644.840637,1090.970825,356.699188,802.540955,361.751404,33.9727,0
377,0,948.894664,502.983789,806.671753,649.636841,1095.683228,644.655457,1090.944458,356.509247,802.54895,361.739532,34.7067,0
378,0,948.886644,502.962833,806.705811,649.464355,1095.653564,644.692627,1091.000488,356.530334,802.537781,361.636749,33.9015,0
379,0,948.843075,502.850387,806.683289,649.310425,1095.631958,644.609192,1090.997559,356.395813,802.560181,361.580231,33.9087,0
380,0,948.866816,502.670971,806.662903,649.234192,1095.63147,644.358154,1090.938721,356.243805,802.548584,361.414764,34.4233,0
381,0,948.830208,502.477172,806.692322,648.994019,1095.66626,644.230713,1090.889282,356.041565,802.526184,361.237244,33.5907,0
382,0,948.827552,502.257119,806.658508,648.775452,1095.60022,643.922729,1090.932739,355.804596,802.496094,361.017365,34.8009,0
383,0,948.798366,502.038922,806.648315,648.47467,1095.606689,643.88446,1090.943848,355.60788,802.557983,360.742126,33.5887,0
384,0,948.844048,501.817549,806.691956,648.273499,1095.622192,643.540039,1090.958252,355.400635,802.534912,360.547913,34.5631,0
385,0,948.840205,501.647433,806.725037,648.091125,1095.578003,643.393127,1090.921143,355.239014,802.518127,360.303314,34.0358,0
386,0,948.841986,501.408952,806.661438,647.853271,1095.623779,643.180176,1090.9375,355.052216,802.503357,360.065765,34.8827,0
387,0,948.795008,501.16002,806.648682,647.607361,1095.671143,643.003235,1090.868408,354.787811,802.484802,359.863342,34.3126,0
388,0,948.835275,500.95151,806.633667,647.394775,1095.612793,642.733337,1090.910767,354.638123,802.485962,359.583313,34.2595,0
389,0,948.854979,500.790373,806.657288,647.304993,1095.61853,642.511353,1090.874512,354.45932,802.492004,359.456207,34.2856,0
390,0,948.846397,500.635078,806.652466,647.104004,1095.601074,642.380737,1090.870728,354.340851,802.474426,359.259064,34.4808,0
391,0,948.844647,500.443451,806.591858,646.917297,1095.607666,642.217407,1090.831909,354.243011,802.491211,359.065155,33.566,0
392,0,948.840289,500.386161,806.585022,646.920166,1095.600952,642.167969,1090.878052,354.076202,802.492737,359.003448,33.7456,0
393,0,948.872293,500.331374,806.640259,646.804016,1095.575928,642.068359,1090.932861,354.035309,802.443909,358.860321,33.6698,0
394,0,948.853759,500.236935,806.612427,646.714661,1095.629272,642.038635,1090.895996,353.964233,802.49231,358.835266,33.3105,0
395,0,948.822345,500.206105,806.57843,646.717224,1095.554321,641.947754,1090.87854,353.888336,802.456543,358.818176,33.9319,0
396,0,948.797774,500.152518,806.582336,646.598083,1095.554077,641.951782,1090.869873,353.854553,802.434937,358.733429,33.7655,0
397,0,948.841039,500.111945,806.60498,646.650452,1095.562378,641.850952,1090.852905,353.804413,802.41095,358.654297,33.9252,0
398,0,948.804825,500.092621,806.597778,646.596619,1095.556152,641.846008,1090.883667,353.720703,802.402954,358.676788,34.1256,0
399,0,948.838712,500.090856,806.609863,646.596069,1095.584839,641.875916,1090.839355,353.820709,802.430664,358.632446,33.9152,0
400,0,948.830687,500.122681,806.611389,646.57489,1095.560913,641.917419,1090.914551,353.809937,802.489746,358.704132,33.8652,0
401,0,948.906446,500.237008,806.671204,646.740051,1095.62439,641.965881,1090.924438,353.957733,802.441284,358.752319,34.5014,0
402,0,948.856324,500.301674,806.658264,646.77179,1095.64209,642.147766,1090.907715,353.982635,802.490845,358.861725,33.7385,0
403,0,948.884926,500.4527,806.670227,646.903809,1095.599976,642.291565,1090.936401,354.169678,802.518433,358.950806,34.1712,0
404,0,948.834479,500.580871,806.651062,647.01825,1095.599854,642.441833,1090.879517,354.286011,802.477844,359.11499,33.9203,0
405,0,948.872666,500.77132,806.62677,647.279785,1095.616821,642.562988,1090.896851,354.491211,802.44519,359.285645,34.5168,0
406,0,948.834386,500.991191,806.577332,647.539734,1095.642578,642.860413,1090.862793,354.678192,802.492798,359.572876,33.2364,0
407,0,948.850417,501.249173,806.622375,647.803101,1095.616333,643.046509,1090.906616,354.872314,802.502625,359.855804,34.142,0
408,0,948.896484,501.519048,806.748535,648.053528,1095.66687,643.313416,1090.907227,355.126007,802.495483,360.081543,34.729,0
409,0,948.971014,501.749811,806.707458,648.418518,1095.712524,643.482971,1090.932983,355.392029,802.570435,360.345947,33.9983,0
410,0,948.877187,502.089074,806.725586,648.658203,1095.662842,643.911255,1090.966797,355.583862,802.509583,360.670807,33.5833,0
411,0,948.858715,502.3562,806.733826,648.922363,1095.734253,644.198669,1090.899292,355.876984,802.546143,361.057404,34.4982,0
412,0,948.874319,502.590353,806.689819,649.21637,1095.664185,644.311096,1090.88855,356.139923,802.510437,361.280884,34.2204,0
413,0,948.884819,502.765246,806.680359,649.369385,1095.645142,644.48468,1090.915283,356.340485,802.540894,361.447906,34.1772,0
414,0,948.925796,502.939797,806.705078,649.588013,1095.660645,644.632751,1090.916626,356.528625,802.533386,361.577515,33.4561,0
415,0,948.903836,503.064858,806.659607,649.66272,1095.646973,644.774536,1090.9729,356.647522,802.59198,361.771667,33.339,0
416,0,948.881802,503.153407,806.65741,649.729309,1095.646973,644.939331,1090.981934,356.705566,802.574402,361.809723,33.6297,0
417,0,948.868169,503.22564,806.669189,649.756409,1095.655029,645.042236,1090.984863,356.779663,802.582642,361.893402,33.8575,0
418,0,948.87431,503.206061,806.66394,649.838623,1095.685059,644.907166,1090.875854,356.788818,802.544617,361.969269,33.4432,0
419,0,948.867301,503.205146,806.668274,649.786865,1095.704712,644.953308,1090.891968,356.803162,802.503601,361.914276,33.3556,0
420,0,948.846806,503.142891,806.691956,649.649597,1095.604126,644.842896,1090.938599,356.701172,802.49884,361.838135,34.6385,0
421,0,948.860402,502.97118,806.687805,649.543823,1095.662598,644.666443,1090.939819,356.494598,802.491516,361.694153,34.167,0
422,0,948.812488,502.798214,806.726135,649.291504,1095.708984,644.611633,1090.894897,356.30899,802.523254,361.571045,33.4524,0
423,0,948.897228,502.634821,806.74884,649.19519,1095.703247,644.3255,1090.997803,356.123749,802.553528,361.39035,34.486,0
424,0,948.876869,502.478445,806.718994,648.98468,1095.666382,644.16394,1091.043579,355.963104,802.525208,361.215576,34.3205,0
425,0,948.843017,502.236142,806.673767,648.735352,1095.686646,643.967834,1090.974976,355.77536,802.537537,361.023865,33.6961,0
426,0,948.833567,502.007006,806.707764,648.442261,1095.702881,643.762207,1090.970215,355.560577,802.521179,360.789337,33.2315,0
427,0,948.839407,501.691747,806.678101,648.215759,1095.682373,643.467468,1090.834351,355.339203,802.527954,360.429199,33.7805,0
428,0,948.816073,501.542995,806.617004,648.035767,1095.55127,643.265686,1090.949341,355.118011,802.545959,360.269501,34.9231,0
429,0,948.820134,501.359364,806.627991,647.842773,1095.613647,643.104736,1090.897583,354.99411,802.511169,360.081879,34.7808,0
430,0,948.834994,501.209326,806.627136,647.736755,1095.646362,642.929199,1090.866577,354.863525,802.471741,359.922028,34.234,0
431,0,948.84293,501.081197,806.633301,647.582703,1095.630615,642.896667,1090.893433,354.743622,802.481445,359.67749,34.324,0
432,0,948.811663,500.918777,806.645081,647.360901,1095.608643,642.717163,1090.890137,354.567413,802.52179,359.610229,34.4613,0
433,0,948.883879,500.740548,806.665588,647.237,1095.645874,642.512756,1090.839844,354.514313,802.49408,359.327881,33.6569,0
434,0,948.834416,500.563335,806.672119,646.952515,1095.654907,642.391785,1090.840698,354.334808,802.479248,359.184387,33.3982,0
435,0,948.871354,500.424847,806.621094,646.956482,1095.631226,642.193909,1090.850708,354.172272,802.475586,359.007507,33.8151,0
436,0,948.832677,500.311183,806.607422,646.759705,1095.612915,642.120117,1090.887329,354.03833,802.474426,358.909943,33.6499,0
437,0,948.842079,500.202554,806.602478,646.699585,1095.522705,641.924866,1090.876831,353.916504,802.486572,358.794373,33.7787,0
438,0,948.851638,500.102159,806.599243,646.587097,1095.572632,641.832336,1090.896851,353.830566,802.49054,358.719635,32.8695,0
439,0,948.840057,500.014953,806.610229,646.429504,1095.542969,641.71814,1090.982666,353.690186,802.466675,358.630066,33.5185,0
440,0,948.871083,499.932978,806.662231,646.423645,1095.595581,641.679321,1090.882202,353.645996,802.469788,358.498871,33.7709,0
441,0,948.880556,499.895377,806.668213,646.382202,1095.546631,641.556946,1090.943237,353.562714,802.44104,358.452637,33.5984,0
442,0,948.792929,499.810797,806.633301,646.242493,1095.619629,641.598206,1090.895508,353.437866,802.450806,358.491333,33.3703,0
443,0,948.859594,499.801612,806.659668,646.309692,1095.629272,641.571899,1090.862915,353.496094,802.483276,358.411285,34.3434,0
444,0,948.848843,499.872792,806.618958,646.35614,1095.504272,641.54248,1090.957397,353.514404,802.467651,358.468018,33.2819,0
445,0,948.91129,499.94441,806.67627,646.489685,1095.577148,641.603027,1090.966187,353.584717,802.478333,358.510742,34.1032,0
446,0,948.890321,499.949788,806.672424,646.50116,1095.665649,641.712585,1090.831177,353.683899,802.481567,358.541046,33.5022,0
447,0,948.880732,500.042123,806.674622,646.589111,1095.676025,641.844788,1090.854126,353.734955,802.498962,358.638916,34.436,0
448,0,948.883412,500.266528,806.642395,646.800659,1095.673828,642.049683,1090.980347,353.880829,802.497253,358.87384,32.9912,0
449,0,948.887264,500.464242,806.638977,646.931824,1095.614868,642.21051,1090.963013,354.174316,802.460693,359.008789,33.3572,0
450,0,948.880398,500.692769,806.635803,647.229248,1095.643066,642.474915,1090.879272,354.409424,802.465332,359.246429,33.7193,0
451,0,948.810081,500.875043,806.574585,647.365723,1095.639526,642.723206,1090.843872,354.592102,802.481995,359.51123,34.338,0
452,0,948.867853,501.178719,806.681702,647.651184,1095.558594,642.918823,1090.947876,354.815582,802.388611,359.642975,33.7738,0
453,0,948.842861,501.330744,806.655334,647.870605,1095.69519,643.177612,1090.858276,354.968262,802.447937,359.92569,34.679,0
454,0,948.830892,501.540488,806.665588,648.077026,1095.68042,643.386292,1090.858032,355.146362,802.467773,360.16452,33.7498,0
455,0,948.823514,501.706444,806.622742,648.2453,1095.64502,643.562866,1090.89856,355.29715,802.529663,360.359833,34.6259,0
456,0,948.871942,501.880643,806.634644,648.47345,1095.697144,643.754517,1090.897339,355.506226,802.549194,360.492279,33.9522,0
457,0,948.86846,502.085596,806.705017,648.631775,1095.622925,643.844238,1090.93689,355.63736,802.471863,360.672638,34.4325,0
458,0,948.823922,502.225957,806.664246,648.768311,1095.686279,644.051636,1090.912231,355.757172,802.513977,360.933746,33.6244,0
459,0,948.856566,502.399758,806.690735,648.955566,1095.618164,644.146851,1090.945801,355.922913,802.509949,361.053467,34.4464,0
460,0,948.809589,502.462629,806.679443,649.005493,1095.62085,644.219727,1090.873901,355.98764,802.48999,361.180267,33.7616,0
461,0,948.857476,502.548613,806.699707,649.124084,1095.631714,644.231323,1090.922363,356.068909,802.508484,361.276398,34.0625,0
462,0,948.819829,502.518851,806.664185,649.091797,1095.69458,644.280579,1090.865234,356.05957,802.536865,361.328308,34.3114,0
463,0,948.847838,502.570215,806.652527,649.198853,1095.674316,644.290466,1090.901733,356.087402,802.555542,361.36557,34.2249,0
464,0,948.846096,502.648178,806.702759,649.247559,1095.643677,644.317871,1090.896729,356.144409,802.480286,361.395172,33.4319,0
465,0,948.849094,502.656546,806.682678,649.265625,1095.694824,644.34436,1090.89502,356.171722,802.501404,361.44928,32.9319,0
466,0,948.878181,502.653091,806.709106,649.29126,1095.680298,644.35498,1090.875854,356.191711,802.536804,361.395935,34.3548,0
467,0,948.834483,502.635281,806.728271,649.197754,1095.727173,644.417725,1090.854492,356.161713,802.540161,361.430389,33.4876,0
468,0,948.86909,502.630571,806.701599,649.211548,1095.678711,644.318237,1090.944946,356.144073,802.500671,361.368713,33.3388,0
469,0,948.860068,502.518846,806.710571,649.062256,1095.67041,644.244324,1090.911377,356.07666,802.560486,361.286438,33.798,0
470,0,948.833096,502.388035,806.728699,648.900085,1095.682007,644.156189,1090.900146,355.91449,802.51825,361.135468,33.6378,0
471,0,948.875964,502.298949,806.713745,648.85553,1095.657471,644.000061,1090.929687,355.854218,802.486633,360.97644,34.514,0
472,0,948.838144,502.116779,806.673462,648.639343,1095.676025,643.875,1090.895142,355.7052,802.553955,360.893097,33.5172,0
473,0,948.786878,501.966897,806.63623,648.414734,1095.583984,643.77002,1090.939941,355.516571,802.536743,360.692139,34.0216,0
474,0,948.799267,501.71748,806.624756,648.212585,1095.567749,643.490417,1090.901001,355.297363,802.515808,360.413055,33.7428,0
475,0,948.800333,501.452273,806.577454,647.861816,1095.562378,643.210754,1090.956665,355.111237,802.471985,360.112701,34.1351,0
476,0,948.797848,501.189455,806.573975,647.643494,1095.602539,643.020508,1090.871826,354.889771,802.474487,359.823425,33.5031,0
477,0,948.812279,500.941028,806.597656,647.410339,1095.678955,642.750549,1090.855225,354.648529,802.510803,359.677246,34.0953,0
478,0,948.880491,500.77685,806.658142,647.26123,1095.655273,642.554626,1090.875244,354.526886,802.469482,359.350464,34.6097,0
479,0,948.856092,500.560989,806.568726,647.011353,1095.656982,642.393311,1090.88562,354.376007,802.529602,359.187012,33.8707,0
480,0,948.861729,500.394489,806.605896,646.843994,1095.577759,642.109619,1090.935913,354.131989,802.4823,359.004486,33.3706,0
481,0,948.843249,500.212505,806.64856,646.749329,1095.572388,641.933899,1090.910889,353.80661,802.451721,358.8172,33.8093,0
482,0,948.868999,500.042592,806.610657,646.614136,1095.622681,641.77594,1090.896851,353.708527,802.486938,358.668152,33.6456,0
483,0,948.872587,500.002949,806.656738,646.478088,1095.551636,641.69635,1090.967285,353.652588,802.459656,358.56662,34.6687,0
484,0,948.868591,499.968118,806.622375,646.563293,1095.571533,641.639709,1090.907715,353.586365,802.496338,358.615875,34.7588,0
485,0,948.88432,499.965701,806.677673,646.455933,1095.621948,641.707153,1090.952148,353.618469,802.487671,358.553619,33.6631,0
486,0,948.859758,500.000136,806.609558,646.552002,1095.615845,641.761047,1090.852661,353.713348,802.480042,358.602783,34.0213,0
487,0,948.83608,500.127377,806.61676,646.615845,1095.60083,641.90094,1090.926392,353.77179,802.452209,358.721741,32.8337,0
488,0,948.874288,500.219374,806.637451,646.685547,1095.665161,642.055725,1090.858887,354.012939,802.488037,358.773987,34.0646,0
489,0,948.861539,500.419313,806.679993,646.908875,1095.660645,642.269531,1090.865723,354.112488,802.467285,358.960297,33.568,0
490,0,948.850001,500.572035,806.6474,647.043579,1095.603882,642.401062,1090.865112,354.29361,802.472778,359.107025,33.7282,0
491,0,948.874865,500.71463,806.706299,647.176086,1095.629517,642.522461,1090.841431,354.461273,802.455017,359.230316,34.4016,0
492,0,948.844512,500.829081,806.615479,647.320007,1095.651245,642.663086,1090.853149,354.565155,802.510498,359.451782,33.7337,0
493,0,948.855545,501.023813,806.634033,647.534485,1095.638672,642.877441,1090.909668,354.685577,802.499146,359.582581,34.1416,0
494,0,948.888427,501.185861,806.682007,647.768982,1095.688843,642.980164,1090.852417,354.852631,802.448303,359.739563,33.3159,0
495,0,948.785312,501.311279,806.581421,647.797729,1095.638672,643.208252,1090.890137,354.92688,802.50592,359.968903,33.4081,0
496,0,948.828534,501.491709,806.657898,647.984863,1095.570313,643.284302,1090.942383,355.057068,802.516418,360.114288,34.0678,0
497,0,948.803643,501.550706,806.66449,648.069031,1095.673096,643.389709,1090.843384,355.134857,802.498657,360.256836,34.5091,0
498,0,948.815072,501.694297,806.673218,648.157349,1095.622681,643.523499,1090.881592,355.308868,802.484314,360.325775,33.2033,0
499,0,948.867113,501.782452,806.689819,648.371338,1095.711548,643.61322,1090.858398,355.385345,802.505005,360.417542,34.5803,0
500,0,948.870283,501.82854,806.697876,648.357605,1095.685913,643.667419,1090.90332,355.443115,802.594177,360.510895,34.3181,0
501,0,948.892481,501.911481,806.716003,648.533142,1095.692749,643.63623,1090.876099,355.488708,802.539001,360.618073,33.6798,0
502,0,948.858156,501.922914,806.722229,648.44281,1095.71228,643.720642,1090.888428,355.511932,802.530518,360.633545,33.8388,0
503,0,948.830692,502.059592,806.755676,648.587585,1095.694946,643.826721,1090.901489,355.53595,802.495056,360.802734,34.5929,0
504,0,948.861406,502.158143,806.725708,648.753845,1095.702393,643.908508,1090.902954,355.659546,802.488708,360.859833,33.7878,0
505,0,948.877211,502.24811,806.713257,648.805237,1095.716919,644.015625,1090.916748,355.819244,802.498901,360.926056,33.8894,0
506,0,948.833716,502.309007,806.701111,648.815063,1095.667725,644.057983,1090.942017,355.828003,802.49823,361.04129,34.3277,0
507,0,948.86708,502.31922,806.692444,648.900391,1095.630005,644.050232,1090.925903,355.857452,802.533569,361.002899,34.074,0
508,0,948.834596,502.368078,806.651672,648.907837,1095.627563,644.11322,1090.958252,355.889404,802.506897,361.072205,34.3091,0
509,0,948.862882,502.386353,806.687378,648.966248,1095.665771,644.12854,1090.892456,355.956909,802.521423,361.089691,33.5448,0
510,0,948.838647,502.43382,806.691162,648.967285,1095.626953,644.179199,1090.921265,355.967224,802.556885,361.177582,35.0622,0
511,0,948.850036,502.396098,806.723572,648.926147,1095.726807,644.193542,1090.884521,355.960876,802.509583,361.116425,33.9049,0
512,0,948.843121,502.402127,806.701904,648.899109,1095.637207,644.164001,1090.963013,355.927124,802.549377,361.123444,34.6733,0
513,0,948.864724,502.327404,806.70929,648.847656,1095.691528,644.052979,1090.93396,355.895996,802.534363,361.081024,34.2581,0
514,0,948.837817,502.202599,806.651184,648.717712,1095.674194,643.984619,1090.929932,355.784882,802.538147,360.938812,34.4437,0
515,0,948.828783,502.107599,806.70343,648.602905,1095.597778,643.853699,1090.90918,355.65863,802.532837,360.818359,33.9393,0
516,0,948.790706,501.977219,806.670532,648.39624,1095.649536,643.803589,1090.945923,355.522095,802.515503,360.714478,33.5345,0
517,0,948.810567,501.825196,806.673584,648.269958,1095.653076,643.65918,1090.901611,355.427765,802.538635,360.542328,33.7423,0
518,0,948.827607,501.703598,806.663269,648.157959,1095.570557,643.456482,1090.962646,355.279419,802.53241,360.38324,33.519,0
519,0,948.83039,501.502564,806.695007,648.007141,1095.644287,643.252563,1090.87793,355.088531,802.484192,360.204132,34.7074,0
520,0,948.814031,501.300685,806.670715,647.752747,1095.622559,643.100769,1090.891968,354.915985,802.474548,359.953644,33.9206,0
521,0,948.818627,501.167036,806.65271,647.663757,1095.672485,643.003052,1090.855713,354.80307,802.458069,359.807465,33.7295,0
522,0,948.784929,500.996598,806.625793,647.403076,1095.710449,642.895508,1090.824707,354.713043,802.48822,359.704987,34.8619,0
523,0,948.83056,500.929732,806.699829,647.380249,1095.631836,642.686279,1090.868408,354.574921,802.487854,359.615997,33.772,0
524,0,948.820321,500.763487,806.628174,647.290283,1095.683716,642.558533,1090.791626,354.464264,802.484253,359.47757,33.1189,0
525,0,948.852424,500.702576,806.628967,647.158875,1095.618408,642.496338,1090.892822,354.434784,802.505798,359.313965,34.6258,0
526,0,948.889032,500.671206,806.681824,647.14032,1095.578247,642.38324,1090.942261,354.360687,802.444946,359.195984,34.2377,0
527,0,948.820216,500.566719,806.626404,646.992798,1095.595703,642.400024,1090.905518,354.25238,802.501343,359.174652,34.2169,0
528,0,948.810973,500.567881,806.627991,646.919739,1095.534058,642.358398,1090.949829,354.261444,802.443481,359.121002,34.4706,0
529,0,948.849053,500.542069,806.614319,646.950256,1095.531006,642.350586,1090.94812,354.273529,802.512939,359.067902,34.2447,0
530,0,948.85444,500.532686,806.618469,646.991882,1095.613647,642.263977,1090.887573,354.282349,802.447571,359.141663,34.1848,0
531,0,948.846344,500.584565,806.580872,646.98584,1095.517578,642.359558,1090.99646,354.302002,802.494202,359.118011,33.6637,0
532,0,948.873648,500.587164,806.591919,647.088074,1095.582397,642.347168,1090.887573,354.362,802.461609,359.113861,34.0549,0
533,0,948.851602,500.58367,806.638977,647.083374,1095.668701,642.411133,1090.825317,354.330078,802.49585,359.201874,33.3248,0
534,0,948.825438,500.684165,806.641235,647.125244,1095.589233,642.467346,1090.869263,354.387665,802.419128,359.246338,33.3816,0
535,0,948.854874,500.696609,806.635132,647.146301,1095.609863,642.524048,1090.873535,354.453979,802.505188,359.260864,34.3772,0
536,0,948.886393,500.775505,806.705627,647.328308,1095.659912,642.512695,1090.807251,354.490601,802.473816,359.386871,33.8049,0
537,0,948.827242,500.867338,806.628052,647.319702,1095.643311,642.7099,1090.846802,354.599976,802.450562,359.44928,33.8377,0
538,0,948.807525,500.996221,806.602356,647.447876,1095.609131,642.855713,1090.877075,354.684235,802.479431,359.594299,33.8215,0
539,0,948.809128,501.060838,806.571838,647.547913,1095.648071,642.90625,1090.853516,354.77243,802.499695,359.726929,33.3521,0
540,0,948.812988,501.203641,806.62915,647.666992,1095.588013,642.966187,1090.914429,354.825165,802.46228,359.850922,33.7171,0
541,0,948.814397,501.326677,806.625061,647.848145,1095.664185,643.193909,1090.881958,354.930695,802.555359,360.030151,33.6025,0
542,0,948.835734,501.547381,806.682861,648.03717,1095.659912,643.377197,1090.931396,355.116547,802.489319,360.179077,34.867,0
543,0,948.839622,501.745602,806.682312,648.25824,1095.682617,643.636902,1090.890625,355.342529,802.527222,360.367004,34.4165,0
544,0,948.863821,501.89994,806.640259,648.476685,1095.647827,643.671326,1090.903809,355.51239,802.53656,360.569702,33.3486,0
545,0,948.852904,502.025737,806.698669,648.598572,1095.696167,643.825073,1090.833984,355.631439,802.494507,360.694611,33.1423,0
546,0,948.83745,502.073488,806.653687,648.618347,1095.708252,643.883972,1090.875244,355.679077,802.535278,360.812042,33.849,0
547,0,948.820058,502.144683,806.657837,648.703857,1095.658569,643.931335,1090.900635,355.669678,802.547119,360.904144,33.825,0
548,0,948.816593,502.182923,806.658997,648.72406,1095.682373,643.995789,1090.919067,355.698608,802.521851,360.921448,34.2624,0
549,0,948.832221,502.275876,806.665283,648.809387,1095.669678,644.087341,1090.885132,355.859894,802.53186,360.983124,34.1464,0
550,0,948.799035,502.323083,806.644226,648.799377,1095.662842,644.156799,1090.92688,355.874573,802.543823,361.077118,34.5895,0
551,0,948.79114,502.339935,806.625916,648.813538,1095.614014,644.132507,1090.931274,355.892181,802.507019,361.067657,34.3362,0
552,0,948.764476,502.247341,806.63208,648.680969,1095.56665,644.060303,1090.913452,355.796631,802.518188,360.971375,33.3661,0
553,0,948.79157,502.155321,806.643005,648.635315,1095.573486,643.939331,1090.929565,355.686218,802.518494,360.862823,34.5531,0
554,0,948.792896,501.987529,806.623779,648.499268,1095.663208,643.823425,1090.906006,355.533508,802.56842,360.77533,33.2459,0
555,0,948.855247,501.884099,806.691406,648.398987,1095.684937,643.679626,1090.901245,355.490662,802.566589,360.611053,34.3744,0
556,0,948.85778,501.787919,806.707031,648.247009,1095.647095,643.535645,1090.938599,355.400879,802.532776,360.488556,34.016,0
557,0,948.815552,501.701123,806.709229,648.154114,1095.568481,643.442017,1090.917725,355.252411,802.520813,360.402771,34.0255,0
558,0,948.832716,501.563702,806.745483,648.019958,1095.617676,643.323792,1090.89978,355.128235,802.47467,360.215912,34.9517,0
559,0,948.776075,501.370214,806.651367,647.798706,1095.554321,643.135315,1090.877808,354.965393,802.454834,360.046509,34.4677,0
560,0,948.855109,501.225764,806.651123,647.732849,1095.613403,642.957703,1090.917969,354.864075,802.48645,359.870117,34.0726,0
561,0,948.794761,501.172173,806.63916,647.646606,1095.617065,642.988281,1090.869995,354.780548,802.471924,359.838501,34.1789,0
562,0,948.846389,501.160683,806.612549,647.677002,1095.657959,642.922058,1090.927612,354.801575,802.476257,359.825562,34.7787,0
563,0,948.811816,501.160357,806.650513,647.648193,1095.632446,642.976624,1090.848145,354.8013,802.479126,359.815399,34.2251,0
564,0,948.805653,501.129406,806.628723,647.645813,1095.691162,642.998718,1090.795654,354.805634,802.454041,359.775757,34.2827,0
565,0,948.797582,501.178983,806.67395,647.618652,1095.583862,642.918396,1090.882202,354.77951,802.402283,359.817108,34.5144,0
566,0,948.804678,501.104457,806.668701,647.503052,1095.635132,642.881897,1090.842041,354.807434,802.409058,359.746887,33.9352,0
567,0,948.820568,501.076072,806.626038,647.536133,1095.672485,642.92981,1090.840332,354.796021,802.45166,359.688904,34.315,0
568,0,948.849108,501.166915,806.632141,647.660645,1095.613647,642.943542,1090.944336,354.798584,802.482178,359.774384,35.5513,0
569,0,948.783372,501.174472,806.587585,647.566528,1095.630493,643.070618,1090.927734,354.835358,802.513855,359.836456,33.3848,0
570,0,948.851643,501.222084,806.678223,647.682068,1095.634155,643.00354,1090.902344,354.888519,802.476868,359.834473,34.417,0
571,0,948.827613,501.281843,806.708435,647.67926,1095.596924,643.075867,1090.947144,354.884064,802.424194,359.841309,33.2662,0
572,0,948.799596,501.170862,806.645447,647.524841,1095.59729,642.987122,1090.914429,354.857361,802.452698,359.7901,34.0163,0
573,0,948.832901,501.126913,806.631592,647.555115,1095.627197,642.898254,1090.896973,354.840027,802.415283,359.71936,33.8668,0
574,0,948.788345,501.038347,806.623047,647.445312,1095.593384,642.849304,1090.835083,354.753479,802.448059,359.676331,33.9109,0
