t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
0.286522805,-0.013928,-0.327512,0.051805,-0.039968933,0.007431869,-0.007386108,0.999145984,-0.000726437,-0.002854943,1.783278552
0.303189472,-0.01671,-0.182316,0.085986,-0.043602442,0.006971558,-0.006406976,0.999004092,-0.000726437,-0.002854943,1.783278552
0.319856139,-0.023219,-0.084303,0.209061,-0.045977151,0.001399478,-0.0056328,0.99892563,-0.000726437,-0.002854943,1.783278552
0.336522805,-0.023686,-0.044845,0.184511,-0.050030325,0.005878866,-0.00554302,0.998715015,-0.000726437,-0.002854943,1.783278552
0.353189472,-0.025003,-0.050466,0.137152,-0.052190012,0.006042221,-0.005459982,0.998603967,-0.000726437,-0.002854943,1.783278552
0.369856139,-0.024207,-0.104861,0.050475,-0.054589315,0.005599242,-0.005580715,0.998477597,-0.000726437,-0.002854943,1.783278552
0.386522805,-0.019311,-0.194341,0.031064,-0.056497271,0.007839828,-0.006075239,0.998353488,-0.000726437,-0.002854943,1.783278552
0.403189472,-0.01721,-0.310839,0.076176,-0.057704134,0.00783929,-0.00666956,0.99828067,-0.000726437,-0.002854943,1.783278552
0.419856139,-0.012552,-0.425907,0.106686,-0.058352019,0.007439652,-0.007480384,0.99824032,-0.000726437,-0.002854943,1.783278552
0.436522805,-0.008999,-0.55761,-0.07366,-0.059513369,0.008751262,-0.008085133,0.998156403,-0.000726437,-0.002854943,1.783278552
0.453189472,-0.004214,-0.733417,-0.108359,-0.058570201,0.008455795,-0.009004047,0.998206871,-0.000726437,-0.002854943,1.783278552
0.469856139,0.002341,-0.855232,-0.034787,-0.057243197,0.007066503,-0.009557786,0.998289502,-0.000726437,-0.002854943,1.783278552
0.486522805,-0.000725,-0.954729,-0.238972,-0.054678426,0.007220401,-0.010070575,0.998427123,-0.000726437,-0.002854943,1.783278552
0.503189472,0.000361,-0.986024,-0.181251,-0.052079345,0.007501474,-0.010247248,0.998562198,-0.000726437,-0.002854943,1.783278552
0.519856139,0.001192,-0.997315,-0.023804,-0.04927537,0.007821242,-0.010376803,0.9987007,-0.000726437,-0.002854943,1.783278552
0.536522805,-0.001283,-0.933327,-0.029858,-0.045052266,0.006777315,-0.010252025,0.998909034,-0.000726437,-0.002854943,1.783278552
0.553189472,-0.002435,-0.790568,-0.023419,-0.039861263,0.007362134,-0.009829149,0.999129755,-0.000726437,-0.002854943,1.783278552
0.569856139,-0.006333,-0.601969,-0.180803,-0.036809092,0.008897288,-0.009199831,0.999240358,-0.000726437,-0.002854943,1.783278552
0.586522805,-0.00558,-0.371871,-0.010854,-0.033271252,0.010121482,-0.008377204,0.999359996,-0.000726437,-0.002854943,1.783278552
0.603189472,-0.009199,-0.12861,0.02174,-0.033455107,0.007265284,-0.007451192,0.999386037,-0.000726437,-0.002854943,1.783278552
0.619856139,-0.014816,0.107446,0.173423,-0.033589039,0.002006238,-0.006490412,0.99941264,-0.000726437,-0.002854943,1.783278552
0.636522805,-0.012787,0.353395,0.143398,-0.034012617,0.009941518,-0.005978489,0.999354074,-0.000726437,-0.002854943,1.783278552
0.653189472,-0.017589,0.527858,-0.295447,-0.039688964,0.011982864,-0.005693196,0.999124009,-0.000726437,-0.002854943,1.783278552
0.669856139,-0.017869,0.682603,0.328548,-0.04210883,0.002745525,-0.005166449,0.999095899,-0.000726437,-0.002854943,1.783278552
0.686522805,-0.01643,0.780948,0.19961,-0.0456919,0.009293366,-0.005345508,0.998898047,-0.000726437,-0.002854943,1.783278552
0.703189472,-0.014114,0.826033,-0.138935,-0.050467549,0.011485318,-0.005700736,0.998643388,-0.000726437,-0.002854943,1.783278552
0.719856139,-0.007653,0.832168,-0.213251,-0.052072051,0.010422968,-0.006128476,0.99857013,-0.000726437,-0.002854943,1.783278552
0.736522805,-0.005678,0.816296,-0.320863,-0.053838471,0.010995455,-0.00655155,0.998467624,-0.000726437,-0.002854943,1.783278552
0.753189472,-0.000588,0.773714,-0.393694,-0.05561441,0.009735925,-0.00720258,0.998378872,-0.000726437,-0.002854943,1.783278552
0.769856139,0.008265,0.691051,-0.320456,-0.055960253,0.008239586,-0.00812835,0.998365909,-0.000726437,-0.002854943,1.783278552
0.786522805,0.011578,0.627756,-0.432392,-0.055365895,0.010350592,-0.008846203,0.998373291,-0.000726437,-0.002854943,1.783278552
0.803189472,0.021076,0.553627,-0.031949,-0.054341914,0.007292309,-0.009532773,0.998450252,-0.000726437,-0.002854943,1.783278552
0.819856139,0.022406,0.505648,-0.122378,-0.053169976,0.007975446,-0.010017701,0.998503376,-0.000726437,-0.002854943,1.783278552
0.836522805,0.024867,0.482832,-0.095662,-0.050838478,0.007579637,-0.010213227,0.9986259,-0.000726437,-0.002854943,1.783278552
0.853189472,0.027423,0.485134,-0.108456,-0.049558473,0.007596141,-0.010209669,0.998690152,-0.000726437,-0.002854943,1.783278552
0.869856139,0.025553,0.509997,0.161419,-0.046253354,0.007356294,-0.00995789,0.998853019,-0.000726437,-0.002854943,1.783278552
0.886522805,0.024913,0.563639,0.088626,-0.045948123,0.0068616,-0.009444831,0.99887561,-0.000726437,-0.002854943,1.783278552
0.903189472,0.019246,0.627513,0.101496,-0.045828733,0.009563668,-0.008817804,0.99886461,-0.000726437,-0.002854943,1.783278552
0.919856139,0.013007,0.68386,-0.034797,-0.047784468,0.004765037,-0.007778387,0.998816017,-0.000726437,-0.002854943,1.783278552
0.936522805,0.008326,0.713097,0.180256,-0.048573579,0.002947038,-0.00714064,0.998789734,-0.000726437,-0.002854943,1.783278552
0.953189472,-0.001186,0.729325,0.128322,-0.051000713,0.004022818,-0.006392883,0.998670053,-0.000726437,-0.002854943,1.783278552
0.969856139,-0.007521,0.701668,0.20881,-0.053212501,0.00097269,-0.005555393,0.998567284,-0.000726437,-0.002854943,1.783278552
0.986522805,-0.012846,0.620198,0.086427,-0.05586632,0.005077955,-0.005373066,0.998410887,-0.000726437,-0.002854943,1.783278552
1.003189472,-0.01735,0.493978,-0.146123,-0.05929178,0.005364478,-0.005246021,0.998212496,-0.000726437,-0.002854943,1.783278552
1.019856139,-0.020215,0.31875,-0.012016,-0.060944172,0.00835578,-0.005475942,0.99809118,-0.000726437,-0.002854943,1.783278552
1.036522805,-0.021767,0.111276,0.089042,-0.062721495,0.005891914,-0.005531612,0.997998347,-0.000726437,-0.002854943,1.783278552
1.053189472,-0.021236,-0.108248,0.061972,-0.063491336,0.00658761,-0.006088283,0.997942076,-0.000726437,-0.002854943,1.783278552
1.069856139,-0.018355,-0.355723,-0.113443,-0.064420664,0.007426433,-0.006840437,0.997871753,-0.000726437,-0.002854943,1.783278552
1.086522805,-0.012483,-0.588071,-0.106228,-0.062933313,0.007452457,-0.007569968,0.997961199,-0.000726437,-0.002854943,1.783278552
1.103189472,-0.009582,-0.787298,-0.080297,-0.060719343,0.007151023,-0.008352601,0.998094313,-0.000726437,-0.002854943,1.783278552
1.119856139,-0.00767,-0.912701,-0.271891,-0.059021181,0.008797943,-0.008949772,0.998177839,-0.000726437,-0.002854943,1.783278552
1.136522805,-0.004773,-1.027419,-0.107222,-0.053045579,0.008484256,-0.009657467,0.998509348,-0.000726437,-0.002854943,1.783278552
1.153189472,-0.003439,-1.042366,-0.194406,-0.049380953,0.010041063,-0.010057454,0.9986789,-0.000726437,-0.002854943,1.783278552
1.169856139,-0.00245,-0.979231,-0.241499,-0.044097753,0.010745397,-0.010258336,0.998916759,-0.000726437,-0.002854943,1.783278552
1.186522805,0.001365,-0.831147,-0.020977,-0.037808209,0.010027947,-0.010165727,0.999182985,-0.000726437,-0.002854943,1.783278552
1.203189472,-4.8e-05,-0.612502,-0.18382,-0.035631697,0.010586207,-0.009928001,0.999259601,-0.000726437,-0.002854943,1.783278552
1.219856139,0.001197,-0.348077,0.112731,-0.030541952,0.009945934,-0.009225603,0.999441422,-0.000726437,-0.002854943,1.783278552
1.236522805,-0.000883,-0.055261,0.214132,-0.028980151,0.008278738,-0.008392233,0.999510472,-0.000726437,-0.002854943,1.783278552
1.253189472,-0.004383,0.259436,-0.249275,-0.02886867,0.012721565,-0.007610204,0.999473285,-0.000726437,-0.002854943,1.783278552
1.269856139,-0.006223,0.542929,0.007641,-0.029098666,0.010932428,-0.006861729,0.999493205,-0.000726437,-0.002854943,1.783278552
1.286522805,-0.008334,0.797283,0.007168,-0.03473421,0.011110337,-0.006280563,0.99931509,-0.000726437,-0.002854943,1.783278552
1.303189472,-0.006039,1.014875,0.247702,-0.03936059,0.009416194,-0.005903881,0.999163262,-0.000726437,-0.002854943,1.783278552
1.319856139,-0.002759,1.169493,0.396992,-0.041713333,0.00530459,-0.005533831,0.999100213,-0.000726437,-0.002854943,1.783278552
1.336522805,-0.000269,1.260161,0.169423,-0.047403608,0.006374408,-0.005571075,0.998839941,-0.000726437,-0.002854943,1.783278552
1.353189472,0.004376,1.283142,0.170502,-0.051205978,0.006921427,-0.005679397,0.998647979,-0.000726437,-0.002854943,1.783278552
1.369856139,0.006186,1.247809,0.03946,-0.05492198,0.006359575,-0.006003983,0.998452344,-0.000726437,-0.002854943,1.783278552
1.386522805,0.010548,1.149194,0.170835,-0.056799322,0.007079047,-0.006453621,0.998339659,-0.000726437,-0.002854943,1.783278552
1.403189472,0.012501,1.014629,0.042487,-0.060140892,0.009307391,-0.007003182,0.998121937,-0.000726437,-0.002854943,1.783278552
1.419856139,0.012516,0.848602,-0.200111,-0.061636042,0.009282369,-0.007652098,0.998026193,-0.000726437,-0.002854943,1.783278552
1.436522805,0.015945,0.669787,-0.188203,-0.061145168,0.008090803,-0.008264843,0.998061872,-0.000726437,-0.002854943,1.783278552
1.453189472,0.015297,0.503799,0.07985,-0.058755911,0.00751963,-0.008874674,0.998204607,-0.000726437,-0.002854943,1.783278552
1.469856139,0.012885,0.37328,-0.266483,-0.05765525,0.008861846,-0.00933297,0.998253593,-0.000726437,-0.002854943,1.783278552
1.486522805,0.014137,0.283293,-0.288301,-0.054346147,0.009230174,-0.009590914,0.99843343,-0.000726437,-0.002854943,1.783278552
1.503189472,0.013575,0.257118,-0.167927,-0.05097623,0.00974403,-0.009723675,0.998604991,-0.000726437,-0.002854943,1.783278552
1.519856139,0.013431,0.275491,-0.048467,-0.047821761,0.007361295,-0.009660176,0.998782044,-0.000726437,-0.002854943,1.783278552
1.536522805,0.012269,0.344521,0.094822,-0.044072178,0.008148065,-0.009214379,0.998952625,-0.000726437,-0.002854943,1.783278552
1.553189472,0.008592,0.444024,-0.027591,-0.043881719,0.006168643,-0.008603509,0.998980642,-0.000726437,-0.002854943,1.783278552
1.569856139,0.005941,0.545534,0.1966,-0.043232467,0.008393518,-0.007966368,0.998998018,-0.000726437,-0.002854943,1.783278552
1.586522805,0.0011,0.638561,0.090881,-0.044534867,0.006131623,-0.0069905,0.998964555,-0.000726437,-0.002854943,1.783278552
1.603189472,-0.000467,0.703291,-0.039525,-0.047580333,0.00338152,-0.006495521,0.998840571,-0.000726437,-0.002854943,1.783278552
1.619856139,-0.003196,0.738239,0.110543,-0.050553401,0.00427278,-0.006104799,0.998693561,-0.000726437,-0.002854943,1.783278552
1.636522805,-0.009438,0.740194,0.084385,-0.051938257,0.004354694,-0.005978721,0.998622906,-0.000726437,-0.002854943,1.783278552
1.653189472,-0.008339,0.702257,0.186074,-0.054056386,0.002903348,-0.005802744,0.998516803,-0.000726437,-0.002854943,1.783278552
1.669856139,-0.008139,0.607406,0.035749,-0.056091607,0.005775983,-0.006104478,0.998390257,-0.000726437,-0.002854943,1.783278552
1.686522805,-0.008113,0.479538,0.05993,-0.059438095,0.006174649,-0.006386136,0.998192468,-0.000726437,-0.002854943,1.783278552
1.703189472,-0.00635,0.282315,-0.26131,-0.062382538,0.009178895,-0.00690699,0.997986202,-0.000726437,-0.002854943,1.783278552
1.719856139,-0.005139,0.042472,-0.222637,-0.063777717,0.007883786,-0.007454996,0.997905142,-0.000726437,-0.002854943,1.783278552
1.736522805,-0.003064,-0.208621,-0.31269,-0.064595368,0.008636152,-0.008144103,0.997840934,-0.000726437,-0.002854943,1.783278552
1.753189472,-0.004303,-0.488389,-0.349327,-0.065219186,0.007423778,-0.00881903,0.997804375,-0.000726437,-0.002854943,1.783278552
1.769856139,-0.001831,-0.747767,-0.071915,-0.063363858,0.007343998,-0.009535445,0.997917914,-0.000726437,-0.002854943,1.783278552
1.786522805,0.001299,-0.975198,-0.267809,-0.062020005,0.008251494,-0.010026954,0.997990427,-0.000726437,-0.002854943,1.783278552
1.803189472,-0.001717,-1.168217,-0.019614,-0.05991796,0.00862732,-0.010416095,0.998111673,-0.000726437,-0.002854943,1.783278552
1.819856139,-0.000322,-1.316521,0.167011,-0.057196841,0.007701153,-0.010575833,0.998277199,-0.000726437,-0.002854943,1.783278552
1.836522805,-0.001393,-1.409015,0.286825,-0.053751616,0.008686006,-0.010370142,0.998462707,-0.000726437,-0.002854943,1.783278552
1.853189472,-0.007936,-1.459017,0.173649,-0.051714813,0.00530415,-0.009906564,0.99859867,-0.000726437,-0.002854943,1.783278552
1.869856139,-0.011505,-1.469077,0.338682,-0.049883936,0.005470113,-0.009448181,0.99869535,-0.000726437,-0.002854943,1.783278552
1.886522805,-0.01728,-1.451354,0.56991,-0.047118846,0.005304881,-0.008798233,0.998836455,-0.000726437,-0.002854943,1.783278552
1.903189472,-0.021897,-1.399748,0.176116,-0.046154271,0.004825723,-0.008157742,0.998889357,-0.000726437,-0.002854943,1.783278552
1.919856139,-0.025866,-1.331755,0.28803,-0.045333237,0.006598409,-0.007689758,0.998920531,-0.000726437,-0.002854943,1.783278552
1.936522805,-0.027333,-1.250237,0.330347,-0.044362,0.006284917,-0.007151664,0.998970153,-0.000726437,-0.002854943,1.783278552
1.953189472,-0.027064,-1.16757,0.493285,-0.043440056,0.002980107,-0.006556602,0.999030075,-0.000726437,-0.002854943,1.783278552
1.969856139,-0.030277,-1.096363,0.323591,-0.044827103,0.006250042,-0.006490239,0.998954125,-0.000726437,-0.002854943,1.783278552
1.986522805,-0.029323,-1.034235,0.283536,-0.04653587,0.009615658,-0.006485402,0.998849284,-0.000726437,-0.002854943,1.783278552
2.003189472,-0.028305,-0.994035,0.406615,-0.046478739,0.008611018,-0.006364237,0.998861889,-0.000726437,-0.002854943,1.783278552
2.019856139,-0.027787,-0.967499,0.216656,-0.046869668,0.009041491,-0.006509656,0.998838881,-0.000726437,-0.002854943,1.783278552
2.036522805,-0.022154,-0.937251,0.214124,-0.04692775,0.006829232,-0.006672722,0.998852653,-0.000726437,-0.002854943,1.783278552
2.053189472,-0.017358,-0.895746,0.245559,-0.046655789,0.00777869,-0.007121096,0.998855355,-0.000726437,-0.002854943,1.783278552
2.069856139,-0.01144,-0.823497,-0.037073,-0.044501773,0.009060457,-0.007873398,0.99893719,-0.000726437,-0.002854943,1.783278552
2.086522805,-0.006556,-0.71303,-0.430709,-0.043277117,0.010655463,-0.00862937,0.998969012,-0.000726437,-0.002854943,1.783278552
2.103189472,-0.00128,-0.556746,-0.289667,-0.039527279,0.011409638,-0.009147708,0.999111472,-0.000726437,-0.002854943,1.783278552
2.119856139,0.003395,-0.354523,-0.446642,-0.0372018,0.013814657,-0.009541592,0.999166723,-0.000726437,-0.002854943,1.783278552
2.136522805,0.006124,-0.098959,-0.392581,-0.032565852,0.01305478,-0.009537043,0.999338823,-0.000726437,-0.002854943,1.783278552
2.153189472,0.009955,0.179889,-0.247241,-0.028364268,0.013003677,-0.009606319,0.999466904,-0.000726437,-0.002854943,1.783278552
2.169856139,0.015867,0.51219,-0.256485,-0.025945036,0.013364659,-0.009277593,0.999530974,-0.000726437,-0.002854943,1.783278552
2.186522805,0.018275,0.846048,-0.457568,-0.026845979,0.01368455,-0.008927379,0.999506042,-0.000726437,-0.002854943,1.783278552
2.203189472,0.024969,1.173303,-0.377223,-0.027255535,0.01388088,-0.008365822,0.999497109,-0.000726437,-0.002854943,1.783278552
2.219856139,0.027836,1.464159,0.085977,-0.031904142,0.007568878,-0.007848638,0.999431457,-0.000726437,-0.002854943,1.783278552
2.236522805,0.028822,1.698402,0.121392,-0.035589918,0.006219268,-0.007434498,0.999319472,-0.000726437,-0.002854943,1.783278552
2.253189472,0.029817,1.878673,0.185181,-0.041684208,0.006678918,-0.007072065,0.999083482,-0.000726437,-0.002854943,1.783278552
2.269856139,0.029108,1.974535,0.202142,-0.047742777,0.003854737,-0.006472373,0.998831255,-0.000726437,-0.002854943,1.783278552
2.286522805,0.025792,1.978068,0.236964,-0.053027721,0.004195471,-0.006165581,0.998565193,-0.000726437,-0.002854943,1.783278552
2.303189472,0.021103,1.897638,-0.148096,-0.057243664,0.00701557,-0.00619981,0.998316336,-0.000726437,-0.002854943,1.783278552
2.319856139,0.019205,1.700755,-0.28838,-0.063836437,0.006545932,-0.00624394,0.997919372,-0.000726437,-0.002854943,1.783278552
2.336522805,0.016477,1.413823,0.0052,-0.06761691,0.006850571,-0.00649873,0.997666673,-0.000726437,-0.002854943,1.783278552
2.353189472,0.010396,1.06803,-0.009576,-0.069545779,0.006417417,-0.007058378,0.997533148,-0.000726437,-0.002854943,1.783278552
2.369856139,0.008377,0.681393,-0.052118,-0.0713724,0.007216932,-0.007764849,0.997393405,-0.000726437,-0.002854943,1.783278552
2.386522805,0.00627,0.267555,0.037478,-0.07124714,0.007913757,-0.008401435,0.997391916,-0.000726437,-0.002854943,1.783278552
2.403189472,0.001296,-0.12551,-0.146,-0.070426871,0.007869645,-0.009036645,0.997444968,-0.000726437,-0.002854943,1.783278552
2.419856139,0.000986,-0.492852,-0.226179,-0.069332098,0.007504351,-0.009657685,0.997518659,-0.000726437,-0.002854943,1.783278552
2.436522805,-0.000365,-0.809153,-0.050099,-0.065985959,0.005870916,-0.009792539,0.997755226,-0.000726437,-0.002854943,1.783278552
2.453189472,-0.001958,-1.045146,-0.149072,-0.061791307,0.006605649,-0.009930115,0.998017832,-0.000726437,-0.002854943,1.783278552
2.469856139,-0.003602,-1.226665,0.047901,-0.057380134,0.00625505,-0.009880469,0.998283913,-0.000726437,-0.002854943,1.783278552
2.486522805,-0.005716,-1.314708,0.156278,-0.052528359,0.006741532,-0.009517018,0.998551325,-0.000726437,-0.002854943,1.783278552
2.503189472,-0.009668,-1.326526,0.063881,-0.049821349,0.009265989,-0.009076796,0.998673914,-0.000726437,-0.002854943,1.783278552
2.519856139,-0.012967,-1.273032,0.108167,-0.045019978,0.008144749,-0.008431383,0.998917302,-0.000726437,-0.002854943,1.783278552
2.536522805,-0.015726,-1.157494,0.304022,-0.040792165,0.007292028,-0.00765445,0.999111723,-0.000726437,-0.002854943,1.783278552
2.553189472,-0.020435,-1.000688,-0.023683,-0.038622982,0.00799947,-0.007001609,0.999197303,-0.000726437,-0.002854943,1.783278552
2.569856139,-0.023658,-0.836319,0.058826,-0.038698116,0.007793098,-0.006509479,0.999199355,-0.000726437,-0.002854943,1.783278552
2.586522805,-0.022042,-0.66114,0.439683,-0.037811542,0.003660068,-0.005891525,0.999260817,-0.000726437,-0.002854943,1.783278552
2.603189472,-0.027669,-0.488901,0.091461,-0.039812058,0.008951259,-0.005742669,0.999150588,-0.000726437,-0.002854943,1.783278552
2.619856139,-0.029201,-0.342608,0.199237,-0.040445797,0.005625219,-0.005553381,0.999150466,-0.000726437,-0.002854943,1.783278552
2.636522805,-0.025778,-0.221051,0.035246,-0.04389846,0.008571021,-0.005710228,0.998982911,-0.000726437,-0.002854943,1.783278552
2.653189472,-0.023363,-0.131267,0.032312,-0.046756337,0.007335672,-0.005979799,0.998861489,-0.000726437,-0.002854943,1.783278552
2.669856139,-0.01804,-0.072133,-0.187272,-0.048606547,0.00934288,-0.0065239,0.998752999,-0.000726437,-0.002854943,1.783278552
2.686522805,-0.008871,-0.031266,-0.186236,-0.049384209,0.009732738,-0.007270107,0.998705972,-0.000726437,-0.002854943,1.783278552
2.703189472,-0.001615,-0.004232,-0.266624,-0.049593746,0.011610238,-0.007908543,0.998670675,-0.000726437,-0.002854943,1.783278552
2.719856139,0.008208,0.0353,-0.146637,-0.048856058,0.00888425,-0.00867634,0.99872863,-0.000726437,-0.002854943,1.783278552
2.736522805,0.01356,0.087272,-0.065918,-0.047395715,0.008398383,-0.009098351,0.998799446,-0.000726437,-0.002854943,1.783278552
2.753189472,0.015753,0.15503,-0.143836,-0.046317659,0.009816251,-0.009601073,0.998832386,-0.000726437,-0.002854943,1.783278552
2.769856139,0.01885,0.263488,-0.183799,-0.04398038,0.010206727,-0.00984065,0.998931785,-0.000726437,-0.002854943,1.783278552
2.786522805,0.02028,0.398912,0.000708,-0.040661206,0.00992694,-0.009818646,0.999075431,-0.000726437,-0.002854943,1.783278552
2.803189472,0.021527,0.56407,0.106402,-0.038122615,0.008300643,-0.009475488,0.999193665,-0.000726437,-0.002854943,1.783278552
2.819856139,0.019276,0.755598,0.132052,-0.037147804,0.007726132,-0.009110614,0.999238382,-0.000726437,-0.002854943,1.783278552
2.836522805,0.020135,0.963101,0.212789,-0.035296962,0.009459418,-0.008698955,0.999294237,-0.000726437,-0.002854943,1.783278552
2.853189472,0.020616,1.200215,-0.018365,-0.035676584,0.009501156,-0.008032845,0.999285936,-0.000726437,-0.002854943,1.783278552
2.869856139,0.0187,1.419202,0.18376,-0.03603406,0.007686578,-0.007408532,0.999293539,-0.000726437,-0.002854943,1.783278552
2.886522805,0.01767,1.594704,0.310311,-0.039145039,0.007811011,-0.006900595,0.999179181,-0.000726437,-0.002854943,1.783278552
2.903189472,0.012191,1.7404,0.164594,-0.043370984,0.006202034,-0.006198181,0.999020558,-0.000726437,-0.002854943,1.783278552
2.919856139,0.011439,1.815402,0.066103,-0.047907378,0.007626499,-0.005870022,0.998805418,-0.000726437,-0.002854943,1.783278552
2.936522805,0.011058,1.82052,-0.124976,-0.052203413,0.008430909,-0.005635875,0.998584979,-0.000726437,-0.002854943,1.783278552
2.953189472,0.009578,1.745656,-0.058926,-0.057282786,0.003603937,-0.00542331,0.998336758,-0.000726437,-0.002854943,1.783278552
2.969856139,0.009778,1.601252,0.060801,-0.061553933,0.005787914,-0.005704681,0.998070674,-0.000726437,-0.002854943,1.783278552
2.986522805,0.011101,1.394694,0.037935,-0.062855449,0.006695099,-0.005923645,0.997982604,-0.000726437,-0.002854943,1.783278552
3.003189472,0.010642,1.136307,-0.343998,-0.065453945,0.007134589,-0.0066416,0.997807981,-0.000726437,-0.002854943,1.783278552
3.019856139,0.013138,0.847196,-0.233644,-0.066104696,0.008707516,-0.007417748,0.997747125,-0.000726437,-0.002854943,1.783278552
3.036522805,0.011663,0.544267,-0.046663,-0.065774016,0.007762103,-0.008208205,0.997770592,-0.000726437,-0.002854943,1.783278552
3.053189472,0.011526,0.251195,-0.190119,-0.065797076,0.007578167,-0.008906914,0.997764493,-0.000726437,-0.002854943,1.783278552
3.069856139,0.009219,-0.021906,-0.208918,-0.064918242,0.008143853,-0.009418875,0.9978129,-0.000726437,-0.002854943,1.783278552
3.086522805,0.00848,-0.231151,-0.15543,-0.063879173,0.00876276,-0.009675244,0.997872264,-0.000726437,-0.002854943,1.783278552
3.103189472,0.005841,-0.470465,-0.034743,-0.061182357,0.007794185,-0.0097903,0.998048155,-0.000726437,-0.002854943,1.783278552
3.119856139,0.000895,-0.649396,0.03674,-0.058855876,0.00685512,-0.009688386,0.998195937,-0.000726437,-0.002854943,1.783278552
3.136522805,-0.002208,-0.766513,0.2223,-0.054571649,0.006236845,-0.009471441,0.998445456,-0.000726437,-0.002854943,1.783278552
3.153189472,-0.007417,-0.826863,0.270345,-0.051417117,0.004478061,-0.008940888,0.998627201,-0.000726437,-0.002854943,1.783278552
3.169856139,-0.009285,-0.835056,0.515373,-0.048645639,0.004538608,-0.008551385,0.998769181,-0.000726437,-0.002854943,1.783278552
3.186522805,-0.010746,-0.808741,0.500531,-0.046181883,0.005486092,-0.008068477,0.998885397,-0.000726437,-0.002854943,1.783278552
3.203189472,-0.014724,-0.752735,0.134063,-0.046783838,0.009118216,-0.007582231,0.998834641,-0.000726437,-0.002854943,1.783278552
3.219856139,-0.015921,-0.705971,0.114835,-0.047070626,0.007927443,-0.007092433,0.998834926,-0.000726437,-0.002854943,1.783278552
3.236522805,-0.017214,-0.663402,0.226639,-0.047557844,0.005275813,-0.006558848,0.998833018,-0.000726437,-0.002854943,1.783278552
3.253189472,-0.023551,-0.625395,0.236299,-0.049275066,0.004111227,-0.005922509,0.998759225,-0.000726437,-0.002854943,1.783278552
3.269856139,-0.028275,-0.620778,0.375326,-0.050553268,0.003649635,-0.005564558,0.998699195,-0.000726437,-0.002854943,1.783278552
3.286522805,-0.030862,-0.646268,0.060834,-0.053414722,0.006481189,-0.005613201,0.998535605,-0.000726437,-0.002854943,1.783278552
3.303189472,-0.030229,-0.693837,0.10462,-0.053537378,0.008233282,-0.005979606,0.998513999,-0.000726437,-0.002854943,1.783278552
3.319856139,-0.027304,-0.7445,-0.122054,-0.054100388,0.009347773,-0.006543415,0.998470305,-0.000726437,-0.002854943,1.783278552
3.336522805,-0.023069,-0.788652,-0.199224,-0.053566735,0.009154619,-0.007295953,0.998495652,-0.000726437,-0.002854943,1.783278552
3.353189472,-0.015519,-0.813667,-0.054211,-0.051614489,0.009316567,-0.00813627,0.99859048,-0.000726437,-0.002854943,1.783278552
